chamber,contains_zero_roll,rolls_count,fid_eff_ch_level
W-2_RB3-_S08,0,2,98.37482833862305
W-2_RB3+_S08,0,2,98.37837982177734
W-2_RB4-_S08,0,2,92.05429458618164
W-2_RB4+_S08,1,2,0.0
W-2_RB4--_S08,1,2,0.0
W-2_RB4++_S08,1,2,0.0
W-2_RB1in_S09,0,2,95.58994674682617
W-2_RB1out_S09,0,2,97.35992813110352
W-2_RB2in_S09,0,2,96.68397903442383
W-2_RB2out_S09,0,3,95.61759948730469
W-2_RB3-_S09,0,2,98.07895278930664
W-2_RB3+_S09,0,2,93.61735916137695
W-2_RB4_S09,0,2,95.7780990600586
W-2_RB4+_S09,1,2,0.0
W-2_RB4--_S09,1,2,0.0
W-2_RB4++_S09,1,2,0.0
W-2_RB1in_S10,0,2,96.81542205810547
W-2_RB1out_S10,0,2,94.56442260742188
W-2_RB2in_S10,0,2,98.747314453125
W-2_RB2out_S10,0,3,97.95766194661458
W-2_RB3-_S10,0,2,91.75746536254883
W-2_RB3+_S10,0,2,97.32099533081055
W-2_RB4-_S10,0,2,97.00318908691406
W-2_RB4+_S10,0,2,98.07450103759766
W-2_RB4--_S10,1,2,0.0
W-2_RB4++_S10,1,2,0.0
W-2_RB1in_S11,0,2,88.56175231933594
W-2_RB1out_S11,0,2,95.95504760742188
W-2_RB2in_S11,0,2,98.17871475219727
W-2_RB2out_S11,0,3,98.92361450195312
W-2_RB3-_S11,0,2,97.58426666259766
W-2_RB3+_S11,0,2,98.60454559326172
W-2_RB4_S11,0,2,97.99505615234375
W-2_RB4+_S11,1,2,0.0
W-2_RB4--_S11,1,2,0.0
W-2_RB4++_S11,1,2,0.0
W-2_RB1in_S12,0,2,97.2188835144043
W-2_RB1out_S12,0,2,97.35418319702148
W-2_RB2in_S12,0,2,96.40409088134766
W-2_RB2out_S12,0,3,97.94281260172527
W-2_RB3-_S12,0,2,99.71012878417969
W-2_RB3+_S12,1,2,0.0
W-2_RB4-_S12,0,2,98.79901504516602
W-2_RB4+_S12,0,2,98.70129776000977
W-2_RB4--_S12,1,2,0.0
W-2_RB4++_S12,1,2,0.0
W-1_RB1in_S01,0,2,97.43732833862305
W-1_RB1out_S01,0,2,97.6236686706543
W-1_RB2in_S01,0,3,97.35140736897786
W-1_RB2out_S01,0,2,95.70204162597656
W-1_RB3-_S01,1,2,0.0
W-1_RB3+_S01,1,2,0.0
W-1_RB4-_S01,1,2,0.0
W-1_RB4+_S01,0,2,98.05564498901367
W-1_RB4--_S01,1,2,0.0
W-1_RB4++_S01,1,2,0.0
W-1_RB1in_S02,0,2,95.6261215209961
W-1_RB1out_S02,0,2,95.12407684326172
W-1_RB2in_S02,0,3,98.52989705403645
W-1_RB2out_S02,0,2,95.75527954101562
W-1_RB3-_S02,0,2,96.97918701171875
W-1_RB3+_S02,0,2,98.27257919311523
W-1_RB4-_S02,1,2,0.0
W-1_RB4+_S02,1,2,0.0
W-1_RB4--_S02,1,2,0.0
W-1_RB4++_S02,1,2,0.0
W-1_RB1in_S03,0,2,96.52669906616211
W-1_RB1out_S03,0,2,97.4296875
W-1_RB2in_S03,0,3,97.77215576171875
W-1_RB2out_S03,0,2,95.37871932983398
W-1_RB3-_S03,0,2,97.88492584228516
W-1_RB3+_S03,0,2,97.13813781738281
W-1_RB4-_S03,0,2,97.27675247192383
W-1_RB4+_S03,0,2,96.54916381835938
W-1_RB4--_S03,1,2,0.0
W-1_RB4++_S03,1,2,0.0
W-1_RB1in_S04,0,2,96.86021423339844
W-1_RB1out_S04,1,2,47.14987564086914
W-1_RB2in_S04,0,3,91.458740234375
W-1_RB2out_S04,1,2,0.0
W-1_RB3-_S04,0,2,96.89184951782227
W-1_RB3+_S04,0,2,96.80038070678711
W-1_RB4-_S04,0,2,96.98005676269531
W-1_RB4+_S04,1,2,0.0
W-1_RB4--_S04,0,2,96.65282440185547
W-1_RB4++_S04,1,2,0.0
W-1_RB1in_S05,0,2,95.38801956176758
W-1_RB1out_S05,0,2,97.77754211425781
W-1_RB2in_S05,0,3,98.06554667154948
W-1_RB2out_S05,0,2,97.70960235595703
W-1_RB3-_S05,0,2,98.05205154418945
W-1_RB3+_S05,0,2,97.9891357421875
W-1_RB4-_S05,1,2,0.0
W-1_RB4+_S05,1,2,0.0
W-1_RB4--_S05,1,2,0.0
W-1_RB4++_S05,1,2,0.0
W-1_RB1in_S06,0,2,97.20787048339844
W-1_RB1out_S06,0,2,96.39471817016602
W-1_RB2in_S06,0,3,94.54610697428386
W-1_RB2out_S06,0,2,96.63161849975586
W-1_RB3-_S06,0,2,94.71566009521484
W-1_RB3+_S06,0,2,90.99095153808594
W-1_RB4-_S06,0,2,76.595458984375
W-1_RB4+_S06,0,2,96.88632583618164
W-1_RB4--_S06,1,2,0.0
W-1_RB4++_S06,1,2,0.0
W-1_RB1in_S07,0,2,97.32100677490234
W-1_RB1out_S07,0,2,97.55319213867188
W-1_RB2in_S07,0,3,83.35087076822917
W-1_RB2out_S07,1,2,0.0
W-1_RB3-_S07,0,2,97.49249267578125
W-1_RB3+_S07,0,2,97.87175369262695
W-1_RB4-_S07,1,2,0.0
W-1_RB4+_S07,1,2,0.0
W-1_RB4--_S07,1,2,0.0
W-1_RB4++_S07,1,2,0.0
W-1_RB1in_S08,0,2,94.0436782836914
W-1_RB1out_S08,0,2,95.32237243652344
W-1_RB2in_S08,0,3,98.18307749430339
W-1_RB2out_S08,0,2,94.44093704223633
W-1_RB3-_S08,0,2,97.47710037231445
W-1_RB3+_S08,0,2,92.85873031616211
W-1_RB4-_S08,1,2,0.0
W-1_RB4+_S08,1,2,0.0
W-1_RB4--_S08,1,2,0.0
W-1_RB4++_S08,1,2,0.0
W-1_RB1in_S09,0,2,96.24842834472656
W-1_RB1out_S09,0,2,97.2757568359375
W-1_RB2in_S09,0,3,97.11533610026042
W-1_RB2out_S09,0,2,96.00291442871094
W-1_RB3-_S09,0,2,90.8961410522461
W-1_RB3+_S09,0,2,95.50537490844727
W-1_RB4_S09,0,2,95.6189079284668
W-1_RB4+_S09,1,2,0.0
W-1_RB4--_S09,1,2,0.0
W-1_RB4++_S09,1,2,0.0
W-1_RB1in_S10,0,2,96.2668228149414
W-1_RB1out_S10,0,2,96.95731735229492
W-1_RB2in_S10,0,3,97.90922546386719
W-1_RB2out_S10,0,2,97.02212905883789
W-1_RB3-_S10,1,2,47.07661437988281
W-1_RB3+_S10,1,2,47.98507308959961
W-1_RB4-_S10,0,2,94.81644821166992
W-1_RB4+_S10,0,2,96.81457138061523
W-1_RB4--_S10,1,2,0.0
W-1_RB4++_S10,1,2,0.0
W-1_RB1in_S11,0,2,97.44718170166016
W-1_RB1out_S11,0,2,97.8616828918457
W-1_RB2in_S11,0,3,91.80098470052083
W-1_RB2out_S11,0,2,97.69410705566406
W-1_RB3-_S11,1,2,0.0
W-1_RB3+_S11,0,2,79.2396469116211
W-1_RB4_S11,0,2,97.07134628295898
W-1_RB4+_S11,1,2,0.0
W-1_RB4--_S11,1,2,0.0
W-1_RB4++_S11,1,2,0.0
W-1_RB1in_S12,0,2,97.0499267578125
W-1_RB1out_S12,0,2,94.80110168457031
W-1_RB2in_S12,0,3,97.91551462809245
W-1_RB2out_S12,0,2,83.53579330444336
W-1_RB3-_S12,0,2,96.82740783691406
W-1_RB3+_S12,1,2,0.0
W-1_RB4-_S12,0,2,98.27569961547852
W-1_RB4+_S12,0,2,89.48764038085938
W-1_RB4--_S12,1,2,0.0
W-1_RB4++_S12,1,2,0.0
W+0_RB1in_S01,0,2,94.82695007324219
W+0_RB1out_S01,0,2,97.1597900390625
W+0_RB2in_S01,0,3,98.27080790201823
W+0_RB2out_S01,0,2,86.3741455078125
W+0_RB3-_S01,0,2,98.38781356811523
W+0_RB3+_S01,0,2,97.87018203735352
W+0_RB4-_S01,1,2,0.0
W+0_RB4+_S01,1,2,0.0
W+0_RB4--_S01,1,2,0.0
W+0_RB4++_S01,1,2,0.0
W+0_RB1in_S02,0,2,88.3120346069336
W+0_RB1out_S02,0,2,97.8757095336914
W+0_RB2in_S02,0,3,97.20510609944661
W+0_RB2out_S02,0,2,96.33258438110352
W+0_RB3-_S02,0,2,91.61133193969727
W+0_RB3+_S02,0,2,96.52919006347656
W+0_RB4-_S02,0,2,93.45795822143555
W+0_RB4+_S02,0,2,82.73378372192383
W+0_RB4--_S02,1,2,0.0
W+0_RB4++_S02,1,2,0.0
W+0_RB1in_S03,0,2,96.07180786132812
W+0_RB1out_S03,0,2,97.76811218261719
W+0_RB2in_S03,0,3,94.15753428141277
W+0_RB2out_S03,0,2,93.63635635375977
W+0_RB3-_S03,0,2,79.06303596496582
W+0_RB3+_S03,0,2,98.64586639404297
W+0_RB4-_S03,0,2,97.5534439086914
W+0_RB4+_S03,0,2,96.39199829101562
W+0_RB4--_S03,1,2,0.0
W+0_RB4++_S03,1,2,0.0
W+0_RB1in_S04,0,2,96.88882827758789
W+0_RB1out_S04,0,2,97.04443740844727
W+0_RB2in_S04,0,3,97.47799173990886
W+0_RB2out_S04,0,2,96.38315963745117
W+0_RB3-_S04,0,2,95.21608352661133
W+0_RB3+_S04,1,2,0.0
W+0_RB4-_S04,0,2,96.68549346923828
W+0_RB4+_S04,0,2,97.58598709106445
W+0_RB4--_S04,0,2,98.23677444458008
W+0_RB4++_S04,0,2,96.7245864868164
W+0_RB1in_S05,0,2,96.71893310546875
W+0_RB1out_S05,0,2,97.6635627746582
W+0_RB2in_S05,0,3,71.71759033203125
W+0_RB2out_S05,0,2,92.2305908203125
W+0_RB3-_S05,0,2,98.03157043457031
W+0_RB3+_S05,0,2,97.62291717529297
W+0_RB4-_S05,0,2,93.23946380615234
W+0_RB4+_S05,0,2,95.68816757202148
W+0_RB4--_S05,1,2,0.0
W+0_RB4++_S05,1,2,0.0
W+0_RB1in_S06,0,2,96.08842468261719
W+0_RB1out_S06,0,2,96.90791702270508
W+0_RB2in_S06,0,3,98.28648630777995
W+0_RB2out_S06,0,2,97.10139465332031
W+0_RB3-_S06,0,2,98.00441360473633
W+0_RB3+_S06,0,2,96.38697814941406
W+0_RB4-_S06,0,2,96.37736129760742
W+0_RB4+_S06,0,2,96.68398666381836
W+0_RB4--_S06,1,2,0.0
W+0_RB4++_S06,1,2,0.0
W+0_RB1in_S07,0,2,96.8702163696289
W+0_RB1out_S07,0,2,95.59038925170898
W+0_RB2in_S07,0,3,98.15664418538411
W+0_RB2out_S07,0,2,93.63072204589844
W+0_RB3-_S07,0,2,97.31769180297852
W+0_RB3+_S07,0,2,98.10688018798828
W+0_RB4-_S07,1,2,0.0
W+0_RB4+_S07,1,2,0.0
W+0_RB4--_S07,1,2,0.0
W+0_RB4++_S07,1,2,0.0
W+0_RB1in_S08,0,2,92.99300003051758
W+0_RB1out_S08,0,2,96.97016143798828
W+0_RB2in_S08,0,3,97.87908681233723
W+0_RB2out_S08,0,2,97.24502563476562
W+0_RB3-_S08,0,2,97.3143081665039
W+0_RB3+_S08,0,2,91.42499160766602
W+0_RB4-_S08,0,2,94.37578201293945
W+0_RB4+_S08,0,2,96.09867477416992
W+0_RB4--_S08,1,2,0.0
W+0_RB4++_S08,1,2,0.0
W+0_RB1in_S09,0,2,95.46899795532227
W+0_RB1out_S09,0,2,93.941650390625
W+0_RB2in_S09,0,3,97.82286071777344
W+0_RB2out_S09,0,2,96.80611038208008
W+0_RB3-_S09,0,2,98.58517074584961
W+0_RB3+_S09,0,2,98.3350830078125
W+0_RB4_S09,0,2,95.39201736450195
W+0_RB4+_S09,1,2,0.0
W+0_RB4--_S09,1,2,0.0
W+0_RB4++_S09,1,2,0.0
W+0_RB1in_S10,0,2,96.51248931884766
W+0_RB1out_S10,0,2,97.40065383911133
W+0_RB2in_S10,0,3,96.02609252929688
W+0_RB2out_S10,0,2,94.8296127319336
W+0_RB3-_S10,0,2,90.42588806152344
W+0_RB3+_S10,0,2,97.21929168701172
W+0_RB4-_S10,0,2,97.23962020874023
W+0_RB4+_S10,0,2,92.34196853637695
W+0_RB4--_S10,1,2,0.0
W+0_RB4++_S10,1,2,0.0
W+0_RB1in_S11,0,2,94.80460739135742
W+0_RB1out_S11,0,2,96.06764221191406
W+0_RB2in_S11,0,3,96.84982299804688
W+0_RB2out_S11,0,2,95.40646743774414
W+0_RB3-_S11,0,2,83.05856323242188
W+0_RB3+_S11,0,2,98.03836441040039
W+0_RB4_S11,0,2,93.51423263549805
W+0_RB4+_S11,1,2,0.0
W+0_RB4--_S11,1,2,0.0
W+0_RB4++_S11,1,2,0.0
W+0_RB1in_S12,0,2,96.45255279541016
W+0_RB1out_S12,0,2,97.72686004638672
W+0_RB2in_S12,0,3,97.72772216796875
W+0_RB2out_S12,0,2,96.8814468383789
W+0_RB3-_S12,0,2,98.23432922363281
W+0_RB3+_S12,0,2,97.72882461547852
W+0_RB4-_S12,0,2,95.3489990234375
W+0_RB4+_S12,0,2,98.25947952270508
W+0_RB4--_S12,1,2,0.0
W+0_RB4++_S12,1,2,0.0
W+1_RB1in_S01,0,2,94.81207656860352
W+1_RB1out_S01,0,2,91.15036392211914
W+1_RB2in_S01,0,3,85.5470708211263
W+1_RB2out_S01,0,2,97.39746856689453
W+1_RB3-_S01,0,2,96.68144226074219
W+1_RB3+_S01,0,2,96.7763442993164
W+1_RB4-_S01,0,2,88.26424789428711
W+1_RB4+_S01,0,2,96.82402801513672
W+1_RB4--_S01,1,2,0.0
W+1_RB4++_S01,1,2,0.0
W+1_RB1in_S02,0,2,97.21730041503906
W+1_RB1out_S02,0,2,96.26015090942383
W+1_RB2in_S02,0,3,96.05492146809895
W+1_RB2out_S02,0,2,96.0261344909668
W+1_RB3-_S02,0,2,97.80583953857422
W+1_RB3+_S02,0,2,92.4718132019043
W+1_RB4-_S02,0,2,96.33779525756836
W+1_RB4+_S02,0,2,97.30561065673828
W+1_RB4--_S02,1,2,0.0
W+1_RB4++_S02,1,2,0.0
W+1_RB1in_S03,0,2,96.45028305053711
W+1_RB1out_S03,0,2,85.24347305297852
W+1_RB2in_S03,0,3,97.0569585164388
W+1_RB2out_S03,0,2,95.90822219848633
W+1_RB3-_S03,0,2,98.03662109375
W+1_RB3+_S03,0,2,97.3323860168457
W+1_RB4-_S03,0,2,97.07514572143555
W+1_RB4+_S03,0,2,97.05553817749023
W+1_RB4--_S03,1,2,0.0
W+1_RB4++_S03,1,2,0.0
W+1_RB1in_S04,0,2,96.34406280517578
W+1_RB1out_S04,0,2,96.70119857788086
W+1_RB2in_S04,0,3,82.68960571289062
W+1_RB2out_S04,0,2,96.15023803710938
W+1_RB3-_S04,0,2,97.2995719909668
W+1_RB3+_S04,0,2,98.04294967651367
W+1_RB4-_S04,1,2,0.0
W+1_RB4+_S04,1,2,0.0
W+1_RB4--_S04,1,2,0.0
W+1_RB4++_S04,1,2,0.0
W+1_RB1in_S05,0,2,98.28211975097656
W+1_RB1out_S05,0,2,92.92192077636719
W+1_RB2in_S05,0,3,97.6739501953125
W+1_RB2out_S05,0,2,94.55574798583984
W+1_RB3-_S05,0,2,94.70794296264648
W+1_RB3+_S05,0,2,98.75056076049805
W+1_RB4-_S05,0,2,96.9753189086914
W+1_RB4+_S05,0,2,97.69010162353516
W+1_RB4--_S05,1,2,0.0
W+1_RB4++_S05,1,2,0.0
W+1_RB1in_S06,0,2,95.51344680786133
W+1_RB1out_S06,0,2,93.03185653686523
W+1_RB2in_S06,0,3,96.65723419189453
W+1_RB2out_S06,0,2,96.72661209106445
W+1_RB3-_S06,0,2,95.39232635498047
W+1_RB3+_S06,0,2,94.91615676879883
W+1_RB4-_S06,0,2,94.62793731689453
W+1_RB4+_S06,0,2,97.48858642578125
W+1_RB4--_S06,1,2,0.0
W+1_RB4++_S06,1,2,0.0
W+1_RB1in_S07,0,2,97.0035514831543
W+1_RB1out_S07,0,2,97.08979034423828
W+1_RB2in_S07,0,3,97.49502817789714
W+1_RB2out_S07,0,2,97.69488143920898
W+1_RB3-_S07,0,2,97.17495727539062
W+1_RB3+_S07,0,2,97.69451141357422
W+1_RB4-_S07,0,2,93.85356521606445
W+1_RB4+_S07,0,2,97.24049758911133
W+1_RB4--_S07,1,2,0.0
W+1_RB4++_S07,1,2,0.0
W+1_RB1in_S08,0,2,93.97393035888672
W+1_RB1out_S08,0,2,96.7630615234375
W+1_RB2in_S08,0,3,97.87671407063802
W+1_RB2out_S08,0,2,91.64204788208008
W+1_RB3-_S08,0,2,94.3836784362793
W+1_RB3+_S08,0,2,96.8799934387207
W+1_RB4-_S08,0,2,97.0119743347168
W+1_RB4+_S08,0,2,98.12345504760742
W+1_RB4--_S08,1,2,0.0
W+1_RB4++_S08,1,2,0.0
W+1_RB1in_S09,0,2,97.28824996948242
W+1_RB1out_S09,0,2,96.84386444091797
W+1_RB2in_S09,0,3,87.18423461914062
W+1_RB2out_S09,0,2,86.23722076416016
W+1_RB3-_S09,0,2,82.10510635375977
W+1_RB3+_S09,0,2,92.71793365478516
W+1_RB4_S09,0,2,98.17482376098633
W+1_RB4+_S09,1,2,0.0
W+1_RB4--_S09,1,2,0.0
W+1_RB4++_S09,1,2,0.0
W+1_RB1in_S10,0,2,96.96798324584961
W+1_RB1out_S10,0,2,98.03952407836914
W+1_RB2in_S10,0,3,97.50762939453125
W+1_RB2out_S10,0,2,96.45504379272461
W+1_RB3-_S10,0,2,93.9620590209961
W+1_RB3+_S10,0,2,97.39593505859375
W+1_RB4-_S10,0,2,91.10828018188477
W+1_RB4+_S10,0,2,97.16289520263672
W+1_RB4--_S10,1,2,0.0
W+1_RB4++_S10,1,2,0.0
W+1_RB1in_S11,0,2,96.23271942138672
W+1_RB1out_S11,0,2,90.40718841552734
W+1_RB2in_S11,0,3,97.21060943603516
W+1_RB2out_S11,0,2,94.40985488891602
W+1_RB3-_S11,0,2,95.5940170288086
W+1_RB3+_S11,0,2,97.30987930297852
W+1_RB4_S11,0,2,97.96044158935547
W+1_RB4+_S11,1,2,0.0
W+1_RB4--_S11,1,2,0.0
W+1_RB4++_S11,1,2,0.0
W+1_RB1in_S12,0,2,90.1265869140625
W+1_RB1out_S12,0,2,97.78546524047852
W+1_RB2in_S12,0,3,96.97589365641277
W+1_RB2out_S12,0,2,81.67166137695312
W+1_RB3-_S12,0,2,96.73355102539062
W+1_RB3+_S12,0,2,96.2075424194336
W+1_RB4-_S12,0,2,96.78264617919922
W+1_RB4+_S12,0,2,96.31261825561523
W+1_RB4--_S12,1,2,0.0
W+1_RB4++_S12,1,2,0.0
W+2_RB1in_S01,0,2,99.33270263671875
W+2_RB1out_S01,0,2,84.3807373046875
W+2_RB2in_S01,0,2,97.63656616210938
W+2_RB2out_S01,0,3,89.88319396972656
W+2_RB3-_S01,0,2,84.66066360473633
W+2_RB3+_S01,0,2,96.40579986572266
W+2_RB4-_S01,0,2,88.75
W+2_RB4+_S01,0,2,82.14285659790039
W+2_RB4--_S01,1,2,0.0
W+2_RB4++_S01,1,2,0.0
W+2_RB1in_S02,0,2,97.3155746459961
W+2_RB1out_S02,0,2,89.32186126708984
W+2_RB2in_S02,0,2,98.4337387084961
W+2_RB2out_S02,0,3,98.38099670410156
W+2_RB3-_S02,0,2,97.27563858032227
W+2_RB3+_S02,0,2,98.41048431396484
W+2_RB4-_S02,0,2,98.80952072143555
W+2_RB4+_S02,0,2,95.32101821899414
W+2_RB4--_S02,1,2,0.0
W+2_RB4++_S02,1,2,0.0
W+2_RB1in_S03,0,2,96.25141525268555
W+2_RB1out_S03,0,2,98.03133010864258
W+2_RB2in_S03,0,2,97.02570343017578
W+2_RB2out_S03,0,3,95.66949971516927
W+2_RB3-_S03,0,2,98.0901107788086
W+2_RB3+_S03,0,2,97.0276107788086
W+2_RB4-_S03,0,2,95.73408126831055
W+2_RB4+_S03,0,2,96.45942687988281
W+2_RB4--_S03,1,2,0.0
W+2_RB4++_S03,1,2,0.0
W+2_RB1in_S04,0,2,97.37918472290039
W+2_RB1out_S04,0,2,97.97647094726562
W+2_RB2in_S04,0,2,97.63281631469727
W+2_RB2out_S04,0,3,97.5675760904948
W+2_RB3-_S04,0,2,94.10128021240234
W+2_RB3+_S04,0,2,98.2314567565918
W+2_RB4-_S04,0,2,97.23413467407227
W+2_RB4+_S04,0,2,97.41045379638672
W+2_RB4--_S04,0,2,98.80434799194336
W+2_RB4++_S04,0,2,96.84606552124023
W+2_RB1in_S05,0,2,96.62569046020508
W+2_RB1out_S05,0,2,97.47916412353516
W+2_RB2in_S05,0,2,97.5103759765625
W+2_RB2out_S05,0,3,97.86316935221355
W+2_RB3-_S05,0,2,97.52575302124023
W+2_RB3+_S05,0,2,98.02787399291992
W+2_RB4-_S05,0,2,95.89770126342773
W+2_RB4+_S05,0,2,97.3420639038086
W+2_RB4--_S05,1,2,0.0
W+2_RB4++_S05,1,2,0.0
W+2_RB1in_S06,0,2,95.3150749206543
W+2_RB1out_S06,0,2,97.70758438110352
W+2_RB2in_S06,0,2,98.12860107421875
W+2_RB2out_S06,0,3,97.00504811604817
W+2_RB3-_S06,0,2,97.36412811279297
W+2_RB3+_S06,0,2,97.74043655395508
W+2_RB4-_S06,0,2,97.29687118530273
W+2_RB4+_S06,0,2,87.61904907226562
W+2_RB4--_S06,1,2,0.0
W+2_RB4++_S06,1,2,0.0
W+2_RB1in_S07,0,2,96.70538330078125
W+2_RB1out_S07,0,2,98.01387405395508
W+2_RB2in_S07,1,2,0.0
W+2_RB2out_S07,1,3,0.0
W+2_RB3-_S07,0,2,97.89360046386719
W+2_RB3+_S07,0,2,98.56026458740234
W+2_RB4-_S07,0,2,87.5
W+2_RB4+_S07,0,2,100.0
W+2_RB4--_S07,1,2,0.0
W+2_RB4++_S07,1,2,0.0
W+2_RB1in_S08,0,2,95.32117462158203
W+2_RB1out_S08,0,2,93.64559555053711
W+2_RB2in_S08,0,2,87.98624038696289
W+2_RB2out_S08,0,3,87.25409189860027
W+2_RB3-_S08,0,2,96.62251663208008
W+2_RB3+_S08,0,2,98.7895393371582
W+2_RB4-_S08,0,2,99.1319465637207
W+2_RB4+_S08,1,2,0.0
W+2_RB4--_S08,1,2,0.0
W+2_RB4++_S08,1,2,0.0
W+2_RB1in_S09,0,2,94.30232620239258
W+2_RB1out_S09,0,2,97.97491073608398
W+2_RB2in_S09,0,2,97.61883163452148
W+2_RB2out_S09,0,3,97.72599792480469
W+2_RB3-_S09,0,2,98.01423645019531
W+2_RB3+_S09,0,2,98.01140975952148
W+2_RB4_S09,0,2,97.48263168334961
W+2_RB4+_S09,1,2,0.0
W+2_RB4--_S09,1,2,0.0
W+2_RB4++_S09,1,2,0.0
W+2_RB1in_S10,0,2,94.22272491455078
W+2_RB1out_S10,0,2,97.37666320800781
W+2_RB2in_S10,0,2,98.1668701171875
W+2_RB2out_S10,0,3,96.23261006673177
W+2_RB3-_S10,0,2,97.8089370727539
W+2_RB3+_S10,0,2,98.05821228027344
W+2_RB4-_S10,0,2,96.1532974243164
W+2_RB4+_S10,0,2,98.19165420532227
W+2_RB4--_S10,1,2,0.0
W+2_RB4++_S10,1,2,0.0
W+2_RB1in_S11,0,2,96.59627151489258
W+2_RB1out_S11,0,2,90.3314437866211
W+2_RB2in_S11,0,2,98.25826644897461
W+2_RB2out_S11,0,3,97.73583730061848
W+2_RB3-_S11,1,2,0.0
W+2_RB3+_S11,0,2,97.46987533569336
W+2_RB4_S11,0,2,91.5328483581543
W+2_RB4+_S11,1,2,0.0
W+2_RB4--_S11,1,2,0.0
W+2_RB4++_S11,1,2,0.0
W+2_RB1in_S12,1,2,48.610008239746094
W+2_RB1out_S12,1,2,47.315818786621094
W+2_RB2in_S12,0,2,98.49470520019531
W+2_RB2out_S12,0,3,96.59608459472656
W+2_RB3-_S12,1,2,0.0
W+2_RB3+_S12,0,2,97.76096725463867
W+2_RB4-_S12,0,2,92.40307235717773
W+2_RB4+_S12,0,2,98.94601440429688
W+2_RB4--_S12,1,2,0.0
W+2_RB4++_S12,1,2,0.0
