run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,fid_eff_ch_level
322324,W-2_RB2out_S04,-2,4,2,1.96667,10974,0.00591398,1.0018,1.9702,427,Col,83.04203033433333,94.64680735270184
322324,W-2_RB3+_S04,-2,4,3,2.30352,6671,0.00345304,1.00069,2.30511,427,Col,94.269886017,99.12628936767578
322324,W-2_RB3-_S04,-2,4,3,1.84541,5169,0.00178508,1.00107,1.84739,427,Col,91.7730903625,95.96216583251952
322324,W-2_RB4++_S04,-2,4,4,1.72941,3023,0.00114416,1.00057,1.73039,427,Col,89.8073005675,89.58917999267578
322324,W-2_RB4+_S04,-2,4,4,1.59736,3503,0.00227998,1.00091,1.59881,427,Col,94.6849861145,97.4137954711914
322324,W-2_RB4--_S04,-2,4,4,1.61164,3046,0.0010582,1.00053,1.61249,427,Col,69.230770111,96.96007537841795
322324,W-2_RB4-_S04,-2,4,4,0.0,0,0.0,0.0,0.0,427,Col,0.0,0.0
322324,W-2_RB1in_S05,-2,5,1,2.20261,14491,0.00607995,1.00458,2.2127,427,Col,58.721748352,96.24043655395508
322324,W-2_RB1out_S05,-2,5,1,1.96091,11687,0.00318792,1.00303,1.96685,427,Col,63.8635311125,97.38294982910156
322324,W-2_RB2in_S05,-2,5,2,1.94376,12512,0.270312,1.00249,1.94861,427,Col,82.5649223325,95.06824493408205
322324,W-2_RB2out_S05,-2,5,2,2.02132,11948,0.00947386,1.00169,2.02474,427,Col,86.38280487066667,98.49214680989584
322324,W-2_RB3+_S05,-2,5,3,1.9065,5159,0.00702143,1.00111,1.90862,427,Col,91.6987457275,97.28828048706056
322324,W-2_RB3-_S05,-2,5,3,1.83679,5222,0.00316567,1.0007,1.83809,427,Col,92.7543144225,97.6578483581543
322324,W-2_RB4+_S05,-2,5,4,1.81616,4564,0.0131317,1.0004,1.81688,427,Col,64.583332062,94.04475784301758
322324,W-2_RB4-_S05,-2,5,4,0.0,0,0.0,0.0,0.0,427,Col,0.0,0.0
322324,W-2_RB1in_S06,-2,6,1,2.01383,13690,0.00485437,1.00488,2.02365,427,Col,59.7315006255,97.27875137329102
322324,W-2_RB1out_S06,-2,6,1,2.29606,14332,0.00256328,1.00338,2.30381,427,Col,64.877702713,97.92067337036131
322324,W-2_RB2in_S06,-2,6,2,2.18459,14261,0.00949755,1.00307,2.1913,427,Col,86.500629425,98.8628273010254
322324,W-2_RB2out_S06,-2,6,2,1.9731,11444,0.00482759,1.00242,1.97788,427,Col,87.66333007833333,98.29129282633464
322324,W-2_RB3+_S06,-2,6,3,1.6979,4693,0.00615051,1.00072,1.69913,427,Col,92.8435287475,98.05528259277344
322324,W-2_RB3-_S06,-2,6,3,1.71783,4913,0.00944056,1.00035,1.71843,427,Col,93.7710227965,97.71054458618164
322324,W-2_RB4+_S06,-2,6,4,1.89088,4852,0.0120811,1.00195,1.89457,427,Col,33.3333330155,96.29629516601562
322324,W-2_RB4-_S06,-2,6,4,1.73869,4458,0.00468019,1.00235,1.74277,427,Col,32.142856598,95.03488540649414
322324,W-2_RB1in_S07,-2,7,1,2.12195,13937,0.00578563,1.0029,2.12811,427,Col,58.777349472500006,96.80249786376952
322324,W-2_RB1out_S07,-2,7,1,1.90077,11321,0.0110813,1.00337,1.90718,427,Col,64.347284317,98.65200805664062
322324,W-2_RB2in_S07,-2,7,2,2.00152,11815,0.00287989,1.00442,2.01038,427,Col,78.594970703,91.5651512145996
322324,W-2_RB2out_S07,-2,7,2,1.79914,10507,0.0104452,1.00275,1.80409,427,Col,86.96365610766667,98.4727071126302
322324,W-2_RB3+_S07,-2,7,3,2.26953,6391,0.00674716,1.00178,2.27357,427,Col,91.5054016115,97.5873680114746
322324,W-2_RB3-_S07,-2,7,3,2.00932,5606,0.00752688,1.00108,2.01148,427,Col,93.221534729,97.56917190551758
322324,W-2_RB4+_S07,-2,7,4,1.83472,4851,0.0,1.0,1.83472,427,Col,61.1111106875,100.0
322324,W-2_RB4-_S07,-2,7,4,0.0,0,0.0,0.0,0.0,427,Col,0.0,0.0
322324,W-2_RB1in_S08,-2,8,1,1.92085,12741,0.00648274,1.00409,1.9287,427,Col,56.217674255,95.78825378417967
322324,W-2_RB1out_S08,-2,8,1,1.50029,7821,0.00882409,1.00424,1.50665,427,Col,53.439908981,82.61055755615234
322324,W-2_RB2in_S08,-2,8,2,2.13188,13902,0.014415,1.00431,2.14108,427,Col,83.64491272000001,97.33623504638672
322324,W-2_RB2out_S08,-2,8,2,1.95344,11580,0.00826586,1.00407,1.96138,427,Col,86.36141459133334,98.380126953125
322324,W-2_RB3+_S08,-2,8,3,1.73256,4768,0.00581395,1.00073,1.73382,427,Col,93.502506256,98.83141708374023
322324,W-2_RB3-_S08,-2,8,3,2.11418,6055,0.00104749,1.0014,2.11713,427,Col,94.1891670225,97.83169555664062
322324,W-2_RB4+_S08,-2,8,4,0.0,0,0.0,0.0,0.0,427,Col,0.0,0.0
322324,W-2_RB4-_S08,-2,8,4,1.3819,3481,0.00357285,1.00079,1.383,427,Col,65.0,87.97348403930664
322324,W-2_RB1in_S09,-2,9,1,1.92327,12582,0.00214002,1.00322,1.92946,427,Col,58.57191658,97.06211853027344
322324,W-2_RB1out_S09,-2,9,1,1.89823,11378,0.0025025,1.00352,1.90491,427,Col,63.8716125485,97.07161331176758
322324,W-2_RB2in_S09,-2,9,2,2.17355,14252,0.000457526,1.00352,2.18121,427,Col,84.349952698,97.49053573608398
322324,W-2_RB2out_S09,-2,9,2,1.67522,9919,0.00101334,1.00203,1.67863,427,Col,85.43917846699999,97.0233917236328
322324,W-2_RB3+_S09,-2,9,3,1.82743,4903,-0.000372717,1.00075,1.8288,427,Col,88.056022644,94.8024673461914
322324,W-2_RB3-_S09,-2,9,3,1.91231,5517,0.00277296,1.0,1.91231,427,Col,93.942802429,98.5262222290039
322324,W-2_RB4_S09,-2,9,4,1.73507,4938,0.00245959,1.00106,1.7369,427,Col,45.089286804,97.50096130371094
322324,W-2_RB1in_S10,-2,10,1,2.42358,16095,0.00165638,1.00287,2.43053,427,Col,59.4298324585,97.74858856201172
322324,W-2_RB1out_S10,-2,10,1,1.88941,11310,0.0026729,1.00302,1.89511,427,Col,63.0865154265,96.2013702392578
322324,W-2_RB2in_S10,-2,10,2,2.01044,13474,-0.000895255,1.0042,2.01888,427,Col,85.82421493550001,98.98004150390624
322324,W-2_RB2out_S10,-2,10,2,2.06673,12667,0.000815794,1.00295,2.07282,427,Col,87.28624471033334,98.09602864583331
322324,W-2_RB3+_S10,-2,10,3,1.61956,4836,0.000334896,1.00201,1.62282,427,Col,92.262310028,97.46201705932616
322324,W-2_RB3-_S10,-2,10,3,1.71234,4774,0.00143472,1.00072,1.71357,427,Col,87.14475250250001,92.37028503417967
322324,W-2_RB4+_S10,-2,10,4,1.81558,6783,0.000535332,1.00188,1.81899,427,Col,95.443824768,97.71165084838869
322324,W-2_RB4-_S10,-2,10,4,1.82235,6442,0.00594059,1.00113,1.82441,427,Col,95.3046836855,97.59677505493164
322324,W-2_RB1in_S11,-2,11,1,2.19103,13190,0.0141196,1.00367,2.19907,427,Col,52.7397594455,87.20751953125
322324,W-2_RB1out_S11,-2,11,1,2.10003,12827,0.0104781,1.00279,2.10589,427,Col,61.509923935,95.47443008422852
322324,W-2_RB2in_S11,-2,11,2,2.14178,14442,0.00311434,1.00312,2.14847,427,Col,82.819618225,97.25444793701172
322324,W-2_RB2out_S11,-2,11,2,1.93952,11897,0.00619498,1.00229,1.94395,427,Col,84.607515971,95.7889887491862
322324,W-2_RB3+_S11,-2,11,3,1.85557,5396,0.00687758,1.00138,1.85813,427,Col,93.114620209,98.68367767333984
322324,W-2_RB3-_S11,-2,11,3,1.90108,5612,0.046748,1.00136,1.90366,427,Col,92.485080719,98.17256927490234
322324,W-2_RB4_S11,-2,11,4,1.79679,5482,0.00589971,1.00164,1.79974,427,Col,74.4360904695,96.88279724121094
322324,W-2_RB1in_S12,-2,12,1,2.1119,13362,0.00489964,1.00365,2.11961,427,Col,58.8506355285,97.2009048461914
322324,W-2_RB1out_S12,-2,12,1,1.97253,11417,0.00380097,1.00329,1.97903,427,Col,63.323623657,97.09602737426758
322324,W-2_RB2in_S12,-2,12,2,2.12442,13318,0.00925187,1.00304,2.13088,427,Col,83.439250946,96.71195220947266
322324,W-2_RB2out_S12,-2,12,2,1.8783,11159,0.0053863,1.00202,1.8821,427,Col,87.19601694733335,98.47498830159503
322324,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,427,Col,0.0,0.0
322324,W-2_RB3-_S12,-2,12,3,2.71599,7947,0.00341763,1.00103,2.71878,427,Col,95.699062347,99.62557601928712
322324,W-2_RB4+_S12,-2,12,4,1.82399,5078,0.00359195,1.00036,1.82465,427,Col,75.0,98.88268280029295
322324,W-2_RB4-_S12,-2,12,4,1.64339,3318,0.000495295,1.00248,1.64747,427,Col,87.0,99.75490188598631
322324,W-1_RB1in_S01,-1,1,1,2.04934,21143,0.0060095,1.00654,2.06273,427,Col,89.1518363955,97.67131805419922
322324,W-1_RB1out_S01,-1,1,1,2.07718,19189,0.00801039,1.00643,2.09053,427,Col,88.985290527,98.0285301208496
322324,W-1_RB2in_S01,-1,1,2,1.89429,17310,0.00415846,1.00362,1.90115,427,Col,91.99138387066668,98.32833607991536
322324,W-1_RB2out_S01,-1,1,2,1.98408,16081,0.00579889,1.00384,1.9917,427,Col,90.990989685,96.46574783325195
322324,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,427,Col,0.0,0.0
322324,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,427,Col,0.0,0.0
322324,W-1_RB4+_S01,-1,1,4,2.14127,8109,0.00660153,1.00106,2.14354,427,Col,75.29411697399999,98.20792007446288
322324,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,427,Col,0.0,0.0
322324,W-1_RB1in_S02,-1,2,1,2.20233,23021,0.00497465,1.00645,2.21654,427,Col,86.469642639,95.3637466430664
322324,W-1_RB1out_S02,-1,2,1,2.39919,22466,0.00405809,1.00472,2.41052,427,Col,86.261707306,95.86760711669922
322324,W-1_RB2in_S02,-1,2,2,2.20851,20908,0.00845041,1.00478,2.21906,427,Col,92.66215769433336,98.36907704671223
322324,W-1_RB2out_S02,-1,2,2,1.80491,14923,0.00471698,1.00474,1.81346,427,Col,91.723716736,95.18249130249023
322324,W-1_RB3+_S02,-1,2,3,1.71528,6880,0.00249314,1.00125,1.71742,427,Col,95.3229789735,97.92832946777344
322324,W-1_RB3-_S02,-1,2,3,1.78506,6785,0.00499868,1.00185,1.78835,427,Col,93.4698410035,96.91421890258788
322324,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,427,Col,0.0,0.0
322324,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,427,Col,0.0,0.0
322324,W-1_RB1in_S03,-1,3,1,2.21183,18440,0.0020391,1.00543,2.22383,427,Col,86.1609458925,96.8802604675293
322324,W-1_RB1out_S03,-1,3,1,2.26679,17078,0.00305283,1.0044,2.27676,427,Col,88.41191482549999,98.0324249267578
322324,W-1_RB2in_S03,-1,3,2,1.82635,13336,0.00342372,1.00413,1.83388,427,Col,89.339126587,98.57688649495442
322324,W-1_RB2out_S03,-1,3,2,1.72321,11337,0.00638395,1.00427,1.73058,427,Col,89.8301239015,95.09955596923828
322324,W-1_RB3+_S03,-1,3,3,1.75478,5324,0.00230719,1.00066,1.75594,427,Col,94.228633881,98.07064056396484
322324,W-1_RB3-_S03,-1,3,3,1.76303,5446,0.00226611,1.00032,1.7636,427,Col,94.798511505,97.9263153076172
322324,W-1_RB4+_S03,-1,3,4,1.7193,4312,0.00318979,1.0012,1.72136,427,Col,96.002792358,97.72686004638672
322324,W-1_RB4-_S03,-1,3,4,1.52433,4041,0.00490381,1.00076,1.52548,427,Col,91.17647171,96.09130859375
322324,W-1_RB1in_S04,-1,4,1,2.35421,23568,0.00489462,1.00633,2.36912,427,Col,87.0474472045,97.19052505493164
322324,W-1_RB1out_S04,-1,4,1,1.80795,7418,0.00389959,1.00514,1.81725,427,Col,41.5881996155,47.31051254272461
322324,W-1_RB2in_S04,-1,4,2,1.7556,14338,0.0123668,1.00344,1.76164,427,Col,83.809000651,91.63162740071614
322324,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,427,Col,0.0,0.0
322324,W-1_RB3+_S04,-1,4,3,1.90131,6974,0.0128135,1.00109,1.90338,427,Col,92.552139282,96.67913436889648
322324,W-1_RB3-_S04,-1,4,3,1.67228,5955,0.00252738,1.00112,1.67416,427,Col,93.830444336,97.19828414916992
322324,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,427,Col,0.0,0.0
322324,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,427,Col,0.0,0.0
322324,W-1_RB4--_S04,-1,4,4,1.71554,3311,0.00207254,1.00052,1.71643,427,Col,93.386806488,96.00601577758788
322324,W-1_RB4-_S04,-1,4,4,1.54241,4055,0.00494485,1.00038,1.543,427,Col,96.3808898925,98.4414405822754
322324,W-1_RB1in_S05,-1,5,1,1.98219,19368,0.00440078,1.00607,1.99423,427,Col,86.776779175,95.91075134277344
322324,W-1_RB1out_S05,-1,5,1,2.18428,19486,0.0045959,1.00575,2.19684,427,Col,88.49734878550001,98.1513442993164
322324,W-1_RB2in_S05,-1,5,2,1.83436,16434,0.00312535,1.00494,1.84341,427,Col,91.669242859,97.6824442545573
322324,W-1_RB2out_S05,-1,5,2,1.90459,15410,0.00444939,1.00559,1.91524,427,Col,93.203826904,97.99545669555664
322324,W-1_RB3+_S05,-1,5,3,2.25118,8111,0.00666112,1.00111,2.25368,427,Col,94.709941864,98.16012573242188
322324,W-1_RB3-_S05,-1,5,3,1.78452,6733,0.0180228,1.00212,1.78831,427,Col,94.9070320125,97.44650650024414
322324,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,427,Col,0.0,0.0
322324,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,427,Col,0.0,0.0
322324,W-1_RB1in_S06,-1,6,1,2.11806,21206,0.00559329,1.00512,2.1289,427,Col,88.059185028,97.41648864746094
322324,W-1_RB1out_S06,-1,6,1,2.02738,17772,0.0054757,1.00481,2.03714,427,Col,87.941680908,96.71712493896484
322324,W-1_RB2in_S06,-1,6,2,2.22169,19362,0.00895009,1.0038,2.23013,427,Col,89.98946889233333,94.78958892822266
322324,W-1_RB2out_S06,-1,6,2,1.7998,14303,0.00364918,1.00392,1.80685,427,Col,92.4141082765,96.72674179077148
322324,W-1_RB3+_S06,-1,6,3,1.47419,5027,0.00674487,1.00147,1.47636,427,Col,87.8787918095,91.7388687133789
322324,W-1_RB3-_S06,-1,6,3,1.6566,5924,0.00307606,1.00056,1.65753,427,Col,92.3985595705,96.08472061157228
322324,W-1_RB4+_S06,-1,6,4,1.70319,5067,0.0312605,1.00236,1.70721,427,Col,73.75,97.1282958984375
322324,W-1_RB4-_S06,-1,6,4,1.87885,5552,0.0175973,1.00169,1.88203,427,Col,57.0,79.96604537963867
322324,W-1_RB1in_S07,-1,7,1,2.06594,20709,0.00369114,1.00521,2.07671,427,Col,88.64544677750001,97.62534713745116
322324,W-1_RB1out_S07,-1,7,1,2.01399,17854,0.00462493,1.00476,2.02357,427,Col,88.88079834,97.67853546142578
322324,W-1_RB2in_S07,-1,7,2,1.59594,12035,0.00411086,1.00333,1.60125,427,Col,78.19247690833333,84.62117258707683
322324,W-1_RB2out_S07,-1,7,2,0.0,0,0.0,0.0,0.0,427,Col,0.0,0.0
322324,W-1_RB3+_S07,-1,7,3,1.78132,6313,0.003386,1.00226,1.78535,427,Col,93.593067169,97.00334930419922
322324,W-1_RB3-_S07,-1,7,3,1.84055,6672,0.00413793,1.0011,1.84258,427,Col,95.488952637,98.0196418762207
322324,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,427,Col,0.0,0.0
322324,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,427,Col,0.0,0.0
322324,W-1_RB1in_S08,-1,8,1,2.08447,19915,0.00931547,1.00632,2.09764,427,Col,85.03481292699999,95.14680099487305
322324,W-1_RB1out_S08,-1,8,1,2.06229,17647,0.00338904,1.0054,2.07343,427,Col,86.0095176695,95.48917007446288
322324,W-1_RB2in_S08,-1,8,2,2.01988,17878,0.00372839,1.00454,2.02905,427,Col,91.57683308933332,97.48155721028644
322324,W-1_RB2out_S08,-1,8,2,2.09735,16158,0.00921599,1.00548,2.10885,427,Col,90.0972213745,95.4459342956543
322324,W-1_RB3+_S08,-1,8,3,1.76796,6225,0.00340812,1.00142,1.77048,427,Col,89.73434066799999,92.79378890991212
322324,W-1_RB3-_S08,-1,8,3,1.77126,6435,0.000825764,1.00221,1.77517,427,Col,93.65045166,97.16976547241212
322324,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,427,Col,0.0,0.0
322324,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,427,Col,0.0,0.0
322324,W-1_RB1in_S09,-1,9,1,2.10891,20739,0.00640635,1.0046,2.1186,427,Col,86.78111648550001,96.3812255859375
322324,W-1_RB1out_S09,-1,9,1,2.25628,20108,0.00561041,1.00496,2.26748,427,Col,87.971031189,97.86685180664062
322324,W-1_RB2in_S09,-1,9,2,1.8913,16825,0.00393435,1.00395,1.89877,427,Col,90.829989115,97.14263153076172
322324,W-1_RB2out_S09,-1,9,2,1.77101,13805,0.00461835,1.00451,1.77899,427,Col,90.9023780825,95.47315216064452
322324,W-1_RB3+_S09,-1,9,3,1.76717,6330,0.00307091,1.00056,1.76816,427,Col,92.0767059325,95.92577362060548
322324,W-1_RB3-_S09,-1,9,3,1.64885,5832,0.00367543,1.00113,1.65072,427,Col,89.15956878649999,90.70166015625
322324,W-1_RB4_S09,-1,9,4,1.76233,6540,0.00646726,1.00108,1.76423,427,Col,96.529499054,96.15003204345705
322324,W-1_RB1in_S10,-1,10,1,2.27235,23946,0.00398558,1.00649,2.28711,427,Col,87.703617096,96.67588806152344
322324,W-1_RB1out_S10,-1,10,1,2.04348,19458,0.00241546,1.00549,2.0547,427,Col,89.1963806155,97.40967559814452
322324,W-1_RB2in_S10,-1,10,2,1.85189,17417,0.162573,1.00427,1.8598,427,Col,91.703804016,98.03206634521484
322324,W-1_RB2out_S10,-1,10,2,2.12708,17608,0.185794,1.00473,2.13715,427,Col,93.1395721435,96.9796257019043
322324,W-1_RB3+_S10,-1,10,3,1.9808,7634,0.00311365,1.00156,1.98389,427,Col,46.107055664,48.51367568969727
322324,W-1_RB3-_S10,-1,10,3,1.73922,6656,0.399007,1.00105,1.74104,427,Col,45.6029319765,47.19696807861328
322324,W-1_RB4+_S10,-1,10,4,1.96061,8660,0.00543355,1.00159,1.96372,427,Col,91.1920814515,96.79636001586914
322324,W-1_RB4-_S10,-1,10,4,1.79741,7639,0.363765,1.00094,1.79911,427,Col,92.282665253,94.87736511230467
322324,W-1_RB1in_S11,-1,11,1,2.15554,21924,0.00344116,1.00534,2.16705,427,Col,87.70117568949999,97.33231735229492
322324,W-1_RB1out_S11,-1,11,1,2.06425,19117,0.0119857,1.00445,2.07343,427,Col,89.489051819,98.14242553710938
322324,W-1_RB2in_S11,-1,11,2,1.92909,16895,0.00411053,1.00286,1.93462,427,Col,87.031094869,91.8364995320638
322324,W-1_RB2out_S11,-1,11,2,1.96945,16116,0.00366614,1.00405,1.97742,427,Col,92.5703048705,98.15373992919922
322324,W-1_RB3+_S11,-1,11,3,1.72846,4774,0.013034,1.00036,1.72908,427,Col,68.6954574585,79.87630462646484
322324,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,427,Col,0.0,0.0
322324,W-1_RB4_S11,-1,11,4,1.88268,7141,0.00369101,1.00211,1.88666,427,Col,95.5426254275,98.04709243774414
322324,W-1_RB1in_S12,-1,12,1,2.10558,20681,0.00468336,1.00697,2.12026,427,Col,86.689880371,96.26913452148438
322324,W-1_RB1out_S12,-1,12,1,2.00492,17112,0.00433509,1.00542,2.01579,427,Col,85.480617523,95.29220581054688
322324,W-1_RB2in_S12,-1,12,2,2.05197,18558,0.00574967,1.00433,2.06086,427,Col,92.434539795,97.8198979695638
322324,W-1_RB2out_S12,-1,12,2,1.54021,10572,0.00393357,1.00454,1.5472,427,Col,78.5552253725,84.1547737121582
322324,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,427,Col,0.0,0.0
322324,W-1_RB3-_S12,-1,12,3,1.69384,6296,0.00134517,1.00054,1.69475,427,Col,94.5623435975,96.2773551940918
322324,W-1_RB4+_S12,-1,12,4,1.44185,4748,0.00941391,1.00061,1.44272,427,Col,64.935064316,89.21618270874023
322324,W-1_RB4-_S12,-1,12,4,1.6487,4069,0.00243112,1.00081,1.65004,427,Col,86.666667938,97.88696670532228
322324,W+0_RB1in_S01,0,1,1,2.19457,25231,0.00426198,1.00489,2.20531,427,Col,88.191795349,95.8168601989746
322324,W+0_RB1out_S01,0,1,1,2.02514,21428,0.00274076,1.00437,2.03398,427,Col,90.804172516,97.56751251220705
322324,W+0_RB2in_S01,0,1,2,2.05685,21599,0.00438054,1.00382,2.06472,427,Col,93.283803304,98.39560190836588
322324,W+0_RB2out_S01,0,1,2,1.94558,16053,0.00509029,1.00402,1.95339,427,Col,81.27365112300001,84.77914047241211
322324,W+0_RB3+_S01,0,1,3,1.9862,8201,0.00169533,1.00048,1.98716,427,Col,95.7988052365,98.07366180419922
322324,W+0_RB3-_S01,0,1,3,1.78157,7577,0.00117564,1.00071,1.78282,427,Col,95.47095108,98.1960906982422
322324,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,427,Col,0.0,0.0
322324,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,427,Col,0.0,0.0
322324,W+0_RB1in_S02,0,2,1,2.05114,24749,0.00190618,1.00508,2.06156,427,Col,83.536872864,88.18725204467773
322324,W+0_RB1out_S02,0,2,1,2.31713,27078,0.00162588,1.00456,2.32769,427,Col,91.833465576,98.09603881835938
322324,W+0_RB2in_S02,0,2,2,1.96318,21485,0.00813231,1.00376,1.97056,427,Col,86.85896301266666,97.50268809000652
322324,W+0_RB2out_S02,0,2,2,1.92942,18918,0.00540541,1.00358,1.93634,427,Col,92.6065177915,97.09634780883788
322324,W+0_RB3+_S02,0,2,3,2.08723,9858,0.0042346,1.00127,2.08989,427,Col,94.980316162,97.46725463867188
322324,W+0_RB3-_S02,0,2,3,1.82223,7493,0.00194553,1.00122,1.82445,427,Col,87.63497924800001,91.27719497680664
322324,W+0_RB4+_S02,0,2,4,1.87656,7844,0.00215311,1.00048,1.87745,427,Col,85.43999481200001,88.04092025756836
322324,W+0_RB4-_S02,0,2,4,1.74596,6048,0.00404157,1.00029,1.74646,427,Col,92.7334442135,95.4369010925293
322324,W+0_RB1in_S03,0,3,1,2.14943,23605,0.00200328,1.00577,2.16183,427,Col,89.779495239,96.7948226928711
322324,W+0_RB1out_S03,0,3,1,2.12529,21763,0.00107422,1.00491,2.13572,427,Col,91.387260437,98.0592269897461
322324,W+0_RB2in_S03,0,3,2,2.87311,28688,0.00490736,1.00392,2.88438,427,Col,88.987365723,94.92405700683594
322324,W+0_RB2out_S03,0,3,2,1.95571,17838,0.00263129,1.0033,1.96216,427,Col,89.290676117,94.69968795776369
322324,W+0_RB3+_S03,0,3,3,1.91363,7888,0.000242601,1.00316,1.91969,427,Col,95.7634925845,98.60381317138672
322324,W+0_RB3-_S03,0,3,3,1.89,6598,0.00257806,1.00172,1.89326,427,Col,74.40059471149999,79.78692626953125
322324,W+0_RB4+_S03,0,3,4,1.69818,6735,0.00529501,1.00126,1.70033,427,Col,95.1214408875,97.34077072143556
322324,W+0_RB4-_S03,0,3,4,1.77979,7258,0.00613046,1.00098,1.78154,427,Col,96.4784469605,97.98926544189452
