chamber,fid_eff_ch_level
W+1_RB4-_S06,98.50498580932617
W+1_RB4+_S06,98.60868835449219
W+1_RB4--_S06,0.0
W+1_RB4++_S06,0.0
W+1_RB1in_S07,98.20000076293945
W+1_RB1out_S07,97.68968963623047
W+1_RB2in_S07,97.7352803548177
W+1_RB2out_S07,98.37052917480469
W+1_RB3-_S07,98.09169387817383
W+1_RB3+_S07,97.66444778442383
W+1_RB4-_S07,93.74808883666992
W+1_RB4+_S07,97.55298614501953
W+1_RB4--_S07,0.0
W+1_RB4++_S07,0.0
W+1_RB1in_S08,93.90709686279297
W+1_RB1out_S08,97.50371932983398
W+1_RB2in_S08,97.48470560709636
W+1_RB2out_S08,97.03574752807617
W+1_RB3-_S08,94.3300552368164
W+1_RB3+_S08,97.54308319091797
W+1_RB4-_S08,97.24593734741211
W+1_RB4+_S08,97.67111587524414
W+1_RB4--_S08,0.0
W+1_RB4++_S08,0.0
W+1_RB1in_S09,97.68722534179688
W+1_RB1out_S09,96.56381225585938
W+1_RB2in_S09,88.1292724609375
W+1_RB2out_S09,86.29047775268555
W+1_RB3-_S09,83.00547790527344
W+1_RB3+_S09,94.22356033325195
W+1_RB4_S09,98.02542114257812
W+1_RB4+_S09,0.0
W+1_RB4--_S09,0.0
W+1_RB4++_S09,0.0
W+1_RB1in_S10,96.99703979492188
W+1_RB1out_S10,98.0820426940918
W+1_RB2in_S10,98.1797866821289
W+1_RB2out_S10,97.39624404907227
W+1_RB3-_S10,96.44208526611328
W+1_RB3+_S10,97.54343032836914
W+1_RB4-_S10,93.16742706298828
W+1_RB4+_S10,98.27422332763672
W+1_RB4--_S10,0.0
W+1_RB4++_S10,0.0
W+1_RB1in_S11,96.55614852905273
W+1_RB1out_S11,90.55380249023438
W+1_RB2in_S11,97.67505645751953
W+1_RB2out_S11,95.29940414428711
W+1_RB3-_S11,95.70275115966797
W+1_RB3+_S11,98.4098892211914
W+1_RB4_S11,97.2344741821289
W+1_RB4+_S11,0.0
W+1_RB4--_S11,0.0
W+1_RB4++_S11,0.0
W+1_RB1in_S12,91.1855354309082
W+1_RB1out_S12,98.21341705322266
W+1_RB2in_S12,97.50615692138672
W+1_RB2out_S12,82.31909561157227
W+1_RB3-_S12,97.94000625610352
W+1_RB3+_S12,96.77630615234375
W+1_RB4-_S12,97.84373474121094
W+1_RB4+_S12,97.10708999633789
W+1_RB4--_S12,0.0
W+1_RB4++_S12,0.0
W+2_RB1in_S01,99.23730087280273
W+2_RB1out_S01,87.32081604003906
W+2_RB2in_S01,98.23122024536133
W+2_RB2out_S01,90.74261220296223
W+2_RB3-_S01,86.52788162231445
W+2_RB3+_S01,97.51942825317383
W+2_RB4-_S01,90.90909194946289
W+2_RB4+_S01,41.666664123535156
W+2_RB4--_S01,0.0
W+2_RB4++_S01,0.0
W+2_RB1in_S02,97.46546936035156
W+2_RB1out_S02,89.61754608154297
W+2_RB2in_S02,98.72690963745117
W+2_RB2out_S02,98.91022491455078
W+2_RB3-_S02,98.13999938964844
W+2_RB3+_S02,98.94781875610352
W+2_RB4-_S02,98.4375
W+2_RB4+_S02,96.76900482177734
W+2_RB4--_S02,0.0
W+2_RB4++_S02,0.0
W+2_RB1in_S03,97.1286506652832
W+2_RB1out_S03,98.61714172363281
W+2_RB2in_S03,97.59000778198242
W+2_RB2out_S03,95.42721048990886
W+2_RB3-_S03,98.03773498535156
W+2_RB3+_S03,97.15837860107422
W+2_RB4-_S03,96.91264724731445
W+2_RB4+_S03,97.78734588623047
W+2_RB4--_S03,0.0
W+2_RB4++_S03,0.0
W+2_RB1in_S04,98.20225524902344
W+2_RB1out_S04,98.33917999267578
W+2_RB2in_S04,98.15119171142578
W+2_RB2out_S04,98.35037485758464
W+2_RB3-_S04,94.15021896362305
W+2_RB3+_S04,97.91693878173828
W+2_RB4-_S04,98.63475036621094
W+2_RB4+_S04,97.30851745605469
W+2_RB4--_S04,98.89380645751953
W+2_RB4++_S04,96.9482536315918
W+2_RB1in_S05,97.41530227661133
W+2_RB1out_S05,97.9896011352539
W+2_RB2in_S05,97.69441604614258
W+2_RB2out_S05,97.77453104654948
W+2_RB3-_S05,98.04164123535156
W+2_RB3+_S05,98.74575805664062
W+2_RB4-_S05,97.52975463867188
W+2_RB4+_S05,98.00420379638672
W+2_RB4--_S05,0.0
W+2_RB4++_S05,0.0
W+2_RB1in_S06,96.36767578125
W+2_RB1out_S06,98.20959854125977
W+2_RB2in_S06,98.63711166381836
W+2_RB2out_S06,95.55840555826823
W+2_RB3-_S06,98.65641403198242
W+2_RB3+_S06,98.43473434448242
W+2_RB4-_S06,96.45467376708984
W+2_RB4+_S06,87.5
W+2_RB4--_S06,0.0
W+2_RB4++_S06,0.0
W+2_RB1in_S07,97.12749099731445
W+2_RB1out_S07,98.93719482421875
W+2_RB2in_S07,0.0
W+2_RB2out_S07,0.0
W+2_RB3-_S07,98.17275619506836
W+2_RB3+_S07,98.7742919921875
W+2_RB4-_S07,85.71428680419922
W+2_RB4+_S07,100.0
W+2_RB4--_S07,0.0
W+2_RB4++_S07,0.0
W+2_RB1in_S08,95.8350944519043
W+2_RB1out_S08,92.41333389282227
W+2_RB2in_S08,89.05362701416016
W+2_RB2out_S08,87.13095601399739
W+2_RB3-_S08,97.15318298339844
W+2_RB3+_S08,99.251708984375
W+2_RB4-_S08,96.6201400756836
W+2_RB4+_S08,0.0
W+2_RB4--_S08,0.0
W+2_RB4++_S08,0.0
W+2_RB1in_S09,94.79375076293945
W+2_RB1out_S09,98.46809387207031
W+2_RB2in_S09,97.66998672485352
W+2_RB2out_S09,98.06343078613281
W+2_RB3-_S09,98.36334991455078
W+2_RB3+_S09,98.66914367675781
W+2_RB4_S09,96.8410758972168
W+2_RB4+_S09,0.0
W+2_RB4--_S09,0.0
W+2_RB4++_S09,0.0
W+2_RB1in_S10,95.68047714233398
W+2_RB1out_S10,98.01332092285156
W+2_RB2in_S10,98.02527236938477
W+2_RB2out_S10,96.24114227294922
W+2_RB3-_S10,98.6761474609375
W+2_RB3+_S10,98.15101623535156
W+2_RB4-_S10,86.27280807495117
W+2_RB4+_S10,98.84895706176758
W+2_RB4--_S10,0.0
W+2_RB4++_S10,0.0
W+2_RB1in_S11,97.29772567749023
W+2_RB1out_S11,91.85916137695312
W+2_RB2in_S11,98.3464584350586
W+2_RB2out_S11,98.7664566040039
W+2_RB3-_S11,0.0
W+2_RB3+_S11,97.31024551391602
W+2_RB4_S11,93.36014556884766
W+2_RB4+_S11,0.0
W+2_RB4--_S11,0.0
W+2_RB4++_S11,0.0
W+2_RB1in_S12,49.121620178222656
W+2_RB1out_S12,47.71186447143555
W+2_RB2in_S12,98.53093719482422
W+2_RB2out_S12,96.6852315266927
W+2_RB3-_S12,0.0
W+2_RB3+_S12,98.09300994873047
W+2_RB4-_S12,92.42484283447266
W+2_RB4+_S12,97.24650573730469
W+2_RB4--_S12,0.0
W+2_RB4++_S12,0.0
