chamber,fid_eff_roll_level
W-1_RB1out_F_S08,93.3631362915039
W-1_RB2in_B_S08,96.55171966552734
W-1_RB2in_F_S08,97.92453002929688
W-1_RB2in_M_S08,97.5
W-1_RB2out_B_S08,93.12278747558594
W-1_RB2out_F_S08,96.81050872802734
W-1_RB3-_B_S08,97.29730224609375
W-1_RB3-_F_S08,97.80702209472656
W-1_RB3+_B_S08,87.99031066894531
W-1_RB3+_F_S08,98.31775665283203
W-1_RB4-_B_S08,0.0
W-1_RB4-_F_S08,0.0
W-1_RB4+_B_S08,0.0
W-1_RB4+_F_S08,0.0
W-1_RB4--_B_S08,0.0
W-1_RB4--_F_S08,0.0
W-1_RB4++_B_S08,0.0
W-1_RB4++_F_S08,0.0
W-1_RB1in_B_S09,95.63076782226562
W-1_RB1in_F_S09,97.40740966796875
W-1_RB1out_B_S09,96.43221282958984
W-1_RB1out_F_S09,97.68921661376953
W-1_RB2in_B_S09,97.63603973388672
W-1_RB2in_F_S09,98.417724609375
W-1_RB2in_M_S09,95.2459945678711
W-1_RB2out_B_S09,96.58610534667969
W-1_RB2out_F_S09,95.1256103515625
W-1_RB3-_B_S09,95.73210144042969
W-1_RB3-_F_S09,87.73125457763672
W-1_RB3+_B_S09,97.17247772216797
W-1_RB3+_F_S09,92.35555267333984
W-1_RB4-_B_S09,95.46632385253906
W-1_RB4-_F_S09,95.88441467285156
W-1_RB4+_B_S09,0.0
W-1_RB4+_F_S09,0.0
W-1_RB4--_B_S09,0.0
W-1_RB4--_F_S09,0.0
W-1_RB4++_B_S09,0.0
W-1_RB4++_F_S09,0.0
W-1_RB1in_B_S10,95.45454406738281
W-1_RB1in_F_S10,97.3483657836914
W-1_RB1out_B_S10,96.22174835205078
W-1_RB1out_F_S10,98.1923599243164
W-1_RB2in_B_S10,98.11827850341797
W-1_RB2in_F_S10,98.26700592041016
W-1_RB2in_M_S10,97.43589782714844
W-1_RB2out_B_S10,96.00244140625
W-1_RB2out_F_S10,98.24629974365234
W-1_RB3-_B_S10,94.90708923339844
W-1_RB3-_F_S10,0.0
W-1_RB3+_B_S10,95.86021423339844
W-1_RB3+_F_S10,0.0
W-1_RB4-_B_S10,91.04557800292969
W-1_RB4-_F_S10,97.38134002685547
W-1_RB4+_B_S10,97.31275177001953
W-1_RB4+_F_S10,96.73912811279297
W-1_RB4--_B_S10,0.0
W-1_RB4--_F_S10,0.0
W-1_RB4++_B_S10,0.0
W-1_RB4++_F_S10,0.0
W-1_RB1in_B_S11,95.7800521850586
W-1_RB1in_F_S11,96.99223327636719
W-1_RB1out_B_S11,96.74964904785156
W-1_RB1out_F_S11,97.61344909667969
W-1_RB2in_B_S11,81.30455017089844
W-1_RB2in_F_S11,98.88129425048828
W-1_RB2in_M_S11,97.00830841064453
W-1_RB2out_B_S11,97.81369018554688
W-1_RB2out_F_S11,97.59036254882812
W-1_RB3-_B_S11,0.0
W-1_RB3-_F_S11,0.0
W-1_RB3+_B_S11,64.6590347290039
W-1_RB3+_F_S11,93.60902404785156
W-1_RB4-_B_S11,97.42877197265625
W-1_RB4-_F_S11,95.56185150146484
W-1_RB4+_B_S11,0.0
W-1_RB4+_F_S11,0.0
W-1_RB4--_B_S11,0.0
W-1_RB4--_F_S11,0.0
W-1_RB4++_B_S11,0.0
W-1_RB4++_F_S11,0.0
W-1_RB1in_B_S12,95.99287414550781
W-1_RB1in_F_S12,97.06270599365234
W-1_RB1out_B_S12,96.86901092529297
W-1_RB1out_F_S12,93.72077941894531
W-1_RB2in_B_S12,96.49654388427734
W-1_RB2in_F_S12,97.7848129272461
W-1_RB2in_M_S12,98.06867218017578
W-1_RB2out_B_S12,81.5052490234375
W-1_RB2out_F_S12,85.93514251708984
W-1_RB3-_B_S12,96.69926452636719
W-1_RB3-_F_S12,97.72520446777344
W-1_RB3+_B_S12,0.0
W-1_RB3+_F_S12,0.0
W-1_RB4-_B_S12,98.12164306640625
W-1_RB4-_F_S12,97.36070251464844
W-1_RB4+_B_S12,88.2271499633789
W-1_RB4+_F_S12,89.72296905517578
W-1_RB4--_B_S12,0.0
W-1_RB4--_F_S12,0.0
W-1_RB4++_B_S12,0.0
W-1_RB4++_F_S12,0.0
W+0_RB1in_B_S01,95.7391357421875
W+0_RB1in_F_S01,95.01925659179688
W+0_RB1out_B_S01,97.67132568359375
W+0_RB1out_F_S01,96.84400939941406
W+0_RB2in_B_S01,98.3155517578125
W+0_RB2in_F_S01,98.52652740478516
W+0_RB2in_M_S01,96.41340637207031
W+0_RB2out_B_S01,74.03495788574219
W+0_RB2out_F_S01,97.03375244140625
W+0_RB3-_B_S01,97.84345245361328
W+0_RB3-_F_S01,97.97665405273438
W+0_RB3+_B_S01,97.57392120361328
W+0_RB3+_F_S01,98.96265411376953
W+0_RB4-_B_S01,0.0
W+0_RB4-_F_S01,0.0
W+0_RB4+_B_S01,0.0
W+0_RB4+_F_S01,0.0
W+0_RB4--_B_S01,0.0
W+0_RB4--_F_S01,0.0
W+0_RB4++_B_S01,0.0
W+0_RB4++_F_S01,0.0
W+0_RB1in_B_S02,82.53141021728516
W+0_RB1in_F_S02,96.64376068115234
W+0_RB1out_B_S02,97.87158203125
W+0_RB1out_F_S02,98.02611541748047
W+0_RB2in_B_S02,96.66858673095703
W+0_RB2in_F_S02,98.3598861694336
W+0_RB2in_M_S02,97.75228881835938
W+0_RB2out_B_S02,97.11858367919922
W+0_RB2out_F_S02,96.20622253417969
W+0_RB3-_B_S02,98.52941131591797
W+0_RB3-_F_S02,82.52788543701172
W+0_RB3+_B_S02,95.03936767578125
W+0_RB3+_F_S02,98.21162414550781
W+0_RB4-_B_S02,96.74027252197266
W+0_RB4-_F_S02,89.1457290649414
W+0_RB4+_B_S02,77.10220336914062
W+0_RB4+_F_S02,92.98246002197266
W+0_RB4--_B_S02,0.0
W+0_RB4--_F_S02,0.0
W+0_RB4++_B_S02,0.0
W+0_RB4++_F_S02,0.0
W+0_RB1in_B_S03,96.60795593261719
W+0_RB1in_F_S03,95.65462493896484
W+0_RB1out_B_S03,97.7552490234375
W+0_RB1out_F_S03,97.81350708007812
W+0_RB2in_B_S03,91.94253540039062
W+0_RB2in_F_S03,90.83454132080078
W+0_RB2in_M_S03,98.47504425048828
W+0_RB2out_B_S03,98.37775421142578
W+0_RB2out_F_S03,89.8465576171875
W+0_RB3-_B_S03,98.94737243652344
W+0_RB3-_F_S03,61.8448600769043
W+0_RB3+_B_S03,98.47457122802734
W+0_RB3+_F_S03,98.56494903564453
W+0_RB4-_B_S03,97.5
W+0_RB4-_F_S03,96.44722747802734
W+0_RB4+_B_S03,97.6320571899414
W+0_RB4+_F_S03,96.2802734375
W+0_RB4--_B_S03,0.0
W+0_RB4--_F_S03,0.0
W+0_RB4++_B_S03,0.0
W+0_RB4++_F_S03,0.0
W+0_RB1in_B_S04,96.8282241821289
W+0_RB1in_F_S04,96.6151351928711
W+0_RB1out_B_S04,96.4299545288086
W+0_RB1out_F_S04,97.36264038085938
W+0_RB2in_B_S04,98.34660339355469
W+0_RB2in_F_S04,97.10659790039062
W+0_RB2in_M_S04,98.12680053710938
W+0_RB2out_B_S04,94.67166900634766
W+0_RB2out_F_S04,98.39041137695312
W+0_RB3-_B_S04,98.19078826904297
W+0_RB3-_F_S04,92.81678771972656
W+0_RB3+_B_S04,0.0
W+0_RB3+_F_S04,0.0
W+0_RB4-_B_S04,95.81796264648438
W+0_RB4-_F_S04,97.34176635742188
W+0_RB4+_B_S04,98.32935333251953
W+0_RB4+_F_S04,94.99467468261719
W+0_RB4--_B_S04,98.44290924072266
W+0_RB4--_F_S04,96.39794158935547
W+0_RB4++_B_S04,96.32183837890625
W+0_RB4++_F_S04,96.59864044189453
W+0_RB1in_B_S05,96.06962585449219
W+0_RB1in_F_S05,97.03947448730469
W+0_RB1out_B_S05,97.40045928955078
W+0_RB1out_F_S05,96.3180160522461
W+0_RB2in_B_S05,79.4603500366211
W+0_RB2in_F_S05,51.02145004272461
W+0_RB2in_M_S05,82.57261657714844
W+0_RB2out_B_S05,94.45629119873047
W+0_RB2out_F_S05,88.72311401367188
W+0_RB3-_B_S05,98.04878234863281
W+0_RB3-_F_S05,98.04241943359375
W+0_RB3+_B_S05,95.94180297851562
W+0_RB3+_F_S05,97.8629379272461
W+0_RB4-_B_S05,91.1571044921875
W+0_RB4-_F_S05,96.875
W+0_RB4+_B_S05,96.93653869628906
W+0_RB4+_F_S05,95.76837158203125
W+0_RB4--_B_S05,0.0
W+0_RB4--_F_S05,0.0
W+0_RB4++_B_S05,0.0
W+0_RB4++_F_S05,0.0
W+0_RB1in_B_S06,96.81436157226562
W+0_RB1in_F_S06,94.85371398925781
W+0_RB1out_B_S06,96.64363098144531
W+0_RB1out_F_S06,97.21964263916016
W+0_RB2in_B_S06,98.52217102050781
W+0_RB2in_F_S06,98.36617279052734
W+0_RB2in_M_S06,98.060546875
W+0_RB2out_B_S06,98.12747955322266
W+0_RB2out_F_S06,96.0389404296875
W+0_RB3-_B_S06,96.87249755859375
W+0_RB3-_F_S06,97.88838958740234
W+0_RB3+_B_S06,98.38212585449219
W+0_RB3+_F_S06,97.42835998535156
W+0_RB4-_B_S06,96.73721313476562
W+0_RB4-_F_S06,96.08659362792969
W+0_RB4+_B_S06,96.524658203125
W+0_RB4+_F_S06,96.599365234375
W+0_RB4--_B_S06,0.0
W+0_RB4--_F_S06,0.0
W+0_RB4++_B_S06,0.0
W+0_RB4++_F_S06,0.0
W+0_RB1in_B_S07,98.08898162841797
W+0_RB1in_F_S07,95.10826110839844
W+0_RB1out_B_S07,96.33724975585938
W+0_RB1out_F_S07,94.27692413330078
W+0_RB2in_B_S07,99.03846740722656
W+0_RB2in_F_S07,98.51998138427734
W+0_RB2in_M_S07,98.04855346679688
W+0_RB2out_B_S07,94.81183624267578
W+0_RB2out_F_S07,92.98126220703125
W+0_RB3-_B_S07,98.40201568603516
W+0_RB3-_F_S07,97.36637878417969
W+0_RB3+_B_S07,97.79528045654297
W+0_RB3+_F_S07,98.55670166015625
W+0_RB4-_B_S07,0.0
W+0_RB4-_F_S07,0.0
W+0_RB4+_B_S07,0.0
W+0_RB4+_F_S07,0.0
W+0_RB4--_B_S07,0.0
W+0_RB4--_F_S07,0.0
W+0_RB4++_B_S07,0.0
W+0_RB4++_F_S07,0.0
W+0_RB1in_B_S08,92.9455795288086
W+0_RB1in_F_S08,93.10716247558594
W+0_RB1out_B_S08,98.00465393066406
W+0_RB1out_F_S08,96.90322875976562
W+0_RB2in_B_S08,98.80369567871094
W+0_RB2in_F_S08,98.8499755859375
W+0_RB2in_M_S08,97.47898864746094
W+0_RB2out_B_S08,95.7621078491211
W+0_RB2out_F_S08,97.05985260009766
W+0_RB3-_B_S08,0.0
W+0_RB3-_F_S08,0.0
W+0_RB3+_B_S08,0.0
W+0_RB3+_F_S08,0.0
W+0_RB4-_B_S08,0.0
W+0_RB4-_F_S08,0.0
W+0_RB4+_B_S08,0.0
W+0_RB4+_F_S08,0.0
W+0_RB4--_B_S08,0.0
W+0_RB4--_F_S08,0.0
W+0_RB4++_B_S08,0.0
W+0_RB4++_F_S08,0.0
W+0_RB1in_B_S09,95.40604400634766
