chamber,fid_eff_ch_level
W-1_RB4++_S10,0.0
W-1_RB1in_S11,96.77020645141602
W-1_RB1out_S11,98.02261734008789
W-1_RB2in_S11,92.09896087646484
W-1_RB2out_S11,97.7724838256836
W-1_RB3-_S11,0.0
W-1_RB3+_S11,78.14741897583008
W-1_RB4_S11,96.65164184570312
W-1_RB4+_S11,0.0
W-1_RB4--_S11,0.0
W-1_RB4++_S11,0.0
W-1_RB1in_S12,96.6403923034668
W-1_RB1out_S12,95.65960693359375
W-1_RB2in_S12,97.5476811726888
W-1_RB2out_S12,84.00661087036133
W-1_RB3-_S12,97.02178192138672
W-1_RB3+_S12,0.0
W-1_RB4-_S12,97.39107894897461
W-1_RB4+_S12,88.10152053833008
W-1_RB4--_S12,0.0
W-1_RB4++_S12,0.0
W+0_RB1in_S01,95.1904411315918
W+0_RB1out_S01,97.23976516723633
W+0_RB2in_S01,98.04453531901042
W+0_RB2out_S01,85.66897583007812
W+0_RB3-_S01,98.30252838134766
W+0_RB3+_S01,98.1363525390625
W+0_RB4-_S01,0.0
W+0_RB4+_S01,0.0
W+0_RB4--_S01,0.0
W+0_RB4++_S01,0.0
W+0_RB1in_S02,89.13577651977539
W+0_RB1out_S02,98.20774459838867
W+0_RB2in_S02,97.53655242919922
W+0_RB2out_S02,96.92482376098633
W+0_RB3-_S02,90.49146270751953
W+0_RB3+_S02,97.0028305053711
W+0_RB4-_S02,92.07809829711914
W+0_RB4+_S02,83.83309173583984
W+0_RB4--_S02,0.0
W+0_RB4++_S02,0.0
W+0_RB1in_S03,95.80400848388672
W+0_RB1out_S03,97.71923446655273
W+0_RB2in_S03,94.7156270345052
W+0_RB2out_S03,93.86189270019531
W+0_RB3-_S03,80.49565315246582
W+0_RB3+_S03,98.37898254394531
W+0_RB4-_S03,97.82994842529297
W+0_RB4+_S03,96.32453155517578
W+0_RB4--_S03,0.0
W+0_RB4++_S03,0.0
W+0_RB1in_S04,97.00835037231445
W+0_RB1out_S04,97.14337158203125
W+0_RB2in_S04,97.95372517903645
W+0_RB2out_S04,96.95421600341797
W+0_RB3-_S04,95.76254272460938
W+0_RB3+_S04,0.0
W+0_RB4-_S04,97.23336029052734
W+0_RB4+_S04,98.05273056030273
W+0_RB4--_S04,96.62438201904297
W+0_RB4++_S04,97.26558303833008
W+0_RB1in_S05,96.64937973022461
W+0_RB1out_S05,97.21878814697266
W+0_RB2in_S05,69.94558715820312
W+0_RB2out_S05,91.7957878112793
W+0_RB3-_S05,98.21677780151367
W+0_RB3+_S05,96.68352890014648
W+0_RB4-_S05,94.2312240600586
W+0_RB4+_S05,95.925537109375
W+0_RB4--_S05,0.0
W+0_RB4++_S05,0.0
W+0_RB1in_S06,96.17004013061523
W+0_RB1out_S06,97.06272506713867
W+0_RB2in_S06,98.67254384358723
W+0_RB2out_S06,97.38941955566406
W+0_RB3-_S06,97.68896102905273
W+0_RB3+_S06,97.4240837097168
W+0_RB4-_S06,97.36894989013672
W+0_RB4+_S06,96.31950378417969
W+0_RB4--_S06,0.0
W+0_RB4++_S06,0.0
W+0_RB1in_S07,96.21085357666016
W+0_RB1out_S07,95.09358978271484
W+0_RB2in_S07,98.30368550618489
W+0_RB2out_S07,94.67074584960938
W+0_RB3-_S07,98.45654678344727
W+0_RB3+_S07,98.44828796386719
W+0_RB4-_S07,0.0
W+0_RB4+_S07,0.0
W+0_RB4--_S07,0.0
W+0_RB4++_S07,0.0
W+0_RB1in_S08,94.17807006835938
W+0_RB1out_S08,97.75092315673828
W+0_RB2in_S08,97.81587219238281
W+0_RB2out_S08,97.20722579956055
W+0_RB3-_S08,97.46955490112305
W+0_RB3+_S08,91.46701049804688
W+0_RB4-_S08,96.6080093383789
W+0_RB4+_S08,97.61676788330078
W+0_RB4--_S08,0.0
W+0_RB4++_S08,0.0
W+0_RB1in_S09,95.7056655883789
W+0_RB1out_S09,94.03156661987305
W+0_RB2in_S09,97.97277069091797
W+0_RB2out_S09,97.52056884765625
W+0_RB3-_S09,98.8357925415039
W+0_RB3+_S09,98.65438461303711
W+0_RB4_S09,95.66004180908203
W+0_RB4+_S09,0.0
W+0_RB4--_S09,0.0
W+0_RB4++_S09,0.0
W+0_RB1in_S10,96.99450302124023
W+0_RB1out_S10,97.17699432373047
W+0_RB2in_S10,95.88623555501302
W+0_RB2out_S10,95.30691909790039
W+0_RB3-_S10,90.66164779663086
W+0_RB3+_S10,97.05860900878906
W+0_RB4-_S10,97.27232360839844
W+0_RB4+_S10,92.8743896484375
W+0_RB4--_S10,0.0
W+0_RB4++_S10,0.0
W+0_RB1in_S11,94.5239372253418
W+0_RB1out_S11,95.8387680053711
W+0_RB2in_S11,96.92672220865886
W+0_RB2out_S11,95.19806289672852
W+0_RB3-_S11,82.24288940429688
W+0_RB3+_S11,97.78092956542969
W+0_RB4_S11,93.25419616699219
W+0_RB4+_S11,0.0
W+0_RB4--_S11,0.0
W+0_RB4++_S11,0.0
W+0_RB1in_S12,96.15703201293945
W+0_RB1out_S12,97.82737731933594
W+0_RB2in_S12,97.40852355957031
W+0_RB2out_S12,96.91837692260742
W+0_RB3-_S12,97.22941589355469
W+0_RB3+_S12,97.57108306884766
W+0_RB4-_S12,95.92731857299805
W+0_RB4+_S12,97.56292724609375
W+0_RB4--_S12,0.0
W+0_RB4++_S12,0.0
W+1_RB1in_S01,94.5926399230957
W+1_RB1out_S01,91.84381103515625
W+1_RB2in_S01,85.51915995279948
W+1_RB2out_S01,97.45985794067383
W+1_RB3-_S01,96.61034774780273
W+1_RB3+_S01,97.7979850769043
W+1_RB4-_S01,88.64889526367188
W+1_RB4+_S01,96.00997543334961
W+1_RB4--_S01,0.0
W+1_RB4++_S01,0.0
W+1_RB1in_S02,96.9222297668457
W+1_RB1out_S02,96.64031219482422
W+1_RB2in_S02,95.59452565511067
W+1_RB2out_S02,96.21699905395508
W+1_RB3-_S02,98.13800811767578
W+1_RB3+_S02,92.49175643920898
W+1_RB4-_S02,95.73649978637695
W+1_RB4+_S02,97.34637832641602
W+1_RB4--_S02,0.0
W+1_RB4++_S02,0.0
W+1_RB1in_S03,97.48748397827148
W+1_RB1out_S03,85.64398574829102
W+1_RB2in_S03,97.1648178100586
W+1_RB2out_S03,94.61615371704102
W+1_RB3-_S03,97.86982727050781
W+1_RB3+_S03,98.0335693359375
W+1_RB4-_S03,97.18934631347656
W+1_RB4+_S03,96.8935775756836
W+1_RB4--_S03,0.0
W+1_RB4++_S03,0.0
W+1_RB1in_S04,97.00399780273438
W+1_RB1out_S04,96.7849006652832
W+1_RB2in_S04,81.02093505859375
W+1_RB2out_S04,95.72269058227539
W+1_RB3-_S04,97.75806045532227
W+1_RB3+_S04,97.76290893554688
W+1_RB4-_S04,0.0
W+1_RB4+_S04,0.0
W+1_RB4--_S04,0.0
W+1_RB4++_S04,0.0
W+1_RB1in_S05,98.44341278076172
W+1_RB1out_S05,93.35198974609375
W+1_RB2in_S05,97.67942810058594
W+1_RB2out_S05,94.5096321105957
W+1_RB3-_S05,95.71236419677734
W+1_RB3+_S05,98.5697250366211
W+1_RB4-_S05,97.04689407348633
W+1_RB4+_S05,97.41326141357422
W+1_RB4--_S05,0.0
W+1_RB4++_S05,0.0
W+1_RB1in_S06,96.285400390625
W+1_RB1out_S06,93.32251739501953
W+1_RB2in_S06,97.4457499186198
W+1_RB2out_S06,96.56114196777344
W+1_RB3-_S06,94.40320587158203
W+1_RB3+_S06,94.61724853515625
W+1_RB4-_S06,94.70164108276367
W+1_RB4+_S06,97.80844116210938
W+1_RB4--_S06,0.0
W+1_RB4++_S06,0.0
W+1_RB1in_S07,97.21635437011719
W+1_RB1out_S07,96.98965835571289
W+1_RB2in_S07,97.69611358642578
W+1_RB2out_S07,97.76129913330078
W+1_RB3-_S07,97.23937225341797
W+1_RB3+_S07,97.94259643554688
W+1_RB4-_S07,94.91169738769531
W+1_RB4+_S07,97.00577163696289
W+1_RB4--_S07,0.0
W+1_RB4++_S07,0.0
W+1_RB1in_S08,93.96965789794922
W+1_RB1out_S08,97.29935836791992
W+1_RB2in_S08,97.87001037597656
W+1_RB2out_S08,91.34979629516602
W+1_RB3-_S08,94.24725341796875
W+1_RB3+_S08,97.1270866394043
W+1_RB4-_S08,96.47626876831055
W+1_RB4+_S08,98.07498931884766
W+1_RB4--_S08,0.0
W+1_RB4++_S08,0.0
W+1_RB1in_S09,97.42037200927734
W+1_RB1out_S09,96.86906051635742
W+1_RB2in_S09,88.85360463460286
W+1_RB2out_S09,83.7208366394043
W+1_RB3-_S09,84.89731979370117
W+1_RB3+_S09,93.39509582519531
W+1_RB4_S09,98.0949821472168
W+1_RB4+_S09,0.0
W+1_RB4--_S09,0.0
W+1_RB4++_S09,0.0
W+1_RB1in_S10,96.7347412109375
W+1_RB1out_S10,98.16172409057617
W+1_RB2in_S10,97.69769541422527
W+1_RB2out_S10,96.86167526245117
W+1_RB3-_S10,95.68598556518555
W+1_RB3+_S10,97.69284057617188
W+1_RB4-_S10,91.63631820678711
W+1_RB4+_S10,97.96319580078125
W+1_RB4--_S10,0.0
W+1_RB4++_S10,0.0
W+1_RB1in_S11,96.70966339111328
W+1_RB1out_S11,90.31695938110352
W+1_RB2in_S11,97.38928476969402
W+1_RB2out_S11,94.6780776977539
W+1_RB3-_S11,94.88637161254883
W+1_RB3+_S11,97.7797622680664
W+1_RB4_S11,97.25316619873047
W+1_RB4+_S11,0.0
W+1_RB4--_S11,0.0
W+1_RB4++_S11,0.0
W+1_RB1in_S12,90.14228057861328
W+1_RB1out_S12,97.78924179077148
W+1_RB2in_S12,97.12530008951823
W+1_RB2out_S12,83.24127960205078
W+1_RB3-_S12,97.60947036743164
W+1_RB3+_S12,95.83370971679688
W+1_RB4-_S12,97.06784439086914
W+1_RB4+_S12,96.33988571166992
W+1_RB4--_S12,0.0
W+1_RB4++_S12,0.0
W+2_RB1in_S01,99.06153869628906
W+2_RB1out_S01,85.26628112792969
W+2_RB2in_S01,97.90363311767578
W+2_RB2out_S01,89.87626139322917
W+2_RB3-_S01,85.35353088378906
W+2_RB3+_S01,96.8861083984375
W+2_RB4-_S01,93.02325439453125
W+2_RB4+_S01,91.66666412353516
W+2_RB4--_S01,0.0
W+2_RB4++_S01,0.0
W+2_RB1in_S02,96.89634323120117
W+2_RB1out_S02,88.78052139282227
W+2_RB2in_S02,98.95743179321289
W+2_RB2out_S02,98.14173889160156
W+2_RB3-_S02,97.92507553100586
W+2_RB3+_S02,98.12317657470703
W+2_RB4-_S02,98.50746536254883
W+2_RB4+_S02,94.98892211914062
W+2_RB4--_S02,0.0
W+2_RB4++_S02,0.0
W+2_RB1in_S03,96.27371978759766
W+2_RB1out_S03,98.22916793823242
W+2_RB2in_S03,97.5040168762207
W+2_RB2out_S03,95.9931869506836
W+2_RB3-_S03,98.06300354003906
W+2_RB3+_S03,97.53298950195312
W+2_RB4-_S03,96.44779205322266
W+2_RB4+_S03,96.3059196472168
W+2_RB4--_S03,0.0
W+2_RB4++_S03,0.0
W+2_RB1in_S04,98.10990524291992
W+2_RB1out_S04,98.16432189941406
W+2_RB2in_S04,97.63108825683594
W+2_RB2out_S04,97.84171040852864
W+2_RB3-_S04,93.36811447143555
W+2_RB3+_S04,97.98431777954102
W+2_RB4-_S04,97.60860061645508
W+2_RB4+_S04,98.41716384887695
W+2_RB4--_S04,96.96614456176758
W+2_RB4++_S04,98.64304733276367
W+2_RB1in_S05,96.82096862792969
W+2_RB1out_S05,97.95703887939453
W+2_RB2in_S05,97.31949615478516
W+2_RB2out_S05,97.34854888916016
W+2_RB3-_S05,97.45146942138672
W+2_RB3+_S05,97.61979675292969
W+2_RB4-_S05,96.08451843261719
W+2_RB4+_S05,97.53712463378906
W+2_RB4--_S05,0.0
W+2_RB4++_S05,0.0
W+2_RB1in_S06,95.4731330871582
W+2_RB1out_S06,97.39350128173828
W+2_RB2in_S06,97.56679153442383
W+2_RB2out_S06,96.51135508219402
W+2_RB3-_S06,97.6961898803711
W+2_RB3+_S06,98.0630111694336
W+2_RB4-_S06,96.1204605102539
W+2_RB4+_S06,89.06925964355469
W+2_RB4--_S06,0.0
W+2_RB4++_S06,0.0
W+2_RB1in_S07,96.5820541381836
W+2_RB1out_S07,97.83667373657227
W+2_RB2in_S07,0.0
W+2_RB2out_S07,0.0
W+2_RB3-_S07,97.80023193359375
W+2_RB3+_S07,98.14871978759766
W+2_RB4-_S07,100.0
W+2_RB4+_S07,96.34146499633789
W+2_RB4--_S07,0.0
W+2_RB4++_S07,0.0
W+2_RB1in_S08,95.10772705078125
W+2_RB1out_S08,92.35897445678711
W+2_RB2in_S08,87.69067764282227
W+2_RB2out_S08,88.06153361002605
W+2_RB3-_S08,97.0744743347168
W+2_RB3+_S08,98.83943939208984
W+2_RB4-_S08,97.26328659057617
W+2_RB4+_S08,0.0
W+2_RB4--_S08,0.0
W+2_RB4++_S08,0.0
W+2_RB1in_S09,94.80615234375
W+2_RB1out_S09,97.8803825378418
W+2_RB2in_S09,98.01275253295898
W+2_RB2out_S09,98.16295369466145
W+2_RB3-_S09,98.37855911254883
W+2_RB3+_S09,98.0160140991211
W+2_RB4_S09,96.82346725463867
W+2_RB4+_S09,0.0
W+2_RB4--_S09,0.0
W+2_RB4++_S09,0.0
W+2_RB1in_S10,94.97743225097656
W+2_RB1out_S10,97.27682876586914
W+2_RB2in_S10,98.1779899597168
W+2_RB2out_S10,96.31616973876953
W+2_RB3-_S10,97.95459365844727
W+2_RB3+_S10,97.77587127685547
W+2_RB4-_S10,96.51407623291016
W+2_RB4+_S10,98.08093643188477
W+2_RB4--_S10,0.0
W+2_RB4++_S10,0.0
W+2_RB1in_S11,96.58416366577148
W+2_RB1out_S11,90.1390609741211
W+2_RB2in_S11,98.32707977294922
W+2_RB2out_S11,97.71579233805339
W+2_RB3-_S11,0.0
W+2_RB3+_S11,98.29940795898438
W+2_RB4_S11,92.05056762695312
W+2_RB4+_S11,0.0
W+2_RB4--_S11,0.0
W+2_RB4++_S11,0.0
W+2_RB1in_S12,48.11814880371094
W+2_RB1out_S12,47.46339797973633
W+2_RB2in_S12,98.54199600219727
W+2_RB2out_S12,96.55806223551433
W+2_RB3-_S12,0.0
W+2_RB3+_S12,98.03765106201172
W+2_RB4-_S12,93.1048812866211
W+2_RB4+_S12,96.33272933959961
W+2_RB4--_S12,0.0
W+2_RB4++_S12,0.0
