run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,fid_eff_ch_level
323473,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,202,Col,0.0,0.0
323473,W-2_RB3-_S12,-2,12,3,2.73169,6302,0.0104031,1.00043,2.73287,202,Col,94.0823745725,99.77777862548828
323473,W-2_RB4+_S12,-2,12,4,1.81678,4006,0.00453515,1.00136,1.81926,202,Col,68.75,98.69791412353516
323473,W-2_RB4-_S12,-2,12,4,1.62247,2729,0.00475624,1.00179,1.62537,202,Col,25.0,98.05882263183594
323473,W-1_RB1in_S01,-1,1,1,2.04273,16828,0.00594805,1.00845,2.05998,202,Col,86.0636024475,97.71559143066406
323473,W-1_RB1out_S01,-1,1,1,2.08883,15472,0.0106656,1.00734,2.10418,202,Col,86.74079513550001,97.85703659057616
323473,W-1_RB2in_S01,-1,1,2,1.90071,13860,0.00726824,1.00358,1.90751,202,Col,90.58974202466668,97.47339630126952
323473,W-1_RB2out_S01,-1,1,2,1.9935,12880,0.00650054,1.00326,2.0,202,Col,90.004589081,96.06270599365234
323473,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,202,Col,0.0,0.0
323473,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,202,Col,0.0,0.0
323473,W-1_RB4+_S01,-1,1,4,2.16287,6547,0.00528576,1.00199,2.16716,202,Col,94.1176452635,97.73353958129884
323473,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,202,Col,0.0,0.0
323473,W-1_RB1in_S02,-1,2,1,2.1746,18271,0.00595096,1.00551,2.18657,202,Col,84.334022522,94.97766494750977
323473,W-1_RB1out_S02,-1,2,1,2.37682,17781,0.00614891,1.00578,2.39056,202,Col,84.277030945,95.4588394165039
323473,W-1_RB2in_S02,-1,2,2,2.1739,16439,0.00833113,1.00345,2.1814,202,Col,91.46638488766666,98.44197845458984
323473,W-1_RB2out_S02,-1,2,2,1.77411,11718,0.00469341,1.00334,1.78004,202,Col,89.6880302425,95.50786590576172
323473,W-1_RB3+_S02,-1,2,3,1.68004,5445,0.00092564,1.00155,1.68263,202,Col,93.5992393495,98.2150421142578
323473,W-1_RB3-_S02,-1,2,3,1.80611,5496,0.00492935,1.00165,1.80908,202,Col,92.6031341555,96.81097030639648
323473,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,202,Col,0.0,0.0
323473,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,202,Col,0.0,0.0
323473,W-1_RB1in_S03,-1,3,1,2.18742,14402,0.00425273,1.00581,2.20012,202,Col,82.9598960875,96.4390754699707
323473,W-1_RB1out_S03,-1,3,1,2.21288,13087,0.00862361,1.00561,2.2253,202,Col,84.8346633915,97.10770797729492
323473,W-1_RB2in_S03,-1,3,2,1.7993,10337,0.00591819,1.00367,1.8059,202,Col,87.06063079833332,97.89369201660156
323473,W-1_RB2out_S03,-1,3,2,1.73616,9186,0.00718201,1.00532,1.74539,202,Col,88.390235901,94.689697265625
323473,W-1_RB3+_S03,-1,3,3,1.71921,3992,0.0047373,1.00043,1.71995,202,Col,93.1839752195,97.6303367614746
323473,W-1_RB3-_S03,-1,3,3,1.7501,4363,0.0052146,1.0012,1.75221,202,Col,93.4608650205,98.11977005004884
323473,W-1_RB4+_S03,-1,3,4,1.65455,3276,0.00454545,1.0,1.65455,202,Col,97.354496002,97.2851448059082
323473,W-1_RB4-_S03,-1,3,4,1.49021,3195,0.00233209,1.00093,1.4916,202,Col,90.9090919495,96.99985122680664
323473,W-1_RB1in_S04,-1,4,1,2.3485,18741,0.00839599,1.00631,2.3633,202,Col,83.87915420499999,97.00584411621094
323473,W-1_RB1out_S04,-1,4,1,1.76478,5912,0.00477612,1.00631,1.77591,202,Col,40.4644622805,47.67992401123047
323473,W-1_RB2in_S04,-1,4,2,1.77299,11450,0.0159492,1.0042,1.78044,202,Col,81.43857320133334,92.39795430501302
323473,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,202,Col,0.0,0.0
323473,W-1_RB3+_S04,-1,4,3,1.85672,5624,0.0247606,1.00066,1.85795,202,Col,92.5574035645,97.05149459838869
323473,W-1_RB3-_S04,-1,4,3,1.76124,5016,0.00386236,1.00035,1.76185,202,Col,92.191558838,97.02213668823242
323473,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,202,Col,0.0,0.0
323473,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,202,Col,0.0,0.0
323473,W-1_RB4--_S04,-1,4,4,1.65214,2465,0.00402145,1.00067,1.65325,202,Col,96.5339317325,95.79585647583008
323473,W-1_RB4-_S04,-1,4,4,1.49437,3050,0.00195982,1.00049,1.4951,202,Col,96.394962311,96.98780822753906
323473,W-1_RB1in_S05,-1,5,1,1.95297,15157,0.00489628,1.00518,1.96309,202,Col,84.051197052,95.07408905029295
323473,W-1_RB1out_S05,-1,5,1,2.15001,15364,0.00769661,1.0045,2.15969,202,Col,86.18988800049999,97.64002990722656
323473,W-1_RB2in_S05,-1,5,2,1.84026,13202,0.00669083,1.0035,1.84669,202,Col,89.28047943133333,97.76234944661458
323473,W-1_RB2out_S05,-1,5,2,1.90823,12289,0.0052795,1.00437,1.91656,202,Col,91.3838119505,97.80706024169922
323473,W-1_RB3+_S05,-1,5,3,2.21078,6482,0.00886767,1.00068,2.21229,202,Col,93.3372726445,97.8622589111328
323473,W-1_RB3-_S05,-1,5,3,1.77651,5310,0.0190699,1.00201,1.78009,202,Col,92.860862732,97.0902976989746
323473,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,202,Col,0.0,0.0
323473,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,202,Col,0.0,0.0
323473,W-1_RB1in_S06,-1,6,1,2.08758,16185,0.00902876,1.00584,2.09977,202,Col,84.27728271449999,97.00497055053712
323473,W-1_RB1out_S06,-1,6,1,2.02888,13908,0.00510576,1.00602,2.04109,202,Col,84.5624160765,96.7349090576172
323473,W-1_RB2in_S06,-1,6,2,2.24862,15086,0.0107319,1.00269,2.25467,202,Col,87.51231384266667,94.77182261149088
323473,W-1_RB2out_S06,-1,6,2,1.80233,11133,0.00485673,1.0026,1.80701,202,Col,90.734287262,96.86944961547852
323473,W-1_RB3+_S06,-1,6,3,1.49189,4049,0.00478998,1.00222,1.4952,202,Col,87.342071533,91.2735481262207
323473,W-1_RB3-_S06,-1,6,3,1.63768,4651,-0.000352113,1.0007,1.63883,202,Col,90.5675468445,94.85068130493164
323473,W-1_RB4+_S06,-1,6,4,1.63379,3926,0.0291303,1.00083,1.63515,202,Col,81.25,96.9715347290039
323473,W-1_RB4-_S06,-1,6,4,1.87692,3660,0.0138462,1.00103,1.87885,202,Col,65.0,69.07119369506836
323473,W-1_RB1in_S07,-1,7,1,2.02136,15898,0.0138589,1.0064,2.03429,202,Col,85.5838699345,97.80078887939452
323473,W-1_RB1out_S07,-1,7,1,2.01277,14023,0.00631549,1.00577,2.0244,202,Col,85.63415908799999,97.7474479675293
323473,W-1_RB2in_S07,-1,7,2,1.6462,9650,0.00904128,1.00291,1.65098,202,Col,75.64664713533334,84.73848724365234
323473,W-1_RB2out_S07,-1,7,2,0.0,0,0.0,0.0,0.0,202,Col,0.0,0.0
323473,W-1_RB3+_S07,-1,7,3,1.80363,5263,0.00514051,1.00172,1.80673,202,Col,93.100753784,97.26179122924805
323473,W-1_RB3-_S07,-1,7,3,1.81566,5171,0.0119382,1.00105,1.81757,202,Col,94.0728721615,97.7831687927246
323473,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,202,Col,0.0,0.0
323473,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,202,Col,0.0,0.0
323473,W-1_RB1in_S08,-1,8,1,2.06695,15868,0.00872737,1.00656,2.0805,202,Col,82.237586975,94.29603576660156
323473,W-1_RB1out_S08,-1,8,1,2.03242,14229,0.00528496,1.0056,2.04381,202,Col,83.181247711,95.4673080444336
323473,W-1_RB2in_S08,-1,8,2,1.9943,14351,0.00653141,1.00461,2.00349,202,Col,89.830279032,98.0905990600586
323473,W-1_RB2out_S08,-1,8,2,2.03317,12750,0.0100462,1.00658,2.04655,202,Col,88.51075744650001,95.4446144104004
323473,W-1_RB3+_S08,-1,8,3,1.76382,5265,-0.00134003,1.00168,1.76678,202,Col,89.21194458,94.06888580322266
323473,W-1_RB3-_S08,-1,8,3,1.81057,5209,0.00590893,1.00174,1.81372,202,Col,92.6489257815,97.89044189453124
323473,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,202,Col,0.0,0.0
323473,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,202,Col,0.0,0.0
323473,W-1_RB1in_S09,-1,9,1,2.12942,16980,0.0050163,1.00504,2.14016,202,Col,84.066066742,95.87261962890624
323473,W-1_RB1out_S09,-1,9,1,2.23732,16008,0.00587002,1.00407,2.24642,202,Col,85.295276642,96.8664093017578
323473,W-1_RB2in_S09,-1,9,2,1.88259,13453,0.00377834,1.00351,1.8892,202,Col,89.121248881,97.20420837402344
323473,W-1_RB2out_S09,-1,9,2,1.79956,11357,0.00586278,1.00382,1.80643,202,Col,89.350463867,96.25776290893556
323473,W-1_RB3+_S09,-1,9,3,1.82542,5113,0.00357015,1.00036,1.82607,202,Col,91.9708213805,95.38852310180664
323473,W-1_RB3-_S09,-1,9,3,1.69242,4842,0.00629151,1.00175,1.69538,202,Col,88.25220107999999,92.24229431152344
323473,W-1_RB4_S09,-1,9,4,1.84699,5613,0.0102007,1.00132,1.84942,202,Col,92.241378784,95.78282928466795
323473,W-1_RB1in_S10,-1,10,1,2.27655,18670,0.00841361,1.00539,2.28883,202,Col,83.7584915165,96.50406646728516
323473,W-1_RB1out_S10,-1,10,1,2.02283,15149,0.00694352,1.0051,2.03315,202,Col,85.391090393,97.26426696777344
323473,W-1_RB2in_S10,-1,10,2,1.83073,13357,0.00493421,1.00385,1.83778,202,Col,89.93993377666668,97.54925282796223
323473,W-1_RB2out_S10,-1,10,2,2.12273,13681,0.00480993,1.00405,2.13133,202,Col,91.388168335,97.11532592773438
323473,W-1_RB3+_S10,-1,10,3,2.03421,6125,0.00365327,1.001,2.03624,202,Col,46.1213531495,47.96215438842773
323473,W-1_RB3-_S10,-1,10,3,1.73829,5121,0.00203666,1.00136,1.74065,202,Col,45.088909149,47.4304084777832
323473,W-1_RB4+_S10,-1,10,4,1.99326,6799,0.00498388,1.00324,1.99971,202,Col,92.590190887,95.33943939208984
323473,W-1_RB4-_S10,-1,10,4,1.81262,5833,0.00745805,1.00156,1.81544,202,Col,92.1647987365,94.4795036315918
323473,W-1_RB1in_S11,-1,11,1,2.17248,17923,0.00484848,1.00573,2.18493,202,Col,84.30096817,96.8861312866211
323473,W-1_RB1out_S11,-1,11,1,2.01162,14894,0.0114803,1.00461,2.0209,202,Col,85.9046478275,97.31830596923828
323473,W-1_RB2in_S11,-1,11,2,1.92654,13428,0.010043,1.00331,1.93292,202,Col,85.608662923,92.6576436360677
323473,W-1_RB2out_S11,-1,11,2,1.98784,12756,0.00857098,1.00313,1.99406,202,Col,90.6775894165,97.59621047973631
323473,W-1_RB3+_S11,-1,11,3,1.70126,3787,0.00943396,1.00045,1.70202,202,Col,68.0387573245,80.12701797485352
323473,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,202,Col,0.0,0.0
323473,W-1_RB4_S11,-1,11,4,1.85074,5493,0.00336927,1.00135,1.85324,202,Col,95.328552246,96.56668853759766
323473,W-1_RB1in_S12,-1,12,1,2.09049,16149,0.00686084,1.00534,2.10164,202,Col,83.9226417545,96.82071685791016
323473,W-1_RB1out_S12,-1,12,1,2.01847,13772,0.00527627,1.00516,2.02887,202,Col,82.82081604000001,96.12339401245116
323473,W-1_RB2in_S12,-1,12,2,2.05703,14609,0.00760349,1.00438,2.06604,202,Col,90.43151092533331,97.7551498413086
323473,W-1_RB2out_S12,-1,12,2,1.56559,8462,0.00888067,1.0039,1.57169,202,Col,76.365158081,84.86178970336914
323473,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,202,Col,0.0,0.0
323473,W-1_RB3-_S12,-1,12,3,1.65735,4745,0.00488998,1.00035,1.65793,202,Col,92.2335128785,97.22883605957033
323473,W-1_RB4+_S12,-1,12,4,1.44084,3726,0.00889404,1.00155,1.44307,202,Col,84.615383148,88.55118179321289
323473,W-1_RB4-_S12,-1,12,4,1.63163,3198,0.00408163,1.00051,1.63247,202,Col,78.571428299,96.99253845214844
323473,W+0_RB1in_S01,0,1,1,2.18367,20271,0.00592481,1.0064,2.19764,202,Col,85.974220276,95.23608016967772
323473,W+0_RB1out_S01,0,1,1,2.01738,17065,0.00295543,1.00583,2.02913,202,Col,88.17990875250001,97.83434295654295
323473,W+0_RB2in_S01,0,1,2,2.03619,16540,0.00553983,1.0047,2.04576,202,Col,92.00155131033334,98.23990122477214
323473,W+0_RB2out_S01,0,1,2,1.92224,12212,0.00629624,1.00395,1.92984,202,Col,79.1969184875,85.74108505249023
323473,W+0_RB3+_S01,0,1,3,1.97255,6612,0.00268496,1.00149,1.9755,202,Col,93.9456100465,97.65413665771484
323473,W+0_RB3-_S01,0,1,3,1.76263,5933,0.00297089,1.00119,1.76472,202,Col,94.138191223,97.75799942016602
323473,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,202,Col,0.0,0.0
323473,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,202,Col,0.0,0.0
323473,W+0_RB1in_S02,0,2,1,2.06312,19905,0.00487148,1.00469,2.07279,202,Col,81.5110092165,88.80517959594727
323473,W+0_RB1out_S02,0,2,1,2.30714,21461,0.00419265,1.0041,2.3166,202,Col,89.773662567,98.28142547607422
323473,W+0_RB2in_S02,0,2,2,1.94828,17252,0.0102767,1.00306,1.95424,202,Col,84.48305002866668,97.7806650797526
323473,W+0_RB2out_S02,0,2,2,1.90247,15098,0.00680444,1.00316,1.90848,202,Col,90.506713867,95.9275131225586
323473,W+0_RB3+_S02,0,2,3,2.13175,8058,0.00661376,1.00053,2.13287,202,Col,93.47631073,97.25435256958008
323473,W+0_RB3-_S02,0,2,3,1.8022,5895,0.00336289,1.00092,1.80386,202,Col,84.8288116455,91.62568283081056
323473,W+0_RB4+_S02,0,2,4,1.94536,6373,0.00274725,1.00061,1.94655,202,Col,81.911128998,85.56404113769531
323473,W+0_RB4-_S02,0,2,4,1.74349,5023,0.00416522,1.00139,1.74592,202,Col,92.1975364685,94.06635284423828
323473,W+0_RB1in_S03,0,3,1,2.13804,18199,0.0037594,1.00591,2.15067,202,Col,87.09302902249999,95.3476219177246
323473,W+0_RB1out_S03,0,3,1,2.14589,16871,0.00343424,1.00614,2.15907,202,Col,88.5743255615,98.08965682983398
323473,W+0_RB2in_S03,0,3,2,2.86644,22192,0.00891243,1.00389,2.87759,202,Col,87.50032552066666,94.3606948852539
323473,W+0_RB2out_S03,0,3,2,2.00267,14269,0.00547368,1.00437,2.01142,202,Col,87.8436355595,93.9821319580078
323473,W+0_RB3+_S03,0,3,3,1.88634,5925,0.00382044,1.00223,1.89056,202,Col,94.1829566955,98.33738708496094
323473,W+0_RB3-_S03,0,3,3,1.85346,5325,0.00870171,1.00035,1.85411,202,Col,74.837612152,80.57939910888672
323473,W+0_RB4+_S03,0,3,4,1.75113,5404,0.00874919,1.00162,1.75398,202,Col,95.7552032475,96.6575050354004
323473,W+0_RB4-_S03,0,3,4,1.77888,5760,0.0108091,1.00155,1.78163,202,Col,95.4599113465,97.23947525024414
