chamber,fid_eff_roll_level
W-1_RB4++_F_S03,0.0
W-1_RB1in_B_S04,97.1098861694336
W-1_RB1in_F_S04,96.75237274169922
W-1_RB1out_B_S04,0.0
W-1_RB1out_F_S04,94.3804702758789
W-1_RB2in_B_S04,92.38372802734375
W-1_RB2in_F_S04,93.72132110595703
W-1_RB2in_M_S04,90.05681610107422
W-1_RB2out_B_S04,0.0
W-1_RB2out_F_S04,0.0
W-1_RB3-_B_S04,96.72769927978516
W-1_RB3-_F_S04,98.2657241821289
W-1_RB3+_B_S04,96.64573669433594
W-1_RB3+_F_S04,97.38406372070312
W-1_RB4-_B_S04,97.50304412841797
W-1_RB4-_F_S04,97.99073028564453
W-1_RB4+_B_S04,0.0
W-1_RB4+_F_S04,0.0
W-1_RB4--_B_S04,98.02440643310547
W-1_RB4--_F_S04,94.20993041992188
W-1_RB4++_B_S04,0.0
W-1_RB4++_F_S04,0.0
W-1_RB1in_B_S05,97.13131713867188
W-1_RB1in_F_S05,94.42967987060547
W-1_RB1out_B_S05,97.78878021240234
W-1_RB1out_F_S05,98.26654815673828
W-1_RB2in_B_S05,97.52130126953125
W-1_RB2in_F_S05,97.5199966430664
W-1_RB2in_M_S05,97.9189682006836
W-1_RB2out_B_S05,97.51871490478516
W-1_RB2out_F_S05,98.1169204711914
W-1_RB3-_B_S05,97.91188049316406
W-1_RB3-_F_S05,97.99757385253906
W-1_RB3+_B_S05,98.61975860595703
W-1_RB3+_F_S05,97.5164566040039
W-1_RB4-_B_S05,0.0
W-1_RB4-_F_S05,0.0
W-1_RB4+_B_S05,0.0
W-1_RB4+_F_S05,0.0
W-1_RB4--_B_S05,0.0
W-1_RB4--_F_S05,0.0
W-1_RB4++_B_S05,0.0
W-1_RB4++_F_S05,0.0
W-1_RB1in_B_S06,96.11396026611328
W-1_RB1in_F_S06,97.80232238769531
W-1_RB1out_B_S06,96.35482788085938
W-1_RB1out_F_S06,97.45487213134766
W-1_RB2in_B_S06,90.02534484863281
W-1_RB2in_F_S06,98.78823852539062
W-1_RB2in_M_S06,96.7486801147461
W-1_RB2out_B_S06,97.37899017333984
W-1_RB2out_F_S06,96.24940490722656
W-1_RB3-_B_S06,91.11534881591797
W-1_RB3-_F_S06,98.00527954101562
W-1_RB3+_B_S06,91.8418960571289
W-1_RB3+_F_S06,89.79975128173828
W-1_RB4-_B_S06,86.06014251708984
W-1_RB4-_F_S06,72.37163543701172
W-1_RB4+_B_S06,97.10710906982422
W-1_RB4+_F_S06,96.61272430419922
W-1_RB4--_B_S06,0.0
W-1_RB4--_F_S06,0.0
W-1_RB4++_B_S06,0.0
W-1_RB4++_F_S06,0.0
W-1_RB1in_B_S07,97.47364044189453
W-1_RB1in_F_S07,98.05403900146484
W-1_RB1out_B_S07,97.61520385742188
W-1_RB1out_F_S07,97.99772644042969
W-1_RB2in_B_S07,82.594482421875
W-1_RB2in_F_S07,84.70277404785156
W-1_RB2in_M_S07,84.33908081054688
W-1_RB2out_B_S07,0.0
W-1_RB2out_F_S07,0.0
W-1_RB3-_B_S07,97.50617980957031
W-1_RB3-_F_S07,97.7706069946289
W-1_RB3+_B_S07,97.12918090820312
W-1_RB3+_F_S07,98.38459014892578
W-1_RB4-_B_S07,0.0
W-1_RB4-_F_S07,0.0
W-1_RB4+_B_S07,0.0
W-1_RB4+_F_S07,0.0
W-1_RB4--_B_S07,0.0
W-1_RB4--_F_S07,0.0
W-1_RB4++_B_S07,0.0
W-1_RB4++_F_S07,0.0
W-1_RB1in_B_S08,90.3313217163086
W-1_RB1in_F_S08,97.57508850097656
W-1_RB1out_B_S08,95.73860168457031
W-1_RB1out_F_S08,94.66389465332031
W-1_RB2in_B_S08,96.39214324951172
W-1_RB2in_F_S08,98.06560516357422
W-1_RB2in_M_S08,97.79902648925781
W-1_RB2out_B_S08,93.16795349121094
W-1_RB2out_F_S08,96.82420349121094
W-1_RB3-_B_S08,97.49127960205078
W-1_RB3-_F_S08,97.04228973388672
W-1_RB3+_B_S08,87.70504760742188
W-1_RB3+_F_S08,98.25314331054688
