run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency
324846,W-1_RB1in_S09,-1,9,1,2.10354,20072,0.00387759,1.00432,2.11262,526,Col,88.251361847
324846,W-1_RB1out_S09,-1,9,1,2.24773,19090,0.00541623,1.00378,2.25623,526,Col,89.476222992
324846,W-1_RB2in_S09,-1,9,2,1.94515,16773,0.00313116,1.00314,1.95126,526,Col,91.32568867999998
324846,W-1_RB2out_S09,-1,9,2,1.79002,13674,0.00327268,1.00342,1.79614,526,Col,91.851997375
324846,W-1_RB3+_S09,-1,9,3,1.82565,6178,0.00325059,1.0003,1.82619,526,Col,93.12211990349999
324846,W-1_RB3-_S09,-1,9,3,1.68358,5741,0.0026393,1.00088,1.68506,526,Col,89.338802338
324846,W-1_RB4_S09,-1,9,4,1.86493,6738,0.00525879,1.00083,1.86648,526,Col,93.844696045
324846,W-1_RB1in_S10,-1,10,1,2.25906,22882,0.00542995,1.00656,2.27387,526,Col,88.8568458555
324846,W-1_RB1out_S10,-1,10,1,2.01197,18484,0.00511592,1.00536,2.02276,526,Col,90.499607086
324846,W-1_RB2in_S10,-1,10,2,1.82654,16627,0.00241679,1.00475,1.83521,526,Col,92.58332824700001
324846,W-1_RB2out_S10,-1,10,2,2.12949,17119,0.00373181,1.00475,2.13961,526,Col,93.68788909950001
324846,W-1_RB3+_S10,-1,10,3,1.97668,7543,0.0028826,1.00184,1.98031,526,Col,46.40625
324846,W-1_RB3-_S10,-1,10,3,1.74121,6338,0.000824176,1.0022,1.74504,526,Col,46.285915375
324846,W-1_RB4+_S10,-1,10,4,1.97872,8649,0.00571951,1.00229,1.98326,526,Col,94.063404083
324846,W-1_RB4-_S10,-1,10,4,1.81268,7374,0.00393314,1.00123,1.81492,526,Col,92.055870056
324846,W-1_RB1in_S11,-1,11,1,2.18969,21910,0.0034979,1.00533,2.20135,526,Col,88.2927627565
324846,W-1_RB1out_S11,-1,11,1,2.06717,18774,0.0131028,1.00498,2.07746,526,Col,90.254394531
324846,W-1_RB2in_S11,-1,11,2,1.93469,16973,0.00604126,1.00401,1.94244,526,Col,88.79799143500001
324846,W-1_RB2out_S11,-1,11,2,1.97455,16057,0.00504181,1.00395,1.98235,526,Col,94.2416992185
324846,W-1_RB3+_S11,-1,11,3,1.69484,4693,0.00722282,1.00145,1.69729,526,Col,68.92652320900001
324846,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,526,Col,0.0
324846,W-1_RB4_S11,-1,11,4,1.87656,7069,0.00530926,1.00133,1.87905,526,Col,92.3040428165
324846,W-1_RB1in_S12,-1,12,1,2.11082,20190,0.00616832,1.00652,2.12459,526,Col,88.562774658
324846,W-1_RB1out_S12,-1,12,1,2.00758,16960,0.00402462,1.00512,2.01785,526,Col,87.0429458615
324846,W-1_RB2in_S12,-1,12,2,2.06775,17946,0.00564581,1.00405,2.07612,526,Col,93.04325103766666
324846,W-1_RB2out_S12,-1,12,2,1.56705,10236,0.00382731,1.004,1.57332,526,Col,78.800624847
324846,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,526,Col,0.0
324846,W-1_RB3-_S12,-1,12,3,1.72451,6022,0.00286369,1.00115,1.72649,526,Col,94.5416297915
324846,W-1_RB4+_S12,-1,12,4,1.4191,4561,0.00591164,1.00125,1.42087,526,Col,75.714286804
324846,W-1_RB4-_S12,-1,12,4,1.65979,3781,0.00219491,1.00132,1.66198,526,Col,82.9545440675
324846,W+0_RB1in_S01,0,1,1,2.18506,24488,0.00383689,1.00529,2.19663,526,Col,88.80079269449999
324846,W+0_RB1out_S01,0,1,1,2.01601,20652,0.00224522,1.00412,2.02431,526,Col,91.6055488585
324846,W+0_RB2in_S01,0,1,2,2.04568,20244,0.00343573,1.00426,2.05439,526,Col,94.229113261
324846,W+0_RB2out_S01,0,1,2,1.93368,15073,0.00256575,1.0036,1.94065,526,Col,82.1062164305
324846,W+0_RB3+_S01,0,1,3,2.02546,8116,0.00224607,1.0005,2.02647,526,Col,96.078029633
324846,W+0_RB3-_S01,0,1,3,1.80224,7418,0.00291545,1.00097,1.80399,526,Col,95.36951065049999
324846,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,526,Col,0.0
324846,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,526,Col,0.0
324846,W+0_RB1in_S02,0,2,1,2.06206,24623,0.00351729,1.00556,2.07352,526,Col,85.08597183250001
324846,W+0_RB1out_S02,0,2,1,2.36763,27062,0.00297463,1.00475,2.37887,526,Col,92.689338684
324846,W+0_RB2in_S02,0,2,2,2.03764,22139,0.0080994,1.00444,2.04669,526,Col,86.913909912
324846,W+0_RB2out_S02,0,2,2,1.93482,18940,0.00439269,1.004,1.94256,526,Col,93.220199585
324846,W+0_RB3+_S02,0,2,3,2.16548,10063,0.00236712,1.00151,2.16875,526,Col,94.7734413145
324846,W+0_RB3-_S02,0,2,3,1.78826,7187,0.00124409,1.00125,1.79048,526,Col,88.23230361899999
324846,W+0_RB4+_S02,0,2,4,2.02223,8277,0.00390911,1.00098,2.02421,526,Col,86.26286697399999
324846,W+0_RB4-_S02,0,2,4,1.78573,6259,0.00599144,1.00171,1.7888,526,Col,93.555496216
324846,W+0_RB1in_S03,0,3,1,2.1538,22378,0.00211742,1.00639,2.16757,526,Col,90.5146369935
324846,W+0_RB1out_S03,0,3,1,2.11926,20311,0.000208681,1.00619,2.13239,526,Col,91.951236725
324846,W+0_RB2in_S03,0,3,2,2.87484,27219,0.00517533,1.0035,2.8849,526,Col,89.45901234933335
324846,W+0_RB2out_S03,0,3,2,2.00436,17452,0.000689101,1.00462,2.01361,526,Col,90.0994491575
324846,W+0_RB3+_S03,0,3,3,1.90742,7479,0.00280541,1.00102,1.90937,526,Col,96.063991547
324846,W+0_RB3-_S03,0,3,3,1.89921,6501,0.00525855,1.00088,1.90088,526,Col,76.2271614075
324846,W+0_RB4+_S03,0,3,4,1.73569,6731,0.00386797,1.00207,1.73928,526,Col,96.00733566299999
324846,W+0_RB4-_S03,0,3,4,1.80174,7243,0.00771144,1.00174,1.80488,526,Col,96.7418212895
324846,W+0_RB1in_S04,0,4,1,2.01947,21261,0.00351444,1.00554,2.03066,526,Col,90.9021949765
324846,W+0_RB1out_S04,0,4,1,2.05017,19573,0.00544674,1.00526,2.06097,526,Col,90.8554763795
324846,W+0_RB2in_S04,0,4,2,1.9649,18863,0.0065625,1.00355,1.97188,526,Col,93.57324473066667
324846,W+0_RB2out_S04,0,4,2,1.97548,17078,0.0026605,1.00372,1.98282,526,Col,92.796524048
324846,W+0_RB3+_S04,0,4,3,0.0,0,0.0,0.0,0.0,526,Col,0.0
324846,W+0_RB3-_S04,0,4,3,1.7079,6835,0.003998,1.00075,1.70918,526,Col,93.88985824599999
324846,W+0_RB4++_S04,0,4,4,1.71582,3991,0.00343938,1.00215,1.71952,526,Col,95.208438873
324846,W+0_RB4+_S04,0,4,4,1.85083,5323,0.00312935,1.0007,1.85212,526,Col,94.9916038515
324846,W+0_RB4--_S04,0,4,4,1.65799,3694,-0.000448833,1.00135,1.66022,526,Col,96.040622711
324846,W+0_RB4-_S04,0,4,4,1.61182,4771,0.00236486,1.00068,1.61291,526,Col,95.457157135
324846,W+0_RB1in_S05,0,5,1,2.12058,23496,0.0049639,1.00535,2.13193,526,Col,90.63738250700001
324846,W+0_RB1out_S05,0,5,1,2.16313,21428,0.00423985,1.00507,2.17411,526,Col,91.13092041
324846,W+0_RB2in_S05,0,5,2,1.49572,10479,0.00585213,1.00243,1.49936,526,Col,66.68453216566667
324846,W+0_RB2out_S05,0,5,2,1.80933,14822,0.00463867,1.00368,1.81598,526,Col,87.864456177
324846,W+0_RB3+_S05,0,5,3,1.67903,6565,0.00511509,1.0,1.67903,526,Col,93.2926750185
324846,W+0_RB3-_S05,0,5,3,1.87869,7573,0.00570578,1.00199,1.88243,526,Col,95.945171356
324846,W+0_RB4+_S05,0,5,4,1.56674,5106,0.00552317,1.00092,1.56818,526,Col,94.34301376350001
324846,W+0_RB4-_S05,0,5,4,1.63936,5964,0.00302364,1.00083,1.64072,526,Col,94.138923645
324846,W+0_RB1in_S06,0,6,1,2.28881,24710,0.00500185,1.00484,2.29989,526,Col,90.527938843
324846,W+0_RB1out_S06,0,6,1,2.20132,21278,0.0048624,1.00416,2.21047,526,Col,91.423866272
324846,W+0_RB2in_S06,0,6,2,2.28827,22004,0.0133111,1.00302,2.29519,526,Col,94.48534901933333
324846,W+0_RB2out_S06,0,6,2,2.07244,17537,0.00236351,1.00261,2.07784,526,Col,93.0553474425
324846,W+0_RB3+_S06,0,6,3,1.82633,6909,0.00317209,1.00053,1.82729,526,Col,94.812221527
324846,W+0_RB3-_S06,0,6,3,1.75372,6843,0.00307535,1.00154,1.75642,526,Col,95.191585541
324846,W+0_RB4+_S06,0,6,4,1.72207,5626,0.00397919,1.00092,1.72365,526,Col,96.163539886
324846,W+0_RB4-_S06,0,6,4,1.69658,6447,0.00447368,1.00132,1.69881,526,Col,96.55510330199999
324846,W+0_RB1in_S07,0,7,1,2.12342,23296,0.0190502,1.00578,2.13568,526,Col,91.43730545049999
324846,W+0_RB1out_S07,0,7,1,2.30042,21594,0.00447427,1.00503,2.31199,526,Col,89.340969086
324846,W+0_RB2in_S07,0,7,2,2.23857,21347,0.00314597,1.00485,2.24942,526,Col,94.16295623766666
