run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,fid_eff_ch_level
324846,W-2_RB2in_S03,-2,3,2,2.19011,14043,0.00592639,1.00423,2.19937,526,Col,83.31459045400001,94.31282424926758
324846,W-2_RB2out_S03,-2,3,2,1.99067,11954,0.005995,1.00351,1.99766,526,Col,87.72468058266668,97.96246592203777
324846,W-2_RB3+_S03,-2,3,3,1.65299,4230,0.00234467,1.00039,1.65364,526,Col,83.734737396,87.24539947509766
324846,W-2_RB3-_S03,-2,3,3,0.0,0,0.0,0.0,0.0,526,Col,0.0,0.0
324846,W-2_RB4+_S03,-2,3,4,1.82167,4944,0.00589536,1.00111,1.82368,526,Col,70.588235855,97.06510925292967
324846,W-2_RB4-_S03,-2,3,4,1.90061,4972,0.00802752,1.00115,1.90279,526,Col,77.0,90.82826614379884
324846,W-2_RB1in_S04,-2,4,1,2.03424,13131,0.345778,1.00326,2.04088,526,Col,62.199481964,96.59296035766602
324846,W-2_RB1out_S04,-2,4,1,2.27781,13496,0.00202532,1.00288,2.28436,526,Col,66.824253082,97.9213752746582
324846,W-2_RB2in_S04,-2,4,2,2.03975,12828,0.0124026,1.00255,2.04495,526,Col,84.537273407,96.81721878051758
324846,W-2_RB2out_S04,-2,4,2,1.89576,10385,0.127966,1.00201,1.89958,526,Col,83.97455088299999,93.2633997599284
324846,W-2_RB3+_S04,-2,4,3,0.0,0,0.0,0.0,0.0,526,Col,0.0,0.0
324846,W-2_RB3-_S04,-2,4,3,1.7763,4931,0.00288184,1.00072,1.77758,526,Col,92.025238037,96.79808044433594
324846,W-2_RB4++_S04,-2,4,4,1.73131,2848,0.00121581,1.00061,1.73236,526,Col,83.75,89.92352294921875
324846,W-2_RB4+_S04,-2,4,4,1.60405,3330,0.00192678,1.00048,1.60482,526,Col,94.4556045535,98.33166885375977
324846,W-2_RB4--_S04,-2,4,4,1.56146,2820,0.00110742,1.00111,1.56319,526,Col,62.0,96.5467643737793
324846,W-2_RB4-_S04,-2,4,4,0.0,0,0.0,0.0,0.0,526,Col,0.0,0.0
324846,W-2_RB1in_S05,-2,5,1,2.21267,14004,0.00410807,1.00349,2.22039,526,Col,59.743927002,97.66981506347656
324846,W-2_RB1out_S05,-2,5,1,1.94859,11220,0.0036471,1.00314,1.9547,526,Col,65.014986038,97.36099243164062
324846,W-2_RB2in_S05,-2,5,2,1.9307,11868,0.274117,1.00376,1.93795,526,Col,84.03292465199999,95.00201797485352
324846,W-2_RB2out_S05,-2,5,2,2.04346,11613,0.00492698,1.00318,2.04996,526,Col,88.07517496766667,97.7476323445638
324846,W-2_RB3+_S05,-2,5,3,1.83516,3184,0.00518732,1.0,1.83516,526,Col,60.436372757,59.49839973449707
324846,W-2_RB3-_S05,-2,5,3,1.80437,3219,0.00392377,1.00168,1.80741,526,Col,59.5187397005,61.72014808654785
324846,W-2_RB4+_S05,-2,5,4,3.19193,6170,0.360062,1.00052,3.19358,526,Col,100.0,83.93080139160156
324846,W-2_RB4-_S05,-2,5,4,4.0,4,3.0,1.0,4.0,526,Col,0.0,0.0
324846,W-2_RB1in_S06,-2,6,1,2.0315,13479,0.00482291,1.00424,2.04011,526,Col,61.8549823765,96.8358154296875
324846,W-2_RB1out_S06,-2,6,1,2.31335,14049,0.00345793,1.0043,2.3233,526,Col,67.8693275455,96.79090118408205
324846,W-2_RB2in_S06,-2,6,2,2.17539,14264,0.00884551,1.00614,2.18874,526,Col,87.91342926050001,99.02325057983398
324846,W-2_RB2out_S06,-2,6,2,2.03504,12021,0.00457085,1.00374,2.04265,526,Col,89.92951202366667,98.60076395670572
324846,W-2_RB3+_S06,-2,6,3,1.70134,4808,0.00601557,1.00035,1.70195,526,Col,93.743247986,97.36507034301758
324846,W-2_RB3-_S06,-2,6,3,1.71707,4940,0.00208551,1.00244,1.72125,526,Col,93.6557388305,97.2153663635254
324846,W-2_RB4+_S06,-2,6,4,1.94901,5007,0.0116777,1.00117,1.95129,526,Col,16.666666031,85.9459457397461
324846,W-2_RB4-_S06,-2,6,4,1.74534,4496,0.0015528,1.00117,1.74738,526,Col,54.76190376299999,95.36485290527344
324846,W-2_RB1in_S07,-2,7,1,2.08543,13499,0.00231732,1.00372,2.09319,526,Col,61.5048179625,97.268310546875
324846,W-2_RB1out_S07,-2,7,1,1.87752,11175,0.00285618,1.00575,1.88831,526,Col,65.499710083,98.31063842773438
324846,W-2_RB2in_S07,-2,7,2,1.98685,11637,0.0023903,1.00411,1.99503,526,Col,80.952381134,91.03537368774414
324846,W-2_RB2out_S07,-2,7,2,1.85333,10703,0.0025974,1.00295,1.85881,526,Col,87.81929524766667,98.08752187093098
324846,W-2_RB3+_S07,-2,7,3,2.32665,6154,0.00567108,1.00227,2.33194,526,Col,92.582855225,98.19243621826172
324846,W-2_RB3-_S07,-2,7,3,1.98731,5638,0.00563976,1.00247,1.99223,526,Col,94.4370231625,98.7181167602539
324846,W-2_RB4+_S07,-2,7,4,1.85543,4633,0.00800961,1.0004,1.85617,526,Col,11.1111106875,100.0
324846,W-2_RB4-_S07,-2,7,4,0.0,0,0.0,0.0,0.0,526,Col,0.0,0.0
324846,W-2_RB1in_S08,-2,8,1,1.95862,12686,0.00463177,1.00434,1.96713,526,Col,57.13004303,96.89254760742188
324846,W-2_RB1out_S08,-2,8,1,1.50326,7832,0.00460653,1.00366,1.50877,526,Col,54.610786438,82.94720077514648
324846,W-2_RB2in_S08,-2,8,2,2.10305,13674,0.0147647,1.00293,2.10921,526,Col,85.5050354,97.68006134033205
324846,W-2_RB2out_S08,-2,8,2,1.99167,11715,0.00680041,1.00204,1.99574,526,Col,87.31747436500001,98.49972279866536
324846,W-2_RB3+_S08,-2,8,3,1.71694,4895,0.00140302,1.00105,1.71875,526,Col,94.0255622865,98.83892822265624
324846,W-2_RB3-_S08,-2,8,3,2.0705,5874,0.00070497,1.00035,2.07123,526,Col,95.387096405,98.80165481567384
324846,W-2_RB4+_S08,-2,8,4,0.0,0,0.0,0.0,0.0,526,Col,0.0,0.0
324846,W-2_RB4-_S08,-2,8,4,1.41795,3491,0.00324939,1.0,1.41795,526,Col,78.571428299,91.1517448425293
324846,W-2_RB1in_S09,-2,9,1,1.93411,12593,0.00230379,1.00355,1.94097,526,Col,61.310985565,96.94705200195312
324846,W-2_RB1out_S09,-2,9,1,1.94677,11447,0.000680272,1.00427,1.95508,526,Col,66.472381592,97.0166358947754
324846,W-2_RB2in_S09,-2,9,2,2.12423,13731,0.00278465,1.00419,2.13314,526,Col,86.313182831,97.56195449829102
324846,W-2_RB2out_S09,-2,9,2,1.71404,9854,0.00434858,1.00367,1.72032,526,Col,85.53095499666667,97.24385579427084
324846,W-2_RB3+_S09,-2,9,3,1.8428,4736,0.00194553,1.00078,1.84424,526,Col,88.42647934,94.32974243164062
324846,W-2_RB3-_S09,-2,9,3,1.93249,5353,0.00216606,1.0,1.93249,526,Col,94.3627090455,98.57637405395508
324846,W-2_RB4_S09,-2,9,4,1.73121,4792,0.00289017,1.00145,1.73372,526,Col,71.428571701,96.78813934326172
324846,W-2_RB1in_S10,-2,10,1,2.38622,15761,0.00317941,1.0041,2.39602,526,Col,61.7865333555,97.98080444335938
324846,W-2_RB1out_S10,-2,10,1,1.92135,11751,0.00228908,1.00427,1.92956,526,Col,66.2595539095,95.70899200439452
324846,W-2_RB2in_S10,-2,10,2,2.00722,13338,0.000300978,1.00408,2.01541,526,Col,86.86191558850001,98.0594482421875
324846,W-2_RB2out_S10,-2,10,2,2.10866,12905,0.00212418,1.00311,2.11523,526,Col,88.908668518,98.52115122477214
324846,W-2_RB3+_S10,-2,10,3,1.65939,4867,0.00204569,1.00034,1.65996,526,Col,93.3599014285,97.8563003540039
324846,W-2_RB3-_S10,-2,10,3,1.72799,4593,0.00300978,1.00113,1.72994,526,Col,87.3846931455,92.76256561279295
324846,W-2_RB4+_S10,-2,10,4,1.83306,6742,0.00163132,1.00109,1.83506,526,Col,96.492340088,97.80133438110352
324846,W-2_RB4-_S10,-2,10,4,1.93947,6600,0.00617103,1.00118,1.94175,526,Col,96.0220489505,98.52306365966795
324846,W-2_RB1in_S11,-2,11,1,2.21288,13129,0.0075847,1.00253,2.21849,526,Col,55.405097961500005,87.16634750366211
324846,W-2_RB1out_S11,-2,11,1,2.07437,12496,0.000830013,1.00266,2.07989,526,Col,65.2024269105,95.88853454589844
324846,W-2_RB2in_S11,-2,11,2,2.15389,14752,0.00467221,1.00249,2.15925,526,Col,86.0174369815,97.63388442993164
324846,W-2_RB2out_S11,-2,11,2,1.95737,12398,0.00378907,1.00253,1.96233,526,Col,88.03265380833334,98.46260325113931
324846,W-2_RB3+_S11,-2,11,3,1.9289,5453,0.00212239,1.0,1.9289,526,Col,93.955291748,98.3381004333496
324846,W-2_RB3-_S11,-2,11,3,1.95342,5913,0.0353485,1.00165,1.95665,526,Col,93.9629821775,97.9753875732422
324846,W-2_RB4_S11,-2,11,4,1.78874,5368,0.00766411,1.001,1.79053,526,Col,80.5555553435,98.4958381652832
324846,W-2_RB1in_S12,-2,12,1,2.1517,13560,0.00523643,1.00366,2.15958,526,Col,60.9123477935,97.6936492919922
324846,W-2_RB1out_S12,-2,12,1,2.00793,11650,0.00448121,1.00363,2.01522,526,Col,65.5590019225,97.3779411315918
324846,W-2_RB2in_S12,-2,12,2,2.14159,13325,0.00691096,1.00501,2.15232,526,Col,85.485660553,96.62818908691406
324846,W-2_RB2out_S12,-2,12,2,1.88651,11004,0.00565747,1.0043,1.89463,526,Col,88.78665161100001,98.18798573811848
324846,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,526,Col,0.0,0.0
324846,W-2_RB3-_S12,-2,12,3,2.73901,8165,0.00436095,1.00337,2.74823,526,Col,95.6736831665,99.39913177490234
324846,W-2_RB4+_S12,-2,12,4,1.81062,5182,0.00314465,1.00351,1.81697,526,Col,72.2222213745,98.1123390197754
324846,W-2_RB4-_S12,-2,12,4,1.68808,3469,0.00389294,1.0,1.68808,526,Col,87.0,99.24623107910156
324846,W-1_RB1in_S01,-1,1,1,2.11078,20730,0.00437837,1.00429,2.11985,526,Col,89.7470932005,97.76692962646484
324846,W-1_RB1out_S01,-1,1,1,2.07612,18191,0.00844556,1.0047,2.08588,526,Col,90.152313232,98.07065963745116
324846,W-1_RB2in_S01,-1,1,2,1.94644,16899,0.00345543,1.00428,1.95477,526,Col,92.502339681,97.50701141357422
324846,W-1_RB2out_S01,-1,1,2,2.00403,15433,0.00480457,1.00378,2.0116,526,Col,92.4351615905,96.2500343322754
324846,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,526,Col,0.0,0.0
324846,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,526,Col,0.0,0.0
324846,W-1_RB4+_S01,-1,1,4,2.08653,7451,0.00560067,1.00253,2.0918,526,Col,92.3076934815,98.24894714355467
324846,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,526,Col,0.0,0.0
324846,W-1_RB1in_S02,-1,2,1,2.17422,22064,0.00492708,1.00605,2.18737,526,Col,87.9214286805,95.3292236328125
324846,W-1_RB1out_S02,-1,2,1,2.36906,21440,0.00375691,1.00567,2.38249,526,Col,87.61713790900001,95.11429977416992
324846,W-1_RB2in_S02,-1,2,2,2.20215,20458,0.00441335,1.00498,2.21311,526,Col,93.225016276,98.52417500813802
324846,W-1_RB2out_S02,-1,2,2,1.78227,14693,0.001213,1.005,1.79117,526,Col,91.946380615,95.46346664428712
324846,W-1_RB3+_S02,-1,2,3,1.68247,6528,0.00103093,1.00155,1.68508,526,Col,95.182395935,97.52719497680664
324846,W-1_RB3-_S02,-1,2,3,1.8271,7133,0.00230533,1.00103,1.82897,526,Col,94.8724060055,97.19840621948242
324846,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,526,Col,0.0,0.0
324846,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,526,Col,0.0,0.0
324846,W-1_RB1in_S03,-1,3,1,2.26703,18270,0.000496339,1.00549,2.27948,526,Col,87.499542236,95.97267150878906
324846,W-1_RB1out_S03,-1,3,1,2.27505,16485,0.00441623,1.00555,2.28768,526,Col,89.04029846200001,97.80860900878906
324846,W-1_RB2in_S03,-1,3,2,1.82562,13024,0.00294365,1.00422,1.83333,526,Col,89.824836731,97.82248942057292
324846,W-1_RB2out_S03,-1,3,2,1.76436,11426,0.00648548,1.0045,1.7723,526,Col,90.939460754,94.89606857299805
324846,W-1_RB3+_S03,-1,3,3,1.72979,5006,0.0024188,1.00104,1.73158,526,Col,94.26619339,98.36184310913086
324846,W-1_RB3-_S03,-1,3,3,1.74543,5348,0.000979112,1.00033,1.746,526,Col,94.2215499875,98.48377227783205
324846,W-1_RB4+_S03,-1,3,4,1.75375,4444,0.00276243,1.00119,1.75583,526,Col,89.6558532715,98.01612854003906
324846,W-1_RB4-_S03,-1,3,4,1.5091,3981,0.00530705,1.00076,1.51024,526,Col,68.095237732,96.8644790649414
324846,W-1_RB1in_S04,-1,4,1,2.38963,23588,0.00790193,1.00591,2.40375,526,Col,88.065887451,97.31177520751952
324846,W-1_RB1out_S04,-1,4,1,1.80708,7456,0.00460494,1.00463,1.81544,526,Col,42.081790924,47.4427490234375
324846,W-1_RB2in_S04,-1,4,2,1.72283,14122,0.0241552,1.00404,1.72979,526,Col,83.65027364133333,92.29457092285156
324846,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,526,Col,0.0,0.0
324846,W-1_RB3+_S04,-1,4,3,1.92612,6961,0.018539,1.00166,1.92932,526,Col,94.640148163,97.01528549194336
324846,W-1_RB3-_S04,-1,4,3,1.69411,6131,0.00110528,1.00138,1.69646,526,Col,94.497337341,96.9189109802246
324846,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,526,Col,0.0,0.0
324846,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,526,Col,0.0,0.0
324846,W-1_RB4--_S04,-1,4,4,1.68899,3052,0.00276702,1.00055,1.68992,526,Col,95.17036438,96.44347763061523
324846,W-1_RB4-_S04,-1,4,4,1.5436,4089,0.0,1.00113,1.54535,526,Col,96.796203613,98.25263595581056
324846,W-1_RB1in_S05,-1,5,1,1.98653,19168,0.00424914,1.00584,1.99812,526,Col,87.98491668700001,95.97201156616212
324846,W-1_RB1out_S05,-1,5,1,2.18757,19325,0.00362237,1.00535,2.19927,526,Col,89.70006942750001,98.12128829956056
324846,W-1_RB2in_S05,-1,5,2,1.86274,16597,0.0037037,1.0053,1.87262,526,Col,92.12239329,98.36121877034503
324846,W-1_RB2out_S05,-1,5,2,1.94802,15477,0.00276904,1.00404,1.9559,526,Col,93.998222351,98.22877502441406
324846,W-1_RB3+_S05,-1,5,3,2.13825,7486,0.00628392,1.00143,2.1413,526,Col,94.738483429,97.79621124267578
324846,W-1_RB3-_S05,-1,5,3,1.80626,6638,0.0206803,1.00082,1.80773,526,Col,95.536369324,98.11338424682616
324846,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,526,Col,0.0,0.0
324846,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,526,Col,0.0,0.0
324846,W-1_RB1in_S06,-1,6,1,2.12492,20582,0.00536857,1.0055,2.13661,526,Col,88.763019562,97.38776397705078
324846,W-1_RB1out_S06,-1,6,1,2.04691,17323,0.0051991,1.00606,2.05932,526,Col,88.5747528075,97.6527976989746
324846,W-1_RB2in_S06,-1,6,2,2.26971,18800,0.0111071,1.00424,2.27934,526,Col,89.95345560699998,94.67770131429036
324846,W-1_RB2out_S06,-1,6,2,1.86234,14273,0.00352296,1.00419,1.87015,526,Col,93.290298462,97.51836013793944
324846,W-1_RB3+_S06,-1,6,3,1.49678,4884,0.0055164,1.00153,1.49908,526,Col,89.288524628,92.0150260925293
324846,W-1_RB3-_S06,-1,6,3,1.64941,5829,0.00254669,1.00142,1.65174,526,Col,92.4907569885,94.94637680053712
324846,W-1_RB4+_S06,-1,6,4,1.74419,5182,0.0292831,1.00034,1.74478,526,Col,77.2727279665,97.94788360595705
324846,W-1_RB4-_S06,-1,6,4,1.82459,4556,0.00881057,1.0008,1.82605,526,Col,67.85714340199999,68.1725959777832
324846,W-1_RB1in_S07,-1,7,1,2.0694,19620,0.0215167,1.00488,2.07949,526,Col,89.53308486899999,98.00279235839844
324846,W-1_RB1out_S07,-1,7,1,2.0558,17096,0.0016835,1.00386,2.06374,526,Col,90.1056098935,98.23462677001952
324846,W-1_RB2in_S07,-1,7,2,1.6478,12080,0.00313736,1.00287,1.65253,526,Col,79.99326578766666,84.80871327718098
324846,W-1_RB2out_S07,-1,7,2,0.0,0,0.0,0.0,0.0,526,Col,0.0,0.0
324846,W-1_RB3+_S07,-1,7,3,1.79805,6099,0.00294811,1.00148,1.80071,526,Col,94.3179283145,98.20484161376952
324846,W-1_RB3-_S07,-1,7,3,1.86491,6585,0.00113282,1.00028,1.86544,526,Col,95.371520996,98.37271499633788
324846,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,526,Col,0.0,0.0
324846,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,526,Col,0.0,0.0
324846,W-1_RB1in_S08,-1,8,1,2.05596,19509,0.00769312,1.0053,2.06685,526,Col,86.37408447300001,94.04227447509766
324846,W-1_RB1out_S08,-1,8,1,2.05419,17590,0.00455448,1.00505,2.06455,526,Col,87.3242912295,95.38690567016602
324846,W-1_RB2in_S08,-1,8,2,2.00878,17625,0.00319125,1.00423,2.01728,526,Col,92.692507426,98.14063771565756
324846,W-1_RB2out_S08,-1,8,2,2.09198,15876,0.013177,1.00437,2.10111,526,Col,90.785850525,94.82313919067384
324846,W-1_RB3+_S08,-1,8,3,1.75277,6317,0.00527192,1.00056,1.75375,526,Col,91.567321777,93.66801834106444
324846,W-1_RB3-_S08,-1,8,3,1.84405,6681,0.000828043,1.0,1.84405,526,Col,94.7169456485,98.12983322143556
324846,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,526,Col,0.0,0.0
324846,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,526,Col,0.0,0.0
324846,W-1_RB1in_S09,-1,9,1,2.10354,20072,0.00387759,1.00432,2.11262,526,Col,88.251361847,96.43116760253906
324846,W-1_RB1out_S09,-1,9,1,2.24773,19090,0.00541623,1.00378,2.25623,526,Col,89.476222992,97.857177734375
324846,W-1_RB2in_S09,-1,9,2,1.94515,16773,0.00313116,1.00314,1.95126,526,Col,91.32568867999998,97.85626220703124
324846,W-1_RB2out_S09,-1,9,2,1.79002,13674,0.00327268,1.00342,1.79614,526,Col,91.851997375,95.96471405029295
324846,W-1_RB3+_S09,-1,9,3,1.82565,6178,0.00325059,1.0003,1.82619,526,Col,93.1221199035,95.87738037109376
324846,W-1_RB3-_S09,-1,9,3,1.68358,5741,0.0026393,1.00088,1.68506,526,Col,89.338802338,92.32563400268556
324846,W-1_RB4_S09,-1,9,4,1.86493,6738,0.00525879,1.00083,1.86648,526,Col,93.844696045,96.62100601196288
324846,W-1_RB1in_S10,-1,10,1,2.25906,22882,0.00542995,1.00656,2.27387,526,Col,88.8568458555,96.4511947631836
324846,W-1_RB1out_S10,-1,10,1,2.01197,18484,0.00511592,1.00536,2.02276,526,Col,90.499607086,96.95083236694336
324846,W-1_RB2in_S10,-1,10,2,1.82654,16627,0.00241679,1.00475,1.83521,526,Col,92.583328247,98.0706075032552
324846,W-1_RB2out_S10,-1,10,2,2.12949,17119,0.00373181,1.00475,2.13961,526,Col,93.6878890995,97.74120712280272
324846,W-1_RB3+_S10,-1,10,3,1.97668,7543,0.0028826,1.00184,1.98031,526,Col,46.40625,48.854522705078125
324846,W-1_RB3-_S10,-1,10,3,1.74121,6338,0.000824176,1.0022,1.74504,526,Col,46.285915375,47.75
324846,W-1_RB4+_S10,-1,10,4,1.97872,8649,0.00571951,1.00229,1.98326,526,Col,94.063404083,97.6102066040039
324846,W-1_RB4-_S10,-1,10,4,1.81268,7374,0.00393314,1.00123,1.81492,526,Col,92.055870056,95.1093978881836
324846,W-1_RB1in_S11,-1,11,1,2.18969,21910,0.0034979,1.00533,2.20135,526,Col,88.2927627565,96.7778778076172
324846,W-1_RB1out_S11,-1,11,1,2.06717,18774,0.0131028,1.00498,2.07746,526,Col,90.254394531,97.5734634399414
324846,W-1_RB2in_S11,-1,11,2,1.93469,16973,0.00604126,1.00401,1.94244,526,Col,88.79799143500001,92.3572006225586
324846,W-1_RB2out_S11,-1,11,2,1.97455,16057,0.00504181,1.00395,1.98235,526,Col,94.2416992185,97.54173278808594
324846,W-1_RB3+_S11,-1,11,3,1.69484,4693,0.00722282,1.00145,1.69729,526,Col,68.92652320900001,79.7426643371582
324846,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,526,Col,0.0,0.0
324846,W-1_RB4_S11,-1,11,4,1.87656,7069,0.00530926,1.00133,1.87905,526,Col,92.3040428165,96.1629524230957
324846,W-1_RB1in_S12,-1,12,1,2.11082,20190,0.00616832,1.00652,2.12459,526,Col,88.562774658,97.15633010864258
324846,W-1_RB1out_S12,-1,12,1,2.00758,16960,0.00402462,1.00512,2.01785,526,Col,87.0429458615,95.71102142333984
324846,W-1_RB2in_S12,-1,12,2,2.06775,17946,0.00564581,1.00405,2.07612,526,Col,93.04325103766666,98.09606170654295
324846,W-1_RB2out_S12,-1,12,2,1.56705,10236,0.00382731,1.004,1.57332,526,Col,78.800624847,83.60588455200195
324846,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,526,Col,0.0,0.0
324846,W-1_RB3-_S12,-1,12,3,1.72451,6022,0.00286369,1.00115,1.72649,526,Col,94.5416297915,97.40215682983398
324846,W-1_RB4+_S12,-1,12,4,1.4191,4561,0.00591164,1.00125,1.42087,526,Col,75.714286804,89.3398208618164
324846,W-1_RB4-_S12,-1,12,4,1.65979,3781,0.00219491,1.00132,1.66198,526,Col,82.9545440675,97.47000885009766
324846,W+0_RB1in_S01,0,1,1,2.18506,24488,0.00383689,1.00529,2.19663,526,Col,88.80079269449999,96.10539245605467
324846,W+0_RB1out_S01,0,1,1,2.01601,20652,0.00224522,1.00412,2.02431,526,Col,91.6055488585,97.59542846679688
324846,W+0_RB2in_S01,0,1,2,2.04568,20244,0.00343573,1.00426,2.05439,526,Col,94.229113261,98.21657816569012
324846,W+0_RB2out_S01,0,1,2,1.93368,15073,0.00256575,1.0036,1.94065,526,Col,82.1062164305,86.00625610351562
324846,W+0_RB3+_S01,0,1,3,2.02546,8116,0.00224607,1.0005,2.02647,526,Col,96.078029633,98.19953918457033
324846,W+0_RB3-_S01,0,1,3,1.80224,7418,0.00291545,1.00097,1.80399,526,Col,95.3695106505,98.45632553100586
324846,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,526,Col,0.0,0.0
324846,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,526,Col,0.0,0.0
324846,W+0_RB1in_S02,0,2,1,2.06206,24623,0.00351729,1.00556,2.07352,526,Col,85.08597183250001,89.3448257446289
324846,W+0_RB1out_S02,0,2,1,2.36763,27062,0.00297463,1.00475,2.37887,526,Col,92.689338684,98.06548309326172
324846,W+0_RB2in_S02,0,2,2,2.03764,22139,0.0080994,1.00444,2.04669,526,Col,86.913909912,97.66966501871744
324846,W+0_RB2out_S02,0,2,2,1.93482,18940,0.00439269,1.004,1.94256,526,Col,93.220199585,96.45262145996094
324846,W+0_RB3+_S02,0,2,3,2.16548,10063,0.00236712,1.00151,2.16875,526,Col,94.7734413145,97.3252296447754
324846,W+0_RB3-_S02,0,2,3,1.78826,7187,0.00124409,1.00125,1.79048,526,Col,88.23230361899999,93.06665802001952
324846,W+0_RB4+_S02,0,2,4,2.02223,8277,0.00390911,1.00098,2.02421,526,Col,86.26286697399999,87.54215621948242
324846,W+0_RB4-_S02,0,2,4,1.78573,6259,0.00599144,1.00171,1.7888,526,Col,93.555496216,93.08563232421876
324846,W+0_RB1in_S03,0,3,1,2.1538,22378,0.00211742,1.00639,2.16757,526,Col,90.5146369935,96.22473526000977
324846,W+0_RB1out_S03,0,3,1,2.11926,20311,0.000208681,1.00619,2.13239,526,Col,91.951236725,98.12628936767578
324846,W+0_RB2in_S03,0,3,2,2.87484,27219,0.00517533,1.0035,2.8849,526,Col,89.45901234933335,93.70139567057292
324846,W+0_RB2out_S03,0,3,2,2.00436,17452,0.000689101,1.00462,2.01361,526,Col,90.0994491575,94.02378845214844
324846,W+0_RB3+_S03,0,3,3,1.90742,7479,0.00280541,1.00102,1.90937,526,Col,96.063991547,98.18933868408205
324846,W+0_RB3-_S03,0,3,3,1.89921,6501,0.00525855,1.00088,1.90088,526,Col,76.2271614075,80.1541519165039
324846,W+0_RB4+_S03,0,3,4,1.73569,6731,0.00386797,1.00207,1.73928,526,Col,96.007335663,97.3484230041504
324846,W+0_RB4-_S03,0,3,4,1.80174,7243,0.00771144,1.00174,1.80488,526,Col,96.7418212895,97.92185974121094
324846,W+0_RB1in_S04,0,4,1,2.01947,21261,0.00351444,1.00554,2.03066,526,Col,90.9021949765,96.596923828125
