run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,contains_zero_roll,rolls_count,fid_eff_ch_level
324772,W-2_RB3+_S05,-2,5,3,1.72198,799,0.0150862,1.00216,1.7257,186,Col,59.5748176575,0,2,63.43365097045898
324772,W-2_RB3-_S05,-2,5,3,1.77049,864,0.0143443,1.00205,1.77413,186,Col,59.977733612,0,2,63.71858596801758
324772,W-2_RB4+_S05,-2,5,4,3.24224,1566,0.318841,1.00207,3.24896,186,Col,25.0,0,2,86.9328842163086
324772,W-2_RB4-_S05,-2,5,4,0.0,0,0.0,0.0,0.0,186,Col,0.0,1,2,0.0
324772,W-2_RB1in_S06,-2,6,1,2.08939,3623,0.00576701,1.00231,2.09422,186,Col,62.8348178865,0,2,96.99478912353516
324772,W-2_RB1out_S06,-2,6,1,2.29975,3629,0.00570342,1.00382,2.30852,186,Col,68.355199814,0,2,97.06358337402344
324772,W-2_RB2in_S06,-2,6,2,2.14924,3658,0.00763807,1.00236,2.1543,186,Col,87.039653778,0,2,98.56698608398438
324772,W-2_RB2out_S06,-2,6,2,1.99045,3125,0.00573248,1.00191,1.99426,186,Col,88.11061604833334,0,3,99.39053853352864
324772,W-2_RB3+_S06,-2,6,3,1.71411,1373,0.00499376,1.00125,1.71625,186,Col,93.824859619,0,2,98.8571434020996
324772,W-2_RB3-_S06,-2,6,3,1.81715,1441,0.00252207,1.00126,1.81944,186,Col,93.9421348575,0,2,97.56485748291016
324772,W-2_RB4+_S06,-2,6,4,2.02907,1396,0.0130814,1.0,2.02907,186,Col,50.0,0,2,100.0
324772,W-2_RB4-_S06,-2,6,4,1.75632,1319,0.00932091,1.00267,1.76101,186,Col,33.333332062,0,2,97.41379165649414
324772,W-2_RB1in_S07,-2,7,1,2.14944,3826,0.00561798,1.00225,2.15428,186,Col,65.75614738499999,0,2,97.9404067993164
324772,W-2_RB1out_S07,-2,7,1,1.97835,3199,0.000618429,1.00124,1.9808,186,Col,67.8719100955,0,2,98.45211791992188
324772,W-2_RB2in_S07,-2,7,2,2.08597,3300,-0.000632111,1.00381,2.09391,186,Col,82.19355011,0,2,90.18138122558594
324772,W-2_RB2out_S07,-2,7,2,1.8031,2793,-0.00322789,1.00194,1.8066,186,Col,89.40773264566667,0,3,99.0599110921224
324772,W-2_RB3+_S07,-2,7,3,2.20513,1634,0.00539811,1.0,2.20513,186,Col,93.376472473,0,2,98.16511535644533
324772,W-2_RB3-_S07,-2,7,3,2.04178,1515,0.00539084,1.00135,2.04453,186,Col,94.5307655335,0,2,96.95064163208008
324772,W-2_RB4+_S07,-2,7,4,1.81085,1235,0.00293255,1.0,1.81085,186,Col,50.0,1,2,50.0
324772,W-2_RB4-_S07,-2,7,4,0.0,0,0.0,0.0,0.0,186,Col,0.0,1,2,0.0
324772,W-2_RB1in_S08,-2,8,1,1.96092,3412,0.00402299,1.00404,1.96884,186,Col,58.3352832795,0,2,95.53217697143556
324772,W-2_RB1out_S08,-2,8,1,1.5033,2049,0.000733676,1.00221,1.50662,186,Col,56.057737350500005,0,2,86.04954528808594
324772,W-2_RB2in_S08,-2,8,2,2.10839,3696,0.00798631,1.00343,2.11563,186,Col,87.009677887,0,2,97.43199920654295
324772,W-2_RB2out_S08,-2,8,2,1.93321,3097,0.00499376,1.00062,1.93442,186,Col,88.87281799300001,0,3,97.7455571492513
324772,W-2_RB3+_S08,-2,8,3,1.90132,1445,0.00263158,1.00132,1.90382,186,Col,93.4747810365,0,2,99.3055534362793
324772,W-2_RB3-_S08,-2,8,3,2.09811,1668,0.00125786,1.00252,2.1034,186,Col,95.1248931885,0,2,98.35552597045898
324772,W-2_RB4+_S08,-2,8,4,0.0,0,0.0,0.0,0.0,186,Col,0.0,1,2,0.0
324772,W-2_RB4-_S08,-2,8,4,1.40768,953,0.0014771,1.00296,1.41185,186,Col,25.0,0,2,90.50144577026369
324772,W-2_RB1in_S09,-2,9,1,1.9714,3515,0.00448682,1.00169,1.97472,186,Col,62.409229279,0,2,96.3403205871582
324772,W-2_RB1out_S09,-2,9,1,1.85244,3038,0.00426829,1.00061,1.85357,186,Col,68.0712490085,0,2,98.37866592407228
324772,W-2_RB2in_S09,-2,9,2,2.21256,3945,0.0,1.00281,2.21879,186,Col,87.5134277345,0,2,97.23811721801758
324772,W-2_RB2out_S09,-2,9,2,1.73934,2856,-0.000609013,1.00183,1.74253,186,Col,88.59675598133333,0,3,93.76751454671223
324772,W-2_RB3+_S09,-2,9,3,1.86981,1307,0.00429185,1.00287,1.87518,186,Col,90.0255775455,0,2,94.2862319946289
324772,W-2_RB3-_S09,-2,9,3,1.9118,1604,-0.00238379,1.00119,1.91408,186,Col,96.5858802795,0,2,98.8571434020996
324772,W-2_RB4_S09,-2,9,4,1.74264,1361,-0.00384123,1.00128,1.74487,186,Col,71.428571701,0,2,97.10743713378906
324772,W-2_RB1in_S10,-2,10,1,2.38658,4303,0.000554631,1.00167,2.39056,186,Col,63.4015045165,0,2,96.27499008178712
324772,W-2_RB1out_S10,-2,10,1,1.92053,3190,0.00180614,1.00241,1.92517,186,Col,67.52913475049999,0,2,95.8762092590332
324772,W-2_RB2in_S10,-2,10,2,2.04908,3674,-0.000557724,1.00392,2.05711,186,Col,87.4264564515,0,2,99.47589111328124
324772,W-2_RB2out_S10,-2,10,2,2.016,3276,0.00246154,1.00371,2.02347,186,Col,89.079556783,0,3,98.53279113769533
324772,W-2_RB3+_S10,-2,10,3,1.65509,1334,0.0,1.0,1.65509,186,Col,93.6891288755,0,2,97.84880828857422
324772,W-2_RB3-_S10,-2,10,3,1.76965,1306,0.0,1.00136,1.77205,186,Col,87.645706177,0,2,94.0982437133789
324772,W-2_RB4+_S10,-2,10,4,1.89857,1853,0.00409836,1.00205,1.90246,186,Col,93.422855377,0,2,98.5442008972168
324772,W-2_RB4-_S10,-2,10,4,1.83531,1705,0.0118407,1.00108,1.83728,186,Col,94.1836700435,0,2,98.79565811157228
324772,W-2_RB1in_S11,-2,11,1,2.20013,3474,0.00316656,1.00637,2.21415,186,Col,54.5596027375,0,2,87.10930633544922
324772,W-2_RB1out_S11,-2,11,1,2.19166,3522,-0.000622278,1.00563,2.20401,186,Col,64.783905029,0,2,95.1103630065918
324772,W-2_RB2in_S11,-2,11,2,2.19545,4055,0.00433135,1.00435,2.205,186,Col,86.523071289,0,2,97.0687370300293
324772,W-2_RB2out_S11,-2,11,2,1.92988,3275,0.00353565,1.00177,1.93329,186,Col,88.68808746333333,0,3,98.35275014241536
324772,W-2_RB3+_S11,-2,11,3,1.96822,1610,0.00488998,1.00122,1.97062,186,Col,94.5965881345,0,2,99.67742156982422
324772,W-2_RB3-_S11,-2,11,3,1.90806,1515,0.0352645,1.00253,1.91288,186,Col,93.2281837465,0,2,96.92044067382812
324772,W-2_RB4_S11,-2,11,4,1.67487,1293,0.0103627,1.0026,1.67922,186,Col,87.0,0,2,97.69676208496094
324772,W-2_RB1in_S12,-2,12,1,2.17833,3921,0.00666667,1.00111,2.18076,186,Col,62.5908756255,0,2,98.16223526000977
324772,W-2_RB1out_S12,-2,12,1,2.01343,3298,0.0103785,1.00245,2.01836,186,Col,68.74695587149999,0,2,98.45769119262695
324772,W-2_RB2in_S12,-2,12,2,2.12652,3681,0.011554,1.00174,2.13021,186,Col,86.213470459,0,2,96.6670036315918
324772,W-2_RB2out_S12,-2,12,2,1.87836,2934,0.0102433,1.00128,1.88077,186,Col,89.39164988233334,0,3,98.44387308756512
324772,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,186,Col,0.0,1,2,0.0
324772,W-2_RB3-_S12,-2,12,3,2.74138,2226,0.00738916,1.00247,2.74815,186,Col,96.4190979005,0,2,99.72067260742188
324772,W-2_RB4+_S12,-2,12,4,1.7561,1296,0.0108401,1.0,1.7561,186,Col,30.0,0,2,97.61904907226562
324772,W-2_RB4-_S12,-2,12,4,1.62304,930,0.0,1.0,1.62304,186,Col,0.0,0,2,100.0
324772,W-1_RB1in_S01,-1,1,1,2.15092,5829,0.00332103,1.00557,2.16289,186,Col,90.630065918,0,2,97.63373565673828
324772,W-1_RB1out_S01,-1,1,1,2.09117,5046,0.00414422,1.00458,2.10075,186,Col,90.9537582395,0,2,98.44891738891602
324772,W-1_RB2in_S01,-1,1,2,1.93758,4656,0.000416146,1.00376,1.94486,186,Col,93.73743947366664,0,3,98.1458231608073
324772,W-1_RB2out_S01,-1,1,2,1.98923,4247,0.00234192,1.00376,1.99671,186,Col,91.7346458435,0,2,95.4084587097168
324772,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,186,Col,0.0,1,2,0.0
324772,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,186,Col,0.0,1,2,0.0
324772,W-1_RB4+_S01,-1,1,4,2.10417,2020,0.00416667,1.00313,2.11076,186,Col,100.0,0,2,98.10606002807616
324772,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,186,Col,0.0,1,2,0.0
324772,W-1_RB1in_S02,-1,2,1,2.09066,6134,0.00374915,1.00514,2.1014,186,Col,88.4588623045,0,2,96.31464385986328
324772,W-1_RB1out_S02,-1,2,1,2.43487,6243,0.00351014,1.00786,2.45401,186,Col,88.50247573850001,0,2,97.78667831420898
324772,W-1_RB2in_S02,-1,2,2,2.22847,5667,0.00983091,1.00434,2.23815,186,Col,93.16582743333332,0,3,98.93274434407552
324772,W-1_RB2out_S02,-1,2,2,1.82379,4109,0.00488238,1.00312,1.82947,186,Col,91.4661827085,0,2,95.06262588500977
324772,W-1_RB3+_S02,-1,2,3,1.73245,1826,0.000948767,1.0,1.73245,186,Col,95.421958923,0,2,97.34487915039062
324772,W-1_RB3-_S02,-1,2,3,1.82102,1923,0.0094697,1.00095,1.82275,186,Col,93.835781097,0,2,97.59226989746094
324772,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,186,Col,0.0,1,2,0.0
324772,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,186,Col,0.0,1,2,0.0
324772,W-1_RB1in_S03,-1,3,1,2.26358,5084,0.000890472,1.00582,2.27676,186,Col,86.4102630615,0,2,96.34085083007812
324772,W-1_RB1out_S03,-1,3,1,2.29985,4648,0.00296883,1.00597,2.31359,186,Col,89.356525421,0,2,98.79310607910156
324772,W-1_RB2in_S03,-1,3,2,1.79185,3650,0.00294551,1.00295,1.79714,186,Col,89.7665507,0,3,98.8038584391276
324772,W-1_RB2out_S03,-1,3,2,1.77414,3252,0.00327332,1.00493,1.78289,186,Col,89.498901367,0,2,93.72714233398438
324772,W-1_RB3+_S03,-1,3,3,1.70823,1370,0.00498753,1.00125,1.71036,186,Col,94.639762878,0,2,95.1970443725586
324772,W-1_RB3-_S03,-1,3,3,1.7907,1540,0.0,1.0,1.7907,186,Col,95.9455451965,0,2,98.75176239013672
324772,W-1_RB4+_S03,-1,3,4,1.75942,1214,0.00724638,1.00145,1.76197,186,Col,100.0,0,2,98.0699577331543
324772,W-1_RB4-_S03,-1,3,4,1.46892,1087,0.0027027,1.00271,1.4729,186,Col,92.857143402,0,2,98.83000183105467
324772,W-1_RB1in_S04,-1,4,1,2.4147,6539,0.00923191,1.00857,2.43538,186,Col,89.10144424399999,0,2,97.47494506835938
324772,W-1_RB1out_S04,-1,4,1,1.82448,2027,0.00720072,1.00452,1.83273,186,Col,43.303203583,1,2,47.54521942138672
324772,W-1_RB2in_S04,-1,4,2,1.71789,3745,0.0238532,1.00322,1.72342,186,Col,84.04496256499999,0,3,91.19947814941406
324772,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,186,Col,0.0,1,2,0.0
324772,W-1_RB3+_S04,-1,4,3,1.87831,1914,0.0157017,1.0,1.87831,186,Col,94.554195404,0,2,94.77706146240234
324772,W-1_RB3-_S04,-1,4,3,1.6536,1561,-0.00105932,1.0,1.6536,186,Col,94.5787963865,0,2,97.3668975830078
324772,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,186,Col,0.0,1,2,0.0
324772,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,186,Col,0.0,1,2,0.0
324772,W-1_RB4--_S04,-1,4,4,1.73171,852,0.00609756,1.00204,1.73523,186,Col,92.5657539365,0,2,99.3630599975586
324772,W-1_RB4-_S04,-1,4,4,1.52273,1072,0.00142045,1.0,1.52273,186,Col,95.792964935,0,2,98.28012084960938
324772,W-1_RB1in_S05,-1,5,1,2.02184,4998,0.00404531,1.00529,2.03253,186,Col,87.412055969,0,2,94.74131774902344
324772,W-1_RB1out_S05,-1,5,1,2.24846,5122,0.00614574,1.00485,2.25937,186,Col,90.9172286985,0,2,98.10511016845705
324772,W-1_RB2in_S05,-1,5,2,1.83957,4323,0.00170213,1.00384,1.84665,186,Col,92.54055531833336,0,3,97.98014322916669
324772,W-1_RB2out_S05,-1,5,2,1.91334,3974,0.00240732,1.00241,1.91795,186,Col,93.726573944,0,2,98.3622703552246
324772,W-1_RB3+_S05,-1,5,3,2.18202,1990,0.00548246,1.0033,2.18922,186,Col,94.341434479,0,2,98.00322723388672
324772,W-1_RB3-_S05,-1,5,3,1.75348,1764,0.0139165,1.0,1.75348,186,Col,93.4778785705,0,2,96.35897445678712
324772,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,186,Col,0.0,1,2,0.0
324772,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,186,Col,0.0,1,2,0.0
324772,W-1_RB1in_S06,-1,6,1,2.1605,6017,0.00682226,1.00833,2.17849,186,Col,90.0039215085,0,2,96.5141830444336
324772,W-1_RB1out_S06,-1,6,1,2.04691,5062,0.00889608,1.00774,2.06275,186,Col,90.283401489,0,2,96.79799270629884
324772,W-1_RB2in_S06,-1,6,2,2.25578,5168,0.0091663,1.00438,2.26567,186,Col,91.07551066066668,0,3,94.2451400756836
324772,W-1_RB2out_S06,-1,6,2,1.83021,3805,0.003367,1.00289,1.8355,186,Col,94.922138214,0,2,96.46149063110352
324772,W-1_RB3+_S06,-1,6,3,1.49733,1400,0.00855615,1.00214,1.50054,186,Col,87.8607788085,0,2,93.10420989990234
324772,W-1_RB3-_S06,-1,6,3,1.63931,1518,0.00107991,1.0,1.63931,186,Col,93.0280990605,0,2,96.80780792236328
324772,W-1_RB4+_S06,-1,6,4,1.72556,1465,0.0259128,1.00355,1.73168,186,Col,100.0,0,2,98.01968765258788
324772,W-1_RB4-_S06,-1,6,4,1.81146,1201,0.00904977,1.00151,1.8142,186,Col,0.0,0,2,65.58043098449707
324772,W-1_RB1in_S07,-1,7,1,2.03746,5330,0.0118502,1.00615,2.05,186,Col,89.213573456,0,2,98.07255172729492
324772,W-1_RB1out_S07,-1,7,1,1.98089,4665,0.00509554,1.00384,1.98849,186,Col,90.8028030395,0,2,96.58766555786131
324772,W-1_RB2in_S07,-1,7,2,1.58782,3182,0.00449102,1.00401,1.59419,186,Col,78.87906138133333,0,3,84.68532307942708
324772,W-1_RB2out_S07,-1,7,2,0.0,0,0.0,0.0,0.0,186,Col,0.0,1,2,0.0
324772,W-1_RB3+_S07,-1,7,3,1.79813,1728,0.00520291,1.0,1.79813,186,Col,95.2768058775,0,2,97.94343185424805
324772,W-1_RB3-_S07,-1,7,3,1.83455,1763,0.00728408,1.0,1.83455,186,Col,97.3371009825,0,2,99.45355224609376
324772,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,186,Col,0.0,1,2,0.0
324772,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,186,Col,0.0,1,2,0.0
324772,W-1_RB1in_S08,-1,8,1,2.07162,5322,0.00973141,1.00352,2.07891,186,Col,87.060199738,0,2,93.96801376342772
324772,W-1_RB1out_S08,-1,8,1,2.05714,4752,0.0025974,1.00478,2.06699,186,Col,87.78559494000001,0,2,96.64107513427734
324772,W-1_RB2in_S08,-1,8,2,2.05928,4794,0.00386598,1.00258,2.0646,186,Col,93.61970520033331,0,3,96.73778533935548
324772,W-1_RB2out_S08,-1,8,2,2.08495,4295,0.00825243,1.00243,2.09002,186,Col,92.378639221,0,2,95.43163299560548
324772,W-1_RB3+_S08,-1,8,3,1.69926,1616,0.0084122,1.00105,1.70105,186,Col,91.124759674,0,2,93.62264251708984
324772,W-1_RB3-_S08,-1,8,3,1.79124,1759,0.00305499,1.0,1.79124,186,Col,95.8423042295,0,2,97.27453994750977
324772,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,186,Col,0.0,1,2,0.0
324772,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,186,Col,0.0,1,2,0.0
324772,W-1_RB1in_S09,-1,9,1,2.10183,5635,0.00372995,1.00789,2.11842,186,Col,89.550048828,0,2,97.04832458496094
324772,W-1_RB1out_S09,-1,9,1,2.25166,5422,0.00456811,1.00501,2.26294,186,Col,90.12260437,0,2,98.8175048828125
324772,W-1_RB2in_S09,-1,9,2,1.97132,4674,0.0033741,1.00551,1.98219,186,Col,92.24929300966669,0,3,97.85497029622395
324772,W-1_RB2out_S09,-1,9,2,1.8483,3850,0.00576092,1.00531,1.85811,186,Col,93.225040436,0,2,97.03202056884766
324772,W-1_RB3+_S09,-1,9,3,1.78706,1712,0.00626305,1.00104,1.78892,186,Col,93.5364379885,0,2,94.65476989746094
324772,W-1_RB3-_S09,-1,9,3,1.7452,1637,0.0010661,1.00107,1.74707,186,Col,89.27270889249999,0,2,93.71516036987305
324772,W-1_RB4_S09,-1,9,4,1.87733,1913,0.00686948,1.00295,1.88287,186,Col,96.8965530395,0,2,96.29734802246094
324772,W-1_RB1in_S10,-1,10,1,2.26686,6184,0.0058651,1.0059,2.28024,186,Col,89.52602386449999,0,2,96.7216682434082
324772,W-1_RB1out_S10,-1,10,1,1.9914,4863,0.0036855,1.00535,2.00206,186,Col,90.1259231565,0,2,97.76602554321288
324772,W-1_RB2in_S10,-1,10,2,1.87992,4587,0.00204918,1.00247,1.88455,186,Col,93.60410817433336,0,3,98.24805959065756
324772,W-1_RB2out_S10,-1,10,2,2.13522,4516,0.00283688,1.00475,2.14537,186,Col,94.574913025,0,2,97.66085815429688
324772,W-1_RB3+_S10,-1,10,3,2.01277,2049,0.00687623,1.00098,2.01475,186,Col,46.6042137145,1,2,48.701297760009766
324772,W-1_RB3-_S10,-1,10,3,1.8557,1659,-0.00111857,1.0,1.8557,186,Col,44.157608032,1,2,49.38271713256836
324772,W-1_RB4+_S10,-1,10,4,2.01693,2263,0.00445633,1.00358,2.02415,186,Col,91.5928268435,0,2,95.8536605834961
324772,W-1_RB4-_S10,-1,10,4,1.81596,1934,0.00751174,1.00188,1.81938,186,Col,91.9704055785,0,2,93.96095275878906
324772,W-1_RB1in_S11,-1,11,1,2.17757,5960,0.00146145,1.00773,2.1944,186,Col,89.8317871095,0,2,97.97720336914062
324772,W-1_RB1out_S11,-1,11,1,2.09018,5215,0.0104208,1.00605,2.10282,186,Col,90.938694,0,2,98.0101318359375
324772,W-1_RB2in_S11,-1,11,2,1.88899,4288,0.00440529,1.00354,1.89567,186,Col,88.63828531899999,0,3,92.55730946858723
324772,W-1_RB2out_S11,-1,11,2,1.96624,4194,0.00421941,1.00566,1.97737,186,Col,93.961528778,0,2,97.72735214233398
324772,W-1_RB3+_S11,-1,11,3,1.68831,1300,0.00779221,1.0,1.68831,186,Col,68.135766983,0,2,81.31742858886719
324772,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,186,Col,0.0,1,2,0.0
324772,W-1_RB4_S11,-1,11,4,1.86581,1877,0.00298211,1.001,1.86766,186,Col,94.5594482425,0,2,97.6023941040039
324772,W-1_RB1in_S12,-1,12,1,2.06878,5414,0.00649599,1.00538,2.07991,186,Col,89.72108459500001,0,2,97.10123443603516
324772,W-1_RB1out_S12,-1,12,1,1.98697,4576,0.00781589,1.0048,1.99651,186,Col,88.085533142,0,2,95.89484024047852
324772,W-1_RB2in_S12,-1,12,2,2.04994,4967,0.00742881,1.00414,2.05843,186,Col,93.30576324466666,0,3,97.61685434977214
324772,W-1_RB2out_S12,-1,12,2,1.55459,2848,0.00436681,1.00384,1.56055,186,Col,79.712272644,0,2,83.47520065307617
324772,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,186,Col,0.0,1,2,0.0
324772,W-1_RB3-_S12,-1,12,3,1.73663,1721,0.00403633,1.00202,1.74014,186,Col,95.0087432865,0,2,98.05825424194336
324772,W-1_RB4+_S12,-1,12,4,1.40087,1286,0.00108932,1.00109,1.4024,186,Col,81.25,0,2,89.4221420288086
324772,W-1_RB4-_S12,-1,12,4,1.6,1072,0.00447761,1.00149,1.60239,186,Col,100.0,0,2,97.46778106689452
324772,W+0_RB1in_S01,0,1,1,2.21687,6675,0.00265692,1.00434,2.22648,186,Col,89.5527763365,0,2,96.12872314453124
324772,W+0_RB1out_S01,0,1,1,1.98267,5490,0.00108342,1.00508,1.99274,186,Col,92.2238845825,0,2,98.01731872558594
324772,W+0_RB2in_S01,0,1,2,2.05394,5521,0.00409226,1.00299,2.06007,186,Col,93.55613962833333,0,3,98.11617787679036
324772,W+0_RB2out_S01,0,1,2,1.95127,4084,0.000955566,1.0048,1.96063,186,Col,81.673122406,0,2,84.48933410644531
324772,W+0_RB3+_S01,0,1,3,1.98477,2215,0.00537634,1.0018,1.98833,186,Col,96.4440231325,0,2,98.45138931274414
324772,W+0_RB3-_S01,0,1,3,1.85847,1996,0.000931099,1.0028,1.86368,186,Col,96.30021286,0,2,99.01237487792967
324772,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,186,Col,0.0,1,2,0.0
324772,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,186,Col,0.0,1,2,0.0
324772,W+0_RB1in_S02,0,2,1,2.06633,6573,0.0056586,1.00824,2.08336,186,Col,85.87865066500001,0,2,89.11180877685547
324772,W+0_RB1out_S02,0,2,1,2.37104,7106,0.00367034,1.00706,2.38777,186,Col,92.8033714295,0,2,98.44554138183594
324772,W+0_RB2in_S02,0,2,2,2.00977,5553,0.00760043,1.0029,2.01561,186,Col,87.90299479166667,0,3,97.38558451334636
324772,W+0_RB2out_S02,0,2,2,1.91776,4827,0.00913786,1.00439,1.92618,186,Col,93.7722740175,0,2,96.3662223815918
