chamber,fid_eff_ch_level
W-2_RB1out_S08,81.64224243164062
W-2_RB2in_S08,96.88812637329102
W-2_RB2out_S08,97.74183400472005
W-2_RB3-_S08,98.21984100341797
W-2_RB3+_S08,98.26531600952148
W-2_RB4-_S08,87.95370483398438
W-2_RB4+_S08,0.0
W-2_RB4--_S08,0.0
W-2_RB4++_S08,0.0
W-2_RB1in_S09,95.36882019042969
W-2_RB1out_S09,96.81909561157227
W-2_RB2in_S09,97.07085800170898
W-2_RB2out_S09,95.91255442301433
W-2_RB3-_S09,98.23688888549805
W-2_RB3+_S09,94.58845901489258
W-2_RB4_S09,96.31000900268555
W-2_RB4+_S09,0.0
W-2_RB4--_S09,0.0
W-2_RB4++_S09,0.0
W-2_RB1in_S10,96.4482192993164
W-2_RB1out_S10,94.80516052246094
W-2_RB2in_S10,98.76005172729492
W-2_RB2out_S10,98.02456665039062
W-2_RB3-_S10,90.84302139282227
W-2_RB3+_S10,97.42612838745117
W-2_RB4-_S10,97.58934783935547
W-2_RB4+_S10,97.319580078125
W-2_RB4--_S10,0.0
W-2_RB4++_S10,0.0
W-2_RB1in_S11,88.3084487915039
W-2_RB1out_S11,96.50556564331055
W-2_RB2in_S11,97.96310424804688
W-2_RB2out_S11,98.17270151774089
W-2_RB3-_S11,97.70156860351562
W-2_RB3+_S11,98.02492141723633
W-2_RB4_S11,98.06846237182617
W-2_RB4+_S11,0.0
W-2_RB4--_S11,0.0
W-2_RB4++_S11,0.0
W-2_RB1in_S12,96.52598571777344
W-2_RB1out_S12,96.90987777709961
W-2_RB2in_S12,95.98052597045898
W-2_RB2out_S12,98.04455057779948
W-2_RB3-_S12,99.59736633300781
W-2_RB3+_S12,0.0
W-2_RB4-_S12,98.66039657592773
W-2_RB4+_S12,98.14584732055664
W-2_RB4--_S12,0.0
W-2_RB4++_S12,0.0
W-1_RB1in_S01,97.29336166381836
W-1_RB1out_S01,97.96439743041992
W-1_RB2in_S01,97.21159108479817
W-1_RB2out_S01,95.89770126342773
W-1_RB3-_S01,0.0
W-1_RB3+_S01,0.0
W-1_RB4-_S01,0.0
W-1_RB4+_S01,97.68510818481445
W-1_RB4--_S01,0.0
W-1_RB4++_S01,0.0
W-1_RB1in_S02,95.04431533813477
W-1_RB1out_S02,95.43083953857422
W-1_RB2in_S02,97.85782114664714
W-1_RB2out_S02,94.81304931640625
W-1_RB3-_S02,96.7457275390625
W-1_RB3+_S02,98.1341781616211
W-1_RB4-_S02,0.0
W-1_RB4+_S02,0.0
W-1_RB4--_S02,0.0
W-1_RB4++_S02,0.0
W-1_RB1in_S03,95.59729766845703
W-1_RB1out_S03,96.79111099243164
W-1_RB2in_S03,96.29757436116536
W-1_RB2out_S03,93.79098892211914
W-1_RB3-_S03,97.13924026489258
W-1_RB3+_S03,97.12528228759766
W-1_RB4-_S03,96.38512802124023
W-1_RB4+_S03,96.63862991333008
W-1_RB4--_S03,0.0
W-1_RB4++_S03,0.0
W-1_RB1in_S04,97.04818725585938
W-1_RB1out_S04,47.19940948486328
W-1_RB2in_S04,91.51658884684245
W-1_RB2out_S04,0.0
W-1_RB3-_S04,96.83126831054688
W-1_RB3+_S04,97.03654861450195
W-1_RB4-_S04,96.94618225097656
W-1_RB4+_S04,0.0
W-1_RB4--_S04,95.61703872680664
W-1_RB4++_S04,0.0
W-1_RB1in_S05,95.59131240844727
W-1_RB1out_S05,97.63146591186523
W-1_RB2in_S05,97.83321380615234
W-1_RB2out_S05,97.25276947021484
W-1_RB3-_S05,97.77417755126953
W-1_RB3+_S05,97.3945198059082
W-1_RB4-_S05,0.0
W-1_RB4+_S05,0.0
W-1_RB4--_S05,0.0
W-1_RB4++_S05,0.0
W-1_RB1in_S06,96.99174499511719
W-1_RB1out_S06,96.80671691894531
W-1_RB2in_S06,94.59757486979167
W-1_RB2out_S06,96.28681182861328
W-1_RB3-_S06,95.10954284667969
W-1_RB3+_S06,91.0651626586914
W-1_RB4-_S06,78.4366455078125
W-1_RB4+_S06,96.87777328491211
W-1_RB4--_S06,0.0
W-1_RB4++_S06,0.0
W-1_RB1in_S07,97.59410095214844
W-1_RB1out_S07,97.41568374633789
W-1_RB2in_S07,83.74725850423177
W-1_RB2out_S07,47.02559280395508
W-1_RB3-_S07,97.91109466552734
W-1_RB3+_S07,97.83307647705078
W-1_RB4-_S07,0.0
W-1_RB4+_S07,0.0
W-1_RB4--_S07,0.0
W-1_RB4++_S07,0.0
W-1_RB1in_S08,94.13319396972656
W-1_RB1out_S08,95.10174560546875
W-1_RB2in_S08,97.54679616292317
W-1_RB2out_S08,94.96820068359375
W-1_RB3-_S08,97.09259033203125
W-1_RB3+_S08,93.2855110168457
W-1_RB4-_S08,0.0
W-1_RB4+_S08,0.0
W-1_RB4--_S08,0.0
W-1_RB4++_S08,0.0
W-1_RB1in_S09,96.38454818725586
W-1_RB1out_S09,97.37254333496094
W-1_RB2in_S09,97.08492533365886
W-1_RB2out_S09,95.72594451904297
W-1_RB3-_S09,91.25272750854492
W-1_RB3+_S09,95.13260650634766
W-1_RB4_S09,95.57875442504883
W-1_RB4+_S09,0.0
W-1_RB4--_S09,0.0
W-1_RB4++_S09,0.0
W-1_RB1in_S10,96.78041458129883
W-1_RB1out_S10,97.1039924621582
W-1_RB2in_S10,97.62612406412761
W-1_RB2out_S10,96.87774658203125
W-1_RB3-_S10,47.791439056396484
W-1_RB3+_S10,48.34244918823242
W-1_RB4-_S10,94.57744979858398
W-1_RB4+_S10,96.81830215454102
W-1_RB4--_S10,0.0
W-1_RB4++_S10,0.0
W-1_RB1in_S11,96.57035446166992
W-1_RB1out_S11,97.5751838684082
W-1_RB2in_S11,92.33644358317058
W-1_RB2out_S11,97.52797317504883
W-1_RB3-_S11,0.0
W-1_RB3+_S11,78.44683837890625
W-1_RB4_S11,96.75874710083008
W-1_RB4+_S11,0.0
W-1_RB4--_S11,0.0
W-1_RB4++_S11,0.0
W-1_RB1in_S12,96.55458068847656
W-1_RB1out_S12,95.50319290161133
W-1_RB2in_S12,97.59855143229167
W-1_RB2out_S12,83.64060592651367
W-1_RB3-_S12,97.15841674804688
W-1_RB3+_S12,0.0
W-1_RB4-_S12,97.83428192138672
W-1_RB4+_S12,87.90972900390625
W-1_RB4--_S12,0.0
W-1_RB4++_S12,0.0
W+0_RB1in_S01,94.82733535766602
W+0_RB1out_S01,96.91703414916992
W+0_RB2in_S01,97.92110697428386
W+0_RB2out_S01,85.14670181274414
W+0_RB3-_S01,97.87236785888672
W+0_RB3+_S01,98.13260269165039
W+0_RB4-_S01,0.0
W+0_RB4+_S01,0.0
W+0_RB4--_S01,0.0
W+0_RB4++_S01,0.0
W+0_RB1in_S02,89.03181457519531
W+0_RB1out_S02,97.57118606567383
W+0_RB2in_S02,97.50011698404948
W+0_RB2out_S02,96.53029251098633
W+0_RB3-_S02,91.11261749267578
W+0_RB3+_S02,96.48266220092773
W+0_RB4-_S02,93.83656692504883
W+0_RB4+_S02,85.15721130371094
W+0_RB4--_S02,0.0
W+0_RB4++_S02,0.0
W+0_RB1in_S03,95.99330520629883
W+0_RB1out_S03,97.79753875732422
W+0_RB2in_S03,94.5025405883789
W+0_RB2out_S03,94.05108642578125
W+0_RB3-_S03,78.4981803894043
W+0_RB3+_S03,98.10049057006836
W+0_RB4-_S03,97.36990737915039
W+0_RB4+_S03,96.5172119140625
W+0_RB4--_S03,0.0
W+0_RB4++_S03,0.0
W+0_RB1in_S04,96.52835464477539
W+0_RB1out_S04,96.79720687866211
W+0_RB2in_S04,97.6240946451823
W+0_RB2out_S04,96.5195426940918
W+0_RB3-_S04,95.54220199584961
W+0_RB3+_S04,0.0
W+0_RB4-_S04,97.20928955078125
W+0_RB4+_S04,97.13389587402344
W+0_RB4--_S04,96.89709854125977
W+0_RB4++_S04,96.79344940185547
W+0_RB1in_S05,96.60437393188477
W+0_RB1out_S05,96.96963882446289
W+0_RB2in_S05,69.72976557413737
W+0_RB2out_S05,91.47706604003906
W+0_RB3-_S05,97.91034698486328
W+0_RB3+_S05,95.94920349121094
W+0_RB4-_S05,92.90280532836914
W+0_RB4+_S05,96.41434097290039
W+0_RB4--_S05,0.0
W+0_RB4++_S05,0.0
W+0_RB1in_S06,96.48661804199219
W+0_RB1out_S06,97.06485748291016
W+0_RB2in_S06,98.63133239746094
W+0_RB2out_S06,97.28185272216797
W+0_RB3-_S06,97.89026641845703
W+0_RB3+_S06,97.03316116333008
W+0_RB4-_S06,96.68069076538086
W+0_RB4+_S06,96.63823699951172
W+0_RB4--_S06,0.0
W+0_RB4++_S06,0.0
W+0_RB1in_S07,96.46469497680664
W+0_RB1out_S07,95.66654205322266
W+0_RB2in_S07,98.07481129964192
W+0_RB2out_S07,94.09976196289062
W+0_RB3-_S07,97.69642639160156
W+0_RB3+_S07,98.26644515991211
W+0_RB4-_S07,0.0
W+0_RB4+_S07,0.0
W+0_RB4--_S07,0.0
W+0_RB4++_S07,0.0
W+0_RB1in_S08,93.35015487670898
W+0_RB1out_S08,97.36971282958984
W+0_RB2in_S08,97.70408630371094
W+0_RB2out_S08,96.59210586547852
W+0_RB3-_S08,96.80281448364258
W+0_RB3+_S08,90.92699813842773
W+0_RB4-_S08,96.33758926391602
W+0_RB4+_S08,96.77792739868164
W+0_RB4--_S08,0.0
W+0_RB4++_S08,0.0
W+0_RB1in_S09,94.38276672363281
W+0_RB1out_S09,94.3586540222168
W+0_RB2in_S09,97.39617156982422
W+0_RB2out_S09,96.59595489501953
W+0_RB3-_S09,98.63755416870117
W+0_RB3+_S09,98.20797729492188
W+0_RB4_S09,95.8155517578125
W+0_RB4+_S09,0.0
W+0_RB4--_S09,0.0
W+0_RB4++_S09,0.0
W+0_RB1in_S10,96.68267440795898
W+0_RB1out_S10,97.16845703125
W+0_RB2in_S10,95.44415028889973
W+0_RB2out_S10,95.01010131835938
W+0_RB3-_S10,90.36258697509766
W+0_RB3+_S10,96.5844612121582
W+0_RB4-_S10,97.43363952636719
W+0_RB4+_S10,92.52496337890625
W+0_RB4--_S10,0.0
W+0_RB4++_S10,0.0
W+0_RB1in_S11,94.83624267578125
W+0_RB1out_S11,96.38832473754883
W+0_RB2in_S11,96.52675374348958
W+0_RB2out_S11,95.29581069946289
W+0_RB3-_S11,81.87613296508789
W+0_RB3+_S11,97.72893524169922
W+0_RB4_S11,93.57799530029297
W+0_RB4+_S11,0.0
W+0_RB4--_S11,0.0
W+0_RB4++_S11,0.0
W+0_RB1in_S12,96.15087509155273
W+0_RB1out_S12,97.99335479736328
W+0_RB2in_S12,97.58413187662761
W+0_RB2out_S12,96.94426727294922
W+0_RB3-_S12,97.67066192626953
W+0_RB3+_S12,97.89594650268555
W+0_RB4-_S12,95.25016021728516
W+0_RB4+_S12,97.2511215209961
W+0_RB4--_S12,0.0
W+0_RB4++_S12,0.0
W+1_RB1in_S01,94.91605758666992
W+1_RB1out_S01,91.97554016113281
W+1_RB2in_S01,84.8074239095052
W+1_RB2out_S01,97.26803970336914
W+1_RB3-_S01,96.80006790161133
W+1_RB3+_S01,97.67918014526367
W+1_RB4-_S01,88.03569030761719
W+1_RB4+_S01,96.3883285522461
W+1_RB4--_S01,0.0
W+1_RB4++_S01,0.0
W+1_RB1in_S02,96.70970916748047
W+1_RB1out_S02,96.34455108642578
W+1_RB2in_S02,95.68254852294922
W+1_RB2out_S02,96.24505996704102
W+1_RB3-_S02,97.93753051757812
W+1_RB3+_S02,92.21913528442383
W+1_RB4-_S02,95.80731964111328
W+1_RB4+_S02,96.8383560180664
W+1_RB4--_S02,0.0
W+1_RB4++_S02,0.0
W+1_RB1in_S03,96.60260772705078
W+1_RB1out_S03,84.98073196411133
W+1_RB2in_S03,96.70011647542317
W+1_RB2out_S03,95.03084945678711
W+1_RB3-_S03,97.66454315185547
W+1_RB3+_S03,97.58092880249023
W+1_RB4-_S03,97.06389236450195
W+1_RB4+_S03,96.76099014282227
W+1_RB4--_S03,0.0
W+1_RB4++_S03,0.0
W+1_RB1in_S04,96.57147598266602
W+1_RB1out_S04,97.33177947998047
W+1_RB2in_S04,81.09348042805989
W+1_RB2out_S04,95.69111251831055
W+1_RB3-_S04,97.67105865478516
W+1_RB3+_S04,97.83996200561523
W+1_RB4-_S04,0.0
W+1_RB4+_S04,0.0
W+1_RB4--_S04,0.0
W+1_RB4++_S04,0.0
W+1_RB1in_S05,98.39714431762695
W+1_RB1out_S05,92.56233596801758
W+1_RB2in_S05,97.70796457926433
W+1_RB2out_S05,93.92967224121094
W+1_RB3-_S05,94.96322250366211
W+1_RB3+_S05,98.83675003051758
W+1_RB4-_S05,96.23296737670898
W+1_RB4+_S05,96.94268417358398
W+1_RB4--_S05,0.0
W+1_RB4++_S05,0.0
W+1_RB1in_S06,96.03700637817383
W+1_RB1out_S06,93.17871475219727
W+1_RB2in_S06,96.73482513427734
W+1_RB2out_S06,96.21615600585938
W+1_RB3-_S06,94.88308334350586
W+1_RB3+_S06,95.47870254516602
W+1_RB4-_S06,94.53950119018555
W+1_RB4+_S06,97.71514129638672
W+1_RB4--_S06,0.0
W+1_RB4++_S06,0.0
W+1_RB1in_S07,97.46845245361328
W+1_RB1out_S07,97.1264419555664
W+1_RB2in_S07,97.72330729166667
W+1_RB2out_S07,98.08367919921875
W+1_RB3-_S07,97.39870834350586
W+1_RB3+_S07,98.08509063720703
W+1_RB4-_S07,94.61114120483398
W+1_RB4+_S07,97.84109878540039
W+1_RB4--_S07,0.0
W+1_RB4++_S07,0.0
W+1_RB1in_S08,94.28312301635742
W+1_RB1out_S08,97.15531539916992
W+1_RB2in_S08,97.40633138020833
W+1_RB2out_S08,92.87942504882812
W+1_RB3-_S08,93.67080688476562
W+1_RB3+_S08,97.72921752929688
W+1_RB4-_S08,96.7918701171875
W+1_RB4+_S08,98.17338943481445
W+1_RB4--_S08,0.0
W+1_RB4++_S08,0.0
W+1_RB1in_S09,97.52197265625
W+1_RB1out_S09,96.84653854370117
W+1_RB2in_S09,87.83295440673828
W+1_RB2out_S09,81.24870681762695
W+1_RB3-_S09,83.36689758300781
W+1_RB3+_S09,92.6494026184082
W+1_RB4_S09,97.80728149414062
W+1_RB4+_S09,0.0
W+1_RB4--_S09,0.0
W+1_RB4++_S09,0.0
W+1_RB1in_S10,96.83389282226562
W+1_RB1out_S10,97.67112350463867
W+1_RB2in_S10,97.65796661376953
W+1_RB2out_S10,96.52401733398438
W+1_RB3-_S10,95.00663375854492
W+1_RB3+_S10,97.80896377563477
W+1_RB4-_S10,91.68861770629883
W+1_RB4+_S10,97.68703079223633
W+1_RB4--_S10,0.0
W+1_RB4++_S10,0.0
W+1_RB1in_S11,96.00408554077148
W+1_RB1out_S11,90.17121124267578
W+1_RB2in_S11,97.49214426676433
W+1_RB2out_S11,94.25495529174805
W+1_RB3-_S11,95.03348541259766
W+1_RB3+_S11,97.66941833496094
W+1_RB4_S11,96.7882080078125
W+1_RB4+_S11,0.0
W+1_RB4--_S11,0.0
W+1_RB4++_S11,0.0
W+1_RB1in_S12,89.68352890014648
W+1_RB1out_S12,97.75466918945312
W+1_RB2in_S12,97.57484181722005
W+1_RB2out_S12,82.96188354492188
W+1_RB3-_S12,96.50116348266602
W+1_RB3+_S12,95.75971221923828
W+1_RB4-_S12,96.8291244506836
W+1_RB4+_S12,96.26115036010742
W+1_RB4--_S12,0.0
W+1_RB4++_S12,0.0
W+2_RB1in_S01,98.9566421508789
W+2_RB1out_S01,84.33460998535156
W+2_RB2in_S01,97.80163192749023
W+2_RB2out_S01,90.31893157958984
W+2_RB3-_S01,86.00131607055664
W+2_RB3+_S01,96.9957046508789
W+2_RB4-_S01,94.11764907836914
W+2_RB4+_S01,93.18181991577148
W+2_RB4--_S01,0.0
W+2_RB4++_S01,0.0
W+2_RB1in_S02,96.8310775756836
W+2_RB1out_S02,88.97567367553711
W+2_RB2in_S02,98.18846893310547
W+2_RB2out_S02,98.59981791178386
W+2_RB3-_S02,97.63226699829102
W+2_RB3+_S02,97.5637435913086
W+2_RB4-_S02,96.50326538085938
W+2_RB4+_S02,95.59367752075195
W+2_RB4--_S02,0.0
W+2_RB4++_S02,0.0
W+2_RB1in_S03,96.62887191772461
W+2_RB1out_S03,98.12244033813477
W+2_RB2in_S03,97.37249755859375
W+2_RB2out_S03,95.5344009399414
W+2_RB3-_S03,98.12210845947266
W+2_RB3+_S03,97.25486755371094
W+2_RB4-_S03,91.37413024902344
W+2_RB4+_S03,96.80786514282227
W+2_RB4--_S03,0.0
W+2_RB4++_S03,0.0
W+2_RB1in_S04,97.66019058227539
W+2_RB1out_S04,98.20851516723633
W+2_RB2in_S04,98.08234024047852
W+2_RB2out_S04,98.10479227701823
W+2_RB3-_S04,93.08821868896484
W+2_RB3+_S04,98.11297225952148
W+2_RB4-_S04,97.34597778320312
W+2_RB4+_S04,97.2660903930664
W+2_RB4--_S04,97.18458938598633
W+2_RB4++_S04,96.28221130371094
W+2_RB1in_S05,96.79864120483398
W+2_RB1out_S05,97.65463256835938
W+2_RB2in_S05,97.48711776733398
W+2_RB2out_S05,97.32117207845052
W+2_RB3-_S05,97.95957565307617
W+2_RB3+_S05,97.35780715942383
W+2_RB4-_S05,95.79443359375
W+2_RB4+_S05,97.15597915649414
W+2_RB4--_S05,0.0
W+2_RB4++_S05,0.0
W+2_RB1in_S06,95.00190353393555
W+2_RB1out_S06,97.12150955200195
W+2_RB2in_S06,97.56353759765625
W+2_RB2out_S06,96.46717834472656
W+2_RB3-_S06,97.43657302856445
W+2_RB3+_S06,97.7534065246582
W+2_RB4-_S06,96.14583587646484
W+2_RB4+_S06,93.2017593383789
W+2_RB4--_S06,0.0
W+2_RB4++_S06,0.0
W+2_RB1in_S07,96.98681640625
W+2_RB1out_S07,98.07449340820312
W+2_RB2in_S07,0.0
W+2_RB2out_S07,0.0
W+2_RB3-_S07,97.82952499389648
W+2_RB3+_S07,97.94214630126953
W+2_RB4-_S07,96.42856979370117
W+2_RB4+_S07,93.17434310913086
W+2_RB4--_S07,0.0
W+2_RB4++_S07,0.0
W+2_RB1in_S08,94.5766830444336
W+2_RB1out_S08,92.67230987548828
W+2_RB2in_S08,88.71108627319336
W+2_RB2out_S08,87.9437255859375
W+2_RB3-_S08,96.98656463623047
W+2_RB3+_S08,98.80310440063477
W+2_RB4-_S08,96.95941162109375
W+2_RB4+_S08,0.0
W+2_RB4--_S08,0.0
W+2_RB4++_S08,0.0
W+2_RB1in_S09,94.06327056884766
W+2_RB1out_S09,98.01375198364258
W+2_RB2in_S09,97.5306396484375
W+2_RB2out_S09,97.90415954589844
W+2_RB3-_S09,98.31921768188477
W+2_RB3+_S09,98.42106246948242
W+2_RB4_S09,97.67607879638672
W+2_RB4+_S09,0.0
W+2_RB4--_S09,0.0
W+2_RB4++_S09,0.0
W+2_RB1in_S10,94.32586288452148
W+2_RB1out_S10,97.79065322875977
W+2_RB2in_S10,98.1814193725586
W+2_RB2out_S10,95.94384765625
W+2_RB3-_S10,98.03149795532227
W+2_RB3+_S10,98.05437469482422
W+2_RB4-_S10,97.05945205688477
W+2_RB4+_S10,98.29722595214844
W+2_RB4--_S10,0.0
W+2_RB4++_S10,0.0
W+2_RB1in_S11,96.74351501464844
W+2_RB1out_S11,89.62015533447266
W+2_RB2in_S11,98.55040740966797
W+2_RB2out_S11,98.06473286946614
W+2_RB3-_S11,0.0
W+2_RB3+_S11,97.78767776489258
W+2_RB4_S11,91.79763793945312
W+2_RB4+_S11,0.0
W+2_RB4--_S11,0.0
W+2_RB4++_S11,0.0
W+2_RB1in_S12,48.0013542175293
W+2_RB1out_S12,46.935726165771484
W+2_RB2in_S12,98.22435760498047
W+2_RB2out_S12,96.0663324991862
W+2_RB3-_S12,0.0
W+2_RB3+_S12,97.55899810791016
W+2_RB4-_S12,92.21234512329102
W+2_RB4+_S12,97.75821685791016
W+2_RB4--_S12,0.0
W+2_RB4++_S12,0.0
