run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,fid_eff_ch_level
321624,W+0_RB1out_S04,0,4,1,2.02308,21390,-0.998203,1.0,2.02308,1311,Cos,95.0248565675,94.56380081176758
321624,W+0_RB2in_S04,0,4,2,1.89189,20054,-1.08019,1.0,1.89189,1311,Cos,95.33227793366667,97.4810562133789
321624,W+0_RB2out_S04,0,4,2,1.91596,18330,-1.17372,1.0,1.91596,1311,Cos,95.125797272,96.28328323364258
321624,W+0_RB3+_S04,0,4,3,0.0,0,0.0,0.0,0.0,1311,Cos,0.0,0.0
321624,W+0_RB3-_S04,0,4,3,1.54924,7063,-1.41018,1.0,1.54924,1311,Cos,93.2363128665,91.66849899291992
321624,W+0_RB4++_S04,0,4,4,1.63658,1396,-1.72685,1.0,1.63658,1311,Cos,92.6760025025,84.72222137451172
321624,W+0_RB4+_S04,0,4,4,1.77678,5524,-1.70312,1.0,1.77678,1311,Cos,94.335079193,92.72226333618164
321624,W+0_RB4--_S04,0,4,4,1.65152,1635,-1.76162,1.0,1.65152,1311,Cos,94.1352348325,85.5882339477539
321624,W+0_RB4-_S04,0,4,4,1.54797,4647,-1.76449,1.0,1.54797,1311,Cos,93.9992866515,84.60383987426758
321624,W+0_RB1in_S05,0,5,1,2.07757,7874,-0.919525,1.0,2.07757,1311,Cos,93.3181381225,95.38024139404295
321624,W+0_RB1out_S05,0,5,1,2.1703,7366,-1.01621,1.0,2.1703,1311,Cos,96.1147537235,96.57477188110352
321624,W+0_RB2in_S05,0,5,2,1.44772,4029,-1.08085,1.0,1.44772,1311,Cos,70.17502594,71.27763239542644
321624,W+0_RB2out_S05,0,5,2,1.74184,5337,-1.25751,1.0,1.74184,1311,Cos,90.4972801205,92.84801864624023
321624,W+0_RB3+_S05,0,5,3,1.69836,1965,-1.38634,1.0,1.69836,1311,Cos,93.4283180235,92.9653663635254
321624,W+0_RB3-_S05,0,5,3,1.8618,3085,-1.37055,1.0,1.8618,1311,Cos,96.181758881,100.0
321624,W+0_RB4+_S05,0,5,4,1.65284,1195,-1.75242,1.0,1.65284,1311,Cos,92.9420166015,93.33333206176758
321624,W+0_RB4-_S05,0,5,4,1.49375,2033,-1.6892,1.0,1.49375,1311,Cos,91.7662963865,87.30769348144531
321624,W+0_RB1in_S06,0,6,1,2.52682,2638,-0.94636,1.0,2.52682,1311,Cos,92.865036011,94.25465774536131
321624,W+0_RB1out_S06,0,6,1,2.26958,2231,-0.996948,1.0,2.26958,1311,Cos,95.6568336485,100.0
321624,W+0_RB2in_S06,0,6,2,2.17001,2706,-1.06656,1.0,2.17001,1311,Cos,95.07235463466668,97.61904652913412
321624,W+0_RB2out_S06,0,6,2,2.16621,2372,-1.28219,1.0,2.16621,1311,Cos,95.0228996275,100.0
321624,W+0_RB3+_S06,0,6,3,1.76293,409,-1.375,1.0,1.76293,1311,Cos,93.479660034,100.0
321624,W+0_RB3-_S06,0,6,3,1.77632,1080,-1.42763,1.0,1.77632,1311,Cos,95.27494812,94.4444465637207
321624,W+0_RB4+_S06,0,6,4,1.61856,157,-1.6701,1.0,1.61856,1311,Cos,90.9552230835,100.0
321624,W+0_RB4-_S06,0,6,4,1.59491,815,-1.76908,1.0,1.59491,1311,Cos,94.221157074,92.30769348144533
321624,W+0_RB1in_S07,0,7,1,2.2,341,0.0322581,1.0,2.2,1311,Cos,92.5509796145,100.0
321624,W+0_RB1out_S07,0,7,1,2.73626,249,-0.032967,1.0,2.73626,1311,Cos,91.752105713,96.66666793823242
321624,W+0_RB2in_S07,0,7,2,2.6,143,-0.909091,1.0,2.6,1311,Cos,92.53769938166666,100.0
321624,W+0_RB2out_S07,0,7,2,2.25714,79,-1.0,1.0,2.25714,1311,Cos,90.795398712,100.0
321624,W+0_RB3+_S07,0,7,3,1.97917,190,0.135417,1.0,1.97917,1311,Cos,92.561355591,95.45454788208008
321624,W+0_RB3-_S07,0,7,3,2.1875,35,-1.1875,1.0,2.1875,1311,Cos,93.8094863895,100.0
321624,W+0_RB4+_S07,0,7,4,0.0,0,0.0,0.0,0.0,1311,Cos,0.0,0.0
321624,W+0_RB4-_S07,0,7,4,0.0,0,0.0,0.0,0.0,1311,Cos,0.0,0.0
321624,W+0_RB1in_S08,0,8,1,1.88889,9758,0.0977545,1.0,1.88889,1311,Cos,91.142150879,93.5210418701172
321624,W+0_RB1out_S08,0,8,1,2.28164,11034,0.0916046,1.0,2.28164,1311,Cos,95.3261756895,97.28998184204102
321624,W+0_RB2in_S08,0,8,2,2.381,9524,0.1335,1.0,2.381,1311,Cos,94.61572774233332,98.31964874267578
321624,W+0_RB2out_S08,0,8,2,1.94277,7095,0.139923,1.0,1.94277,1311,Cos,94.309024811,94.69087600708008
321624,W+0_RB3+_S08,0,8,3,2.02331,4166,0.106362,1.0,2.02331,1311,Cos,88.632434845,90.52072143554688
321624,W+0_RB3-_S08,0,8,3,1.63178,2619,0.138941,1.0,1.63178,1311,Cos,94.6130828855,96.697509765625
321624,W+0_RB4+_S08,0,8,4,1.70214,2223,0.156202,1.0,1.70214,1311,Cos,90.0895957945,95.93672561645508
321624,W+0_RB4-_S08,0,8,4,1.96458,3550,0.127283,1.0,1.96458,1311,Cos,93.340499878,96.00349807739258
321624,W+0_RB1in_S09,0,9,1,2.18043,19384,0.0646794,1.0,2.18043,1311,Cos,93.750339508,95.75672149658205
321624,W+0_RB1out_S09,0,9,1,2.11353,16606,0.068474,1.00013,2.1138,1311,Cos,92.8225097655,93.58689498901369
321624,W+0_RB2in_S09,0,9,2,2.00093,14997,0.00627085,1.00013,2.0012,1311,Cos,95.16230773933334,96.94305928548177
321624,W+0_RB2out_S09,0,9,2,1.84266,12449,0.0396684,1.00015,1.84293,1311,Cos,95.5820884705,96.59000396728516
321624,W+0_RB3+_S09,0,9,3,2.08383,7283,0.131044,1.0,2.08383,1311,Cos,96.2890701295,97.87872314453124
321624,W+0_RB3-_S09,0,9,3,2.50116,7566,0.129256,1.0,2.50116,1311,Cos,96.800304413,97.99430847167967
321624,W+0_RB4_S09,0,9,4,1.91091,6692,0.22273,1.0,1.91091,1311,Cos,94.853515625,95.28596878051758
321624,W+0_RB1in_S10,0,10,1,2.02044,17101,0.159735,1.00012,2.02068,1311,Cos,93.164558411,95.4684829711914
321624,W+0_RB1out_S10,0,10,1,2.06276,16071,0.118342,1.00013,2.06303,1311,Cos,96.3569107055,97.4316749572754
321624,W+0_RB2in_S10,0,10,2,1.89471,14252,0.117389,1.0,1.89471,1311,Cos,93.05135599766668,95.79357147216795
321624,W+0_RB2out_S10,0,10,2,2.12032,14098,0.168898,1.0,2.12032,1311,Cos,93.176551819,94.22744369506836
321624,W+0_RB3+_S10,0,10,3,2.15051,6587,0.112308,1.00033,2.15121,1311,Cos,94.378917694,96.0924301147461
321624,W+0_RB3-_S10,0,10,3,1.89849,5536,0.0703018,1.0,1.89849,1311,Cos,88.59664917,89.95491027832031
321624,W+0_RB4+_S10,0,10,4,1.83731,5771,0.152499,1.00032,1.8379,1311,Cos,89.4444961545,92.8066062927246
321624,W+0_RB4-_S10,0,10,4,1.71842,6231,0.13679,1.0,1.71842,1311,Cos,94.734611511,94.78508377075195
321624,W+0_RB1in_S11,0,11,1,2.23665,14035,0.1149,1.0,2.23665,1311,Cos,92.186527252,94.17795944213869
321624,W+0_RB1out_S11,0,11,1,2.20831,13082,0.0865969,1.00017,2.20868,1311,Cos,95.3557243345,96.82449340820312
321624,W+0_RB2in_S11,0,11,2,1.98811,12038,0.190751,1.00017,1.98844,1311,Cos,93.922874451,96.33458455403644
321624,W+0_RB2out_S11,0,11,2,1.99926,10864,0.131579,1.00037,2.0,1311,Cos,94.1141319275,94.6951141357422
321624,W+0_RB3+_S11,0,11,3,1.89142,4233,0.186774,1.0,1.89142,1311,Cos,95.446773529,95.95339584350586
321624,W+0_RB3-_S11,0,11,3,1.80526,3569,0.134041,1.0,1.80526,1311,Cos,77.4089870455,80.72067451477051
321624,W+0_RB4_S11,0,11,4,1.87731,5187,0.117988,1.0,1.87731,1311,Cos,91.7091865535,92.54705429077148
321624,W+0_RB1in_S12,0,12,1,2.20445,6146,0.0803443,1.0,2.20445,1311,Cos,94.306095123,95.13810348510742
321624,W+0_RB1out_S12,0,12,1,2.02834,5440,0.1566,1.0,2.02834,1311,Cos,96.644012451,98.36664581298828
321624,W+0_RB2in_S12,0,12,2,2.19359,6980,0.119422,1.0,2.19359,1311,Cos,94.75070444733336,97.0650126139323
321624,W+0_RB2out_S12,0,12,2,1.9903,5748,0.122576,1.0,1.9903,1311,Cos,95.6571655275,96.75691604614258
321624,W+0_RB3+_S12,0,12,3,1.83259,1642,0.186384,1.0,1.83259,1311,Cos,94.220378876,96.44244766235352
321624,W+0_RB3-_S12,0,12,3,2.00819,2944,0.119372,1.0,2.00819,1311,Cos,95.559093475,96.76696395874023
321624,W+0_RB4+_S12,0,12,4,1.94458,2421,0.17992,1.0,1.94458,1311,Cos,94.932106018,97.58810424804688
321624,W+0_RB4-_S12,0,12,4,1.9716,2013,0.15475,1.0,1.9716,1311,Cos,90.935035706,94.71080780029295
321624,W+1_RB1in_S01,1,1,1,1.91892,142,-0.851351,1.0,1.91892,1311,Cos,89.87506866449999,100.0
321624,W+1_RB1out_S01,1,1,1,2.5,130,-0.865385,1.0,2.5,1311,Cos,88.5396614075,78.57143020629883
321624,W+1_RB2in_S01,1,1,2,1.875,300,-0.14375,1.0,1.875,1311,Cos,79.25822957333332,72.41161855061848
321624,W+1_RB2out_S01,1,1,2,1.94479,317,-0.122699,1.0,1.94479,1311,Cos,93.5262145995,100.0
321624,W+1_RB3+_S01,1,1,3,2.03226,63,-1.58065,1.0,2.03226,1311,Cos,94.703033447,100.0
321624,W+1_RB3-_S01,1,1,3,1.84211,105,0.0701754,1.0,1.84211,1311,Cos,90.208187103,100.0
321624,W+1_RB4+_S01,1,1,4,1.6,16,-0.7,1.0,1.6,1311,Cos,92.993465424,100.0
321624,W+1_RB4-_S01,1,1,4,1.68243,498,0.0405405,1.0,1.68243,1311,Cos,87.617752075,83.40909194946289
321624,W+1_RB1in_S02,1,2,1,2.34232,2607,-1.18239,1.0,2.34232,1311,Cos,93.826412201,98.33333206176758
321624,W+1_RB1out_S02,1,2,1,2.10501,2185,-1.23121,1.0,2.10501,1311,Cos,94.00812912,98.4375
321624,W+1_RB2in_S02,1,2,2,1.93846,1512,-1.27949,1.0,1.93846,1311,Cos,91.56403605133332,95.77677154541016
321624,W+1_RB2out_S02,1,2,2,2.36376,1709,-1.4177,1.0,2.36376,1311,Cos,94.463989258,95.05263137817384
321624,W+1_RB3+_S02,1,2,3,2.17591,1373,-1.69414,1.0,2.17591,1311,Cos,91.5942878725,93.6732177734375
321624,W+1_RB3-_S02,1,2,3,1.75949,417,-1.64979,1.0,1.75949,1311,Cos,93.5853614805,97.05882263183594
321624,W+1_RB4+_S02,1,2,4,1.8063,746,-1.92736,1.0,1.8063,1311,Cos,92.8849983215,86.11111068725586
321624,W+1_RB4-_S02,1,2,4,1.59322,94,-1.94915,1.0,1.59322,1311,Cos,88.7527198795,50.0
321624,W+1_RB1in_S03,1,3,1,2.00036,5557,-1.17855,1.0,2.00036,1311,Cos,93.1718063355,95.3184585571289
321624,W+1_RB1out_S03,1,3,1,1.5495,3756,-1.217,1.00041,1.55014,1311,Cos,83.832775116,90.56948852539062
321624,W+1_RB2in_S03,1,3,2,2.20565,6092,-1.39899,1.0,2.20565,1311,Cos,93.363456726,97.16937764485677
321624,W+1_RB2out_S03,1,3,2,1.84484,4649,-1.40317,1.0,1.84484,1311,Cos,93.249248505,96.38554000854492
321624,W+1_RB3+_S03,1,3,3,1.83234,2754,-1.68197,1.00067,1.83356,1311,Cos,95.6734352115,97.5901870727539
321624,W+1_RB3-_S03,1,3,3,1.85017,2235,-1.65315,1.0,1.85017,1311,Cos,94.9798812865,95.08513641357422
321624,W+1_RB4+_S03,1,3,4,1.61172,2366,-1.89373,1.0,1.61172,1311,Cos,93.137069702,86.91057205200195
321624,W+1_RB4-_S03,1,3,4,1.64275,1099,-1.93274,1.0,1.64275,1311,Cos,90.271942139,88.50340270996094
321624,W+1_RB1in_S04,1,4,1,2.06882,4750,-1.00087,1.00044,2.06972,1311,Cos,91.4050827025,93.88888931274414
321624,W+1_RB1out_S04,1,4,1,1.96207,4501,-1.14342,1.00044,1.96293,1311,Cos,94.4670333865,91.66666793823242
321624,W+1_RB2in_S04,1,4,2,1.83163,3753,-1.25085,1.00049,1.83252,1311,Cos,77.91088485733333,78.57967122395833
321624,W+1_RB2out_S04,1,4,2,1.70498,3901,-1.26705,1.00044,1.70573,1311,Cos,93.4443130495,91.5942039489746
321624,W+1_RB3+_S04,1,4,3,1.6447,1847,-1.60463,1.0,1.6447,1311,Cos,93.973991394,96.19665908813477
321624,W+1_RB3-_S04,1,4,3,1.65357,1852,-1.59821,1.0,1.65357,1311,Cos,94.4778785705,96.63275146484376
321624,W+1_RB4++_S04,1,4,4,0.0,0,0.0,0.0,0.0,1311,Cos,0.0,0.0
321624,W+1_RB4+_S04,1,4,4,0.0,0,0.0,0.0,0.0,1311,Cos,0.0,0.0
321624,W+1_RB4--_S04,1,4,4,0.0,0,0.0,0.0,0.0,1311,Cos,0.0,0.0
321624,W+1_RB4-_S04,1,4,4,0.0,0,0.0,0.0,0.0,1311,Cos,0.0,0.0
321624,W+1_RB1in_S05,1,5,1,2.33113,4928,-0.995743,1.0,2.33113,1311,Cos,94.769001007,94.52030563354492
321624,W+1_RB1out_S05,1,5,1,2.25833,4607,-1.09216,1.0,2.25833,1311,Cos,91.3972206115,94.30658721923828
321624,W+1_RB2in_S05,1,5,2,1.99468,4871,-1.22072,1.0,1.99468,1311,Cos,94.642003377,97.09949239095052
321624,W+1_RB2out_S05,1,5,2,1.83813,4020,-1.33013,1.0,1.83813,1311,Cos,92.3508911135,95.34946060180664
321624,W+1_RB3+_S05,1,5,3,2.03125,1755,-1.53704,1.0,2.03125,1311,Cos,95.6032333375,93.91304397583008
321624,W+1_RB3-_S05,1,5,3,1.86463,2314,-1.57615,1.0,1.86463,1311,Cos,91.815093994,93.32794952392578
321624,W+1_RB4+_S05,1,5,4,1.76842,1008,-1.85088,1.0,1.76842,1311,Cos,95.3377952575,89.3382339477539
321624,W+1_RB4-_S05,1,5,4,1.82216,2121,-1.79038,1.0,1.82216,1311,Cos,94.9186820985,86.80057525634766
321624,W+1_RB1in_S06,1,6,1,2.04545,1125,-1.12364,1.0,2.04545,1311,Cos,92.064208984,94.1860466003418
321624,W+1_RB1out_S06,1,6,1,2.3209,1244,-1.15299,1.0,2.3209,1311,Cos,90.8529548645,91.9969482421875
321624,W+1_RB2in_S06,1,6,2,2.37102,2013,-1.22261,1.0,2.37102,1311,Cos,92.976023356,94.49275461832684
321624,W+1_RB2out_S06,1,6,2,2.16032,1644,-1.48226,1.0,2.16032,1311,Cos,94.710823059,94.00972747802734
321624,W+1_RB3+_S06,1,6,3,2.1131,355,-1.58333,1.0,2.1131,1311,Cos,94.4340553285,87.06293869018555
321624,W+1_RB3-_S06,1,6,3,2.06757,918,-1.56982,1.0,2.06757,1311,Cos,95.3779678345,97.1008415222168
321624,W+1_RB4+_S06,1,6,4,1.73611,125,-1.69444,1.0,1.73611,1311,Cos,94.379211426,92.8571434020996
321624,W+1_RB4-_S06,1,6,4,1.68732,572,-1.79941,1.0,1.68732,1311,Cos,91.8574142455,91.17647171020508
321624,W+1_RB1in_S07,1,7,1,1.94681,183,0.0957447,1.0,1.94681,1311,Cos,92.131904602,100.0
321624,W+1_RB1out_S07,1,7,1,1.87879,124,0.0606061,1.0,1.87879,1311,Cos,92.576599121,95.23809432983398
321624,W+1_RB2in_S07,1,7,2,1.96667,59,-0.666667,1.0,1.96667,1311,Cos,91.162963867,97.43589782714844
321624,W+1_RB2out_S07,1,7,2,2.04545,45,-0.636364,1.0,2.04545,1311,Cos,93.3985290525,92.30769348144533
321624,W+1_RB3+_S07,1,7,3,2.53571,213,0.166667,1.0,2.53571,1311,Cos,91.61353302,100.0
321624,W+1_RB3-_S07,1,7,3,1.2,6,-0.6,1.0,1.2,1311,Cos,93.3234863285,92.8571434020996
321624,W+1_RB4+_S07,1,7,4,1.83051,432,0.186441,1.0,1.83051,1311,Cos,91.6200408935,96.5517234802246
321624,W+1_RB4-_S07,1,7,4,1.0,2,-1.5,1.0,1.0,1311,Cos,92.3264274595,50.0
321624,W+1_RB1in_S08,1,8,1,2.22017,5637,0.0980701,1.0,2.22017,1311,Cos,89.4233284,93.44629287719728
321624,W+1_RB1out_S08,1,8,1,2.16229,5436,0.135243,1.0,2.16229,1311,Cos,95.2125587465,97.51516723632812
321624,W+1_RB2in_S08,1,8,2,1.90847,4441,0.183928,1.0,1.90847,1311,Cos,94.10128529866664,97.453857421875
321624,W+1_RB2out_S08,1,8,2,2.19883,4899,0.140485,1.0,2.19883,1311,Cos,93.8894195555,95.08322525024414
321624,W+1_RB3+_S08,1,8,3,1.74983,2609,0.14554,1.0,1.74983,1311,Cos,94.7279281615,96.3951301574707
321624,W+1_RB3-_S08,1,8,3,2.12864,2118,0.135678,1.0,2.12864,1311,Cos,90.3201446535,92.80303192138672
321624,W+1_RB4+_S08,1,8,4,2.18216,2324,0.148357,1.0,2.18216,1311,Cos,95.6843414305,96.9298095703125
321624,W+1_RB4-_S08,1,8,4,1.79365,2373,0.147392,1.0,1.79365,1311,Cos,94.5971450805,95.64459991455078
321624,W+1_RB1in_S09,1,9,1,2.11094,9780,0.163393,1.0,2.11094,1311,Cos,93.817905426,96.14553451538086
321624,W+1_RB1out_S09,1,9,1,1.79482,8179,0.185648,1.0,1.79482,1311,Cos,94.7287101745,96.74667358398438
321624,W+1_RB2in_S09,1,9,2,1.47828,6228,0.101828,1.0,1.47828,1311,Cos,84.743347168,88.17021179199219
321624,W+1_RB2out_S09,1,9,2,1.62536,6178,0.174165,1.0,1.62536,1311,Cos,83.2926635745,83.73151016235352
321624,W+1_RB3+_S09,1,9,3,1.92721,4448,0.151213,1.0,1.92721,1311,Cos,89.2939491275,91.1095199584961
321624,W+1_RB3-_S09,1,9,3,2.03499,3722,0.148168,1.0,2.03499,1311,Cos,79.31485366849999,81.11886978149414
321624,W+1_RB4_S09,1,9,4,2.02991,6041,0.117272,1.0,2.02991,1311,Cos,96.502655029,97.4438934326172
321624,W+1_RB1in_S10,1,10,1,2.02557,10138,0.112288,1.0,2.02557,1311,Cos,93.325630188,96.85279846191406
321624,W+1_RB1out_S10,1,10,1,2.08109,10599,0.0530139,1.0002,2.0815,1311,Cos,96.210193634,97.50281143188477
321624,W+1_RB2in_S10,1,10,2,1.8378,9665,0.067123,1.0,1.8378,1311,Cos,94.31525421133334,96.41414896647136
321624,W+1_RB2out_S10,1,10,2,1.97948,9743,0.0904104,1.0,1.97948,1311,Cos,94.860076904,95.8368034362793
321624,W+1_RB3+_S10,1,10,3,1.98135,4781,0.0509739,1.0,1.98135,1311,Cos,94.9354553225,96.3277587890625
321624,W+1_RB3-_S10,1,10,3,1.92857,4779,0.0734463,1.0,1.92857,1311,Cos,93.0632629395,93.9735221862793
321624,W+1_RB4+_S10,1,10,4,1.84366,5413,0.0657357,1.0,1.84366,1311,Cos,95.7290878295,96.3079071044922
321624,W+1_RB4-_S10,1,10,4,1.84391,5174,0.00463293,1.0,1.84391,1311,Cos,89.9527664185,91.30318069458008
321624,W+1_RB1in_S11,1,11,1,2.16694,7866,0.0785124,1.00028,2.16754,1311,Cos,93.3641815185,95.38576126098631
321624,W+1_RB1out_S11,1,11,1,2.01198,6718,0.083558,1.0003,2.01258,1311,Cos,88.70993041950001,90.76931762695312
321624,W+1_RB2in_S11,1,11,2,1.73456,7273,0.0417362,1.00024,1.73497,1311,Cos,93.58364613866668,96.21738942464192
321624,W+1_RB2out_S11,1,11,2,2.02452,8009,0.154702,1.00025,2.02503,1311,Cos,93.354351044,93.74821853637695
321624,W+1_RB3+_S11,1,11,3,2.07648,3611,0.00575043,1.0,2.07648,1311,Cos,95.4360580445,96.9342155456543
321624,W+1_RB3-_S11,1,11,3,2.02248,4138,0.00439883,1.0,2.02248,1311,Cos,92.6994667055,95.70735931396484
321624,W+1_RB4_S11,1,11,4,1.93826,4646,0.0571548,1.0,1.93826,1311,Cos,95.5317230225,96.03625869750977
321624,W+1_RB1in_S12,1,12,1,1.86568,2778,0.100739,1.0,1.86568,1311,Cos,88.656246185,92.86787033081056
321624,W+1_RB1out_S12,1,12,1,1.90267,3069,0.0843149,1.0,1.90267,1311,Cos,94.8952484135,97.80442428588869
321624,W+1_RB2in_S12,1,12,2,1.95772,4260,0.0546875,1.0,1.95772,1311,Cos,94.03948465966666,97.07694244384766
321624,W+1_RB2out_S12,1,12,2,1.56409,2770,0.0745342,1.0,1.56409,1311,Cos,82.0387687685,83.65330505371094
321624,W+1_RB3+_S12,1,12,3,1.85507,1280,0.057971,1.0,1.85507,1311,Cos,92.5330696105,90.6402587890625
321624,W+1_RB3-_S12,1,12,3,1.85775,2181,0.0340716,1.0,1.85775,1311,Cos,95.702510834,97.4185791015625
321624,W+1_RB4+_S12,1,12,4,1.91011,2040,-0.00093633,1.0,1.91011,1311,Cos,93.6006889345,94.16920852661131
321624,W+1_RB4-_S12,1,12,4,1.68048,1541,0.0272628,1.0,1.68048,1311,Cos,95.577907562,98.51190567016602
321624,W+2_RB1in_S01,2,1,1,2.7,162,-0.1,1.0,2.7,1311,Cos,94.0630989075,92.8571434020996
321624,W+2_RB1out_S01,2,1,1,1.6,88,0.0181818,1.0,1.6,1311,Cos,78.202079773,70.46783447265625
321624,W+2_RB2in_S01,2,1,2,1.69048,142,0.130952,1.0,1.69048,1311,Cos,69.7970886235,97.36842346191406
321624,W+2_RB2out_S01,2,1,2,1.81579,138,0.118421,1.0,1.81579,1311,Cos,84.987543742,95.76923116048177
321624,W+2_RB3+_S01,2,1,3,1.88235,32,-0.529412,1.0,1.88235,1311,Cos,93.053035736,100.0
321624,W+2_RB3-_S01,2,1,3,1.2069,35,0.103448,1.0,1.2069,1311,Cos,78.17401885999999,87.5
321624,W+2_RB4+_S01,2,1,4,1.625,13,-0.375,1.0,1.625,1311,Cos,83.2880973815,0.0
321624,W+2_RB4-_S01,2,1,4,1.52101,181,0.159664,1.0,1.52101,1311,Cos,93.2011146545,90.0
321624,W+2_RB1in_S02,2,2,1,2.12308,552,-1.21538,1.0,2.12308,1311,Cos,91.2741775515,95.45454788208008
321624,W+2_RB1out_S02,2,2,1,1.75417,421,-1.35833,1.0,1.75417,1311,Cos,83.167793274,77.2727279663086
321624,W+2_RB2in_S02,2,2,2,2.11197,547,-1.49807,1.0,2.11197,1311,Cos,93.274898529,100.0
321624,W+2_RB2out_S02,2,2,2,1.91958,549,-1.6049,1.0,1.91958,1311,Cos,93.833012899,96.66666666666669
321624,W+2_RB3+_S02,2,2,3,1.89247,528,-1.73477,1.0,1.89247,1311,Cos,90.965396881,45.0
321624,W+2_RB3-_S02,2,2,3,2.02655,229,-1.67257,1.0,2.02655,1311,Cos,88.856971741,100.0
321624,W+2_RB4+_S02,2,2,4,1.61111,290,-1.93889,1.0,1.61111,1311,Cos,90.7875213625,65.0
321624,W+2_RB4-_S02,2,2,4,1.55556,56,-1.69444,1.0,1.55556,1311,Cos,87.986053467,0.0
321624,W+2_RB1in_S03,2,3,1,2.10923,1371,-1.33385,1.0,2.10923,1311,Cos,90.184967041,94.42307662963869
321624,W+2_RB1out_S03,2,3,1,2.13983,1515,-1.49859,1.0,2.13983,1311,Cos,94.0343780515,97.59615325927734
321624,W+2_RB2in_S03,2,3,2,2.14165,1769,-1.56053,1.0,2.14165,1311,Cos,93.917514801,97.82608795166016
321624,W+2_RB2out_S03,2,3,2,2.02512,1693,-1.58612,1.0,2.02512,1311,Cos,92.16742452,95.71256001790364
321624,W+2_RB3+_S03,2,3,3,2.04643,1234,-1.78275,1.0,2.04643,1311,Cos,93.4165344235,95.5882339477539
321624,W+2_RB3-_S03,2,3,3,1.90707,944,-1.78586,1.0,1.90707,1311,Cos,92.395626068,97.1428565979004
321624,W+2_RB4+_S03,2,3,4,1.63766,1148,-1.90014,1.0,1.63766,1311,Cos,91.2462883,69.48529434204102
321624,W+2_RB4-_S03,2,3,4,1.48529,505,-1.92941,1.0,1.48529,1311,Cos,82.61629867549999,90.90909194946288
321624,W+2_RB1in_S04,2,4,1,1.93209,1451,-1.23835,1.0,1.93209,1311,Cos,91.975395203,96.27805709838869
321624,W+2_RB1out_S04,2,4,1,2.11659,1761,-1.33053,1.0,2.11659,1311,Cos,94.5926856995,94.81182861328124
321624,W+2_RB2in_S04,2,4,2,1.91281,2150,-1.43327,1.0,1.91281,1311,Cos,93.5861968995,94.2670555114746
321624,W+2_RB2out_S04,2,4,2,1.83086,2100,-1.62598,1.0,1.83086,1311,Cos,94.39038848866666,96.18599700927734
321624,W+2_RB3+_S04,2,4,3,1.66901,1185,-1.80563,1.0,1.66901,1311,Cos,92.2271461485,96.62162017822266
321624,W+2_RB3-_S04,2,4,3,1.9059,1195,-1.88038,1.0,1.9059,1311,Cos,87.989261627,81.43939208984375
321624,W+2_RB4++_S04,2,4,4,1.49708,512,-1.95614,1.0,1.49708,1311,Cos,87.159297943,50.0
321624,W+2_RB4+_S04,2,4,4,1.61192,1001,-1.94525,1.0,1.61192,1311,Cos,87.8752937315,73.21428680419922
321624,W+2_RB4--_S04,2,4,4,1.55263,649,-1.94976,1.0,1.55263,1311,Cos,88.2630271915,59.65909194946289
321624,W+2_RB4-_S04,2,4,4,1.64494,959,-1.93482,1.0,1.64494,1311,Cos,89.305454254,54.16666793823242
321624,W+2_RB1in_S05,2,5,1,1.98594,989,-1.24498,1.0,1.98594,1311,Cos,91.839691162,96.32143020629884
321624,W+2_RB1out_S05,2,5,1,2.37071,1311,-1.36347,1.0,2.37071,1311,Cos,95.003360748,97.62952041625977
321624,W+2_RB2in_S05,2,5,2,1.90366,1561,-1.49268,1.0,1.90366,1311,Cos,93.383106232,93.83301544189452
321624,W+2_RB2out_S05,2,5,2,2.01386,1744,-1.71016,1.0,2.01386,1311,Cos,92.891975403,93.68132019042967
321624,W+2_RB3+_S05,2,5,3,1.98775,811,-1.78922,1.0,1.98775,1311,Cos,92.759899139,75.63025283813477
321624,W+2_RB3-_S05,2,5,3,1.83826,1057,-1.79304,1.0,1.83826,1311,Cos,92.9898223875,97.29729461669922
321624,W+2_RB4+_S05,2,5,4,1.83186,621,-1.92625,1.0,1.83186,1311,Cos,92.7824401855,78.23529434204102
321624,W+2_RB4-_S05,2,5,4,1.75846,1143,-1.92,1.0,1.75846,1311,Cos,90.858013153,70.29411697387695
321624,W+2_RB1in_S06,2,6,1,2.02963,274,-1.22222,1.0,2.02963,1311,Cos,89.75394821200001,100.0
321624,W+2_RB1out_S06,2,6,1,2.42941,413,-1.34706,1.0,2.42941,1311,Cos,92.5402412415,70.83333587646484
321624,W+2_RB2in_S06,2,6,2,1.91667,552,-1.41319,1.0,1.91667,1311,Cos,92.716785431,100.0
321624,W+2_RB2out_S06,2,6,2,1.95956,533,-1.59191,1.0,1.95956,1311,Cos,90.53017171233334,90.0
321624,W+2_RB3+_S06,2,6,3,1.77381,149,-1.79762,1.0,1.77381,1311,Cos,91.926509857,38.88888931274414
321624,W+2_RB3-_S06,2,6,3,1.61033,343,-1.80751,1.0,1.61033,1311,Cos,92.5441017155,97.22222137451172
321624,W+2_RB4+_S06,2,6,4,1.74194,54,-1.90323,1.0,1.74194,1311,Cos,92.2445716855,0.0
321624,W+2_RB4-_S06,2,6,4,1.84234,409,-1.92342,1.0,1.84234,1311,Cos,93.330463409,73.33333587646484
