run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,contains_zero_roll,rolls_count,fid_eff_ch_level
322113,W-2_RB4+_S06,-2,6,4,1.84877,2995,0.0160494,1.00248,1.85334,150,Col,49.999998093,0,2,100.0
322113,W-2_RB4-_S06,-2,6,4,1.65355,2773,0.00715564,1.00179,1.65651,150,Col,25.0,0,2,92.10333633422852
322113,W-2_RB1in_S07,-2,7,1,2.14443,9131,0.0105683,1.00354,2.15202,150,Col,50.141599655,0,2,97.12250518798828
322113,W-2_RB1out_S07,-2,7,1,1.85232,7137,0.00960291,1.00365,1.85908,150,Col,54.218790054500005,0,2,97.53609466552734
322113,W-2_RB2in_S07,-2,7,2,1.98191,7448,0.00851517,1.00294,1.98772,150,Col,69.9745063785,0,2,90.24794006347656
322113,W-2_RB2out_S07,-2,7,2,1.78128,6719,0.0145811,1.00373,1.78792,150,Col,78.56445312500001,0,3,98.75040690104169
322113,W-2_RB3+_S07,-2,7,3,2.26084,3909,0.015616,1.00348,2.26872,150,Col,90.1623039245,0,2,95.96444702148438
322113,W-2_RB3-_S07,-2,7,3,1.98523,3494,0.0125,1.00114,1.98749,150,Col,89.368167877,0,2,97.02311325073242
322113,W-2_RB4+_S07,-2,7,4,1.8843,3013,0.00938086,1.00125,1.88666,150,Col,91.666667938,0,2,92.8571434020996
322113,W-2_RB4-_S07,-2,7,4,0.0,0,0.0,0.0,0.0,150,Col,0.0,1,2,0.0
322113,W-2_RB1in_S08,-2,8,1,1.89025,7699,0.0125215,1.00469,1.89911,150,Col,45.9732437135,0,2,95.97575378417967
322113,W-2_RB1out_S08,-2,8,1,1.46775,4801,0.0131458,1.00307,1.47225,150,Col,43.959981918500006,0,2,79.26023483276367
322113,W-2_RB2in_S08,-2,8,2,2.11365,8592,0.0214022,1.0037,2.12148,150,Col,75.14057540900001,0,2,97.06273651123048
322113,W-2_RB2out_S08,-2,8,2,1.91194,7187,0.0143655,1.00347,1.91858,150,Col,78.38939921066667,0,3,97.86255900065105
322113,W-2_RB3+_S08,-2,8,3,1.71405,3171,0.00702703,1.00162,1.71684,150,Col,91.4987983705,0,2,98.44223022460938
322113,W-2_RB3-_S08,-2,8,3,2.12275,3770,0.0045045,1.00056,2.12394,150,Col,91.4117279055,0,2,97.65497970581056
322113,W-2_RB4+_S08,-2,8,4,0.0,0,0.0,0.0,0.0,150,Col,0.0,1,2,0.0
322113,W-2_RB4-_S08,-2,8,4,1.41118,2272,0.0,1.00062,1.41206,150,Col,83.333332062,0,2,90.64263153076172
322113,W-2_RB1in_S09,-2,9,1,1.84789,7787,0.0123398,1.00453,1.85626,150,Col,49.285430908,0,2,96.59012985229492
322113,W-2_RB1out_S09,-2,9,1,1.88487,7089,0.00824249,1.00454,1.89343,150,Col,53.4008960725,0,2,96.27505493164062
322113,W-2_RB2in_S09,-2,9,2,2.07402,8742,0.00806643,1.00549,2.0854,150,Col,76.6225852965,0,2,96.24226760864258
322113,W-2_RB2out_S09,-2,9,2,1.69897,6417,0.00847233,1.00399,1.70574,150,Col,77.81731923433334,0,3,94.95613606770831
322113,W-2_RB3+_S09,-2,9,3,1.80807,3137,0.00461095,1.00058,1.80911,150,Col,86.96718978850001,0,2,95.2967300415039
322113,W-2_RB3-_S09,-2,9,3,1.85565,3368,0.00716253,1.0011,1.85769,150,Col,90.01215744000001,0,2,97.69498443603516
322113,W-2_RB4_S09,-2,9,4,1.64536,3011,0.00710383,1.00109,1.64716,150,Col,63.0769233705,0,2,96.05177307128906
322113,W-2_RB1in_S10,-2,10,1,2.37425,10290,0.0133826,1.0051,2.38636,150,Col,49.5403175355,0,2,96.14284133911131
322113,W-2_RB1out_S10,-2,10,1,1.88211,7440,0.0146724,1.00432,1.89024,150,Col,53.777462006,0,2,93.4177589416504
322113,W-2_RB2in_S10,-2,10,2,2.01032,8964,0.0071765,1.00405,2.01846,150,Col,77.1990356445,0,2,98.69987106323242
322113,W-2_RB2out_S10,-2,10,2,2.01911,8030,0.0060347,1.00126,2.02165,150,Col,79.36933135966667,0,3,98.07816569010416
322113,W-2_RB3+_S10,-2,10,3,1.61542,3079,0.00734523,1.0,1.61542,150,Col,90.03736495999999,0,2,97.67566299438477
322113,W-2_RB3-_S10,-2,10,3,1.71962,3085,-0.00167224,1.00112,1.72154,150,Col,84.0887794495,0,2,93.11663436889648
322113,W-2_RB4+_S10,-2,10,4,1.71322,3901,0.00439174,1.00176,1.71623,150,Col,94.0925865175,0,2,97.46884155273438
322113,W-2_RB4-_S10,-2,10,4,1.94985,4432,0.00483942,1.00398,1.9576,150,Col,92.4821205135,0,2,97.64396286010742
322113,W-2_RB1in_S11,-2,11,1,2.1265,8321,0.0140557,1.00359,2.13414,150,Col,45.2658519745,0,2,88.61310958862305
322113,W-2_RB1out_S11,-2,11,1,2.05004,7948,0.00876967,1.00285,2.05587,150,Col,53.600229263,0,2,95.15218353271484
322113,W-2_RB2in_S11,-2,11,2,2.11699,9446,0.0103093,1.0036,2.12461,150,Col,76.4357147215,0,2,96.36521530151369
322113,W-2_RB2out_S11,-2,11,2,1.891,7668,0.0130703,1.00198,1.89474,150,Col,80.048634847,0,3,97.46595255533856
322113,W-2_RB3+_S11,-2,11,3,1.91533,3461,0.00830105,1.00055,1.91639,150,Col,89.39755249000001,0,2,97.88006210327148
322113,W-2_RB3-_S11,-2,11,3,1.96059,3731,0.0483447,1.0,1.96059,150,Col,90.0890426635,0,2,96.29777908325195
322113,W-2_RB4_S11,-2,11,4,1.78635,3403,0.0115486,1.00053,1.78729,150,Col,58.7912101745,0,2,97.0797119140625
322113,W-2_RB1in_S12,-2,12,1,2.05748,8304,0.011893,1.00523,2.06824,150,Col,49.351446152,0,2,96.40973281860352
322113,W-2_RB1out_S12,-2,12,1,1.93228,6962,0.00999167,1.0039,1.93982,150,Col,54.548887253,0,2,96.00702667236328
322113,W-2_RB2in_S12,-2,12,2,2.08841,8362,0.0157343,1.00426,2.09732,150,Col,74.71774292,0,2,96.0012664794922
322113,W-2_RB2out_S12,-2,12,2,1.86209,6994,0.0109159,1.00321,1.86806,150,Col,78.67522684699999,0,3,97.58951314290364
322113,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,150,Col,0.0,1,2,0.0
322113,W-2_RB3-_S12,-2,12,3,2.61306,4923,0.0116773,1.00213,2.61862,150,Col,92.1495361325,0,2,99.57983016967772
322113,W-2_RB4+_S12,-2,12,4,1.75598,3159,0.0077821,1.00056,1.75695,150,Col,83.333332062,0,2,97.51228713989258
322113,W-2_RB4-_S12,-2,12,4,1.62759,2124,0.000766284,1.00077,1.62883,150,Col,61.428571701,0,2,97.16089248657228
322113,W-1_RB1in_S01,-1,1,1,2.03977,13489,0.0146681,1.007,2.05406,150,Col,82.7563552855,0,2,96.25201034545898
322113,W-1_RB1out_S01,-1,1,1,2.07581,12295,0.02026,1.00714,2.09063,150,Col,82.603061676,0,2,97.78368377685548
322113,W-1_RB2in_S01,-1,1,2,1.92569,11273,0.0121285,1.00463,1.93461,150,Col,87.254676819,0,3,96.41558074951172
322113,W-1_RB2out_S01,-1,1,2,1.98757,10391,0.00784239,1.00558,1.99865,150,Col,87.41305160499999,0,2,94.91233444213869
322113,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,150,Col,0.0,1,2,0.0
322113,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,150,Col,0.0,1,2,0.0
322113,W-1_RB4+_S01,-1,1,4,2.19254,5113,0.00557461,1.00086,2.19442,150,Col,76.785713196,0,2,98.65210723876952
322113,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,150,Col,0.0,1,2,0.0
322113,W-1_RB1in_S02,-1,2,1,2.14458,14433,0.0124814,1.00478,2.15482,150,Col,80.521556854,0,2,95.9663200378418
322113,W-1_RB1out_S02,-1,2,1,2.38378,14224,0.00988772,1.00404,2.3934,150,Col,79.884578705,0,2,95.00753021240234
322113,W-1_RB2in_S02,-1,2,2,2.16866,13025,0.0138195,1.00586,2.18138,150,Col,88.96112060566666,0,3,97.66826883951823
322113,W-1_RB2out_S02,-1,2,2,1.78737,9280,0.00654854,1.00387,1.79428,150,Col,87.1897544865,0,2,93.76638412475586
322113,W-1_RB3+_S02,-1,2,3,1.68155,4293,0.00195848,1.00078,1.68287,150,Col,92.8630485535,0,2,98.0199737548828
322113,W-1_RB3-_S02,-1,2,3,1.77824,4282,0.00207641,1.00166,1.7812,150,Col,91.287830353,0,2,95.42434310913086
322113,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,150,Col,0.0,1,2,0.0
322113,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,150,Col,0.0,1,2,0.0
322113,W-1_RB1in_S03,-1,3,1,2.22003,11351,0.00743204,1.00432,2.22962,150,Col,78.2730903625,0,2,96.20389938354492
322113,W-1_RB1out_S03,-1,3,1,2.24106,10524,0.00660136,1.00449,2.25112,150,Col,80.776439667,0,2,96.95624160766602
322113,W-1_RB2in_S03,-1,3,2,1.75216,8102,0.00692042,1.00347,1.75825,150,Col,84.80415089933332,0,3,97.85523478190105
322113,W-1_RB2out_S03,-1,3,2,1.7395,7332,0.0116251,1.00477,1.74779,150,Col,86.146247864,0,2,93.31999206542967
322113,W-1_RB3+_S03,-1,3,3,1.66463,3271,0.00559796,1.00102,1.66633,150,Col,91.8795318605,0,2,96.87243270874023
322113,W-1_RB3-_S03,-1,3,3,1.65896,3371,0.00541339,1.00099,1.66059,150,Col,90.742313385,0,2,97.5548210144043
322113,W-1_RB4+_S03,-1,3,4,1.67339,2736,0.00611621,1.00122,1.67544,150,Col,95.80644989,0,2,97.0179214477539
322113,W-1_RB4-_S03,-1,3,4,1.51473,2622,0.0034662,1.00116,1.51648,150,Col,76.666666031,0,2,97.53136825561523
322113,W-1_RB1in_S04,-1,4,1,2.31873,14506,0.012468,1.00741,2.33591,150,Col,78.97862243649999,0,2,97.49951171875
322113,W-1_RB1out_S04,-1,4,1,1.78807,4556,0.00588697,1.00711,1.80079,150,Col,37.3176651,1,2,46.774192810058594
322113,W-1_RB2in_S04,-1,4,2,1.7253,8749,0.0199172,1.00336,1.7311,150,Col,80.00100199366666,0,3,92.03089650472003
322113,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,150,Col,0.0,1,2,0.0
322113,W-1_RB3+_S04,-1,4,3,1.95711,4472,0.0258206,1.00044,1.95797,150,Col,90.4721870425,0,2,97.84171295166016
322113,W-1_RB3-_S04,-1,4,3,1.64404,3681,0.0129522,1.00224,1.64772,150,Col,91.2450408935,0,2,96.75535583496094
322113,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,150,Col,0.0,1,2,0.0
322113,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,150,Col,0.0,1,2,0.0
322113,W-1_RB4--_S04,-1,4,4,1.61889,1988,0.002443,1.00081,1.62021,150,Col,93.1775398255,0,2,96.30847930908205
322113,W-1_RB4-_S04,-1,4,4,1.5293,2349,0.00520833,1.00196,1.53229,150,Col,93.8744506835,0,2,97.74060440063477
322113,W-1_RB1in_S05,-1,5,1,1.97724,12338,0.0102564,1.00515,1.98744,150,Col,79.6547927855,0,2,95.39779663085938
322113,W-1_RB1out_S05,-1,5,1,2.14451,12198,0.0121308,1.00584,2.15703,150,Col,81.463634491,0,2,97.21238327026369
322113,W-1_RB2in_S05,-1,5,2,1.84656,10422,0.0104536,1.00338,1.8528,150,Col,85.97306060766668,0,3,97.13745625813802
322113,W-1_RB2out_S05,-1,5,2,1.8968,9649,0.00884608,1.00474,1.90579,150,Col,88.266784668,0,2,97.3292465209961
322113,W-1_RB3+_S05,-1,5,3,2.14022,4747,0.0121731,1.00181,2.14408,150,Col,91.493507385,0,2,96.3139419555664
322113,W-1_RB3-_S05,-1,5,3,1.80673,4459,0.0105348,1.00244,1.81113,150,Col,91.914615631,0,2,97.62491989135742
322113,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,150,Col,0.0,1,2,0.0
322113,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,150,Col,0.0,1,2,0.0
322113,W-1_RB1in_S06,-1,6,1,2.07074,13319,0.00870647,1.00689,2.085,150,Col,81.22940444950001,0,2,96.5219268798828
322113,W-1_RB1out_S06,-1,6,1,2.03702,11499,0.00938884,1.00606,2.04937,150,Col,80.745750427,0,2,95.6797218322754
322113,W-1_RB2in_S06,-1,6,2,2.19872,12060,0.010392,1.00366,2.20677,150,Col,85.91628011066666,0,3,94.84991455078124
322113,W-1_RB2out_S06,-1,6,2,1.8145,9107,0.0069735,1.00541,1.82432,150,Col,88.133167267,0,2,96.60660171508788
322113,W-1_RB3+_S06,-1,6,3,1.50227,3302,0.00682439,1.00228,1.5057,150,Col,82.732387543,0,2,88.4063949584961
322113,W-1_RB3-_S06,-1,6,3,1.65847,3574,0.000464037,1.00046,1.65924,150,Col,88.9918785095,0,2,94.5819854736328
322113,W-1_RB4+_S06,-1,6,4,1.72628,3311,0.027633,1.00209,1.72989,150,Col,92.857143402,0,2,94.19301223754884
322113,W-1_RB4-_S06,-1,6,4,1.82493,3367,0.0249322,1.00217,1.8289,150,Col,38.8888874055,0,2,80.2789077758789
322113,W-1_RB1in_S07,-1,7,1,2.06695,12997,0.00779262,1.00495,2.07719,150,Col,81.2811126705,0,2,97.97507095336914
322113,W-1_RB1out_S07,-1,7,1,2.04025,11303,0.0115523,1.00453,2.0495,150,Col,81.209083557,0,2,97.5618782043457
322113,W-1_RB2in_S07,-1,7,2,1.55427,7504,0.0130489,1.00333,1.55943,150,Col,74.441660563,0,3,83.48777770996094
322113,W-1_RB2out_S07,-1,7,2,0.0,0,0.0,0.0,0.0,150,Col,0.0,1,2,0.0
322113,W-1_RB3+_S07,-1,7,3,1.75575,3968,0.00752212,1.00133,1.75809,150,Col,91.4376983645,0,2,97.21929550170898
322113,W-1_RB3-_S07,-1,7,3,1.80915,4152,0.00958606,1.00218,1.8131,150,Col,92.7850379945,0,2,97.94992065429688
322113,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,150,Col,0.0,1,2,0.0
322113,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,150,Col,0.0,1,2,0.0
322113,W-1_RB1in_S08,-1,8,1,2.06354,12959,0.0089172,1.00609,2.0761,150,Col,77.97655868499999,0,2,93.32393646240234
322113,W-1_RB1out_S08,-1,8,1,2.00983,11245,0.00321716,1.00557,2.02103,150,Col,78.44076156599999,0,2,94.85766983032228
322113,W-1_RB2in_S08,-1,8,2,2.00738,11703,-0.00051458,1.00552,2.01845,150,Col,87.48213704433333,0,3,96.7840576171875
322113,W-1_RB2out_S08,-1,8,2,2.04578,10188,0.00542169,1.00464,2.05528,150,Col,85.58042907699999,0,2,94.18760299682616
322113,W-1_RB3+_S08,-1,8,3,1.69325,3886,0.00261438,1.00087,1.69472,150,Col,86.686092377,0,2,92.44429779052734
322113,W-1_RB3-_S08,-1,8,3,1.88048,4421,0.00127605,1.00043,1.88128,150,Col,91.3943328855,0,2,96.7700424194336
322113,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,150,Col,0.0,1,2,0.0
322113,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,150,Col,0.0,1,2,0.0
322113,W-1_RB1in_S09,-1,9,1,2.13374,13673,0.00639825,1.00612,2.1468,150,Col,80.064254761,0,2,95.98894882202148
322113,W-1_RB1out_S09,-1,9,1,2.24718,12937,0.00799027,1.00524,2.25895,150,Col,81.36959457399999,0,2,97.88067626953124
322113,W-1_RB2in_S09,-1,9,2,1.86852,10673,0.0108543,1.00351,1.87509,150,Col,86.43988800033333,0,3,96.6326421101888
322113,W-1_RB2out_S09,-1,9,2,1.76969,8944,0.0102889,1.00357,1.77601,150,Col,87.140701294,0,2,95.5434684753418
322113,W-1_RB3+_S09,-1,9,3,1.78781,3960,0.00496614,1.00045,1.78862,150,Col,89.728866577,0,2,96.18946075439452
322113,W-1_RB3-_S09,-1,9,3,1.61458,3565,0.00498188,1.00045,1.61531,150,Col,86.335010529,0,2,92.16034317016602
322113,W-1_RB4_S09,-1,9,4,1.71785,3927,0.00568679,1.00088,1.71935,150,Col,92.4984283445,0,2,95.6594123840332
322113,W-1_RB1in_S10,-1,10,1,2.19426,14752,0.00937082,1.00313,2.20113,150,Col,81.7850074765,0,2,95.78739547729492
322113,W-1_RB1out_S10,-1,10,1,2.00017,12075,0.00248468,1.0055,2.01116,150,Col,82.76586532600001,0,2,97.02881240844728
322113,W-1_RB2in_S10,-1,10,2,1.79895,10603,0.00288429,1.00392,1.806,150,Col,87.31797027566667,0,3,97.64773813883464
322113,W-1_RB2out_S10,-1,10,2,2.09694,10881,0.00385431,1.00406,2.10546,150,Col,88.7096328735,0,2,96.28544998168944
322113,W-1_RB3+_S10,-1,10,3,1.96927,4807,0.00450635,1.00041,1.97008,150,Col,45.2946777345,1,2,48.30339431762695
322113,W-1_RB3-_S10,-1,10,3,1.7287,4078,-0.00169563,1.00042,1.72943,150,Col,45.184825897,1,2,47.10743713378906
322113,W-1_RB4+_S10,-1,10,4,1.92125,5270,0.00838498,1.00109,1.92336,150,Col,89.4417152405,0,2,93.11248016357422
322113,W-1_RB4-_S10,-1,10,4,1.79233,4583,0.00351975,1.00275,1.79725,150,Col,90.388751984,0,2,94.2907943725586
322113,W-1_RB1in_S11,-1,11,1,2.11075,13665,0.00725981,1.00388,2.11893,150,Col,80.4584350585,0,2,95.96369934082033
322113,W-1_RB1out_S11,-1,11,1,2.0178,11905,0.0145763,1.0034,2.02466,150,Col,82.74357223550001,0,2,97.20391082763672
322113,W-1_RB2in_S11,-1,11,2,1.94051,10894,0.00659067,1.00322,1.94675,150,Col,83.62299346900001,0,3,91.48217519124348
322113,W-1_RB2out_S11,-1,11,2,1.99305,10328,0.00540332,1.0031,1.99923,150,Col,88.100528717,0,2,97.50254821777344
322113,W-1_RB3+_S11,-1,11,3,1.75131,3007,0.00815376,1.0,1.75131,150,Col,66.0986766815,0,2,78.04229927062988
322113,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,150,Col,0.0,1,2,0.0
322113,W-1_RB4_S11,-1,11,4,1.83361,4364,0.010084,1.00084,1.83516,150,Col,95.2322616575,0,2,94.13125991821288
322113,W-1_RB1in_S12,-1,12,1,2.07147,12955,0.0126319,1.00644,2.08481,150,Col,79.2449760435,0,2,96.80380249023438
322113,W-1_RB1out_S12,-1,12,1,2.032,11304,0.0111451,1.00597,2.04412,150,Col,78.58696365349999,0,2,94.8906364440918
322113,W-1_RB2in_S12,-1,12,2,2.03781,11534,0.0116608,1.00479,2.04758,150,Col,87.44557189933333,0,3,97.68892415364584
322113,W-1_RB2out_S12,-1,12,2,1.51822,6542,0.0155489,1.00584,1.52708,150,Col,73.6452560425,0,2,84.22419357299805
322113,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,150,Col,0.0,1,2,0.0
322113,W-1_RB3-_S12,-1,12,3,1.64144,3818,0.00902837,1.00215,1.64498,150,Col,91.5192909245,0,2,97.38770294189452
322113,W-1_RB4+_S12,-1,12,4,1.42905,3011,0.00379687,1.0019,1.43176,150,Col,75.8771934505,0,2,88.37173843383789
322113,W-1_RB4-_S12,-1,12,4,1.61853,2376,0.00613079,1.00136,1.62074,150,Col,93.333332062,0,2,97.10652542114258
322113,W+0_RB1in_S01,0,1,1,2.17887,15982,0.0102249,1.0059,2.19172,150,Col,82.94943618799999,0,2,94.97715759277344
322113,W+0_RB1out_S01,0,1,1,2.01906,13667,0.00590929,1.0049,2.02895,150,Col,85.5963172915,0,2,97.44340133666992
322113,W+0_RB2in_S01,0,1,2,2.023,13370,0.00801937,1.00563,2.03439,150,Col,90.10847981766666,0,3,98.03553263346356
322113,W+0_RB2out_S01,0,1,2,1.9233,9930,0.00387372,1.0035,1.93003,150,Col,77.63218688949999,0,2,86.65254211425781
322113,W+0_RB3+_S01,0,1,3,1.96913,5167,0.00647866,1.00114,1.97138,150,Col,92.958984375,0,2,98.41018295288086
322113,W+0_RB3-_S01,0,1,3,1.68931,4676,0.000361272,1.00072,1.69053,150,Col,92.9295806885,0,2,97.33696746826172
322113,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,150,Col,0.0,1,2,0.0
322113,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,150,Col,0.0,1,2,0.0
322113,W+0_RB1in_S02,0,2,1,2.03971,15102,0.0078336,1.00516,2.05023,150,Col,78.81565094,0,2,88.89183044433594
322113,W+0_RB1out_S02,0,2,1,2.31583,16542,0.00699986,1.00521,2.32789,150,Col,86.5652275085,0,2,98.55684280395508
322113,W+0_RB2in_S02,0,2,2,1.92488,13120,0.0120305,1.00339,1.9314,150,Col,82.40831756600001,0,3,97.61800893147786
