run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,contains_zero_roll,rolls_count,fid_eff_ch_level
323725,W-2_RB3+_S05,-2,5,3,1.87709,9209,0.00428047,1.00143,1.87977,343,Col,89.08682250999999,0,2,97.1944351196289
323725,W-2_RB3-_S05,-2,5,3,1.80838,9447,0.00823124,1.00096,1.81012,343,Col,90.1763153075,0,2,98.01691818237305
323725,W-2_RB4+_S05,-2,5,4,0.0,0,0.0,0.0,0.0,343,Col,0.0,1,2,0.0
323725,W-2_RB4-_S05,-2,5,4,1.06946,739,0.494935,1.0,1.06946,343,Col,15.3846149445,1,2,20.26194190979004
323725,W-2_RB1in_S06,-2,6,1,2.01819,24182,0.00976465,1.0031,2.02445,343,Col,50.8441429135,0,2,97.1242332458496
323725,W-2_RB1out_S06,-2,6,1,2.24558,24771,0.0109691,1.00382,2.25416,343,Col,56.420555115,0,2,97.47484970092772
323725,W-2_RB2in_S06,-2,6,2,2.16192,25595,0.0141059,1.00288,2.16815,343,Col,77.3413734435,0,2,98.51923370361328
323725,W-2_RB2out_S06,-2,6,2,1.93081,20762,0.00948572,1.00196,1.93459,343,Col,80.07154846200001,0,3,98.00042978922528
323725,W-2_RB3+_S06,-2,6,3,1.68843,8584,0.0106216,1.00039,1.6891,343,Col,90.764045715,0,2,97.49171829223631
323725,W-2_RB3-_S06,-2,6,3,1.67094,8734,0.00784389,1.00115,1.67286,343,Col,90.1151008605,0,2,96.90336990356444
323725,W-2_RB4+_S06,-2,6,4,1.85492,8566,0.0162408,1.00108,1.85693,343,Col,16.6666665075,0,2,92.8571434020996
323725,W-2_RB4-_S06,-2,6,4,1.68815,7963,0.0106,1.00298,1.69317,343,Col,26.666666031,0,2,94.08459854125977
323725,W-2_RB1in_S07,-2,7,1,2.05802,24120,0.00656997,1.0036,2.06542,343,Col,50.0850830075,0,2,95.71118927001952
323725,W-2_RB1out_S07,-2,7,1,1.86782,20038,0.00680462,1.00299,1.87341,343,Col,55.428050995,0,2,97.64937210083008
323725,W-2_RB2in_S07,-2,7,2,1.94331,20669,0.00714554,1.00273,1.94862,343,Col,71.43368148799999,0,2,90.3747444152832
323725,W-2_RB2out_S07,-2,7,2,1.80929,19079,0.0155524,1.00219,1.81325,343,Col,79.28881073000001,0,3,97.68563334147136
323725,W-2_RB3+_S07,-2,7,3,2.15808,10348,0.0131387,1.00063,2.15943,343,Col,89.023929596,0,2,96.35595703125
323725,W-2_RB3-_S07,-2,7,3,1.93267,9731,0.00794439,1.0006,1.93382,343,Col,90.676815033,0,2,97.59307098388672
323725,W-2_RB4+_S07,-2,7,4,1.85808,8510,0.029476,1.00044,1.85889,343,Col,41.666666031,0,2,100.0
323725,W-2_RB4-_S07,-2,7,4,0.0,0,0.0,0.0,0.0,343,Col,0.0,1,2,0.0
323725,W-2_RB1in_S08,-2,8,1,1.92246,22364,0.0093699,1.00336,1.92893,343,Col,46.7852458955,0,2,95.62274932861328
323725,W-2_RB1out_S08,-2,8,1,1.47084,13417,0.00964701,1.00231,1.47423,343,Col,44.151535034000005,0,2,82.58013153076172
323725,W-2_RB2in_S08,-2,8,2,2.13506,24581,0.0201511,1.00322,2.14195,343,Col,76.02879714950001,0,2,96.50823974609376
323725,W-2_RB2out_S08,-2,8,2,1.91958,20338,0.00962718,1.00208,1.92358,343,Col,79.30240122466667,0,3,97.8561528523763
323725,W-2_RB3+_S08,-2,8,3,1.71639,8975,0.00745841,1.00096,1.71803,343,Col,91.3457221985,0,2,98.52844619750977
323725,W-2_RB3-_S08,-2,8,3,2.01957,10423,0.00833172,1.00039,2.02035,343,Col,91.3737564085,0,2,98.17512893676758
323725,W-2_RB4+_S08,-2,8,4,0.0,0,0.0,0.0,0.0,343,Col,0.0,1,2,0.0
323725,W-2_RB4-_S08,-2,8,4,1.3916,6361,0.00853205,1.00066,1.39251,343,Col,67.8683376315,0,2,92.9944190979004
323725,W-2_RB1in_S09,-2,9,1,1.89721,22277,0.00468404,1.00428,1.90532,343,Col,50.376781464,0,2,96.24545669555664
323725,W-2_RB1out_S09,-2,9,1,1.89263,20325,0.00875314,1.00318,1.89865,343,Col,55.026813507,0,2,96.83018112182616
323725,W-2_RB2in_S09,-2,9,2,2.12957,25163,0.00998646,1.00425,2.13862,343,Col,77.35386657699999,0,2,96.35976791381836
323725,W-2_RB2out_S09,-2,9,2,1.69507,17883,0.00900474,1.00323,1.70055,343,Col,78.61844126400001,0,3,95.93797556559244
323725,W-2_RB3+_S09,-2,9,3,1.88585,9103,0.00103584,1.00083,1.88741,343,Col,86.725353241,0,2,94.24595260620116
323725,W-2_RB3-_S09,-2,9,3,1.90016,9706,0.00626468,1.00118,1.90239,343,Col,91.129447937,0,2,98.01174926757812
323725,W-2_RB4_S09,-2,9,4,1.71279,8677,0.00434268,1.00138,1.71516,343,Col,67.97297287,0,2,95.86183166503906
323725,W-2_RB1in_S10,-2,10,1,2.3755,28114,0.00735108,1.00407,2.38517,343,Col,50.7277469635,0,2,97.02354431152344
323725,W-2_RB1out_S10,-2,10,1,1.86613,20296,0.00983818,1.00415,1.87388,343,Col,54.4152088165,0,2,94.8509635925293
323725,W-2_RB2in_S10,-2,10,2,2.00581,24184,0.00431285,1.00333,2.01248,343,Col,77.9971847535,0,2,98.91516876220705
323725,W-2_RB2out_S10,-2,10,2,2.06969,22719,0.00829006,1.00237,2.07461,343,Col,80.29691568999999,0,3,98.08971150716144
323725,W-2_RB3+_S10,-2,10,3,1.65075,8749,0.00679245,1.00076,1.652,343,Col,90.4532928465,0,2,98.22352981567384
323725,W-2_RB3-_S10,-2,10,3,1.74776,8405,0.00415887,1.00083,1.74922,343,Col,83.62014007549999,0,2,92.44024276733398
323725,W-2_RB4+_S10,-2,10,4,1.7523,11616,0.00392216,1.00212,1.75601,343,Col,95.157299042,0,2,98.29004287719728
323725,W-2_RB4-_S10,-2,10,4,1.85589,11384,0.00586893,1.00212,1.85983,343,Col,93.6829719545,0,2,96.9096221923828
323725,W-2_RB1in_S11,-2,11,1,2.14724,23362,0.00818015,1.0024,2.15239,343,Col,46.3040962215,0,2,88.3987922668457
323725,W-2_RB1out_S11,-2,11,1,2.06122,22560,0.0137049,1.00275,2.06688,343,Col,54.5542659755,0,2,96.02251434326172
323725,W-2_RB2in_S11,-2,11,2,2.12511,26277,0.00630813,1.00268,2.1308,343,Col,77.2840499875,0,2,97.42937469482422
323725,W-2_RB2out_S11,-2,11,2,1.90141,21503,0.00539393,1.00168,1.90461,343,Col,80.26779683433334,0,3,98.04397583007812
323725,W-2_RB3+_S11,-2,11,3,1.90466,10249,0.00464598,1.00112,1.90679,343,Col,90.788368225,0,2,98.41113662719728
323725,W-2_RB3-_S11,-2,11,3,1.89566,10229,0.0420682,1.0013,1.89813,343,Col,90.8228492735,0,2,97.63114547729492
323725,W-2_RB4_S11,-2,11,4,1.72801,9568,0.0144483,1.00108,1.72989,343,Col,67.5969009395,0,2,98.33120727539062
323725,W-2_RB1in_S12,-2,12,1,2.0909,23692,0.0116495,1.00506,2.10147,343,Col,50.56460189800001,0,2,96.47045516967772
323725,W-2_RB1out_S12,-2,12,1,1.94662,20202,0.0119484,1.00416,1.95472,343,Col,55.4539356235,0,2,96.88568115234376
323725,W-2_RB2in_S12,-2,12,2,2.13012,24162,0.0146346,1.00452,2.13974,343,Col,75.0095329285,0,2,96.36957550048828
323725,W-2_RB2out_S12,-2,12,2,1.86128,19590,0.0150119,1.00257,1.86607,343,Col,79.200861613,0,3,97.92100016276042
323725,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,343,Col,0.0,1,2,0.0
323725,W-2_RB3-_S12,-2,12,3,2.67746,13979,0.00766137,1.00096,2.68002,343,Col,92.059883118,0,2,99.68083190917967
323725,W-2_RB4+_S12,-2,12,4,1.78818,8864,0.00423643,1.00121,1.79035,343,Col,65.0,0,2,97.3597412109375
323725,W-2_RB4-_S12,-2,12,4,1.6503,6116,0.0102536,1.00054,1.65119,343,Col,46.49122715,0,2,98.3328857421875
323725,W-1_RB1in_S01,-1,1,1,2.04982,37936,0.00805101,1.00614,2.06241,343,Col,83.3337135315,0,2,97.23886108398438
323725,W-1_RB1out_S01,-1,1,1,2.02862,33884,0.00987846,1.00572,2.04022,343,Col,83.9990577695,0,2,97.95637893676758
323725,W-1_RB2in_S01,-1,1,2,1.88245,30955,0.00675018,1.00409,1.89015,343,Col,88.45667012533333,0,3,97.28576914469402
323725,W-1_RB2out_S01,-1,1,2,1.97665,28697,0.00592368,1.00443,1.9854,343,Col,88.082157135,0,2,95.76892471313477
323725,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,343,Col,0.0,1,2,0.0
323725,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,343,Col,0.0,1,2,0.0
323725,W-1_RB4+_S01,-1,1,4,2.12386,14249,0.00789984,1.00134,2.12672,343,Col,81.764705658,0,2,97.7548713684082
323725,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,343,Col,0.0,1,2,0.0
323725,W-1_RB1in_S02,-1,2,1,2.14432,40043,0.00996037,1.00571,2.15656,343,Col,80.971561432,0,2,94.76837158203124
323725,W-1_RB1out_S02,-1,2,1,2.37097,39268,0.00996256,1.00577,2.38465,343,Col,80.74697113049999,0,2,95.03122329711914
323725,W-1_RB2in_S02,-1,2,2,2.19685,36650,0.0130073,1.00506,2.20796,343,Col,88.97561136899999,0,3,97.93194071451823
323725,W-1_RB2out_S02,-1,2,2,1.75686,25355,0.00741408,1.00494,1.76555,343,Col,87.4820404055,0,2,94.25345993041992
323725,W-1_RB3+_S02,-1,2,3,1.69545,12231,0.00623787,1.00153,1.69804,343,Col,92.2244377135,0,2,97.39875793457033
323725,W-1_RB3-_S02,-1,2,3,1.80603,12216,0.00517445,1.00163,1.80897,343,Col,92.3061332705,0,2,97.13698196411131
323725,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,343,Col,0.0,1,2,0.0
323725,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,343,Col,0.0,1,2,0.0
323725,W-1_RB1in_S03,-1,3,1,2.2072,32821,0.00928043,1.00521,2.21868,343,Col,79.73179245,0,2,96.46515274047852
323725,W-1_RB1out_S03,-1,3,1,2.27311,30546,0.12234,1.00418,2.28262,343,Col,81.7664756775,0,2,97.49030303955078
323725,W-1_RB2in_S03,-1,3,2,1.76259,23305,0.124868,1.00349,1.76875,343,Col,86.039627075,0,3,97.14481608072916
323725,W-1_RB2out_S03,-1,3,2,1.72331,20647,0.137802,1.00352,1.72937,343,Col,86.102054596,0,2,94.42921829223631
323725,W-1_RB3+_S03,-1,3,3,1.75918,9343,0.00527208,1.00094,1.76084,343,Col,91.2445793155,0,2,97.01047134399414
323725,W-1_RB3-_S03,-1,3,3,1.73357,9942,0.270619,1.0014,1.73599,343,Col,91.3731155395,0,2,97.61949157714844
323725,W-1_RB4+_S03,-1,3,4,1.61014,7244,0.341409,1.002,1.61336,343,Col,94.863746643,0,2,96.66880798339844
323725,W-1_RB4-_S03,-1,3,4,1.50272,7470,0.0134782,1.00101,1.50423,343,Col,80.7065200805,0,2,96.60881423950195
323725,W-1_RB1in_S04,-1,4,1,2.31702,41273,0.0957728,1.0061,2.33115,343,Col,80.976634979,0,2,97.1626091003418
323725,W-1_RB1out_S04,-1,4,1,1.76749,13159,0.0104768,1.00567,1.77752,343,Col,38.822795868,1,2,46.8792724609375
323725,W-1_RB2in_S04,-1,4,2,1.72529,25272,0.125137,1.00384,1.73191,343,Col,79.62335205066667,0,3,91.09608968098958
323725,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,343,Col,0.0,1,2,0.0
323725,W-1_RB3+_S04,-1,4,3,1.92461,12483,0.257478,1.00123,1.92698,343,Col,91.154209137,0,2,96.96527481079102
323725,W-1_RB3-_S04,-1,4,3,1.69492,11017,0.00538462,1.00046,1.69571,343,Col,92.012134552,0,2,97.13544082641602
323725,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,343,Col,0.0,1,2,0.0
323725,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,343,Col,0.0,1,2,0.0
323725,W-1_RB4--_S04,-1,4,4,1.63254,5438,0.0030021,1.0006,1.63352,343,Col,92.3652648925,0,2,96.21038818359376
323725,W-1_RB4-_S04,-1,4,4,1.52897,7073,0.00475573,1.00065,1.52996,343,Col,95.3528518675,0,2,97.27775955200195
323725,W-1_RB1in_S05,-1,5,1,1.96537,34282,0.0975176,1.00594,1.97705,343,Col,80.1023025515,0,2,95.6711883544922
323725,W-1_RB1out_S05,-1,5,1,2.15675,34316,0.104519,1.0048,2.1671,343,Col,82.5088920595,0,2,97.69057846069336
323725,W-1_RB2in_S05,-1,5,2,1.78497,28697,0.101263,1.0045,1.793,343,Col,87.40502675366668,0,3,97.86277770996094
323725,W-1_RB2out_S05,-1,5,2,1.88403,27424,0.110539,1.00428,1.89209,343,Col,89.4857902525,0,2,97.67738723754884
323725,W-1_RB3+_S05,-1,5,3,2.14171,13587,0.0113493,1.0019,2.14577,343,Col,92.575553894,0,2,97.94353866577148
323725,W-1_RB3-_S05,-1,5,3,1.76891,11949,0.241303,1.00133,1.77127,343,Col,93.008804321,0,2,97.61676406860352
323725,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,343,Col,0.0,1,2,0.0
323725,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,343,Col,0.0,1,2,0.0
323725,W-1_RB1in_S06,-1,6,1,2.08752,38210,0.0114183,1.00599,2.10003,343,Col,81.796836853,0,2,96.5860824584961
323725,W-1_RB1out_S06,-1,6,1,2.02831,32388,0.0107715,1.00637,2.04122,343,Col,81.9333305355,0,2,96.58864212036131
323725,W-1_RB2in_S06,-1,6,2,2.19112,34348,0.0158842,1.00436,2.20067,343,Col,85.88200124133334,0,3,94.63374582926431
323725,W-1_RB2out_S06,-1,6,2,1.78226,25686,0.00784069,1.00481,1.79084,343,Col,88.48871612549999,0,2,96.65075302124023
323725,W-1_RB3+_S06,-1,6,3,1.48672,9011,0.00791949,1.00017,1.48696,343,Col,85.09119033799999,0,2,90.9336051940918
323725,W-1_RB3-_S06,-1,6,3,1.6498,10953,0.00572375,1.00106,1.65154,343,Col,89.7512779235,0,2,93.94007873535156
323725,W-1_RB4+_S06,-1,6,4,1.67596,9315,0.0296869,1.00126,1.67808,343,Col,72.916667938,0,2,96.45330047607422
323725,W-1_RB4-_S06,-1,6,4,1.73256,8046,0.0176572,1.00022,1.73293,343,Col,55.4945049285,0,2,67.51253890991211
323725,W-1_RB1in_S07,-1,7,1,2.01432,35587,0.0170374,1.00535,2.0251,343,Col,82.08755111650001,0,2,97.31854248046876
323725,W-1_RB1out_S07,-1,7,1,2.00548,31831,0.00819052,1.00475,2.015,343,Col,82.67293930049999,0,2,97.71025848388672
323725,W-1_RB2in_S07,-1,7,2,1.59264,21671,0.0103623,1.00324,1.5978,343,Col,74.67208353666668,0,3,83.34397888183594
323725,W-1_RB2out_S07,-1,7,2,0.0,0,0.0,0.0,0.0,343,Col,0.0,1,2,0.0
323725,W-1_RB3+_S07,-1,7,3,1.74345,11179,0.00483468,1.00125,1.74563,343,Col,92.1396217345,0,2,97.34955215454102
323725,W-1_RB3-_S07,-1,7,3,1.8347,12087,0.00576806,1.00106,1.83665,343,Col,93.10080719,0,2,98.338134765625
323725,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,343,Col,0.0,1,2,0.0
323725,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,343,Col,0.0,1,2,0.0
323725,W-1_RB1in_S08,-1,8,1,2.03231,35604,0.014099,1.00511,2.04269,343,Col,79.30031585699999,0,2,93.51449203491212
323725,W-1_RB1out_S08,-1,8,1,2.00749,31909,0.00761246,1.00436,2.01624,343,Col,80.26178741449999,0,2,95.12400436401369
323725,W-1_RB2in_S08,-1,8,2,1.96489,31839,0.0104295,1.00322,1.97121,343,Col,88.18660481766666,0,3,97.28699493408205
323725,W-1_RB2out_S08,-1,8,2,2.04209,28722,0.0140064,1.00364,2.04952,343,Col,86.4880371095,0,2,94.78725814819336
323725,W-1_RB3+_S08,-1,8,3,1.70936,11063,0.00618047,1.00108,1.71121,343,Col,87.4209098815,0,2,92.77495193481444
323725,W-1_RB3-_S08,-1,8,3,1.80177,11834,0.00837393,1.00061,1.80286,343,Col,91.8739929195,0,2,97.2020149230957
323725,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,343,Col,0.0,1,2,0.0
323725,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,343,Col,0.0,1,2,0.0
323725,W-1_RB1in_S09,-1,9,1,2.09032,37191,0.0088804,1.00588,2.10261,343,Col,81.1912460325,0,2,96.11498260498048
323725,W-1_RB1out_S09,-1,9,1,2.24122,35911,0.0084878,1.0054,2.25331,343,Col,82.341873169,0,2,97.01912307739258
323725,W-1_RB2in_S09,-1,9,2,1.89001,30414,0.00901069,1.00343,1.89649,343,Col,87.01315053333333,0,3,97.1827646891276
323725,W-1_RB2out_S09,-1,9,2,1.75944,25072,0.0115789,1.00324,1.76514,343,Col,87.92510223400001,0,2,96.2916030883789
323725,W-1_RB3+_S09,-1,9,3,1.73569,10737,0.00404138,1.00032,1.73625,343,Col,90.791683197,0,2,95.64066314697266
323725,W-1_RB3-_S09,-1,9,3,1.64871,10682,0.00972372,1.00031,1.64922,343,Col,87.61819458,0,2,90.6298828125
323725,W-1_RB4_S09,-1,9,4,1.77037,11711,0.00952381,1.00197,1.77386,343,Col,91.5496368405,0,2,96.17525482177734
323725,W-1_RB1in_S10,-1,10,1,2.21217,41310,0.00840741,1.00571,2.2248,343,Col,81.8779907225,0,2,96.1830825805664
323725,W-1_RB1out_S10,-1,10,1,1.98968,33341,0.00871278,1.00456,1.99874,343,Col,83.08840942399999,0,2,96.78868103027344
323725,W-1_RB2in_S10,-1,10,2,1.83524,30353,0.00646956,1.00468,1.84382,343,Col,87.783915202,0,3,97.94873809814452
323725,W-1_RB2out_S10,-1,10,2,2.09675,30795,0.00687683,1.00445,2.10607,343,Col,88.81793212849999,0,2,97.09319305419922
323725,W-1_RB3+_S10,-1,10,3,2.00159,13871,0.00663781,1.00043,2.00245,343,Col,44.817882538,1,2,48.11643981933594
323725,W-1_RB3-_S10,-1,10,3,1.77009,11541,0.00797546,1.00092,1.77172,343,Col,45.0166130065,1,2,47.47817611694336
323725,W-1_RB4+_S10,-1,10,4,1.93705,14832,0.00666057,1.00131,1.93958,343,Col,91.4210777285,0,2,95.60409545898438
323725,W-1_RB4-_S10,-1,10,4,1.74806,12642,0.00705199,1.00236,1.75218,343,Col,90.8468513485,0,2,94.17705154418944
323725,W-1_RB1in_S11,-1,11,1,2.14957,40470,0.00621448,1.00507,2.16047,343,Col,81.752685547,0,2,96.4756965637207
323725,W-1_RB1out_S11,-1,11,1,2.03693,34752,0.0154739,1.0043,2.04568,343,Col,82.91915893550001,0,2,96.76528930664062
323725,W-1_RB2in_S11,-1,11,2,1.9193,31039,0.00723473,1.00329,1.92562,343,Col,84.562342326,0,3,92.3840789794922
323725,W-1_RB2out_S11,-1,11,2,1.94367,29227,0.00804682,1.003,1.94951,343,Col,89.4720306395,0,2,97.3016128540039
323725,W-1_RB3+_S11,-1,11,3,1.68276,8816,0.0114526,1.00134,1.68502,343,Col,67.010778427,0,2,79.21466064453125
323725,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,343,Col,0.0,1,2,0.0
323725,W-1_RB4_S11,-1,11,4,1.84976,12312,0.00646034,1.00181,1.8531,343,Col,90.6278495785,0,2,94.56784057617188
323725,W-1_RB1in_S12,-1,12,1,2.05332,36044,0.0090008,1.00498,2.06355,343,Col,80.70875549300001,0,2,96.33199310302734
323725,W-1_RB1out_S12,-1,12,1,1.97983,30622,0.00872826,1.0052,1.99012,343,Col,79.386627197,0,2,95.95617294311523
323725,W-1_RB2in_S12,-1,12,2,2.03052,32935,0.00924784,1.00396,2.03856,343,Col,88.891876221,0,3,97.7537333170573
323725,W-1_RB2out_S12,-1,12,2,1.53727,18827,0.00939005,1.00336,1.54244,343,Col,74.957202911,0,2,83.00814437866211
323725,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,343,Col,0.0,1,2,0.0
323725,W-1_RB3-_S12,-1,12,3,1.69107,11271,0.0036009,1.0012,1.69311,343,Col,91.8487205505,0,2,96.84730529785156
323725,W-1_RB4+_S12,-1,12,4,1.43328,8690,0.00874155,1.00182,1.43589,343,Col,75.324676514,0,2,89.73667907714844
323725,W-1_RB4-_S12,-1,12,4,1.63749,7110,0.00875173,1.00069,1.63863,343,Col,84.615383148,0,2,97.47372817993164
323725,W+0_RB1in_S01,0,1,1,2.17232,44248,0.00751141,1.00503,2.18325,343,Col,83.8213424685,0,2,94.93641662597656
323725,W+0_RB1out_S01,0,1,1,1.98941,37190,0.00593773,1.00516,1.99968,343,Col,86.0753097535,0,2,97.12843704223631
323725,W+0_RB2in_S01,0,1,2,2.0409,37928,0.00968575,1.00411,2.04928,343,Col,90.40705617266669,0,3,98.4090321858724
323725,W+0_RB2out_S01,0,1,2,1.93049,28216,0.0113574,1.00371,1.93765,343,Col,78.48678588850001,0,2,84.72119140625
323725,W+0_RB3+_S01,0,1,3,1.97938,14497,0.00573457,1.00137,1.98209,343,Col,93.5541152955,0,2,98.16802978515624
323725,W+0_RB3-_S01,0,1,3,1.71899,13042,0.00632661,1.00145,1.72149,343,Col,93.467002869,0,2,97.91207122802734
323725,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,343,Col,0.0,1,2,0.0
323725,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,343,Col,0.0,1,2,0.0
323725,W+0_RB1in_S02,0,2,1,2.03169,43464,0.0065442,1.00512,2.0421,343,Col,79.576057434,0,2,88.25946044921875
323725,W+0_RB1out_S02,0,2,1,2.30739,47666,0.0045503,1.00506,2.31906,343,Col,87.436553955,0,2,98.00582885742188
323725,W+0_RB2in_S02,0,2,2,1.97503,38448,0.0108389,1.00335,1.98165,343,Col,82.81484985366667,0,3,97.4085464477539
