run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,fid_eff_ch_level
322381,W+0_RB1in_S04,0,4,1,1.99875,56053,0.0052061,1.00599,2.01073,598,Col,86.1977233885,97.00835037231444
322381,W+0_RB1out_S04,0,4,1,2.03509,51844,0.00612365,1.00517,2.04561,598,Col,85.8516693115,97.14337158203124
322381,W+0_RB2in_S04,0,4,2,1.91712,49013,0.00700149,1.00416,1.9251,598,Col,89.60006459566667,97.95372517903644
322381,W+0_RB2out_S04,0,4,2,1.9765,45501,0.00321446,1.0041,1.9846,598,Col,88.5741386415,96.95421600341795
322381,W+0_RB3+_S04,0,4,3,0.0,0,0.0,0.0,0.0,598,Col,0.0,0.0
322381,W+0_RB3-_S04,0,4,3,1.65899,17076,0.00553774,1.00195,1.66222,598,Col,90.9510116575,95.76254272460938
322381,W+0_RB4++_S04,0,4,4,1.70043,10308,0.00412405,1.00016,1.70071,598,Col,94.5788536075,97.26558303833008
322381,W+0_RB4+_S04,0,4,4,1.85767,14553,0.00765892,1.00051,1.85862,598,Col,95.0513839725,98.05273056030272
322381,W+0_RB4--_S04,0,4,4,1.64179,9524,0.00413722,1.00155,1.64434,598,Col,95.053707123,96.62438201904295
322381,W+0_RB4-_S04,0,4,4,1.58806,11704,0.00122117,1.00163,1.59065,598,Col,94.2266578675,97.23336029052734
322381,W+0_RB1in_S05,0,5,1,2.12061,62681,0.00581907,1.00486,2.13092,598,Col,86.1036376955,96.6493797302246
322381,W+0_RB1out_S05,0,5,1,2.11086,55733,0.0139757,1.00422,2.11977,598,Col,86.90612793,97.21878814697266
322381,W+0_RB2in_S05,0,5,2,1.50019,28112,0.00773787,1.00327,1.50509,598,Col,64.13122304266666,69.94558715820312
322381,W+0_RB2out_S05,0,5,2,1.7949,39355,0.00556417,1.00348,1.80114,598,Col,83.8582382205,91.7957878112793
322381,W+0_RB3+_S05,0,5,3,1.68181,16803,0.00520468,1.0012,1.68384,598,Col,91.192974091,96.68352890014648
322381,W+0_RB3-_S05,0,5,3,1.85821,20483,0.0065318,1.00054,1.85922,598,Col,93.676807404,98.21677780151369
322381,W+0_RB4+_S05,0,5,4,1.54523,13272,0.00617068,1.00175,1.54794,598,Col,93.4114646915,95.925537109375
322381,W+0_RB4-_S05,0,5,4,1.65397,15845,0.00386221,1.00084,1.65535,598,Col,91.8466911315,94.2312240600586
322381,W+0_RB1in_S06,0,6,1,2.27285,65949,0.00727185,1.00523,2.28474,598,Col,85.7168579105,96.17004013061523
322381,W+0_RB1out_S06,0,6,1,2.20638,58275,0.00821596,1.00518,2.2178,598,Col,87.01720809950001,97.06272506713869
322381,W+0_RB2in_S06,0,6,2,2.22543,57474,0.0187795,1.00439,2.23521,598,Col,90.29856109633332,98.67254384358723
322381,W+0_RB2out_S06,0,6,2,2.05178,46674,0.00663795,1.00375,2.05948,598,Col,88.953502655,97.38941955566406
322381,W+0_RB3+_S06,0,6,3,1.81414,18633,0.00642586,1.00078,1.81555,598,Col,92.671733856,97.4240837097168
322381,W+0_RB3-_S06,0,6,3,1.73302,17987,0.00423933,1.00116,1.73502,598,Col,92.6317214965,97.68896102905272
322381,W+0_RB4+_S06,0,6,4,1.66764,14917,0.00626048,1.00112,1.6695,598,Col,95.33115387,96.31950378417967
322381,W+0_RB4-_S06,0,6,4,1.65145,16825,0.00235571,1.00128,1.65356,598,Col,95.524272919,97.36894989013672
322381,W+0_RB1in_S07,0,7,1,2.1092,61053,0.0221101,1.00584,2.12152,598,Col,86.6370010375,96.21085357666016
322381,W+0_RB1out_S07,0,7,1,2.25441,55445,0.00756282,1.00548,2.26676,598,Col,84.09162521350001,95.09358978271484
322381,W+0_RB2in_S07,0,7,2,2.25029,57306,0.00569387,1.0045,2.26041,598,Col,90.257217407,98.30368550618488
322381,W+0_RB2out_S07,0,7,2,2.14066,47116,0.00690595,1.00392,2.14906,598,Col,86.907875061,94.67074584960938
322381,W+0_RB3+_S07,0,7,3,2.24808,23108,0.00398871,1.00107,2.25049,598,Col,93.916595459,98.4482879638672
322381,W+0_RB3-_S07,0,7,3,1.98534,20725,0.00478973,1.00115,1.98763,598,Col,92.63779068,98.45654678344728
322381,W+0_RB4+_S07,0,7,4,0.0,0,0.0,0.0,0.0,598,Col,0.0,0.0
322381,W+0_RB4-_S07,0,7,4,0.0,0,0.0,0.0,0.0,598,Col,0.0,0.0
322381,W+0_RB1in_S08,0,8,1,1.95593,58185,0.00571467,1.00599,1.96764,598,Col,83.08171463,94.17807006835938
322381,W+0_RB1out_S08,0,8,1,2.19701,59818,0.00708855,1.00617,2.21057,598,Col,86.33013916050001,97.75092315673828
322381,W+0_RB2in_S08,0,8,2,2.29839,60374,0.0190346,1.00482,2.30946,598,Col,90.40546671566666,97.8158721923828
322381,W+0_RB2out_S08,0,8,2,2.03455,47523,0.00625054,1.0049,2.04453,598,Col,89.442352295,97.20722579956056
322381,W+0_RB3+_S08,0,8,3,2.05181,20949,0.00577865,1.00118,2.05423,598,Col,86.674102783,91.46701049804688
322381,W+0_RB3-_S08,0,8,3,1.75326,18667,0.0150277,1.00132,1.75557,598,Col,93.1565437315,97.46955490112305
322381,W+0_RB4+_S08,0,8,4,1.70653,11915,0.0067316,1.00072,1.70775,598,Col,95.1419830325,97.61676788330078
322381,W+0_RB4-_S08,0,8,4,2.09008,21438,0.00438725,1.00176,2.09376,598,Col,95.136455536,96.6080093383789
322381,W+0_RB1in_S09,0,9,1,2.10614,61868,0.00619574,1.00544,2.11761,598,Col,85.5894699095,95.7056655883789
322381,W+0_RB1out_S09,0,9,1,2.12052,53893,0.0268739,1.00407,2.12915,598,Col,83.622341156,94.03156661987305
322381,W+0_RB2in_S09,0,9,2,2.02117,53949,0.0138618,1.00353,2.02831,598,Col,90.09647115066667,97.97277069091795
322381,W+0_RB2out_S09,0,9,2,1.93786,46125,0.00596589,1.00325,1.94415,598,Col,90.0520133975,97.52056884765624
322381,W+0_RB3+_S09,0,9,3,2.01996,21046,0.00815817,1.00086,2.02171,598,Col,94.257911682,98.65438461303712
322381,W+0_RB3-_S09,0,9,3,2.37276,26162,0.0116089,1.00091,2.37491,598,Col,94.4458389285,98.8357925415039
322381,W+0_RB4_S09,0,9,4,1.88823,19766,0.00544517,1.00076,1.88967,598,Col,94.1334152225,95.66004180908205
322381,W+0_RB1in_S10,0,10,1,2.0464,60862,0.00514441,1.00527,2.05719,598,Col,86.7351646425,96.99450302124023
322381,W+0_RB1out_S10,0,10,1,2.00294,53108,0.0117669,1.0047,2.01235,598,Col,86.4146728515,97.17699432373048
322381,W+0_RB2in_S10,0,10,2,1.92048,48277,0.00377914,1.00367,1.92753,598,Col,87.73746999100001,95.88623555501302
322381,W+0_RB2out_S10,0,10,2,2.05507,46052,0.00798786,1.00421,2.06372,598,Col,87.0010681155,95.3069190979004
322381,W+0_RB3+_S10,0,10,3,1.99304,20893,0.00476963,1.00076,1.99456,598,Col,92.5323486325,97.05860900878906
322381,W+0_RB3-_S10,0,10,3,1.90997,18053,0.00603047,1.00117,1.91219,598,Col,85.4962844845,90.66164779663086
322381,W+0_RB4+_S10,0,10,4,1.81323,20553,0.00688134,1.00115,1.81532,598,Col,90.7544403075,92.8743896484375
322381,W+0_RB4-_S10,0,10,4,1.67905,19880,0.00244932,1.00237,1.68303,598,Col,94.6736946105,97.27232360839844
322381,W+0_RB1in_S11,0,11,1,2.23092,64873,0.00649954,1.00543,2.24303,598,Col,84.90974807750001,94.5239372253418
322381,W+0_RB1out_S11,0,11,1,2.11688,55691,0.00729816,1.00466,2.12675,598,Col,86.403968811,95.8387680053711
322381,W+0_RB2in_S11,0,11,2,1.95821,50181,0.0195505,1.00372,1.96549,598,Col,88.08309427900001,96.92672220865886
322381,W+0_RB2out_S11,0,11,2,1.94269,43967,0.0163485,1.0039,1.95028,598,Col,87.287338257,95.19806289672852
322381,W+0_RB3+_S11,0,11,3,1.82459,19295,0.00510638,1.00114,1.82666,598,Col,93.5468063355,97.78092956542967
322381,W+0_RB3-_S11,0,11,3,1.91723,16377,0.00725825,1.00047,1.91813,598,Col,75.23916626,82.24288940429688
322381,W+0_RB4_S11,0,11,4,1.75336,17609,0.00557602,1.0012,1.75546,598,Col,91.7051086425,93.2541961669922
322381,W+0_RB1in_S12,0,12,1,2.08954,63618,0.00620771,1.00548,2.10099,598,Col,86.5902404785,96.15703201293944
322381,W+0_RB1out_S12,0,12,1,2.02161,55394,0.00810189,1.00418,2.03005,598,Col,87.4282989505,97.82737731933594
322381,W+0_RB2in_S12,0,12,2,2.04271,52939,0.0075629,1.0043,2.0515,598,Col,89.34067026766667,97.40852355957033
322381,W+0_RB2out_S12,0,12,2,1.96712,45702,0.00757543,1.00415,1.97528,598,Col,89.3364906315,96.91837692260742
322381,W+0_RB3+_S12,0,12,3,1.93517,21254,0.00418829,1.00082,1.93676,598,Col,93.3906059265,97.57108306884766
322381,W+0_RB3-_S12,0,12,3,2.09781,21983,0.00763432,1.00124,2.10042,598,Col,92.5078048705,97.22941589355467
322381,W+0_RB4+_S12,0,12,4,1.96863,20582,0.00640842,1.00086,1.97032,598,Col,95.7546577455,97.56292724609376
322381,W+0_RB4-_S12,0,12,4,1.843,12490,0.00427918,1.00059,1.84409,598,Col,91.066699982,95.92731857299805
322381,W+1_RB1in_S01,1,1,1,1.92046,52102,0.0051972,1.00604,1.93207,598,Col,85.025680542,94.5926399230957
322381,W+1_RB1out_S01,1,1,1,2.04387,46494,0.00602251,1.00486,2.0538,598,Col,81.7563476565,91.84381103515624
322381,W+1_RB2in_S01,1,1,2,1.67247,36714,0.00496538,1.00347,1.67828,598,Col,76.71943155933333,85.51915995279948
322381,W+1_RB2out_S01,1,1,2,1.90241,42848,0.00443991,1.00406,1.91013,598,Col,89.791717529,97.45985794067384
322381,W+1_RB3+_S01,1,1,3,1.91667,19297,0.00357569,1.00149,1.91953,598,Col,93.3389778135,97.7979850769043
322381,W+1_RB3-_S01,1,1,3,1.95939,20793,0.00508858,1.00151,1.96234,598,Col,91.3985443115,96.61034774780272
322381,W+1_RB4+_S01,1,1,4,1.85965,18656,0.00398724,1.0012,1.86188,598,Col,87.96296310400001,96.0099754333496
322381,W+1_RB4-_S01,1,1,4,1.73622,14145,0.00355959,1.00172,1.73921,598,Col,79.814189911,88.64889526367188
322381,W+1_RB1in_S02,1,2,1,2.3104,75222,0.00688003,1.00584,2.32389,598,Col,84.7663612365,96.9222297668457
322381,W+1_RB1out_S02,1,2,1,2.15435,64008,0.00639494,1.00613,2.16756,598,Col,84.785095215,96.64031219482422
322381,W+1_RB2in_S02,1,2,2,1.93134,55242,0.00622312,1.00414,1.93934,598,Col,88.29123179099999,95.59452565511069
322381,W+1_RB2out_S02,1,2,2,2.16638,54829,0.00667747,1.00385,2.17472,598,Col,88.8196754455,96.21699905395508
322381,W+1_RB3+_S02,1,2,3,1.85386,21616,0.00634648,1.00129,1.85625,598,Col,89.2737083435,92.49175643920898
322381,W+1_RB3-_S02,1,2,3,1.83616,21630,0.00475382,1.0011,1.83819,598,Col,92.4105796815,98.13800811767578
322381,W+1_RB4+_S02,1,2,4,1.75345,21243,0.00445728,1.00083,1.75489,598,Col,84.35972595199999,97.34637832641602
322381,W+1_RB4-_S02,1,2,4,1.72997,14857,0.00523987,1.00152,1.73259,598,Col,82.865852356,95.73649978637695
322381,W+1_RB1in_S03,1,3,1,2.03681,54721,0.0114271,1.00603,2.04909,598,Col,82.783657074,97.48748397827148
322381,W+1_RB1out_S03,1,3,1,1.51977,32096,0.00700791,1.0049,1.52722,598,Col,71.81193160999999,85.64398574829102
322381,W+1_RB2in_S03,1,3,2,2.22971,55094,0.00611113,1.00427,2.23923,598,Col,88.64631144233334,97.1648178100586
322381,W+1_RB2out_S03,1,3,2,1.85331,39963,0.00408106,1.00386,1.86047,598,Col,86.98837280250001,94.61615371704102
322381,W+1_RB3+_S03,1,3,3,1.86857,18213,0.00625834,1.00164,1.87165,598,Col,93.501789093,98.0335693359375
322381,W+1_RB3-_S03,1,3,3,1.80389,18811,0.00239739,1.00134,1.80632,598,Col,92.328273773,97.8698272705078
322381,W+1_RB4+_S03,1,3,4,1.69481,16238,0.00333994,1.00157,1.69747,598,Col,89.507549286,96.8935775756836
322381,W+1_RB4-_S03,1,3,4,1.71875,16072,0.00470538,1.00096,1.7204,598,Col,80.7077636715,97.18934631347656
322381,W+1_RB1in_S04,1,4,1,1.95313,43459,0.010022,1.00583,1.96451,598,Col,82.13081359899999,97.00399780273438
322381,W+1_RB1out_S04,1,4,1,1.95467,38849,0.00714465,1.00384,1.96217,598,Col,82.363555908,96.7849006652832
322381,W+1_RB2in_S04,1,4,2,2.01581,33033,0.0150119,1.00269,2.02123,598,Col,72.85471598333334,81.02093505859375
322381,W+1_RB2out_S04,1,4,2,1.6537,28700,0.0105445,1.00341,1.65934,598,Col,87.04548645,95.7226905822754
322381,W+1_RB3+_S04,1,4,3,1.59892,11816,0.00257104,1.00081,1.60022,598,Col,91.498409271,97.76290893554688
322381,W+1_RB3-_S04,1,4,3,1.66927,13441,0.00620964,1.00099,1.67093,598,Col,91.6405677795,97.75806045532228
322381,W+1_RB4++_S04,1,4,4,0.0,0,0.0,0.0,0.0,598,Col,0.0,0.0
322381,W+1_RB4+_S04,1,4,4,0.0,0,0.0,0.0,0.0,598,Col,0.0,0.0
322381,W+1_RB4--_S04,1,4,4,0.0,0,0.0,0.0,0.0,598,Col,0.0,0.0
322381,W+1_RB4-_S04,1,4,4,0.0,0,0.0,0.0,0.0,598,Col,0.0,0.0
322381,W+1_RB1in_S05,1,5,1,2.37921,62873,0.00911981,1.00575,2.39288,598,Col,83.518032074,98.44341278076172
322381,W+1_RB1out_S05,1,5,1,2.17471,49318,0.00727577,1.00465,2.18482,598,Col,80.216945648,93.35198974609376
322381,W+1_RB2in_S05,1,5,2,2.08188,49070,0.0210861,1.00358,2.08933,598,Col,89.33756001799999,97.67942810058594
322381,W+1_RB2out_S05,1,5,2,1.86084,37295,0.00843229,1.0034,1.86718,598,Col,86.72386169399999,94.5096321105957
322381,W+1_RB3+_S05,1,5,3,1.85494,17353,0.00652058,1.00118,1.85713,598,Col,93.805984497,98.5697250366211
322381,W+1_RB3-_S05,1,5,3,1.8496,16909,0.00951652,1.00131,1.85203,598,Col,87.6858482365,95.71236419677734
322381,W+1_RB4+_S05,1,5,4,1.78795,14300,0.012128,1.00175,1.79108,598,Col,79.230770111,97.41326141357422
322381,W+1_RB4-_S05,1,5,4,1.71216,15269,0.00874636,1.00112,1.71408,598,Col,93.3358192445,97.04689407348631
322381,W+1_RB1in_S06,1,6,1,2.07617,52442,0.00965992,1.00401,2.08451,598,Col,82.008117676,96.285400390625
322381,W+1_RB1out_S06,1,6,1,2.39406,52279,0.00764757,1.00391,2.40341,598,Col,80.0872802735,93.32251739501952
322381,W+1_RB2in_S06,1,6,2,2.12761,48533,0.00754022,1.00334,2.13473,598,Col,88.32800038666666,97.4457499186198
322381,W+1_RB2out_S06,1,6,2,1.93552,39382,0.00520961,1.00345,1.9422,598,Col,89.03565979000001,96.56114196777344
322381,W+1_RB3+_S06,1,6,3,1.77356,16017,0.00575794,1.00155,1.77631,598,Col,89.93755722,94.61724853515624
322381,W+1_RB3-_S06,1,6,3,2.04698,18953,0.00658818,1.00097,2.04897,598,Col,89.3932914735,94.40320587158205
322381,W+1_RB4+_S06,1,6,4,1.72899,13576,0.0123535,1.00102,1.73075,598,Col,67.3050613405,97.80844116210938
322381,W+1_RB4-_S06,1,6,4,1.63859,14744,0.00833519,1.001,1.64023,598,Col,78.146850586,94.70164108276369
322381,W+1_RB1in_S07,1,7,1,1.99416,51583,0.00622415,1.00493,2.004,598,Col,83.511363983,97.2163543701172
322381,W+1_RB1out_S07,1,7,1,2.03311,46971,0.00532398,1.00562,2.04453,598,Col,83.02580642699999,96.98965835571288
322381,W+1_RB2in_S07,1,7,2,1.99641,45592,0.007663,1.00413,2.00466,598,Col,88.61160023999999,97.69611358642578
322381,W+1_RB2out_S07,1,7,2,1.99644,40903,0.00507614,1.00397,2.00436,598,Col,89.375785828,97.76129913330078
322381,W+1_RB3+_S07,1,7,3,2.23975,20711,0.0338488,1.00108,2.24218,598,Col,93.642021179,97.94259643554688
322381,W+1_RB3-_S07,1,7,3,1.77008,16660,0.0078623,1.0017,1.77309,598,Col,92.193592072,97.23937225341795
322381,W+1_RB4+_S07,1,7,4,1.99412,15604,0.00766773,1.0009,1.99591,598,Col,87.218044281,97.00577163696288
322381,W+1_RB4-_S07,1,7,4,2.32373,20170,0.00656682,1.00196,2.32829,598,Col,90.0,94.91169738769533
322381,W+1_RB1in_S08,1,8,1,2.24525,60020,0.00643424,1.0067,2.2603,598,Col,80.030479431,93.96965789794922
322381,W+1_RB1out_S08,1,8,1,2.21582,54662,0.00676963,1.00599,2.2291,598,Col,83.5149536135,97.29935836791992
322381,W+1_RB2in_S08,1,8,2,1.9188,46364,0.00782188,1.00528,1.92894,598,Col,88.90952301033333,97.87001037597656
322381,W+1_RB2out_S08,1,8,2,2.17836,42709,0.00724268,1.00461,2.18841,598,Col,83.2626571655,91.34979629516602
322381,W+1_RB3+_S08,1,8,3,1.81519,18504,0.0200118,1.00147,1.81786,598,Col,93.174686432,97.1270866394043
322381,W+1_RB3-_S08,1,8,3,2.06156,19123,0.00700733,1.00162,2.0649,598,Col,88.174407959,94.24725341796876
322381,W+1_RB4+_S08,1,8,4,1.83418,12676,0.00795833,1.00072,1.83551,598,Col,87.301586151,98.07498931884766
322381,W+1_RB4-_S08,1,8,4,1.76335,16743,0.00863612,1.00169,1.76633,598,Col,90.535713196,96.47626876831056
322381,W+1_RB1in_S09,1,9,1,2.15484,57157,0.00765316,1.00512,2.16586,598,Col,82.793888092,97.42037200927734
322381,W+1_RB1out_S09,1,9,1,1.82793,43554,0.00851975,1.00481,1.83671,598,Col,82.422657013,96.86906051635742
322381,W+1_RB2in_S09,1,9,2,1.48773,33157,0.00726881,1.00329,1.49262,598,Col,79.276433309,88.85360463460286
322381,W+1_RB2out_S09,1,9,2,1.61893,30219,0.024858,1.00312,1.62398,598,Col,76.1116333005,83.7208366394043
322381,W+1_RB3+_S09,1,9,3,1.90644,17198,0.00964416,1.00133,1.90898,598,Col,87.672325134,93.39509582519533
322381,W+1_RB3-_S09,1,9,3,1.89193,15983,0.00828598,1.00119,1.89417,598,Col,76.5622234345,84.89731979370117
322381,W+1_RB4_S09,1,9,4,1.87299,18492,0.0103312,1.00122,1.87527,598,Col,92.781349182,98.0949821472168
322381,W+1_RB1in_S10,1,10,1,2.04543,51281,0.00650154,1.00598,2.05766,598,Col,81.450378418,96.7347412109375
322381,W+1_RB1out_S10,1,10,1,2.07402,46823,0.0068214,1.00521,2.08482,598,Col,83.25763702399999,98.16172409057616
322381,W+1_RB2in_S10,1,10,2,1.86552,41187,0.00575233,1.00277,1.87069,598,Col,88.77205149333334,97.69769541422528
322381,W+1_RB2out_S10,1,10,2,1.95997,37849,0.0054891,1.00301,1.96588,598,Col,88.6580047605,96.86167526245116
322381,W+1_RB3+_S10,1,10,3,1.99032,18717,0.00691195,1.00138,1.99308,598,Col,93.647937775,97.69284057617188
322381,W+1_RB3-_S10,1,10,3,1.88161,16291,0.003003,1.0015,1.88444,598,Col,90.7609634395,95.68598556518556
322381,W+1_RB4+_S10,1,10,4,1.73051,19290,0.00305015,1.00198,1.73393,598,Col,96.5632019045,97.96319580078124
322381,W+1_RB4-_S10,1,10,4,1.80247,17666,0.00255076,1.00184,1.80579,598,Col,89.961288452,91.63631820678712
322381,W+1_RB1in_S11,1,11,1,2.16863,55942,0.00585362,1.00581,2.18123,598,Col,81.5938949585,96.70966339111328
322381,W+1_RB1out_S11,1,11,1,2.0629,44177,0.00452954,1.00535,2.07394,598,Col,76.5359916685,90.31695938110352
322381,W+1_RB2in_S11,1,11,2,1.80236,41584,0.00537448,1.00431,1.81012,598,Col,87.73216501866666,97.38928476969402
322381,W+1_RB2out_S11,1,11,2,1.99273,40018,0.00756897,1.00465,2.002,598,Col,86.0294914245,94.6780776977539
322381,W+1_RB3+_S11,1,11,3,1.97067,18343,0.00386764,1.00097,1.97258,598,Col,92.2337493895,97.7797622680664
322381,W+1_RB3-_S11,1,11,3,1.93059,17939,0.00710288,1.00086,1.93225,598,Col,89.680168152,94.88637161254884
322381,W+1_RB4_S11,1,11,4,1.86342,17777,0.00712788,1.00115,1.86557,598,Col,94.3511619565,97.25316619873048
322381,W+1_RB1in_S12,1,12,1,2.03065,50084,0.00636555,1.00554,2.04191,598,Col,77.427696228,90.14228057861328
322381,W+1_RB1out_S12,1,12,1,2.00133,48080,0.0107809,1.00578,2.01289,598,Col,83.2781143185,97.78924179077148
322381,W+1_RB2in_S12,1,12,2,2.01758,47278,0.00618785,1.00441,2.02649,598,Col,87.68611907966665,97.12530008951823
322381,W+1_RB2out_S12,1,12,2,1.55428,28479,0.00485728,1.00428,1.56092,598,Col,76.526611328,83.24127960205078
322381,W+1_RB3+_S12,1,12,3,1.92251,19204,0.00280308,1.0013,1.92502,598,Col,91.764148712,95.83370971679688
322381,W+1_RB3-_S12,1,12,3,1.90738,18061,0.00422431,1.0019,1.91101,598,Col,91.568695068,97.60947036743164
322381,W+1_RB4+_S12,1,12,4,1.88444,18281,0.0028863,1.00145,1.88717,598,Col,80.9854507445,96.33988571166992
322381,W+1_RB4-_S12,1,12,4,1.66172,10311,0.00612409,1.00081,1.66306,598,Col,84.814815521,97.06784439086914
322381,W+2_RB1in_S01,2,1,1,2.87043,54389,0.00691366,1.00419,2.88245,598,Col,53.6437625885,99.06153869628906
322381,W+2_RB1out_S01,2,1,1,1.57364,23334,0.00782304,1.00264,1.57779,598,Col,50.064064026,85.26628112792969
322381,W+2_RB2in_S01,2,1,2,1.78574,32279,0.0104005,1.00305,1.79119,598,Col,64.4354515075,97.90363311767578
322381,W+2_RB2out_S01,2,1,2,1.73212,26550,0.00743737,1.00235,1.7362,598,Col,74.00435892733333,89.87626139322917
322381,W+2_RB3+_S01,2,1,3,1.9227,15099,0.0110786,1.00089,1.92442,598,Col,90.7326660155,96.8861083984375
322381,W+2_RB3-_S01,2,1,3,1.31753,9282,0.00766501,1.00071,1.31847,598,Col,78.974399567,85.35353088378906
322381,W+2_RB4+_S01,2,1,4,1.56797,10808,0.00638329,1.00218,1.57139,598,Col,47.2934474945,91.66666412353516
322381,W+2_RB4-_S01,2,1,4,1.78474,12793,0.0101842,1.00168,1.78773,598,Col,61.739130020000005,93.02325439453124
322381,W+2_RB1in_S02,2,2,1,2.01456,42467,0.0145161,1.00343,2.02147,598,Col,53.3094348905,96.89634323120116
322381,W+2_RB1out_S02,2,2,1,1.78298,31261,0.00849826,1.00257,1.78757,598,Col,51.483291626,88.78052139282227
322381,W+2_RB2in_S02,2,2,2,2.06649,43605,0.00781953,1.00452,2.07584,598,Col,80.2977523805,98.95743179321288
322381,W+2_RB2out_S02,2,2,2,2.0493,39574,0.00973538,1.00338,2.05622,598,Col,83.23139190666667,98.14173889160156
322381,W+2_RB3+_S02,2,2,3,1.72864,15454,0.00425056,1.00067,1.7298,598,Col,93.005317688,98.12317657470705
322381,W+2_RB3-_S02,2,2,3,1.78281,16557,0.0193819,1.00119,1.78493,598,Col,91.127422333,97.92507553100586
322381,W+2_RB4+_S02,2,2,4,1.80843,16898,0.00663527,1.0015,1.81115,598,Col,51.880877495,94.98892211914062
322381,W+2_RB4-_S02,2,2,4,1.77229,13021,0.0108888,1.00136,1.7747,598,Col,52.380950928,98.50746536254884
322381,W+2_RB1in_S03,2,3,1,1.93256,34189,0.00802668,1.00397,1.94024,598,Col,51.0997810365,96.27371978759766
322381,W+2_RB1out_S03,2,3,1,2.00475,32918,0.0088916,1.00348,2.01173,598,Col,57.274295807,98.22916793823242
322381,W+2_RB2in_S03,2,3,2,1.92018,35341,0.00907362,1.00338,1.92668,598,Col,77.788166046,97.5040168762207
322381,W+2_RB2out_S03,2,3,2,2.13689,35060,0.013287,1.00275,2.14277,598,Col,79.12157948833334,95.9931869506836
322381,W+2_RB3+_S03,2,3,3,2.0143,14652,0.00701127,1.00138,2.01707,598,Col,89.95444488499999,97.53298950195312
322381,W+2_RB3-_S03,2,3,3,1.67645,13544,0.00507489,1.00074,1.67769,598,Col,90.256191254,98.06300354003906
322381,W+2_RB4+_S03,2,3,4,1.83478,13137,0.00502793,1.00098,1.83657,598,Col,50.321428299,96.3059196472168
322381,W+2_RB4-_S03,2,3,4,1.49715,11296,0.00477137,1.0008,1.49834,598,Col,35.526315689,96.44779205322266
322381,W+2_RB1in_S04,2,4,1,1.9884,36861,0.0100334,1.00504,1.99843,598,Col,52.523340225,98.10990524291992
322381,W+2_RB1out_S04,2,4,1,1.97874,33884,0.0116795,1.00369,1.98605,598,Col,57.7230911255,98.16432189941406
322381,W+2_RB2in_S04,2,4,2,1.99866,35690,0.0104721,1.00422,2.00709,598,Col,77.9291763305,97.63108825683594
322381,W+2_RB2out_S04,2,4,2,1.80284,29453,0.00563139,1.00276,1.80782,598,Col,81.10394541433332,97.84171040852864
322381,W+2_RB3+_S04,2,4,3,1.67138,13371,0.029875,1.00125,1.67347,598,Col,92.0737190245,97.98431777954102
322381,W+2_RB3-_S04,2,4,3,1.7457,12597,0.00679047,1.00083,1.74716,598,Col,86.24527359,93.36811447143556
322381,W+2_RB4++_S04,2,4,4,1.57331,7426,0.00338983,1.00021,1.57364,598,Col,79.63659286500001,98.64304733276369
322381,W+2_RB4+_S04,2,4,4,1.67848,9898,0.00254367,1.00068,1.67962,598,Col,94.4961242675,98.41716384887695
322381,W+2_RB4--_S04,2,4,4,1.57426,7218,0.00632497,1.00065,1.57529,598,Col,70.927318573,96.96614456176758
322381,W+2_RB4-_S04,2,4,4,1.77264,9652,0.00514233,1.00055,1.77361,598,Col,93.971752167,97.60860061645508
322381,W+2_RB1in_S05,2,5,1,2.01421,34149,0.00583933,1.0032,2.02065,598,Col,50.9918403625,96.82096862792967
322381,W+2_RB1out_S05,2,5,1,2.34288,35914,0.00776306,1.00242,2.34855,598,Col,56.132791519,97.95703887939452
322381,W+2_RB2in_S05,2,5,2,1.90593,32721,0.00646552,1.00398,1.91351,598,Col,77.34357452399999,97.31949615478516
322381,W+2_RB2out_S05,2,5,2,1.93677,30293,0.00754427,1.00321,1.94298,598,Col,80.354708354,97.34854888916016
322381,W+2_RB3+_S05,2,5,3,1.85526,13408,0.00428947,1.00055,1.85629,598,Col,91.0687942505,97.61979675292967
322381,W+2_RB3-_S05,2,5,3,1.861,13978,0.00878711,1.0012,1.86324,598,Col,90.392253876,97.45146942138672
322381,W+2_RB4+_S05,2,5,4,1.76842,11760,0.00736842,1.0009,1.77002,598,Col,66.666666031,97.53712463378906
322381,W+2_RB4-_S05,2,5,4,1.76091,12020,0.00615294,1.00147,1.7635,598,Col,55.451128006,96.0845184326172
322381,W+2_RB1in_S06,2,6,1,1.9367,33255,0.0097257,1.00368,1.94383,598,Col,51.1435451505,95.4731330871582
322381,W+2_RB1out_S06,2,6,1,1.94135,30753,0.0100372,1.00342,1.948,598,Col,56.0596313475,97.39350128173828
322381,W+2_RB2in_S06,2,6,2,1.9072,31978,0.0105565,1.00431,1.91542,598,Col,77.679283142,97.56679153442384
322381,W+2_RB2out_S06,2,6,2,2.01033,30177,0.0119246,1.00334,2.01704,598,Col,79.40366617833332,96.51135508219402
322381,W+2_RB3+_S06,2,6,3,1.68783,12414,0.00448674,1.00082,1.68921,598,Col,92.051765442,98.0630111694336
322381,W+2_RB3-_S06,2,6,3,1.74144,12561,0.00582282,1.00167,1.74434,598,Col,90.93560791,97.6961898803711
