chamber,fid_eff_ch_level
W-2_RB2out_S06,98.50950876871745
W-2_RB3-_S06,97.37663269042969
W-2_RB3+_S06,97.5010871887207
W-2_RB4-_S06,97.11685562133789
W-2_RB4+_S06,92.22222518920898
W-2_RB4--_S06,0.0
W-2_RB4++_S06,0.0
W-2_RB1in_S07,97.33650207519531
W-2_RB1out_S07,97.92824935913086
W-2_RB2in_S07,90.58621597290039
W-2_RB2out_S07,98.23910268147786
W-2_RB3-_S07,97.89700698852539
W-2_RB3+_S07,97.56681060791016
W-2_RB4-_S07,0.0
W-2_RB4+_S07,97.61904907226562
W-2_RB4--_S07,0.0
W-2_RB4++_S07,0.0
W-2_RB1in_S08,94.59169006347656
W-2_RB1out_S08,80.62742614746094
W-2_RB2in_S08,97.31599807739258
W-2_RB2out_S08,98.14979298909505
W-2_RB3-_S08,98.60417556762695
W-2_RB3+_S08,98.37483596801758
W-2_RB4-_S08,91.19037246704102
W-2_RB4+_S08,0.0
W-2_RB4--_S08,0.0
W-2_RB4++_S08,0.0
W-2_RB1in_S09,96.81484603881836
W-2_RB1out_S09,96.99931716918945
W-2_RB2in_S09,97.49219512939453
W-2_RB2out_S09,96.01765696207683
W-2_RB3-_S09,98.67689514160156
W-2_RB3+_S09,94.43122100830078
W-2_RB4_S09,97.01364135742188
W-2_RB4+_S09,0.0
W-2_RB4--_S09,0.0
W-2_RB4++_S09,0.0
W-2_RB1in_S10,96.87005996704102
W-2_RB1out_S10,94.58630752563477
W-2_RB2in_S10,98.98820495605469
W-2_RB2out_S10,98.52581278483073
W-2_RB3-_S10,91.72782897949219
W-2_RB3+_S10,98.56766128540039
W-2_RB4-_S10,98.73642349243164
W-2_RB4+_S10,98.29626846313477
W-2_RB4--_S10,0.0
W-2_RB4++_S10,0.0
W-2_RB1in_S11,88.29425048828125
W-2_RB1out_S11,95.67940521240234
W-2_RB2in_S11,98.2541275024414
W-2_RB2out_S11,98.42229970296223
W-2_RB3-_S11,97.71172332763672
W-2_RB3+_S11,98.7160758972168
W-2_RB4_S11,98.07607650756836
W-2_RB4+_S11,0.0
W-2_RB4--_S11,0.0
W-2_RB4++_S11,0.0
W-2_RB1in_S12,97.21455001831055
W-2_RB1out_S12,97.33920288085938
W-2_RB2in_S12,95.87052154541016
W-2_RB2out_S12,98.52572631835938
W-2_RB3-_S12,99.67161560058594
W-2_RB3+_S12,0.0
W-2_RB4-_S12,98.23103713989258
W-2_RB4+_S12,98.0997314453125
W-2_RB4--_S12,0.0
W-2_RB4++_S12,0.0
W-1_RB1in_S01,97.50740814208984
W-1_RB1out_S01,97.85998916625977
W-1_RB2in_S01,97.83577219645183
W-1_RB2out_S01,96.2931022644043
W-1_RB3-_S01,0.0
W-1_RB3+_S01,0.0
W-1_RB4-_S01,0.0
W-1_RB4+_S01,98.90862655639648
W-1_RB4--_S01,0.0
W-1_RB4++_S01,0.0
W-1_RB1in_S02,95.04385375976562
W-1_RB1out_S02,95.3822135925293
W-1_RB2in_S02,98.32214101155598
W-1_RB2out_S02,95.12959671020508
W-1_RB3-_S02,96.74156951904297
W-1_RB3+_S02,97.51005935668945
W-1_RB4-_S02,0.0
W-1_RB4+_S02,0.0
W-1_RB4--_S02,0.0
W-1_RB4++_S02,0.0
W-1_RB1in_S03,96.28834915161133
W-1_RB1out_S03,97.7271842956543
W-1_RB2in_S03,98.57525634765625
W-1_RB2out_S03,95.28055572509766
W-1_RB3-_S03,98.38487243652344
W-1_RB3+_S03,96.67774963378906
W-1_RB4-_S03,97.09476470947266
W-1_RB4+_S03,98.03539657592773
W-1_RB4--_S03,0.0
W-1_RB4++_S03,0.0
W-1_RB1in_S04,96.83839416503906
W-1_RB1out_S04,47.103050231933594
W-1_RB2in_S04,91.88433837890625
W-1_RB2out_S04,0.0
W-1_RB3-_S04,97.84200286865234
W-1_RB3+_S04,96.98690414428711
W-1_RB4-_S04,97.86482620239258
W-1_RB4+_S04,0.0
W-1_RB4--_S04,96.44992065429688
W-1_RB4++_S04,0.0
W-1_RB1in_S05,95.44494247436523
W-1_RB1out_S05,98.24993133544922
W-1_RB2in_S05,97.8453598022461
W-1_RB2out_S05,97.5716667175293
W-1_RB3-_S05,97.6987419128418
W-1_RB3+_S05,98.06264114379883
W-1_RB4-_S05,0.0
W-1_RB4+_S05,0.0
W-1_RB4--_S05,0.0
W-1_RB4++_S05,0.0
W-1_RB1in_S06,96.9613037109375
W-1_RB1out_S06,97.024658203125
W-1_RB2in_S06,94.87080891927083
W-1_RB2out_S06,96.5814208984375
W-1_RB3-_S06,95.44110870361328
W-1_RB3+_S06,91.55948638916016
W-1_RB4-_S06,68.42315292358398
W-1_RB4+_S06,96.6521224975586
W-1_RB4--_S06,0.0
W-1_RB4++_S06,0.0
W-1_RB1in_S07,98.21677017211914
W-1_RB1out_S07,97.92177963256836
W-1_RB2in_S07,84.7521464029948
W-1_RB2out_S07,0.0
W-1_RB3-_S07,97.67828369140625
W-1_RB3+_S07,97.81341552734375
W-1_RB4-_S07,0.0
W-1_RB4+_S07,0.0
W-1_RB4--_S07,0.0
W-1_RB4++_S07,0.0
W-1_RB1in_S08,94.80566024780273
W-1_RB1out_S08,95.51918029785156
W-1_RB2in_S08,97.72175598144531
W-1_RB2out_S08,95.24484634399414
W-1_RB3-_S08,97.25332641601562
W-1_RB3+_S08,93.96103286743164
W-1_RB4-_S08,0.0
W-1_RB4+_S08,0.0
W-1_RB4--_S08,0.0
W-1_RB4++_S08,0.0
W-1_RB1in_S09,96.52559280395508
W-1_RB1out_S09,97.51917266845703
W-1_RB2in_S09,97.62377421061198
W-1_RB2out_S09,96.50704193115234
W-1_RB3-_S09,91.73867797851562
W-1_RB3+_S09,95.58148193359375
W-1_RB4_S09,96.81049728393555
W-1_RB4+_S09,0.0
W-1_RB4--_S09,0.0
W-1_RB4++_S09,0.0
W-1_RB1in_S10,97.00209045410156
W-1_RB1out_S10,97.12649917602539
W-1_RB2in_S10,98.28934987386067
W-1_RB2out_S10,97.78841400146484
W-1_RB3-_S10,47.48603439331055
W-1_RB3+_S10,48.252227783203125
W-1_RB4-_S10,94.53918838500977
W-1_RB4+_S10,96.47187423706055
W-1_RB4--_S10,0.0
W-1_RB4++_S10,0.0
W-1_RB1in_S11,97.12454986572266
W-1_RB1out_S11,97.52446746826172
W-1_RB2in_S11,92.65994008382161
W-1_RB2out_S11,97.63093566894531
W-1_RB3-_S11,0.0
W-1_RB3+_S11,80.50470733642578
W-1_RB4_S11,98.13053131103516
W-1_RB4+_S11,0.0
W-1_RB4--_S11,0.0
W-1_RB4++_S11,0.0
W-1_RB1in_S12,96.85045623779297
W-1_RB1out_S12,95.71516036987305
W-1_RB2in_S12,97.44207255045573
W-1_RB2out_S12,84.21128845214844
W-1_RB3-_S12,97.61416244506836
W-1_RB3+_S12,0.0
W-1_RB4-_S12,97.95772171020508
W-1_RB4+_S12,88.99068832397461
W-1_RB4--_S12,0.0
W-1_RB4++_S12,0.0
W+0_RB1in_S01,95.45689010620117
W+0_RB1out_S01,97.57866668701172
W+0_RB2in_S01,98.20013936360677
W+0_RB2out_S01,85.27746963500977
W+0_RB3-_S01,98.27304077148438
W+0_RB3+_S01,98.7359390258789
W+0_RB4-_S01,0.0
W+0_RB4+_S01,0.0
W+0_RB4--_S01,0.0
W+0_RB4++_S01,0.0
W+0_RB1in_S02,89.29386901855469
W+0_RB1out_S02,98.44762802124023
W+0_RB2in_S02,97.68699645996094
W+0_RB2out_S02,96.69097900390625
W+0_RB3-_S02,92.98241424560547
W+0_RB3+_S02,97.32780075073242
W+0_RB4-_S02,96.18791580200195
W+0_RB4+_S02,87.49231719970703
W+0_RB4--_S02,0.0
W+0_RB4++_S02,0.0
W+0_RB1in_S03,96.1694107055664
W+0_RB1out_S03,97.96071243286133
W+0_RB2in_S03,94.49864705403645
W+0_RB2out_S03,94.64179992675781
W+0_RB3-_S03,79.26384353637695
W+0_RB3+_S03,98.62054443359375
W+0_RB4-_S03,98.27238082885742
W+0_RB4+_S03,96.20328521728516
W+0_RB4--_S03,0.0
W+0_RB4++_S03,0.0
W+0_RB1in_S04,97.43755340576172
W+0_RB1out_S04,97.16390991210938
W+0_RB2in_S04,98.04815165201823
W+0_RB2out_S04,97.40435028076172
W+0_RB3-_S04,95.37360000610352
W+0_RB3+_S04,0.0
W+0_RB4-_S04,97.74561309814453
W+0_RB4+_S04,97.65524291992188
W+0_RB4--_S04,97.552978515625
W+0_RB4++_S04,96.6269416809082
W+0_RB1in_S05,96.84822845458984
W+0_RB1out_S05,97.3438606262207
W+0_RB2in_S05,70.41779073079427
W+0_RB2out_S05,92.12694549560547
W+0_RB3-_S05,98.8551025390625
W+0_RB3+_S05,96.72408676147461
W+0_RB4-_S05,94.14434432983398
W+0_RB4+_S05,96.73884963989258
W+0_RB4--_S05,0.0
W+0_RB4++_S05,0.0
W+0_RB1in_S06,95.96017074584961
W+0_RB1out_S06,96.81353759765625
W+0_RB2in_S06,98.50416056315105
W+0_RB2out_S06,97.49979400634766
W+0_RB3-_S06,97.97045516967773
W+0_RB3+_S06,97.7232437133789
W+0_RB4-_S06,96.5201187133789
W+0_RB4+_S06,96.62195587158203
W+0_RB4--_S06,0.0
W+0_RB4++_S06,0.0
W+0_RB1in_S07,96.75569152832031
W+0_RB1out_S07,95.58133697509766
W+0_RB2in_S07,98.59168752034505
W+0_RB2out_S07,94.13153076171875
W+0_RB3-_S07,97.67782974243164
W+0_RB3+_S07,98.86123657226562
W+0_RB4-_S07,0.0
W+0_RB4+_S07,0.0
W+0_RB4--_S07,0.0
W+0_RB4++_S07,0.0
W+0_RB1in_S08,94.42177200317383
W+0_RB1out_S08,97.67489242553711
W+0_RB2in_S08,98.04252370198567
W+0_RB2out_S08,96.93147277832031
W+0_RB3-_S08,98.1771354675293
W+0_RB3+_S08,93.0998649597168
W+0_RB4-_S08,96.98263168334961
W+0_RB4+_S08,97.70098495483398
W+0_RB4--_S08,0.0
W+0_RB4++_S08,0.0
W+0_RB1in_S09,95.8819694519043
W+0_RB1out_S09,94.75186920166016
W+0_RB2in_S09,97.96919504801433
W+0_RB2out_S09,98.16177368164062
W+0_RB3-_S09,99.39212799072266
W+0_RB3+_S09,98.24678421020508
W+0_RB4_S09,96.96565246582031
W+0_RB4+_S09,0.0
W+0_RB4--_S09,0.0
W+0_RB4++_S09,0.0
W+0_RB1in_S10,96.29929733276367
W+0_RB1out_S10,97.69202423095703
W+0_RB2in_S10,95.75301106770833
W+0_RB2out_S10,95.0163688659668
W+0_RB3-_S10,90.65569305419922
W+0_RB3+_S10,97.33330917358398
W+0_RB4-_S10,97.18792724609375
W+0_RB4+_S10,93.12653350830078
W+0_RB4--_S10,0.0
W+0_RB4++_S10,0.0
W+0_RB1in_S11,95.43585586547852
W+0_RB1out_S11,96.8857650756836
W+0_RB2in_S11,97.17883046468098
W+0_RB2out_S11,95.61454772949219
W+0_RB3-_S11,82.4540023803711
W+0_RB3+_S11,97.80228805541992
W+0_RB4_S11,94.02049255371094
W+0_RB4+_S11,0.0
W+0_RB4--_S11,0.0
W+0_RB4++_S11,0.0
W+0_RB1in_S12,96.42419815063477
W+0_RB1out_S12,98.1572151184082
W+0_RB2in_S12,97.2136942545573
W+0_RB2out_S12,96.61487197875977
W+0_RB3-_S12,97.3043327331543
W+0_RB3+_S12,97.95979309082031
W+0_RB4-_S12,95.43023681640625
W+0_RB4+_S12,98.69557571411133
W+0_RB4--_S12,0.0
W+0_RB4++_S12,0.0
W+1_RB1in_S01,94.61970138549805
W+1_RB1out_S01,91.66548538208008
W+1_RB2in_S01,85.60727183024089
W+1_RB2out_S01,98.05237197875977
W+1_RB3-_S01,97.2549819946289
W+1_RB3+_S01,97.98364639282227
W+1_RB4-_S01,89.98240661621094
W+1_RB4+_S01,96.95751190185547
W+1_RB4--_S01,0.0
W+1_RB4++_S01,0.0
W+1_RB1in_S02,97.20343399047852
W+1_RB1out_S02,97.05169296264648
W+1_RB2in_S02,96.08721415201823
W+1_RB2out_S02,96.57193374633789
W+1_RB3-_S02,97.99511337280273
W+1_RB3+_S02,92.90206146240234
W+1_RB4-_S02,96.59777069091797
W+1_RB4+_S02,97.63054275512695
W+1_RB4--_S02,0.0
W+1_RB4++_S02,0.0
W+1_RB1in_S03,96.92657852172852
W+1_RB1out_S03,86.12002944946289
W+1_RB2in_S03,97.24518076578777
W+1_RB2out_S03,95.19531631469727
W+1_RB3-_S03,98.08711624145508
W+1_RB3+_S03,98.46419906616211
W+1_RB4-_S03,96.88522720336914
W+1_RB4+_S03,97.38875198364258
W+1_RB4--_S03,0.0
W+1_RB4++_S03,0.0
W+1_RB1in_S04,96.86788940429688
W+1_RB1out_S04,96.89933013916016
W+1_RB2in_S04,82.64490763346355
W+1_RB2out_S04,95.93636703491211
W+1_RB3-_S04,98.60647583007812
W+1_RB3+_S04,98.27241134643555
W+1_RB4-_S04,0.0
W+1_RB4+_S04,0.0
W+1_RB4--_S04,0.0
W+1_RB4++_S04,0.0
W+1_RB1in_S05,91.99553298950195
W+1_RB1out_S05,92.07714080810547
W+1_RB2in_S05,98.14882151285808
W+1_RB2out_S05,94.76031875610352
W+1_RB3-_S05,96.23445129394531
W+1_RB3+_S05,99.21340560913086
W+1_RB4-_S05,96.7406005859375
W+1_RB4+_S05,97.23332977294922
W+1_RB4--_S05,0.0
W+1_RB4++_S05,0.0
W+1_RB1in_S06,96.38069915771484
W+1_RB1out_S06,93.58656311035156
W+1_RB2in_S06,97.32877858479817
W+1_RB2out_S06,96.75505065917969
W+1_RB3-_S06,49.03758239746094
W+1_RB3+_S06,49.053958892822266
W+1_RB4-_S06,94.50592803955078
W+1_RB4+_S06,98.5669059753418
W+1_RB4--_S06,0.0
W+1_RB4++_S06,0.0
W+1_RB1in_S07,97.92962265014648
W+1_RB1out_S07,97.46891784667969
W+1_RB2in_S07,97.50097401936848
W+1_RB2out_S07,98.11360931396484
W+1_RB3-_S07,96.97476959228516
W+1_RB3+_S07,98.20175552368164
W+1_RB4-_S07,94.27145385742188
W+1_RB4+_S07,97.03006362915039
W+1_RB4--_S07,0.0
W+1_RB4++_S07,0.0
W+1_RB1in_S08,93.55238342285156
W+1_RB1out_S08,97.84921646118164
W+1_RB2in_S08,97.42282104492188
W+1_RB2out_S08,96.7783432006836
W+1_RB3-_S08,94.24984741210938
W+1_RB3+_S08,97.7197380065918
W+1_RB4-_S08,96.68251037597656
W+1_RB4+_S08,97.99176025390625
W+1_RB4--_S08,0.0
W+1_RB4++_S08,0.0
W+1_RB1in_S09,97.20330047607422
W+1_RB1out_S09,97.11525344848633
W+1_RB2in_S09,88.36138916015625
W+1_RB2out_S09,85.08778381347656
W+1_RB3-_S09,84.11983108520508
W+1_RB3+_S09,92.24472427368164
W+1_RB4_S09,97.90805435180664
W+1_RB4+_S09,0.0
W+1_RB4--_S09,0.0
W+1_RB4++_S09,0.0
W+1_RB1in_S10,97.04299545288086
W+1_RB1out_S10,97.86316299438477
W+1_RB2in_S10,98.20309956868489
W+1_RB2out_S10,96.71106338500977
W+1_RB3-_S10,95.48493957519531
W+1_RB3+_S10,97.7967529296875
W+1_RB4-_S10,91.96048736572266
W+1_RB4+_S10,98.10256576538086
W+1_RB4--_S10,0.0
W+1_RB4++_S10,0.0
W+1_RB1in_S11,96.38045501708984
W+1_RB1out_S11,91.46173477172852
W+1_RB2in_S11,97.81064351399739
W+1_RB2out_S11,94.76071548461914
W+1_RB3-_S11,95.10498809814453
W+1_RB3+_S11,98.47411727905273
W+1_RB4_S11,98.15567779541016
W+1_RB4+_S11,0.0
W+1_RB4--_S11,0.0
W+1_RB4++_S11,0.0
W+1_RB1in_S12,90.42670822143555
W+1_RB1out_S12,97.73469161987305
W+1_RB2in_S12,97.78813934326172
W+1_RB2out_S12,82.60662460327148
W+1_RB3-_S12,97.73383331298828
W+1_RB3+_S12,96.4637565612793
W+1_RB4-_S12,97.16767883300781
W+1_RB4+_S12,96.83213424682617
W+1_RB4--_S12,0.0
W+1_RB4++_S12,0.0
W+2_RB1in_S01,99.27938079833984
W+2_RB1out_S01,85.28861618041992
W+2_RB2in_S01,97.65316009521484
W+2_RB2out_S01,90.05108133951823
W+2_RB3-_S01,84.71654510498047
W+2_RB3+_S01,97.07748031616211
W+2_RB4-_S01,81.60919570922852
W+2_RB4+_S01,84.375
W+2_RB4--_S01,0.0
W+2_RB4++_S01,0.0
W+2_RB1in_S02,97.58026885986328
W+2_RB1out_S02,89.41965866088867
W+2_RB2in_S02,98.55485534667969
W+2_RB2out_S02,98.72161356608073
W+2_RB3-_S02,98.1868896484375
W+2_RB3+_S02,99.00935745239258
W+2_RB4-_S02,98.27585983276367
W+2_RB4+_S02,96.18976211547852
W+2_RB4--_S02,0.0
W+2_RB4++_S02,0.0
W+2_RB1in_S03,97.34086990356445
W+2_RB1out_S03,98.47426223754883
W+2_RB2in_S03,97.6184196472168
W+2_RB2out_S03,95.97296396891277
W+2_RB3-_S03,98.49662399291992
W+2_RB3+_S03,97.37124633789062
W+2_RB4-_S03,94.54410934448242
W+2_RB4+_S03,98.00764465332031
W+2_RB4--_S03,0.0
W+2_RB4++_S03,0.0
W+2_RB1in_S04,98.13934707641602
W+2_RB1out_S04,98.25374221801758
W+2_RB2in_S04,97.86803436279297
W+2_RB2out_S04,97.88070170084636
W+2_RB3-_S04,93.10612487792969
W+2_RB3+_S04,98.43035888671875
W+2_RB4-_S04,98.17922592163086
W+2_RB4+_S04,98.2643814086914
W+2_RB4--_S04,98.02134704589844
W+2_RB4++_S04,96.97022247314453
W+2_RB1in_S05,97.66379165649414
W+2_RB1out_S05,97.73691940307617
W+2_RB2in_S05,97.60871124267578
W+2_RB2out_S05,97.70614878336589
W+2_RB3-_S05,98.04634475708008
W+2_RB3+_S05,98.13031387329102
W+2_RB4-_S05,95.7828254699707
W+2_RB4+_S05,96.87065887451172
W+2_RB4--_S05,0.0
W+2_RB4++_S05,0.0
W+2_RB1in_S06,95.21397018432617
W+2_RB1out_S06,97.25084686279297
W+2_RB2in_S06,97.99372100830078
W+2_RB2out_S06,96.7728500366211
W+2_RB3-_S06,98.55694198608398
W+2_RB3+_S06,98.07674789428711
W+2_RB4-_S06,97.15039443969727
W+2_RB4+_S06,97.45762634277344
W+2_RB4--_S06,0.0
W+2_RB4++_S06,0.0
W+2_RB1in_S07,97.10415649414062
W+2_RB1out_S07,98.10899353027344
W+2_RB2in_S07,0.0
W+2_RB2out_S07,0.0
W+2_RB3-_S07,98.52193069458008
W+2_RB3+_S07,98.36028671264648
W+2_RB4-_S07,38.46154022216797
W+2_RB4+_S07,98.0
W+2_RB4--_S07,0.0
W+2_RB4++_S07,0.0
W+2_RB1in_S08,95.4735107421875
W+2_RB1out_S08,92.1278305053711
W+2_RB2in_S08,88.37220001220703
W+2_RB2out_S08,86.72759755452473
W+2_RB3-_S08,97.37535858154297
W+2_RB3+_S08,99.04859161376953
W+2_RB4-_S08,97.57992935180664
W+2_RB4+_S08,0.0
W+2_RB4--_S08,0.0
W+2_RB4++_S08,0.0
W+2_RB1in_S09,94.88972854614258
W+2_RB1out_S09,98.02378463745117
W+2_RB2in_S09,97.79318237304688
W+2_RB2out_S09,98.25868225097656
W+2_RB3-_S09,97.92581176757812
W+2_RB3+_S09,98.37756729125977
W+2_RB4_S09,97.2934455871582
W+2_RB4+_S09,0.0
W+2_RB4--_S09,0.0
W+2_RB4++_S09,0.0
W+2_RB1in_S10,94.88708877563477
W+2_RB1out_S10,97.81299591064453
W+2_RB2in_S10,97.8531608581543
W+2_RB2out_S10,96.52974192301433
W+2_RB3-_S10,98.6808967590332
W+2_RB3+_S10,97.65368270874023
W+2_RB4-_S10,84.54108428955078
W+2_RB4+_S10,98.5276107788086
W+2_RB4--_S10,0.0
W+2_RB4++_S10,0.0
W+2_RB1in_S11,96.29873657226562
W+2_RB1out_S11,89.53939819335938
W+2_RB2in_S11,98.41925811767578
W+2_RB2out_S11,98.3947016398112
W+2_RB3-_S11,0.0
W+2_RB3+_S11,98.15254592895508
W+2_RB4_S11,91.57440185546875
W+2_RB4+_S11,0.0
W+2_RB4--_S11,0.0
W+2_RB4++_S11,0.0
W+2_RB1in_S12,48.82664489746094
W+2_RB1out_S12,47.07341003417969
W+2_RB2in_S12,98.5324592590332
W+2_RB2out_S12,96.085205078125
W+2_RB3-_S12,0.0
W+2_RB3+_S12,98.09850311279297
W+2_RB4-_S12,88.78155517578125
W+2_RB4+_S12,93.97579956054688
W+2_RB4--_S12,0.0
W+2_RB4++_S12,0.0
