run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,fid_eff_ch_level
324970,W-2_RB4+_S08,-2,8,4,0.0,0,0.0,0.0,0.0,2204,Col,0.0,0.0
324970,W-2_RB4-_S08,-2,8,4,1.40629,25468,0.00193263,1.0016,1.40855,2204,Col,48.726952553,88.31070709228516
324970,W-2_RB1in_S09,-2,9,1,1.91798,88467,0.00450949,1.00379,1.92525,2204,Col,54.7412261965,96.5566635131836
324970,W-2_RB1out_S09,-2,9,1,1.90764,79539,0.00458088,1.00322,1.91379,2204,Col,59.5989437105,97.21028518676758
324970,W-2_RB2in_S09,-2,9,2,2.1283,98370,0.00504111,1.00334,2.13541,2204,Col,81.3153762815,97.43746185302734
324970,W-2_RB2out_S09,-2,9,2,1.70416,70610,0.0038857,1.00223,1.70795,2204,Col,82.597770691,96.45625813802084
324970,W-2_RB3+_S09,-2,9,3,1.84682,34421,0.00144865,1.00091,1.8485,2204,Col,88.341835022,95.03682708740234
324970,W-2_RB3-_S09,-2,9,3,1.9024,39024,0.00346122,1.00049,1.90333,2204,Col,93.114906311,98.08150482177734
324970,W-2_RB4_S09,-2,9,4,1.75864,35178,0.00179973,1.0014,1.7611,2204,Col,57.575012207,96.73312759399414
324970,W-2_RB1in_S10,-2,10,1,2.38442,110470,0.00483488,1.00403,2.39403,2204,Col,54.9244441985,97.04165649414062
324970,W-2_RB1out_S10,-2,10,1,1.89007,80570,0.0405367,1.0036,1.89688,2204,Col,59.071146011500005,95.33781433105467
324970,W-2_RB2in_S10,-2,10,2,2.01916,95815,0.0343287,1.00368,2.02659,2204,Col,82.1987419125,99.0532112121582
324970,W-2_RB2out_S10,-2,10,2,2.06781,89038,0.00541118,1.00265,2.0733,2204,Col,84.266899109,98.24431864420572
324970,W-2_RB3+_S10,-2,10,3,1.64005,33890,0.00314557,1.00092,1.64156,2204,Col,91.543338776,97.84152221679688
324970,W-2_RB3-_S10,-2,10,3,1.75721,33401,0.0044718,1.00079,1.7586,2204,Col,85.2775115965,92.71329498291016
324970,W-2_RB4+_S10,-2,10,4,1.82541,46548,0.00403922,1.00224,1.8295,2204,Col,94.637023926,98.16837692260742
324970,W-2_RB4-_S10,-2,10,4,1.85463,45418,0.00779942,1.002,1.85835,2204,Col,94.733604431,98.17702865600586
324970,W-2_RB1in_S11,-2,11,1,2.16921,92469,0.00907854,1.00365,2.17712,2204,Col,49.744167328,87.90643692016602
324970,W-2_RB1out_S11,-2,11,1,2.07536,88371,0.00511965,1.00363,2.0829,2204,Col,58.1832294465,95.95736312866212
324970,W-2_RB2in_S11,-2,11,2,2.14401,102908,0.00579191,1.00393,2.15244,2204,Col,81.538948059,98.07589721679688
324970,W-2_RB2out_S11,-2,11,2,1.94624,85615,0.00600136,1.00322,1.9525,2204,Col,84.09333801266668,98.41157786051431
324970,W-2_RB3+_S11,-2,11,3,1.92678,39578,0.00535514,1.00083,1.92838,2204,Col,92.4269866945,98.48674392700195
324970,W-2_RB3-_S11,-2,11,3,1.936,39961,0.0465094,1.00131,1.93854,2204,Col,92.4446029665,97.97979354858398
324970,W-2_RB4_S11,-2,11,4,1.77767,37363,0.0103245,1.00157,1.78046,2204,Col,64.9127464295,98.11898803710938
324970,W-2_RB1in_S12,-2,12,1,2.10388,95739,0.00679031,1.00437,2.11307,2204,Col,55.199438095000005,97.67020416259766
324970,W-2_RB1out_S12,-2,12,1,1.98046,82298,0.00635303,1.00348,1.98735,2204,Col,59.8758335115,97.50833892822266
324970,W-2_RB2in_S12,-2,12,2,2.13633,95526,0.0115621,1.00368,2.14419,2204,Col,79.9312896725,96.47122192382812
324970,W-2_RB2out_S12,-2,12,2,1.87506,78160,0.00973995,1.00306,1.88079,2204,Col,83.29571787533332,98.41168212890624
324970,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,2204,Col,0.0,0.0
324970,W-2_RB3-_S12,-2,12,3,2.72732,56401,0.00575435,1.00121,2.73062,2204,Col,94.4080123905,99.76466369628906
324970,W-2_RB4+_S12,-2,12,4,1.78901,35240,0.00421363,1.00173,1.79211,2204,Col,50.320854187,98.50489044189452
324970,W-2_RB4-_S12,-2,12,4,1.66399,24281,0.00418037,1.00075,1.66525,2204,Col,60.416666031,98.68161392211914
324970,W-1_RB1in_S01,-1,1,1,2.07588,149125,0.00597185,1.00646,2.08929,2204,Col,86.5521087645,97.61361694335938
324970,W-1_RB1out_S01,-1,1,1,2.06731,133441,0.00828841,1.00602,2.07975,2204,Col,86.91329574599999,98.21485137939452
324970,W-1_RB2in_S01,-1,1,2,1.92054,121136,0.00489901,1.00494,1.93002,2204,Col,90.51879374166668,97.68383026123048
324970,W-1_RB2out_S01,-1,1,2,1.99262,111256,0.00564172,1.00441,2.0014,2204,Col,90.26253891,96.13593673706056
324970,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,2204,Col,0.0,0.0
324970,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,2204,Col,0.0,0.0
324970,W-1_RB4+_S01,-1,1,4,2.13418,55651,0.00640436,1.00181,2.13804,2204,Col,87.9280586245,98.48278427124023
324970,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,2204,Col,0.0,0.0
324970,W-1_RB1in_S02,-1,2,1,2.15723,159933,0.00620465,1.00649,2.17123,2204,Col,84.8446884155,95.36998748779295
324970,W-1_RB1out_S02,-1,2,1,2.35791,154865,0.00694286,1.00577,2.37152,2204,Col,84.66988754249999,95.38908386230467
324970,W-1_RB2in_S02,-1,2,2,2.20431,147151,0.00885314,1.00403,2.2132,2204,Col,91.49262746166666,98.41749572753906
324970,W-1_RB2out_S02,-1,2,2,1.77937,103068,0.00440232,1.0044,1.7872,2204,Col,90.010509491,95.29528427124023
324970,W-1_RB3+_S02,-1,2,3,1.70501,48134,0.00262123,1.00103,1.70676,2204,Col,94.054244995,97.59069061279295
324970,W-1_RB3-_S02,-1,2,3,1.79271,48258,0.00434637,1.0013,1.79505,2204,Col,93.102355957,97.03208541870116
324970,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,2204,Col,0.0,0.0
324970,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,2204,Col,0.0,0.0
324970,W-1_RB1in_S03,-1,3,1,2.22569,126132,0.0047114,1.00552,2.23797,2204,Col,83.2857551575,96.14000701904295
324970,W-1_RB1out_S03,-1,3,1,2.26831,115974,0.00641527,1.00513,2.27995,2204,Col,84.80255889899999,97.5400161743164
324970,W-1_RB2in_S03,-1,3,2,1.78223,90222,0.0652075,1.00429,1.78987,2204,Col,87.29375203466667,97.2614008585612
324970,W-1_RB2out_S03,-1,3,2,1.74487,80304,0.0402842,1.00412,1.75206,2204,Col,88.3396720885,94.73008728027344
324970,W-1_RB3+_S03,-1,3,3,1.72532,35614,0.0783354,1.00097,1.72699,2204,Col,92.633079529,97.5109748840332
324970,W-1_RB3-_S03,-1,3,3,1.74591,38569,0.00430039,1.0015,1.74853,2204,Col,93.4423332215,97.92299270629884
324970,W-1_RB4+_S03,-1,3,4,1.67522,29442,0.00438122,1.00097,1.67684,2204,Col,93.0181388855,97.5756378173828
324970,W-1_RB4-_S03,-1,3,4,1.50834,28405,0.00515081,1.00128,1.51026,2204,Col,75.48853302,97.26242065429688
324970,W-1_RB1in_S04,-1,4,1,2.37447,167163,0.0500142,1.00629,2.38941,2204,Col,84.9130859375,97.43220520019533
324970,W-1_RB1out_S04,-1,4,1,1.80097,52392,0.110378,1.00504,1.81005,2204,Col,40.57045500528735,47.42034912109375
324970,W-1_RB2in_S04,-1,4,2,1.73147,99942,0.0571023,1.00355,1.73761,2204,Col,82.276568095,91.56817118326823
324970,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,2204,Col,0.0,0.0
324970,W-1_RB3+_S04,-1,4,3,1.9194,49820,0.0206889,1.00139,1.92207,2204,Col,92.9153633115,97.04110336303712
324970,W-1_RB3-_S04,-1,4,3,1.67091,42112,0.0628893,1.00103,1.67264,2204,Col,93.099140167,97.38199234008788
324970,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,2204,Col,0.0,0.0
324970,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,2204,Col,0.0,0.0
324970,W-1_RB4--_S04,-1,4,4,1.6779,21707,-0.0766793,1.00062,1.67894,2204,Col,94.1355438235,96.87616348266602
324970,W-1_RB4-_S04,-1,4,4,1.53263,27621,0.00260792,1.00083,1.5339,2204,Col,96.07976532,97.80718231201172
324970,W-1_RB1in_S05,-1,5,1,1.99102,137171,0.0505407,1.0059,2.00276,2204,Col,84.33533477750001,95.62590408325195
324970,W-1_RB1out_S05,-1,5,1,2.18421,137570,0.0548711,1.0057,2.19666,2204,Col,86.268943787,98.0164031982422
324970,W-1_RB2in_S05,-1,5,2,1.8336,115546,0.0530659,1.00408,1.84108,2204,Col,90.09789784733334,97.8401387532552
324970,W-1_RB2out_S05,-1,5,2,1.9085,107586,0.0312921,1.00408,1.91629,2204,Col,91.8957748415,97.84442520141602
324970,W-1_RB3+_S05,-1,5,3,2.21432,55378,0.00727738,1.00096,2.21645,2204,Col,93.78755188,97.83605575561523
324970,W-1_RB3-_S05,-1,5,3,1.77491,46751,0.0186409,1.00103,1.77673,2204,Col,93.7041511535,97.3441162109375
324970,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,2204,Col,0.0,0.0
324970,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,2204,Col,0.0,0.0
324970,W-1_RB1in_S06,-1,6,1,2.12775,151685,0.00652275,1.00542,2.13927,2204,Col,85.434913635,96.99533462524414
324970,W-1_RB1out_S06,-1,6,1,2.06616,129296,0.00760651,1.00524,2.07698,2204,Col,85.2574272155,97.06098556518556
324970,W-1_RB2in_S06,-1,6,2,2.23846,136667,0.0115308,1.00418,2.24781,2204,Col,88.247695923,95.06234232584636
324970,W-1_RB2out_S06,-1,6,2,1.81644,102013,0.00555546,1.00409,1.82388,2204,Col,90.865081787,96.93971252441406
324970,W-1_RB3+_S06,-1,6,3,1.48442,35920,0.00504174,1.00095,1.48583,2204,Col,86.69707107549999,92.37483596801758
324970,W-1_RB3-_S06,-1,6,3,1.628,41903,0.00415712,1.00121,1.62996,2204,Col,91.133972168,95.43379592895508
324970,W-1_RB4+_S06,-1,6,4,1.71114,36882,0.0304352,1.00098,1.71281,2204,Col,78.685634613,97.55240249633788
324970,W-1_RB4-_S06,-1,6,4,1.81789,32833,0.015946,1.00105,1.81981,2204,Col,63.3477306365,68.09858322143555
324970,W-1_RB1in_S07,-1,7,1,2.04492,140255,0.0460583,1.00601,2.05722,2204,Col,85.88235473649999,98.0649757385254
324970,W-1_RB1out_S07,-1,7,1,2.01656,122296,0.0304554,1.00495,2.02655,2204,Col,86.11094665499999,97.76264190673828
324970,W-1_RB2in_S07,-1,7,2,1.58994,83157,0.00594624,1.00338,1.59531,2204,Col,77.04655965166667,84.20322163899739
324970,W-1_RB2out_S07,-1,7,2,0.0,0,0.0,0.0,0.0,2204,Col,0.0,0.0
324970,W-1_RB3+_S07,-1,7,3,1.77643,43963,0.00315177,1.00085,1.77794,2204,Col,93.284915924,97.68340301513672
324970,W-1_RB3-_S07,-1,7,3,1.87956,46692,0.00354239,1.00093,1.8813,2204,Col,94.3975486755,98.00542831420898
324970,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,2204,Col,0.0,0.0
324970,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,2204,Col,0.0,0.0
324970,W-1_RB1in_S08,-1,8,1,2.04669,140407,0.0102767,1.00563,2.05821,2204,Col,82.975696564,94.41284942626952
324970,W-1_RB1out_S08,-1,8,1,2.02237,124914,0.00395039,1.00545,2.0334,2204,Col,83.662006378,95.49249267578124
324970,W-1_RB2in_S08,-1,8,2,2.00245,125918,0.00492987,1.00399,2.01044,2204,Col,90.506790161,97.5721181233724
324970,W-1_RB2out_S08,-1,8,2,2.05288,112200,0.0381301,1.00423,2.06155,2204,Col,88.927848816,95.23525619506836
324970,W-1_RB3+_S08,-1,8,3,1.72112,44004,0.00348105,1.00133,1.72342,2204,Col,89.393638611,93.65241622924805
324970,W-1_RB3-_S08,-1,8,3,1.81046,46518,0.00443683,1.00136,1.81293,2204,Col,93.6877326965,97.68708801269533
324970,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,2204,Col,0.0,0.0
324970,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,2204,Col,0.0,0.0
324970,W-1_RB1in_S09,-1,9,1,2.11595,147848,0.00599659,1.0054,2.12737,2204,Col,84.6185112,96.25889205932616
324970,W-1_RB1out_S09,-1,9,1,2.23742,139069,0.00551837,1.00506,2.24874,2204,Col,85.661769867,97.38199234008788
324970,W-1_RB2in_S09,-1,9,2,1.91575,120311,0.00527062,1.00364,1.92273,2204,Col,89.5746816,97.3591079711914
324970,W-1_RB2out_S09,-1,9,2,1.76832,97753,0.0063314,1.00394,1.77529,2204,Col,90.0221595765,96.12690353393556
324970,W-1_RB3+_S09,-1,9,3,1.79774,44717,0.00361824,1.00084,1.79926,2204,Col,92.107887268,95.6366729736328
324970,W-1_RB3-_S09,-1,9,3,1.65389,40813,0.00393079,1.00122,1.6559,2204,Col,88.2454032895,90.99699020385742
324970,W-1_RB4_S09,-1,9,4,1.79342,46211,0.00822758,1.00171,1.79649,2204,Col,91.795490265,96.2323760986328
324970,W-1_RB1in_S10,-1,10,1,2.26938,162760,0.00670664,1.00528,2.28137,2204,Col,85.31163024899999,96.5470733642578
324970,W-1_RB1out_S10,-1,10,1,2.0232,130393,0.00656333,1.00502,2.03336,2204,Col,86.3946151735,97.2345848083496
324970,W-1_RB2in_S10,-1,10,2,1.81838,116942,0.00457154,1.00378,1.82525,2204,Col,90.37358093233333,98.11253865559895
324970,W-1_RB2out_S10,-1,10,2,2.11779,120242,0.00561847,1.00423,2.12675,2204,Col,91.5567092895,97.4635887145996
324970,W-1_RB3+_S10,-1,10,3,2.00942,52271,0.00568946,1.001,2.01143,2204,Col,45.706073761,48.56158447265625
324970,W-1_RB3-_S10,-1,10,3,1.75653,45510,0.00274036,1.00093,1.75816,2204,Col,45.360774994,47.58007049560547
324970,W-1_RB4+_S10,-1,10,4,1.95193,57740,0.00689632,1.00237,1.95656,2204,Col,92.370803833,96.02182006835938
324970,W-1_RB4-_S10,-1,10,4,1.78393,51479,0.00668815,1.00191,1.78734,2204,Col,92.299697876,94.8037109375
324970,W-1_RB1in_S11,-1,11,1,2.15719,153044,0.00462323,1.00504,2.16807,2204,Col,84.77883148199999,96.72230911254884
324970,W-1_RB1out_S11,-1,11,1,2.05031,131255,0.0127622,1.00465,2.05984,2204,Col,86.36769104000001,97.67914962768556
324970,W-1_RB2in_S11,-1,11,2,1.92626,117910,0.00650199,1.00359,1.93317,2204,Col,86.53155771899999,92.24810028076172
324970,W-1_RB2out_S11,-1,11,2,1.94955,111060,0.00667053,1.0037,1.95676,2204,Col,91.6729774475,97.78054809570312
324970,W-1_RB3+_S11,-1,11,3,1.67123,32457,0.00865043,1.00072,1.67244,2204,Col,67.6560401915,79.1944465637207
324970,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,2204,Col,0.0,0.0
324970,W-1_RB4_S11,-1,11,4,1.86277,49723,0.00595662,1.00128,1.86515,2204,Col,93.6743354795,98.05863189697266
324970,W-1_RB1in_S12,-1,12,1,2.08792,142206,0.00716499,1.00533,2.09904,2204,Col,84.52978134150001,96.62632751464844
324970,W-1_RB1out_S12,-1,12,1,2.00818,119985,0.00627636,1.00515,2.01852,2204,Col,82.95966339099999,95.63765335083008
324970,W-1_RB2in_S12,-1,12,2,2.05791,128531,0.0079895,1.00384,2.06582,2204,Col,90.73269653333334,98.0417989095052
324970,W-1_RB2out_S12,-1,12,2,1.54998,73038,0.00674844,1.00379,1.55585,2204,Col,76.728790283,84.00268173217773
324970,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,2204,Col,0.0,0.0
324970,W-1_RB3-_S12,-1,12,3,1.69401,43331,0.00449588,1.00125,1.69613,2204,Col,93.663368225,97.66264724731444
324970,W-1_RB4+_S12,-1,12,4,1.43013,32996,0.00849515,1.001,1.43156,2204,Col,75.864105225,88.99983596801758
324970,W-1_RB4-_S12,-1,12,4,1.63948,27458,0.00250776,1.0006,1.64046,2204,Col,81.274963379,97.97167587280272
324970,W+0_RB1in_S01,0,1,1,2.19416,174192,0.00474877,1.00578,2.20683,2204,Col,86.25989150999999,95.3281593322754
324970,W+0_RB1out_S01,0,1,1,2.00264,146651,0.00315449,1.00506,2.01278,2204,Col,88.99689483649999,97.53746032714844
324970,W+0_RB2in_S01,0,1,2,2.06187,146335,0.0262075,1.00399,2.07009,2204,Col,92.284174601,98.22757720947266
324970,W+0_RB2out_S01,0,1,2,1.9403,108139,0.0327454,1.00385,1.94778,2204,Col,80.09361648550001,85.1135482788086
324970,W+0_RB3+_S01,0,1,3,1.9982,57838,0.00324754,1.00104,2.00028,2204,Col,94.7098808285,98.24509811401369
324970,W+0_RB3-_S01,0,1,3,1.78956,51815,0.0564343,1.00097,1.7913,2204,Col,94.4194030765,98.16949462890624
324970,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,2204,Col,0.0,0.0
324970,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,2204,Col,0.0,0.0
324970,W+0_RB1in_S02,0,2,1,2.07002,176128,0.0035729,1.00483,2.08002,2204,Col,82.58867263799999,89.55693817138672
324970,W+0_RB1out_S02,0,2,1,2.35579,192984,0.00290531,1.00449,2.36636,2204,Col,90.27122879,98.25846862792967
324970,W+0_RB2in_S02,0,2,2,1.97661,152966,0.00892903,1.00414,1.98479,2204,Col,85.48682403566666,97.81287638346356
324970,W+0_RB2out_S02,0,2,2,1.92655,133818,0.00604665,1.00355,1.93339,2204,Col,91.465263367,96.86936950683594
324970,W+0_RB3+_S02,0,2,3,2.08936,69277,0.0026842,1.00139,2.09227,2204,Col,94.0834541325,97.2811279296875
324970,W+0_RB3-_S02,0,2,3,1.78566,52109,0.00304983,1.00099,1.78743,2204,Col,87.064941406,91.35910034179688
324970,W+0_RB4+_S02,0,2,4,1.95674,58446,0.0042519,1.0005,1.95773,2204,Col,86.9648857115,88.32772445678711
324970,W+0_RB4-_S02,0,2,4,1.77751,44996,0.00568855,1.00119,1.77962,2204,Col,95.1760482785,96.7892608642578
324970,W+0_RB1in_S03,0,3,1,2.14314,161235,0.0247764,1.00533,2.15457,2204,Col,87.696243286,96.1759796142578
324970,W+0_RB1out_S03,0,3,1,2.1135,147668,0.0248179,1.00493,2.12392,2204,Col,89.37028884899999,97.76147079467772
324970,W+0_RB2in_S03,0,3,2,2.85936,194920,0.00749608,1.00364,2.86976,2204,Col,88.01377868666667,94.3876495361328
324970,W+0_RB2out_S03,0,3,2,1.98334,124617,0.028425,1.00411,1.99148,2204,Col,88.354606628,94.39609146118164
324970,W+0_RB3+_S03,0,3,3,1.91815,53781,0.00285327,1.00121,1.92048,2204,Col,94.7842674255,98.40567016601562
