run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,fid_eff_ch_level
324997,W+0_RB1out_S04,0,4,1,2.05481,11546,0.00872041,1.00519,2.06547,115,Col,84.774612427,96.81340408325195
324997,W+0_RB2in_S04,0,4,2,1.91328,10833,0.0113034,1.00372,1.9204,115,Col,89.56248474099999,98.49617513020831
324997,W+0_RB2out_S04,0,4,2,1.96695,10057,0.0088011,1.00412,1.97506,115,Col,88.9722557065,96.7834358215332
324997,W+0_RB3+_S04,0,4,3,0.0,0,0.0,0.0,0.0,115,Col,0.0,0.0
324997,W+0_RB3-_S04,0,4,3,1.64031,3776,0.00347524,1.0,1.64031,115,Col,92.853553772,97.29181671142578
324997,W+0_RB4++_S04,0,4,4,1.63501,2204,0.00964392,1.0,1.63501,115,Col,95.1262664795,97.99177551269533
324997,W+0_RB4+_S04,0,4,4,1.88319,3305,0.00512821,1.00057,1.88426,115,Col,94.28358078,98.45360946655272
324997,W+0_RB4--_S04,0,4,4,1.63027,2090,0.0,1.00156,1.63281,115,Col,94.2120018005,96.99058532714844
324997,W+0_RB4-_S04,0,4,4,1.64876,2732,0.0030175,1.0,1.64876,115,Col,94.4010353085,96.18436813354492
324997,W+0_RB1in_S05,0,5,1,2.15804,14051,0.00614345,1.00603,2.17104,115,Col,85.95698165900001,96.63534927368164
324997,W+0_RB1out_S05,0,5,1,2.13771,12279,0.00800836,1.00455,2.14743,115,Col,86.36306762699999,97.6607780456543
324997,W+0_RB2in_S05,0,5,2,1.49212,6152,0.0113995,1.00219,1.49538,115,Col,64.43594360333333,70.34289042154948
324997,W+0_RB2out_S05,0,5,2,1.76882,8531,0.00891561,1.00333,1.7747,115,Col,84.2757492065,92.42197799682616
324997,W+0_RB3+_S05,0,5,3,1.72381,3801,0.00589569,1.0,1.72381,115,Col,91.1651000975,95.46625137329102
324997,W+0_RB3-_S05,0,5,3,1.85106,4524,0.00818331,1.00082,1.85258,115,Col,93.1341705325,98.44235229492188
324997,W+0_RB4+_S05,0,5,4,1.57121,3056,0.0107969,1.00051,1.57202,115,Col,93.814067841,96.9623031616211
324997,W+0_RB4-_S05,0,5,4,1.59368,3326,0.00191663,1.00048,1.59444,115,Col,92.62607193,94.11477661132812
324997,W+0_RB1in_S06,0,6,1,2.30412,15092,0.00534351,1.00707,2.32042,115,Col,86.05896377549999,95.74293899536131
324997,W+0_RB1out_S06,0,6,1,2.20453,13150,0.00352054,1.0059,2.21754,115,Col,86.74760437,96.9127197265625
324997,W+0_RB2in_S06,0,6,2,2.2519,13356,0.0123082,1.00304,2.25875,115,Col,90.27607472733332,98.69339752197266
324997,W+0_RB2out_S06,0,6,2,2.06268,10695,0.00135005,1.00329,2.06947,115,Col,89.1524009705,98.36344146728516
324997,W+0_RB3+_S06,0,6,3,1.78615,4076,0.0035057,1.00088,1.78772,115,Col,92.543548584,96.93196868896484
324997,W+0_RB3-_S06,0,6,3,1.7866,4320,0.000413565,1.00166,1.78956,115,Col,93.2642974855,98.1696891784668
324997,W+0_RB4+_S06,0,6,4,1.69802,3267,0.00727651,1.00052,1.69891,115,Col,95.8374938965,97.56848526000977
324997,W+0_RB4-_S06,0,6,4,1.66119,3844,0.00388937,1.00173,1.66407,115,Col,95.3759460445,97.5528450012207
324997,W+0_RB1in_S07,0,7,1,2.17096,13562,0.0246518,1.00563,2.18319,115,Col,86.157333374,96.72398376464844
324997,W+0_RB1out_S07,0,7,1,2.25743,12075,0.00878669,1.00394,2.26633,115,Col,84.4813842775,95.85945510864258
324997,W+0_RB2in_S07,0,7,2,2.25342,12502,0.00739005,1.00453,2.26362,115,Col,90.288383484,98.54571533203124
324997,W+0_RB2out_S07,0,7,2,2.10111,10058,0.0112806,1.0042,2.10992,115,Col,87.330051422,94.60274124145508
324997,W+0_RB3+_S07,0,7,3,2.27344,4922,0.00184758,1.0,2.27344,115,Col,94.1906814575,98.44881439208984
324997,W+0_RB3-_S07,0,7,3,1.93083,4466,0.00821444,1.0013,1.93333,115,Col,92.7524032595,97.54323959350586
324997,W+0_RB4+_S07,0,7,4,0.0,0,0.0,0.0,0.0,115,Col,0.0,0.0
324997,W+0_RB4-_S07,0,7,4,0.0,0,0.0,0.0,0.0,115,Col,0.0,0.0
324997,W+0_RB1in_S08,0,8,1,1.97044,12867,0.00949464,1.00663,1.98351,115,Col,82.236919403,93.54369735717772
324997,W+0_RB1out_S08,0,8,1,2.22961,13449,0.0111074,1.00617,2.24337,115,Col,86.2319602965,97.92376708984376
324997,W+0_RB2in_S08,0,8,2,2.32799,13500,0.0160372,1.00398,2.33726,115,Col,89.43065897633335,97.6522979736328
324997,W+0_RB2out_S08,0,8,2,2.06514,10652,0.00853044,1.00331,2.07197,115,Col,88.1289634705,96.20166015625
324997,W+0_RB3+_S08,0,8,3,2.0827,4684,0.0133393,1.00044,2.08363,115,Col,86.660926819,92.80409622192384
324997,W+0_RB3-_S08,0,8,3,1.84977,4371,0.0101566,1.00042,1.85055,115,Col,93.290519714,98.36299896240234
324997,W+0_RB4+_S08,0,8,4,1.66517,2591,0.0096401,1.00064,1.66624,115,Col,96.2730827335,97.07896423339844
324997,W+0_RB4-_S08,0,8,4,2.0554,4489,0.00869963,1.00183,2.05917,115,Col,95.011249542,96.39382934570312
324997,W+0_RB1in_S09,0,9,1,2.1373,13948,0.00934723,1.00601,2.15015,115,Col,85.13748168949999,95.91859817504884
324997,W+0_RB1out_S09,0,9,1,2.17171,12344,0.0225194,1.00655,2.18594,115,Col,82.713787079,93.7426528930664
324997,W+0_RB2in_S09,0,9,2,2.00086,11645,0.0140893,1.00431,2.00949,115,Col,88.75845591233333,98.05980173746744
324997,W+0_RB2out_S09,0,9,2,1.91707,9917,0.0104388,1.00388,1.92451,115,Col,88.69076156599999,97.82242965698242
324997,W+0_RB3+_S09,0,9,3,2.07204,4803,0.0142364,1.0013,2.07473,115,Col,93.3862838745,97.96855545043944
324997,W+0_RB3-_S09,0,9,3,2.37411,5686,0.0100209,1.00084,2.3761,115,Col,94.0796318055,98.91331481933594
324997,W+0_RB4_S09,0,9,4,1.88894,4388,0.00817908,1.00216,1.89301,115,Col,94.8065490725,96.70275497436523
324997,W+0_RB1in_S10,0,10,1,2.07021,13622,0.00425532,1.00489,2.08033,115,Col,85.4218330385,96.53105926513672
324997,W+0_RB1out_S10,0,10,1,2.04454,12028,0.0159782,1.00375,2.05221,115,Col,85.6857719425,97.6418113708496
324997,W+0_RB2in_S10,0,10,2,1.90917,10741,0.00515464,1.00428,1.91735,115,Col,87.435447693,96.36927795410156
324997,W+0_RB2out_S10,0,10,2,2.05808,10311,0.00638723,1.0026,2.06344,115,Col,86.6561393735,95.21087265014648
324997,W+0_RB3+_S10,0,10,3,2.07522,4690,0.00619469,1.00089,2.07706,115,Col,92.435344696,98.01125717163086
324997,W+0_RB3-_S10,0,10,3,1.94142,4275,0.000908265,1.00045,1.9423,115,Col,87.457801819,90.35311889648438
324997,W+0_RB4+_S10,0,10,4,1.81963,4469,0.0101792,1.00204,1.82334,115,Col,91.281135559,91.94065856933594
324997,W+0_RB4-_S10,0,10,4,1.71882,4713,0.000729395,1.00183,1.72196,115,Col,94.90120697,96.50775909423828
324997,W+0_RB1in_S11,0,11,1,2.23104,14089,0.00348377,1.00509,2.2424,115,Col,84.45004272450001,94.3385772705078
324997,W+0_RB1out_S11,0,11,1,2.1257,12176,0.00611034,1.00491,2.13614,115,Col,85.7261657715,96.66444778442384
324997,W+0_RB2in_S11,0,11,2,1.99357,11158,0.0108987,1.00377,2.00108,115,Col,88.17565663666666,96.38736216227214
324997,W+0_RB2out_S11,0,11,2,1.93727,9605,0.0209762,1.00364,1.94433,115,Col,86.8587913515,95.30747985839844
324997,W+0_RB3+_S11,0,11,3,1.79645,4148,0.00519706,1.00217,1.80035,115,Col,94.011165619,98.53472137451172
324997,W+0_RB3-_S11,0,11,3,1.83351,3381,0.00867679,1.00054,1.83451,115,Col,75.3279495235,81.89822006225586
324997,W+0_RB4_S11,0,11,4,1.73236,3683,0.0098777,1.00141,1.73481,115,Col,91.858169556,94.6745491027832
324997,W+0_RB1in_S12,0,12,1,2.09904,13839,0.00682542,1.00381,2.10703,115,Col,86.3450164795,96.9889907836914
324997,W+0_RB1out_S12,0,12,1,2.04144,12069,0.00710419,1.00356,2.04872,115,Col,86.778427124,98.06336975097656
324997,W+0_RB2in_S12,0,12,2,1.99929,11228,0.00391738,1.00375,2.00679,115,Col,89.30134073933334,97.52672576904295
324997,W+0_RB2out_S12,0,12,2,1.99701,10021,0.0045835,1.0032,2.0034,115,Col,89.400932312,97.80013656616212
324997,W+0_RB3+_S12,0,12,3,1.92023,4405,0.00348736,1.00087,1.9219,115,Col,92.795940399,98.9089584350586
324997,W+0_RB3-_S12,0,12,3,2.03285,4580,0.00266312,1.00089,2.03465,115,Col,91.8953552245,97.61453247070312
324997,W+0_RB4+_S12,0,12,4,1.99149,4447,0.00626959,1.00045,1.99238,115,Col,96.674877167,98.21586227416992
324997,W+0_RB4-_S12,0,12,4,1.82678,2647,0.00552105,1.0,1.82678,115,Col,92.1018676755,94.68548583984376
324997,W+1_RB1in_S01,1,1,1,1.94113,11672,0.00216198,1.00501,1.95086,115,Col,84.382587433,94.9947624206543
324997,W+1_RB1out_S01,1,1,1,2.06573,10560,0.00489045,1.00452,2.07506,115,Col,81.5377845765,92.3776626586914
324997,W+1_RB2in_S01,1,1,2,1.69968,8393,0.00607533,1.00407,1.70659,115,Col,76.04675038666666,85.95493062337239
324997,W+1_RB2out_S01,1,1,2,1.93573,9638,0.00763205,1.00363,1.94275,115,Col,88.5556068425,97.29256820678712
324997,W+1_RB3+_S01,1,1,3,1.98883,4453,0.00759268,1.00134,1.9915,115,Col,93.112548828,97.20661163330078
324997,W+1_RB3-_S01,1,1,3,2.03673,4658,0.00830783,1.00044,2.03762,115,Col,91.384662628,95.24504852294922
324997,W+1_RB4+_S01,1,1,4,1.89541,4132,0.00275229,1.00092,1.89715,115,Col,77.7777786255,96.40900802612305
324997,W+1_RB4-_S01,1,1,4,1.78547,3196,0.00111732,1.00056,1.78647,115,Col,80.769229889,87.76248550415039
324997,W+1_RB1in_S02,1,2,1,2.33587,16288,0.00674028,1.00504,2.34765,115,Col,84.2013320925,96.88190841674805
324997,W+1_RB1out_S02,1,2,1,2.15799,13891,0.00668013,1.00515,2.16911,115,Col,84.6665039065,97.12767791748048
324997,W+1_RB2in_S02,1,2,2,1.95537,12268,0.0039847,1.004,1.96319,115,Col,88.694165548,95.62185668945312
324997,W+1_RB2out_S02,1,2,2,2.12142,11689,0.00598911,1.00328,2.12837,115,Col,89.0074272155,96.2837257385254
324997,W+1_RB3+_S02,1,2,3,1.83605,4838,0.00607211,1.00152,1.83884,115,Col,90.210609436,93.11415100097656
324997,W+1_RB3-_S02,1,2,3,1.85075,4712,0.000785546,1.00079,1.8522,115,Col,93.1390800475,98.44672393798828
324997,W+1_RB4+_S02,1,2,4,1.75813,4485,0.00627205,1.00157,1.7609,115,Col,83.333332062,98.36120223999023
324997,W+1_RB4-_S02,1,2,4,1.68666,3262,0.00206825,1.00207,1.69016,115,Col,94.444442749,96.95564651489258
324997,W+1_RB1in_S03,1,3,1,2.06367,12349,0.00969251,1.00639,2.07686,115,Col,82.9803619385,97.42803955078124
324997,W+1_RB1out_S03,1,3,1,1.53796,7273,0.00296046,1.00467,1.54515,115,Col,72.1044273375,84.24422073364258
324997,W+1_RB2in_S03,1,3,2,2.27629,12358,0.00976239,1.00556,2.28894,115,Col,88.79257456433334,97.81084696451823
324997,W+1_RB2out_S03,1,3,2,1.90487,9071,0.0052499,1.00549,1.91533,115,Col,87.4260749815,95.42302322387695
324997,W+1_RB3+_S03,1,3,3,1.83234,4011,-0.00182732,1.00183,1.8357,115,Col,93.247203827,97.61743545532228
324997,W+1_RB3-_S03,1,3,3,1.843,4132,0.00847458,1.00268,1.84794,115,Col,92.799144745,97.68993759155272
324997,W+1_RB4+_S03,1,3,4,1.66232,3441,0.0057971,1.00097,1.66393,115,Col,94.9481430055,97.33678817749023
324997,W+1_RB4-_S03,1,3,4,1.73451,3639,0.00667302,1.00095,1.73616,115,Col,55.777778625500005,97.20114517211914
324997,W+1_RB1in_S04,1,4,1,2.00738,9786,0.00697436,1.00578,2.01898,115,Col,80.25716018700001,97.45170211791992
324997,W+1_RB1out_S04,1,4,1,1.94371,8426,0.00576701,1.00254,1.94866,115,Col,80.92359924350001,98.67986679077148
324997,W+1_RB2in_S04,1,4,2,2.03199,7242,0.0120651,1.00281,2.0377,115,Col,72.507929484,81.32445780436198
324997,W+1_RB2out_S04,1,4,2,1.66792,6213,0.00644295,1.00404,1.67466,115,Col,86.59045028700001,96.51665115356444
324997,W+1_RB3+_S04,1,4,3,1.59975,2550,0.0125471,1.00063,1.60075,115,Col,91.4191436765,97.68872451782228
324997,W+1_RB3-_S04,1,4,3,1.69355,2940,0.00748848,1.00231,1.69746,115,Col,92.265007019,98.18540573120116
324997,W+1_RB4++_S04,1,4,4,0.0,0,0.0,0.0,0.0,115,Col,0.0,0.0
324997,W+1_RB4+_S04,1,4,4,0.0,0,0.0,0.0,0.0,115,Col,0.0,0.0
324997,W+1_RB4--_S04,1,4,4,0.0,0,0.0,0.0,0.0,115,Col,0.0,0.0
324997,W+1_RB4-_S04,1,4,4,0.0,0,0.0,0.0,0.0,115,Col,0.0,0.0
324997,W+1_RB1in_S05,1,5,1,2.0569,11134,0.0086828,1.00595,2.06913,115,Col,77.44680786149999,90.75630569458008
324997,W+1_RB1out_S05,1,5,1,2.15854,10497,0.00863664,1.00579,2.17104,115,Col,78.00477600100001,92.59271621704102
324997,W+1_RB2in_S05,1,5,2,2.08657,10629,0.0192383,1.00513,2.09728,115,Col,89.26463572199998,97.89376831054688
324997,W+1_RB2out_S05,1,5,2,1.85764,7999,0.0106828,1.00514,1.86718,115,Col,86.14106369000001,93.48492050170898
324997,W+1_RB3+_S05,1,5,3,1.89777,3824,0.00496278,1.00149,1.9006,115,Col,93.809429169,98.30303192138672
324997,W+1_RB3-_S05,1,5,3,1.84448,3724,0.00247647,1.00099,1.84631,115,Col,87.70916747999999,94.43180847167967
324997,W+1_RB4+_S05,1,5,4,1.84891,3145,0.010582,1.00118,1.85109,115,Col,91.666667938,98.47764587402344
324997,W+1_RB4-_S05,1,5,4,1.74247,3471,0.0105422,1.00252,1.74685,115,Col,91.0149269105,96.26058578491212
324997,W+1_RB1in_S06,1,6,1,2.11254,11807,0.00751476,1.00395,2.12089,115,Col,81.0064353945,96.28410339355467
324997,W+1_RB1out_S06,1,6,1,2.3938,11586,0.0119835,1.00352,2.40224,115,Col,79.9192352295,93.94950485229492
324997,W+1_RB2in_S06,1,6,2,2.21482,11176,0.0110979,1.00278,2.22099,115,Col,88.22112528466668,97.56612396240234
324997,W+1_RB2out_S06,1,6,2,1.94173,8697,0.0113865,1.00291,1.94738,115,Col,89.0901908875,96.7484016418457
324997,W+1_RB3+_S06,1,6,3,1.82969,3846,0.00666032,1.0,1.82969,115,Col,46.8096809385,48.73417663574219
324997,W+1_RB3-_S06,1,6,3,2.04539,4191,0.00976086,1.00343,2.0524,115,Col,45.9239120485,49.72527313232422
324997,W+1_RB4+_S06,1,6,4,1.79596,3204,0.0128924,1.00112,1.79798,115,Col,40.0,99.01985549926758
324997,W+1_RB4-_S06,1,6,4,1.61929,3190,0.00558376,1.0,1.61929,115,Col,45.833332062,91.58452606201172
324997,W+1_RB1in_S07,1,7,1,1.97467,11068,0.00999108,1.00538,1.98529,115,Col,83.29489898649999,96.81484603881836
324997,W+1_RB1out_S07,1,7,1,2.06534,10304,0.00942073,1.00423,2.07407,115,Col,82.51559066749999,97.53715133666992
324997,W+1_RB2in_S07,1,7,2,1.97805,10094,0.0074466,1.00354,1.98505,115,Col,89.20270792633333,98.3487777709961
324997,W+1_RB2out_S07,1,7,2,1.9618,8987,0.00698537,1.00416,1.96997,115,Col,88.9884643555,97.96604537963869
324997,W+1_RB3+_S07,1,7,3,2.27593,4718,0.0448625,1.00242,2.28143,115,Col,94.335006714,98.6457977294922
324997,W+1_RB3-_S07,1,7,3,1.77986,3800,0.012178,1.00047,1.78069,115,Col,91.5768890385,97.5703010559082
324997,W+1_RB4+_S07,1,7,4,1.94177,3268,0.00356506,1.00119,1.94408,115,Col,83.333332062,97.77825546264648
324997,W+1_RB4-_S07,1,7,4,2.38584,4514,0.00211416,1.00265,2.39216,115,Col,93.75,94.22298812866212
324997,W+1_RB1in_S08,1,8,1,2.25991,13512,0.00936611,1.00521,2.27169,115,Col,79.6041793825,94.32653427124023
324997,W+1_RB1out_S08,1,8,1,2.1977,12050,0.0103958,1.00698,2.21304,115,Col,83.658683777,97.56980895996094
324997,W+1_RB2in_S08,1,8,2,1.93442,10413,0.0115177,1.00598,1.94599,115,Col,89.23450469966667,97.88800048828124
324997,W+1_RB2out_S08,1,8,2,2.17485,10100,0.0088286,1.00563,2.18709,115,Col,89.4551811215,97.03815460205078
324997,W+1_RB3+_S08,1,8,3,1.90386,4337,0.0197542,1.00044,1.9047,115,Col,93.1567726135,97.65186309814452
324997,W+1_RB3-_S08,1,8,3,2.07617,4225,0.0108108,1.00148,2.07923,115,Col,87.3274612425,95.94501495361328
324997,W+1_RB4+_S08,1,8,4,1.86235,2760,0.0101215,1.00135,1.86486,115,Col,95.4545440675,98.905517578125
324997,W+1_RB4-_S08,1,8,4,1.81654,3911,0.0111472,1.00233,1.82076,115,Col,83.035713196,98.57753372192384
324997,W+1_RB1in_S09,1,9,1,2.19017,12611,0.00538381,1.00559,2.20241,115,Col,82.258049011,97.41006851196288
324997,W+1_RB1out_S09,1,9,1,1.86583,9609,0.00718447,1.00566,1.87639,115,Col,81.51002120999999,97.57692337036131
324997,W+1_RB2in_S09,1,9,2,1.50335,7180,0.00460637,1.00231,1.50682,115,Col,78.20349375400001,87.07701365152995
324997,W+1_RB2out_S09,1,9,2,1.66667,6910,0.0065123,1.00169,1.66949,115,Col,77.665477753,83.74818801879883
324997,W+1_RB3+_S09,1,9,3,1.99433,3869,0.0128866,1.00052,1.99536,115,Col,87.8002319335,93.96355438232422
324997,W+1_RB3-_S09,1,9,3,1.81444,3266,0.00444444,1.00111,1.81646,115,Col,75.453453064,81.93442916870117
324997,W+1_RB4_S09,1,9,4,1.91527,4001,0.00957396,1.0024,1.91987,115,Col,86.0097732545,98.03485870361328
324997,W+1_RB1in_S10,1,10,1,2.06519,11278,0.00512727,1.00404,2.07354,115,Col,81.1793403625,96.07682800292967
324997,W+1_RB1out_S10,1,10,1,2.10138,10530,0.00518859,1.00441,2.11064,115,Col,83.10786056500001,96.88201904296876
324997,W+1_RB2in_S10,1,10,2,1.873,9232,0.00162305,1.00305,1.87871,115,Col,89.36679840066667,96.98695373535156
324997,W+1_RB2out_S10,1,10,2,2.01053,8589,0.00421348,1.00329,2.01714,115,Col,88.767948151,96.26032638549805
324997,W+1_RB3+_S10,1,10,3,1.9596,4317,0.00272356,1.00136,1.96227,115,Col,93.4356155395,99.01239776611328
324997,W+1_RB3-_S10,1,10,3,2.07131,3834,0.000540249,1.00054,2.07243,115,Col,90.0013542175,95.9631233215332
324997,W+1_RB4+_S10,1,10,4,1.78443,4561,0.000391236,1.00078,1.78583,115,Col,96.505832672,98.4792251586914
324997,W+1_RB4-_S10,1,10,4,1.8,3897,-0.000461894,1.00185,1.80333,115,Col,91.3308258055,92.70512771606444
324997,W+1_RB1in_S11,1,11,1,2.18949,12202,0.00879239,1.00433,2.19895,115,Col,81.6580619815,95.90879440307616
324997,W+1_RB1out_S11,1,11,1,2.05694,9573,0.0124624,1.0028,2.0627,115,Col,76.3884887695,89.49602508544922
324997,W+1_RB2in_S11,1,11,2,1.83732,9295,0.00909271,1.00477,1.84608,115,Col,87.19836934433333,97.11720784505208
324997,W+1_RB2out_S11,1,11,2,2.00576,9052,0.0126302,1.0049,2.01559,115,Col,86.0721435545,93.81161880493164
324997,W+1_RB3+_S11,1,11,3,2.07674,4276,0.00971345,1.0,2.07674,115,Col,93.6507987975,98.3955192565918
324997,W+1_RB3-_S11,1,11,3,1.91014,3975,-0.000480538,1.00096,1.91198,115,Col,88.7138290405,94.41805648803712
324997,W+1_RB4_S11,1,11,4,1.84982,4003,0.00277264,1.00139,1.85238,115,Col,96.528892517,97.33038711547852
324997,W+1_RB1in_S12,1,12,1,2.00944,11283,0.00427427,1.00483,2.01915,115,Col,76.8494606015,90.85159301757812
324997,W+1_RB1out_S12,1,12,1,2.03007,10936,0.0107667,1.00373,2.03764,115,Col,82.573501587,98.35215377807616
324997,W+1_RB2in_S12,1,12,2,1.97565,10224,0.00792271,1.0031,1.98178,115,Col,88.129483541,97.75008646647136
324997,W+1_RB2out_S12,1,12,2,1.52621,6056,0.00604839,1.00303,1.53084,115,Col,76.0397415165,83.30496597290039
324997,W+1_RB3+_S12,1,12,3,1.92561,4271,0.003156,1.00045,1.92648,115,Col,92.062347412,95.59508895874023
324997,W+1_RB3-_S12,1,12,3,1.92161,4143,0.00602968,1.00093,1.9234,115,Col,92.059539795,98.33015823364258
324997,W+1_RB4+_S12,1,12,4,2.00188,4254,0.00752941,1.00141,2.00471,115,Col,90.625,97.04043579101562
324997,W+1_RB4-_S12,1,12,4,1.68325,2301,0.000731529,1.00073,1.68448,115,Col,92.857143402,97.75883865356444
324997,W+2_RB1in_S01,2,1,1,2.92547,12208,0.0107836,1.00554,2.94169,115,Col,53.9230651855,99.21644592285156
324997,W+2_RB1out_S01,2,1,1,1.54633,4956,0.0121685,1.00376,1.55215,115,Col,49.4804172515,84.74333190917969
324997,W+2_RB2in_S01,2,1,2,1.79778,7112,0.0091001,1.00355,1.80416,115,Col,62.903694153,96.6736068725586
324997,W+2_RB2out_S01,2,1,2,1.76803,6006,0.00706506,1.00206,1.77168,115,Col,73.96159871433333,89.69014231363933
324997,W+2_RB3+_S01,2,1,3,1.89526,3239,0.0093622,1.00059,1.89637,115,Col,90.9517478945,95.81930923461914
324997,W+2_RB3-_S01,2,1,3,1.39458,2163,0.00902643,1.00065,1.39548,115,Col,78.8101882935,84.36927032470703
324997,W+2_RB4+_S01,2,1,4,1.54777,2365,0.00196335,1.00065,1.54879,115,Col,46.428571701,50.0
324997,W+2_RB4-_S01,2,1,4,1.77439,2855,0.0124301,1.00124,1.7766,115,Col,60.0,100.0
324997,W+2_RB1in_S02,2,2,1,2.01659,8875,0.0113611,1.00365,2.02395,115,Col,52.259328842,97.56867599487305
324997,W+2_RB1out_S02,2,2,1,1.82613,6722,0.00679163,1.00491,1.83511,115,Col,51.2515888215,89.11073303222656
324997,W+2_RB2in_S02,2,2,2,2.08961,9351,0.00960894,1.00336,2.09664,115,Col,79.22944641149999,99.0710334777832
324997,W+2_RB2out_S02,2,2,2,2.00263,8363,0.00814176,1.0024,2.00744,115,Col,82.341044108,97.76762135823569
324997,W+2_RB3+_S02,2,2,3,1.78743,3271,0.00437158,1.00055,1.78841,115,Col,92.858314514,98.60044860839844
324997,W+2_RB3-_S02,2,2,3,1.80068,3686,0.025403,1.00098,1.80244,115,Col,90.5772247315,98.6178970336914
324997,W+2_RB4+_S02,2,2,4,1.83837,3708,0.0163609,1.00099,1.8402,115,Col,38.8888874055,96.38101577758788
324997,W+2_RB4-_S02,2,2,4,1.79339,2986,0.0138138,1.0006,1.79447,115,Col,75.0,100.0
324997,W+2_RB1in_S03,2,3,1,1.96648,7803,0.0120968,1.00303,1.97245,115,Col,50.5882854465,96.23659896850586
324997,W+2_RB1out_S03,2,3,1,2.09121,7681,0.0122516,1.00383,2.09921,115,Col,56.7544841765,98.25794219970705
324997,W+2_RB2in_S03,2,3,2,1.92744,7916,0.00803506,1.00391,1.93498,115,Col,77.8228874205,97.2327995300293
324997,W+2_RB2out_S03,2,3,2,2.15628,7892,0.00819672,1.00219,2.16101,115,Col,79.13407389333334,95.4523213704427
324997,W+2_RB3+_S03,2,3,3,2.0411,3427,0.0,1.00299,2.04719,115,Col,90.6589698795,97.56952285766602
324997,W+2_RB3-_S03,2,3,3,1.70543,3109,0.00987383,1.0011,1.7073,115,Col,89.96364975,97.64534759521484
324997,W+2_RB4+_S03,2,3,4,1.90242,3061,0.0124301,1.00187,1.90598,115,Col,59.7222213745,97.98733520507812
324997,W+2_RB4-_S03,2,3,4,1.50059,2548,0.0106007,1.00059,1.50147,115,Col,83.333332062,96.11885452270508
324997,W+2_RB1in_S04,2,4,1,1.96892,8108,0.00777076,1.00513,1.97901,115,Col,51.7942409515,97.67051315307616
324997,W+2_RB1out_S04,2,4,1,1.96738,7419,0.00662954,1.00266,1.97261,115,Col,56.501760483,98.1868133544922
324997,W+2_RB2in_S04,2,4,2,2.05673,8157,0.00529501,1.00253,2.06193,115,Col,77.1812820435,98.13724899291992
324997,W+2_RB2out_S04,2,4,2,1.83604,6663,0.00440893,1.00276,1.84112,115,Col,80.482398987,98.254150390625
324997,W+2_RB3+_S04,2,4,3,1.70475,3089,0.0325607,1.00055,1.70569,115,Col,91.0465812685,99.1302490234375
324997,W+2_RB3-_S04,2,4,3,1.75016,2816,0.00124301,1.00062,1.75124,115,Col,85.8340148925,94.29069519042967
324997,W+2_RB4++_S04,2,4,4,1.63725,1688,0.00775946,1.00097,1.63883,115,Col,92.4501419065,97.82608795166016
324997,W+2_RB4+_S04,2,4,4,1.80186,2328,0.00386997,1.00077,1.80325,115,Col,95.898426056,98.78950881958008
324997,W+2_RB4--_S04,2,4,4,1.65014,1731,-0.00381316,1.00095,1.65172,115,Col,71.428571701,95.23995971679688
324997,W+2_RB4-_S04,2,4,4,1.795,2224,0.00322841,1.00081,1.79645,115,Col,92.6230278015,97.0697021484375
324997,W+2_RB1in_S05,2,5,1,2.02373,7591,0.00879765,1.00509,2.03403,115,Col,51.134256363000006,97.91616439819336
324997,W+2_RB1out_S05,2,5,1,2.35257,8154,0.0126947,1.00464,2.36348,115,Col,56.218492508,98.0993537902832
324997,W+2_RB2in_S05,2,5,2,1.88282,7166,0.00972149,1.00528,1.89276,115,Col,76.304275513,97.98011779785156
324997,W+2_RB2out_S05,2,5,2,1.93176,6568,0.0132353,1.00206,1.93575,115,Col,78.97222137433333,97.67191569010416
324997,W+2_RB3+_S05,2,5,3,1.8789,2948,0.0121096,1.00128,1.8813,115,Col,90.572441101,97.5535774230957
324997,W+2_RB3-_S05,2,5,3,1.87023,2940,0.0139949,1.00127,1.87261,115,Col,89.94657135,97.7682647705078
324997,W+2_RB4+_S05,2,5,4,1.75513,2566,0.0116279,1.0,1.75513,115,Col,80.0,97.94042205810548
324997,W+2_RB4-_S05,2,5,4,1.78479,2488,0.0150646,1.00072,1.78607,115,Col,68.75,95.77502822875977
324997,W+2_RB1in_S06,2,6,1,1.96652,7400,0.00850385,1.00186,1.97018,115,Col,51.927772522,96.34531784057616
324997,W+2_RB1out_S06,2,6,1,1.93681,6651,0.00786255,1.00409,1.94474,115,Col,56.2577438355,96.93674087524414
324997,W+2_RB2in_S06,2,6,2,1.9096,7119,0.0104614,1.00404,1.91732,115,Col,77.551589966,97.23440551757812
324997,W+2_RB2out_S06,2,6,2,2.02889,6811,0.0131069,1.00209,2.03313,115,Col,78.65596771233334,96.08052317301431
324997,W+2_RB3+_S06,2,6,3,1.75642,2805,0.00688791,1.00251,1.76083,115,Col,91.7154884335,97.2751693725586
324997,W+2_RB3-_S06,2,6,3,1.77826,2895,0.00614251,1.00123,1.78044,115,Col,91.413444519,98.98716354370116
324997,W+2_RB4+_S06,2,6,4,1.67647,2508,0.0026738,1.0,1.67647,115,Col,28.571428299,87.5
324997,W+2_RB4-_S06,2,6,4,1.83976,2813,0.0111184,1.00065,1.84097,115,Col,50.0,98.19820022583008
