chamber,contains_zero_roll,rolls_count,fid_eff_ch_level
W-2_RB4++_S11,1,2,0.0
W-2_RB1in_S12,0,2,97.78119659423828
W-2_RB1out_S12,0,2,97.05125427246094
W-2_RB2in_S12,0,2,96.34297561645508
W-2_RB2out_S12,0,3,98.6841532389323
W-2_RB3-_S12,0,2,99.36224365234375
W-2_RB3+_S12,1,2,0.0
W-2_RB4-_S12,0,2,99.7641487121582
W-2_RB4+_S12,0,2,96.3109359741211
W-2_RB4--_S12,1,2,0.0
W-2_RB4++_S12,1,2,0.0
W-1_RB1in_S01,0,2,97.65254211425781
W-1_RB1out_S01,0,2,98.22815704345703
W-1_RB2in_S01,0,3,97.14645385742188
W-1_RB2out_S01,0,2,95.47710800170898
W-1_RB3-_S01,1,2,0.0
W-1_RB3+_S01,1,2,0.0
W-1_RB4-_S01,1,2,0.0
W-1_RB4+_S01,0,2,97.57186126708984
W-1_RB4--_S01,1,2,0.0
W-1_RB4++_S01,1,2,0.0
W-1_RB1in_S02,0,2,94.52056503295898
W-1_RB1out_S02,0,2,96.01518249511719
W-1_RB2in_S02,0,3,98.40901438395183
W-1_RB2out_S02,0,2,95.5899543762207
W-1_RB3-_S02,0,2,97.29387283325195
W-1_RB3+_S02,0,2,97.84877395629883
W-1_RB4-_S02,1,2,0.0
W-1_RB4+_S02,1,2,0.0
W-1_RB4--_S02,1,2,0.0
W-1_RB4++_S02,1,2,0.0
W-1_RB1in_S03,0,2,96.56964492797852
W-1_RB1out_S03,0,2,98.33370208740234
W-1_RB2in_S03,0,3,97.77515157063802
W-1_RB2out_S03,0,2,95.45050811767578
W-1_RB3-_S03,0,2,99.2331314086914
W-1_RB3+_S03,0,2,96.85493087768555
W-1_RB4-_S03,0,2,97.05020904541016
W-1_RB4+_S03,0,2,97.62982559204102
W-1_RB4--_S03,1,2,0.0
W-1_RB4++_S03,1,2,0.0
W-1_RB1in_S04,0,2,96.60382080078125
W-1_RB1out_S04,1,2,47.27941131591797
W-1_RB2in_S04,0,3,91.2741928100586
W-1_RB2out_S04,1,2,0.0
W-1_RB3-_S04,0,2,97.01232147216797
W-1_RB3+_S04,0,2,96.99644470214844
W-1_RB4-_S04,0,2,97.34371566772461
W-1_RB4+_S04,1,2,0.0
W-1_RB4--_S04,0,2,96.86698913574219
W-1_RB4++_S04,1,2,0.0
W-1_RB1in_S05,0,2,95.50556182861328
W-1_RB1out_S05,0,2,97.6262092590332
W-1_RB2in_S05,0,3,97.22100575764973
W-1_RB2out_S05,0,2,97.90862274169922
W-1_RB3-_S05,0,2,97.24026107788086
W-1_RB3+_S05,0,2,97.3027458190918
W-1_RB4-_S05,1,2,0.0
W-1_RB4+_S05,1,2,0.0
W-1_RB4--_S05,1,2,0.0
W-1_RB4++_S05,1,2,0.0
W-1_RB1in_S06,0,2,97.8097038269043
W-1_RB1out_S06,0,2,96.29084014892578
W-1_RB2in_S06,0,3,94.54162343343098
W-1_RB2out_S06,0,2,96.5882453918457
W-1_RB3-_S06,0,2,94.90660095214844
W-1_RB3+_S06,0,2,91.72685623168945
W-1_RB4-_S06,0,2,69.75125503540039
W-1_RB4+_S06,0,2,96.404296875
W-1_RB4--_S06,1,2,0.0
W-1_RB4++_S06,1,2,0.0
W-1_RB1in_S07,0,2,97.47203063964844
W-1_RB1out_S07,0,2,97.44027709960938
W-1_RB2in_S07,0,3,83.88908131917317
W-1_RB2out_S07,1,2,0.0
W-1_RB3-_S07,0,2,98.27363204956055
W-1_RB3+_S07,0,2,97.91686630249023
W-1_RB4-_S07,1,2,0.0
W-1_RB4+_S07,1,2,0.0
W-1_RB4--_S07,1,2,0.0
W-1_RB4++_S07,1,2,0.0
W-1_RB1in_S08,0,2,94.53511810302734
W-1_RB1out_S08,0,2,96.26355743408203
W-1_RB2in_S08,0,3,97.51539866129558
W-1_RB2out_S08,0,2,96.49562454223633
W-1_RB3-_S08,0,2,96.89790725708008
W-1_RB3+_S08,0,2,94.30806732177734
W-1_RB4-_S08,1,2,0.0
W-1_RB4+_S08,1,2,0.0
W-1_RB4--_S08,1,2,0.0
W-1_RB4++_S08,1,2,0.0
W-1_RB1in_S09,0,2,96.72483444213867
W-1_RB1out_S09,0,2,96.89950180053711
W-1_RB2in_S09,0,3,97.16502380371094
W-1_RB2out_S09,0,2,96.34759902954102
W-1_RB3-_S09,0,2,91.46753692626953
W-1_RB3+_S09,0,2,95.57675170898438
W-1_RB4_S09,0,2,96.55487060546875
W-1_RB4+_S09,1,2,0.0
W-1_RB4--_S09,1,2,0.0
W-1_RB4++_S09,1,2,0.0
W-1_RB1in_S10,0,2,96.91927337646484
W-1_RB1out_S10,0,2,97.36069107055664
W-1_RB2in_S10,0,3,97.53831227620442
W-1_RB2out_S10,0,2,97.64857482910156
W-1_RB3-_S10,1,2,47.213623046875
W-1_RB3+_S10,1,2,48.22222137451172
W-1_RB4-_S10,0,2,94.14017868041992
W-1_RB4+_S10,0,2,98.23295593261719
W-1_RB4--_S10,1,2,0.0
W-1_RB4++_S10,1,2,0.0
W-1_RB1in_S11,0,2,97.1383171081543
W-1_RB1out_S11,0,2,97.74926376342773
W-1_RB2in_S11,0,3,92.2367935180664
W-1_RB2out_S11,0,2,97.96543502807617
W-1_RB3-_S11,1,2,0.0
W-1_RB3+_S11,0,2,80.3399887084961
W-1_RB4_S11,0,2,97.67369079589844
W-1_RB4+_S11,1,2,0.0
W-1_RB4--_S11,1,2,0.0
W-1_RB4++_S11,1,2,0.0
W-1_RB1in_S12,0,2,96.71006774902344
W-1_RB1out_S12,0,2,94.7970199584961
W-1_RB2in_S12,0,3,98.15523529052734
W-1_RB2out_S12,0,2,84.91271591186523
W-1_RB3-_S12,0,2,96.7410888671875
W-1_RB3+_S12,1,2,0.0
W-1_RB4-_S12,0,2,97.74034881591797
W-1_RB4+_S12,0,2,89.54752349853516
W-1_RB4--_S12,1,2,0.0
W-1_RB4++_S12,1,2,0.0
W+0_RB1in_S01,0,2,95.58432388305664
W+0_RB1out_S01,0,2,97.79535293579102
W+0_RB2in_S01,0,3,98.35064951578777
W+0_RB2out_S01,0,2,87.40447998046875
W+0_RB3-_S01,0,2,98.09457015991211
W+0_RB3+_S01,0,2,98.44866561889648
W+0_RB4-_S01,1,2,0.0
W+0_RB4+_S01,1,2,0.0
W+0_RB4--_S01,1,2,0.0
W+0_RB4++_S01,1,2,0.0
W+0_RB1in_S02,0,2,89.53756713867188
W+0_RB1out_S02,0,2,98.40167236328125
W+0_RB2in_S02,0,3,98.61095428466797
W+0_RB2out_S02,0,2,96.90745162963867
W+0_RB3-_S02,0,2,91.35371017456055
W+0_RB3+_S02,0,2,96.74591445922852
W+0_RB4-_S02,0,2,95.88135528564453
W+0_RB4+_S02,0,2,89.14351272583008
W+0_RB4--_S02,1,2,0.0
W+0_RB4++_S02,1,2,0.0
W+0_RB1in_S03,0,2,96.54043579101562
W+0_RB1out_S03,0,2,97.9096565246582
W+0_RB2in_S03,0,3,94.94113667805989
W+0_RB2out_S03,0,2,94.21561431884766
W+0_RB3-_S03,0,2,81.1095962524414
W+0_RB3+_S03,0,2,97.6822738647461
W+0_RB4-_S03,0,2,97.21709442138672
W+0_RB4+_S03,0,2,97.01515197753906
W+0_RB4--_S03,1,2,0.0
W+0_RB4++_S03,1,2,0.0
W+0_RB1in_S04,0,2,96.47520065307617
W+0_RB1out_S04,0,2,96.81340408325195
W+0_RB2in_S04,0,3,98.49617513020833
W+0_RB2out_S04,0,2,96.7834358215332
W+0_RB3-_S04,0,2,97.29181671142578
W+0_RB3+_S04,1,2,0.0
W+0_RB4-_S04,0,2,96.18436813354492
W+0_RB4+_S04,0,2,98.45360946655273
W+0_RB4--_S04,0,2,96.99058532714844
W+0_RB4++_S04,0,2,97.99177551269531
W+0_RB1in_S05,0,2,96.63534927368164
W+0_RB1out_S05,0,2,97.6607780456543
W+0_RB2in_S05,0,3,70.34289042154948
W+0_RB2out_S05,0,2,92.42197799682617
W+0_RB3-_S05,0,2,98.44235229492188
W+0_RB3+_S05,0,2,95.46625137329102
W+0_RB4-_S05,0,2,94.11477661132812
W+0_RB4+_S05,0,2,96.9623031616211
W+0_RB4--_S05,1,2,0.0
W+0_RB4++_S05,1,2,0.0
W+0_RB1in_S06,0,2,95.74293899536133
W+0_RB1out_S06,0,2,96.9127197265625
W+0_RB2in_S06,0,3,98.69339752197266
W+0_RB2out_S06,0,2,98.36344146728516
W+0_RB3-_S06,0,2,98.1696891784668
W+0_RB3+_S06,0,2,96.93196868896484
W+0_RB4-_S06,0,2,97.5528450012207
W+0_RB4+_S06,0,2,97.56848526000977
W+0_RB4--_S06,1,2,0.0
W+0_RB4++_S06,1,2,0.0
W+0_RB1in_S07,0,2,96.72398376464844
W+0_RB1out_S07,0,2,95.85945510864258
W+0_RB2in_S07,0,3,98.54571533203125
W+0_RB2out_S07,0,2,94.60274124145508
W+0_RB3-_S07,0,2,97.54323959350586
W+0_RB3+_S07,0,2,98.44881439208984
W+0_RB4-_S07,1,2,0.0
W+0_RB4+_S07,1,2,0.0
W+0_RB4--_S07,1,2,0.0
W+0_RB4++_S07,1,2,0.0
W+0_RB1in_S08,0,2,93.54369735717773
W+0_RB1out_S08,0,2,97.92376708984375
W+0_RB2in_S08,0,3,97.65229797363281
W+0_RB2out_S08,0,2,96.20166015625
W+0_RB3-_S08,0,2,98.36299896240234
W+0_RB3+_S08,0,2,92.80409622192383
W+0_RB4-_S08,0,2,96.39382934570312
W+0_RB4+_S08,0,2,97.07896423339844
W+0_RB4--_S08,1,2,0.0
W+0_RB4++_S08,1,2,0.0
W+0_RB1in_S09,0,2,95.91859817504883
W+0_RB1out_S09,0,2,93.7426528930664
W+0_RB2in_S09,0,3,98.05980173746745
W+0_RB2out_S09,0,2,97.82242965698242
W+0_RB3-_S09,0,2,98.91331481933594
W+0_RB3+_S09,0,2,97.96855545043945
W+0_RB4_S09,0,2,96.70275497436523
W+0_RB4+_S09,1,2,0.0
W+0_RB4--_S09,1,2,0.0
W+0_RB4++_S09,1,2,0.0
W+0_RB1in_S10,0,2,96.53105926513672
W+0_RB1out_S10,0,2,97.64181137084961
W+0_RB2in_S10,0,3,96.36927795410156
W+0_RB2out_S10,0,2,95.21087265014648
W+0_RB3-_S10,0,2,90.35311889648438
W+0_RB3+_S10,0,2,98.01125717163086
W+0_RB4-_S10,0,2,96.50775909423828
W+0_RB4+_S10,0,2,91.94065856933594
W+0_RB4--_S10,1,2,0.0
W+0_RB4++_S10,1,2,0.0
W+0_RB1in_S11,0,2,94.33857727050781
W+0_RB1out_S11,0,2,96.66444778442383
W+0_RB2in_S11,0,3,96.38736216227214
W+0_RB2out_S11,0,2,95.30747985839844
W+0_RB3-_S11,0,2,81.89822006225586
W+0_RB3+_S11,0,2,98.53472137451172
W+0_RB4_S11,0,2,94.6745491027832
W+0_RB4+_S11,1,2,0.0
W+0_RB4--_S11,1,2,0.0
W+0_RB4++_S11,1,2,0.0
W+0_RB1in_S12,0,2,96.9889907836914
W+0_RB1out_S12,0,2,98.06336975097656
W+0_RB2in_S12,0,3,97.52672576904297
W+0_RB2out_S12,0,2,97.80013656616211
W+0_RB3-_S12,0,2,97.61453247070312
W+0_RB3+_S12,0,2,98.9089584350586
W+0_RB4-_S12,0,2,94.68548583984375
W+0_RB4+_S12,0,2,98.21586227416992
W+0_RB4--_S12,1,2,0.0
W+0_RB4++_S12,1,2,0.0
W+1_RB1in_S01,0,2,94.9947624206543
W+1_RB1out_S01,0,2,92.3776626586914
W+1_RB2in_S01,0,3,85.95493062337239
W+1_RB2out_S01,0,2,97.29256820678711
W+1_RB3-_S01,0,2,95.24504852294922
W+1_RB3+_S01,0,2,97.20661163330078
W+1_RB4-_S01,0,2,87.76248550415039
W+1_RB4+_S01,0,2,96.40900802612305
W+1_RB4--_S01,1,2,0.0
W+1_RB4++_S01,1,2,0.0
W+1_RB1in_S02,0,2,96.88190841674805
W+1_RB1out_S02,0,2,97.12767791748047
W+1_RB2in_S02,0,3,95.62185668945312
W+1_RB2out_S02,0,2,96.28372573852539
W+1_RB3-_S02,0,2,98.44672393798828
W+1_RB3+_S02,0,2,93.11415100097656
W+1_RB4-_S02,0,2,96.95564651489258
W+1_RB4+_S02,0,2,98.36120223999023
W+1_RB4--_S02,1,2,0.0
W+1_RB4++_S02,1,2,0.0
W+1_RB1in_S03,0,2,97.42803955078125
W+1_RB1out_S03,0,2,84.24422073364258
W+1_RB2in_S03,0,3,97.81084696451823
W+1_RB2out_S03,0,2,95.42302322387695
W+1_RB3-_S03,0,2,97.68993759155273
W+1_RB3+_S03,0,2,97.61743545532227
W+1_RB4-_S03,0,2,97.20114517211914
W+1_RB4+_S03,0,2,97.33678817749023
W+1_RB4--_S03,1,2,0.0
W+1_RB4++_S03,1,2,0.0
W+1_RB1in_S04,0,2,97.45170211791992
W+1_RB1out_S04,0,2,98.67986679077148
W+1_RB2in_S04,0,3,81.32445780436198
W+1_RB2out_S04,0,2,96.51665115356445
W+1_RB3-_S04,0,2,98.18540573120117
W+1_RB3+_S04,0,2,97.68872451782227
W+1_RB4-_S04,1,2,0.0
W+1_RB4+_S04,1,2,0.0
W+1_RB4--_S04,1,2,0.0
W+1_RB4++_S04,1,2,0.0
W+1_RB1in_S05,0,2,90.75630569458008
W+1_RB1out_S05,0,2,92.59271621704102
W+1_RB2in_S05,0,3,97.89376831054688
W+1_RB2out_S05,0,2,93.48492050170898
W+1_RB3-_S05,0,2,94.43180847167969
W+1_RB3+_S05,0,2,98.30303192138672
W+1_RB4-_S05,0,2,96.26058578491211
W+1_RB4+_S05,0,2,98.47764587402344
W+1_RB4--_S05,1,2,0.0
W+1_RB4++_S05,1,2,0.0
W+1_RB1in_S06,0,2,96.28410339355469
W+1_RB1out_S06,0,2,93.94950485229492
W+1_RB2in_S06,0,3,97.56612396240234
W+1_RB2out_S06,0,2,96.7484016418457
W+1_RB3-_S06,1,2,49.72527313232422
W+1_RB3+_S06,1,2,48.73417663574219
W+1_RB4-_S06,0,2,91.58452606201172
W+1_RB4+_S06,0,2,99.01985549926758
W+1_RB4--_S06,1,2,0.0
W+1_RB4++_S06,1,2,0.0
W+1_RB1in_S07,0,2,96.81484603881836
W+1_RB1out_S07,0,2,97.53715133666992
W+1_RB2in_S07,0,3,98.3487777709961
W+1_RB2out_S07,0,2,97.96604537963867
W+1_RB3-_S07,0,2,97.5703010559082
W+1_RB3+_S07,0,2,98.64579772949219
W+1_RB4-_S07,0,2,94.22298812866211
W+1_RB4+_S07,0,2,97.77825546264648
W+1_RB4--_S07,1,2,0.0
W+1_RB4++_S07,1,2,0.0
W+1_RB1in_S08,0,2,94.32653427124023
W+1_RB1out_S08,0,2,97.56980895996094
W+1_RB2in_S08,0,3,97.88800048828125
W+1_RB2out_S08,0,2,97.03815460205078
W+1_RB3-_S08,0,2,95.94501495361328
W+1_RB3+_S08,0,2,97.65186309814453
W+1_RB4-_S08,0,2,98.57753372192383
W+1_RB4+_S08,0,2,98.905517578125
W+1_RB4--_S08,1,2,0.0
W+1_RB4++_S08,1,2,0.0
W+1_RB1in_S09,0,2,97.41006851196289
W+1_RB1out_S09,0,2,97.57692337036133
W+1_RB2in_S09,0,3,87.07701365152995
W+1_RB2out_S09,0,2,83.74818801879883
W+1_RB3-_S09,0,2,81.93442916870117
W+1_RB3+_S09,0,2,93.96355438232422
W+1_RB4_S09,0,2,98.03485870361328
W+1_RB4+_S09,1,2,0.0
W+1_RB4--_S09,1,2,0.0
W+1_RB4++_S09,1,2,0.0
W+1_RB1in_S10,0,2,96.07682800292969
W+1_RB1out_S10,0,2,96.88201904296875
W+1_RB2in_S10,0,3,96.98695373535156
W+1_RB2out_S10,0,2,96.26032638549805
W+1_RB3-_S10,0,2,95.9631233215332
W+1_RB3+_S10,0,2,99.01239776611328
W+1_RB4-_S10,0,2,92.70512771606445
W+1_RB4+_S10,0,2,98.4792251586914
W+1_RB4--_S10,1,2,0.0
W+1_RB4++_S10,1,2,0.0
W+1_RB1in_S11,0,2,95.90879440307617
W+1_RB1out_S11,0,2,89.49602508544922
W+1_RB2in_S11,0,3,97.11720784505208
W+1_RB2out_S11,0,2,93.81161880493164
W+1_RB3-_S11,0,2,94.41805648803711
W+1_RB3+_S11,0,2,98.3955192565918
W+1_RB4_S11,0,2,97.33038711547852
W+1_RB4+_S11,1,2,0.0
W+1_RB4--_S11,1,2,0.0
W+1_RB4++_S11,1,2,0.0
W+1_RB1in_S12,0,2,90.85159301757812
W+1_RB1out_S12,0,2,98.35215377807617
W+1_RB2in_S12,0,3,97.75008646647136
W+1_RB2out_S12,0,2,83.30496597290039
W+1_RB3-_S12,0,2,98.33015823364258
W+1_RB3+_S12,0,2,95.59508895874023
W+1_RB4-_S12,0,2,97.75883865356445
W+1_RB4+_S12,0,2,97.04043579101562
W+1_RB4--_S12,1,2,0.0
W+1_RB4++_S12,1,2,0.0
W+2_RB1in_S01,0,2,99.21644592285156
W+2_RB1out_S01,0,2,84.74333190917969
W+2_RB2in_S01,0,2,96.6736068725586
W+2_RB2out_S01,0,3,89.69014231363933
W+2_RB3-_S01,0,2,84.36927032470703
W+2_RB3+_S01,0,2,95.81930923461914
W+2_RB4-_S01,0,2,100.0
W+2_RB4+_S01,1,2,50.0
W+2_RB4--_S01,1,2,0.0
W+2_RB4++_S01,1,2,0.0
W+2_RB1in_S02,0,2,97.56867599487305
W+2_RB1out_S02,0,2,89.11073303222656
W+2_RB2in_S02,0,2,99.0710334777832
W+2_RB2out_S02,0,3,97.76762135823567
W+2_RB3-_S02,0,2,98.6178970336914
W+2_RB3+_S02,0,2,98.60044860839844
W+2_RB4-_S02,0,2,100.0
W+2_RB4+_S02,0,2,96.38101577758789
W+2_RB4--_S02,1,2,0.0
W+2_RB4++_S02,1,2,0.0
W+2_RB1in_S03,0,2,96.23659896850586
W+2_RB1out_S03,0,2,98.25794219970703
W+2_RB2in_S03,0,2,97.2327995300293
W+2_RB2out_S03,0,3,95.4523213704427
W+2_RB3-_S03,0,2,97.64534759521484
W+2_RB3+_S03,0,2,97.56952285766602
W+2_RB4-_S03,0,2,96.11885452270508
W+2_RB4+_S03,0,2,97.98733520507812
W+2_RB4--_S03,1,2,0.0
W+2_RB4++_S03,1,2,0.0
W+2_RB1in_S04,0,2,97.67051315307617
W+2_RB1out_S04,0,2,98.18681335449219
W+2_RB2in_S04,0,2,98.13724899291992
W+2_RB2out_S04,0,3,98.254150390625
W+2_RB3-_S04,0,2,94.29069519042969
W+2_RB3+_S04,0,2,99.1302490234375
W+2_RB4-_S04,0,2,97.0697021484375
W+2_RB4+_S04,0,2,98.78950881958008
W+2_RB4--_S04,0,2,95.23995971679688
W+2_RB4++_S04,0,2,97.82608795166016
W+2_RB1in_S05,0,2,97.91616439819336
W+2_RB1out_S05,0,2,98.0993537902832
W+2_RB2in_S05,0,2,97.98011779785156
W+2_RB2out_S05,0,3,97.67191569010417
W+2_RB3-_S05,0,2,97.76826477050781
W+2_RB3+_S05,0,2,97.5535774230957
W+2_RB4-_S05,0,2,95.77502822875977
W+2_RB4+_S05,0,2,97.94042205810547
W+2_RB4--_S05,1,2,0.0
W+2_RB4++_S05,1,2,0.0
W+2_RB1in_S06,0,2,96.34531784057617
W+2_RB1out_S06,0,2,96.93674087524414
W+2_RB2in_S06,0,2,97.23440551757812
W+2_RB2out_S06,0,3,96.08052317301433
W+2_RB3-_S06,0,2,98.98716354370117
W+2_RB3+_S06,0,2,97.2751693725586
W+2_RB4-_S06,0,2,98.19820022583008
W+2_RB4+_S06,0,2,87.5
W+2_RB4--_S06,1,2,0.0
W+2_RB4++_S06,1,2,0.0
W+2_RB1in_S07,0,2,97.00957107543945
W+2_RB1out_S07,0,2,98.1009292602539
W+2_RB2in_S07,1,2,0.0
W+2_RB2out_S07,1,3,0.0
W+2_RB3-_S07,0,2,98.52775573730469
W+2_RB3+_S07,0,2,97.83642196655273
W+2_RB4-_S07,1,2,25.0
W+2_RB4+_S07,0,2,100.0
W+2_RB4--_S07,1,2,0.0
W+2_RB4++_S07,1,2,0.0
W+2_RB1in_S08,0,2,96.0201301574707
W+2_RB1out_S08,0,2,90.6849479675293
W+2_RB2in_S08,0,2,88.23936462402344
W+2_RB2out_S08,0,3,85.1285883585612
W+2_RB3-_S08,0,2,96.51725006103516
W+2_RB3+_S08,0,2,98.87469863891602
W+2_RB4-_S08,0,2,98.8505744934082
W+2_RB4+_S08,1,2,0.0
W+2_RB4--_S08,1,2,0.0
W+2_RB4++_S08,1,2,0.0
W+2_RB1in_S09,0,2,94.93085098266602
W+2_RB1out_S09,0,2,98.42822647094727
W+2_RB2in_S09,0,2,96.93732070922852
W+2_RB2out_S09,0,3,98.66593424479167
W+2_RB3-_S09,0,2,98.66687774658203
W+2_RB3+_S09,0,2,97.70880126953125
W+2_RB4_S09,0,2,97.94023895263672
W+2_RB4+_S09,1,2,0.0
W+2_RB4--_S09,1,2,0.0
W+2_RB4++_S09,1,2,0.0
W+2_RB1in_S10,0,2,94.68810653686523
W+2_RB1out_S10,0,2,97.13353729248047
W+2_RB2in_S10,0,2,97.8839225769043
W+2_RB2out_S10,0,3,96.69434356689453
W+2_RB3-_S10,0,2,98.41271209716797
W+2_RB3+_S10,0,2,97.32270050048828
W+2_RB4-_S10,0,2,86.78866958618164
W+2_RB4+_S10,0,2,97.78890609741211
W+2_RB4--_S10,1,2,0.0
W+2_RB4++_S10,1,2,0.0
W+2_RB1in_S11,0,2,97.28409194946289
W+2_RB1out_S11,0,2,89.68078231811523
W+2_RB2in_S11,0,2,97.9361686706543
W+2_RB2out_S11,0,3,98.59219868977864
W+2_RB3-_S11,1,2,0.0
W+2_RB3+_S11,0,2,97.49262619018555
W+2_RB4_S11,0,2,90.27777481079102
W+2_RB4+_S11,1,2,0.0
W+2_RB4--_S11,1,2,0.0
W+2_RB4++_S11,1,2,0.0
W+2_RB1in_S12,1,2,48.61809158325195
W+2_RB1out_S12,1,2,47.149837493896484
W+2_RB2in_S12,0,2,97.81964111328125
W+2_RB2out_S12,0,3,96.2197748819987
W+2_RB3-_S12,1,2,0.0
W+2_RB3+_S12,0,2,98.65585327148438
W+2_RB4-_S12,0,2,90.8984489440918
W+2_RB4+_S12,0,2,95.79545593261719
W+2_RB4--_S12,1,2,0.0
W+2_RB4++_S12,1,2,0.0
