run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,fid_eff_ch_level
321973,W-2_RB4+_S03,-2,3,4,1.70109,24972,0.00722071,1.00143,1.70353,1244,Col,57.236841202,96.50210189819336
321973,W-2_RB4-_S03,-2,3,4,1.84112,27116,0.0101168,1.00102,1.843,1244,Col,61.103050232,90.37841033935548
321973,W-2_RB1in_S04,-2,4,1,2.01266,71832,0.00876996,1.00399,2.0207,1244,Col,52.378101349000005,97.04133224487305
321973,W-2_RB1out_S04,-2,4,1,2.30543,75044,0.00940063,1.00345,2.31339,1244,Col,57.575843811,97.44351196289062
321973,W-2_RB2in_S04,-2,4,2,2.01607,69760,0.018785,1.0031,2.02232,1244,Col,78.3483428955,97.03466796875
321973,W-2_RB2out_S04,-2,4,2,1.91799,57624,0.00758887,1.00284,1.92343,1244,Col,77.94601440433333,94.13822428385416
321973,W-2_RB3+_S04,-2,4,3,2.338,35423,0.00402614,1.00112,2.34062,1244,Col,91.7150268555,99.38981628417967
321973,W-2_RB3-_S04,-2,4,3,1.80159,27213,0.00529626,1.00093,1.80326,1244,Col,90.537502289,96.62067413330078
321973,W-2_RB4++_S04,-2,4,4,1.71459,15968,0.00418769,1.00064,1.7157,1244,Col,75.863113403,88.43412399291992
321973,W-2_RB4+_S04,-2,4,4,1.59798,17883,0.00375302,1.00072,1.59912,1244,Col,94.0035591125,97.12157821655272
321973,W-2_RB4--_S04,-2,4,4,1.54336,14239,0.0071537,1.00043,1.54403,1244,Col,66.7694797515,96.00418853759766
321973,W-2_RB4-_S04,-2,4,4,0.0,0,0.0,0.0,0.0,1244,Col,0.0,0.0
321973,W-2_RB1in_S05,-2,5,1,2.13226,74853,0.009144,1.00409,2.14098,1244,Col,52.231426239,97.22311401367188
321973,W-2_RB1out_S05,-2,5,1,1.94978,61964,0.00673379,1.00366,1.95692,1244,Col,57.406879425,97.20908737182616
321973,W-2_RB2in_S05,-2,5,2,1.93022,65307,0.286546,1.00362,1.9372,1244,Col,76.8935546875,95.00436782836914
321973,W-2_RB2out_S05,-2,5,2,2.03887,64575,0.0138292,1.00291,2.04481,1244,Col,81.59216817233333,97.88057708740234
321973,W-2_RB3+_S05,-2,5,3,1.92688,28329,0.00823017,1.00129,1.92937,1244,Col,90.1946411135,96.97771453857422
321973,W-2_RB3-_S05,-2,5,3,1.79788,27975,0.00861183,1.00135,1.80031,1244,Col,90.935119629,97.20983123779295
321973,W-2_RB4+_S05,-2,5,4,1.8126,24577,0.0144553,1.00089,1.8142,1244,Col,52.4305553435,94.98812484741212
321973,W-2_RB4-_S05,-2,5,4,0.0,0,0.0,0.0,0.0,1244,Col,0.0,0.0
321973,W-2_RB1in_S06,-2,6,1,2.03784,72812,0.00724881,1.00433,2.04666,1244,Col,53.0150089265,97.37871551513672
321973,W-2_RB1out_S06,-2,6,1,2.30529,75609,0.00786633,1.00404,2.31461,1244,Col,58.2880306245,97.26900100708008
321973,W-2_RB2in_S06,-2,6,2,2.17831,76818,0.011286,1.00396,2.18693,1244,Col,79.5871810915,98.73699951171876
321973,W-2_RB2out_S06,-2,6,2,1.98113,63402,0.00818673,1.00273,1.98653,1244,Col,82.23859405500001,98.49476877848308
321973,W-2_RB3+_S06,-2,6,3,1.69164,26212,0.00516296,1.00103,1.69339,1244,Col,91.5643463135,97.91594696044922
321973,W-2_RB3-_S06,-2,6,3,1.69419,26343,0.00392308,1.00084,1.69561,1244,Col,91.408859253,97.27162551879884
321973,W-2_RB4+_S06,-2,6,4,1.86504,25898,0.0108743,1.00151,1.86787,1244,Col,59.4871788025,95.49797058105467
321973,W-2_RB4-_S06,-2,6,4,1.70161,23848,0.00420978,1.00129,1.70379,1244,Col,60.714286804,94.86783981323242
321973,W-2_RB1in_S07,-2,7,1,2.09155,73819,0.00682836,1.00367,2.09922,1244,Col,52.4103507995,96.95598602294922
321973,W-2_RB1out_S07,-2,7,1,1.89911,60910,0.010975,1.00328,1.90534,1244,Col,57.236810684000005,97.98194885253906
321973,W-2_RB2in_S07,-2,7,2,1.97983,63218,0.00623219,1.00374,1.98724,1244,Col,73.8394947055,90.42182540893556
321973,W-2_RB2out_S07,-2,7,2,1.81794,57196,0.0118556,1.00284,1.8231,1244,Col,81.25678253166666,98.1661148071289
321973,W-2_RB3+_S07,-2,7,3,2.214,32475,0.00968094,1.00116,2.21657,1244,Col,90.200885773,95.94643783569336
321973,W-2_RB3-_S07,-2,7,3,1.97146,29911,0.00916161,1.00086,1.97315,1244,Col,91.789577484,97.5412712097168
321973,W-2_RB4+_S07,-2,7,4,1.83199,24937,0.00374669,1.00088,1.8336,1244,Col,49.6710529325,93.24966049194336
321973,W-2_RB4-_S07,-2,7,4,0.0,0,0.0,0.0,0.0,1244,Col,0.0,0.0
321973,W-2_RB1in_S08,-2,8,1,1.92282,66770,0.00771778,1.00411,1.93072,1244,Col,48.6461009975,95.45719909667967
321973,W-2_RB1out_S08,-2,8,1,1.46602,40276,0.00968223,1.00314,1.47062,1244,Col,46.841571808,81.59977722167969
321973,W-2_RB2in_S08,-2,8,2,2.12838,73923,0.01716,1.00344,2.1357,1244,Col,78.080696106,97.25666046142578
321973,W-2_RB2out_S08,-2,8,2,1.93735,61255,0.00866595,1.0027,1.94257,1244,Col,81.31319681766666,98.08547465006512
321973,W-2_RB3+_S08,-2,8,3,1.70305,26571,0.0057044,1.00122,1.70513,1244,Col,91.642047882,98.31876754760742
321973,W-2_RB3-_S08,-2,8,3,2.08,31797,0.00333617,1.00105,2.08218,1244,Col,92.2125854495,98.1579818725586
321973,W-2_RB4+_S08,-2,8,4,0.0,0,0.0,0.0,0.0,1244,Col,0.0,0.0
321973,W-2_RB4-_S08,-2,8,4,1.38677,18824,0.00486224,1.00088,1.388,1244,Col,58.3850917815,88.79669189453125
321973,W-2_RB1in_S09,-2,9,1,1.88957,66766,0.00679232,1.00366,1.89649,1244,Col,52.7691516875,96.22286987304688
321973,W-2_RB1out_S09,-2,9,1,1.89715,60595,0.0064809,1.0033,1.90341,1244,Col,57.3399124145,96.9560775756836
321973,W-2_RB2in_S09,-2,9,2,2.11286,73648,0.00634019,1.00328,2.11979,1244,Col,78.4864349365,97.16976928710938
321973,W-2_RB2out_S09,-2,9,2,1.68373,53098,0.00510528,1.00235,1.68769,1244,Col,80.20737202966667,96.40138753255208
321973,W-2_RB3+_S09,-2,9,3,1.84215,26457,0.00292438,1.00132,1.84459,1244,Col,87.46310424800001,94.90180206298828
321973,W-2_RB3-_S09,-2,9,3,1.9126,29609,0.00394031,1.00129,1.91508,1244,Col,91.597076416,98.17915725708008
321973,W-2_RB4_S09,-2,9,4,1.71995,25727,0.00167135,1.00167,1.72283,1244,Col,64.2091827395,96.81245040893556
321973,W-2_RB1in_S10,-2,10,1,2.38096,84662,0.00554024,1.00432,2.39124,1244,Col,52.4853248595,96.65939712524414
321973,W-2_RB1out_S10,-2,10,1,1.87868,61602,0.00487954,1.0038,1.88581,1244,Col,56.5543556215,95.32558059692384
321973,W-2_RB2in_S10,-2,10,2,2.00469,73055,0.00312826,1.00339,2.01148,1244,Col,80.28325271599999,98.76095581054688
321973,W-2_RB2out_S10,-2,10,2,2.05462,67862,0.00623694,1.00209,2.05892,1244,Col,82.422495524,98.23430633544922
321973,W-2_RB3+_S10,-2,10,3,1.64341,26076,0.00296212,1.00082,1.64476,1244,Col,90.754936218,97.86234283447266
321973,W-2_RB3-_S10,-2,10,3,1.7565,25190,0.00418381,1.00084,1.75797,1244,Col,84.891155243,91.7908172607422
321973,W-2_RB4+_S10,-2,10,4,1.78681,34171,0.0043401,1.00162,1.78971,1244,Col,94.3425827025,97.87186431884766
321973,W-2_RB4-_S10,-2,10,4,1.81026,33354,0.00672999,1.00218,1.8142,1244,Col,93.4132614135,97.53076171875
321973,W-2_RB1in_S11,-2,11,1,2.13903,68804,0.0173164,1.00312,2.1457,1244,Col,47.722846985,88.2551498413086
321973,W-2_RB1out_S11,-2,11,1,2.0754,66830,0.00695631,1.00302,2.08167,1244,Col,56.264169693,96.09449005126952
321973,W-2_RB2in_S11,-2,11,2,2.11506,76872,0.00641079,1.0032,2.12184,1244,Col,78.88212203949999,97.68849563598631
321973,W-2_RB2out_S11,-2,11,2,1.93101,64289,0.00777941,1.00241,1.93566,1244,Col,81.58002471933334,98.29745229085286
321973,W-2_RB3+_S11,-2,11,3,1.89985,29461,0.00851228,1.00116,1.90206,1244,Col,91.9295196535,98.5821533203125
321973,W-2_RB3-_S11,-2,11,3,1.92315,30682,0.0228783,1.00132,1.92569,1244,Col,91.936832428,98.04151153564452
321973,W-2_RB4_S11,-2,11,4,1.73702,27959,0.00907058,1.00199,1.74048,1244,Col,63.621263504,98.19543838500977
321973,W-2_RB1in_S12,-2,12,1,2.09693,73292,0.0501831,1.00419,2.10573,1244,Col,52.95419693,97.22903442382812
321973,W-2_RB1out_S12,-2,12,1,1.94534,61885,0.0559852,1.00369,1.95252,1244,Col,57.462791443,97.03909301757812
321973,W-2_RB2in_S12,-2,12,2,2.10862,72334,0.0119811,1.00439,2.11788,1244,Col,77.6599006655,96.02001190185548
321973,W-2_RB2out_S12,-2,12,2,1.87287,60001,0.00967631,1.00313,1.87873,1244,Col,81.45604451466666,98.20221455891928
321973,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,1244,Col,0.0,0.0
321973,W-2_RB3-_S12,-2,12,3,2.70093,43042,0.00746737,1.00157,2.70517,1244,Col,93.894786835,99.78701782226562
321973,W-2_RB4+_S12,-2,12,4,1.79594,26923,0.106731,1.00167,1.79894,1244,Col,56.1046504975,98.565185546875
321973,W-2_RB4-_S12,-2,12,4,1.65478,18613,0.00444523,1.00009,1.65493,1244,Col,55.952379227,98.37805557250977
321973,W-1_RB1in_S01,-1,1,1,2.04098,112021,0.00637685,1.00601,2.05325,1244,Col,84.77934646599999,97.47752380371094
321973,W-1_RB1out_S01,-1,1,1,2.05128,100648,0.0096197,1.00516,2.06187,1244,Col,84.992198944,97.91034698486328
321973,W-1_RB2in_S01,-1,1,2,1.89127,92279,0.00600508,1.00401,1.89886,1244,Col,89.46470133466669,97.57965087890624
321973,W-1_RB2out_S01,-1,1,2,1.97179,84937,0.0061287,1.00385,1.97938,1244,Col,89.0398635865,96.1907958984375
321973,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,1244,Col,0.0,0.0
321973,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,1244,Col,0.0,0.0
321973,W-1_RB4+_S01,-1,1,4,2.08658,41525,0.00824079,1.00116,2.08899,1244,Col,83.541667938,97.96557235717772
321973,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,1244,Col,0.0,0.0
321973,W-1_RB1in_S02,-1,2,1,2.16586,123181,0.00877378,1.00591,2.17865,1244,Col,82.956325531,95.46965408325195
321973,W-1_RB1out_S02,-1,2,1,2.36889,119532,0.00711469,1.00516,2.38112,1244,Col,82.687904358,95.3219871520996
321973,W-1_RB2in_S02,-1,2,2,2.20299,113782,0.0101648,1.00412,2.21207,1244,Col,90.28394571933332,98.24866739908856
321973,W-1_RB2out_S02,-1,2,2,1.78374,80336,0.00677206,1.00408,1.79102,1244,Col,88.838165283,95.05535125732422
321973,W-1_RB3+_S02,-1,2,3,1.69702,36732,0.004389,1.00083,1.69843,1244,Col,93.3525276185,97.7985496520996
321973,W-1_RB3-_S02,-1,2,3,1.796,37673,0.00533944,1.00091,1.79763,1244,Col,92.1964759825,96.99943542480467
321973,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,1244,Col,0.0,0.0
321973,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,1244,Col,0.0,0.0
321973,W-1_RB1in_S03,-1,3,1,2.21964,96472,0.000920323,1.0053,2.23139,1244,Col,81.10423660250001,96.1803092956543
321973,W-1_RB1out_S03,-1,3,1,2.2757,88939,0.00248196,1.00491,2.28688,1244,Col,83.0955123905,97.17904281616212
321973,W-1_RB2in_S03,-1,3,2,1.79786,68671,0.00146612,1.0031,1.80343,1244,Col,85.662905375,97.30605061848958
321973,W-1_RB2out_S03,-1,3,2,1.73395,60839,0.00829367,1.00314,1.7394,1244,Col,86.7376441955,94.72110748291016
321973,W-1_RB3+_S03,-1,3,3,1.72109,27121,0.00596522,1.00083,1.72252,1244,Col,91.900054932,96.91212463378906
321973,W-1_RB3-_S03,-1,3,3,1.72627,28644,0.00566504,1.00072,1.72752,1244,Col,92.1779060365,98.02425765991212
321973,W-1_RB4+_S03,-1,3,4,1.6374,21481,0.00617425,1.00168,1.64015,1244,Col,91.843711853,97.0991325378418
321973,W-1_RB4-_S03,-1,3,4,1.50728,21432,0.00562627,1.00127,1.50919,1244,Col,79.5394744875,96.94173049926758
321973,W-1_RB1in_S04,-1,4,1,2.36321,126408,0.00960927,1.00632,2.37815,1244,Col,82.8821258545,97.18053436279295
321973,W-1_RB1out_S04,-1,4,1,1.79261,39432,0.00663727,1.00457,1.80079,1244,Col,39.544845581,47.363311767578125
321973,W-1_RB2in_S04,-1,4,2,1.72392,75730,0.01466,1.00382,1.7305,1244,Col,81.33725992833332,91.66115061442058
321973,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,1244,Col,0.0,0.0
321973,W-1_RB3+_S04,-1,4,3,1.90246,37410,0.0204434,1.00122,1.90479,1244,Col,92.1171188355,96.74461364746094
321973,W-1_RB3-_S04,-1,4,3,1.67154,31985,0.00533055,1.00058,1.67251,1244,Col,92.157875061,97.36967086791992
321973,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,1244,Col,0.0,0.0
321973,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,1244,Col,0.0,0.0
321973,W-1_RB4--_S04,-1,4,4,1.64633,16516,0.00647927,1.0005,1.64715,1244,Col,93.441062927,96.42595672607422
321973,W-1_RB4-_S04,-1,4,4,1.55207,21223,0.00380284,1.00073,1.55321,1244,Col,95.7027435305,97.14131546020508
321973,W-1_RB1in_S05,-1,5,1,1.9858,104201,0.00668915,1.0059,1.99753,1244,Col,82.02276611350001,95.79843521118164
321973,W-1_RB1out_S05,-1,5,1,2.18616,104929,0.00689626,1.00555,2.19829,1244,Col,84.3543434145,98.02428436279295
321973,W-1_RB2in_S05,-1,5,2,1.83877,88224,0.00641934,1.00393,1.846,1244,Col,88.64480845133333,97.66073862711588
321973,W-1_RB2out_S05,-1,5,2,1.89306,81939,0.00602994,1.00434,1.90127,1244,Col,90.508113861,97.3711166381836
321973,W-1_RB3+_S05,-1,5,3,2.17985,41330,0.0089135,1.00111,2.18227,1244,Col,92.9640159605,97.86688995361328
321973,W-1_RB3-_S05,-1,5,3,1.76612,35545,0.0193779,1.00099,1.76788,1244,Col,93.2363624575,97.64895629882812
321973,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,1244,Col,0.0,0.0
321973,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,1244,Col,0.0,0.0
321973,W-1_RB1in_S06,-1,6,1,2.10908,114808,0.00773399,1.00645,2.12269,1244,Col,83.37504959099999,97.0264778137207
321973,W-1_RB1out_S06,-1,6,1,2.0341,97124,0.00862863,1.00535,2.04497,1244,Col,83.5954933165,97.09457778930664
321973,W-1_RB2in_S06,-1,6,2,2.22048,102986,0.0120095,1.00385,2.22904,1244,Col,86.489657084,94.76393127441406
321973,W-1_RB2out_S06,-1,6,2,1.8053,76942,0.00614735,1.00417,1.81283,1244,Col,89.56513214099999,96.6010971069336
321973,W-1_RB3+_S06,-1,6,3,1.49637,27017,0.00642481,1.00128,1.49828,1244,Col,85.004020691,90.42964553833008
321973,W-1_RB3-_S06,-1,6,3,1.62826,31318,0.00384735,1.00104,1.62996,1244,Col,89.692878723,94.61394882202148
321973,W-1_RB4+_S06,-1,6,4,1.66068,26795,0.0321661,1.00149,1.66315,1244,Col,86.19215393100001,96.1867446899414
321973,W-1_RB4-_S06,-1,6,4,1.80974,28641,0.0238216,1.00146,1.81238,1244,Col,65.673242569,79.24687576293945
321973,W-1_RB1in_S07,-1,7,1,2.04226,107921,0.00645296,1.00613,2.05478,1244,Col,83.9564208985,97.64723205566406
321973,W-1_RB1out_S07,-1,7,1,2.0249,94915,0.0063788,1.00517,2.03536,1244,Col,84.27191925049999,97.57667541503906
321973,W-1_RB2in_S07,-1,7,2,1.60243,64876,0.00652077,1.00342,1.60791,1244,Col,75.752009074,84.00747172037761
321973,W-1_RB2out_S07,-1,7,2,3.0,3,3.0,1.0,3.0,1244,Col,0.0,0.0
321973,W-1_RB3+_S07,-1,7,3,1.76313,33607,0.00262316,1.001,1.76489,1244,Col,92.537349701,97.7887191772461
321973,W-1_RB3-_S07,-1,7,3,1.84053,35745,0.00401627,1.00144,1.84319,1244,Col,93.826583862,97.6762924194336
321973,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,1244,Col,0.0,0.0
321973,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,1244,Col,0.0,0.0
321973,W-1_RB1in_S08,-1,8,1,2.04711,106104,0.0115954,1.00533,2.05803,1244,Col,80.7516174315,94.08325958251952
321973,W-1_RB1out_S08,-1,8,1,2.01916,94295,0.0064454,1.00571,2.03069,1244,Col,81.567783356,95.03371810913086
321973,W-1_RB2in_S08,-1,8,2,2.01022,96537,0.00603877,1.00395,2.01817,1244,Col,89.17742665633334,97.73853810628256
321973,W-1_RB2out_S08,-1,8,2,2.04352,84990,0.0111806,1.00432,2.05235,1244,Col,87.6891403195,95.14573669433594
321973,W-1_RB3+_S08,-1,8,3,1.7139,32607,0.0029435,1.00111,1.7158,1244,Col,88.379508972,93.4561653137207
321973,W-1_RB3-_S08,-1,8,3,1.79677,35170,0.00633493,1.00138,1.79925,1244,Col,93.1971473695,97.45946884155272
321973,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,1244,Col,0.0,0.0
321973,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,1244,Col,0.0,0.0
321973,W-1_RB1in_S09,-1,9,1,2.11329,112049,0.00773279,1.00592,2.1258,1244,Col,82.5828323365,96.50930786132812
321973,W-1_RB1out_S09,-1,9,1,2.23251,106223,0.00844893,1.00537,2.2445,1244,Col,83.7065582275,97.50896453857422
321973,W-1_RB2in_S09,-1,9,2,1.91104,90635,0.00586164,1.00402,1.91873,1244,Col,88.29837290466666,96.98905690511069
321973,W-1_RB2out_S09,-1,9,2,1.76634,73817,0.00665215,1.00435,1.77402,1244,Col,88.78799438499999,96.32335662841795
321973,W-1_RB3+_S09,-1,9,3,1.75342,33222,0.0052251,1.00111,1.75536,1244,Col,91.1106910705,95.47193145751952
321973,W-1_RB3-_S09,-1,9,3,1.64449,30433,0.00524154,1.00092,1.64601,1244,Col,87.26858139000001,91.59543228149414
321973,W-1_RB4_S09,-1,9,4,1.7796,34535,0.00973926,1.00134,1.78199,1244,Col,93.7560424805,95.94240188598631
321973,W-1_RB1in_S10,-1,10,1,2.24266,122882,0.00739146,1.00552,2.25505,1244,Col,83.41545867900001,96.9253273010254
321973,W-1_RB1out_S10,-1,10,1,2.02392,98919,0.00591304,1.00462,2.03328,1244,Col,84.63007736200001,97.40248489379884
321973,W-1_RB2in_S10,-1,10,2,1.82596,88782,0.00487434,1.00394,1.83316,1244,Col,88.826075236,98.0445073445638
321973,W-1_RB2out_S10,-1,10,2,2.13474,91608,0.0070608,1.00381,2.14288,1244,Col,90.0995788575,97.2816925048828
321973,W-1_RB3+_S10,-1,10,3,2.0078,40431,0.00566122,1.00099,2.00979,1244,Col,45.475757599,48.30390167236328
321973,W-1_RB3-_S10,-1,10,3,1.75991,34114,0.00304375,1.00083,1.76136,1244,Col,45.1298294065,47.70041275024414
321973,W-1_RB4+_S10,-1,10,4,1.9758,45321,0.0071933,1.0021,1.97995,1244,Col,92.088474274,96.07941818237305
321973,W-1_RB4-_S10,-1,10,4,1.76254,38099,0.00721688,1.00204,1.76613,1244,Col,92.0621643065,94.67023086547852
321973,W-1_RB1in_S11,-1,11,1,2.15383,118086,0.00680334,1.00585,2.16644,1244,Col,83.25232315049999,96.6916961669922
321973,W-1_RB1out_S11,-1,11,1,2.03484,101685,0.0151485,1.00497,2.04495,1244,Col,85.03137588499999,97.58016967773438
321973,W-1_RB2in_S11,-1,11,2,1.91121,90253,0.00825869,1.00338,1.91767,1244,Col,85.08716837533335,92.00944010416669
321973,W-1_RB2out_S11,-1,11,2,1.94581,85857,0.00720696,1.0038,1.9532,1244,Col,90.4407691955,97.6292953491211
321973,W-1_RB3+_S11,-1,11,3,1.70943,25662,0.0101918,1.001,1.71114,1244,Col,67.60490036,79.6724739074707
321973,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,1244,Col,0.0,0.0
321973,W-1_RB4_S11,-1,11,4,1.85231,37387,0.00599485,1.00154,1.85516,1244,Col,93.626449585,96.69462966918944
321973,W-1_RB1in_S12,-1,12,1,2.09471,109595,0.0365826,1.00596,2.10719,1244,Col,82.546672821,96.81352615356444
321973,W-1_RB1out_S12,-1,12,1,1.98996,91005,0.0399283,1.00565,2.00121,1244,Col,81.03181839000001,95.36800384521484
321973,W-1_RB2in_S12,-1,12,2,2.04735,97378,0.0393163,1.00469,2.05695,1244,Col,90.005238851,97.81663004557292
321973,W-1_RB2out_S12,-1,12,2,1.5399,55826,0.0493752,1.00432,1.54656,1244,Col,76.405582428,84.09379577636719
321973,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,1244,Col,0.0,0.0
321973,W-1_RB3-_S12,-1,12,3,1.70873,33192,0.00427284,1.0015,1.71128,1244,Col,92.8501586915,96.94469833374023
321973,W-1_RB4+_S12,-1,12,4,1.44881,25089,0.00721834,1.0015,1.45099,1244,Col,72.748592377,88.8495979309082
321973,W-1_RB4-_S12,-1,12,4,1.63637,20939,0.00445452,1.00078,1.63765,1244,Col,89.65909194950001,97.75645446777344
321973,W+0_RB1in_S01,0,1,1,2.16999,132593,0.0314224,1.00576,2.18249,1244,Col,85.0119781495,95.21491622924805
321973,W+0_RB1out_S01,0,1,1,1.99959,112269,0.0322552,1.00489,2.00936,1244,Col,87.6640815735,97.59624099731444
321973,W+0_RB2in_S01,0,1,2,2.04824,111201,0.00635464,1.00425,2.05695,1244,Col,91.265101115,98.17496999104816
321973,W+0_RB2out_S01,0,1,2,1.9264,82475,0.00672693,1.0038,1.93372,1244,Col,79.50062561,85.71002960205078
321973,W+0_RB3+_S01,0,1,3,1.97286,44275,0.00588183,1.00143,1.97568,1244,Col,94.17093277,98.42885208129884
321973,W+0_RB3-_S01,0,1,3,1.75457,38490,0.00341888,1.0011,1.75649,1244,Col,94.029865265,98.03064727783205
321973,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,1244,Col,0.0,0.0
321973,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,1244,Col,0.0,0.0
321973,W+0_RB1in_S02,0,2,1,2.03874,130157,0.00565458,1.00497,2.04888,1244,Col,80.6877708435,88.81135177612305
321973,W+0_RB1out_S02,0,2,1,2.31586,143303,0.00437951,1.0045,2.32627,1244,Col,88.8608818055,98.12608337402344
321973,W+0_RB2in_S02,0,2,2,1.95277,115262,0.00936891,1.00422,1.96101,1244,Col,84.23601786299999,97.5815709431966
321973,W+0_RB2out_S02,0,2,2,1.90282,100777,0.00715607,1.00377,1.90999,1244,Col,90.0962638855,96.6989288330078
321973,W+0_RB3+_S02,0,2,3,2.09858,51281,0.00380586,1.0009,2.10048,1244,Col,93.1843643185,96.66135787963869
321973,W+0_RB3-_S02,0,2,3,1.80156,40164,0.00345384,1.00085,1.8031,1244,Col,86.1124038695,91.33757019042967
321973,W+0_RB4+_S02,0,2,4,1.90349,41302,0.00391741,1.0006,1.90463,1244,Col,83.7357444765,84.2627182006836
321973,W+0_RB4-_S02,0,2,4,1.72415,32876,0.0059786,1.00142,1.72659,1244,Col,90.608654022,92.92803192138672
321973,W+0_RB1in_S03,0,3,1,2.11377,118836,0.00615439,1.0054,2.12518,1244,Col,85.843372345,96.11103439331056
321973,W+0_RB1out_S03,0,3,1,2.11163,109716,0.00490781,1.0046,2.12135,1244,Col,87.313827515,97.69810485839844
321973,W+0_RB2in_S03,0,3,2,2.85442,144956,0.00886123,1.00409,2.8661,1244,Col,86.70336151133334,94.37054951985677
321973,W+0_RB2out_S03,0,3,2,1.9732,92190,0.00483723,1.00419,1.98147,1244,Col,86.9162139895,93.81486129760742
