chamber,fid_eff_ch_level
W+0_RB2out_S07,94.42646789550781
W+0_RB3-_S07,97.80092239379883
W+0_RB3+_S07,98.26525497436523
W+0_RB4-_S07,0.0
W+0_RB4+_S07,0.0
W+0_RB4--_S07,0.0
W+0_RB4++_S07,0.0
W+0_RB1in_S08,93.7338981628418
W+0_RB1out_S08,97.19389724731445
W+0_RB2in_S08,98.22359975179036
W+0_RB2out_S08,96.688232421875
W+0_RB3-_S08,97.46273803710938
W+0_RB3+_S08,92.21231460571289
W+0_RB4-_S08,96.74117279052734
W+0_RB4+_S08,97.78300476074219
W+0_RB4--_S08,0.0
W+0_RB4++_S08,0.0
W+0_RB1in_S09,95.81256484985352
W+0_RB1out_S09,94.45539093017578
W+0_RB2in_S09,98.0742416381836
W+0_RB2out_S09,97.58991622924805
W+0_RB3-_S09,98.81053161621094
W+0_RB3+_S09,98.72381973266602
W+0_RB4_S09,94.66570281982422
W+0_RB4+_S09,0.0
W+0_RB4--_S09,0.0
W+0_RB4++_S09,0.0
W+0_RB1in_S10,96.49881744384766
W+0_RB1out_S10,97.49708557128906
W+0_RB2in_S10,95.8011957804362
W+0_RB2out_S10,95.1734504699707
W+0_RB3-_S10,90.84021377563477
W+0_RB3+_S10,96.87614059448242
W+0_RB4-_S10,98.02680969238281
W+0_RB4+_S10,92.82992935180664
W+0_RB4--_S10,0.0
W+0_RB4++_S10,0.0
W+0_RB1in_S11,95.09056091308594
W+0_RB1out_S11,96.51151275634766
W+0_RB2in_S11,96.98716481526692
W+0_RB2out_S11,95.41098022460938
W+0_RB3-_S11,81.62791442871094
W+0_RB3+_S11,98.16868591308594
W+0_RB4_S11,94.00533294677734
W+0_RB4+_S11,0.0
W+0_RB4--_S11,0.0
W+0_RB4++_S11,0.0
W+0_RB1in_S12,96.56029891967773
W+0_RB1out_S12,98.05389022827148
W+0_RB2in_S12,97.23054758707683
W+0_RB2out_S12,96.69861221313477
W+0_RB3-_S12,98.01696014404297
W+0_RB3+_S12,98.18333053588867
W+0_RB4-_S12,94.7760238647461
W+0_RB4+_S12,97.82526779174805
W+0_RB4--_S12,0.0
W+0_RB4++_S12,0.0
W+1_RB1in_S01,95.07567977905273
W+1_RB1out_S01,91.62101364135742
W+1_RB2in_S01,85.41940307617188
W+1_RB2out_S01,97.3235855102539
W+1_RB3-_S01,97.12469863891602
W+1_RB3+_S01,98.56113052368164
W+1_RB4-_S01,88.96449661254883
W+1_RB4+_S01,96.1882209777832
W+1_RB4--_S01,0.0
W+1_RB4++_S01,0.0
W+1_RB1in_S02,96.71715545654297
W+1_RB1out_S02,97.05670166015625
W+1_RB2in_S02,96.33165232340495
W+1_RB2out_S02,96.46026611328125
W+1_RB3-_S02,97.77307891845703
W+1_RB3+_S02,94.14581298828125
W+1_RB4-_S02,96.69010925292969
W+1_RB4+_S02,97.41831970214844
W+1_RB4--_S02,0.0
W+1_RB4++_S02,0.0
W+1_RB1in_S03,97.58641052246094
W+1_RB1out_S03,85.04386520385742
W+1_RB2in_S03,97.44668070475261
W+1_RB2out_S03,95.6666259765625
W+1_RB3-_S03,97.38486099243164
W+1_RB3+_S03,97.99748611450195
W+1_RB4-_S03,97.51332092285156
W+1_RB4+_S03,97.09215545654297
W+1_RB4--_S03,0.0
W+1_RB4++_S03,0.0
W+1_RB1in_S04,96.85579299926758
W+1_RB1out_S04,96.57436752319336
W+1_RB2in_S04,81.94088745117188
W+1_RB2out_S04,96.34196090698242
W+1_RB3-_S04,97.45368957519531
W+1_RB3+_S04,97.6613883972168
W+1_RB4-_S04,0.0
W+1_RB4+_S04,0.0
W+1_RB4--_S04,0.0
W+1_RB4++_S04,0.0
W+1_RB1in_S05,98.44782638549805
W+1_RB1out_S05,93.26190948486328
W+1_RB2in_S05,98.2049077351888
W+1_RB2out_S05,94.8345947265625
W+1_RB3-_S05,94.88230514526367
W+1_RB3+_S05,98.88730239868164
W+1_RB4-_S05,97.31482315063477
W+1_RB4+_S05,97.53664016723633
W+1_RB4--_S05,0.0
W+1_RB4++_S05,0.0
W+1_RB1in_S06,96.22450637817383
W+1_RB1out_S06,93.94873809814453
W+1_RB2in_S06,97.4066899617513
W+1_RB2out_S06,96.873046875
W+1_RB3-_S06,95.37165069580078
W+1_RB3+_S06,95.52918243408203
W+1_RB4-_S06,95.77256393432617
W+1_RB4+_S06,98.43312072753906
W+1_RB4--_S06,0.0
W+1_RB4++_S06,0.0
W+1_RB1in_S07,97.51438903808594
W+1_RB1out_S07,97.34405899047852
W+1_RB2in_S07,97.78173065185547
W+1_RB2out_S07,97.7921028137207
W+1_RB3-_S07,97.89133834838867
W+1_RB3+_S07,98.1421890258789
W+1_RB4-_S07,95.27468872070312
W+1_RB4+_S07,97.66180038452148
W+1_RB4--_S07,0.0
W+1_RB4++_S07,0.0
W+1_RB1in_S08,94.44177627563477
W+1_RB1out_S08,97.21809768676758
W+1_RB2in_S08,97.96103159586589
W+1_RB2out_S08,96.98285293579102
W+1_RB3-_S08,93.47557067871094
W+1_RB3+_S08,97.5949592590332
W+1_RB4-_S08,97.2706527709961
W+1_RB4+_S08,98.1342887878418
W+1_RB4--_S08,0.0
W+1_RB4++_S08,0.0
W+1_RB1in_S09,97.7619514465332
W+1_RB1out_S09,96.6136245727539
W+1_RB2in_S09,87.37198893229167
W+1_RB2out_S09,85.12371444702148
W+1_RB3-_S09,84.65931701660156
W+1_RB3+_S09,93.35232162475586
W+1_RB4_S09,97.61932754516602
W+1_RB4+_S09,0.0
W+1_RB4--_S09,0.0
W+1_RB4++_S09,0.0
W+1_RB1in_S10,97.16727447509766
W+1_RB1out_S10,98.37357711791992
W+1_RB2in_S10,97.51595052083333
W+1_RB2out_S10,96.3306999206543
W+1_RB3-_S10,95.532470703125
W+1_RB3+_S10,98.03261184692383
W+1_RB4-_S10,91.82946395874023
W+1_RB4+_S10,97.90706634521484
W+1_RB4--_S10,0.0
W+1_RB4++_S10,0.0
W+1_RB1in_S11,96.33426666259766
W+1_RB1out_S11,90.03544998168945
W+1_RB2in_S11,97.62369283040364
W+1_RB2out_S11,94.8581428527832
W+1_RB3-_S11,93.99405670166016
W+1_RB3+_S11,98.40714263916016
W+1_RB4_S11,97.60403060913086
W+1_RB4+_S11,0.0
W+1_RB4--_S11,0.0
W+1_RB4++_S11,0.0
W+1_RB1in_S12,90.27123641967773
W+1_RB1out_S12,97.97829055786133
W+1_RB2in_S12,97.85583241780598
W+1_RB2out_S12,82.20000457763672
W+1_RB3-_S12,97.36521530151367
W+1_RB3+_S12,96.30850601196289
W+1_RB4-_S12,96.98464965820312
W+1_RB4+_S12,97.17431259155273
W+1_RB4--_S12,0.0
W+1_RB4++_S12,0.0
W+2_RB1in_S01,99.20591354370117
W+2_RB1out_S01,85.94277954101562
W+2_RB2in_S01,97.73006439208984
W+2_RB2out_S01,90.46399180094402
W+2_RB3-_S01,85.49274063110352
W+2_RB3+_S01,97.11412811279297
W+2_RB4-_S01,89.0873031616211
W+2_RB4+_S01,89.13043594360352
W+2_RB4--_S01,0.0
W+2_RB4++_S01,0.0
W+2_RB1in_S02,96.71172332763672
W+2_RB1out_S02,88.90369033813477
W+2_RB2in_S02,98.37313079833984
W+2_RB2out_S02,98.54446665445964
W+2_RB3-_S02,98.37874221801758
W+2_RB3+_S02,98.98109436035156
W+2_RB4-_S02,86.63793182373047
W+2_RB4+_S02,96.81758880615234
W+2_RB4--_S02,0.0
W+2_RB4++_S02,0.0
W+2_RB1in_S03,95.28866195678711
W+2_RB1out_S03,98.45222091674805
W+2_RB2in_S03,97.76698303222656
W+2_RB2out_S03,95.78718566894531
W+2_RB3-_S03,97.90252304077148
W+2_RB3+_S03,97.76557922363281
W+2_RB4-_S03,96.42857360839844
W+2_RB4+_S03,97.31597900390625
W+2_RB4--_S03,0.0
W+2_RB4++_S03,0.0
W+2_RB1in_S04,97.34924697875977
W+2_RB1out_S04,98.10656356811523
W+2_RB2in_S04,97.91772079467773
W+2_RB2out_S04,98.04930623372395
W+2_RB3-_S04,93.6426773071289
W+2_RB3+_S04,98.20111465454102
W+2_RB4-_S04,98.14811706542969
W+2_RB4+_S04,97.19715881347656
W+2_RB4--_S04,96.7641830444336
W+2_RB4++_S04,96.44930648803711
W+2_RB1in_S05,97.34819030761719
W+2_RB1out_S05,97.87521743774414
W+2_RB2in_S05,97.71417617797852
W+2_RB2out_S05,97.64581553141277
W+2_RB3-_S05,97.771240234375
W+2_RB3+_S05,98.3188247680664
W+2_RB4-_S05,95.60325241088867
W+2_RB4+_S05,97.18663024902344
W+2_RB4--_S05,0.0
W+2_RB4++_S05,0.0
W+2_RB1in_S06,95.07521057128906
W+2_RB1out_S06,97.58256149291992
W+2_RB2in_S06,97.94927215576172
W+2_RB2out_S06,96.69059244791667
W+2_RB3-_S06,97.47267150878906
W+2_RB3+_S06,98.1715202331543
W+2_RB4-_S06,98.48866271972656
W+2_RB4+_S06,98.95833587646484
W+2_RB4--_S06,0.0
W+2_RB4++_S06,0.0
W+2_RB1in_S07,97.21444320678711
W+2_RB1out_S07,98.24893188476562
W+2_RB2in_S07,0.0
W+2_RB2out_S07,0.0
W+2_RB3-_S07,98.21809768676758
W+2_RB3+_S07,98.75555419921875
W+2_RB4-_S07,77.08333587646484
W+2_RB4+_S07,91.75
W+2_RB4--_S07,0.0
W+2_RB4++_S07,0.0
W+2_RB1in_S08,95.02588653564453
W+2_RB1out_S08,93.00555038452148
W+2_RB2in_S08,89.4132080078125
W+2_RB2out_S08,87.4480489095052
W+2_RB3-_S08,97.22677993774414
W+2_RB3+_S08,98.56514358520508
W+2_RB4-_S08,97.25680160522461
W+2_RB4+_S08,0.0
W+2_RB4--_S08,0.0
W+2_RB4++_S08,0.0
W+2_RB1in_S09,94.35166549682617
W+2_RB1out_S09,97.99813842773438
W+2_RB2in_S09,97.7144546508789
W+2_RB2out_S09,98.24415079752605
W+2_RB3-_S09,98.71142196655273
W+2_RB3+_S09,98.28955459594727
W+2_RB4_S09,97.6714973449707
W+2_RB4+_S09,0.0
W+2_RB4--_S09,0.0
W+2_RB4++_S09,0.0
W+2_RB1in_S10,94.54109191894531
W+2_RB1out_S10,97.10714340209961
W+2_RB2in_S10,97.77103042602539
W+2_RB2out_S10,96.43658447265625
W+2_RB3-_S10,97.93175506591797
W+2_RB3+_S10,97.60641479492188
W+2_RB4-_S10,97.24935913085938
W+2_RB4+_S10,98.38229370117188
W+2_RB4--_S10,0.0
W+2_RB4++_S10,0.0
W+2_RB1in_S11,97.64721298217773
W+2_RB1out_S11,90.67859649658203
W+2_RB2in_S11,98.65868377685547
W+2_RB2out_S11,98.1875228881836
W+2_RB3-_S11,0.0
W+2_RB3+_S11,98.29781341552734
W+2_RB4_S11,92.87991333007812
W+2_RB4+_S11,0.0
W+2_RB4--_S11,0.0
W+2_RB4++_S11,0.0
W+2_RB1in_S12,48.364070892333984
W+2_RB1out_S12,47.24594497680664
W+2_RB2in_S12,98.24621963500977
W+2_RB2out_S12,96.4567387898763
W+2_RB3-_S12,0.0
W+2_RB3+_S12,98.47362899780273
W+2_RB4-_S12,92.90836715698242
W+2_RB4+_S12,97.15896606445312
W+2_RB4--_S12,0.0
W+2_RB4++_S12,0.0
