run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,fid_eff_ch_level
322617,W+0_RB1in_S04,0,4,1,2.02006,42084,0.00235204,1.00618,2.03255,614,Col,88.3540611265,96.68825912475586
322617,W+0_RB1out_S04,0,4,1,2.04163,38693,0.00411566,1.00514,2.05213,614,Col,87.8887176515,96.87133407592772
322617,W+0_RB2in_S04,0,4,2,1.92772,37232,0.00455628,1.0039,1.93524,614,Col,91.93416341133332,98.30996449788412
322617,W+0_RB2out_S04,0,4,2,1.95853,33910,0.00248354,1.00348,1.96534,614,Col,90.9051208495,97.05730056762695
322617,W+0_RB3+_S04,0,4,3,0.0,0,0.0,0.0,0.0,614,Col,0.0,0.0
322617,W+0_RB3-_S04,0,4,3,1.67773,13140,0.00217058,1.00051,1.67859,614,Col,91.7170448305,95.07107543945312
322617,W+0_RB4++_S04,0,4,4,1.67448,7361,0.00500455,1.00046,1.67524,614,Col,94.5037727355,96.17547988891602
322617,W+0_RB4+_S04,0,4,4,1.84408,10987,0.00621014,1.00151,1.84687,614,Col,95.2984390255,97.94343948364258
322617,W+0_RB4--_S04,0,4,4,1.64181,7375,0.00534283,1.00067,1.6429,614,Col,95.6157608035,97.24997329711914
322617,W+0_RB4-_S04,0,4,4,1.62154,9199,0.000176274,1.00071,1.62268,614,Col,94.1554374695,96.70039749145508
322617,W+0_RB1in_S05,0,5,1,2.13208,47200,0.00212305,1.00554,2.1439,614,Col,88.7764663695,97.07785034179688
322617,W+0_RB1out_S05,0,5,1,2.10856,41682,0.0105726,1.00508,2.11928,614,Col,89.6254463195,97.63748931884766
322617,W+0_RB2in_S05,0,5,2,1.50206,20763,0.00441293,1.00341,1.50719,614,Col,65.74486668899999,70.53390630086263
322617,W+0_RB2out_S05,0,5,2,1.76836,28575,0.0029086,1.00348,1.77451,614,Col,86.1146888735,91.57461166381836
322617,W+0_RB3+_S05,0,5,3,1.67009,12671,0.00342691,1.00172,1.67296,614,Col,92.727645874,96.85823822021484
322617,W+0_RB3-_S05,0,5,3,1.86996,14969,0.00324797,1.0015,1.87276,614,Col,94.6270866395,97.9526710510254
322617,W+0_RB4+_S05,0,5,4,1.5944,10582,0.0040681,1.00121,1.59632,614,Col,95.0066337585,96.4666519165039
322617,W+0_RB4-_S05,0,5,4,1.66988,11766,0.00383196,1.00028,1.67036,614,Col,93.081935883,93.92474746704102
322617,W+0_RB1in_S06,0,6,1,2.25878,49002,0.00474786,1.00589,2.27208,614,Col,87.97612762450001,95.99015426635742
322617,W+0_RB1out_S06,0,6,1,2.19001,42957,0.00474127,1.00579,2.2027,614,Col,89.393573761,97.27816009521484
322617,W+0_RB2in_S06,0,6,2,2.25515,44219,0.0140249,1.00502,2.26648,614,Col,92.81544748933334,98.77766927083331
322617,W+0_RB2out_S06,0,6,2,2.07378,35528,0.00256829,1.00528,2.08473,614,Col,91.102264404,97.3559684753418
322617,W+0_RB3+_S06,0,6,3,1.79877,13757,0.00431485,1.00197,1.80231,614,Col,93.9575424195,97.47646713256836
322617,W+0_RB3-_S06,0,6,3,1.74911,13797,0.00342292,1.00114,1.75111,614,Col,93.5825920105,97.62541198730467
322617,W+0_RB4+_S06,0,6,4,1.68161,11250,0.00687593,1.0018,1.68464,614,Col,95.570568085,96.7558364868164
322617,W+0_RB4-_S06,0,6,4,1.67926,12937,0.00103842,1.00182,1.68231,614,Col,96.1354408265,97.28136444091795
322617,W+0_RB1in_S07,0,7,1,2.10801,45297,0.0201042,1.00562,2.11985,614,Col,89.0513153075,96.8544464111328
322617,W+0_RB1out_S07,0,7,1,2.25383,41297,0.00431152,1.00389,2.2626,614,Col,86.74805831949999,96.17749404907228
322617,W+0_RB2in_S07,0,7,2,2.24382,42305,0.00472048,1.00405,2.2529,614,Col,92.31773122166668,98.66581471761069
322617,W+0_RB2out_S07,0,7,2,2.12472,34873,0.00651922,1.00404,2.1333,614,Col,88.8657569885,94.4264678955078
322617,W+0_RB3+_S07,0,7,3,2.271,17548,0.00310599,1.00091,2.27306,614,Col,95.297092438,98.26525497436523
322617,W+0_RB3-_S07,0,7,3,1.97354,15139,0.00221614,1.00144,1.97637,614,Col,93.692943573,97.80092239379884
322617,W+0_RB4+_S07,0,7,4,0.0,0,0.0,0.0,0.0,614,Col,0.0,0.0
322617,W+0_RB4-_S07,0,7,4,0.0,0,0.0,0.0,0.0,614,Col,0.0,0.0
322617,W+0_RB1in_S08,0,8,1,1.95421,43364,0.00513745,1.00512,1.96422,614,Col,85.42013931299999,93.7338981628418
322617,W+0_RB1out_S08,0,8,1,2.17347,44167,0.006791,1.00524,2.18486,614,Col,88.71849060049999,97.19389724731444
322617,W+0_RB2in_S08,0,8,2,2.28955,44225,0.0159971,1.00421,2.29919,614,Col,92.13070933,98.22359975179036
322617,W+0_RB2out_S08,0,8,2,2.01485,34607,0.0058803,1.00439,2.02368,614,Col,91.294879913,96.688232421875
322617,W+0_RB3+_S08,0,8,3,2.06315,16140,0.00728621,1.00102,2.06526,614,Col,88.7543029785,92.21231460571288
322617,W+0_RB3-_S08,0,8,3,1.76678,13901,0.0147433,1.0014,1.76925,614,Col,94.204223633,97.46273803710938
322617,W+0_RB4+_S08,0,8,4,1.69498,9180,0.00516987,1.00074,1.69623,614,Col,96.0614852905,97.7830047607422
322617,W+0_RB4-_S08,0,8,4,2.05384,15603,0.00697644,1.00105,2.056,614,Col,95.234752655,96.74117279052734
322617,W+0_RB1in_S09,0,9,1,2.11052,46577,0.00398749,1.00501,2.12109,614,Col,88.25188446050001,95.81256484985352
322617,W+0_RB1out_S09,0,9,1,2.13798,41015,0.0348728,1.00371,2.14592,614,Col,86.4240112305,94.45539093017578
322617,W+0_RB2in_S09,0,9,2,2.01928,40422,0.00774303,1.00346,2.02627,614,Col,91.93636830633334,98.0742416381836
322617,W+0_RB2out_S09,0,9,2,1.92434,34311,0.00280426,1.00309,1.9303,614,Col,91.9069366455,97.58991622924805
322617,W+0_RB3+_S09,0,9,3,2.03851,16200,0.00981502,1.00139,2.04133,614,Col,94.72769165,98.72381973266602
322617,W+0_RB3-_S09,0,9,3,2.40019,19708,0.00633297,1.00098,2.40254,614,Col,95.4186553955,98.81053161621094
322617,W+0_RB4_S09,0,9,4,1.87309,14863,0.00466289,1.00101,1.87498,614,Col,95.3716773985,94.66570281982422
322617,W+0_RB1in_S10,0,10,1,2.04599,45468,0.00508482,1.00579,2.05784,614,Col,89.175388336,96.49881744384766
322617,W+0_RB1out_S10,0,10,1,2.02308,39887,0.0117671,1.00479,2.03277,614,Col,88.90718460100001,97.49708557128906
322617,W+0_RB2in_S10,0,10,2,1.90569,35928,0.00413727,1.00394,1.9132,614,Col,89.578552246,95.8011957804362
322617,W+0_RB2out_S10,0,10,2,2.02379,33941,0.00751297,1.00365,2.03118,614,Col,88.9265289305,95.1734504699707
322617,W+0_RB3+_S10,0,10,3,1.91151,14883,0.00488055,1.00116,1.91372,614,Col,93.583347321,96.87614059448242
322617,W+0_RB3-_S10,0,10,3,1.95506,14096,0.00624133,1.00083,1.95669,614,Col,86.6867065425,90.84021377563477
322617,W+0_RB4+_S10,0,10,4,1.79166,15290,0.00808531,1.002,1.79523,614,Col,90.719329834,92.82992935180664
322617,W+0_RB4-_S10,0,10,4,1.67683,15405,0.00576902,1.00229,1.68067,614,Col,95.1153945925,98.0268096923828
322617,W+0_RB1in_S11,0,11,1,2.20495,47865,0.00304035,1.00584,2.21782,614,Col,87.091133118,95.09056091308594
322617,W+0_RB1out_S11,0,11,1,2.10726,41296,0.00449048,1.00503,2.11785,614,Col,88.5389137265,96.51151275634766
322617,W+0_RB2in_S11,0,11,2,1.97716,37999,0.0184713,1.00423,1.98553,614,Col,90.17068735766668,96.98716481526692
322617,W+0_RB2out_S11,0,11,2,1.92583,32610,0.0113979,1.00409,1.9337,614,Col,89.1485824585,95.41098022460938
322617,W+0_RB3+_S11,0,11,3,1.82214,14240,0.00652591,1.00141,1.82471,614,Col,95.194797516,98.16868591308594
322617,W+0_RB3-_S11,0,11,3,1.95347,12512,0.00515222,1.00094,1.95531,614,Col,75.607328415,81.62791442871094
322617,W+0_RB4_S11,0,11,4,1.75159,13214,0.00251856,1.00133,1.75392,614,Col,92.2879257205,94.00533294677734
322617,W+0_RB1in_S12,0,12,1,2.08413,45953,0.00394576,1.00566,2.09592,614,Col,88.992286682,96.56029891967772
322617,W+0_RB1out_S12,0,12,1,2.02623,40251,0.00528568,1.00516,2.03668,614,Col,89.7045402525,98.05389022827148
322617,W+0_RB2in_S12,0,12,2,2.028,38171,0.00504729,1.00405,2.03622,614,Col,91.195426941,97.23054758707684
322617,W+0_RB2out_S12,0,12,2,1.97095,33443,0.00695427,1.00432,1.97946,614,Col,91.1246032715,96.69861221313477
322617,W+0_RB3+_S12,0,12,3,1.90134,14897,0.00319081,1.00115,1.90353,614,Col,94.146736145,98.18333053588869
322617,W+0_RB3-_S12,0,12,3,2.13667,16619,0.00719979,1.00103,2.13887,614,Col,94.2957839965,98.01696014404295
322617,W+0_RB4+_S12,0,12,4,2.0234,15394,0.00775499,1.00118,2.02579,614,Col,95.6066703795,97.82526779174805
322617,W+0_RB4-_S12,0,12,4,1.8055,8930,0.00424586,1.00101,1.80733,614,Col,91.561401367,94.7760238647461
322617,W+1_RB1in_S01,1,1,1,1.92795,38156,0.00242534,1.00549,1.93853,614,Col,86.82636642450001,95.07567977905272
322617,W+1_RB1out_S01,1,1,1,2.00646,33243,0.00283679,1.00406,2.01461,614,Col,83.912071228,91.62101364135742
322617,W+1_RB2in_S01,1,1,2,1.68128,26613,0.00410639,1.00291,1.68618,614,Col,77.32176717133335,85.41940307617188
322617,W+1_RB2out_S01,1,1,2,1.90009,30886,0.00319902,1.00358,1.9069,614,Col,91.4497299195,97.3235855102539
322617,W+1_RB3+_S01,1,1,3,1.88382,14091,0.00120321,1.00107,1.88584,614,Col,94.826187134,98.56113052368164
322617,W+1_RB3-_S01,1,1,3,1.99881,15163,0.00224097,1.00158,2.00198,614,Col,92.9880867005,97.12469863891602
322617,W+1_RB4+_S01,1,1,4,1.85407,13455,0.00330715,1.00097,1.85586,614,Col,79.79798126200001,96.1882209777832
322617,W+1_RB4-_S01,1,1,4,1.74078,10335,0.00370558,1.00135,1.74313,614,Col,76.666667938,88.96449661254883
322617,W+1_RB1in_S02,1,2,1,2.31273,56278,0.00378072,1.00695,2.32881,614,Col,87.4406929015,96.71715545654295
322617,W+1_RB1out_S02,1,2,1,2.17411,47737,0.00309696,1.00563,2.18636,614,Col,87.2715911865,97.05670166015624
322617,W+1_RB2in_S02,1,2,2,1.92888,40790,0.00297915,1.00337,1.93538,614,Col,90.05541229233332,96.33165232340497
322617,W+1_RB2out_S02,1,2,2,2.15742,40113,0.00392621,1.00378,2.16558,614,Col,90.3834457395,96.46026611328124
322617,W+1_RB3+_S02,1,2,3,1.86125,16111,0.00311922,1.00093,1.86297,614,Col,90.4505271915,94.14581298828124
322617,W+1_RB3-_S02,1,2,3,1.8003,15722,0.0027482,1.00126,1.80257,614,Col,93.793487549,97.77307891845705
322617,W+1_RB4+_S02,1,2,4,1.71298,15314,0.00369128,1.00101,1.7147,614,Col,91.75,97.41831970214844
322617,W+1_RB4-_S02,1,2,4,1.71529,11031,0.00357643,1.00171,1.71822,614,Col,92.857143402,96.69010925292967
322617,W+1_RB1in_S03,1,3,1,2.03854,40306,0.00981186,1.00585,2.05047,614,Col,85.489906311,97.58641052246094
322617,W+1_RB1out_S03,1,3,1,1.51771,23743,0.00453848,1.00495,1.52521,614,Col,74.800960541,85.04386520385742
322617,W+1_RB2in_S03,1,3,2,2.26605,41199,0.00654529,1.00453,2.27631,614,Col,90.34630584733334,97.4466807047526
322617,W+1_RB2out_S03,1,3,2,1.87168,29829,0.00376482,1.00517,1.88136,614,Col,88.812290192,95.6666259765625
322617,W+1_RB3+_S03,1,3,3,1.84975,13111,0.00409142,1.00141,1.85236,614,Col,94.5753326415,97.99748611450195
322617,W+1_RB3-_S03,1,3,3,1.86236,14383,0.0038845,1.00156,1.86526,614,Col,93.0943069455,97.38486099243164
322617,W+1_RB4+_S03,1,3,4,1.68674,12018,0.00154386,1.00155,1.68934,614,Col,91.692653656,97.09215545654295
322617,W+1_RB4-_S03,1,3,4,1.74848,12395,0.00268021,1.00155,1.7512,614,Col,76.62815094000001,97.51332092285156
322617,W+1_RB1in_S04,1,4,1,1.9477,31691,0.0064532,1.00643,1.96023,614,Col,85.579200745,96.85579299926758
322617,W+1_RB1out_S04,1,4,1,1.96374,28543,0.00460956,1.0054,1.97434,614,Col,86.155357361,96.57436752319336
322617,W+1_RB2in_S04,1,4,2,1.99477,23630,0.00928583,1.00356,2.00186,614,Col,75.11134211233333,81.94088745117188
322617,W+1_RB2out_S04,1,4,2,1.65819,20666,0.00850518,1.00346,1.66393,614,Col,89.1501502995,96.34196090698242
322617,W+1_RB3+_S04,1,4,3,1.614,8764,0.00257827,1.00092,1.61548,614,Col,93.1971435545,97.6613883972168
322617,W+1_RB3-_S04,1,4,3,1.70997,9899,0.00397305,1.00121,1.71204,614,Col,91.1627311705,97.45368957519533
322617,W+1_RB4++_S04,1,4,4,0.0,0,0.0,0.0,0.0,614,Col,0.0,0.0
322617,W+1_RB4+_S04,1,4,4,0.0,0,0.0,0.0,0.0,614,Col,0.0,0.0
322617,W+1_RB4--_S04,1,4,4,0.0,0,0.0,0.0,0.0,614,Col,0.0,0.0
322617,W+1_RB4-_S04,1,4,4,0.0,0,0.0,0.0,0.0,614,Col,0.0,0.0
322617,W+1_RB1in_S05,1,5,1,2.4001,46778,0.00590046,1.0063,2.41522,614,Col,86.673271179,98.44782638549805
322617,W+1_RB1out_S05,1,5,1,2.1766,36495,0.00500984,1.0054,2.18834,614,Col,82.7762298585,93.26190948486328
322617,W+1_RB2in_S05,1,5,2,2.04804,35425,0.0156675,1.0043,2.05684,614,Col,91.33211517333332,98.2049077351888
322617,W+1_RB2out_S05,1,5,2,1.85538,27441,0.00439486,1.00353,1.86192,614,Col,88.9403266905,94.8345947265625
322617,W+1_RB3+_S05,1,5,3,1.89262,13413,0.00296317,1.00141,1.89529,614,Col,94.738822937,98.88730239868164
322617,W+1_RB3-_S05,1,5,3,1.82193,12114,0.00360957,1.00136,1.8244,614,Col,89.505519867,94.88230514526369
322617,W+1_RB4+_S05,1,5,4,1.86412,11181,0.012004,1.001,1.86599,614,Col,81.87960815400001,97.53664016723631
322617,W+1_RB4-_S05,1,5,4,1.75732,11760,0.00597729,1.00075,1.75864,614,Col,93.7669906615,97.31482315063477
322617,W+1_RB1in_S06,1,6,1,2.07806,39080,0.0060619,1.00605,2.09062,614,Col,84.73337554950001,96.22450637817384
322617,W+1_RB1out_S06,1,6,1,2.38999,38627,0.0051355,1.00554,2.40322,614,Col,82.80841827399999,93.94873809814452
322617,W+1_RB2in_S06,1,6,2,2.12684,36035,0.00513486,1.00504,2.13756,614,Col,89.88681284566667,97.4066899617513
322617,W+1_RB2out_S06,1,6,2,1.91464,28867,0.00298468,1.0046,1.92344,614,Col,90.646263123,96.873046875
322617,W+1_RB3+_S06,1,6,3,1.82144,12639,0.00317049,1.00115,1.82355,614,Col,92.5556144715,95.52918243408205
322617,W+1_RB3-_S06,1,6,3,1.96533,13547,0.00507761,1.00204,1.96933,614,Col,91.778289795,95.37165069580078
322617,W+1_RB4+_S06,1,6,4,1.73063,10498,0.00890208,1.00066,1.73177,614,Col,82.97101593,98.43312072753906
322617,W+1_RB4-_S06,1,6,4,1.65524,11057,0.00404192,1.00165,1.65797,614,Col,90.0,95.77256393432616
322617,W+1_RB1in_S07,1,7,1,2.01651,37987,0.00414057,1.00512,2.02684,614,Col,86.55430602999999,97.51438903808594
322617,W+1_RB1out_S07,1,7,1,2.00733,33974,0.00301329,1.00493,2.01722,614,Col,86.4268455505,97.34405899047852
322617,W+1_RB2in_S07,1,7,2,2.01345,34440,0.00724934,1.00346,2.02042,614,Col,91.22291564933334,97.78173065185548
322617,W+1_RB2out_S07,1,7,2,1.96427,30128,0.00456383,1.00452,1.97315,614,Col,91.6267662045,97.7921028137207
322617,W+1_RB3+_S07,1,7,3,2.21517,15504,0.0272896,1.00129,2.21803,614,Col,94.5939674375,98.1421890258789
322617,W+1_RB3-_S07,1,7,3,1.78681,12438,0.0107743,1.00072,1.7881,614,Col,92.647743225,97.89133834838869
322617,W+1_RB4+_S07,1,7,4,1.95571,11259,0.00625326,1.00174,1.95911,614,Col,75.537635803,97.66180038452148
322617,W+1_RB4-_S07,1,7,4,2.3355,15057,0.0057391,1.00078,2.33732,614,Col,90.322582245,95.27468872070312
322617,W+1_RB1in_S08,1,8,1,2.23597,43313,0.00454287,1.00582,2.24897,614,Col,83.40636062600001,94.44177627563477
322617,W+1_RB1out_S08,1,8,1,2.20097,39316,0.00582209,1.0054,2.21287,614,Col,86.97700119,97.21809768676758
322617,W+1_RB2in_S08,1,8,2,1.91575,33949,0.00648948,1.00357,1.92258,614,Col,91.28276824966667,97.96103159586588
322617,W+1_RB2out_S08,1,8,2,2.20225,33994,0.00466442,1.00456,2.21229,614,Col,91.262359619,96.98285293579102
322617,W+1_RB3+_S08,1,8,3,1.80872,13560,0.0184074,1.0016,1.81162,614,Col,94.5839691165,97.5949592590332
322617,W+1_RB3-_S08,1,8,3,2.07057,14318,0.00535069,1.0013,2.07327,614,Col,88.9913978575,93.47557067871094
322617,W+1_RB4+_S08,1,8,4,1.83806,9205,0.0109824,1.0006,1.83916,614,Col,81.535949707,98.1342887878418
322617,W+1_RB4-_S08,1,8,4,1.74872,12617,0.00526681,1.00167,1.75163,614,Col,85.3535346985,97.2706527709961
322617,W+1_RB1in_S09,1,9,1,2.17907,43758,0.00343608,1.00571,2.19152,614,Col,86.976650238,97.7619514465332
322617,W+1_RB1out_S09,1,9,1,1.85933,33427,0.00344866,1.00492,1.86847,614,Col,86.3492126465,96.6136245727539
322617,W+1_RB2in_S09,1,9,2,1.50593,24777,0.00498389,1.00384,1.51171,614,Col,81.03934733066667,87.37198893229167
322617,W+1_RB2out_S09,1,9,2,1.63178,23124,0.0457978,1.00404,1.63837,614,Col,80.317581177,85.12371444702148
322617,W+1_RB3+_S09,1,9,3,1.88393,13050,0.00433088,1.00174,1.8872,614,Col,88.60268402099999,93.35232162475586
322617,W+1_RB3-_S09,1,9,3,1.91279,11953,0.00640102,1.00112,1.91493,614,Col,77.334388733,84.65931701660156
322617,W+1_RB4_S09,1,9,4,1.86021,14026,0.00384615,1.00199,1.86392,614,Col,93.0325927735,97.61932754516602
322617,W+1_RB1in_S10,1,10,1,2.0374,38348,0.0043566,1.00491,2.04741,614,Col,84.63506317100001,97.16727447509766
322617,W+1_RB1out_S10,1,10,1,2.07044,35067,0.00684891,1.00522,2.08125,614,Col,86.5925941465,98.37357711791992
322617,W+1_RB2in_S10,1,10,2,1.84653,30813,0.00341583,1.00325,1.85252,614,Col,90.864842733,97.51595052083331
322617,W+1_RB2out_S10,1,10,2,1.95476,28346,0.00420661,1.00325,1.96112,614,Col,90.604434967,96.3306999206543
322617,W+1_RB3+_S10,1,10,3,1.99349,14096,0.00509122,1.0017,1.99688,614,Col,94.783958435,98.03261184692384
322617,W+1_RB3-_S10,1,10,3,1.91644,12545,0.00168042,1.00046,1.91732,614,Col,91.8849258425,95.532470703125
322617,W+1_RB4+_S10,1,10,4,1.79496,14812,0.00218129,1.00182,1.79823,614,Col,96.3929252625,97.90706634521484
322617,W+1_RB4-_S10,1,10,4,1.82114,13888,0.00419617,1.00171,1.82425,614,Col,90.710552216,91.82946395874023
322617,W+1_RB1in_S11,1,11,1,2.17188,41346,0.00541052,1.00586,2.18461,614,Col,85.0440597535,96.33426666259766
322617,W+1_RB1out_S11,1,11,1,2.05837,32339,0.00350073,1.00454,2.06771,614,Col,80.05084991449999,90.03544998168945
322617,W+1_RB2in_S11,1,11,2,1.80459,30577,0.00371813,1.00326,1.81047,614,Col,89.68966674833332,97.62369283040364
322617,W+1_RB2out_S11,1,11,2,2.01926,29782,0.0054241,1.0032,2.02571,614,Col,88.000431061,94.8581428527832
322617,W+1_RB3+_S11,1,11,3,2.05511,14618,0.0022494,1.00099,2.05713,614,Col,94.39950943,98.40714263916016
322617,W+1_RB3-_S11,1,11,3,1.89895,12685,0.00269461,1.00135,1.90151,614,Col,90.466480255,93.99405670166016
322617,W+1_RB4_S11,1,11,4,1.86633,13376,0.00265104,1.00168,1.86946,614,Col,95.0594520565,97.60403060913086
322617,W+1_RB1in_S12,1,12,1,2.0552,36860,0.00423752,1.00471,2.06487,614,Col,80.3383712765,90.27123641967772
322617,W+1_RB1out_S12,1,12,1,1.98965,34807,0.00846004,1.00523,2.00006,614,Col,86.8554039,97.97829055786131
322617,W+1_RB2in_S12,1,12,2,1.95321,33769,0.00289201,1.00383,1.96069,614,Col,90.39369455966668,97.85583241780598
322617,W+1_RB2out_S12,1,12,2,1.51223,20096,0.00248326,1.00317,1.51702,614,Col,78.063465118,82.20000457763672
322617,W+1_RB3+_S12,1,12,3,1.89597,13505,0.00252703,1.00084,1.89757,614,Col,91.5337791445,96.30850601196288
322617,W+1_RB3-_S12,1,12,3,1.92432,13451,0.000858369,1.00115,1.92653,614,Col,93.7459144595,97.36521530151369
322617,W+1_RB4+_S12,1,12,4,1.86565,13039,0.00372013,1.00086,1.86725,614,Col,91.944442749,97.17431259155272
322617,W+1_RB4-_S12,1,12,4,1.64768,7693,0.00171343,1.00107,1.64944,614,Col,90.196079254,96.98464965820312
322617,W+2_RB1in_S01,2,1,1,2.87827,39582,0.00639907,1.00468,2.89173,614,Col,58.119556427,99.20591354370116
322617,W+2_RB1out_S01,2,1,1,1.54889,16807,0.00276472,1.00351,1.55433,614,Col,53.719863892,85.94277954101562
322617,W+2_RB2in_S01,2,1,2,1.80177,23569,0.00527483,1.00345,1.80799,614,Col,67.2857933045,97.73006439208984
322617,W+2_RB2out_S01,2,1,2,1.73476,19157,0.00353165,1.00263,1.73933,614,Col,77.57129414866667,90.46399180094402
322617,W+2_RB3+_S01,2,1,3,1.89774,10912,0.004,1.00087,1.89939,614,Col,92.086982727,97.11412811279295
322617,W+2_RB3-_S01,2,1,3,1.30312,6715,0.00601591,1.00097,1.30439,614,Col,79.40245437600001,85.49274063110352
322617,W+2_RB4+_S01,2,1,4,1.55469,7604,0.00490697,1.00123,1.5566,614,Col,48.571428299,89.13043594360352
322617,W+2_RB4-_S01,2,1,4,1.78421,9219,0.0096768,1.00213,1.78801,614,Col,46.666666031,89.0873031616211
322617,W+2_RB1in_S02,2,2,1,1.99216,31771,0.0111613,1.00466,2.00145,614,Col,58.4203624725,96.71172332763672
322617,W+2_RB1out_S02,2,2,1,1.79453,23747,0.00680118,1.00364,1.80106,614,Col,56.354335785,88.90369033813477
322617,W+2_RB2in_S02,2,2,2,2.07009,32931,0.00584612,1.0041,2.07858,614,Col,84.72291564950001,98.37313079833984
322617,W+2_RB2out_S02,2,2,2,2.03247,29924,0.00815051,1.00334,2.03925,614,Col,87.66728973400001,98.54446665445964
322617,W+2_RB3+_S02,2,2,3,1.74204,11825,0.0047142,1.00088,1.74359,614,Col,93.77652359,98.98109436035156
322617,W+2_RB3-_S02,2,2,3,1.8318,12916,0.0207063,1.00142,1.8344,614,Col,92.273574829,98.37874221801758
322617,W+2_RB4+_S02,2,2,4,1.83494,13118,0.00615471,1.0014,1.83751,614,Col,63.461540222,96.81758880615234
322617,W+2_RB4-_S02,2,2,4,1.78453,9715,0.0119398,1.00074,1.78585,614,Col,68.1818180085,86.63793182373047
322617,W+2_RB1in_S03,2,3,1,1.89641,24714,0.00191835,1.00285,1.90181,614,Col,55.506481171,95.28866195678712
322617,W+2_RB1out_S03,2,3,1,2.02381,24567,0.00140044,1.00322,2.03033,614,Col,61.7424640655,98.45222091674805
322617,W+2_RB2in_S03,2,3,2,1.92386,26103,0.0052329,1.00362,1.93084,614,Col,81.5540390015,97.76698303222656
322617,W+2_RB2out_S03,2,3,2,2.11142,25658,0.00699473,1.00173,2.11508,614,Col,82.77764383933334,95.78718566894533
322617,W+2_RB3+_S03,2,3,3,2.01585,11065,0.00400802,1.00164,2.01916,614,Col,91.83618927,97.7655792236328
322617,W+2_RB3-_S03,2,3,3,1.67959,10222,0.00410779,1.00115,1.68153,614,Col,91.3543701175,97.90252304077148
322617,W+2_RB4+_S03,2,3,4,1.81016,9974,0.00725953,1.00145,1.8128,614,Col,59.999998093,97.31597900390624
322617,W+2_RB4-_S03,2,3,4,1.49369,8517,0.00473518,1.0007,1.49473,614,Col,6.6666665075,96.42857360839844
322617,W+2_RB1in_S04,2,4,1,1.99131,26574,0.0043462,1.00437,2.0,614,Col,56.7134685515,97.34924697875977
322617,W+2_RB1out_S04,2,4,1,1.94693,24068,0.00339751,1.00406,1.95484,614,Col,62.1114120485,98.10656356811523
322617,W+2_RB2in_S04,2,4,2,1.99878,26308,0.00676189,1.0042,2.00717,614,Col,80.92534637450001,97.91772079467772
322617,W+2_RB2out_S04,2,4,2,1.79731,21778,0.00486919,1.00331,1.80326,614,Col,84.52223459866667,98.04930623372395
322617,W+2_RB3+_S04,2,4,3,1.69825,9804,0.0349905,1.00156,1.7009,614,Col,93.735042572,98.20111465454102
322617,W+2_RB3-_S04,2,4,3,1.71495,9247,0.00222552,1.00111,1.71686,614,Col,87.117290497,93.6426773071289
322617,W+2_RB4++_S04,2,4,4,1.62336,5698,0.0022792,1.00143,1.62568,614,Col,92.5053138735,96.44930648803712
322617,W+2_RB4+_S04,2,4,4,1.69022,7224,0.00397754,1.00117,1.6922,614,Col,95.644668579,97.19715881347656
322617,W+2_RB4--_S04,2,4,4,1.57233,5467,0.00201323,1.00058,1.57324,614,Col,76.9230766295,96.7641830444336
322617,W+2_RB4-_S04,2,4,4,1.8071,7279,0.00446872,1.00099,1.8089,614,Col,94.284275055,98.14811706542967
322617,W+2_RB1in_S05,2,5,1,2.00967,25561,0.00471735,1.00371,2.01712,614,Col,55.133842468500006,97.3481903076172
322617,W+2_RB1out_S05,2,5,1,2.34031,27267,0.00514977,1.00275,2.34676,614,Col,61.3042507175,97.87521743774414
322617,W+2_RB2in_S05,2,5,2,1.86189,23849,0.00452807,1.00329,1.86802,614,Col,81.172779083,97.71417617797852
322617,W+2_RB2out_S05,2,5,2,1.92149,22541,0.00639332,1.00282,1.92691,614,Col,83.68251291933335,97.64581553141277
322617,W+2_RB3+_S05,2,5,3,1.90979,10628,0.00197664,1.00144,1.91254,614,Col,92.6939582825,98.3188247680664
322617,W+2_RB3-_S05,2,5,3,1.91634,10628,0.00649116,1.00126,1.91876,614,Col,92.219963074,97.771240234375
322617,W+2_RB4+_S05,2,5,4,1.75607,8747,0.00281068,1.0006,1.75713,614,Col,56.53594779949999,97.18663024902344
322617,W+2_RB4-_S05,2,5,4,1.74493,8777,0.00238569,1.00119,1.74701,614,Col,61.17647171,95.60325241088869
322617,W+2_RB1in_S06,2,6,1,1.95365,24784,0.00275895,1.00451,1.96247,614,Col,55.0784072875,95.07521057128906
322617,W+2_RB1out_S06,2,6,1,1.95413,22666,0.00137943,1.00416,1.96225,614,Col,60.764141083,97.58256149291992
322617,W+2_RB2in_S06,2,6,2,1.91518,24093,0.00627981,1.00415,1.92313,614,Col,82.092716217,97.94927215576172
322617,W+2_RB2out_S06,2,6,2,1.98489,22463,0.00485995,1.00257,1.98999,614,Col,82.725402832,96.69059244791669
322617,W+2_RB3+_S06,2,6,3,1.72937,9349,0.00147984,1.00148,1.73194,614,Col,93.5389823915,98.1715202331543
322617,W+2_RB3-_S06,2,6,3,1.70124,9367,0.00145296,1.00036,1.70185,614,Col,92.2484931945,97.47267150878906
