chamber,contains_zero_roll,rolls_count,fid_eff_ch_level
W+0_RB4--_S03,1,2,0.0
W+0_RB4++_S03,1,2,0.0
W+0_RB1in_S04,0,2,96.69229507446289
W+0_RB1out_S04,0,2,96.81427001953125
W+0_RB2in_S04,0,3,98.0084228515625
W+0_RB2out_S04,0,2,96.91625213623047
W+0_RB3-_S04,0,2,95.40575790405273
W+0_RB3+_S04,1,2,0.0
W+0_RB4-_S04,0,2,97.06655883789062
W+0_RB4+_S04,0,2,96.95706176757812
W+0_RB4--_S04,0,2,97.60568237304688
W+0_RB4++_S04,0,2,97.18841171264648
W+0_RB1in_S05,0,2,96.7257080078125
W+0_RB1out_S05,0,2,97.5460205078125
W+0_RB2in_S05,0,3,70.28484217325847
W+0_RB2out_S05,0,2,90.98129272460938
W+0_RB3-_S05,0,2,97.82957458496094
W+0_RB3+_S05,0,2,96.74468612670898
W+0_RB4-_S05,0,2,93.56419372558594
W+0_RB4+_S05,0,2,96.48074722290039
W+0_RB4--_S05,1,2,0.0
W+0_RB4++_S05,1,2,0.0
W+0_RB1in_S06,0,2,95.90420532226562
W+0_RB1out_S06,0,2,97.26316833496094
W+0_RB2in_S06,0,3,98.62817128499348
W+0_RB2out_S06,0,2,97.38108444213867
W+0_RB3-_S06,0,2,97.58308410644531
W+0_RB3+_S06,0,2,97.80722045898438
W+0_RB4-_S06,0,2,96.87454605102539
W+0_RB4+_S06,0,2,96.12881851196289
W+0_RB4--_S06,1,2,0.0
W+0_RB4++_S06,1,2,0.0
W+0_RB1in_S07,0,2,96.876708984375
W+0_RB1out_S07,0,2,95.60105514526367
W+0_RB2in_S07,0,3,98.52754720052083
W+0_RB2out_S07,0,2,94.11909484863281
W+0_RB3-_S07,0,2,97.87947845458984
W+0_RB3+_S07,0,2,98.92148971557617
W+0_RB4-_S07,1,2,0.0
W+0_RB4+_S07,1,2,0.0
W+0_RB4--_S07,1,2,0.0
W+0_RB4++_S07,1,2,0.0
W+0_RB1in_S08,0,2,93.86885070800781
W+0_RB1out_S08,0,2,97.50470733642578
W+0_RB2in_S08,0,3,97.89974975585938
W+0_RB2out_S08,0,2,97.04928588867188
W+0_RB3-_S08,0,2,97.54328536987305
W+0_RB3+_S08,0,2,91.0381088256836
W+0_RB4-_S08,0,2,96.49860000610352
W+0_RB4+_S08,0,2,97.46044158935547
W+0_RB4--_S08,1,2,0.0
W+0_RB4++_S08,1,2,0.0
W+0_RB1in_S09,0,2,95.29304885864258
W+0_RB1out_S09,0,2,94.14573669433594
W+0_RB2in_S09,0,3,97.4453837076823
W+0_RB2out_S09,0,2,95.9705810546875
W+0_RB3-_S09,0,2,98.7160758972168
W+0_RB3+_S09,0,2,98.14671325683594
W+0_RB4_S09,0,2,95.8280029296875
W+0_RB4+_S09,1,2,0.0
W+0_RB4--_S09,1,2,0.0
W+0_RB4++_S09,1,2,0.0
W+0_RB1in_S10,0,2,96.72808074951172
W+0_RB1out_S10,0,2,97.5302963256836
W+0_RB2in_S10,0,3,95.94643656412761
W+0_RB2out_S10,0,2,94.63714981079102
W+0_RB3-_S10,0,2,91.1228141784668
W+0_RB3+_S10,0,2,96.96875
W+0_RB4-_S10,0,2,97.17378616333008
W+0_RB4+_S10,0,2,92.96516799926758
W+0_RB4--_S10,1,2,0.0
W+0_RB4++_S10,1,2,0.0
W+0_RB1in_S11,0,2,94.96466827392578
W+0_RB1out_S11,0,2,96.61555862426758
W+0_RB2in_S11,0,3,97.13264973958333
W+0_RB2out_S11,0,2,95.5122299194336
W+0_RB3-_S11,0,2,82.47024154663086
W+0_RB3+_S11,0,2,97.8286247253418
W+0_RB4_S11,0,2,93.84414672851562
W+0_RB4+_S11,1,2,0.0
W+0_RB4--_S11,1,2,0.0
W+0_RB4++_S11,1,2,0.0
W+0_RB1in_S12,0,2,96.56673049926758
W+0_RB1out_S12,0,2,98.0422477722168
W+0_RB2in_S12,0,3,97.54945373535156
W+0_RB2out_S12,0,2,96.92516326904297
W+0_RB3-_S12,0,2,97.8090934753418
W+0_RB3+_S12,0,2,97.89439010620117
W+0_RB4-_S12,0,2,95.55318069458008
W+0_RB4+_S12,0,2,98.10137176513672
W+0_RB4--_S12,1,2,0.0
W+0_RB4++_S12,1,2,0.0
W+1_RB1in_S01,0,2,94.48384475708008
W+1_RB1out_S01,0,2,91.56036376953125
W+1_RB2in_S01,0,3,84.98153940836589
W+1_RB2out_S01,0,2,97.63588333129883
W+1_RB3-_S01,0,2,96.42046356201172
W+1_RB3+_S01,0,2,97.60280227661133
W+1_RB4-_S01,0,2,89.44775772094727
W+1_RB4+_S01,0,2,96.76091384887695
W+1_RB4--_S01,1,2,0.0
W+1_RB4++_S01,1,2,0.0
W+1_RB1in_S02,0,2,96.69995880126953
W+1_RB1out_S02,0,2,96.54702377319336
W+1_RB2in_S02,0,3,95.71675109863281
W+1_RB2out_S02,0,2,96.53954696655273
W+1_RB3-_S02,0,2,97.95950698852539
W+1_RB3+_S02,0,2,93.05073547363281
W+1_RB4-_S02,0,2,96.85803604125977
W+1_RB4+_S02,0,2,97.51121520996094
W+1_RB4--_S02,1,2,0.0
W+1_RB4++_S02,1,2,0.0
W+1_RB1in_S03,0,2,96.787353515625
W+1_RB1out_S03,0,2,85.1076889038086
W+1_RB2in_S03,0,3,97.30458068847656
W+1_RB2out_S03,0,2,95.4070816040039
W+1_RB3-_S03,0,2,97.98680114746094
W+1_RB3+_S03,0,2,98.19852447509766
W+1_RB4-_S03,0,2,97.5027961730957
W+1_RB4+_S03,0,2,97.13562774658203
W+1_RB4--_S03,1,2,0.0
W+1_RB4++_S03,1,2,0.0
W+1_RB1in_S04,0,2,97.04225540161133
W+1_RB1out_S04,0,2,97.22116470336914
W+1_RB2in_S04,0,3,82.76475779215495
W+1_RB2out_S04,0,2,96.26526260375977
W+1_RB3-_S04,0,2,97.87305068969727
W+1_RB3+_S04,0,2,98.32635116577148
W+1_RB4-_S04,1,2,0.0
W+1_RB4+_S04,1,2,0.0
W+1_RB4--_S04,1,2,0.0
W+1_RB4++_S04,1,2,0.0
W+1_RB1in_S05,0,2,96.53998947143555
W+1_RB1out_S05,0,2,92.77872085571289
W+1_RB2in_S05,0,3,98.17539723714192
W+1_RB2out_S05,0,2,94.6066780090332
W+1_RB3-_S05,0,2,95.03656387329102
W+1_RB3+_S05,0,2,98.80734252929688
W+1_RB4-_S05,0,2,97.22087478637695
W+1_RB4+_S05,0,2,97.60272216796875
W+1_RB4--_S05,1,2,0.0
W+1_RB4++_S05,1,2,0.0
W+1_RB1in_S06,0,2,95.83026504516602
W+1_RB1out_S06,0,2,93.28398895263672
W+1_RB2in_S06,0,3,97.16736348470052
W+1_RB2out_S06,0,2,96.81847381591797
W+1_RB3-_S06,0,2,95.68845748901367
W+1_RB3+_S06,0,2,96.14363098144531
W+1_RB4-_S06,0,2,95.25375366210938
W+1_RB4+_S06,0,2,98.30648422241211
W+1_RB4--_S06,1,2,0.0
W+1_RB4++_S06,1,2,0.0
W+1_RB1in_S07,0,2,97.52495193481445
W+1_RB1out_S07,0,2,97.41762924194336
W+1_RB2in_S07,0,3,98.25349426269531
W+1_RB2out_S07,0,2,98.21871948242188
W+1_RB3-_S07,0,2,97.60260009765625
W+1_RB3+_S07,0,2,97.92236709594727
W+1_RB4-_S07,0,2,94.787109375
W+1_RB4+_S07,0,2,97.62728881835938
W+1_RB4--_S07,1,2,0.0
W+1_RB4++_S07,1,2,0.0
W+1_RB1in_S08,0,2,94.17179870605469
W+1_RB1out_S08,0,2,96.97925186157227
W+1_RB2in_S08,0,3,97.8301010131836
W+1_RB2out_S08,0,2,94.19089889526367
W+1_RB3-_S08,0,2,94.36328887939453
W+1_RB3+_S08,0,2,97.4007453918457
W+1_RB4-_S08,0,2,96.7412338256836
W+1_RB4+_S08,0,2,97.94178009033203
W+1_RB4--_S08,1,2,0.0
W+1_RB4++_S08,1,2,0.0
W+1_RB1in_S09,0,2,97.24581527709961
W+1_RB1out_S09,0,2,97.42935180664062
W+1_RB2in_S09,0,3,88.43819427490234
W+1_RB2out_S09,0,2,85.84780883789062
W+1_RB3-_S09,0,2,85.34789657592773
W+1_RB3+_S09,0,2,93.32366180419922
W+1_RB4_S09,0,2,98.38125991821289
W+1_RB4+_S09,1,2,0.0
W+1_RB4--_S09,1,2,0.0
W+1_RB4++_S09,1,2,0.0
W+1_RB1in_S10,0,2,96.7672119140625
W+1_RB1out_S10,0,2,97.85060119628906
W+1_RB2in_S10,0,3,97.44997151692708
W+1_RB2out_S10,0,2,96.87554168701172
W+1_RB3-_S10,0,2,95.3516960144043
W+1_RB3+_S10,0,2,98.02523040771484
W+1_RB4-_S10,0,2,91.22588348388672
W+1_RB4+_S10,0,2,98.32853698730469
W+1_RB4--_S10,1,2,0.0
W+1_RB4++_S10,1,2,0.0
W+1_RB1in_S11,0,2,96.31489562988281
W+1_RB1out_S11,0,2,90.66071319580078
W+1_RB2in_S11,0,3,97.44008382161458
W+1_RB2out_S11,0,2,94.68341445922852
W+1_RB3-_S11,0,2,95.4132080078125
W+1_RB3+_S11,0,2,98.0887565612793
W+1_RB4_S11,0,2,97.25175857543945
W+1_RB4+_S11,1,2,0.0
W+1_RB4--_S11,1,2,0.0
W+1_RB4++_S11,1,2,0.0
W+1_RB1in_S12,0,2,90.4329948425293
W+1_RB1out_S12,0,2,98.36234664916992
W+1_RB2in_S12,0,3,97.24355570475261
W+1_RB2out_S12,0,2,82.78755950927734
W+1_RB3-_S12,0,2,97.21369934082031
W+1_RB3+_S12,0,2,95.38330841064453
W+1_RB4-_S12,0,2,97.34553146362305
W+1_RB4+_S12,0,2,97.47297668457031
W+1_RB4--_S12,1,2,0.0
W+1_RB4++_S12,1,2,0.0
W+2_RB1in_S01,0,2,99.09235382080078
W+2_RB1out_S01,0,2,84.87082290649414
W+2_RB2in_S01,0,2,97.58080673217773
W+2_RB2out_S01,0,3,90.46429951985677
W+2_RB3-_S01,0,2,86.14661407470703
W+2_RB3+_S01,0,2,97.15620040893555
W+2_RB4-_S01,0,2,91.4860725402832
W+2_RB4+_S01,0,2,81.37931060791016
W+2_RB4--_S01,1,2,0.0
W+2_RB4++_S01,1,2,0.0
W+2_RB1in_S02,0,2,97.44550704956055
W+2_RB1out_S02,0,2,88.77460861206055
W+2_RB2in_S02,0,2,98.43362426757812
W+2_RB2out_S02,0,3,98.44491577148438
W+2_RB3-_S02,0,2,97.7140884399414
W+2_RB3+_S02,0,2,98.81642150878906
W+2_RB4-_S02,0,2,82.40740966796875
W+2_RB4+_S02,0,2,96.76177597045898
W+2_RB4--_S02,1,2,0.0
W+2_RB4++_S02,1,2,0.0
W+2_RB1in_S03,0,2,96.8475112915039
W+2_RB1out_S03,0,2,98.1578254699707
W+2_RB2in_S03,0,2,97.52400588989258
W+2_RB2out_S03,0,3,95.70778401692708
W+2_RB3-_S03,0,2,98.38706588745117
W+2_RB3+_S03,0,2,97.31428146362305
W+2_RB4-_S03,0,2,95.95333862304688
W+2_RB4+_S03,0,2,97.19095230102539
W+2_RB4--_S03,1,2,0.0
W+2_RB4++_S03,1,2,0.0
W+2_RB1in_S04,0,2,98.0936508178711
W+2_RB1out_S04,0,2,98.16802597045898
W+2_RB2in_S04,0,2,97.65164947509766
W+2_RB2out_S04,0,3,97.68900553385417
W+2_RB3-_S04,0,2,93.86303329467773
W+2_RB3+_S04,0,2,98.52920150756836
W+2_RB4-_S04,0,2,98.07756805419922
W+2_RB4+_S04,0,2,98.28591918945312
W+2_RB4--_S04,0,2,97.01887512207031
W+2_RB4++_S04,0,2,97.96724700927734
W+2_RB1in_S05,0,2,97.5261459350586
W+2_RB1out_S05,0,2,97.71221542358398
W+2_RB2in_S05,0,2,97.11954879760742
W+2_RB2out_S05,0,3,97.26486460367839
W+2_RB3-_S05,0,2,97.96473693847656
W+2_RB3+_S05,0,2,97.93341445922852
W+2_RB4-_S05,0,2,95.86371994018555
W+2_RB4+_S05,0,2,97.31357192993164
W+2_RB4--_S05,1,2,0.0
W+2_RB4++_S05,1,2,0.0
W+2_RB1in_S06,0,2,96.05160903930664
W+2_RB1out_S06,0,2,97.4749641418457
W+2_RB2in_S06,0,2,97.8461685180664
W+2_RB2out_S06,0,3,96.1122817993164
W+2_RB3-_S06,0,2,97.7440071105957
W+2_RB3+_S06,0,2,98.1557502746582
W+2_RB4-_S06,0,2,97.18359375
W+2_RB4+_S06,0,2,93.56060791015625
W+2_RB4--_S06,1,2,0.0
W+2_RB4++_S06,1,2,0.0
W+2_RB1in_S07,0,2,97.12604141235352
W+2_RB1out_S07,0,2,98.15994644165039
W+2_RB2in_S07,1,2,0.0
W+2_RB2out_S07,1,3,0.0
W+2_RB3-_S07,0,2,98.02272415161133
W+2_RB3+_S07,0,2,98.5628776550293
W+2_RB4-_S07,0,2,96.42856979370117
W+2_RB4+_S07,0,2,94.7632064819336
W+2_RB4--_S07,1,2,0.0
W+2_RB4++_S07,1,2,0.0
W+2_RB1in_S08,0,2,95.66510391235352
W+2_RB1out_S08,0,2,93.07411193847656
W+2_RB2in_S08,0,2,88.69256591796875
W+2_RB2out_S08,0,3,87.79043833414714
W+2_RB3-_S08,0,2,96.73456954956055
W+2_RB3+_S08,0,2,98.77706909179688
W+2_RB4-_S08,0,2,97.46440505981445
W+2_RB4+_S08,1,2,0.0
W+2_RB4--_S08,1,2,0.0
W+2_RB4++_S08,1,2,0.0
W+2_RB1in_S09,0,2,95.04368591308594
W+2_RB1out_S09,0,2,98.35886764526367
W+2_RB2in_S09,0,2,97.93365859985352
W+2_RB2out_S09,0,3,97.93644205729167
W+2_RB3-_S09,0,2,98.72027587890625
W+2_RB3+_S09,0,2,98.67699432373047
W+2_RB4_S09,0,2,97.98767852783203
W+2_RB4+_S09,1,2,0.0
W+2_RB4--_S09,1,2,0.0
W+2_RB4++_S09,1,2,0.0
W+2_RB1in_S10,0,2,94.89092254638672
W+2_RB1out_S10,0,2,98.06275939941406
W+2_RB2in_S10,0,2,97.88569259643555
W+2_RB2out_S10,0,3,96.14326985677083
W+2_RB3-_S10,0,2,98.15824508666992
W+2_RB3+_S10,0,2,97.99135208129883
W+2_RB4-_S10,0,2,83.83547592163086
W+2_RB4+_S10,0,2,98.53468322753906
W+2_RB4--_S10,1,2,0.0
W+2_RB4++_S10,1,2,0.0
W+2_RB1in_S11,0,2,96.6075210571289
W+2_RB1out_S11,0,2,90.02274322509766
W+2_RB2in_S11,0,2,98.47015762329102
W+2_RB2out_S11,0,3,97.72115071614583
W+2_RB3-_S11,1,2,0.0
W+2_RB3+_S11,0,2,97.7236442565918
W+2_RB4_S11,0,2,92.01631927490234
W+2_RB4+_S11,1,2,0.0
W+2_RB4--_S11,1,2,0.0
W+2_RB4++_S11,1,2,0.0
W+2_RB1in_S12,1,2,48.984947204589844
W+2_RB1out_S12,1,2,47.100406646728516
W+2_RB2in_S12,0,2,98.51946258544922
W+2_RB2out_S12,0,3,96.28734334309895
W+2_RB3-_S12,1,2,0.0
W+2_RB3+_S12,0,2,98.23600769042969
W+2_RB4-_S12,0,2,92.31031799316406
W+2_RB4+_S12,0,2,97.37641906738281
W+2_RB4--_S12,1,2,0.0
W+2_RB4++_S12,1,2,0.0
