run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,contains_zero_roll,rolls_count,fid_eff_ch_level
324980,W-2_RB2out_S12,-2,12,2,1.8898,85640,0.00911358,1.00317,1.89578,2325,Col,83.15909830700001,0,3,98.22200266520184
324980,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,2325,Col,0.0,1,2,0.0
324980,W-2_RB3-_S12,-2,12,3,2.76308,62813,0.00699424,1.00137,2.76685,2325,Col,94.4035491945,0,2,99.66449356079102
324980,W-2_RB4+_S12,-2,12,4,1.79375,38284,0.00543504,1.00136,1.79619,2325,Col,54.471982956000005,0,2,98.27775955200195
324980,W-2_RB4-_S12,-2,12,4,1.67204,26873,0.003111,1.00075,1.67329,2325,Col,46.394229889,0,2,98.8944320678711
324980,W-1_RB1in_S01,-1,1,1,2.0741,161122,0.00607598,1.00555,2.08561,2325,Col,86.0982933045,0,2,97.57422256469728
324980,W-1_RB1out_S01,-1,1,1,2.07039,144772,0.00818019,1.00528,2.08131,2325,Col,86.5737113955,0,2,98.32723999023438
324980,W-1_RB2in_S01,-1,1,2,1.91123,131445,0.0268702,1.00422,1.9193,2325,Col,90.58652496333332,0,3,97.5513687133789
324980,W-1_RB2out_S01,-1,1,2,2.00396,122404,0.0303368,1.00446,2.01289,2325,Col,90.2503852845,0,2,96.20264434814452
324980,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,2325,Col,0.0,1,2,0.0
324980,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,2325,Col,0.0,1,2,0.0
324980,W-1_RB4+_S01,-1,1,4,2.14482,60767,0.00900042,1.00163,2.14831,2325,Col,86.97244262699999,0,2,98.39191055297852
324980,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,2325,Col,0.0,1,2,0.0
324980,W-1_RB1in_S02,-1,2,1,2.16727,177018,0.00559514,1.00553,2.17925,2325,Col,84.3580589295,0,2,95.53366088867188
324980,W-1_RB1out_S02,-1,2,1,2.37843,172491,0.00559822,1.00513,2.39063,2325,Col,84.0810279845,0,2,95.66749954223631
324980,W-1_RB2in_S02,-1,2,2,2.19999,162038,0.00898797,1.00399,2.20878,2325,Col,91.31353251133334,0,3,98.54947662353516
324980,W-1_RB2out_S02,-1,2,2,1.79592,114580,0.00495298,1.00393,1.80299,2325,Col,89.69815444950001,0,2,95.38941955566406
324980,W-1_RB3+_S02,-1,2,3,1.70795,53691,0.00187683,1.00118,1.70996,2325,Col,94.396568298,0,2,98.03049087524414
324980,W-1_RB3-_S02,-1,2,3,1.82363,53746,0.00437704,1.00146,1.82629,2325,Col,93.0024375915,0,2,97.12295532226562
324980,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,2325,Col,0.0,1,2,0.0
324980,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,2325,Col,0.0,1,2,0.0
324980,W-1_RB1in_S03,-1,3,1,2.22519,141326,0.00598312,1.00568,2.23784,2325,Col,83.2045440675,0,2,96.4533348083496
324980,W-1_RB1out_S03,-1,3,1,2.28232,130510,0.00723991,1.00499,2.29371,2325,Col,85.11643219,0,2,97.67509841918944
324980,W-1_RB2in_S03,-1,3,2,1.78101,100757,0.0319764,1.00357,1.78736,2325,Col,87.76295979833333,0,3,98.11566925048828
324980,W-1_RB2out_S03,-1,3,2,1.76351,90664,0.0369765,1.00369,1.77002,2325,Col,88.4073600765,0,2,94.62897491455078
324980,W-1_RB3+_S03,-1,3,3,1.73695,39943,0.070534,1.00065,1.73809,2325,Col,92.8050727845,0,2,97.85978317260742
324980,W-1_RB3-_S03,-1,3,3,1.74635,43292,0.00439693,1.00085,1.74783,2325,Col,93.3635063175,0,2,98.20044708251952
324980,W-1_RB4+_S03,-1,3,4,1.66166,33072,0.0799377,1.00151,1.66417,2325,Col,90.014225006,0,2,97.69705200195312
324980,W-1_RB4-_S03,-1,3,4,1.53552,32312,0.00522739,1.00167,1.53808,2325,Col,75.59139633199999,0,2,97.05784225463869
324980,W-1_RB1in_S04,-1,4,1,2.36705,182646,0.00833312,1.00621,2.38174,2325,Col,84.6782188415,0,2,97.0855484008789
324980,W-1_RB1out_S04,-1,4,1,1.80439,57764,0.00790304,1.00464,1.81277,2325,Col,40.4085502625,1,2,47.2845573425293
324980,W-1_RB2in_S04,-1,4,2,1.72644,108878,0.0235471,1.00368,1.73279,2325,Col,82.12515513133334,0,3,92.17106628417967
324980,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,2325,Col,0.0,1,2,0.0
324980,W-1_RB3+_S04,-1,4,3,1.91364,54003,0.0217931,1.00106,1.91568,2325,Col,92.854412079,0,2,97.05083847045898
324980,W-1_RB3-_S04,-1,4,3,1.68536,46612,0.00350725,1.00105,1.68713,2325,Col,92.9460487365,0,2,97.56047439575195
324980,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,2325,Col,0.0,1,2,0.0
324980,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,2325,Col,0.0,1,2,0.0
324980,W-1_RB4--_S04,-1,4,4,1.68354,24317,0.00436167,1.00055,1.68447,2325,Col,94.4144668575,0,2,96.3446922302246
324980,W-1_RB4-_S04,-1,4,4,1.55462,30612,0.00213295,1.00061,1.55557,2325,Col,95.823989868,0,2,97.74309158325195
324980,W-1_RB1in_S05,-1,5,1,2.00289,150427,0.00711005,1.00597,2.01485,2325,Col,83.70239639249999,0,2,95.69167709350586
324980,W-1_RB1out_S05,-1,5,1,2.21205,151700,0.00800537,1.00528,2.22372,2325,Col,85.685707092,0,2,98.33074188232422
324980,W-1_RB2in_S05,-1,5,2,1.85806,127307,0.00612996,1.00468,1.86675,2325,Col,89.614613851,0,3,97.72233072916669
324980,W-1_RB2out_S05,-1,5,2,1.91689,118090,0.00590861,1.00437,1.92527,2325,Col,91.5607032775,0,2,97.74009704589844
324980,W-1_RB3+_S05,-1,5,3,2.19545,59398,0.00861209,1.00141,2.19854,2325,Col,93.62210083,0,2,97.85774993896484
324980,W-1_RB3-_S05,-1,5,3,1.78056,51047,0.0185915,1.00108,1.78249,2325,Col,93.581516266,0,2,97.52953720092772
324980,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,2325,Col,0.0,1,2,0.0
324980,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,2325,Col,0.0,1,2,0.0
324980,W-1_RB1in_S06,-1,6,1,2.13483,168099,0.00646423,1.00581,2.14724,2325,Col,85.2475585935,0,2,97.23676300048828
324980,W-1_RB1out_S06,-1,6,1,2.06352,142550,0.00690494,1.00528,2.07442,2325,Col,85.26517105100001,0,2,97.17292785644533
324980,W-1_RB2in_S06,-1,6,2,2.24777,150821,0.0104325,1.00403,2.25682,2325,Col,88.00802103666668,0,3,94.95357513427734
324980,W-1_RB2out_S06,-1,6,2,1.83103,113222,0.00512655,1.0044,1.83909,2325,Col,90.771198273,0,2,96.83677291870116
324980,W-1_RB3+_S06,-1,6,3,1.49487,39804,0.00484471,1.00117,1.49662,2325,Col,86.75392913799999,0,2,91.7701530456543
324980,W-1_RB3-_S06,-1,6,3,1.64716,47043,0.00315126,1.00147,1.64959,2325,Col,91.337848663,0,2,94.9638214111328
324980,W-1_RB4+_S06,-1,6,4,1.70981,40254,0.0266746,1.00111,1.7117,2325,Col,81.511959076,0,2,97.18780136108398
324980,W-1_RB4-_S06,-1,6,4,1.82449,36373,0.0136437,1.00141,1.82705,2325,Col,61.100746155,0,2,67.77365684509277
324980,W-1_RB1in_S07,-1,7,1,2.05146,155384,0.0273029,1.00575,2.06326,2325,Col,85.548500061,0,2,97.91241455078124
324980,W-1_RB1out_S07,-1,7,1,2.02909,136209,0.00630139,1.00479,2.03881,2325,Col,85.93950271599999,0,2,97.78081893920898
324980,W-1_RB2in_S07,-1,7,2,1.59078,92235,0.00712302,1.00304,1.59562,2325,Col,77.172724406,0,3,83.94395192464192
324980,W-1_RB2out_S07,-1,7,2,0.0,0,0.0,0.0,0.0,2325,Col,0.0,1,2,0.0
324980,W-1_RB3+_S07,-1,7,3,1.79841,49451,0.00469142,1.00113,1.80044,2325,Col,93.549003601,0,2,97.61325454711914
324980,W-1_RB3-_S07,-1,7,3,1.86621,51791,0.00425195,1.00112,1.86829,2325,Col,94.4643135075,0,2,97.94836044311523
324980,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,2325,Col,0.0,1,2,0.0
324980,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,2325,Col,0.0,1,2,0.0
324980,W-1_RB1in_S08,-1,8,1,2.06561,154363,0.0106517,1.00541,2.07678,2325,Col,82.455142975,0,2,94.35736846923828
324980,W-1_RB1out_S08,-1,8,1,2.02592,136415,0.00546521,1.00527,2.03659,2325,Col,83.13019561799999,0,2,95.10815048217772
324980,W-1_RB2in_S08,-1,8,2,2.00803,138512,0.00527697,1.00408,2.01622,2325,Col,90.257270813,0,3,97.5959701538086
324980,W-1_RB2out_S08,-1,8,2,2.07025,123387,0.0115772,1.00365,2.07782,2325,Col,88.7036590575,0,2,95.2031593322754
324980,W-1_RB3+_S08,-1,8,3,1.71625,47281,0.00460997,1.00127,1.71843,2325,Col,89.208316803,0,2,93.719482421875
324980,W-1_RB3-_S08,-1,8,3,1.83652,51395,0.00418081,1.00111,1.83856,2325,Col,93.287319183,0,2,97.45503616333008
324980,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,2325,Col,0.0,1,2,0.0
324980,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,2325,Col,0.0,1,2,0.0
324980,W-1_RB1in_S09,-1,9,1,2.12957,161724,0.00797977,1.00536,2.14099,2325,Col,84.1653556825,0,2,96.44964218139648
324980,W-1_RB1out_S09,-1,9,1,2.24657,152632,0.00833088,1.00446,2.2566,2325,Col,85.28668975849999,0,2,97.4965591430664
324980,W-1_RB2in_S09,-1,9,2,1.91829,130808,0.00702449,1.00356,1.92512,2325,Col,89.24774678566666,0,3,97.3521499633789
324980,W-1_RB2out_S09,-1,9,2,1.77419,106386,0.00655404,1.00341,1.78025,2325,Col,89.666049957,0,2,96.09140014648438
324980,W-1_RB3+_S09,-1,9,3,1.8064,48688,0.00396987,1.00104,1.80828,2325,Col,91.9225387575,0,2,95.56457901000977
324980,W-1_RB3-_S09,-1,9,3,1.65541,44297,0.00560559,1.00127,1.65751,2325,Col,87.9867477415,0,2,91.75114059448242
324980,W-1_RB4_S09,-1,9,4,1.80925,50916,0.0080307,1.00128,1.81157,2325,Col,94.0064468385,0,2,96.3427505493164
324980,W-1_RB1in_S10,-1,10,1,2.28286,180298,0.00740703,1.00551,2.29544,2325,Col,84.795043945,0,2,96.66582870483398
324980,W-1_RB1out_S10,-1,10,1,2.01941,143499,0.00578384,1.00531,2.03012,2325,Col,86.2136650085,0,2,97.36687469482422
324980,W-1_RB2in_S10,-1,10,2,1.84747,130112,0.00450111,1.00382,1.85453,2325,Col,90.236620585,0,3,98.18249257405598
324980,W-1_RB2out_S10,-1,10,2,2.13227,132459,0.00621368,1.00424,2.14131,2325,Col,91.36876297,0,2,97.5508041381836
324980,W-1_RB3+_S10,-1,10,3,1.97891,57325,0.006628,1.00135,1.98158,2325,Col,45.6314582825,1,2,48.25608444213867
324980,W-1_RB3-_S10,-1,10,3,1.76132,49701,0.00393366,1.00131,1.76364,2325,Col,45.5088005065,1,2,47.53536605834961
324980,W-1_RB4+_S10,-1,10,4,1.95833,64243,0.0059747,1.00269,1.9636,2325,Col,93.045005798,0,2,96.32438278198242
324980,W-1_RB4-_S10,-1,10,4,1.76601,54921,0.00672047,1.0018,1.76919,2325,Col,92.066345215,0,2,94.81338882446288
324980,W-1_RB1in_S11,-1,11,1,2.17384,170012,0.0239745,1.00548,2.18575,2325,Col,84.4250679015,0,2,96.8091049194336
324980,W-1_RB1out_S11,-1,11,1,2.0429,144754,0.0338005,1.00521,2.05354,2325,Col,85.85848999000001,0,2,97.63397598266602
324980,W-1_RB2in_S11,-1,11,2,1.93585,130856,0.0506539,1.00414,1.94388,2325,Col,86.12537892666667,0,3,92.45298512776692
324980,W-1_RB2out_S11,-1,11,2,1.96164,122838,0.0304695,1.00415,1.96979,2325,Col,91.265270233,0,2,97.72968673706056
324980,W-1_RB3+_S11,-1,11,3,1.70766,36520,0.0834658,1.00126,1.70982,2325,Col,67.8412704465,0,2,80.03839492797852
324980,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,2325,Col,0.0,1,2,0.0
324980,W-1_RB4_S11,-1,11,4,1.86788,54501,0.0572692,1.00168,1.87102,2325,Col,95.3064804075,0,2,98.07854461669922
324980,W-1_RB1in_S12,-1,12,1,2.09236,157337,0.0278339,1.00587,2.10465,2325,Col,84.0483665465,0,2,96.73136138916016
324980,W-1_RB1out_S12,-1,12,1,2.01265,132207,0.0523536,1.00514,2.023,2325,Col,82.5591011045,0,2,95.89289093017578
324980,W-1_RB2in_S12,-1,12,2,2.08623,143103,0.0289384,1.00417,2.09494,2325,Col,90.743634542,0,3,98.04705301920572
324980,W-1_RB2out_S12,-1,12,2,1.55386,81242,0.0362635,1.00365,1.55953,2325,Col,77.27223205600001,0,2,83.76649475097656
324980,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,2325,Col,0.0,1,2,0.0
324980,W-1_RB3-_S12,-1,12,3,1.71387,48422,0.0571621,1.0016,1.71661,2325,Col,93.2008399965,0,2,97.4864730834961
324980,W-1_RB4+_S12,-1,12,4,1.43982,36943,0.0662172,1.00117,1.44151,2325,Col,78.415298462,0,2,89.39604568481445
324980,W-1_RB4-_S12,-1,12,4,1.67173,30713,0.0040823,1.00093,1.67328,2325,Col,88.1594047545,0,2,97.93149948120116
324980,W+0_RB1in_S01,0,1,1,2.19944,193267,0.00567878,1.00548,2.2115,2325,Col,86.12553787249999,0,2,95.48236846923828
324980,W+0_RB1out_S01,0,1,1,2.00581,162140,0.00413187,1.00497,2.01579,2325,Col,88.763999939,0,2,97.5646629333496
324980,W+0_RB2in_S01,0,1,2,2.07019,163555,0.00649326,1.00439,2.07927,2325,Col,92.14659118633334,0,3,98.31724039713542
324980,W+0_RB2out_S01,0,1,2,1.93071,119820,0.00710603,1.00382,1.93808,2325,Col,80.07600021350001,0,2,85.6426010131836
324980,W+0_RB3+_S01,0,1,3,1.99665,63773,0.00472761,1.00113,1.9989,2325,Col,94.602836609,0,2,98.2530746459961
324980,W+0_RB3-_S01,0,1,3,1.80561,58388,0.00374184,1.00127,1.8079,2325,Col,94.724822998,0,2,98.34807586669922
324980,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,2325,Col,0.0,1,2,0.0
324980,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,2325,Col,0.0,1,2,0.0
