chamber,fid_eff_ch_level
W-1_RB4-_S10,94.38887405395508
W-1_RB4+_S10,96.42648696899414
W-1_RB4--_S10,0.0
W-1_RB4++_S10,0.0
W-1_RB1in_S11,96.767578125
W-1_RB1out_S11,97.84648513793945
W-1_RB2in_S11,92.47322082519531
W-1_RB2out_S11,97.89533615112305
W-1_RB3-_S11,0.0
W-1_RB3+_S11,80.44404983520508
W-1_RB4_S11,97.11553955078125
W-1_RB4+_S11,0.0
W-1_RB4--_S11,0.0
W-1_RB4++_S11,0.0
W-1_RB1in_S12,96.47263717651367
W-1_RB1out_S12,95.26816177368164
W-1_RB2in_S12,97.71667989095052
W-1_RB2out_S12,84.04980087280273
W-1_RB3-_S12,96.86928176879883
W-1_RB3+_S12,0.0
W-1_RB4-_S12,97.60686874389648
W-1_RB4+_S12,89.42268371582031
W-1_RB4--_S12,0.0
W-1_RB4++_S12,0.0
W+0_RB1in_S01,95.5468978881836
W+0_RB1out_S01,97.23346710205078
W+0_RB2in_S01,98.27892303466797
W+0_RB2out_S01,84.87732315063477
W+0_RB3-_S01,98.00468826293945
W+0_RB3+_S01,97.9171257019043
W+0_RB4-_S01,0.0
W+0_RB4+_S01,0.0
W+0_RB4--_S01,0.0
W+0_RB4++_S01,0.0
W+0_RB1in_S02,88.72572708129883
W+0_RB1out_S02,98.1063232421875
W+0_RB2in_S02,97.42750803629558
W+0_RB2out_S02,96.78337860107422
W+0_RB3-_S02,91.51536178588867
W+0_RB3+_S02,96.585693359375
W+0_RB4-_S02,93.32997131347656
W+0_RB4+_S02,83.67968368530273
W+0_RB4--_S02,0.0
W+0_RB4++_S02,0.0
W+0_RB1in_S03,96.06037139892578
W+0_RB1out_S03,97.43840789794922
W+0_RB2in_S03,94.21854146321614
W+0_RB2out_S03,94.34664916992188
W+0_RB3-_S03,79.98773574829102
W+0_RB3+_S03,97.79093170166016
W+0_RB4-_S03,97.61278533935547
W+0_RB4+_S03,96.33287811279297
W+0_RB4--_S03,0.0
W+0_RB4++_S03,0.0
W+0_RB1in_S04,96.76731491088867
W+0_RB1out_S04,96.97814559936523
W+0_RB2in_S04,97.86018371582031
W+0_RB2out_S04,96.47428894042969
W+0_RB3-_S04,95.39973449707031
W+0_RB3+_S04,0.0
W+0_RB4-_S04,96.79476928710938
W+0_RB4+_S04,97.1156120300293
W+0_RB4--_S04,97.08543395996094
W+0_RB4++_S04,96.17498397827148
W+0_RB1in_S05,96.59828186035156
W+0_RB1out_S05,97.13314437866211
W+0_RB2in_S05,71.68089040120442
W+0_RB2out_S05,91.35321044921875
W+0_RB3-_S05,97.32214736938477
W+0_RB3+_S05,96.66141128540039
W+0_RB4-_S05,94.43301010131836
W+0_RB4+_S05,96.0015640258789
W+0_RB4--_S05,0.0
W+0_RB4++_S05,0.0
W+0_RB1in_S06,95.71021270751953
W+0_RB1out_S06,97.00541305541992
W+0_RB2in_S06,98.47069295247395
W+0_RB2out_S06,97.37911224365234
W+0_RB3-_S06,98.1324577331543
W+0_RB3+_S06,97.82473373413086
W+0_RB4-_S06,97.18986511230469
W+0_RB4+_S06,95.73665618896484
W+0_RB4--_S06,0.0
W+0_RB4++_S06,0.0
W+0_RB1in_S07,96.63595581054688
W+0_RB1out_S07,95.1340217590332
W+0_RB2in_S07,98.55163828531902
W+0_RB2out_S07,93.99122619628906
W+0_RB3-_S07,97.62108612060547
W+0_RB3+_S07,98.6235237121582
W+0_RB4-_S07,0.0
W+0_RB4+_S07,0.0
W+0_RB4--_S07,0.0
W+0_RB4++_S07,0.0
W+0_RB1in_S08,93.33482360839844
W+0_RB1out_S08,97.27705383300781
W+0_RB2in_S08,97.98745981852214
W+0_RB2out_S08,96.90604019165039
W+0_RB3-_S08,97.20473861694336
W+0_RB3+_S08,91.30511474609375
W+0_RB4-_S08,95.48974227905273
W+0_RB4+_S08,97.15858840942383
W+0_RB4--_S08,0.0
W+0_RB4++_S08,0.0
W+0_RB1in_S09,95.07962417602539
W+0_RB1out_S09,93.92041778564453
W+0_RB2in_S09,98.00143178304036
W+0_RB2out_S09,96.94936752319336
W+0_RB3-_S09,98.60708999633789
W+0_RB3+_S09,97.77091979980469
W+0_RB4_S09,94.85696029663086
W+0_RB4+_S09,0.0
W+0_RB4--_S09,0.0
W+0_RB4++_S09,0.0
W+0_RB1in_S10,96.8352279663086
W+0_RB1out_S10,97.24678039550781
W+0_RB2in_S10,95.67113240559895
W+0_RB2out_S10,95.14944076538086
W+0_RB3-_S10,91.47200775146484
W+0_RB3+_S10,96.80673599243164
W+0_RB4-_S10,97.32327270507812
W+0_RB4+_S10,92.74222564697266
W+0_RB4--_S10,0.0
W+0_RB4++_S10,0.0
W+0_RB1in_S11,94.92818450927734
W+0_RB1out_S11,96.40607833862305
W+0_RB2in_S11,96.94437154134114
W+0_RB2out_S11,95.12026977539062
W+0_RB3-_S11,81.39484024047852
W+0_RB3+_S11,98.25003433227539
W+0_RB4_S11,93.1740837097168
W+0_RB4+_S11,0.0
W+0_RB4--_S11,0.0
W+0_RB4++_S11,0.0
W+0_RB1in_S12,96.14473724365234
W+0_RB1out_S12,97.74518966674805
W+0_RB2in_S12,97.3046391805013
W+0_RB2out_S12,96.90816116333008
W+0_RB3-_S12,97.2261848449707
W+0_RB3+_S12,97.96878051757812
W+0_RB4-_S12,95.18896484375
W+0_RB4+_S12,98.04579544067383
W+0_RB4--_S12,0.0
W+0_RB4++_S12,0.0
W+1_RB1in_S01,95.0341567993164
W+1_RB1out_S01,91.61563491821289
W+1_RB2in_S01,84.69674936930339
W+1_RB2out_S01,97.24770736694336
W+1_RB3-_S01,96.53319931030273
W+1_RB3+_S01,97.52703857421875
W+1_RB4-_S01,88.18211364746094
W+1_RB4+_S01,96.57926559448242
W+1_RB4--_S01,0.0
W+1_RB4++_S01,0.0
W+1_RB1in_S02,96.30481719970703
W+1_RB1out_S02,96.76337432861328
W+1_RB2in_S02,95.90571848551433
W+1_RB2out_S02,95.95325088500977
W+1_RB3-_S02,98.06137466430664
W+1_RB3+_S02,92.77255249023438
W+1_RB4-_S02,96.74562072753906
W+1_RB4+_S02,97.44549179077148
W+1_RB4--_S02,0.0
W+1_RB4++_S02,0.0
W+1_RB1in_S03,96.52812957763672
W+1_RB1out_S03,84.75929641723633
W+1_RB2in_S03,96.44561258951823
W+1_RB2out_S03,95.51822280883789
W+1_RB3-_S03,98.16147994995117
W+1_RB3+_S03,97.73434066772461
W+1_RB4-_S03,97.45500946044922
W+1_RB4+_S03,96.68023681640625
W+1_RB4--_S03,0.0
W+1_RB4++_S03,0.0
W+1_RB1in_S04,96.87052154541016
W+1_RB1out_S04,97.32207870483398
W+1_RB2in_S04,82.69035339355469
W+1_RB2out_S04,96.41661071777344
W+1_RB3-_S04,97.82787322998047
W+1_RB3+_S04,98.30934524536133
W+1_RB4-_S04,0.0
W+1_RB4+_S04,0.0
W+1_RB4--_S04,0.0
W+1_RB4++_S04,0.0
W+1_RB1in_S05,92.63267135620117
W+1_RB1out_S05,92.50227737426758
W+1_RB2in_S05,97.83475240071614
W+1_RB2out_S05,94.22955703735352
W+1_RB3-_S05,95.07042694091797
W+1_RB3+_S05,98.7100601196289
W+1_RB4-_S05,96.66770553588867
W+1_RB4+_S05,97.17213439941406
W+1_RB4--_S05,0.0
W+1_RB4++_S05,0.0
W+1_RB1in_S06,95.99822616577148
W+1_RB1out_S06,93.14826583862305
W+1_RB2in_S06,97.1161600748698
W+1_RB2out_S06,96.38570022583008
W+1_RB3-_S06,96.07791900634766
W+1_RB3+_S06,96.20572280883789
W+1_RB4-_S06,95.66675186157227
W+1_RB4+_S06,98.23427963256836
W+1_RB4--_S06,0.0
W+1_RB4++_S06,0.0
W+1_RB1in_S07,97.50802993774414
W+1_RB1out_S07,97.2701530456543
W+1_RB2in_S07,97.70113627115886
W+1_RB2out_S07,97.86497497558594
W+1_RB3-_S07,97.25918960571289
W+1_RB3+_S07,98.03368759155273
W+1_RB4-_S07,94.67160415649414
W+1_RB4+_S07,97.7789306640625
W+1_RB4--_S07,0.0
W+1_RB4++_S07,0.0
W+1_RB1in_S08,94.2711067199707
W+1_RB1out_S08,96.75447463989258
W+1_RB2in_S08,97.50873311360677
W+1_RB2out_S08,93.58257675170898
W+1_RB3-_S08,94.09263229370117
W+1_RB3+_S08,97.08955383300781
W+1_RB4-_S08,96.89471435546875
W+1_RB4+_S08,97.93638229370117
W+1_RB4--_S08,0.0
W+1_RB4++_S08,0.0
W+1_RB1in_S09,97.52738189697266
W+1_RB1out_S09,96.93209075927734
W+1_RB2in_S09,87.91639200846355
W+1_RB2out_S09,85.57952499389648
W+1_RB3-_S09,83.37825393676758
W+1_RB3+_S09,93.2131462097168
W+1_RB4_S09,98.04014205932617
W+1_RB4+_S09,0.0
W+1_RB4--_S09,0.0
W+1_RB4++_S09,0.0
W+1_RB1in_S10,96.6283187866211
W+1_RB1out_S10,97.98793029785156
W+1_RB2in_S10,97.53377024332683
W+1_RB2out_S10,97.38668441772461
W+1_RB3-_S10,95.63572692871094
W+1_RB3+_S10,97.96014404296875
W+1_RB4-_S10,91.60090637207031
W+1_RB4+_S10,97.59585571289062
W+1_RB4--_S10,0.0
W+1_RB4++_S10,0.0
W+1_RB1in_S11,96.04177474975586
W+1_RB1out_S11,90.50139617919922
W+1_RB2in_S11,97.29014078776042
W+1_RB2out_S11,94.38628768920898
W+1_RB3-_S11,94.71355438232422
W+1_RB3+_S11,97.98274612426758
W+1_RB4_S11,96.79822158813477
W+1_RB4+_S11,0.0
W+1_RB4--_S11,0.0
W+1_RB4++_S11,0.0
W+1_RB1in_S12,90.59815216064453
W+1_RB1out_S12,97.9742202758789
W+1_RB2in_S12,97.6498285929362
W+1_RB2out_S12,82.79145812988281
W+1_RB3-_S12,96.36967468261719
W+1_RB3+_S12,95.96363830566406
W+1_RB4-_S12,97.26453018188477
W+1_RB4+_S12,97.1469955444336
W+1_RB4--_S12,0.0
W+1_RB4++_S12,0.0
W+2_RB1in_S01,98.9222640991211
W+2_RB1out_S01,85.65900039672852
W+2_RB2in_S01,97.28372192382812
W+2_RB2out_S01,90.71182759602864
W+2_RB3-_S01,84.90115356445312
W+2_RB3+_S01,96.97795104980469
W+2_RB4-_S01,94.8849105834961
W+2_RB4+_S01,65.59140014648438
W+2_RB4--_S01,0.0
W+2_RB4++_S01,0.0
W+2_RB1in_S02,97.52520751953125
W+2_RB1out_S02,88.79172897338867
W+2_RB2in_S02,98.02109909057617
W+2_RB2out_S02,98.61798604329427
W+2_RB3-_S02,97.87974548339844
W+2_RB3+_S02,98.1899185180664
W+2_RB4-_S02,90.60175704956055
W+2_RB4+_S02,96.05754089355469
W+2_RB4--_S02,0.0
W+2_RB4++_S02,0.0
W+2_RB1in_S03,96.88924407958984
W+2_RB1out_S03,98.32199478149414
W+2_RB2in_S03,97.70533752441406
W+2_RB2out_S03,95.43994394938152
W+2_RB3-_S03,97.77198791503906
W+2_RB3+_S03,97.31981658935547
W+2_RB4-_S03,95.86839294433594
W+2_RB4+_S03,96.78298568725586
W+2_RB4--_S03,0.0
W+2_RB4++_S03,0.0
W+2_RB1in_S04,97.77657699584961
W+2_RB1out_S04,98.03387451171875
W+2_RB2in_S04,97.8094253540039
W+2_RB2out_S04,97.89528910319011
W+2_RB3-_S04,93.94085693359375
W+2_RB3+_S04,98.24465560913086
W+2_RB4-_S04,98.11500930786133
W+2_RB4+_S04,98.21449279785156
W+2_RB4--_S04,96.77580642700195
W+2_RB4++_S04,97.12847900390625
W+2_RB1in_S05,97.1358871459961
W+2_RB1out_S05,97.92291641235352
W+2_RB2in_S05,97.37565994262695
W+2_RB2out_S05,97.1594467163086
W+2_RB3-_S05,98.12804412841797
W+2_RB3+_S05,98.37301254272461
W+2_RB4-_S05,96.12552642822266
W+2_RB4+_S05,97.83586120605469
W+2_RB4--_S05,0.0
W+2_RB4++_S05,0.0
W+2_RB1in_S06,96.33348083496094
W+2_RB1out_S06,97.45100402832031
W+2_RB2in_S06,97.8590202331543
W+2_RB2out_S06,95.94727325439453
W+2_RB3-_S06,98.44039535522461
W+2_RB3+_S06,97.97261047363281
W+2_RB4-_S06,96.16496658325195
W+2_RB4+_S06,97.32143020629883
W+2_RB4--_S06,0.0
W+2_RB4++_S06,0.0
W+2_RB1in_S07,96.67676544189453
W+2_RB1out_S07,97.85287857055664
W+2_RB2in_S07,0.0
W+2_RB2out_S07,0.0
W+2_RB3-_S07,98.07791519165039
W+2_RB3+_S07,97.99436950683594
W+2_RB4-_S07,98.52941131591797
W+2_RB4+_S07,97.95918273925781
W+2_RB4--_S07,0.0
W+2_RB4++_S07,0.0
W+2_RB1in_S08,94.8708610534668
W+2_RB1out_S08,92.5119514465332
W+2_RB2in_S08,86.92527770996094
W+2_RB2out_S08,87.90335591634114
W+2_RB3-_S08,96.88769912719727
W+2_RB3+_S08,98.89705657958984
W+2_RB4-_S08,96.85238265991211
W+2_RB4+_S08,0.0
W+2_RB4--_S08,0.0
W+2_RB4++_S08,0.0
W+2_RB1in_S09,94.92110824584961
W+2_RB1out_S09,97.93659973144531
W+2_RB2in_S09,97.60661697387695
W+2_RB2out_S09,98.22523244222005
W+2_RB3-_S09,97.947265625
W+2_RB3+_S09,98.3375358581543
W+2_RB4_S09,97.01579284667969
W+2_RB4+_S09,0.0
W+2_RB4--_S09,0.0
W+2_RB4++_S09,0.0
W+2_RB1in_S10,94.92382049560547
W+2_RB1out_S10,97.92130279541016
W+2_RB2in_S10,97.94567108154297
W+2_RB2out_S10,96.12599690755208
W+2_RB3-_S10,98.30439376831055
W+2_RB3+_S10,97.95331192016602
W+2_RB4-_S10,83.73959350585938
W+2_RB4+_S10,98.38658905029297
W+2_RB4--_S10,0.0
W+2_RB4++_S10,0.0
W+2_RB1in_S11,96.86920928955078
W+2_RB1out_S11,89.7516098022461
W+2_RB2in_S11,98.35916137695312
W+2_RB2out_S11,98.10630544026692
W+2_RB3-_S11,0.0
W+2_RB3+_S11,97.04167556762695
W+2_RB4_S11,91.62701797485352
W+2_RB4+_S11,0.0
W+2_RB4--_S11,0.0
W+2_RB4++_S11,0.0
W+2_RB1in_S12,49.01596450805664
W+2_RB1out_S12,47.03997802734375
W+2_RB2in_S12,98.3663444519043
W+2_RB2out_S12,96.33385721842448
W+2_RB3-_S12,0.0
W+2_RB3+_S12,97.83980178833008
W+2_RB4-_S12,92.59468460083008
W+2_RB4+_S12,98.09432983398438
W+2_RB4--_S12,0.0
W+2_RB4++_S12,0.0
