run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,contains_zero_roll,rolls_count,fid_eff_ch_level
323696,W+0_RB2out_S02,0,2,2,1.91005,25184,0.0122867,1.00312,1.91601,260,Col,89.789833069,0,2,96.1484832763672
323696,W+0_RB3+_S02,0,2,3,2.12674,13122,0.00291734,1.00162,2.13019,260,Col,93.1127319335,0,2,97.41747283935548
323696,W+0_RB3-_S02,0,2,3,1.77618,9769,0.00545455,1.00091,1.7778,260,Col,86.205181122,0,2,91.44294738769533
323696,W+0_RB4+_S02,0,2,4,1.93091,10956,0.00563976,1.00053,1.93193,260,Col,87.196468353,0,2,89.23225021362305
323696,W+0_RB4-_S02,0,2,4,1.72459,8078,0.00960717,1.00128,1.72681,260,Col,93.942790985,0,2,96.5587387084961
323696,W+0_RB1in_S03,0,3,1,2.12584,29985,0.00510457,1.00492,2.13629,260,Col,85.140422821,0,2,96.35148239135742
323696,W+0_RB1out_S03,0,3,1,2.13386,27881,0.0022195,1.00461,2.1437,260,Col,86.44847106899999,0,2,97.76922225952148
323696,W+0_RB2in_S03,0,3,2,2.85638,36496,0.00790483,1.00417,2.86828,260,Col,86.13095855733333,0,3,93.7947998046875
323696,W+0_RB2out_S03,0,3,2,1.98665,23357,0.00544357,1.00367,1.99394,260,Col,86.1474876405,0,2,93.96531677246094
323696,W+0_RB3+_S03,0,3,3,1.91322,10142,0.00490473,1.0017,1.91648,260,Col,93.8268852235,0,2,98.41896057128906
323696,W+0_RB3-_S03,0,3,3,1.89568,8741,0.00151811,1.00087,1.89733,260,Col,74.454702377,0,2,79.4161548614502
323696,W+0_RB4+_S03,0,3,4,1.67212,8476,0.00197278,1.00099,1.67378,260,Col,94.760883331,0,2,96.72567367553712
323696,W+0_RB4-_S03,0,3,4,1.79018,9402,0.00704494,1.00191,1.79359,260,Col,95.3130455015,0,2,98.1340560913086
323696,W+0_RB1in_S04,0,4,1,2.01251,29602,0.00645863,1.00636,2.02531,260,Col,86.25908279449999,0,2,96.53422164916992
323696,W+0_RB1out_S04,0,4,1,2.03611,27233,0.00874766,1.00549,2.04729,260,Col,86.2704696655,0,2,97.26113510131836
323696,W+0_RB2in_S04,0,4,2,1.92707,25551,0.0135757,1.00432,1.93539,260,Col,89.56690724700002,0,3,98.27836100260416
323696,W+0_RB2out_S04,0,4,2,1.97556,23444,0.00749979,1.00457,1.98459,260,Col,88.638267517,0,2,96.57656478881836
323696,W+0_RB3+_S04,0,4,3,0.0,0,0.0,0.0,0.0,260,Col,0.0,1,2,0.0
323696,W+0_RB3-_S04,0,4,3,1.68222,9158,0.00844967,1.00074,1.68346,260,Col,91.739555359,0,2,95.61334991455078
323696,W+0_RB4++_S04,0,4,4,1.71901,5561,0.00618238,1.00031,1.71954,260,Col,94.896118164,0,2,97.90681076049805
323696,W+0_RB4+_S04,0,4,4,1.81678,7447,0.00634301,1.00073,1.81812,260,Col,95.500431061,0,2,97.34506607055664
323696,W+0_RB4--_S04,0,4,4,1.62894,4750,0.00342936,1.00103,1.63062,260,Col,95.006820679,0,2,97.7923583984375
323696,W+0_RB4-_S04,0,4,4,1.61184,6370,0.00506073,1.00076,1.61307,260,Col,93.7925720215,0,2,97.04743957519533
323696,W+0_RB1in_S05,0,5,1,2.14375,32347,0.00583206,1.00634,2.15733,260,Col,85.685180664,0,2,96.4422836303711
323696,W+0_RB1out_S05,0,5,1,2.15586,28882,0.00604613,1.00608,2.16897,260,Col,86.332603455,0,2,97.2801399230957
323696,W+0_RB2in_S05,0,5,2,1.51835,14769,0.00791611,1.0032,1.52321,260,Col,64.94490814233335,0,3,71.52817281087239
323696,W+0_RB2out_S05,0,5,2,1.79274,20093,0.00642398,1.00304,1.79819,260,Col,84.30575180049999,0,2,91.43420791625977
323696,W+0_RB3+_S05,0,5,3,1.68966,8597,0.00412736,1.00177,1.69266,260,Col,91.180141449,0,2,97.0950927734375
323696,W+0_RB3-_S05,0,5,3,1.89364,10487,0.0092091,1.0009,1.89536,260,Col,94.067840576,0,2,98.53583145141602
323696,W+0_RB4+_S05,0,5,4,1.58328,6835,0.0106555,1.00093,1.58474,260,Col,94.8722457885,0,2,96.57414245605467
323696,W+0_RB4-_S05,0,5,4,1.59723,7737,0.00846408,1.00145,1.59955,260,Col,92.172828674,0,2,93.40016555786131
323696,W+0_RB1in_S06,0,6,1,2.2613,33483,0.0087121,1.00577,2.27435,260,Col,85.6486854555,0,2,96.40731811523438
323696,W+0_RB1out_S06,0,6,1,2.20695,29604,0.00663486,1.00472,2.21736,260,Col,86.50501251200001,0,2,97.03905868530272
323696,W+0_RB2in_S06,0,6,2,2.25771,29786,0.0171303,1.00449,2.26785,260,Col,90.23867797866669,0,3,98.51768747965497
323696,W+0_RB2out_S06,0,6,2,2.04957,23607,0.0059038,1.00401,2.05779,260,Col,88.97133636449999,0,2,97.33490371704102
323696,W+0_RB3+_S06,0,6,3,1.80933,9309,0.00563654,1.00078,1.81074,260,Col,92.9653701785,0,2,97.3545913696289
323696,W+0_RB3-_S06,0,6,3,1.75421,9371,0.00580307,1.00056,1.7552,260,Col,93.0075416565,0,2,97.54514694213869
323696,W+0_RB4+_S06,0,6,4,1.64744,7313,0.00856049,1.0009,1.64893,260,Col,95.7513542175,0,2,96.69466018676758
323696,W+0_RB4-_S06,0,6,4,1.68987,8740,0.00734725,1.00097,1.6915,260,Col,95.266933441,0,2,97.34387588500977
323696,W+0_RB1in_S07,0,7,1,2.1067,30682,0.0225213,1.00518,2.11761,260,Col,86.12536239650001,0,2,96.84456253051758
323696,W+0_RB1out_S07,0,7,1,2.21959,27716,0.00536558,1.00386,2.22815,260,Col,84.4163093565,0,2,95.10757827758788
323696,W+0_RB2in_S07,0,7,2,2.24147,28637,0.00547902,1.00338,2.24904,260,Col,90.17238616966664,0,3,98.26889038085938
323696,W+0_RB2out_S07,0,7,2,2.13136,23462,0.00726744,1.00356,2.13894,260,Col,86.09502410900001,0,2,93.67535400390624
323696,W+0_RB3+_S07,0,7,3,2.25913,11508,0.000981547,1.00098,2.26135,260,Col,94.0367889405,0,2,98.32475662231444
323696,W+0_RB3-_S07,0,7,3,2.00076,10482,0.00267227,1.00057,2.00191,260,Col,92.3785438535,0,2,97.17528915405272
323696,W+0_RB4+_S07,0,7,4,0.0,0,0.0,0.0,0.0,260,Col,0.0,1,2,0.0
323696,W+0_RB4-_S07,0,7,4,0.0,0,0.0,0.0,0.0,260,Col,0.0,1,2,0.0
323696,W+0_RB1in_S08,0,8,1,1.96703,29177,0.00539338,1.00474,1.97636,260,Col,83.23084259000001,0,2,92.70832824707033
323696,W+0_RB1out_S08,0,8,1,2.20941,30154,0.00600821,1.00456,2.21949,260,Col,86.634185791,0,2,97.16799926757812
323696,W+0_RB2in_S08,0,8,2,2.30925,30198,0.016594,1.00415,2.31882,260,Col,89.97844696033333,0,3,98.24645487467448
323696,W+0_RB2out_S08,0,8,2,2.03061,23817,0.00639441,1.00394,2.0386,260,Col,89.3752365115,0,2,96.44100570678712
323696,W+0_RB3+_S08,0,8,3,2.08164,10581,0.0068857,1.0,2.08164,260,Col,87.103347778,0,2,90.77409744262695
323696,W+0_RB3-_S08,0,8,3,1.76906,9376,0.00811321,1.00151,1.77173,260,Col,92.776988983,0,2,97.37559127807616
323696,W+0_RB4+_S08,0,8,4,1.76551,6174,0.0091507,1.00057,1.76652,260,Col,95.689373016,0,2,96.90227890014648
323696,W+0_RB4-_S08,0,8,4,2.05236,10545,0.00330868,1.00175,2.05596,260,Col,95.2176094055,0,2,95.30649948120116
323696,W+0_RB1in_S09,0,9,1,2.10462,30536,0.00592736,1.00554,2.11629,260,Col,84.16197967549999,0,2,94.51891326904295
323696,W+0_RB1out_S09,0,9,1,2.13979,27338,0.0220726,1.00551,2.15158,260,Col,83.153743744,0,2,94.2747573852539
323696,W+0_RB2in_S09,0,9,2,2.03042,27167,0.0133782,1.00383,2.03819,260,Col,90.30576324466666,0,3,97.7427469889323
323696,W+0_RB2out_S09,0,9,2,1.91608,22673,0.00481704,1.00348,1.92274,260,Col,89.5797729495,0,2,96.78248977661131
323696,W+0_RB3+_S09,0,9,3,2.07168,11098,0.00765354,1.00112,2.074,260,Col,93.962272644,0,2,98.49876403808594
323696,W+0_RB3-_S09,0,9,3,2.32788,12659,0.00864288,1.00092,2.33002,260,Col,94.384376526,0,2,98.76238250732422
323696,W+0_RB4_S09,0,9,4,1.88573,9885,0.00648607,1.00191,1.88933,260,Col,94.3253555295,0,2,95.04278945922852
323696,W+0_RB1in_S10,0,10,1,2.06382,31467,0.00511576,1.00594,2.07607,260,Col,86.73772430400001,0,2,96.23167037963869
323696,W+0_RB1out_S10,0,10,1,2.02198,27507,0.0149221,1.00547,2.03304,260,Col,86.75457763649999,0,2,97.21073532104492
323696,W+0_RB2in_S10,0,10,2,1.91429,24836,0.00531833,1.00371,1.9214,260,Col,87.58027648899998,0,3,95.91038513183594
323696,W+0_RB2out_S10,0,10,2,2.06937,23893,0.00848779,1.00339,2.07639,260,Col,86.7014579775,0,2,95.33081817626952
323696,W+0_RB3+_S10,0,10,3,1.95526,10445,0.00580307,1.00206,1.95929,260,Col,92.605945587,0,2,96.6893424987793
323696,W+0_RB3-_S10,0,10,3,1.88896,9220,0.00717066,1.00062,1.89012,260,Col,84.9247779845,0,2,90.92931747436523
323696,W+0_RB4+_S10,0,10,4,1.8129,10261,0.00636042,1.00248,1.81739,260,Col,90.5327186585,0,2,92.9512176513672
323696,W+0_RB4-_S10,0,10,4,1.70865,10568,0.00501213,1.00243,1.7128,260,Col,94.535251617,0,2,97.24602508544922
323696,W+0_RB1in_S11,0,11,1,2.20513,33196,0.00577919,1.00554,2.21735,260,Col,84.85908889749999,0,2,95.4444808959961
323696,W+0_RB1out_S11,0,11,1,2.10105,28797,0.00532613,1.00513,2.11184,260,Col,86.3176269535,0,2,96.63490295410156
323696,W+0_RB2in_S11,0,11,2,1.97977,26428,0.0148326,1.00331,1.98632,260,Col,88.054044088,0,3,96.58531188964844
323696,W+0_RB2out_S11,0,11,2,1.919,22554,0.0194844,1.00282,1.9244,260,Col,87.246128082,0,2,94.94526290893556
323696,W+0_RB3+_S11,0,11,3,1.79465,10068,0.00499109,1.00125,1.79689,260,Col,94.1924324035,0,2,98.04812240600586
323696,W+0_RB3-_S11,0,11,3,1.93087,8463,0.00616016,1.00068,1.93219,260,Col,75.1608619685,0,2,83.08232116699219
323696,W+0_RB4_S11,0,11,4,1.77651,9316,0.00247902,1.00172,1.77956,260,Col,92.5988883975,0,2,94.71126556396484
323696,W+0_RB1in_S12,0,12,1,2.10362,31792,0.00549196,1.00546,2.1151,260,Col,86.0337524415,0,2,96.49998474121094
323696,W+0_RB1out_S12,0,12,1,2.01822,27472,0.00639142,1.00517,2.02865,260,Col,86.6881179805,0,2,98.10824966430664
323696,W+0_RB2in_S12,0,12,2,2.07584,27098,0.0078137,1.00361,2.08334,260,Col,89.413464864,0,3,97.39661407470705
323696,W+0_RB2out_S12,0,12,2,1.99027,23324,0.00930113,1.00325,1.99675,260,Col,89.3092155455,0,2,97.17132949829102
323696,W+0_RB3+_S12,0,12,3,1.93249,10563,0.00731797,1.00128,1.93497,260,Col,92.898349762,0,2,97.58266067504884
323696,W+0_RB3-_S12,0,12,3,2.13172,11183,0.00648113,1.00115,2.13416,260,Col,93.1462097165,0,2,97.17237854003906
323696,W+0_RB4+_S12,0,12,4,2.03844,10712,0.0102759,1.00152,2.04155,260,Col,95.614868164,0,2,97.92129898071288
323696,W+0_RB4-_S12,0,12,4,1.79042,6091,0.00352734,1.00088,1.792,260,Col,91.5062828065,0,2,94.94916152954102
323696,W+1_RB1in_S01,1,1,1,1.91339,26422,0.0111521,1.00641,1.92566,260,Col,84.677333832,0,2,95.18659210205078
323696,W+1_RB1out_S01,1,1,1,2.03421,23605,0.00405033,1.00476,2.0439,260,Col,81.815963745,0,2,92.32375717163086
323696,W+1_RB2in_S01,1,1,2,1.68293,18556,0.00417196,1.00401,1.68967,260,Col,76.51337178533333,0,3,85.36018371582031
323696,W+1_RB2out_S01,1,1,2,1.89641,21420,0.00318725,1.00409,1.90417,260,Col,89.407184601,0,2,97.41937637329102
323696,W+1_RB3+_S01,1,1,3,1.94338,10022,0.00290867,1.00136,1.94602,260,Col,93.9252548215,0,2,97.79169082641602
323696,W+1_RB3-_S01,1,1,3,1.98556,10450,0.00437013,1.00152,1.98858,260,Col,91.4860839845,0,2,96.63354873657228
323696,W+1_RB4+_S01,1,1,4,1.84535,9319,0.00673267,1.00198,1.84901,260,Col,88.746440887,0,2,95.84639358520508
323696,W+1_RB4-_S01,1,1,4,1.8049,7290,0.00618965,1.00198,1.80848,260,Col,83.333335876,0,2,89.65550994873047
323696,W+1_RB1in_S02,1,2,1,2.3281,37515,0.00496463,1.00643,2.34308,260,Col,84.2494277955,0,2,96.3108901977539
323696,W+1_RB1out_S02,1,2,1,2.17932,31938,0.0058683,1.00639,2.19324,260,Col,84.4055900575,0,2,96.78160095214844
323696,W+1_RB2in_S02,1,2,2,1.92231,27170,0.00445734,1.00405,1.9301,260,Col,88.52169799766666,0,3,95.80846405029295
323696,W+1_RB2out_S02,1,2,2,2.13593,26712,0.00351831,1.00466,2.14589,260,Col,89.0277519225,0,2,96.02315139770508
323696,W+1_RB3+_S02,1,2,3,1.88254,11043,0.00187521,1.00119,1.88479,260,Col,88.919319153,0,2,91.7169075012207
323696,W+1_RB3-_S02,1,2,3,1.83992,10747,0.00428009,1.00103,1.84182,260,Col,92.5262908935,0,2,98.40703582763672
323696,W+1_RB4+_S02,1,2,4,1.74609,10157,0.00326629,1.0012,1.74819,260,Col,87.85714340199999,0,2,97.7587776184082
323696,W+1_RB4-_S02,1,2,4,1.68017,7381,0.0045527,1.0016,1.68285,260,Col,85.416667938,0,2,97.30720520019533
323696,W+1_RB1in_S03,1,3,1,2.08624,28329,0.0090581,1.006,2.09876,260,Col,82.4779701235,0,2,97.02376174926758
323696,W+1_RB1out_S03,1,3,1,1.52196,16218,0.00253378,1.00509,1.52971,260,Col,72.064582825,0,2,86.75805282592773
323696,W+1_RB2in_S03,1,3,2,2.21656,27492,0.00435379,1.0047,2.22697,260,Col,88.12546539333334,0,3,96.87684631347656
323696,W+1_RB2out_S03,1,3,2,1.89322,20602,0.000459474,1.00462,1.90196,260,Col,86.7106552125,0,2,94.3706283569336
323696,W+1_RB3+_S03,1,3,3,1.83214,8721,0.00210084,1.00063,1.8333,260,Col,93.618824005,0,2,97.73163604736328
323696,W+1_RB3-_S03,1,3,3,1.85943,9881,0.00508092,1.00094,1.86118,260,Col,91.7603874205,0,2,98.188232421875
323696,W+1_RB4+_S03,1,3,4,1.68097,7793,0.00517688,1.00151,1.68352,260,Col,88.478034973,0,2,97.31048583984376
323696,W+1_RB4-_S03,1,3,4,1.70004,8337,0.00550571,1.00061,1.70108,260,Col,81.587299347,0,2,96.39101791381836
323696,W+1_RB1in_S04,1,4,1,1.94698,22108,0.00836636,1.00585,1.95837,260,Col,82.3020095825,0,2,96.78380584716795
323696,W+1_RB1out_S04,1,4,1,1.94599,19960,0.00623964,1.00421,1.95418,260,Col,83.24896240199999,0,2,97.54516983032228
323696,W+1_RB2in_S04,1,4,2,1.95762,16168,0.0138031,1.00365,1.96476,260,Col,72.30799738566667,0,3,81.88557434082031
323696,W+1_RB2out_S04,1,4,2,1.64373,14330,0.0118146,1.00299,1.64864,260,Col,86.81951141350001,0,2,96.1699333190918
323696,W+1_RB3+_S04,1,4,3,1.61301,6223,0.00622084,1.00052,1.61385,260,Col,91.6718292235,0,2,97.6613655090332
323696,W+1_RB3-_S04,1,4,3,1.69607,6825,0.00497018,1.00199,1.69945,260,Col,91.534679413,0,2,97.28943252563477
323696,W+1_RB4++_S04,1,4,4,0.0,0,0.0,0.0,0.0,260,Col,0.0,1,2,0.0
323696,W+1_RB4+_S04,1,4,4,0.0,0,0.0,0.0,0.0,260,Col,0.0,1,2,0.0
323696,W+1_RB4--_S04,1,4,4,0.0,0,0.0,0.0,0.0,260,Col,0.0,1,2,0.0
323696,W+1_RB4-_S04,1,4,4,0.0,0,0.0,0.0,0.0,260,Col,0.0,1,2,0.0
323696,W+1_RB1in_S05,1,5,1,2.09791,27554,0.011573,1.00536,2.10915,260,Col,81.8810195925,0,2,96.7226219177246
323696,W+1_RB1out_S05,1,5,1,2.16003,24350,0.00860463,1.00544,2.17178,260,Col,79.38880538949999,0,2,91.7090072631836
323696,W+1_RB2in_S05,1,5,2,2.06155,24650,0.0156394,1.00386,2.06952,260,Col,88.92257944733335,0,3,97.88440958658856
323696,W+1_RB2out_S05,1,5,2,1.86137,19120,0.00788551,1.00411,1.86901,260,Col,86.95993042,0,2,94.4443817138672
323696,W+1_RB3+_S05,1,5,3,1.90173,8883,0.00706487,1.00129,1.90418,260,Col,92.816108704,0,2,98.46577072143556
323696,W+1_RB3-_S05,1,5,3,1.89296,8789,0.0038768,1.00043,1.89377,260,Col,87.1601028445,0,2,94.89927291870116
323696,W+1_RB4+_S05,1,5,4,1.83492,7347,0.0194805,1.00125,1.83721,260,Col,73.642534256,0,2,97.5414924621582
323696,W+1_RB4-_S05,1,5,4,1.68989,7640,0.00707808,1.00133,1.69214,260,Col,92.375312805,0,2,97.16600799560548
323696,W+1_RB1in_S06,1,6,1,2.10178,26886,0.00914634,1.00637,2.11518,260,Col,81.046974182,0,2,96.19358444213869
323696,W+1_RB1out_S06,1,6,1,2.3926,26522,0.00884078,1.00526,2.40519,260,Col,79.317756653,0,2,93.97635650634766
323696,W+1_RB2in_S06,1,6,2,2.12805,24530,0.00858853,1.00436,2.13732,260,Col,88.55408732066667,0,3,97.34658559163412
323696,W+1_RB2out_S06,1,6,2,1.89559,19227,0.00808439,1.00406,1.90329,260,Col,88.426464081,0,2,96.1514663696289
323696,W+1_RB3+_S06,1,6,3,1.81217,8606,0.00652769,1.00105,1.81408,260,Col,91.25315094,0,2,95.09426879882812
323696,W+1_RB3-_S06,1,6,3,2.00807,9207,0.0087241,1.00131,2.0107,260,Col,90.377544403,0,2,95.9907112121582
323696,W+1_RB4+_S06,1,6,4,1.72485,7046,0.0102815,1.00073,1.72611,260,Col,76.086956024,0,2,97.90717697143556
323696,W+1_RB4-_S06,1,6,4,1.63205,7354,0.00510431,1.00089,1.6335,260,Col,81.666667938,0,2,95.12380599975586
323696,W+1_RB1in_S07,1,7,1,1.99388,25737,0.0105361,1.00757,2.00898,260,Col,83.215438843,0,2,97.33003616333008
323696,W+1_RB1out_S07,1,7,1,2.04853,23683,0.0111582,1.00583,2.06047,260,Col,82.9886131285,0,2,96.91563415527344
323696,W+1_RB2in_S07,1,7,2,1.96981,22838,0.0124202,1.00346,1.97663,260,Col,88.64250946066666,0,3,97.79085795084636
323696,W+1_RB2out_S07,1,7,2,1.97297,20586,0.0119801,1.00414,1.98114,260,Col,89.19083786,0,2,98.08227920532228
323696,W+1_RB3+_S07,1,7,3,2.19255,10180,0.0340297,1.00043,2.19349,260,Col,93.4191970825,0,2,97.49021530151369
323696,W+1_RB3-_S07,1,7,3,1.79249,8690,0.0125825,1.00041,1.79323,260,Col,92.249675751,0,2,97.36308670043944
323696,W+1_RB4+_S07,1,7,4,1.94116,7654,0.00735481,1.00127,1.94363,260,Col,92.857143402,0,2,97.59327697753906
323696,W+1_RB4-_S07,1,7,4,2.37121,10412,0.00910954,1.00068,2.37284,260,Col,76.363636017,0,2,95.51877975463869
323696,W+1_RB1in_S08,1,8,1,2.25845,30340,0.00476403,1.00501,2.26977,260,Col,79.47857666,0,2,94.18246078491212
323696,W+1_RB1out_S08,1,8,1,2.19713,27073,0.00576205,1.00563,2.2095,260,Col,82.58322525049999,0,2,97.23451614379884
323696,W+1_RB2in_S08,1,8,2,1.92656,23427,0.00633224,1.00488,1.93596,260,Col,88.98765818266666,0,3,97.95211283365886
323696,W+1_RB2out_S08,1,8,2,2.1392,20992,0.00478956,1.00502,2.14994,260,Col,82.41876220750001,0,2,90.22603607177734
323696,W+1_RB3+_S08,1,8,3,1.81373,9143,0.0130926,1.00119,1.81589,260,Col,93.3146247865,0,2,97.1921615600586
323696,W+1_RB3-_S08,1,8,3,2.0197,9331,0.00562771,1.0013,2.02232,260,Col,87.57596206650001,0,2,93.78850173950195
323696,W+1_RB4+_S08,1,8,4,1.92813,6600,0.0134385,1.00029,1.9287,260,Col,79.86111068700001,0,2,97.32065963745116
323696,W+1_RB4-_S08,1,8,4,1.80146,8647,0.00666667,1.00167,1.80447,260,Col,76.3888893125,0,2,96.57665252685548
323696,W+1_RB1in_S09,1,9,1,2.1617,29170,0.00511338,1.00671,2.17622,260,Col,82.7807044985,0,2,97.32926177978516
323696,W+1_RB1out_S09,1,9,1,1.85366,22231,0.00758776,1.00562,1.86408,260,Col,82.275096893,0,2,97.09691619873048
323696,W+1_RB2in_S09,1,9,2,1.4991,16619,0.00811835,1.00499,1.50657,260,Col,78.68151346833334,0,3,88.0859146118164
323696,W+1_RB2out_S09,1,9,2,1.64962,15810,0.00636477,1.00377,1.65584,260,Col,77.8995819095,0,2,86.21723937988281
323696,W+1_RB3+_S09,1,9,3,1.88079,8488,0.00465322,1.00155,1.88371,260,Col,87.397605896,0,2,92.6821632385254
323696,W+1_RB3-_S09,1,9,3,1.85162,7762,0.00954198,1.00072,1.85295,260,Col,76.755737305,0,2,82.04769515991211
323696,W+1_RB4_S09,1,9,4,1.88085,9408,0.0103958,1.0016,1.88386,260,Col,95.423748016,0,2,97.6098976135254
323696,W+1_RB1in_S10,1,10,1,2.06666,26569,0.0111232,1.0054,2.07781,260,Col,81.3861999515,0,2,96.6985206604004
323696,W+1_RB1out_S10,1,10,1,2.05939,23893,0.0143941,1.00485,2.06937,260,Col,83.4675064085,0,2,97.36790084838869
323696,W+1_RB2in_S10,1,10,2,1.84868,21319,0.010059,1.00383,1.85576,260,Col,89.08780415833333,0,3,97.81566365559895
323696,W+1_RB2out_S10,1,10,2,1.9573,19984,0.00763957,1.00413,1.96538,260,Col,88.544025421,0,2,96.7189826965332
323696,W+1_RB3+_S10,1,10,3,2.0115,9973,0.00887455,1.00081,2.01312,260,Col,93.870796204,0,2,97.73057174682616
323696,W+1_RB3-_S10,1,10,3,1.8702,8429,0.00199689,1.00067,1.87145,260,Col,90.100452423,0,2,95.2708625793457
323696,W+1_RB4+_S10,1,10,4,1.74052,10048,0.00554305,1.00348,1.74657,260,Col,96.4645385745,0,2,97.98309707641602
323696,W+1_RB4-_S10,1,10,4,1.77121,9104,0.00330739,1.00156,1.77397,260,Col,90.165435791,0,2,91.29435729980467
323696,W+1_RB1in_S11,1,11,1,2.21005,28819,0.0083589,1.00509,2.22129,260,Col,81.40486145,0,2,96.41061782836914
323696,W+1_RB1out_S11,1,11,1,2.06035,22396,0.00763569,1.00406,2.06872,260,Col,76.7216415405,0,2,90.37020111083984
323696,W+1_RB2in_S11,1,11,2,1.81168,21184,0.00487471,1.00274,1.81665,260,Col,87.67003377266667,0,3,97.13956705729169
323696,W+1_RB2out_S11,1,11,2,2.00604,20259,0.00821864,1.00308,2.01222,260,Col,86.1248016355,0,2,93.90979385375977
323696,W+1_RB3+_S11,1,11,3,2.03229,9694,0.00419287,1.00126,2.03484,260,Col,92.5494117735,0,2,98.22711944580078
323696,W+1_RB3-_S11,1,11,3,1.92205,8778,0.00700679,1.00088,1.92373,260,Col,88.566814423,0,2,95.87529373168944
323696,W+1_RB4_S11,1,11,4,1.84453,8815,0.00502197,1.00126,1.84685,260,Col,92.1609191895,0,2,96.91170883178712
323696,W+1_RB1in_S12,1,12,1,2.02957,25603,0.0065002,1.00422,2.03813,260,Col,77.73870086650001,0,2,90.53155517578124
323696,W+1_RB1out_S12,1,12,1,2.0174,24691,0.0107035,1.00418,2.02585,260,Col,83.177181244,0,2,97.56983184814452
323696,W+1_RB2in_S12,1,12,2,2.03538,24506,0.00531561,1.00384,2.04319,260,Col,88.09611765533333,0,3,97.41180928548177
323696,W+1_RB2out_S12,1,12,2,1.55809,14537,0.00428725,1.00333,1.56329,260,Col,76.42477035499999,0,2,82.95619583129883
323696,W+1_RB3+_S12,1,12,3,1.89003,9539,0.00079255,1.0004,1.89078,260,Col,90.8488616945,0,2,95.24650573730467
323696,W+1_RB3-_S12,1,12,3,1.88486,9151,0.00597322,1.00186,1.88836,260,Col,90.8493919375,0,2,97.35678482055664
323696,W+1_RB4+_S12,1,12,4,1.88174,9070,0.00435685,1.00229,1.88605,260,Col,86.9565200805,0,2,97.08942031860352
323696,W+1_RB4-_S12,1,12,4,1.63516,5190,0.00724638,1.00095,1.63671,260,Col,86.7521362305,0,2,97.39525985717772
323696,W+2_RB1in_S01,2,1,1,2.86676,27561,0.00998544,1.00407,2.87843,260,Col,53.3282203675,0,2,99.05379486083984
323696,W+2_RB1out_S01,2,1,1,1.58953,12233,0.0089657,1.00261,1.59367,260,Col,50.1310520175,0,2,86.17231750488281
323696,W+2_RB2in_S01,2,1,2,1.77242,16285,0.0136047,1.00393,1.77939,260,Col,64.5586185455,0,2,97.5234031677246
323696,W+2_RB2out_S01,2,1,2,1.7499,13539,0.0144759,1.00259,1.75444,260,Col,74.78694661466666,0,3,90.56137339274088
323696,W+2_RB3+_S01,2,1,3,1.92846,7467,0.0118802,1.00155,1.93145,260,Col,89.7483940125,0,2,96.38839721679688
323696,W+2_RB3-_S01,2,1,3,1.30931,4724,0.00859202,1.00055,1.31004,260,Col,78.506851196,0,2,85.50796127319336
323696,W+2_RB4+_S01,2,1,4,1.52812,5217,0.00322203,1.00235,1.53171,260,Col,47.0,0,2,90.0
323696,W+2_RB4-_S01,2,1,4,1.75896,6283,0.0106383,1.00084,1.76044,260,Col,44.230770111,0,2,86.15384674072266
323696,W+2_RB1in_S02,2,2,1,1.99944,21342,0.0180813,1.0032,2.00583,260,Col,53.2474689485,0,2,97.58201599121094
323696,W+2_RB1out_S02,2,2,1,1.77054,15733,0.0145172,1.00316,1.77613,260,Col,51.099723816,0,2,88.59991455078125
323696,W+2_RB2in_S02,2,2,2,2.0623,22277,0.009813,1.0039,2.07035,260,Col,80.16979599,0,2,98.2249641418457
323696,W+2_RB2out_S02,2,2,2,2.05173,20585,0.00847204,1.0023,2.05644,260,Col,83.16886901866667,0,3,98.09564208984376
323696,W+2_RB3+_S02,2,2,3,1.78263,8045,0.00576113,1.002,1.78619,260,Col,92.72498703,0,2,98.34743118286131
323696,W+2_RB3-_S02,2,2,3,1.78813,8288,0.0194175,1.00043,1.78891,260,Col,90.927757263,0,2,97.95997619628906
323696,W+2_RB4+_S02,2,2,4,1.80733,8283,0.0091643,1.00241,1.81168,260,Col,68.944099426,0,2,97.48387145996094
323696,W+2_RB4-_S02,2,2,4,1.77489,6702,0.00900424,1.00106,1.77678,260,Col,48.333332062,0,2,100.0
323696,W+2_RB1in_S03,2,3,1,1.91776,17187,0.00781076,1.00358,1.92464,260,Col,51.2349720005,0,2,96.25427627563477
323696,W+2_RB1out_S03,2,3,1,2.00562,16779,0.00490079,1.003,2.01163,260,Col,57.56731987,0,2,97.92219924926758
323696,W+2_RB2in_S03,2,3,2,1.95582,18414,0.00605417,1.00309,1.96186,260,Col,76.8274536135,0,2,98.1157341003418
323696,W+2_RB2out_S03,2,3,2,2.15239,18022,0.0102711,1.00191,2.15652,260,Col,78.56212870266667,0,3,94.88873799641928
323696,W+2_RB3+_S03,2,3,3,2.04184,7467,0.00164069,1.00137,2.04463,260,Col,90.387592316,0,2,97.06626510620116
323696,W+2_RB3-_S03,2,3,3,1.71086,7343,0.00419385,1.0014,1.71325,260,Col,90.620632172,0,2,97.95107650756836
