run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency
321305,W-1_RB3-_S02,-1,2,3,1.41958,43347,0.00481415,1.00105,1.42107,2649,Col,83.78809738199999
321305,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,2649,Col,0.0
321305,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,2649,Col,0.0
321305,W-1_RB1in_S03,-1,3,1,1.73421,118280,0.0267873,1.00501,1.7429,2649,Col,78.885974884
321305,W-1_RB1out_S03,-1,3,1,1.80899,110931,0.0318483,1.00396,1.81616,2649,Col,80.929512024
321305,W-1_RB2in_S03,-1,3,2,1.50406,88628,0.058548,1.00329,1.509,2649,Col,81.30598195366667
321305,W-1_RB2out_S03,-1,3,2,1.42137,76079,0.0405418,1.00307,1.42574,2649,Col,81.4171524045
321305,W-1_RB3+_S03,-1,3,3,1.42583,35188,0.00461931,1.00114,1.42745,2649,Col,87.4363212585
321305,W-1_RB3-_S03,-1,3,3,1.43964,37111,0.00508185,1.00066,1.44059,2649,Col,87.0403671265
321305,W-1_RB4+_S03,-1,3,4,1.35373,26261,0.00407237,1.00103,1.35513,2649,Col,79.721103668
321305,W-1_RB4-_S03,-1,3,4,1.28656,27203,0.0793606,1.00085,1.28766,2649,Col,72.7995643615
321305,W-1_RB1in_S04,-1,4,1,1.73148,135812,0.0117292,1.00531,1.74067,2649,Col,74.00754547150001
321305,W-1_RB1out_S04,-1,4,1,1.43683,47177,0.00679174,1.00437,1.44312,2649,Col,36.0982170105
321305,W-1_RB2in_S04,-1,4,2,1.52791,92776,0.0480229,1.00325,1.53288,2649,Col,67.89457448333333
321305,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,2649,Col,0.0
321305,W-1_RB3+_S04,-1,4,3,1.4958,44732,0.0183581,1.00117,1.49756,2649,Col,85.190460205
321305,W-1_RB3-_S04,-1,4,3,1.39804,38934,0.112105,1.00079,1.39914,2649,Col,81.541934967
321305,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,2649,Col,0.0
321305,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,2649,Col,0.0
321305,W-1_RB4--_S04,-1,4,4,1.31185,19191,0.0083396,1.00034,1.31229,2649,Col,86.3700523375
321305,W-1_RB4-_S04,-1,4,4,1.26026,25112,0.0782395,1.001,1.26153,2649,Col,84.328941345
321305,W-1_RB1in_S05,-1,5,1,1.54064,122421,0.0308202,1.00538,1.54893,2649,Col,74.92404174800001
321305,W-1_RB1out_S05,-1,5,1,1.7019,127583,0.00985793,1.00484,1.71014,2649,Col,79.19077301050001
321305,W-1_RB2in_S05,-1,5,2,1.49786,111306,0.00758983,1.00396,1.50379,2649,Col,81.86689503999999
321305,W-1_RB2out_S05,-1,5,2,1.49431,100715,0.00859063,1.00408,1.50041,2649,Col,84.524532318
321305,W-1_RB3+_S05,-1,5,3,1.7617,53931,0.0171822,1.00157,1.76447,2649,Col,88.70337677
321305,W-1_RB3-_S05,-1,5,3,1.46102,46193,0.0200209,1.00117,1.46273,2649,Col,87.1451683045
321305,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,2649,Col,0.0
321305,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,2649,Col,0.0
321305,W-1_RB1in_S06,-1,6,1,1.64527,134968,0.00899627,1.00589,1.65495,2649,Col,76.221992493
321305,W-1_RB1out_S06,-1,6,1,1.57593,103244,0.0127761,1.0046,1.58318,2649,Col,69.907363892
321305,W-1_RB2in_S06,-1,6,2,1.74435,126699,0.0117163,1.00404,1.75139,2649,Col,81.45883687333334
321305,W-1_RB2out_S06,-1,6,2,1.41517,88462,0.00663894,1.00387,1.42064,2649,Col,78.8063545225
321305,W-1_RB3+_S06,-1,6,3,1.28819,30463,0.00972598,1.00093,1.28938,2649,Col,65.427938461
321305,W-1_RB3-_S06,-1,6,3,1.31655,35859,0.00488306,1.00088,1.31772,2649,Col,75.5195007325
321305,W-1_RB4+_S06,-1,6,4,1.38593,32094,0.103986,1.00091,1.38719,2649,Col,73.0097084045
321305,W-1_RB4-_S06,-1,6,4,1.41045,33587,0.0369126,1.0013,1.41229,2649,Col,65.04524612399999
321305,W-1_RB1in_S07,-1,7,1,1.52487,114577,0.0100081,1.00543,1.53315,2649,Col,73.241428375
321305,W-1_RB1out_S07,-1,7,1,1.54856,102479,0.00855282,1.00458,1.55566,2649,Col,72.9443740845
321305,W-1_RB2in_S07,-1,7,2,1.40835,64684,0.00877441,1.00253,1.41191,2649,Col,52.427027384666665
321305,W-1_RB2out_S07,-1,7,2,1.39421,41334,0.0050258,1.00406,1.39987,2649,Col,38.935016632
321305,W-1_RB3+_S07,-1,7,3,1.43826,41980,0.00253529,1.00082,1.43945,2649,Col,85.9937438965
321305,W-1_RB3-_S07,-1,7,3,1.49846,44410,0.00394777,1.00125,1.50034,2649,Col,87.85360717750001
321305,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,2649,Col,0.0
321305,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,2649,Col,0.0
321305,W-1_RB1in_S08,-1,8,1,1.57882,126096,0.0145492,1.00549,1.58749,2649,Col,75.6282310485
321305,W-1_RB1out_S08,-1,8,1,1.60432,118020,0.00432277,1.00508,1.61247,2649,Col,78.104606628
321305,W-1_RB2in_S08,-1,8,2,1.62897,121697,0.00700059,1.00399,1.63547,2649,Col,83.74476369233334
321305,W-1_RB2out_S08,-1,8,2,1.67121,108495,0.0146026,1.00407,1.67801,2649,Col,82.553752899
321305,W-1_RB3+_S08,-1,8,3,1.41185,39070,0.00495067,1.00087,1.41307,2649,Col,76.76156806899999
321305,W-1_RB3-_S08,-1,8,3,1.47303,44397,0.00640345,1.0008,1.4742,2649,Col,86.684146881
321305,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,2649,Col,0.0
321305,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,2649,Col,0.0
321305,W-1_RB1in_S09,-1,9,1,1.58167,122206,0.010613,1.00526,1.58998,2649,Col,72.14340972900001
321305,W-1_RB1out_S09,-1,9,1,1.68712,116990,0.0111475,1.00437,1.6945,2649,Col,74.190711975
321305,W-1_RB2in_S09,-1,9,2,1.48888,104662,0.00924661,1.0033,1.49378,2649,Col,79.19984690366665
321305,W-1_RB2out_S09,-1,9,2,1.36162,81146,0.0129205,1.00349,1.36637,2649,Col,76.2301483155
321305,W-1_RB3+_S09,-1,9,3,1.42212,39754,0.00804894,1.00093,1.42345,2649,Col,81.1841697695
321305,W-1_RB3-_S09,-1,9,3,1.34136,36670,0.00727925,1.00117,1.34293,2649,Col,77.27263259899999
321305,W-1_RB4_S09,-1,9,4,1.44826,43242,0.0575725,1.00114,1.44991,2649,Col,84.882698059
321305,W-1_RB1in_S10,-1,10,1,1.74345,145695,0.00935776,1.00497,1.75211,2649,Col,77.291442871
321305,W-1_RB1out_S10,-1,10,1,1.59004,117496,0.00759185,1.00416,1.59665,2649,Col,78.23815536500001
321305,W-1_RB2in_S10,-1,10,2,1.46281,107571,0.00611937,1.00363,1.46813,2649,Col,81.36896006266666
321305,W-1_RB2out_S10,-1,10,2,1.70495,115393,0.00617603,1.00383,1.71148,2649,Col,85.8786354065
321305,W-1_RB3+_S10,-1,10,3,1.60901,50349,0.00533683,1.00102,1.61065,2649,Col,42.1527175905
321305,W-1_RB3-_S10,-1,10,3,1.39923,41637,0.00420069,1.00124,1.40098,2649,Col,67.175266266
321305,W-1_RB4+_S10,-1,10,4,1.65387,57925,0.00476816,1.00206,1.65727,2649,Col,88.201160431
321305,W-1_RB4-_S10,-1,10,4,1.47651,49178,0.0093674,1.00229,1.47988,2649,Col,86.6672935485
321305,W-1_RB1in_S11,-1,11,1,1.69981,141477,0.00533455,1.00568,1.70946,2649,Col,76.757511139
321305,W-1_RB1out_S11,-1,11,1,1.61022,123823,0.0134594,1.00515,1.61852,2649,Col,80.0914611815
321305,W-1_RB2in_S11,-1,11,2,1.56032,103797,0.0075162,1.0032,1.56531,2649,Col,72.831021627
321305,W-1_RB2out_S11,-1,11,2,1.50885,98211,0.00958673,1.00376,1.51453,2649,Col,81.48554229749999
321305,W-1_RB3+_S11,-1,11,3,1.40501,32554,0.00832974,1.00095,1.40634,2649,Col,62.600687027000006
321305,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,2649,Col,0.0
321305,W-1_RB4_S11,-1,11,4,1.47729,44388,0.00662296,1.00147,1.47945,2649,Col,86.6068763735
321305,W-1_RB1in_S12,-1,12,1,1.54578,113476,0.0103119,1.00526,1.55391,2649,Col,70.310009003
321305,W-1_RB1out_S12,-1,12,1,1.49735,96076,0.00972508,1.00435,1.50387,2649,Col,69.38196945199999
321305,W-1_RB2in_S12,-1,12,2,1.59507,115778,0.0122477,1.00376,1.60107,2649,Col,81.69673411066667
321305,W-1_RB2out_S12,-1,12,2,1.37776,66930,0.00704008,1.00316,1.38211,2649,Col,61.464691162
321305,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,2649,Col,0.0
321305,W-1_RB3-_S12,-1,12,3,1.38788,39223,0.00601536,1.00145,1.3899,2649,Col,79.839981079
321305,W-1_RB4+_S12,-1,12,4,1.31016,32585,0.00940855,1.00097,1.31143,2649,Col,64.918521881
321305,W-1_RB4-_S12,-1,12,4,1.33784,26730,0.00885886,1.00085,1.33898,2649,Col,74.8922424315
321305,W+0_RB1in_S01,0,1,1,1.65912,153563,0.0101667,1.00578,1.66871,2649,Col,77.5742034915
321305,W+0_RB1out_S01,0,1,1,1.4846,121549,0.00514211,1.00472,1.49162,2649,Col,76.81245803799999
321305,W+0_RB2in_S01,0,1,2,1.56631,133255,0.00634727,1.00397,1.57252,2649,Col,85.89033253966666
321305,W+0_RB2out_S01,0,1,2,1.65316,89431,0.00772686,1.00367,1.65923,2649,Col,59.426855087
321305,W+0_RB3+_S01,0,1,3,1.43091,48787,0.00967884,1.00129,1.43276,2649,Col,86.68176650999999
321305,W+0_RB3-_S01,0,1,3,1.33008,42794,0.0075216,1.00072,1.33103,2649,Col,82.210449219
321305,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,2649,Col,0.0
321305,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,2649,Col,0.0
321305,W+0_RB1in_S02,0,2,1,1.65489,134759,0.0232835,1.00396,1.66144,2649,Col,63.687786102000004
321305,W+0_RB1out_S02,0,2,1,1.80658,165483,0.00327511,1.00403,1.81387,2649,Col,83.1345329285
321305,W+0_RB2in_S02,0,2,2,1.59432,141067,0.00992303,1.00346,1.59983,2649,Col,76.859474182
321305,W+0_RB2out_S02,0,2,2,1.53783,121027,0.0496823,1.00331,1.54292,2649,Col,84.3227920535
321305,W+0_RB3+_S02,0,2,3,1.63859,61249,0.0189144,1.0011,1.64039,2649,Col,89.3921318055
321305,W+0_RB3-_S02,0,2,3,1.50673,47453,0.00307995,1.00086,1.50802,2649,Col,76.893377304
321305,W+0_RB4+_S02,0,2,4,1.57914,51892,0.00353002,1.00049,1.57991,2649,Col,80.262752533
321305,W+0_RB4-_S02,0,2,4,1.45045,42076,0.00527423,1.00128,1.4523,2649,Col,85.7966499325
321305,W+0_RB1in_S03,0,3,1,1.66545,145480,0.0228501,1.00522,1.67415,2649,Col,80.4304542545
321305,W+0_RB1out_S03,0,3,1,1.6507,134497,0.0231471,1.00465,1.65837,2649,Col,82.72222900400001
321305,W+0_RB2in_S03,0,3,2,0.0,0,0.0,0.0,0.0,2649,Col,0.0
321305,W+0_RB2out_S03,0,3,2,1.50075,103567,0.00479641,1.00387,1.50656,2649,Col,77.3420143125
321305,W+0_RB3+_S03,0,3,3,1.46542,46719,0.00828079,1.00094,1.4668,2649,Col,86.4936599735
321305,W+0_RB3-_S03,0,3,3,1.45209,38964,0.00734171,1.0006,1.45296,2649,Col,65.051092148
321305,W+0_RB4+_S03,0,3,4,1.37124,40937,0.00686675,1.00101,1.37262,2649,Col,83.57514572150001
321305,W+0_RB4-_S03,0,3,4,1.39134,42991,0.0152432,1.00126,1.3931,2649,Col,87.5989685055
321305,W+0_RB1in_S04,0,4,1,1.52436,125049,0.00767974,1.00517,1.53224,2649,Col,74.63462066650001
321305,W+0_RB1out_S04,0,4,1,1.56406,118593,0.0338283,1.00429,1.57077,2649,Col,75.889995575
321305,W+0_RB2in_S04,0,4,2,1.51708,121342,0.0302936,1.00368,1.52266,2649,Col,83.80901845266668
321305,W+0_RB2out_S04,0,4,2,1.44183,100638,0.00720641,1.00367,1.44711,2649,Col,80.775192261
321305,W+0_RB3+_S04,0,4,3,0.0,0,0.0,0.0,0.0,2649,Col,0.0
321305,W+0_RB3-_S04,0,4,3,1.35496,42505,0.0528849,1.00099,1.3563,2649,Col,82.338623047
321305,W+0_RB4++_S04,0,4,4,1.40435,26604,0.0914274,1.00079,1.40546,2649,Col,87.682281494
321305,W+0_RB4+_S04,0,4,4,1.55377,39270,0.00720108,1.00107,1.55543,2649,Col,90.3557891845
321305,W+0_RB4--_S04,0,4,4,1.36201,23703,0.00815951,1.00075,1.36302,2649,Col,85.80735015900001
321305,W+0_RB4-_S04,0,4,4,1.33668,31309,0.00277505,1.00098,1.33799,2649,Col,87.5036582945
321305,W+0_RB1in_S05,0,5,1,1.67126,158105,0.020359,1.0057,1.68079,2649,Col,81.765525818
321305,W+0_RB1out_S05,0,5,1,1.65755,139262,0.0308628,1.00492,1.66569,2649,Col,82.5454063415
321305,W+0_RB2in_S05,0,5,2,1.37845,68444,0.0677502,1.00263,1.38206,2649,Col,49.32737731933333
321305,W+0_RB2out_S05,0,5,2,1.51215,102672,0.0463784,1.00367,1.51769,2649,Col,77.66009521449999
321305,W+0_RB3+_S05,0,5,3,1.40628,42831,0.0113274,1.00112,1.40785,2649,Col,81.6909217835
321305,W+0_RB3-_S05,0,5,3,1.41292,48483,0.0891473,1.00117,1.41457,2649,Col,87.63363266
321305,W+0_RB4+_S05,0,5,4,1.31951,32704,0.0159371,1.00117,1.32105,2649,Col,81.7155456545
321305,W+0_RB4-_S05,0,5,4,1.34255,37919,0.00846197,1.0011,1.34403,2649,Col,81.182041168
321305,W+0_RB1in_S06,0,6,1,1.70649,149806,0.00823594,1.00507,1.71515,2649,Col,77.771839142
321305,W+0_RB1out_S06,0,6,1,1.6139,128363,0.00919081,1.00494,1.62187,2649,Col,78.9432640075
321305,W+0_RB2in_S06,0,6,2,1.6993,141533,0.0192823,1.00427,1.70655,2649,Col,86.77181243900002
321305,W+0_RB2out_S06,0,6,2,1.56837,110321,0.00430759,1.00378,1.57431,2649,Col,82.49285888700001
321305,W+0_RB3+_S06,0,6,3,1.37925,42027,0.00557908,1.00108,1.38074,2649,Col,82.8758888245
321305,W+0_RB3-_S06,0,6,3,1.37679,43464,0.00620862,1.00117,1.37841,2649,Col,83.550266266
