run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,fid_eff_ch_level
321305,W-2_RB3+_S05,-2,5,3,1.52999,36068,0.0101807,1.00098,1.53148,2649,Col,85.81303787249999,91.7065086364746
321305,W-2_RB3-_S05,-2,5,3,1.45279,34437,0.0107999,1.00089,1.45408,2649,Col,83.6218910215,89.1708755493164
321305,W-2_RB4+_S05,-2,5,4,1.53619,32922,0.0185246,1.00107,1.53784,2649,Col,42.207792282,90.89545059204102
321305,W-2_RB4-_S05,-2,5,4,0.0,0,0.0,0.0,0.0,2649,Col,0.0,0.0
321305,W-2_RB1in_S06,-2,6,1,1.5489,81630,0.0109104,1.00356,1.55441,2649,Col,47.688058853,83.14577865600586
321305,W-2_RB1out_S06,-2,6,1,1.7362,89029,0.00861968,1.00325,1.74184,2649,Col,56.6487140655,91.28521728515624
321305,W-2_RB2in_S06,-2,6,2,1.70501,95201,0.0105667,1.00316,1.7104,2649,Col,77.287540436,93.9454345703125
321305,W-2_RB2out_S06,-2,6,2,1.60185,79106,0.00878827,1.00242,1.60572,2649,Col,78.85693868,92.7423578898112
321305,W-2_RB3+_S06,-2,6,3,1.3707,30727,0.00932328,1.00089,1.37192,2649,Col,81.6064071655,85.96775436401367
321305,W-2_RB3-_S06,-2,6,3,1.38768,33457,0.0040647,1.00104,1.38912,2649,Col,84.8182983395,89.48579406738281
321305,W-2_RB4+_S06,-2,6,4,1.51061,32522,0.0133309,1.00135,1.51265,2649,Col,48.0392141345,85.91953659057617
321305,W-2_RB4-_S06,-2,6,4,1.38707,27138,0.00449783,1.00097,1.38842,2649,Col,41.990468979,85.57912826538086
321305,W-2_RB1in_S07,-2,7,1,1.56877,76542,0.00782931,1.00319,1.57377,2649,Col,44.125108719,74.13307189941406
321305,W-2_RB1out_S07,-2,7,1,1.44336,62489,0.0126114,1.00299,1.44768,2649,Col,48.637681961,78.20703125
321305,W-2_RB2in_S07,-2,7,2,1.49757,66742,0.0052954,1.00333,1.50256,2649,Col,63.689809799,75.04569435119629
321305,W-2_RB2out_S07,-2,7,2,1.43003,66066,0.0160393,1.00289,1.43416,2649,Col,73.815612793,87.82424418131511
321305,W-2_RB3+_S07,-2,7,3,1.70787,38048,0.00893258,1.00099,1.70956,2649,Col,84.843421936,88.99110412597656
321305,W-2_RB3-_S07,-2,7,3,1.50454,34994,0.0114364,1.00082,1.50577,2649,Col,85.2879905705,90.36685180664062
321305,W-2_RB4+_S07,-2,7,4,1.49314,31547,0.00331314,1.00076,1.49427,2649,Col,43.5598363875,90.62317657470705
321305,W-2_RB4-_S07,-2,7,4,0.0,0,0.0,0.0,0.0,2649,Col,0.0,0.0
321305,W-2_RB1in_S08,-2,8,1,1.54465,82520,0.00776819,1.00336,1.54985,2649,Col,45.722963333,85.51163864135742
321305,W-2_RB1out_S08,-2,8,1,1.3533,41809,0.0105846,1.00279,1.35708,2649,Col,33.4411935805,53.927114486694336
321305,W-2_RB2in_S08,-2,8,2,1.71792,92048,0.0153413,1.00322,1.72345,2649,Col,74.3521308895,90.84558486938477
321305,W-2_RB2out_S08,-2,8,2,1.57604,76334,0.0101788,1.00253,1.58002,2649,Col,77.07814788833333,91.99590555826823
321305,W-2_RB3+_S08,-2,8,3,1.41074,33254,0.00509079,1.00089,1.412,2649,Col,85.416355133,90.92998886108398
321305,W-2_RB3-_S08,-2,8,3,1.6005,37767,0.00508539,1.00093,1.60199,2649,Col,86.1469459535,92.13758087158205
321305,W-2_RB4+_S08,-2,8,4,0.0,0,0.0,0.0,0.0,2649,Col,0.0,0.0
321305,W-2_RB4-_S08,-2,8,4,1.24217,22795,0.00452291,1.00093,1.24332,2649,Col,44.2857141495,71.52345275878906
321305,W-2_RB1in_S09,-2,9,1,1.47838,72327,0.00717454,1.00378,1.48397,2649,Col,44.4347877505,75.8368034362793
321305,W-2_RB1out_S09,-2,9,1,1.43924,61136,0.00572061,1.00302,1.44359,2649,Col,47.9406929015,77.59750747680664
321305,W-2_RB2in_S09,-2,9,2,1.58228,81636,0.00536884,1.00344,1.58772,2649,Col,71.3625297545,85.41678237915039
321305,W-2_RB2out_S09,-2,9,2,1.31943,58882,0.00600533,1.00236,1.32254,2649,Col,70.84733454399999,83.2876459757487
321305,W-2_RB3+_S09,-2,9,3,1.48148,31403,0.0054253,1.00109,1.48309,2649,Col,79.7587242125,85.00682830810547
321305,W-2_RB3-_S09,-2,9,3,1.4344,30745,0.00363908,1.00089,1.43568,2649,Col,76.3521728515,78.95881652832031
321305,W-2_RB4_S09,-2,9,4,1.37796,29695,0.0025522,1.00111,1.37949,2649,Col,49.833978653,83.0906982421875
321305,W-2_RB1in_S10,-2,10,1,1.81618,99443,0.00531468,1.00374,1.82297,2649,Col,49.7676906585,90.33886337280272
321305,W-2_RB1out_S10,-2,10,1,1.46577,64208,0.00652894,1.003,1.47017,2649,Col,47.3208122255,76.73483276367188
321305,W-2_RB2in_S10,-2,10,2,1.43349,77261,0.00296863,1.0035,1.43851,2649,Col,73.6164245605,90.40672302246094
321305,W-2_RB2out_S10,-2,10,2,1.56593,80027,0.00493102,1.00273,1.5702,2649,Col,78.56469472233333,92.48689778645831
321305,W-2_RB3+_S10,-2,10,3,1.35226,31467,0.00391061,1.00103,1.35365,2649,Col,82.2801856995,87.51914978027344
321305,W-2_RB3-_S10,-2,10,3,1.52371,30401,0.00551323,1.0008,1.52493,2649,Col,69.20297241200001,73.24800109863281
321305,W-2_RB4+_S10,-2,10,4,1.49534,44256,0.00371672,1.00166,1.49782,2649,Col,88.451007843,89.26851654052734
321305,W-2_RB4-_S10,-2,10,4,1.51276,43622,0.0102649,1.00184,1.51555,2649,Col,86.68580627450001,89.41647720336914
321305,W-2_RB1in_S11,-2,11,1,1.63039,81050,0.0187279,1.00333,1.63582,2649,Col,44.7977352145,79.14048385620117
321305,W-2_RB1out_S11,-2,11,1,1.59209,77877,0.00613309,1.00326,1.59728,2649,Col,52.822748184000005,88.9153060913086
321305,W-2_RB2in_S11,-2,11,2,1.65637,93951,0.00779253,1.00347,1.66211,2649,Col,74.5253829955,91.8750114440918
321305,W-2_RB2out_S11,-2,11,2,1.57333,82180,0.00853866,1.00275,1.57765,2649,Col,78.49953206366666,93.0111796061198
321305,W-2_RB3+_S11,-2,11,3,1.53625,38231,0.00421924,1.00125,1.53816,2649,Col,88.081451416,93.65185165405272
321305,W-2_RB3-_S11,-2,11,3,1.51395,37004,0.0365764,1.00086,1.51525,2649,Col,86.5876846315,92.12122344970705
321305,W-2_RB4_S11,-2,11,4,1.40452,33877,0.0254146,1.00158,1.40674,2649,Col,58.7719306945,88.90576934814453
321305,W-2_RB1in_S12,-2,12,1,1.57585,78909,0.00912649,1.00369,1.58166,2649,Col,45.713186264,78.03633499145508
321305,W-2_RB1out_S12,-2,12,1,1.47186,67797,0.00811949,1.00335,1.4768,2649,Col,51.436914444,84.25371551513672
321305,W-2_RB2in_S12,-2,12,2,1.64154,82604,0.0166332,1.00315,1.64671,2649,Col,70.016998291,85.3240737915039
321305,W-2_RB2out_S12,-2,12,2,1.47663,68046,0.0188794,1.00252,1.48036,2649,Col,73.21414438866667,87.11587015787761
321305,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,2649,Col,0.0,0.0
321305,W-2_RB3-_S12,-2,12,3,1.92357,49305,0.00362828,1.0009,1.9253,2649,Col,93.478317261,98.87266540527344
321305,W-2_RB4+_S12,-2,12,4,1.46696,31861,0.00704452,1.00134,1.46893,2649,Col,51.190477371,88.11882400512695
321305,W-2_RB4-_S12,-2,12,4,1.30617,21139,0.00556105,1.00049,1.30681,2649,Col,53.835978508,87.80688858032227
321305,W-1_RB1in_S01,-1,1,1,1.62018,136139,0.00921132,1.00577,1.62953,2649,Col,78.5677909855,88.69978332519531
321305,W-1_RB1out_S01,-1,1,1,1.63143,122424,0.0131395,1.00517,1.63986,2649,Col,78.8781547545,89.82349395751953
321305,W-1_RB2in_S01,-1,1,2,1.53374,116196,0.00665259,1.00402,1.5399,2649,Col,84.15992482533333,90.81693776448569
321305,W-1_RB2out_S01,-1,1,2,1.48733,94627,0.0104681,1.00371,1.49285,2649,Col,79.6045036315,84.67871856689453
321305,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,2649,Col,0.0,0.0
321305,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,2649,Col,0.0,0.0
321305,W-1_RB4+_S01,-1,1,4,1.64871,52086,0.0053178,1.00139,1.65101,2649,Col,81.496547699,93.4494743347168
321305,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,2649,Col,0.0,0.0
321305,W-1_RB1in_S02,-1,2,1,1.61681,130444,0.00985374,1.00506,1.62498,2649,Col,72.5263137815,83.09550094604492
321305,W-1_RB1out_S02,-1,2,1,1.82129,135267,0.00799785,1.00505,1.83048,2649,Col,75.627532959,85.40478897094727
321305,W-1_RB2in_S02,-1,2,2,1.70177,134540,0.0159375,1.00394,1.70847,2649,Col,84.59451548233334,90.49505869547528
321305,W-1_RB2out_S02,-1,2,2,1.37065,88636,0.0105463,1.00374,1.37578,2649,Col,78.69247818,83.8050765991211
321305,W-1_RB3+_S02,-1,2,3,1.38368,45397,0.00435856,1.00095,1.38498,2649,Col,87.08346176149999,89.97865295410156
321305,W-1_RB3-_S02,-1,2,3,1.41958,43347,0.00481415,1.00105,1.42107,2649,Col,83.78809738199999,87.65982437133789
321305,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,2649,Col,0.0,0.0
321305,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,2649,Col,0.0,0.0
321305,W-1_RB1in_S03,-1,3,1,1.73421,118280,0.0267873,1.00501,1.7429,2649,Col,78.885974884,92.2244873046875
321305,W-1_RB1out_S03,-1,3,1,1.80899,110931,0.0318483,1.00396,1.81616,2649,Col,80.929512024,93.06263732910156
321305,W-1_RB2in_S03,-1,3,2,1.50406,88628,0.058548,1.00329,1.509,2649,Col,81.30598195366667,90.11241149902344
321305,W-1_RB2out_S03,-1,3,2,1.42137,76079,0.0405418,1.00307,1.42574,2649,Col,81.4171524045,87.53483581542969
321305,W-1_RB3+_S03,-1,3,3,1.42583,35188,0.00461931,1.00114,1.42745,2649,Col,87.4363212585,91.44890594482422
321305,W-1_RB3-_S03,-1,3,3,1.43964,37111,0.00508185,1.00066,1.44059,2649,Col,87.0403671265,91.3305206298828
321305,W-1_RB4+_S03,-1,3,4,1.35373,26261,0.00407237,1.00103,1.35513,2649,Col,79.721103668,85.92105484008789
321305,W-1_RB4-_S03,-1,3,4,1.28656,27203,0.0793606,1.00085,1.28766,2649,Col,72.7995643615,87.32099914550781
321305,W-1_RB1in_S04,-1,4,1,1.73148,135812,0.0117292,1.00531,1.74067,2649,Col,74.00754547150001,85.55259704589844
321305,W-1_RB1out_S04,-1,4,1,1.43683,47177,0.00679174,1.00437,1.44312,2649,Col,36.0982170105,42.39642271865159
321305,W-1_RB2in_S04,-1,4,2,1.52791,92776,0.0480229,1.00325,1.53288,2649,Col,67.89457448333333,75.0409927368164
321305,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,2649,Col,0.0,0.0
321305,W-1_RB3+_S04,-1,4,3,1.4958,44732,0.0183581,1.00117,1.49756,2649,Col,85.190460205,88.640380859375
321305,W-1_RB3-_S04,-1,4,3,1.39804,38934,0.112105,1.00079,1.39914,2649,Col,81.541934967,86.06968688964844
321305,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,2649,Col,0.0,0.0
321305,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,2649,Col,0.0,0.0
321305,W-1_RB4--_S04,-1,4,4,1.31185,19191,0.0083396,1.00034,1.31229,2649,Col,86.3700523375,87.01297760009766
321305,W-1_RB4-_S04,-1,4,4,1.26026,25112,0.0782395,1.001,1.26153,2649,Col,84.328941345,84.61473083496094
321305,W-1_RB1in_S05,-1,5,1,1.54064,122421,0.0308202,1.00538,1.54893,2649,Col,74.92404174800001,85.2894058227539
321305,W-1_RB1out_S05,-1,5,1,1.7019,127583,0.00985793,1.00484,1.71014,2649,Col,79.19077301050001,90.76868057250977
321305,W-1_RB2in_S05,-1,5,2,1.49786,111306,0.00758983,1.00396,1.50379,2649,Col,81.86689503999999,90.23614501953124
321305,W-1_RB2out_S05,-1,5,2,1.49431,100715,0.00859063,1.00408,1.50041,2649,Col,84.524532318,89.71806335449219
321305,W-1_RB3+_S05,-1,5,3,1.7617,53931,0.0171822,1.00157,1.76447,2649,Col,88.70337677,92.58171081542967
321305,W-1_RB3-_S05,-1,5,3,1.46102,46193,0.0200209,1.00117,1.46273,2649,Col,87.1451683045,91.19798278808594
321305,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,2649,Col,0.0,0.0
321305,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,2649,Col,0.0,0.0
321305,W-1_RB1in_S06,-1,6,1,1.64527,134968,0.00899627,1.00589,1.65495,2649,Col,76.221992493,86.67845153808594
321305,W-1_RB1out_S06,-1,6,1,1.57593,103244,0.0127761,1.0046,1.58318,2649,Col,69.907363892,79.89016723632812
321305,W-1_RB2in_S06,-1,6,2,1.74435,126699,0.0117163,1.00404,1.75139,2649,Col,81.45883687333334,87.57374827067058
321305,W-1_RB2out_S06,-1,6,2,1.41517,88462,0.00663894,1.00387,1.42064,2649,Col,78.8063545225,83.51956176757812
321305,W-1_RB3+_S06,-1,6,3,1.28819,30463,0.00972598,1.00093,1.28938,2649,Col,65.427938461,65.88810348510742
321305,W-1_RB3-_S06,-1,6,3,1.31655,35859,0.00488306,1.00088,1.31772,2649,Col,75.5195007325,77.50825500488281
321305,W-1_RB4+_S06,-1,6,4,1.38593,32094,0.103986,1.00091,1.38719,2649,Col,73.0097084045,84.78402328491211
321305,W-1_RB4-_S06,-1,6,4,1.41045,33587,0.0369126,1.0013,1.41229,2649,Col,65.04524612399999,72.6861801147461
321305,W-1_RB1in_S07,-1,7,1,1.52487,114577,0.0100081,1.00543,1.53315,2649,Col,73.241428375,84.17892074584961
321305,W-1_RB1out_S07,-1,7,1,1.54856,102479,0.00855282,1.00458,1.55566,2649,Col,72.9443740845,83.97880554199219
321305,W-1_RB2in_S07,-1,7,2,1.40835,64684,0.00877441,1.00253,1.41191,2649,Col,52.427027384666665,56.12657165527344
321305,W-1_RB2out_S07,-1,7,2,1.39421,41334,0.0050258,1.00406,1.39987,2649,Col,38.935016632,43.10930633544922
321305,W-1_RB3+_S07,-1,7,3,1.43826,41980,0.00253529,1.00082,1.43945,2649,Col,85.9937438965,89.75298690795898
321305,W-1_RB3-_S07,-1,7,3,1.49846,44410,0.00394777,1.00125,1.50034,2649,Col,87.85360717750001,90.61271286010742
321305,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,2649,Col,0.0,0.0
321305,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,2649,Col,0.0,0.0
321305,W-1_RB1in_S08,-1,8,1,1.57882,126096,0.0145492,1.00549,1.58749,2649,Col,75.6282310485,86.74216842651367
321305,W-1_RB1out_S08,-1,8,1,1.60432,118020,0.00432277,1.00508,1.61247,2649,Col,78.104606628,89.52682876586914
321305,W-1_RB2in_S08,-1,8,2,1.62897,121697,0.00700059,1.00399,1.63547,2649,Col,83.74476369233334,91.02415974934895
321305,W-1_RB2out_S08,-1,8,2,1.67121,108495,0.0146026,1.00407,1.67801,2649,Col,82.553752899,87.83366394042969
321305,W-1_RB3+_S08,-1,8,3,1.41185,39070,0.00495067,1.00087,1.41307,2649,Col,76.76156806899999,79.7312240600586
321305,W-1_RB3-_S08,-1,8,3,1.47303,44397,0.00640345,1.0008,1.4742,2649,Col,86.684146881,90.15080261230467
321305,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,2649,Col,0.0,0.0
321305,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,2649,Col,0.0,0.0
321305,W-1_RB1in_S09,-1,9,1,1.58167,122206,0.010613,1.00526,1.58998,2649,Col,72.14340972900001,82.50136184692383
321305,W-1_RB1out_S09,-1,9,1,1.68712,116990,0.0111475,1.00437,1.6945,2649,Col,74.190711975,83.83477401733398
321305,W-1_RB2in_S09,-1,9,2,1.48888,104662,0.00924661,1.0033,1.49378,2649,Col,79.19984690366665,85.53297424316406
321305,W-1_RB2out_S09,-1,9,2,1.36162,81146,0.0129205,1.00349,1.36637,2649,Col,76.2301483155,80.3887939453125
321305,W-1_RB3+_S09,-1,9,3,1.42212,39754,0.00804894,1.00093,1.42345,2649,Col,81.1841697695,82.5174560546875
321305,W-1_RB3-_S09,-1,9,3,1.34136,36670,0.00727925,1.00117,1.34293,2649,Col,77.27263259899999,79.64270782470703
321305,W-1_RB4_S09,-1,9,4,1.44826,43242,0.0575725,1.00114,1.44991,2649,Col,84.882698059,85.95902633666992
321305,W-1_RB1in_S10,-1,10,1,1.74345,145695,0.00935776,1.00497,1.75211,2649,Col,77.291442871,87.81396865844727
321305,W-1_RB1out_S10,-1,10,1,1.59004,117496,0.00759185,1.00416,1.59665,2649,Col,78.23815536500001,88.66271209716797
321305,W-1_RB2in_S10,-1,10,2,1.46281,107571,0.00611937,1.00363,1.46813,2649,Col,81.36896006266666,89.48333485921223
321305,W-1_RB2out_S10,-1,10,2,1.70495,115393,0.00617603,1.00383,1.71148,2649,Col,85.8786354065,91.7774658203125
321305,W-1_RB3+_S10,-1,10,3,1.60901,50349,0.00533683,1.00102,1.61065,2649,Col,42.1527175905,43.98627853393555
321305,W-1_RB3-_S10,-1,10,3,1.39923,41637,0.00420069,1.00124,1.40098,2649,Col,67.175266266,43.94987869262695
321305,W-1_RB4+_S10,-1,10,4,1.65387,57925,0.00476816,1.00206,1.65727,2649,Col,88.201160431,91.95830535888672
321305,W-1_RB4-_S10,-1,10,4,1.47651,49178,0.0093674,1.00229,1.47988,2649,Col,86.6672935485,88.5398178100586
321305,W-1_RB1in_S11,-1,11,1,1.69981,141477,0.00533455,1.00568,1.70946,2649,Col,76.757511139,88.10037994384766
321305,W-1_RB1out_S11,-1,11,1,1.61022,123823,0.0134594,1.00515,1.61852,2649,Col,80.0914611815,90.6592788696289
321305,W-1_RB2in_S11,-1,11,2,1.56032,103797,0.0075162,1.0032,1.56531,2649,Col,72.831021627,77.2695541381836
321305,W-1_RB2out_S11,-1,11,2,1.50885,98211,0.00958673,1.00376,1.51453,2649,Col,81.48554229749999,86.70758438110352
321305,W-1_RB3+_S11,-1,11,3,1.40501,32554,0.00832974,1.00095,1.40634,2649,Col,62.600687027000006,72.28672409057617
321305,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,2649,Col,0.0,0.0
321305,W-1_RB4_S11,-1,11,4,1.47729,44388,0.00662296,1.00147,1.47945,2649,Col,86.6068763735,88.05284881591797
321305,W-1_RB1in_S12,-1,12,1,1.54578,113476,0.0103119,1.00526,1.55391,2649,Col,70.310009003,81.37126922607422
321305,W-1_RB1out_S12,-1,12,1,1.49735,96076,0.00972508,1.00435,1.50387,2649,Col,69.38196945199999,79.98041534423828
321305,W-1_RB2in_S12,-1,12,2,1.59507,115778,0.0122477,1.00376,1.60107,2649,Col,81.69673411066667,88.30946604410808
321305,W-1_RB2out_S12,-1,12,2,1.37776,66930,0.00704008,1.00316,1.38211,2649,Col,61.464691162,66.33938598632812
321305,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,2649,Col,0.0,0.0
321305,W-1_RB3-_S12,-1,12,3,1.38788,39223,0.00601536,1.00145,1.3899,2649,Col,79.839981079,81.67841339111328
321305,W-1_RB4+_S12,-1,12,4,1.31016,32585,0.00940855,1.00097,1.31143,2649,Col,64.918521881,74.44194030761719
321305,W-1_RB4-_S12,-1,12,4,1.33784,26730,0.00885886,1.00085,1.33898,2649,Col,74.8922424315,90.52621459960938
321305,W+0_RB1in_S01,0,1,1,1.65912,153563,0.0101667,1.00578,1.66871,2649,Col,77.5742034915,85.18817901611328
321305,W+0_RB1out_S01,0,1,1,1.4846,121549,0.00514211,1.00472,1.49162,2649,Col,76.81245803799999,84.78510665893555
321305,W+0_RB2in_S01,0,1,2,1.56631,133255,0.00634727,1.00397,1.57252,2649,Col,85.89033253966666,91.36014048258464
321305,W+0_RB2out_S01,0,1,2,1.65316,89431,0.00772686,1.00367,1.65923,2649,Col,59.426855087,61.266493797302246
321305,W+0_RB3+_S01,0,1,3,1.43091,48787,0.00967884,1.00129,1.43276,2649,Col,86.68176650999999,89.87068176269531
321305,W+0_RB3-_S01,0,1,3,1.33008,42794,0.0075216,1.00072,1.33103,2649,Col,82.210449219,84.24416732788086
321305,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,2649,Col,0.0,0.0
321305,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,2649,Col,0.0,0.0
321305,W+0_RB1in_S02,0,2,1,1.65489,134759,0.0232835,1.00396,1.66144,2649,Col,63.687786102,68.96106719970703
321305,W+0_RB1out_S02,0,2,1,1.80658,165483,0.00327511,1.00403,1.81387,2649,Col,83.1345329285,91.11404037475586
321305,W+0_RB2in_S02,0,2,2,1.59432,141067,0.00992303,1.00346,1.59983,2649,Col,76.859474182,91.93543752034503
321305,W+0_RB2out_S02,0,2,2,1.53783,121027,0.0496823,1.00331,1.54292,2649,Col,84.3227920535,89.56110382080078
321305,W+0_RB3+_S02,0,2,3,1.63859,61249,0.0189144,1.0011,1.64039,2649,Col,89.3921318055,93.19367218017578
321305,W+0_RB3-_S02,0,2,3,1.50673,47453,0.00307995,1.00086,1.50802,2649,Col,76.893377304,80.64151000976562
321305,W+0_RB4+_S02,0,2,4,1.57914,51892,0.00353002,1.00049,1.57991,2649,Col,80.262752533,80.96780776977539
321305,W+0_RB4-_S02,0,2,4,1.45045,42076,0.00527423,1.00128,1.4523,2649,Col,85.7966499325,88.13629531860352
321305,W+0_RB1in_S03,0,3,1,1.66545,145480,0.0228501,1.00522,1.67415,2649,Col,80.4304542545,88.76623916625977
321305,W+0_RB1out_S03,0,3,1,1.6507,134497,0.0231471,1.00465,1.65837,2649,Col,82.72222900400001,91.40790176391602
321305,W+0_RB2in_S03,0,3,2,0.0,0,0.0,0.0,0.0,2649,Col,0.0,0.0
321305,W+0_RB2out_S03,0,3,2,1.50075,103567,0.00479641,1.00387,1.50656,2649,Col,77.3420143125,82.59245681762695
