run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency
321732,W-2_RB4+_S03,-2,3,4,1.70134,24467,0.00486753,1.00118,1.70336,1441,Col,62.2542800905
321732,W-2_RB4-_S03,-2,3,4,1.87398,27317,0.113535,1.00137,1.87655,1441,Col,55.93784522999999
321732,W-2_RB1in_S04,-2,4,1,2.01233,71498,0.00667042,1.0041,2.02057,1441,Col,54.4122714995
321732,W-2_RB1out_S04,-2,4,1,2.29843,73883,0.00777726,1.00337,2.30618,1441,Col,59.830329895000006
321732,W-2_RB2in_S04,-2,4,2,2.02187,68501,0.0181523,1.00311,2.02816,1441,Col,80.62613678
321732,W-2_RB2out_S04,-2,4,2,1.9147,56250,0.0059228,1.00194,1.91842,1441,Col,79.451072693
321732,W-2_RB3+_S04,-2,4,3,2.30949,35259,0.00491256,1.00098,2.31176,1441,Col,93.5535888675
321732,W-2_RB3-_S04,-2,4,3,1.81767,26827,0.00420083,1.00054,1.81866,1441,Col,90.9680023195
321732,W-2_RB4++_S04,-2,4,4,1.72864,15881,0.00283009,1.00076,1.72996,1441,Col,77.2907600405
321732,W-2_RB4+_S04,-2,4,4,1.57643,17738,0.00551013,1.00098,1.57797,1441,Col,94.2707519535
321732,W-2_RB4--_S04,-2,4,4,1.56482,13930,0.00595372,1.00045,1.56552,1441,Col,76.25
321732,W-2_RB4-_S04,-2,4,4,0.0,0,0.0,0.0,0.0,1441,Col,0.0
321732,W-2_RB1in_S05,-2,5,1,2.13629,73200,0.0664526,1.00454,2.146,1441,Col,53.737350464
321732,W-2_RB1out_S05,-2,5,1,1.94391,60341,0.0386263,1.00356,1.95083,1441,Col,58.955991745
321732,W-2_RB2in_S05,-2,5,2,1.90089,63467,0.311399,1.00361,1.90775,1441,Col,78.598705292
321732,W-2_RB2out_S05,-2,5,2,2.02328,62936,0.0441715,1.00238,2.0281,1441,Col,83.49042256666667
321732,W-2_RB3+_S05,-2,5,3,1.89394,27642,0.00671463,1.0013,1.89641,1441,Col,90.8494415285
321732,W-2_RB3-_S05,-2,5,3,1.79125,27064,0.00635383,1.00053,1.7922,1441,Col,91.64282607999999
321732,W-2_RB4+_S05,-2,5,4,1.80059,23676,0.0154384,1.00107,1.80251,1441,Col,56.2393188475
321732,W-2_RB4-_S05,-2,5,4,0.0,0,0.0,0.0,0.0,1441,Col,0.0
321732,W-2_RB1in_S06,-2,6,1,2.02112,70630,0.00672466,1.00448,2.03018,1441,Col,55.166799545
321732,W-2_RB1out_S06,-2,6,1,2.28074,72669,0.00637123,1.00384,2.28951,1441,Col,60.305156708
321732,W-2_RB2in_S06,-2,6,2,2.16834,73910,0.0110603,1.00383,2.17664,1441,Col,81.746368408
321732,W-2_RB2out_S06,-2,6,2,1.94901,59901,0.00709312,1.00323,1.95531,1441,Col,83.91216023733334
321732,W-2_RB3+_S06,-2,6,3,1.68313,24747,0.0030606,1.00082,1.6845,1441,Col,92.0264091495
321732,W-2_RB3-_S06,-2,6,3,1.70831,25541,0.0054177,1.00107,1.71014,1441,Col,92.242778778
321732,W-2_RB4+_S06,-2,6,4,1.88997,25524,0.0088856,1.00133,1.89249,1441,Col,55.411256789999996
321732,W-2_RB4-_S06,-2,6,4,1.72841,23394,0.00517178,1.00104,1.7302,1441,Col,42.800453186
321732,W-2_RB1in_S07,-2,7,1,2.08282,72532,0.00534114,1.00395,2.09104,1441,Col,54.6577091215
321732,W-2_RB1out_S07,-2,7,1,1.91568,60526,0.00933692,1.00353,1.92244,1441,Col,59.393930435
321732,W-2_RB2in_S07,-2,7,2,2.00726,62526,0.00362761,1.00345,2.01417,1441,Col,75.0634498595
321732,W-2_RB2out_S07,-2,7,2,1.80077,55606,0.0116584,1.00292,1.80603,1441,Col,83.15587361633332
321732,W-2_RB3+_S07,-2,7,3,2.23437,32128,0.00737186,1.00118,2.23701,1441,Col,91.157875061
321732,W-2_RB3-_S07,-2,7,3,1.97938,28798,0.00625473,1.00089,1.98115,1441,Col,92.4444770815
321732,W-2_RB4+_S07,-2,7,4,1.84923,24358,0.00432736,1.00091,1.85091,1441,Col,48.034399032500005
321732,W-2_RB4-_S07,-2,7,4,0.0,0,0.0,0.0,0.0,1441,Col,0.0
321732,W-2_RB1in_S08,-2,8,1,1.91825,64787,0.00544798,1.00363,1.92521,1441,Col,50.631978989000004
321732,W-2_RB1out_S08,-2,8,1,1.47121,39346,0.00826354,1.0027,1.47518,1441,Col,48.395164489500004
321732,W-2_RB2in_S08,-2,8,2,2.11054,71024,0.0150957,1.00379,2.11854,1441,Col,80.0878791805
321732,W-2_RB2out_S08,-2,8,2,1.91625,58965,0.00747457,1.0027,1.92144,1441,Col,83.25558471666666
321732,W-2_RB3+_S08,-2,8,3,1.70494,25927,0.00526074,1.00112,1.70685,1441,Col,92.7583847045
321732,W-2_RB3-_S08,-2,8,3,2.07779,30824,0.00444894,1.00101,2.07989,1441,Col,93.19071578949999
321732,W-2_RB4+_S08,-2,8,4,0.0,0,0.0,0.0,0.0,1441,Col,0.0
321732,W-2_RB4-_S08,-2,8,4,1.3732,18232,0.003314,1.00098,1.37455,1441,Col,57.422401428
321732,W-2_RB1in_S09,-2,9,1,1.9032,64941,0.00419084,1.00412,1.91104,1441,Col,53.9330730435
321732,W-2_RB1out_S09,-2,9,1,1.90471,58368,0.0044707,1.0035,1.91139,1441,Col,58.91040802
321732,W-2_RB2in_S09,-2,9,2,2.11159,71490,0.00490312,1.0032,2.11835,1441,Col,80.3785324095
321732,W-2_RB2out_S09,-2,9,2,1.69182,51066,0.00414127,1.00266,1.69632,1441,Col,81.712613424
321732,W-2_RB3+_S09,-2,9,3,1.836,25155,0.00416028,1.00161,1.83895,1441,Col,87.980731964
321732,W-2_RB3-_S09,-2,9,3,1.88312,28309,0.00292689,1.00107,1.88513,1441,Col,92.5881767275
321732,W-2_RB4_S09,-2,9,4,1.69436,24824,0.00348099,1.00198,1.69772,1441,Col,53.1399536135
321732,W-2_RB1in_S10,-2,10,1,2.37942,83320,0.00494046,1.00404,2.38904,1441,Col,54.063827515
321732,W-2_RB1out_S10,-2,10,1,1.86827,59751,0.00515915,1.00351,1.87484,1441,Col,58.177057266
321732,W-2_RB2in_S10,-2,10,2,1.99806,71089,0.00213609,1.00395,2.00595,1441,Col,81.87312698400001
321732,W-2_RB2out_S10,-2,10,2,2.04699,65555,0.00452771,1.00307,2.05328,1441,Col,83.96718851733334
321732,W-2_RB3+_S10,-2,10,3,1.63993,25355,0.00323394,1.00058,1.64089,1441,Col,91.152320862
321732,W-2_RB3-_S10,-2,10,3,1.7223,24479,0.00394005,1.00092,1.72387,1441,Col,85.203361511
321732,W-2_RB4+_S10,-2,10,4,1.79596,34522,0.00317345,1.00188,1.79933,1441,Col,94.5677261355
321732,W-2_RB4-_S10,-2,10,4,1.83532,33223,0.0066291,1.00177,1.83857,1441,Col,93.84359741200001
321732,W-2_RB1in_S11,-2,11,1,2.12573,67951,0.0175812,1.00342,2.133,1441,Col,49.262365341
321732,W-2_RB1out_S11,-2,11,1,2.05839,65253,0.00580423,1.00297,2.06451,1441,Col,57.834011078
321732,W-2_RB2in_S11,-2,11,2,2.12417,75852,0.0060769,1.00295,2.13043,1441,Col,80.4853515625
321732,W-2_RB2out_S11,-2,11,2,1.93132,63641,0.00670672,1.00259,1.93632,1441,Col,83.59694671633333
321732,W-2_RB3+_S11,-2,11,3,1.89425,29304,0.00633484,1.00116,1.89645,1441,Col,92.4672584535
321732,W-2_RB3-_S11,-2,11,3,1.89872,29508,0.039058,1.00097,1.90055,1441,Col,92.0143470765
321732,W-2_RB4_S11,-2,11,4,1.74691,28300,0.00987654,1.00217,1.7507,1441,Col,63.6111106875
321732,W-2_RB1in_S12,-2,12,1,2.08102,72661,0.0064154,1.00423,2.08982,1441,Col,54.731594086
321732,W-2_RB1out_S12,-2,12,1,1.94902,61135,0.00618484,1.00346,1.95576,1441,Col,58.99930954
321732,W-2_RB2in_S12,-2,12,2,2.08615,69980,0.00933075,1.00455,2.09565,1441,Col,79.516082764
321732,W-2_RB2out_S12,-2,12,2,1.84745,57731,0.00915229,1.00282,1.85267,1441,Col,83.532663981
321732,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,1441,Col,0.0
321732,W-2_RB3-_S12,-2,12,3,2.6945,41568,0.0081675,1.0013,2.69799,1441,Col,94.33189773550001
321732,W-2_RB4+_S12,-2,12,4,1.75563,26022,0.00445284,1.0023,1.75967,1441,Col,57.211540222
321732,W-2_RB4-_S12,-2,12,4,1.66721,18416,0.00334963,1.00036,1.66781,1441,Col,64.6464653015
321732,W-1_RB1in_S01,-1,1,1,2.05345,110299,0.00700004,1.00554,2.06483,1441,Col,86.218399048
321732,W-1_RB1out_S01,-1,1,1,2.05616,98889,0.00981411,1.00457,2.06557,1441,Col,86.496231079
321732,W-1_RB2in_S01,-1,1,2,1.89151,89716,0.00569248,1.00426,1.89956,1441,Col,90.36387125666666
321732,W-1_RB2out_S01,-1,1,2,1.98353,83473,0.00589312,1.00406,1.99158,1441,Col,90.1166038515
321732,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,1441,Col,0.0
321732,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,1441,Col,0.0
321732,W-1_RB4+_S01,-1,1,4,2.12396,41517,0.00705991,1.00118,2.12646,1441,Col,81.2046737675
321732,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,1441,Col,0.0
321732,W-1_RB1in_S02,-1,2,1,2.15785,121144,0.00580681,1.00604,2.17088,1441,Col,83.991275787
321732,W-1_RB1out_S02,-1,2,1,2.3654,117792,0.0373107,1.00505,2.37733,1441,Col,83.9667739865
321732,W-1_RB2in_S02,-1,2,2,2.19726,111331,0.00854583,1.00412,2.20632,1441,Col,91.18158976233333
321732,W-1_RB2out_S02,-1,2,2,1.78781,78687,0.00490764,1.00381,1.79462,1441,Col,89.724433899
321732,W-1_RB3+_S02,-1,2,3,1.67878,35659,0.00400169,1.00104,1.68052,1441,Col,94.238018036
321732,W-1_RB3-_S02,-1,2,3,1.77849,35945,0.00420563,1.00104,1.78034,1441,Col,92.5828437805
321732,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,1441,Col,0.0
321732,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,1441,Col,0.0
321732,W-1_RB1in_S03,-1,3,1,2.20347,92832,0.00363162,1.00499,2.21445,1441,Col,82.8690299985
321732,W-1_RB1out_S03,-1,3,1,2.27344,86768,0.00573809,1.00484,2.28445,1441,Col,84.7962646485
321732,W-1_RB2in_S03,-1,3,2,1.78199,67281,0.00516474,1.00386,1.78886,1441,Col,87.52812957733333
321732,W-1_RB2out_S03,-1,3,2,1.73128,59319,0.00726731,1.00416,1.73849,1441,Col,88.1725006105
321732,W-1_RB3+_S03,-1,3,3,1.69224,25915,0.00476688,1.00098,1.6939,1441,Col,92.90526962300001
321732,W-1_RB3-_S03,-1,3,3,1.73106,28360,0.00299091,1.00116,1.73307,1441,Col,93.14584732099999
321732,W-1_RB4+_S03,-1,3,4,1.6231,21149,0.00360706,1.00123,1.6251,1441,Col,89.9969749455
321732,W-1_RB4-_S03,-1,3,4,1.49166,20758,0.00431158,1.00122,1.49349,1441,Col,83.974357605
321732,W-1_RB1in_S04,-1,4,1,2.36473,125593,0.00798328,1.00574,2.37829,1441,Col,84.6900367735
321732,W-1_RB1out_S04,-1,4,1,1.78666,39512,0.00637576,1.00413,1.79404,1441,Col,40.431491852
321732,W-1_RB2in_S04,-1,4,2,1.74899,75175,0.00809641,1.00357,1.75524,1441,Col,81.90955352766666
321732,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,1441,Col,0.0
321732,W-1_RB3+_S04,-1,4,3,1.89958,36453,0.0211047,1.00151,1.90246,1441,Col,92.7068824765
321732,W-1_RB3-_S04,-1,4,3,1.67777,31532,0.0581569,1.00123,1.67983,1441,Col,92.90642166149999
321732,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,1441,Col,0.0
321732,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,1441,Col,0.0
321732,W-1_RB4--_S04,-1,4,4,1.6581,16193,0.00327667,1.00061,1.65912,1441,Col,94.520187378
321732,W-1_RB4-_S04,-1,4,4,1.55515,21021,0.00273729,1.00081,1.55642,1441,Col,95.636352539
321732,W-1_RB1in_S05,-1,5,1,1.99469,102192,0.00716349,1.00573,2.00612,1441,Col,84.021644592
321732,W-1_RB1out_S05,-1,5,1,2.18482,102479,0.00677966,1.00538,2.19657,1441,Col,85.999698639
321732,W-1_RB2in_S05,-1,5,2,1.82818,86098,0.00448031,1.00403,1.83554,1441,Col,89.70411173533334
321732,W-1_RB2out_S05,-1,5,2,1.91263,80822,0.00428331,1.00378,1.91985,1441,Col,91.327598572
321732,W-1_RB3+_S05,-1,5,3,2.2241,41088,0.00779474,1.00103,2.22639,1441,Col,93.35084533700001
321732,W-1_RB3-_S05,-1,5,3,1.74445,34507,0.068854,1.00137,1.74684,1441,Col,93.296451569
321732,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,1441,Col,0.0
321732,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,1441,Col,0.0
321732,W-1_RB1in_S06,-1,6,1,2.11292,110888,0.00762181,1.00583,2.12523,1441,Col,84.601081848
321732,W-1_RB1out_S06,-1,6,1,2.04252,94097,0.00822679,1.00537,2.05349,1441,Col,84.58823394800001
321732,W-1_RB2in_S06,-1,6,2,2.22117,99897,0.0113174,1.00395,2.22994,1441,Col,87.62271372466667
321732,W-1_RB2out_S06,-1,6,2,1.81603,74826,0.00570347,1.00446,1.82413,1441,Col,90.1948318485
321732,W-1_RB3+_S06,-1,6,3,1.47731,25949,0.00575007,1.00108,1.47891,1441,Col,85.952693939
321732,W-1_RB3-_S06,-1,6,3,1.62999,30652,0.00425419,1.00101,1.63164,1441,Col,90.892780304
321732,W-1_RB4+_S06,-1,6,4,1.66273,26198,0.0311627,1.00223,1.66643,1441,Col,78.20512771599999
321732,W-1_RB4-_S06,-1,6,4,1.82551,28142,0.0156331,1.0011,1.82752,1441,Col,67.100608826
321732,W-1_RB1in_S07,-1,7,1,2.03268,104435,0.00679279,1.00546,2.04378,1441,Col,85.242839813
321732,W-1_RB1out_S07,-1,7,1,2.00456,91484,0.0054998,1.00469,2.01396,1441,Col,85.9391441345
321732,W-1_RB2in_S07,-1,7,2,1.60156,62496,0.00640664,1.0037,1.60749,1441,Col,76.71534474666666
321732,W-1_RB2out_S07,-1,7,2,1.62252,31047,0.00898876,1.00372,1.62857,1441,Col,42.982891083
321732,W-1_RB3+_S07,-1,7,3,1.77376,33375,0.00281675,1.00106,1.77564,1441,Col,93.32081604
321732,W-1_RB3-_S07,-1,7,3,1.82411,34233,0.00500879,1.00123,1.82634,1441,Col,94.145095825
321732,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,1441,Col,0.0
321732,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,1441,Col,0.0
321732,W-1_RB1in_S08,-1,8,1,2.0394,103261,0.0108625,1.00466,2.04891,1441,Col,82.2356338505
321732,W-1_RB1out_S08,-1,8,1,2.02876,92487,0.00504519,1.0043,2.03747,1441,Col,83.236381531
321732,W-1_RB2in_S08,-1,8,2,1.97298,92428,0.00542191,1.0036,1.98008,1441,Col,90.04416910833334
321732,W-1_RB2out_S08,-1,8,2,2.02433,82287,0.0108736,1.00383,2.03208,1441,Col,88.745288849
321732,W-1_RB3+_S08,-1,8,3,1.72694,32059,0.00414781,1.00081,1.72834,1441,Col,88.91406631449999
321732,W-1_RB3-_S08,-1,8,3,1.76572,33833,0.00480142,1.00136,1.76812,1441,Col,93.7536735535
321732,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,1441,Col,0.0
321732,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,1441,Col,0.0
321732,W-1_RB1in_S09,-1,9,1,2.12723,110635,0.00594128,1.00532,2.13854,1441,Col,84.4719696045
321732,W-1_RB1out_S09,-1,9,1,2.22874,103699,0.00713549,1.00516,2.24025,1441,Col,85.5496482845
321732,W-1_RB2in_S09,-1,9,2,1.8946,88514,0.005608,1.00417,1.9025,1441,Col,89.24468739866667
321732,W-1_RB2out_S09,-1,9,2,1.76174,72307,0.00670029,1.00426,1.76924,1441,Col,89.733001709
321732,W-1_RB3+_S09,-1,9,3,1.7952,33231,0.00529415,1.00092,1.79685,1441,Col,91.534099579
321732,W-1_RB3-_S09,-1,9,3,1.65612,30577,0.00552456,1.00098,1.65774,1441,Col,87.676925659
321732,W-1_RB4_S09,-1,9,4,1.76242,33604,0.0093355,1.00131,1.76473,1441,Col,92.798561096
321732,W-1_RB1in_S10,-1,10,1,2.26454,122625,0.0346076,1.00553,2.27707,1441,Col,84.947921753
321732,W-1_RB1out_S10,-1,10,1,2.03117,99062,0.00580263,1.00472,2.04075,1441,Col,86.41223526
321732,W-1_RB2in_S10,-1,10,2,1.82853,88170,0.0671727,1.0041,1.83603,1441,Col,89.93149312333333
321732,W-1_RB2out_S10,-1,10,2,2.12161,90124,0.0764378,1.00426,2.13064,1441,Col,90.8634567265
321732,W-1_RB3+_S10,-1,10,3,1.99719,39784,0.00687751,1.00126,1.9997,1441,Col,45.600189209
321732,W-1_RB3-_S10,-1,10,3,1.75991,33484,0.16304,1.00079,1.7613,1441,Col,45.367290497
321732,W-1_RB4+_S10,-1,10,4,1.92773,43667,0.00750486,1.0023,1.93217,1441,Col,91.900066376
321732,W-1_RB4-_S10,-1,10,4,1.75042,37123,0.151358,1.00189,1.75373,1441,Col,92.392379761
321732,W-1_RB1in_S11,-1,11,1,2.14094,116677,0.0052846,1.00555,2.15283,1441,Col,84.7665061955
321732,W-1_RB1out_S11,-1,11,1,2.0451,101384,0.0134546,1.00509,2.05551,1441,Col,86.425834656
321732,W-1_RB2in_S11,-1,11,2,1.92377,90044,0.00645216,1.00343,1.93037,1441,Col,85.772122701
321732,W-1_RB2out_S11,-1,11,2,1.94346,85213,0.00700178,1.00405,1.95134,1441,Col,91.44728851299999
321732,W-1_RB3+_S11,-1,11,3,1.73671,25844,0.0112896,1.00087,1.73823,1441,Col,68.1955871585
321732,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,1441,Col,0.0
321732,W-1_RB4_S11,-1,11,4,1.84199,37048,0.00661264,1.00179,1.8453,1441,Col,92.454334259
321732,W-1_RB1in_S12,-1,12,1,2.08788,107693,0.00763862,1.00522,2.09879,1441,Col,83.902801514
321732,W-1_RB1out_S12,-1,12,1,1.99305,89996,0.00677666,1.00454,2.00209,1441,Col,82.33522033649999
321732,W-1_RB2in_S12,-1,12,2,2.04308,96278,0.00759698,1.00403,2.0513,1441,Col,90.72620391866667
321732,W-1_RB2out_S12,-1,12,2,1.54774,54906,0.00662438,1.00356,1.55325,1441,Col,76.5985183715
321732,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,1441,Col,0.0
321732,W-1_RB3-_S12,-1,12,3,1.68121,32570,0.00449079,1.00088,1.68268,1441,Col,93.272521973
321732,W-1_RB4+_S12,-1,12,4,1.42455,24669,0.00808454,1.00092,1.42587,1441,Col,78.996982574
321732,W-1_RB4-_S12,-1,12,4,1.62366,20351,0.00311154,1.00056,1.62457,1441,Col,85.1021766665
321732,W+0_RB1in_S01,0,1,1,2.1827,130997,0.00614836,1.00511,2.19385,1441,Col,86.1684532165
321732,W+0_RB1out_S01,0,1,1,2.00509,110705,0.00487213,1.00444,2.01399,1441,Col,88.624961853
321732,W+0_RB2in_S01,0,1,2,2.04006,110616,0.00538527,1.00428,2.04879,1441,Col,92.16491953500001
321732,W+0_RB2out_S01,0,1,2,1.91514,81472,0.00735761,1.00366,1.92214,1441,Col,80.22054672249999
321732,W+0_RB3+_S01,0,1,3,1.96692,42214,0.00419346,1.00103,1.96894,1441,Col,94.785072327
321732,W+0_RB3-_S01,0,1,3,1.75884,39442,0.00272018,1.00071,1.7601,1441,Col,94.5212516785
321732,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,1441,Col,0.0
321732,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,1441,Col,0.0
321732,W+0_RB1in_S02,0,2,1,2.02599,123456,0.00439806,1.00508,2.03629,1441,Col,81.7815818785
321732,W+0_RB1out_S02,0,2,1,2.32629,136495,0.00265871,1.00485,2.33756,1441,Col,89.5581245425
321732,W+0_RB2in_S02,0,2,2,1.95307,108048,0.00880301,1.00403,1.96094,1441,Col,84.78578186066667
321732,W+0_RB2out_S02,0,2,2,1.91373,95049,0.00638251,1.00343,1.9203,1441,Col,91.10725784300001
321732,W+0_RB3+_S02,0,2,3,2.06868,48858,0.00300618,1.00131,2.0714,1441,Col,93.2789001465
321732,W+0_RB3-_S02,0,2,3,1.80731,36645,0.003551,1.00079,1.80874,1441,Col,86.0022087095
321732,W+0_RB4+_S02,0,2,4,1.8773,37255,0.00519022,1.00071,1.87862,1441,Col,84.2112503055
321732,W+0_RB4-_S02,0,2,4,1.71923,31161,0.00562759,1.0016,1.72198,1441,Col,91.12061691299999
321732,W+0_RB1in_S03,0,3,1,2.12023,119793,0.00469027,1.00502,2.13087,1441,Col,87.35932540900001
321732,W+0_RB1out_S03,0,3,1,2.09406,109220,0.00398796,1.00501,2.10455,1441,Col,88.717651367
321732,W+0_RB2in_S03,0,3,2,2.83771,145387,0.00729984,1.00417,2.84955,1441,Col,87.51974741600002
321732,W+0_RB2out_S03,0,3,2,1.96416,92231,0.00470643,1.00344,1.97092,1441,Col,88.0375556945
321732,W+0_RB3+_S03,0,3,3,1.88775,39352,0.00326202,1.00072,1.88911,1441,Col,94.904197693
321732,W+0_RB3-_S03,0,3,3,1.87148,34673,0.00647703,1.0007,1.8728,1441,Col,74.987800598
321732,W+0_RB4+_S03,0,3,4,1.65406,33776,0.00538688,1.00123,1.65609,1441,Col,95.2806510925
321732,W+0_RB4-_S03,0,3,4,1.72192,36045,0.00654469,1.00177,1.72497,1441,Col,95.6204833985
321732,W+0_RB1in_S04,0,4,1,1.99711,112136,0.0226184,1.00528,2.00766,1441,Col,87.759475708
321732,W+0_RB1out_S04,0,4,1,2.02066,103284,0.00718003,1.00515,2.03107,1441,Col,87.588859558
321732,W+0_RB2in_S04,0,4,2,1.91977,98519,0.00720995,1.00444,1.9283,1441,Col,91.16016642266668
321732,W+0_RB2out_S04,0,4,2,1.97649,91308,0.00428599,1.00406,1.98453,1441,Col,90.46584701500001
321732,W+0_RB3+_S04,0,4,3,0.0,0,0.0,0.0,0.0,1441,Col,0.0
321732,W+0_RB3-_S04,0,4,3,1.66704,34431,0.00290501,1.00107,1.66882,1441,Col,92.224517822
321732,W+0_RB4++_S04,0,4,4,1.70142,20679,0.00493665,1.00058,1.7024,1441,Col,94.6140632625
321732,W+0_RB4+_S04,0,4,4,1.83238,29516,0.00701515,1.00062,1.83352,1441,Col,95.1702690125
321732,W+0_RB4--_S04,0,4,4,1.64233,19056,0.00430923,1.00069,1.64347,1441,Col,95.16360473649999
321732,W+0_RB4-_S04,0,4,4,1.60808,24036,0.00207399,1.00094,1.60959,1441,Col,94.4305877685
321732,W+0_RB1in_S05,0,5,1,2.12592,125142,0.00536822,1.00595,2.13856,1441,Col,88.007484436
321732,W+0_RB1out_S05,0,5,1,2.11336,111076,0.0132613,1.00522,2.12439,1441,Col,88.666080475
321732,W+0_RB2in_S05,0,5,2,1.51073,56051,0.00539054,1.00308,1.51538,1441,Col,65.20617675766667
321732,W+0_RB2out_S05,0,5,2,1.79713,77875,0.00461542,1.00361,1.80362,1441,Col,85.711013794
321732,W+0_RB3+_S05,0,5,3,1.67752,33745,0.00581627,1.00174,1.68044,1441,Col,92.1328964235
321732,W+0_RB3-_S05,0,5,3,1.85066,39791,0.00465095,1.00107,1.85264,1441,Col,94.5848312375
321732,W+0_RB4+_S05,0,5,4,1.54339,26409,0.00689615,1.00164,1.54592,1441,Col,94.218173981
321732,W+0_RB4-_S05,0,5,4,1.63971,30920,0.00450761,1.00133,1.64189,1441,Col,92.845767975
321732,W+0_RB1in_S06,0,6,1,2.27206,130555,0.00576043,1.00595,2.28559,1441,Col,87.46422576949999
321732,W+0_RB1out_S06,0,6,1,2.1666,112635,0.00530902,1.00547,2.17846,1441,Col,88.4041786195
321732,W+0_RB2in_S06,0,6,2,2.23508,114054,0.0171079,1.00447,2.24507,1441,Col,92.00565846766666
321732,W+0_RB2out_S06,0,6,2,2.03162,91039,0.00457477,1.00433,2.04041,1441,Col,90.47354507450001
321732,W+0_RB3+_S06,0,6,3,1.80077,36842,0.0038125,1.00127,1.80306,1441,Col,93.863101959
321732,W+0_RB3-_S06,0,6,3,1.76037,36246,0.00524526,1.00146,1.76294,1441,Col,93.713825226
