run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,contains_zero_roll,rolls_count,fid_eff_ch_level
324318,W-1_RB1out_S01,-1,1,1,2.05356,27834,0.0102553,1.00736,2.06867,338,Col,85.284927368,0,2,98.01391220092772
324318,W-1_RB2in_S01,-1,1,2,1.90835,25570,0.00649302,1.0039,1.91579,338,Col,89.50676218666666,0,3,97.48741912841795
324318,W-1_RB2out_S01,-1,1,2,1.99571,23735,0.00731523,1.00405,2.0038,338,Col,89.47499847399999,0,2,95.75793075561523
324318,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,338,Col,0.0,1,2,0.0
324318,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,338,Col,0.0,1,2,0.0
324318,W-1_RB4+_S01,-1,1,4,2.09448,11505,0.00782814,1.00036,2.09525,338,Col,94.444442749,0,2,99.0846824645996
324318,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,338,Col,0.0,1,2,0.0
324318,W-1_RB1in_S02,-1,2,1,2.17847,34043,0.0070391,1.00728,2.19434,338,Col,82.7098960875,0,2,95.49665451049805
324318,W-1_RB1out_S02,-1,2,1,2.36256,33012,0.00672726,1.00627,2.37736,338,Col,82.8092422485,0,2,95.28577041625977
324318,W-1_RB2in_S02,-1,2,2,2.1978,31200,0.00986193,1.00403,2.20666,338,Col,90.52665201833334,0,3,97.97578684488931
324318,W-1_RB2out_S02,-1,2,2,1.7788,21760,0.0053135,1.00386,1.78566,338,Col,88.967803955,0,2,95.39854431152344
324318,W-1_RB3+_S02,-1,2,3,1.69553,10202,0.00432109,1.0015,1.69807,338,Col,93.7767410275,0,2,98.26447296142578
324318,W-1_RB3-_S02,-1,2,3,1.79239,9989,0.00215324,1.0018,1.79561,338,Col,92.34475708,0,2,96.87793350219728
324318,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,338,Col,0.0,1,2,0.0
324318,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,338,Col,0.0,1,2,0.0
324318,W-1_RB1in_S03,-1,3,1,2.20279,26407,0.0045045,1.00495,2.21368,338,Col,81.84967803949999,0,2,96.63581085205078
324318,W-1_RB1out_S03,-1,3,1,2.2967,24577,0.00794318,1.00488,2.30792,338,Col,83.600200653,0,2,97.90222930908205
324318,W-1_RB2in_S03,-1,3,2,1.78925,19009,0.00677711,1.00274,1.79415,338,Col,86.28604125966667,0,3,97.73529307047528
324318,W-1_RB2out_S03,-1,3,2,1.75627,17013,0.00732941,1.00467,1.76447,338,Col,87.342048645,0,2,94.28548431396484
324318,W-1_RB3+_S03,-1,3,3,1.69477,7479,0.0070247,1.00113,1.69669,338,Col,92.546272278,0,2,97.50382232666016
324318,W-1_RB3-_S03,-1,3,3,1.72247,8118,0.00318269,1.00106,1.7243,338,Col,93.5007514955,0,2,97.9462432861328
324318,W-1_RB4+_S03,-1,3,4,1.65477,6308,0.00393494,1.0021,1.65825,338,Col,87.661518097,0,2,97.0307388305664
324318,W-1_RB4-_S03,-1,3,4,1.50584,6064,0.00571145,1.0005,1.50658,338,Col,85.185184479,0,2,97.35725402832033
324318,W-1_RB1in_S04,-1,4,1,2.34709,34352,0.00690079,1.00695,2.3634,338,Col,82.942340851,0,2,97.02974700927734
324318,W-1_RB1out_S04,-1,4,1,1.77813,10747,0.00297816,1.00399,1.78522,338,Col,39.394126892,1,2,46.985816955566406
324318,W-1_RB2in_S04,-1,4,2,1.71876,20479,0.0235837,1.00354,1.72484,338,Col,81.20328521700002,0,3,91.73085276285808
324318,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,338,Col,0.0,1,2,0.0
324318,W-1_RB3+_S04,-1,4,3,1.92709,10044,0.0214889,1.00154,1.93005,338,Col,91.6105194095,0,2,97.04685974121094
324318,W-1_RB3-_S04,-1,4,3,1.66584,8759,0.00114112,1.00191,1.66902,338,Col,92.689220428,0,2,97.50700759887695
324318,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,338,Col,0.0,1,2,0.0
324318,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,338,Col,0.0,1,2,0.0
324318,W-1_RB4--_S04,-1,4,4,1.64601,4543,0.00144928,1.00073,1.64721,338,Col,93.674659729,0,2,96.20429611206056
324318,W-1_RB4-_S04,-1,4,4,1.52363,5802,0.00157563,1.00131,1.52564,338,Col,95.9622306825,0,2,96.570068359375
324318,W-1_RB1in_S05,-1,5,1,1.98471,28304,0.00680177,1.00628,1.99718,338,Col,81.92642211949999,0,2,95.52875900268556
324318,W-1_RB1out_S05,-1,5,1,2.1929,28670,0.00696038,1.00639,2.20691,338,Col,83.82579040499999,0,2,97.8024673461914
324318,W-1_RB2in_S05,-1,5,2,1.84823,24380,0.00386627,1.00449,1.85653,338,Col,88.83915710466665,0,3,97.7040532430013
324318,W-1_RB2out_S05,-1,5,2,1.9144,22835,0.00251509,1.00446,1.92295,338,Col,90.4766960145,0,2,97.40821838378906
324318,W-1_RB3+_S05,-1,5,3,2.21642,11450,0.00735579,1.00058,2.2177,338,Col,92.905227661,0,2,97.94390487670898
324318,W-1_RB3-_S05,-1,5,3,1.79813,10003,0.0170771,1.00216,1.80202,338,Col,92.7217063905,0,2,97.7412567138672
324318,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,338,Col,0.0,1,2,0.0
324318,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,338,Col,0.0,1,2,0.0
324318,W-1_RB1in_S06,-1,6,1,2.09082,31379,0.00826226,1.00691,2.10527,338,Col,83.253734589,0,2,97.03695297241212
324318,W-1_RB1out_S06,-1,6,1,2.02665,26462,0.00811825,1.00686,2.04056,338,Col,83.5045547485,0,2,96.77284622192384
324318,W-1_RB2in_S06,-1,6,2,2.21505,28315,0.0128295,1.00487,2.22585,338,Col,86.60358937566667,0,3,95.37350972493488
324318,W-1_RB2out_S06,-1,6,2,1.8235,21448,0.00637647,1.00513,1.83285,338,Col,89.602848053,0,2,96.45686340332033
324318,W-1_RB3+_S06,-1,6,3,1.50379,7743,0.00699165,1.00136,1.50583,338,Col,86.08639526350001,0,2,91.34870910644533
324318,W-1_RB3-_S06,-1,6,3,1.61866,8587,0.00508954,1.00057,1.61958,338,Col,90.337772369,0,2,95.6900634765625
324318,W-1_RB4+_S06,-1,6,4,1.70126,7853,0.0279463,1.00152,1.70384,338,Col,80.29411697399999,0,2,97.80453109741212
324318,W-1_RB4-_S06,-1,6,4,1.79143,6734,0.0164937,1.0008,1.79286,338,Col,61.666667938,0,2,67.48717308044434
324318,W-1_RB1in_S07,-1,7,1,2.05281,29739,0.0274729,1.00513,2.06335,338,Col,84.528137207,0,2,97.48916244506836
324318,W-1_RB1out_S07,-1,7,1,1.99554,25525,0.00789618,1.00503,2.00558,338,Col,84.77733993550001,0,2,97.7890625
324318,W-1_RB2in_S07,-1,7,2,1.59967,17534,0.00711614,1.00348,1.60524,338,Col,75.639521281,0,3,83.65733083089192
324318,W-1_RB2out_S07,-1,7,2,0.0,0,0.0,0.0,0.0,338,Col,0.0,1,2,0.0
324318,W-1_RB3+_S07,-1,7,3,1.78535,9457,0.000755144,1.00019,1.78569,338,Col,93.0946769715,0,2,97.51556777954102
324318,W-1_RB3-_S07,-1,7,3,1.81967,9475,0.00576147,1.00096,1.82141,338,Col,93.1445999145,0,2,97.87883377075195
324318,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,338,Col,0.0,1,2,0.0
324318,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,338,Col,0.0,1,2,0.0
324318,W-1_RB1in_S08,-1,8,1,2.05134,29406,0.0138821,1.00456,2.06069,338,Col,80.7150611875,0,2,94.70473098754884
324318,W-1_RB1out_S08,-1,8,1,1.98911,25753,0.00571561,1.00403,1.99713,338,Col,82.0006446835,0,2,95.54830169677734
324318,W-1_RB2in_S08,-1,8,2,1.97463,26466,0.00708797,1.00352,1.98158,338,Col,89.63079833966667,0,3,97.21897888183594
324318,W-1_RB2out_S08,-1,8,2,2.05292,24013,0.0125673,1.0036,2.06032,338,Col,87.83952331500001,0,2,95.00325775146484
324318,W-1_RB3+_S08,-1,8,3,1.73953,9343,0.00670266,1.00168,1.74245,338,Col,88.9579086305,0,2,93.05945587158205
324318,W-1_RB3-_S08,-1,8,3,1.78493,9876,0.00542201,1.0009,1.78654,338,Col,92.9186286925,0,2,97.4109878540039
324318,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,338,Col,0.0,1,2,0.0
324318,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,338,Col,0.0,1,2,0.0
324318,W-1_RB1in_S09,-1,9,1,2.09809,30714,0.00471344,1.00508,2.10875,338,Col,82.77331543,0,2,95.95197677612305
324318,W-1_RB1out_S09,-1,9,1,2.2517,29074,0.00611834,1.00576,2.26468,338,Col,83.8860740665,0,2,97.14776611328124
324318,W-1_RB2in_S09,-1,9,2,1.90433,24225,0.00652464,1.0049,1.91366,338,Col,88.59742991133334,0,3,97.2108637491862
324318,W-1_RB2out_S09,-1,9,2,1.77949,19400,0.00678775,1.00461,1.78769,338,Col,88.635696411,0,2,96.3000831604004
324318,W-1_RB3+_S09,-1,9,3,1.78395,8827,0.00404204,1.00121,1.78612,338,Col,90.7776412965,0,2,95.88732147216795
324318,W-1_RB3-_S09,-1,9,3,1.66392,7481,0.0033363,1.00022,1.66429,338,Col,86.722797394,0,2,91.0356559753418
324318,W-1_RB4_S09,-1,9,4,1.81505,9117,0.00497711,1.00179,1.81831,338,Col,91.8073005675,0,2,96.46855926513672
324318,W-1_RB1in_S10,-1,10,1,2.25013,33923,0.0100159,1.00487,2.26108,338,Col,82.9922828675,0,2,96.33279037475586
324318,W-1_RB1out_S10,-1,10,1,2.02083,27168,0.00914906,1.00373,2.02837,338,Col,84.49572372450001,0,2,97.644287109375
324318,W-1_RB2in_S10,-1,10,2,1.82375,24575,0.00526902,1.00298,1.82918,338,Col,88.58473205566668,0,3,97.66873423258464
324318,W-1_RB2out_S10,-1,10,2,2.10513,25110,0.00888665,1.00362,2.11275,338,Col,89.801925659,0,2,97.57461547851562
324318,W-1_RB3+_S10,-1,10,3,1.94459,10458,0.006508,1.00074,1.94604,338,Col,45.2963905335,1,2,48.73262405395508
324318,W-1_RB3-_S10,-1,10,3,1.75542,9725,0.00487365,1.00145,1.75795,338,Col,45.599292755,1,2,47.2471923828125
324318,W-1_RB4+_S10,-1,10,4,1.91193,11745,0.00520918,1.00163,1.91505,338,Col,93.0269660945,0,2,97.13196182250977
324318,W-1_RB4-_S10,-1,10,4,1.77606,10580,0.0088971,1.00252,1.78055,338,Col,91.7164993285,0,2,94.3175163269043
324318,W-1_RB1in_S11,-1,11,1,2.1522,31803,0.00615822,1.0051,2.16318,338,Col,82.553325653,0,2,96.76328659057616
324318,W-1_RB1out_S11,-1,11,1,2.03907,27193,0.015147,1.0049,2.04905,338,Col,84.4908447265,0,2,97.70150756835938
324318,W-1_RB2in_S11,-1,11,2,1.93024,24406,0.00727618,1.00389,1.93775,338,Col,84.56994374599999,0,3,92.12240600585938
324318,W-1_RB2out_S11,-1,11,2,1.9398,23072,0.0084076,1.00422,1.94799,338,Col,90.243312836,0,2,97.62969970703124
324318,W-1_RB3+_S11,-1,11,3,1.74095,7070,0.0135435,1.00074,1.74224,338,Col,66.803371429,0,2,77.70084953308105
324318,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,338,Col,0.0,1,2,0.0
324318,W-1_RB4_S11,-1,11,4,1.8333,10063,0.00582984,1.00201,1.83698,338,Col,91.1948127745,0,2,95.47922134399414
324318,W-1_RB1in_S12,-1,12,1,2.07682,30064,0.00904946,1.00535,2.08792,338,Col,83.102321625,0,2,96.75016021728516
324318,W-1_RB1out_S12,-1,12,1,1.99424,25295,0.00835699,1.00451,2.00325,338,Col,81.519897461,0,2,95.7889404296875
324318,W-1_RB2in_S12,-1,12,2,2.04436,26777,0.00908536,1.00445,2.05345,338,Col,89.42052714033332,0,3,97.83923594156902
324318,W-1_RB2out_S12,-1,12,2,1.53823,15513,0.00882499,1.00278,1.54251,338,Col,76.394924164,0,2,84.17597961425781
324318,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,338,Col,0.0,1,2,0.0
324318,W-1_RB3-_S12,-1,12,3,1.70342,9224,0.00498615,1.00129,1.70562,338,Col,92.1182060245,0,2,96.78594970703124
324318,W-1_RB4+_S12,-1,12,4,1.39975,6835,0.0131067,1.00164,1.40205,338,Col,75.558315277,0,2,88.83522033691406
324318,W-1_RB4-_S12,-1,12,4,1.6223,5717,0.00624291,1.00028,1.62276,338,Col,76.518218994,0,2,97.71842575073242
324318,W+0_RB1in_S01,0,1,1,2.17267,36390,0.00603021,1.00637,2.1865,338,Col,85.18860626200001,0,2,95.1082763671875
324318,W+0_RB1out_S01,0,1,1,1.98625,30630,0.00499319,1.00554,1.99726,338,Col,87.63205719000001,0,2,97.4517059326172
324318,W+0_RB2in_S01,0,1,2,2.0256,30301,0.00548165,1.00369,2.03308,338,Col,91.200393677,0,3,98.09917449951172
324318,W+0_RB2out_S01,0,1,2,1.92436,22592,0.0048552,1.00325,1.93061,338,Col,78.7202529905,0,2,84.31013870239258
324318,W+0_RB3+_S01,0,1,3,1.98377,11857,0.00435001,1.0005,1.98477,338,Col,94.392299652,0,2,98.4219741821289
324318,W+0_RB3-_S01,0,1,3,1.77238,11010,0.0030586,1.00097,1.77409,338,Col,93.6101722715,0,2,98.92694854736328
324318,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,338,Col,0.0,1,2,0.0
324318,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,338,Col,0.0,1,2,0.0
324318,W+0_RB1in_S02,0,2,1,2.04935,36712,0.00463325,1.00505,2.05969,338,Col,81.27545928949999,0,2,89.38232803344727
324318,W+0_RB1out_S02,0,2,1,2.31103,39796,0.00493612,1.00402,2.32033,338,Col,88.80928421,0,2,97.78001403808594
324318,W+0_RB2in_S02,0,2,2,1.98534,32230,0.011211,1.00383,1.99295,338,Col,84.113014221,0,3,97.99769083658856
