run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency
324785,W-2_RB2out_S08,-2,8,2,1.93349,31311,0.00858343,1.00235,1.93804,631,Col,80.277422587
324785,W-2_RB3+_S08,-2,8,3,1.70695,13799,0.00408214,1.00087,1.70843,631,Col,91.96744918799999
324785,W-2_RB3-_S08,-2,8,3,2.07747,16277,0.00625399,1.00102,2.0796,631,Col,91.39934158349999
324785,W-2_RB4+_S08,-2,8,4,0.0,0,0.0,0.0,0.0,631,Col,0.0
324785,W-2_RB4-_S08,-2,8,4,1.40093,9927,0.00042337,1.00155,1.40311,631,Col,46.969696045
324785,W-2_RB1in_S09,-2,9,1,1.91395,34987,0.00607221,1.00462,1.92279,631,Col,51.948764800999996
324785,W-2_RB1out_S09,-2,9,1,1.92524,32217,0.00729055,1.0042,1.93333,631,Col,56.799747467
324785,W-2_RB2in_S09,-2,9,2,2.13746,38735,0.00761505,1.00416,2.14634,631,Col,77.887554169
324785,W-2_RB2out_S09,-2,9,2,1.69959,27649,0.00774527,1.00234,1.70357,631,Col,79.891110738
324785,W-2_RB3+_S09,-2,9,3,1.84628,13860,0.00719329,1.0016,1.84923,631,Col,87.9626693725
324785,W-2_RB3-_S09,-2,9,3,1.91278,15396,0.00633619,1.00137,1.9154,631,Col,91.863304138
324785,W-2_RB4_S09,-2,9,4,1.73094,13915,0.00360741,1.00174,1.73396,631,Col,52.077922821
324785,W-2_RB1in_S10,-2,10,1,2.4018,43989,0.0048594,1.00367,2.41062,631,Col,52.1618690495
324785,W-2_RB1out_S10,-2,10,1,1.88664,31705,0.00839036,1.00364,1.89351,631,Col,56.0244464875
324785,W-2_RB2in_S10,-2,10,2,2.00462,36454,0.0028595,1.0042,2.01303,631,Col,77.426223755
324785,W-2_RB2out_S10,-2,10,2,2.05443,35213,0.00711785,1.00387,2.06238,631,Col,82.07473246266666
324785,W-2_RB3+_S10,-2,10,3,1.64285,13404,0.00343179,1.00135,1.64507,631,Col,90.1348304745
324785,W-2_RB3-_S10,-2,10,3,1.7219,12897,0.00734312,1.00067,1.72305,631,Col,84.347423553
324785,W-2_RB4+_S10,-2,10,4,1.81572,18268,0.00377696,1.00239,1.82007,631,Col,94.3480529785
324785,W-2_RB4-_S10,-2,10,4,1.82578,17763,0.0078117,1.00175,1.82897,631,Col,95.08359146149999
324785,W-2_RB1in_S11,-2,11,1,2.15381,35988,0.0107128,1.00403,2.16248,631,Col,47.179149628000005
324785,W-2_RB1out_S11,-2,11,1,2.08148,34896,0.00668058,1.00395,2.08971,631,Col,55.624401092499994
324785,W-2_RB2in_S11,-2,11,2,2.14965,40968,0.00666387,1.00416,2.1586,631,Col,78.7564735415
324785,W-2_RB2out_S11,-2,11,2,1.97416,34374,0.0092465,1.00305,1.98018,631,Col,81.58709971100001
324785,W-2_RB3+_S11,-2,11,3,1.91066,15591,0.00882353,1.00135,1.91324,631,Col,91.746192932
324785,W-2_RB3-_S11,-2,11,3,1.98084,15920,0.0444196,1.00199,1.98479,631,Col,91.0713844295
324785,W-2_RB4_S11,-2,11,4,1.80575,14883,0.00970638,1.00109,1.80773,631,Col,66.964284897
324785,W-2_RB1in_S12,-2,12,1,2.1425,39015,0.00735859,1.00463,2.15243,631,Col,52.6659641265
324785,W-2_RB1out_S12,-2,12,1,1.95222,32526,0.00774263,1.00428,1.96058,631,Col,56.925985336
324785,W-2_RB2in_S12,-2,12,2,2.14401,37949,0.010452,1.00437,2.15338,631,Col,76.51336669950001
324785,W-2_RB2out_S12,-2,12,2,1.86511,30985,0.00945043,1.00314,1.87096,631,Col,81.42304484033333
324785,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,631,Col,0.0
324785,W-2_RB3-_S12,-2,12,3,2.71848,22335,0.00912853,1.0011,2.72146,631,Col,93.716320038
324785,W-2_RB4+_S12,-2,12,4,1.82123,13896,0.00327654,1.00118,1.82338,631,Col,75.0
324785,W-2_RB4-_S12,-2,12,4,1.68865,10039,0.00504626,1.00101,1.69035,631,Col,25.757575035
324785,W-1_RB1in_S01,-1,1,1,2.09026,58707,0.00808232,1.00609,2.10299,631,Col,84.0691452025
324785,W-1_RB1out_S01,-1,1,1,2.08278,52309,0.0107107,1.00581,2.09487,631,Col,84.635814667
324785,W-1_RB2in_S01,-1,1,2,1.93337,47847,0.0055358,1.00459,1.94224,631,Col,88.61647796633333
324785,W-1_RB2out_S01,-1,1,2,2.00935,44063,0.00674905,1.00463,2.01865,631,Col,88.77627563499999
324785,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,631,Col,0.0
324785,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,631,Col,0.0
324785,W-1_RB4+_S01,-1,1,4,2.07707,21182,0.0106884,1.00206,2.08136,631,Col,80.5434799195
324785,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,631,Col,0.0
324785,W-1_RB1in_S02,-1,2,1,2.16606,62948,0.00774234,1.00498,2.17685,631,Col,82.5041770935
324785,W-1_RB1out_S02,-1,2,1,2.3518,60827,0.00904732,1.0054,2.36451,631,Col,82.34702301
324785,W-1_RB2in_S02,-1,2,2,2.21628,58317,0.0124653,1.00339,2.2238,631,Col,90.08820851633334
324785,W-1_RB2out_S02,-1,2,2,1.78492,40855,0.00830093,1.00373,1.79157,631,Col,88.6267967225
324785,W-1_RB3+_S02,-1,2,3,1.70419,18804,0.0068878,1.00118,1.7062,631,Col,93.29924392699999
324785,W-1_RB3-_S02,-1,2,3,1.79503,19065,0.00630826,1.00113,1.79706,631,Col,92.260559082
324785,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,631,Col,0.0
324785,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,631,Col,0.0
324785,W-1_RB1in_S03,-1,3,1,2.20666,49385,0.0067471,1.00521,2.21815,631,Col,81.25494384800001
324785,W-1_RB1out_S03,-1,3,1,2.28393,45955,0.007107,1.00515,2.29568,631,Col,83.0488433835
324785,W-1_RB2in_S03,-1,3,2,1.80046,35786,0.00558462,1.00389,1.80747,631,Col,86.34474182166667
324785,W-1_RB2out_S03,-1,3,2,1.75811,31762,0.008635,1.00445,1.76593,631,Col,86.936729431
324785,W-1_RB3+_S03,-1,3,3,1.68467,13597,0.00656672,1.00025,1.68509,631,Col,90.4313316345
324785,W-1_RB3-_S03,-1,3,3,1.7474,14963,0.00245241,1.00152,1.75006,631,Col,92.62554168700001
324785,W-1_RB4+_S03,-1,3,4,1.6894,11640,0.0065312,1.00087,1.69088,631,Col,92.8442459105
324785,W-1_RB4-_S03,-1,3,4,1.51695,11318,0.00469106,1.00107,1.51858,631,Col,80.1455307005
324785,W-1_RB1in_S04,-1,4,1,2.36825,66825,0.00584754,1.00567,2.38167,631,Col,82.65561675999999
324785,W-1_RB1out_S04,-1,4,1,1.79726,21346,0.00479919,1.00499,1.80623,631,Col,39.5703964235
324785,W-1_RB2in_S04,-1,4,2,1.74816,40302,0.0215581,1.00409,1.75531,631,Col,80.730120341
324785,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,631,Col,0.0
324785,W-1_RB3+_S04,-1,4,3,1.91232,19934,0.0216807,1.00067,1.9136,631,Col,92.091716766
324785,W-1_RB3-_S04,-1,4,3,1.69152,16944,0.00289508,1.0009,1.69305,631,Col,92.3285942075
324785,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,631,Col,0.0
324785,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,631,Col,0.0
324785,W-1_RB4--_S04,-1,4,4,1.6841,8631,0.296976,1.00059,1.68508,631,Col,92.885246277
324785,W-1_RB4-_S04,-1,4,4,1.53604,10826,0.00283768,1.00071,1.53713,631,Col,96.28030777000001
324785,W-1_RB1in_S05,-1,5,1,1.99189,53574,0.00680399,1.00516,2.00217,631,Col,81.7171821595
324785,W-1_RB1out_S05,-1,5,1,2.19046,53813,0.00797818,1.00499,2.20139,631,Col,83.72528076149999
324785,W-1_RB2in_S05,-1,5,2,1.85068,46006,0.00575244,1.00428,1.8586,631,Col,88.43202209466666
324785,W-1_RB2out_S05,-1,5,2,1.91941,42920,0.00567953,1.00346,1.92605,631,Col,90.29383468649999
324785,W-1_RB3+_S05,-1,5,3,2.21337,21348,0.00881286,1.00114,2.2159,631,Col,92.9990959165
324785,W-1_RB3-_S05,-1,5,3,1.77086,18610,0.0167475,1.00086,1.77238,631,Col,92.73587417600001
324785,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,631,Col,0.0
324785,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,631,Col,0.0
324785,W-1_RB1in_S06,-1,6,1,2.12261,58913,0.00760223,1.00609,2.13553,631,Col,83.10720825199999
324785,W-1_RB1out_S06,-1,6,1,2.04189,49528,0.00853397,1.00601,2.05417,631,Col,83.23648071299999
324785,W-1_RB2in_S06,-1,6,2,2.2507,53022,0.0126496,1.00401,2.25972,631,Col,86.33270263666667
324785,W-1_RB2out_S06,-1,6,2,1.81586,39346,0.00447665,1.00422,1.82352,631,Col,89.2705039975
324785,W-1_RB3+_S06,-1,6,3,1.48913,13840,0.00602539,1.00097,1.49058,631,Col,85.9373893735
324785,W-1_RB3-_S06,-1,6,3,1.62131,16072,0.00221931,1.00172,1.62409,631,Col,90.0591278075
324785,W-1_RB4+_S06,-1,6,4,1.6928,14140,0.0268167,1.00132,1.69504,631,Col,78.75457763649999
324785,W-1_RB4-_S06,-1,6,4,1.82697,12480,0.0196165,1.00117,1.82911,631,Col,62.571428299000004
324785,W-1_RB1in_S07,-1,7,1,2.04706,55330,0.0235673,1.00584,2.05902,631,Col,83.9497146605
324785,W-1_RB1out_S07,-1,7,1,2.03047,48372,0.00591865,1.00468,2.03998,631,Col,83.91132354749999
324785,W-1_RB2in_S07,-1,7,2,1.59868,33107,0.00671206,1.00281,1.60317,631,Col,76.37793986
324785,W-1_RB2out_S07,-1,7,2,0.0,0,0.0,0.0,0.0,631,Col,0.0
324785,W-1_RB3+_S07,-1,7,3,1.78384,17289,0.00453983,1.00093,1.7855,631,Col,92.6620635985
324785,W-1_RB3-_S07,-1,7,3,1.84621,18307,0.00373134,1.00101,1.84807,631,Col,93.690986633
324785,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,631,Col,0.0
324785,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,631,Col,0.0
324785,W-1_RB1in_S08,-1,8,1,2.05634,55842,0.0116365,1.00548,2.06761,631,Col,80.62708663949999
324785,W-1_RB1out_S08,-1,8,1,2.02595,49427,0.00438579,1.00527,2.03663,631,Col,81.40525817849999
324785,W-1_RB2in_S08,-1,8,2,2.02799,50430,0.00486589,1.00343,2.03494,631,Col,88.80473836266667
324785,W-1_RB2out_S08,-1,8,2,2.0622,44523,0.079157,1.00414,2.07074,631,Col,87.21344757099999
324785,W-1_RB3+_S08,-1,8,3,1.73997,17478,0.00447984,1.0013,1.74222,631,Col,89.016395569
324785,W-1_RB3-_S08,-1,8,3,1.84177,18438,0.00379582,1.0009,1.84343,631,Col,92.47548675499999
324785,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,631,Col,0.0
324785,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,631,Col,0.0
324785,W-1_RB1in_S09,-1,9,1,2.12605,59085,0.0079882,1.00579,2.13836,631,Col,82.3771362305
324785,W-1_RB1out_S09,-1,9,1,2.21003,55063,0.00907084,1.00476,2.22055,631,Col,83.513507843
324785,W-1_RB2in_S09,-1,9,2,1.92034,47803,0.00550356,1.00335,1.92676,631,Col,88.32978057833334
324785,W-1_RB2out_S09,-1,9,2,1.76827,38787,0.00638249,1.00375,1.77491,631,Col,88.870037079
324785,W-1_RB3+_S09,-1,9,3,1.78304,17538,0.00589671,1.00102,1.78486,631,Col,91.42678833
324785,W-1_RB3-_S09,-1,9,3,1.64562,15974,0.00597507,1.00093,1.64714,631,Col,87.38343811050001
324785,W-1_RB4_S09,-1,9,4,1.81569,18540,0.00832436,1.00177,1.8189,631,Col,93.9598121645
324785,W-1_RB1in_S10,-1,10,1,2.27891,65024,0.00970806,1.00578,2.29208,631,Col,83.123378754
324785,W-1_RB1out_S10,-1,10,1,2.01213,51758,0.00765852,1.00547,2.02314,631,Col,84.249343872
324785,W-1_RB2in_S10,-1,10,2,1.82715,46691,0.00665258,1.00294,1.83253,631,Col,88.92634582533333
324785,W-1_RB2out_S10,-1,10,2,2.10857,47620,0.00748317,1.00396,2.11691,631,Col,90.324718475
324785,W-1_RB3+_S10,-1,10,3,2.02399,21349,0.00919606,1.00076,2.02552,631,Col,45.2412261965
324785,W-1_RB3-_S10,-1,10,3,1.74908,17601,0.00556494,1.0006,1.75012,631,Col,44.786064148
324785,W-1_RB4+_S10,-1,10,4,1.94265,23168,0.00721114,1.00227,1.94705,631,Col,93.30872344950001
324785,W-1_RB4-_S10,-1,10,4,1.77058,19719,0.00888929,1.00171,1.77361,631,Col,91.705696106
324785,W-1_RB1in_S11,-1,11,1,2.15375,60656,0.00564571,1.00518,2.16489,631,Col,82.6188659665
324785,W-1_RB1out_S11,-1,11,1,2.05694,52524,0.0140591,1.00504,2.0673,631,Col,84.32625961299999
324785,W-1_RB2in_S11,-1,11,2,1.92638,46524,0.00828123,1.00374,1.93359,631,Col,84.30526733433334
324785,W-1_RB2out_S11,-1,11,2,1.96805,44478,0.00902655,1.00485,1.97759,631,Col,89.926864624
324785,W-1_RB3+_S11,-1,11,3,1.6715,12919,0.0119032,1.00078,1.6728,631,Col,66.764196396
324785,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,631,Col,0.0
324785,W-1_RB4_S11,-1,11,4,1.89102,19678,0.00461272,1.00125,1.89339,631,Col,94.2253379825
324785,W-1_RB1in_S12,-1,12,1,2.06896,55893,0.00799556,1.00577,2.0809,631,Col,81.982860565
324785,W-1_RB1out_S12,-1,12,1,1.97788,46401,0.00869565,1.00493,1.98762,631,Col,80.342018127
324785,W-1_RB2in_S12,-1,12,2,2.06793,50474,0.00954605,1.00395,2.07609,631,Col,89.02727762866668
324785,W-1_RB2out_S12,-1,12,2,1.56313,29104,0.00805629,1.00345,1.56853,631,Col,76.04855346650001
324785,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,631,Col,0.0
324785,W-1_RB3-_S12,-1,12,3,1.65359,16612,0.00507665,1.0006,1.65458,631,Col,92.526779175
324785,W-1_RB4+_S12,-1,12,4,1.42299,12686,0.00863713,1.00124,1.42475,631,Col,81.785713196
324785,W-1_RB4-_S12,-1,12,4,1.62525,10764,0.00588857,1.00045,1.62598,631,Col,85.24064254800001
324785,W+0_RB1in_S01,0,1,1,2.20083,69194,0.00572519,1.00537,2.21265,631,Col,84.9534263615
324785,W+0_RB1out_S01,0,1,1,2.00295,57737,0.00482204,1.00513,2.01322,631,Col,87.537734985
324785,W+0_RB2in_S01,0,1,2,2.06694,58176,0.00682157,1.00478,2.07682,631,Col,91.22898101833334
324785,W+0_RB2out_S01,0,1,2,1.94764,43300,0.00746671,1.00461,1.95662,631,Col,79.5981178285
324785,W+0_RB3+_S01,0,1,3,1.99206,22584,0.0038811,1.00124,1.99452,631,Col,93.55154418949999
324785,W+0_RB3-_S01,0,1,3,1.78163,20307,0.00552729,1.00088,1.78319,631,Col,94.080249786
324785,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,631,Col,0.0
324785,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,631,Col,0.0
324785,W+0_RB1in_S02,0,2,1,2.05807,68612,0.00413942,1.00455,2.06744,631,Col,81.1051750185
324785,W+0_RB1out_S02,0,2,1,2.35079,75270,0.003373,1.00455,2.36149,631,Col,88.37356948850001
324785,W+0_RB2in_S02,0,2,2,1.99499,60177,0.0110065,1.00396,2.0029,631,Col,83.92200469966666
324785,W+0_RB2out_S02,0,2,2,1.92354,52153,0.00804042,1.003,1.92931,631,Col,90.1541099545
324785,W+0_RB3+_S02,0,2,3,2.11535,27269,0.00364595,1.00062,2.11667,631,Col,93.1438064575
324785,W+0_RB3-_S02,0,2,3,1.80675,20008,0.00451508,1.00081,1.80822,631,Col,85.64873504650001
324785,W+0_RB4+_S02,0,2,4,1.94996,21859,0.00401427,1.00045,1.95083,631,Col,85.092731476
324785,W+0_RB4-_S02,0,2,4,1.76529,17351,0.00722352,1.00112,1.76726,631,Col,92.939804077
324785,W+0_RB1in_S03,0,3,1,2.15426,63947,0.00640075,1.00542,2.16593,631,Col,85.766181946
324785,W+0_RB1out_S03,0,3,1,2.12964,58646,0.00424867,1.00478,2.13982,631,Col,87.17815017699999
324785,W+0_RB2in_S03,0,3,2,2.88601,77703,0.00835686,1.00384,2.8971,631,Col,86.14514668800001
324785,W+0_RB2out_S03,0,3,2,1.98202,49376,0.00590077,1.00342,1.9888,631,Col,86.865337372
324785,W+0_RB3+_S03,0,3,3,1.92389,21586,0.00543672,1.00107,1.92595,631,Col,93.9765548705
324785,W+0_RB3-_S03,0,3,3,1.90933,18847,0.00810455,1.00081,1.91088,631,Col,73.8160305025
324785,W+0_RB4+_S03,0,3,4,1.68075,18453,0.00464523,1.00119,1.68275,631,Col,95.408229828
324785,W+0_RB4-_S03,0,3,4,1.76961,19671,0.00602735,1.00099,1.77136,631,Col,95.6375198365
324785,W+0_RB1in_S04,0,4,1,2.01977,61389,0.0563598,1.00513,2.03013,631,Col,86.30522537249999
324785,W+0_RB1out_S04,0,4,1,2.03126,56136,0.0648068,1.00462,2.04064,631,Col,86.125225067
324785,W+0_RB2in_S04,0,4,2,1.9512,53777,0.0108124,1.00397,1.95895,631,Col,90.41894531233334
324785,W+0_RB2out_S04,0,4,2,1.9768,48912,0.0661197,1.00377,1.98426,631,Col,89.262527466
324785,W+0_RB3+_S04,0,4,3,0.0,0,0.0,0.0,0.0,631,Col,0.0
324785,W+0_RB3-_S04,0,4,3,1.70938,18822,0.00635728,1.00055,1.71031,631,Col,91.457923889
324785,W+0_RB4++_S04,0,4,4,1.67726,11246,0.0049217,1.00045,1.67801,631,Col,94.6431655885
324785,W+0_RB4+_S04,0,4,4,1.90873,16417,0.00569701,1.0007,1.91006,631,Col,94.96843338
324785,W+0_RB4--_S04,0,4,4,1.64392,10383,0.00332489,1.00048,1.6447,631,Col,95.835861206
324785,W+0_RB4-_S04,0,4,4,1.62394,12834,0.00265722,1.00038,1.62456,631,Col,93.904094696
324785,W+0_RB1in_S05,0,5,1,2.14052,66401,0.0549628,1.00528,2.15182,631,Col,86.633277893
324785,W+0_RB1out_S05,0,5,1,2.14179,59289,0.0602196,1.00475,2.15197,631,Col,87.2839927675
324785,W+0_RB2in_S05,0,5,2,1.50195,29988,0.00731243,1.00276,1.5061,631,Col,65.33153152466667
324785,W+0_RB2out_S05,0,5,2,1.7763,40782,0.00631561,1.00385,1.78313,631,Col,84.44504547150001
324785,W+0_RB3+_S05,0,5,3,1.69117,17994,0.00648496,1.00075,1.69244,631,Col,91.853378296
324785,W+0_RB3-_S05,0,5,3,1.87992,21557,0.00523241,1.0007,1.88123,631,Col,93.859176636
324785,W+0_RB4+_S05,0,5,4,1.55217,13999,0.00997893,1.00167,1.55475,631,Col,94.18516922
324785,W+0_RB4-_S05,0,5,4,1.65864,16399,0.00546172,1.00111,1.66049,631,Col,92.43191909800001
324785,W+0_RB1in_S06,0,6,1,2.29058,69171,0.00711968,1.00526,2.30263,631,Col,86.16523361200001
324785,W+0_RB1out_S06,0,6,1,2.21144,60401,0.00732252,1.00519,2.22291,631,Col,87.1171569825
324785,W+0_RB2in_S06,0,6,2,2.28541,60968,0.0149942,1.00425,2.29514,631,Col,90.48521168999999
324785,W+0_RB2out_S06,0,6,2,2.05293,47862,0.00510423,1.00362,2.06035,631,Col,88.920578003
324785,W+0_RB3+_S06,0,6,3,1.82571,19347,0.00330282,1.0017,1.82881,631,Col,92.9298667905
324785,W+0_RB3-_S06,0,6,3,1.7374,18611,0.00597461,1.00112,1.73935,631,Col,92.7773971555
324785,W+0_RB4+_S06,0,6,4,1.67395,15397,0.00597956,1.00131,1.67614,631,Col,95.433055878
324785,W+0_RB4-_S06,0,6,4,1.72358,17958,0.00575871,1.00154,1.72623,631,Col,95.6746292115
324785,W+0_RB1in_S07,0,7,1,2.13815,64136,0.0229364,1.0056,2.15012,631,Col,87.1167259215
324785,W+0_RB1out_S07,0,7,1,2.26968,57929,0.00505426,1.0054,2.28193,631,Col,84.668888092
