chamber,fid_eff_ch_level
W+2_RB3-_S08,97.61201477050781
W+2_RB3+_S08,98.75901794433594
W+2_RB4-_S08,98.08982467651367
W+2_RB4+_S08,0.0
W+2_RB4--_S08,0.0
W+2_RB4++_S08,0.0
W+2_RB1in_S09,94.7105712890625
W+2_RB1out_S09,97.98575210571289
W+2_RB2in_S09,98.0226058959961
W+2_RB2out_S09,98.18927001953125
W+2_RB3-_S09,98.86215209960938
W+2_RB3+_S09,97.6834945678711
W+2_RB4_S09,97.43213653564453
W+2_RB4+_S09,0.0
W+2_RB4--_S09,0.0
W+2_RB4++_S09,0.0
W+2_RB1in_S10,95.54338455200195
W+2_RB1out_S10,98.30819320678711
W+2_RB2in_S10,97.73458099365234
W+2_RB2out_S10,95.65948232014973
W+2_RB3-_S10,98.53945541381836
W+2_RB3+_S10,97.85050582885742
W+2_RB4-_S10,85.0370101928711
W+2_RB4+_S10,98.34880065917969
W+2_RB4--_S10,0.0
W+2_RB4++_S10,0.0
W+2_RB1in_S11,96.27903366088867
W+2_RB1out_S11,90.6734390258789
W+2_RB2in_S11,98.53569030761719
W+2_RB2out_S11,98.17991638183594
W+2_RB3-_S11,0.0
W+2_RB3+_S11,97.6650161743164
W+2_RB4_S11,92.24366760253906
W+2_RB4+_S11,0.0
W+2_RB4--_S11,0.0
W+2_RB4++_S11,0.0
W+2_RB1in_S12,48.70441436767578
W+2_RB1out_S12,46.98794937133789
W+2_RB2in_S12,98.45985412597656
W+2_RB2out_S12,96.18186442057292
W+2_RB3-_S12,0.0
W+2_RB3+_S12,98.33283615112305
W+2_RB4-_S12,93.7431640625
W+2_RB4+_S12,96.74783706665039
W+2_RB4--_S12,0.0
W+2_RB4++_S12,0.0
