run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,fid_eff_ch_level
324835,W-2_RB3-_S08,-2,8,3,2.10932,10323,0.00551696,1.00143,2.11234,360,Col,91.811641693,98.46017837524414
324835,W-2_RB4+_S08,-2,8,4,0.0,0,0.0,0.0,0.0,360,Col,0.0,0.0
324835,W-2_RB4-_S08,-2,8,4,1.40133,5880,0.00834128,1.00191,1.40401,360,Col,48.913043976,89.71120071411133
324835,W-2_RB1in_S09,-2,9,1,1.90195,20891,0.00782957,1.00384,1.90925,360,Col,50.8874874115,96.37770080566406
324835,W-2_RB1out_S09,-2,9,1,1.9162,19277,0.00596421,1.00379,1.92347,360,Col,55.424654007,97.39957046508788
324835,W-2_RB2in_S09,-2,9,2,2.14295,23791,0.0075662,1.00416,2.15186,360,Col,77.859741211,97.1613540649414
324835,W-2_RB2out_S09,-2,9,2,1.69015,16964,0.00637641,1.0031,1.69538,360,Col,78.72024281833333,96.4340311686198
324835,W-2_RB3+_S09,-2,9,3,1.83249,8369,0.00547405,1.00088,1.8341,360,Col,86.89677047699999,94.23577117919922
324835,W-2_RB3-_S09,-2,9,3,1.90859,9333,0.00695297,1.00143,1.91133,360,Col,91.095825195,98.41028594970705
324835,W-2_RB4_S09,-2,9,4,1.74041,8347,0.00125104,1.00167,1.74332,360,Col,76.3157901765,97.1503677368164
324835,W-2_RB1in_S10,-2,10,1,2.38874,26761,0.00589128,1.00493,2.40052,360,Col,50.921825409,96.91098403930664
324835,W-2_RB1out_S10,-2,10,1,1.90552,19785,0.00616392,1.00474,1.91455,360,Col,54.4031791685,95.02663040161131
324835,W-2_RB2in_S10,-2,10,2,2.01227,22954,0.00306829,1.00378,2.01989,360,Col,77.2787323,97.67187881469728
324835,W-2_RB2out_S10,-2,10,2,2.07961,21707,0.00287411,1.0023,2.08441,360,Col,80.39617411300001,98.06615956624348
324835,W-2_RB3+_S10,-2,10,3,1.65794,8298,0.00539461,1.0016,1.6606,360,Col,89.83949279800001,97.7418098449707
324835,W-2_RB3-_S10,-2,10,3,1.748,8067,0.00173348,1.00108,1.74989,360,Col,83.5032691955,91.21696853637695
324835,W-2_RB4+_S10,-2,10,4,1.79551,11037,0.00764601,1.0031,1.80108,360,Col,94.7611465455,97.27471160888672
324835,W-2_RB4-_S10,-2,10,4,1.84867,10848,0.00732788,1.00102,1.85056,360,Col,93.792644501,97.41043853759766
324835,W-2_RB1in_S11,-2,11,1,2.1674,22309,0.0104926,1.0038,2.17564,360,Col,46.40574646,86.99347686767578
324835,W-2_RB1out_S11,-2,11,1,2.0736,21383,0.00640031,1.00321,2.08026,360,Col,54.198364258,95.26810455322266
324835,W-2_RB2in_S11,-2,11,2,2.11831,24727,0.00822411,1.00378,2.12632,360,Col,76.5104141235,97.74430465698242
324835,W-2_RB2out_S11,-2,11,2,1.9408,20883,0.00827138,1.00224,1.94514,360,Col,80.367335002,98.63433837890624
324835,W-2_RB3+_S11,-2,11,3,1.94127,9520,0.00591354,1.00102,1.94325,360,Col,90.907066345,97.87852478027344
324835,W-2_RB3-_S11,-2,11,3,1.94567,10063,0.0425367,1.00116,1.94793,360,Col,90.2286453245,97.77458953857422
324835,W-2_RB4_S11,-2,11,4,1.75391,9087,0.00945763,1.00135,1.75628,360,Col,56.862743378,97.61759567260742
324835,W-2_RB1in_S12,-2,12,1,2.09856,22868,0.00394604,1.00387,2.10668,360,Col,51.2190876005,97.3402976989746
324835,W-2_RB1out_S12,-2,12,1,1.97642,19697,0.00822798,1.00373,1.98378,360,Col,55.1952552795,97.13626861572266
324835,W-2_RB2in_S12,-2,12,2,2.13602,23210,0.0097552,1.0036,2.14371,360,Col,76.0738449095,97.05359649658205
324835,W-2_RB2out_S12,-2,12,2,1.86666,18885,0.0123554,1.00347,1.87314,360,Col,80.23834737166668,97.70276133219402
324835,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,360,Col,0.0,0.0
324835,W-2_RB3-_S12,-2,12,3,2.74483,13683,0.0120361,1.00161,2.74925,360,Col,93.6698760985,99.50511169433594
324835,W-2_RB4+_S12,-2,12,4,1.81501,8752,0.00829531,1.00187,1.81841,360,Col,51.1029396055,98.00657272338869
324835,W-2_RB4-_S12,-2,12,4,1.69205,6088,0.00416898,1.00028,1.69252,360,Col,31.25,98.64363479614258
324835,W-1_RB1in_S01,-1,1,1,2.07843,35325,0.00700165,1.00616,2.09123,360,Col,82.602119446,97.01350784301758
324835,W-1_RB1out_S01,-1,1,1,2.06242,31454,0.00957314,1.00554,2.07384,360,Col,83.42489242549999,97.78133392333984
324835,W-1_RB2in_S01,-1,1,2,1.89698,28798,0.00487451,1.0037,1.904,360,Col,88.71864573166668,97.17191569010416
324835,W-1_RB2out_S01,-1,1,2,1.99621,26875,0.0069821,1.00425,2.0047,360,Col,88.12337875349999,95.99385833740234
324835,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,360,Col,0.0,0.0
324835,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,360,Col,0.0,0.0
324835,W-1_RB4+_S01,-1,1,4,2.16244,13645,0.010935,1.00143,2.16553,360,Col,84.72222137450001,97.73870468139648
324835,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,360,Col,0.0,0.0
324835,W-1_RB1in_S02,-1,2,1,2.16248,38077,0.00704225,1.00542,2.17421,360,Col,81.224029541,94.56166076660156
324835,W-1_RB1out_S02,-1,2,1,2.34467,36734,0.0078509,1.00442,2.35505,360,Col,81.0679397585,94.80735397338869
324835,W-1_RB2in_S02,-1,2,2,2.23051,35329,0.0114275,1.0038,2.23899,360,Col,89.15820821133333,97.80508677164714
324835,W-1_RB2out_S02,-1,2,2,1.77208,24460,0.00789683,1.00378,1.77878,360,Col,87.9905052185,95.48365020751952
324835,W-1_RB3+_S02,-1,2,3,1.71117,11612,0.00501032,1.00044,1.71193,360,Col,92.574058533,97.3196029663086
324835,W-1_RB3-_S02,-1,2,3,1.77757,11284,0.00598614,1.00174,1.78065,360,Col,92.1352996825,96.67634963989258
324835,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,360,Col,0.0,0.0
324835,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,360,Col,0.0,0.0
324835,W-1_RB1in_S03,-1,3,1,2.21993,30453,0.00692521,1.00542,2.23197,360,Col,79.7895736695,95.86758422851562
324835,W-1_RB1out_S03,-1,3,1,2.30095,28518,0.00774568,1.00592,2.31458,360,Col,81.967601776,97.58574295043944
324835,W-1_RB2in_S03,-1,3,2,1.79711,21612,0.00823216,1.00334,1.8031,360,Col,85.068918864,97.69195302327472
324835,W-1_RB2out_S03,-1,3,2,1.74741,19218,0.0102746,1.00438,1.75507,360,Col,85.4984283445,94.6232681274414
324835,W-1_RB3+_S03,-1,3,3,1.71132,8572,0.0103813,1.0018,1.7144,360,Col,91.2608337405,96.07281494140624
324835,W-1_RB3-_S03,-1,3,3,1.75,9184,0.00571646,1.00114,1.752,360,Col,92.525882721,98.08182525634766
324835,W-1_RB4+_S03,-1,3,4,1.67838,7066,0.00688836,1.00238,1.68238,360,Col,92.665737152,98.09972381591795
324835,W-1_RB4-_S03,-1,3,4,1.52789,6958,0.00373298,1.00154,1.53024,360,Col,78.09139633199999,96.73898315429688
324835,W-1_RB1in_S04,-1,4,1,2.3668,39928,0.0101956,1.00656,2.38234,360,Col,81.7792434695,96.51156997680664
324835,W-1_RB1out_S04,-1,4,1,1.80739,12565,0.00747986,1.0055,1.81733,360,Col,38.9125671385,46.503265380859375
324835,W-1_RB2in_S04,-1,4,2,1.71834,23945,0.0273412,1.00382,1.7249,360,Col,79.83237457266667,91.475830078125
324835,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,360,Col,0.0,0.0
324835,W-1_RB3+_S04,-1,4,3,1.94889,11935,0.0200849,1.00164,1.95208,360,Col,91.6255607605,95.76601028442384
324835,W-1_RB3-_S04,-1,4,3,1.66004,10191,0.00716729,1.00114,1.66194,360,Col,91.7263526915,96.9755744934082
324835,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,360,Col,0.0,0.0
324835,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,360,Col,0.0,0.0
324835,W-1_RB4--_S04,-1,4,4,1.66422,5214,0.00478774,1.00032,1.66475,360,Col,93.550769806,95.80456161499023
324835,W-1_RB4-_S04,-1,4,4,1.53756,6796,0.00452489,1.00091,1.53895,360,Col,94.8420639035,98.01315307617188
324835,W-1_RB1in_S05,-1,5,1,1.96807,32422,0.00989438,1.00562,1.97912,360,Col,80.8535346985,95.30043411254884
324835,W-1_RB1out_S05,-1,5,1,2.17073,32613,0.0103168,1.00556,2.18279,360,Col,82.952892303,97.80483627319336
324835,W-1_RB2in_S05,-1,5,2,1.83806,27501,0.0112284,1.00403,1.84546,360,Col,88.07359059666665,97.9035161336263
324835,W-1_RB2out_S05,-1,5,2,1.91105,25568,0.12542,1.00443,1.91952,360,Col,89.2099571225,97.7253074645996
324835,W-1_RB3+_S05,-1,5,3,2.23483,13181,0.00813835,1.00136,2.23786,360,Col,92.128528595,97.50644302368164
324835,W-1_RB3-_S05,-1,5,3,1.77143,11013,0.0225189,1.00113,1.77343,360,Col,92.7026519775,97.2615203857422
324835,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,360,Col,0.0,0.0
324835,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,360,Col,0.0,0.0
324835,W-1_RB1in_S06,-1,6,1,2.1144,36023,0.00991959,1.00579,2.12663,360,Col,81.77836990349999,96.66117095947266
324835,W-1_RB1out_S06,-1,6,1,2.06949,31121,0.00964224,1.00488,2.07959,360,Col,82.193721771,96.38703536987305
324835,W-1_RB2in_S06,-1,6,2,2.28689,33224,0.0163133,1.00436,2.29685,360,Col,86.233431498,95.09128824869792
324835,W-1_RB2out_S06,-1,6,2,1.83666,24547,0.00995137,1.00428,1.84453,360,Col,88.7616996765,96.74825286865234
324835,W-1_RB3+_S06,-1,6,3,1.47943,8449,0.00717913,1.00088,1.48072,360,Col,84.79275131200001,90.8044204711914
324835,W-1_RB3-_S06,-1,6,3,1.64242,9889,0.00398605,1.00066,1.64351,360,Col,89.020763397,94.73185348510742
324835,W-1_RB4+_S06,-1,6,4,1.7071,8684,0.0304698,1.00217,1.7108,360,Col,71.9951934815,97.00102996826172
324835,W-1_RB4-_S06,-1,6,4,1.86279,7779,0.0213123,1.00096,1.86457,360,Col,68.82352829,68.5298080444336
324835,W-1_RB1in_S07,-1,7,1,2.02911,33176,0.0288685,1.00597,2.04122,360,Col,82.6776428225,97.25946044921876
324835,W-1_RB1out_S07,-1,7,1,2.01238,29089,0.00601868,1.00417,2.02077,360,Col,82.62601852399999,97.48110580444336
324835,W-1_RB2in_S07,-1,7,2,1.60373,19960,0.00747228,1.00444,1.61085,360,Col,74.65674082433334,83.27795918782552
324835,W-1_RB2out_S07,-1,7,2,0.0,0,0.0,0.0,0.0,360,Col,0.0,0.0
324835,W-1_RB3+_S07,-1,7,3,1.75452,10199,0.00395665,1.00086,1.75603,360,Col,92.023475647,97.62697219848631
324835,W-1_RB3-_S07,-1,7,3,1.85633,11034,0.00572005,1.00118,1.85851,360,Col,93.3437042235,97.41159057617188
324835,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,360,Col,0.0,0.0
324835,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,360,Col,0.0,0.0
324835,W-1_RB1in_S08,-1,8,1,2.05396,32964,0.013708,1.0052,2.06464,360,Col,78.87991714500001,94.2161979675293
324835,W-1_RB1out_S08,-1,8,1,2.00194,28840,0.00812162,1.00537,2.0127,360,Col,79.889209747,95.27402114868164
324835,W-1_RB2in_S08,-1,8,2,2.02795,30472,0.0075203,1.00387,2.03581,360,Col,87.95161183666666,97.72561899820964
324835,W-1_RB2out_S08,-1,8,2,2.05839,27002,0.0119683,1.00406,2.06674,360,Col,86.77403259249999,94.52513885498048
324835,W-1_RB3+_S08,-1,8,3,1.71343,10260,0.00768203,1.00067,1.71457,360,Col,87.70574188200001,92.37119674682616
324835,W-1_RB3-_S08,-1,8,3,1.82737,11083,0.00560594,1.00083,1.82888,360,Col,92.000190735,96.6999282836914
324835,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,360,Col,0.0,0.0
324835,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,360,Col,0.0,0.0
324835,W-1_RB1in_S09,-1,9,1,2.11146,35823,0.00978427,1.00611,2.12436,360,Col,81.0450439455,96.10768127441406
324835,W-1_RB1out_S09,-1,9,1,2.22407,33926,0.0108168,1.00474,2.23462,360,Col,82.0954704285,97.63010025024414
324835,W-1_RB2in_S09,-1,9,2,1.93086,29098,0.00816191,1.00266,1.93599,360,Col,87.43944040933332,96.8364486694336
324835,W-1_RB2out_S09,-1,9,2,1.77214,23628,0.0102003,1.00324,1.77788,360,Col,87.77085495,95.74517822265624
324835,W-1_RB3+_S09,-1,9,3,1.81973,10902,0.00550826,1.00084,1.82125,360,Col,90.7452430725,94.68416595458984
324835,W-1_RB3-_S09,-1,9,3,1.67527,9993,0.00653814,1.00034,1.67583,360,Col,87.206851959,89.96342849731445
324835,W-1_RB4_S09,-1,9,4,1.84443,11583,0.010828,1.00144,1.84707,360,Col,93.172164917,96.50336074829102
324835,W-1_RB1in_S10,-1,10,1,2.26685,39663,0.00971595,1.00638,2.28132,360,Col,81.9556655885,95.91575622558594
324835,W-1_RB1out_S10,-1,10,1,1.99753,31539,0.00924694,1.00464,2.00681,360,Col,83.331287384,96.8208351135254
324835,W-1_RB2in_S10,-1,10,2,1.82311,28889,0.00776221,1.00323,1.829,360,Col,88.21331278500001,98.05086008707684
324835,W-1_RB2out_S10,-1,10,2,2.12398,29793,0.00848364,1.00379,2.13203,360,Col,89.39412307699999,96.85683059692384
324835,W-1_RB3+_S10,-1,10,3,1.9925,13013,0.00796203,1.00123,1.99494,360,Col,44.867832184,48.31682968139648
324835,W-1_RB3-_S10,-1,10,3,1.76503,10982,0.00433944,1.00048,1.76588,360,Col,44.705219269,47.46376800537109
324835,W-1_RB4+_S10,-1,10,4,1.97776,14582,0.00528957,1.00217,1.98206,360,Col,91.2255630495,96.92291259765624
324835,W-1_RB4-_S10,-1,10,4,1.80123,12587,0.0103034,1.00215,1.80511,360,Col,92.1563110355,93.96898651123048
324835,W-1_RB1in_S11,-1,11,1,2.16657,37889,0.00697621,1.00558,2.17866,360,Col,81.8139419555,96.59599685668944
324835,W-1_RB1out_S11,-1,11,1,2.06414,32407,0.0157962,1.00506,2.07458,360,Col,83.01964187600001,97.42867279052734
324835,W-1_RB2in_S11,-1,11,2,1.94499,29029,0.0101843,1.00444,1.95363,360,Col,84.17708841966666,91.8590596516927
324835,W-1_RB2out_S11,-1,11,2,1.94685,26997,0.0105286,1.005,1.95659,360,Col,89.51353836050001,97.35111236572266
324835,W-1_RB3+_S11,-1,11,3,1.68522,7961,0.0105843,1.00064,1.6863,360,Col,67.1835365295,78.32275390625
324835,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,360,Col,0.0,0.0
324835,W-1_RB4_S11,-1,11,4,1.84635,11488,0.00835744,1.00161,1.84932,360,Col,89.811100006,96.13912200927734
324835,W-1_RB1in_S12,-1,12,1,2.05423,34620,0.00925651,1.00579,2.06613,360,Col,81.15785217300001,96.22866439819336
324835,W-1_RB1out_S12,-1,12,1,2.00714,29525,0.0104691,1.00567,2.01853,360,Col,79.6686897275,95.2904167175293
324835,W-1_RB2in_S12,-1,12,2,2.06213,31796,0.00914456,1.00476,2.07194,360,Col,88.88468933133333,97.85723114013672
324835,W-1_RB2out_S12,-1,12,2,1.54985,18141,0.00871422,1.00377,1.5557,360,Col,75.2013969425,84.393798828125
324835,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,360,Col,0.0,0.0
324835,W-1_RB3-_S12,-1,12,3,1.64832,10330,0.00686134,1.00096,1.6499,360,Col,92.413967133,96.96868515014648
324835,W-1_RB4+_S12,-1,12,4,1.45455,8224,0.0102582,1.00142,1.45661,360,Col,71.666667938,88.56620025634766
324835,W-1_RB4-_S12,-1,12,4,1.64882,6653,0.00322181,1.0005,1.64964,360,Col,81.666667938,97.61465072631836
324835,W+0_RB1in_S01,0,1,1,2.18503,41308,0.00819889,1.00709,2.20051,360,Col,83.2867355345,95.37457275390624
324835,W+0_RB1out_S01,0,1,1,2.00086,34765,0.00759712,1.00666,2.01419,360,Col,86.3777503965,97.59163284301758
324835,W+0_RB2in_S01,0,1,2,2.05179,34985,0.00944226,1.00389,2.05976,360,Col,89.59034220399998,98.05370076497395
324835,W+0_RB2out_S01,0,1,2,1.93624,25841,0.0100405,1.00323,1.94249,360,Col,77.5087242125,84.71829605102539
324835,W+0_RB3+_S01,0,1,3,1.9612,13444,0.00773158,1.00117,1.96349,360,Col,94.257080078,98.47798919677734
324835,W+0_RB3-_S01,0,1,3,1.79074,12460,0.00905433,1.00115,1.79281,360,Col,92.6649246215,98.31417846679688
324835,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,360,Col,0.0,0.0
324835,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,360,Col,0.0,0.0
324835,W+0_RB1in_S02,0,2,1,2.05232,40558,0.00571804,1.00473,2.06203,360,Col,80.255496979,89.68569946289062
324835,W+0_RB1out_S02,0,2,1,2.31414,43978,0.00520943,1.00449,2.32454,360,Col,87.747932434,97.82859420776369
324835,W+0_RB2in_S02,0,2,2,1.98304,35653,0.0107347,1.00312,1.98923,360,Col,83.03880818699999,97.47412618001302
324835,W+0_RB2out_S02,0,2,2,1.89347,30731,0.00893407,1.00309,1.89932,360,Col,89.62527847300001,96.21307373046876
324835,W+0_RB3+_S02,0,2,3,2.02017,15527,0.00546448,1.00078,2.02174,360,Col,92.6250152585,97.10314178466795
324835,W+0_RB3-_S02,0,2,3,1.8315,12130,0.00437868,1.0003,1.83205,360,Col,85.4380569455,91.26293182373048
324835,W+0_RB4+_S02,0,2,4,1.91309,12701,0.00738063,1.0006,1.91424,360,Col,84.94108200049999,84.08373260498047
324835,W+0_RB4-_S02,0,2,4,1.74521,10206,0.00632695,1.00188,1.7485,360,Col,91.391872406,93.37812042236328
324835,W+0_RB1in_S03,0,3,1,2.1346,38314,0.00629562,1.00572,2.1468,360,Col,85.1284370425,95.94600296020508
324835,W+0_RB1out_S03,0,3,1,2.10083,34857,0.00415863,1.00564,2.11267,360,Col,86.409549713,97.43868255615234
324835,W+0_RB2in_S03,0,3,2,2.88125,46927,0.00724504,1.00518,2.89619,360,Col,85.86514790866666,94.11896514892578
324835,W+0_RB2out_S03,0,3,2,1.97511,29755,0.00577498,1.00594,1.98685,360,Col,86.4837875365,93.42273712158205
324835,W+0_RB3+_S03,0,3,3,1.93429,12658,0.0025978,1.00107,1.93636,360,Col,93.7593536375,98.30846405029295
324835,W+0_RB3-_S03,0,3,3,1.90749,11464,0.00582363,1.00133,1.91003,360,Col,74.0279636385,78.6498966217041
324835,W+0_RB4+_S03,0,3,4,1.67558,11032,0.0063791,1.00289,1.68043,360,Col,94.923957825,96.12484359741212
324835,W+0_RB4-_S03,0,3,4,1.77147,11798,0.00675676,1.00165,1.7744,360,Col,95.363952637,97.21577835083008
