run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency
324148,W-2_RB1in_S11,-2,11,1,0,0,0,0,0,1620,Cos,80.846534729
324148,W-2_RB1out_S11,-2,11,1,0,0,0,0,0,1620,Cos,90.2188568115
324148,W-2_RB2in_S11,-2,11,2,0,0,0,0,0,1620,Cos,94.361244202
324148,W-2_RB2out_S11,-2,11,2,0,0,0,0,0,1620,Cos,95.01906331400001
324148,W-2_RB3+_S11,-2,11,3,0,0,0,0,0,1620,Cos,95.2037734985
324148,W-2_RB3-_S11,-2,11,3,0,0,0,0,0,1620,Cos,94.5972557065
324148,W-2_RB4_S11,-2,11,4,0,0,0,0,0,1620,Cos,95.633403778
324148,W-2_RB1in_S12,-2,12,1,0,0,0,0,0,1620,Cos,91.44572830199999
324148,W-2_RB1out_S12,-2,12,1,0,0,0,0,0,1620,Cos,92.1299972535
324148,W-2_RB2in_S12,-2,12,2,0,0,0,0,0,1620,Cos,93.68806076050001
324148,W-2_RB2out_S12,-2,12,2,0,0,0,0,0,1620,Cos,94.85684458399999
324148,W-2_RB3+_S12,-2,12,3,0,0,0,0,0,1620,Cos,0.0
324148,W-2_RB3-_S12,-2,12,3,0,0,0,0,0,1620,Cos,97.510734558
324148,W-2_RB4+_S12,-2,12,4,0,0,0,0,0,1620,Cos,95.3548049925
324148,W-2_RB4-_S12,-2,12,4,0,0,0,0,0,1620,Cos,94.9570388795
324148,W-1_RB1in_S01,-1,1,1,0,0,0,0,0,1620,Cos,89.79640960699999
324148,W-1_RB1out_S01,-1,1,1,0,0,0,0,0,1620,Cos,89.69368362450001
324148,W-1_RB2in_S01,-1,1,2,0,0,0,0,0,1620,Cos,91.381271362
324148,W-1_RB2out_S01,-1,1,2,0,0,0,0,0,1620,Cos,91.346725464
324148,W-1_RB3+_S01,-1,1,3,0,0,0,0,0,1620,Cos,0.0
324148,W-1_RB3-_S01,-1,1,3,0,0,0,0,0,1620,Cos,0.0
324148,W-1_RB4+_S01,-1,1,4,0,0,0,0,0,1620,Cos,95.5386810305
324148,W-1_RB4-_S01,-1,1,4,0,0,0,0,0,1620,Cos,0.0
324148,W-1_RB1in_S02,-1,2,1,0,0,0,0,0,1620,Cos,91.2325286865
324148,W-1_RB1out_S02,-1,2,1,0,0,0,0,0,1620,Cos,91.3338165285
324148,W-1_RB2in_S02,-1,2,2,0,0,0,0,0,1620,Cos,93.21085611966667
324148,W-1_RB2out_S02,-1,2,2,0,0,0,0,0,1620,Cos,93.09029769899999
324148,W-1_RB3+_S02,-1,2,3,0,0,0,0,0,1620,Cos,95.574985504
324148,W-1_RB3-_S02,-1,2,3,0,0,0,0,0,1620,Cos,94.376861572
324148,W-1_RB4+_S02,-1,2,4,0,0,0,0,0,1620,Cos,0.0
324148,W-1_RB4-_S02,-1,2,4,0,0,0,0,0,1620,Cos,0.0
324148,W-1_RB1in_S03,-1,3,1,0,0,0,0,0,1620,Cos,91.638557434
324148,W-1_RB1out_S03,-1,3,1,0,0,0,0,0,1620,Cos,94.9291152955
324148,W-1_RB2in_S03,-1,3,2,0,0,0,0,0,1620,Cos,92.58679962166666
324148,W-1_RB2out_S03,-1,3,2,0,0,0,0,0,1620,Cos,93.05790329
324148,W-1_RB3+_S03,-1,3,3,0,0,0,0,0,1620,Cos,95.04013443
324148,W-1_RB3-_S03,-1,3,3,0,0,0,0,0,1620,Cos,95.06407547
324148,W-1_RB4+_S03,-1,3,4,0,0,0,0,0,1620,Cos,94.90863800049999
324148,W-1_RB4-_S03,-1,3,4,0,0,0,0,0,1620,Cos,93.361507416
324148,W-1_RB1in_S04,-1,4,1,0,0,0,0,0,1620,Cos,93.94888305699999
