chamber,contains_zero_roll,rolls_count,fid_eff_ch_level
W-2_RB4++_S07,1,2,0.0
W-2_RB1in_S08,0,2,95.36136627197266
W-2_RB1out_S08,0,2,81.1567268371582
W-2_RB2in_S08,0,2,97.43548583984375
W-2_RB2out_S08,0,3,98.59942626953125
W-2_RB3-_S08,0,2,97.763916015625
W-2_RB3+_S08,0,2,98.53527069091797
W-2_RB4-_S08,0,2,88.93380737304688
W-2_RB4+_S08,1,2,0.0
W-2_RB4--_S08,1,2,0.0
W-2_RB4++_S08,1,2,0.0
W-2_RB1in_S09,0,2,94.43101119995117
W-2_RB1out_S09,0,2,97.45956420898438
W-2_RB2in_S09,0,2,97.16035842895508
W-2_RB2out_S09,0,3,95.84376525878906
W-2_RB3-_S09,0,2,98.54389572143555
W-2_RB3+_S09,0,2,94.1349105834961
W-2_RB4_S09,0,2,95.59006881713867
W-2_RB4+_S09,1,2,0.0
W-2_RB4--_S09,1,2,0.0
W-2_RB4++_S09,1,2,0.0
W-2_RB1in_S10,0,2,96.54327392578125
W-2_RB1out_S10,0,2,94.1819076538086
W-2_RB2in_S10,0,2,98.77981185913086
W-2_RB2out_S10,0,3,98.34712727864583
W-2_RB3-_S10,0,2,91.86018753051758
W-2_RB3+_S10,0,2,98.0387954711914
W-2_RB4-_S10,0,2,97.31339645385742
W-2_RB4+_S10,0,2,97.36614990234375
W-2_RB4--_S10,1,2,0.0
W-2_RB4++_S10,1,2,0.0
W-2_RB1in_S11,0,2,87.46673202514648
W-2_RB1out_S11,0,2,95.75522232055664
W-2_RB2in_S11,0,2,97.83732604980469
W-2_RB2out_S11,0,3,98.30124409993489
W-2_RB3-_S11,0,2,98.02414321899414
W-2_RB3+_S11,0,2,98.14596176147461
W-2_RB4_S11,0,2,97.89661026000977
W-2_RB4+_S11,1,2,0.0
W-2_RB4--_S11,1,2,0.0
W-2_RB4++_S11,1,2,0.0
W-2_RB1in_S12,0,2,97.00969314575195
W-2_RB1out_S12,0,2,97.29165649414062
W-2_RB2in_S12,0,2,96.62611770629883
W-2_RB2out_S12,0,3,98.37107849121094
W-2_RB3-_S12,0,2,99.4749984741211
W-2_RB3+_S12,1,2,0.0
W-2_RB4-_S12,0,2,98.66230392456055
W-2_RB4+_S12,0,2,98.63150787353516
W-2_RB4--_S12,1,2,0.0
W-2_RB4++_S12,1,2,0.0
W-1_RB1in_S01,0,2,97.3104476928711
W-1_RB1out_S01,0,2,97.71903228759766
W-1_RB2in_S01,0,3,97.4769999186198
W-1_RB2out_S01,0,2,96.07714080810547
W-1_RB3-_S01,1,2,0.0
W-1_RB3+_S01,1,2,0.0
W-1_RB4-_S01,1,2,0.0
W-1_RB4+_S01,0,2,98.04690170288086
W-1_RB4--_S01,1,2,0.0
W-1_RB4++_S01,1,2,0.0
W-1_RB1in_S02,0,2,95.24004364013672
W-1_RB1out_S02,0,2,95.12496948242188
W-1_RB2in_S02,0,3,97.92886861165364
W-1_RB2out_S02,0,2,94.74942016601562
W-1_RB3-_S02,0,2,96.57136917114258
W-1_RB3+_S02,0,2,97.60260009765625
W-1_RB4-_S02,1,2,0.0
W-1_RB4+_S02,1,2,0.0
W-1_RB4--_S02,1,2,0.0
W-1_RB4++_S02,1,2,0.0
W-1_RB1in_S03,0,2,95.91003036499023
W-1_RB1out_S03,0,2,97.36410140991211
W-1_RB2in_S03,0,3,97.70999145507812
W-1_RB2out_S03,0,2,94.85505676269531
W-1_RB3-_S03,0,2,97.42203140258789
W-1_RB3+_S03,0,2,96.95537948608398
W-1_RB4-_S03,0,2,97.14875030517578
W-1_RB4+_S03,0,2,98.18359756469727
W-1_RB4--_S03,1,2,0.0
W-1_RB4++_S03,1,2,0.0
W-1_RB1in_S04,0,2,97.42831802368164
W-1_RB1out_S04,1,2,47.093711853027344
W-1_RB2in_S04,0,3,91.6654764811198
W-1_RB2out_S04,1,2,0.0
W-1_RB3-_S04,0,2,96.81261444091797
W-1_RB3+_S04,0,2,97.20707702636719
W-1_RB4-_S04,0,2,97.78307342529297
W-1_RB4+_S04,1,2,0.0
W-1_RB4--_S04,0,2,96.05047607421875
W-1_RB4++_S04,1,2,0.0
W-1_RB1in_S05,0,2,95.20517349243164
W-1_RB1out_S05,0,2,98.03199768066406
W-1_RB2in_S05,0,3,97.09858957926433
W-1_RB2out_S05,0,2,97.62611770629883
W-1_RB3-_S05,0,2,97.43637466430664
W-1_RB3+_S05,0,2,97.37831115722656
W-1_RB4-_S05,1,2,0.0
W-1_RB4+_S05,1,2,0.0
W-1_RB4--_S05,1,2,0.0
W-1_RB4++_S05,1,2,0.0
W-1_RB1in_S06,0,2,96.90373229980469
W-1_RB1out_S06,0,2,96.67532730102539
W-1_RB2in_S06,0,3,95.50258382161458
W-1_RB2out_S06,0,2,96.77428436279297
W-1_RB3-_S06,0,2,94.82030868530273
W-1_RB3+_S06,0,2,91.39205932617188
W-1_RB4-_S06,0,2,80.04990768432617
W-1_RB4+_S06,0,2,96.5865478515625
W-1_RB4--_S06,1,2,0.0
W-1_RB4++_S06,1,2,0.0
W-1_RB1in_S07,0,2,97.6392593383789
W-1_RB1out_S07,0,2,98.17705154418945
W-1_RB2in_S07,0,3,83.60193379720052
W-1_RB2out_S07,1,2,0.0
W-1_RB3-_S07,0,2,97.48796844482422
W-1_RB3+_S07,0,2,97.0321044921875
W-1_RB4-_S07,1,2,0.0
W-1_RB4+_S07,1,2,0.0
W-1_RB4--_S07,1,2,0.0
W-1_RB4++_S07,1,2,0.0
W-1_RB1in_S08,0,2,94.40580749511719
W-1_RB1out_S08,0,2,95.02523803710938
W-1_RB2in_S08,0,3,97.78310902913411
W-1_RB2out_S08,0,2,95.2159423828125
W-1_RB3-_S08,0,2,97.84400939941406
W-1_RB3+_S08,0,2,92.71625137329102
W-1_RB4-_S08,1,2,0.0
W-1_RB4+_S08,1,2,0.0
W-1_RB4--_S08,1,2,0.0
W-1_RB4++_S08,1,2,0.0
W-1_RB1in_S09,0,2,96.75251007080078
W-1_RB1out_S09,0,2,97.34746932983398
W-1_RB2in_S09,0,3,97.12743886311848
W-1_RB2out_S09,0,2,96.58858108520508
W-1_RB3-_S09,0,2,92.49906921386719
W-1_RB3+_S09,0,2,95.94366073608398
W-1_RB4_S09,0,2,95.45160675048828
W-1_RB4+_S09,1,2,0.0
W-1_RB4--_S09,1,2,0.0
W-1_RB4++_S09,1,2,0.0
W-1_RB1in_S10,0,2,96.89035034179688
W-1_RB1out_S10,0,2,97.14982604980469
W-1_RB2in_S10,0,3,98.20954895019531
W-1_RB2out_S10,0,2,97.13654708862305
W-1_RB3-_S10,1,2,47.16495132446289
W-1_RB3+_S10,1,2,48.91917419433594
W-1_RB4-_S10,0,2,94.96910858154297
W-1_RB4+_S10,0,2,97.08296203613281
W-1_RB4--_S10,1,2,0.0
W-1_RB4++_S10,1,2,0.0
W-1_RB1in_S11,0,2,96.36509323120117
W-1_RB1out_S11,0,2,97.5067024230957
W-1_RB2in_S11,0,3,91.73823801676433
W-1_RB2out_S11,0,2,96.98785781860352
W-1_RB3-_S11,1,2,0.0
W-1_RB3+_S11,0,2,78.51019096374512
W-1_RB4_S11,0,2,96.27313613891602
W-1_RB4+_S11,1,2,0.0
W-1_RB4--_S11,1,2,0.0
W-1_RB4++_S11,1,2,0.0
W-1_RB1in_S12,0,2,97.05610275268555
W-1_RB1out_S12,0,2,94.94181823730469
W-1_RB2in_S12,0,3,98.04833475748698
W-1_RB2out_S12,0,2,84.84161376953125
W-1_RB3-_S12,0,2,97.72849655151367
W-1_RB3+_S12,1,2,0.0
W-1_RB4-_S12,0,2,98.19141006469727
W-1_RB4+_S12,0,2,88.23974227905273
W-1_RB4--_S12,1,2,0.0
W-1_RB4++_S12,1,2,0.0
W+0_RB1in_S01,0,2,95.21342849731445
W+0_RB1out_S01,0,2,96.71873092651367
W+0_RB2in_S01,0,3,98.20954895019531
W+0_RB2out_S01,0,2,86.4524917602539
W+0_RB3-_S01,0,2,97.91378402709961
W+0_RB3+_S01,0,2,98.31686019897461
W+0_RB4-_S01,1,2,0.0
W+0_RB4+_S01,1,2,0.0
W+0_RB4--_S01,1,2,0.0
W+0_RB4++_S01,1,2,0.0
W+0_RB1in_S02,0,2,88.42473602294922
W+0_RB1out_S02,0,2,97.89887237548828
W+0_RB2in_S02,0,3,97.63267517089844
W+0_RB2out_S02,0,2,97.0262565612793
W+0_RB3-_S02,0,2,91.53120803833008
W+0_RB3+_S02,0,2,97.26007461547852
W+0_RB4-_S02,0,2,94.9258041381836
W+0_RB4+_S02,0,2,85.51420211791992
W+0_RB4--_S02,1,2,0.0
W+0_RB4++_S02,1,2,0.0
W+0_RB1in_S03,0,2,95.5295524597168
W+0_RB1out_S03,0,2,97.53141784667969
W+0_RB2in_S03,0,3,93.90110524495442
W+0_RB2out_S03,0,2,94.30203628540039
W+0_RB3-_S03,0,2,80.76590728759766
W+0_RB3+_S03,0,2,98.61021423339844
W+0_RB4-_S03,0,2,97.39765167236328
W+0_RB4+_S03,0,2,97.47950744628906
W+0_RB4--_S03,1,2,0.0
W+0_RB4++_S03,1,2,0.0
W+0_RB1in_S04,0,2,96.4956169128418
W+0_RB1out_S04,0,2,96.81130599975586
W+0_RB2in_S04,0,3,98.109375
W+0_RB2out_S04,0,2,96.60953521728516
W+0_RB3-_S04,0,2,95.68299865722656
W+0_RB3+_S04,1,2,0.0
W+0_RB4-_S04,0,2,96.78520202636719
W+0_RB4+_S04,0,2,97.44747924804688
W+0_RB4--_S04,0,2,96.85932540893555
W+0_RB4++_S04,0,2,96.49171829223633
W+0_RB1in_S05,0,2,96.38056182861328
W+0_RB1out_S05,0,2,97.54743576049805
W+0_RB2in_S05,0,3,71.16734186808269
W+0_RB2out_S05,0,2,91.58162307739258
W+0_RB3-_S05,0,2,98.29070663452148
W+0_RB3+_S05,0,2,96.02756118774414
W+0_RB4-_S05,0,2,94.19621658325195
W+0_RB4+_S05,0,2,96.17850112915039
W+0_RB4--_S05,1,2,0.0
W+0_RB4++_S05,1,2,0.0
W+0_RB1in_S06,0,2,96.21916961669922
W+0_RB1out_S06,0,2,97.14200592041016
W+0_RB2in_S06,0,3,98.63882446289062
W+0_RB2out_S06,0,2,97.15769577026367
W+0_RB3-_S06,0,2,97.54124069213867
W+0_RB3+_S06,0,2,97.58216857910156
W+0_RB4-_S06,0,2,96.80537796020508
W+0_RB4+_S06,0,2,96.50998306274414
W+0_RB4--_S06,1,2,0.0
W+0_RB4++_S06,1,2,0.0
W+0_RB1in_S07,0,2,97.09849548339844
W+0_RB1out_S07,0,2,95.25999069213867
W+0_RB2in_S07,0,3,97.86257680257161
W+0_RB2out_S07,0,2,94.13384628295898
W+0_RB3-_S07,0,2,98.00051879882812
W+0_RB3+_S07,0,2,98.41729354858398
W+0_RB4-_S07,1,2,0.0
W+0_RB4+_S07,1,2,0.0
W+0_RB4--_S07,1,2,0.0
W+0_RB4++_S07,1,2,0.0
W+0_RB1in_S08,0,2,93.35060501098633
W+0_RB1out_S08,0,2,97.36110305786133
W+0_RB2in_S08,0,3,97.76504516601562
W+0_RB2out_S08,0,2,96.64004135131836
W+0_RB3-_S08,0,2,97.77608871459961
W+0_RB3+_S08,0,2,91.87979507446289
W+0_RB4-_S08,0,2,95.96185684204102
W+0_RB4+_S08,0,2,96.64921951293945
W+0_RB4--_S08,1,2,0.0
W+0_RB4++_S08,1,2,0.0
W+0_RB1in_S09,0,2,95.02590942382812
W+0_RB1out_S09,0,2,94.79182815551758
W+0_RB2in_S09,0,3,97.9323959350586
W+0_RB2out_S09,0,2,95.4870491027832
W+0_RB3-_S09,0,2,98.84597396850586
W+0_RB3+_S09,0,2,97.84099578857422
W+0_RB4_S09,0,2,95.26005172729492
W+0_RB4+_S09,1,2,0.0
W+0_RB4--_S09,1,2,0.0
W+0_RB4++_S09,1,2,0.0
W+0_RB1in_S10,0,2,96.15378952026367
W+0_RB1out_S10,0,2,97.59266662597656
W+0_RB2in_S10,0,3,95.9878438313802
W+0_RB2out_S10,0,2,95.26617813110352
W+0_RB3-_S10,0,2,91.94733047485352
W+0_RB3+_S10,0,2,97.48526763916016
W+0_RB4-_S10,0,2,96.37451934814453
W+0_RB4+_S10,0,2,92.71569442749023
W+0_RB4--_S10,1,2,0.0
W+0_RB4++_S10,1,2,0.0
W+0_RB1in_S11,0,2,95.22087097167969
W+0_RB1out_S11,0,2,96.37947463989258
W+0_RB2in_S11,0,3,96.57131703694661
W+0_RB2out_S11,0,2,95.12085342407227
W+0_RB3-_S11,0,2,81.9538803100586
W+0_RB3+_S11,0,2,98.04960250854492
W+0_RB4_S11,0,2,92.5587272644043
W+0_RB4+_S11,1,2,0.0
W+0_RB4--_S11,1,2,0.0
W+0_RB4++_S11,1,2,0.0
W+0_RB1in_S12,0,2,96.81900024414062
W+0_RB1out_S12,0,2,97.99068450927734
W+0_RB2in_S12,0,3,97.93615976969402
W+0_RB2out_S12,0,2,97.59851837158203
W+0_RB3-_S12,0,2,97.0510025024414
W+0_RB3+_S12,0,2,97.770751953125
W+0_RB4-_S12,0,2,95.8148422241211
W+0_RB4+_S12,0,2,97.94229125976562
W+0_RB4--_S12,1,2,0.0
W+0_RB4++_S12,1,2,0.0
W+1_RB1in_S01,0,2,94.43456268310547
W+1_RB1out_S01,0,2,92.02369689941406
W+1_RB2in_S01,0,3,85.35717519124348
W+1_RB2out_S01,0,2,97.43265151977539
W+1_RB3-_S01,0,2,96.64469146728516
W+1_RB3+_S01,0,2,97.68712615966797
W+1_RB4-_S01,0,2,90.65788269042969
W+1_RB4+_S01,0,2,95.82356643676758
W+1_RB4--_S01,1,2,0.0
W+1_RB4++_S01,1,2,0.0
W+1_RB1in_S02,0,2,96.37652587890625
W+1_RB1out_S02,0,2,96.87359237670898
W+1_RB2in_S02,0,3,95.8665771484375
W+1_RB2out_S02,0,2,96.30556869506836
W+1_RB3-_S02,0,2,98.49313354492188
W+1_RB3+_S02,0,2,91.73975372314453
W+1_RB4-_S02,0,2,96.33756637573242
W+1_RB4+_S02,0,2,97.41577529907227
W+1_RB4--_S02,1,2,0.0
W+1_RB4++_S02,1,2,0.0
W+1_RB1in_S03,0,2,97.10691833496094
W+1_RB1out_S03,0,2,85.63398742675781
W+1_RB2in_S03,0,3,96.61142476399739
W+1_RB2out_S03,0,2,94.88245010375977
W+1_RB3-_S03,0,2,97.9190788269043
W+1_RB3+_S03,0,2,97.84997177124023
W+1_RB4-_S03,0,2,97.7574691772461
W+1_RB4+_S03,0,2,97.02896118164062
W+1_RB4--_S03,1,2,0.0
W+1_RB4++_S03,1,2,0.0
W+1_RB1in_S04,0,2,96.39950561523438
W+1_RB1out_S04,0,2,95.8996696472168
W+1_RB2in_S04,0,3,82.00237528483073
W+1_RB2out_S04,0,2,96.32977676391602
W+1_RB3-_S04,0,2,98.25426864624023
W+1_RB3+_S04,0,2,97.5347785949707
W+1_RB4-_S04,1,2,0.0
W+1_RB4+_S04,1,2,0.0
W+1_RB4--_S04,1,2,0.0
W+1_RB4++_S04,1,2,0.0
W+1_RB1in_S05,0,2,98.34667587280273
W+1_RB1out_S05,0,2,92.25659942626953
W+1_RB2in_S05,0,3,97.54063669840495
W+1_RB2out_S05,0,2,94.54627227783203
W+1_RB3-_S05,0,2,94.32292175292969
W+1_RB3+_S05,0,2,98.36341857910156
W+1_RB4-_S05,0,2,98.09985733032227
W+1_RB4+_S05,0,2,96.76481628417969
W+1_RB4--_S05,1,2,0.0
W+1_RB4++_S05,1,2,0.0
W+1_RB1in_S06,0,2,95.83298110961914
W+1_RB1out_S06,0,2,93.87420272827148
W+1_RB2in_S06,0,3,97.67680358886719
W+1_RB2out_S06,0,2,96.16025924682617
W+1_RB3-_S06,0,2,95.0635871887207
W+1_RB3+_S06,0,2,95.43128204345703
W+1_RB4-_S06,0,2,94.6513442993164
W+1_RB4+_S06,0,2,98.55673217773438
W+1_RB4--_S06,1,2,0.0
W+1_RB4++_S06,1,2,0.0
W+1_RB1in_S07,0,2,97.46533966064453
W+1_RB1out_S07,0,2,97.1389274597168
W+1_RB2in_S07,0,3,98.09643809000652
W+1_RB2out_S07,0,2,98.38212585449219
W+1_RB3-_S07,0,2,97.69298934936523
W+1_RB3+_S07,0,2,98.24027252197266
W+1_RB4-_S07,0,2,95.32820510864258
W+1_RB4+_S07,0,2,97.75981903076172
W+1_RB4--_S07,1,2,0.0
W+1_RB4++_S07,1,2,0.0
W+1_RB1in_S08,0,2,94.10171890258789
W+1_RB1out_S08,0,2,97.46529006958008
W+1_RB2in_S08,0,3,97.79937489827473
W+1_RB2out_S08,0,2,97.25829696655273
W+1_RB3-_S08,0,2,94.60131072998047
W+1_RB3+_S08,0,2,97.8186264038086
W+1_RB4-_S08,0,2,96.88878631591797
W+1_RB4+_S08,0,2,97.93326187133789
W+1_RB4--_S08,1,2,0.0
W+1_RB4++_S08,1,2,0.0
W+1_RB1in_S09,0,2,97.30443954467773
W+1_RB1out_S09,0,2,97.33227920532227
W+1_RB2in_S09,0,3,87.54010772705078
W+1_RB2out_S09,0,2,84.73612976074219
W+1_RB3-_S09,0,2,83.62895965576172
W+1_RB3+_S09,0,2,93.43155670166016
W+1_RB4_S09,0,2,97.83234786987305
W+1_RB4+_S09,1,2,0.0
W+1_RB4--_S09,1,2,0.0
W+1_RB4++_S09,1,2,0.0
W+1_RB1in_S10,0,2,97.00104904174805
W+1_RB1out_S10,0,2,97.86445236206055
W+1_RB2in_S10,0,3,97.3378677368164
W+1_RB2out_S10,0,2,96.59283828735352
W+1_RB3-_S10,0,2,95.0024528503418
W+1_RB3+_S10,0,2,97.76755142211914
W+1_RB4-_S10,0,2,91.88937759399414
W+1_RB4+_S10,0,2,97.70343017578125
W+1_RB4--_S10,1,2,0.0
W+1_RB4++_S10,1,2,0.0
W+1_RB1in_S11,0,2,95.87522888183594
W+1_RB1out_S11,0,2,90.48542022705078
W+1_RB2in_S11,0,3,97.40278879801433
W+1_RB2out_S11,0,2,94.35033798217773
W+1_RB3-_S11,0,2,94.20078659057617
W+1_RB3+_S11,0,2,97.61823654174805
W+1_RB4_S11,0,2,96.32872772216797
W+1_RB4+_S11,1,2,0.0
W+1_RB4--_S11,1,2,0.0
W+1_RB4++_S11,1,2,0.0
W+1_RB1in_S12,0,2,90.07301330566406
W+1_RB1out_S12,0,2,98.24666976928711
W+1_RB2in_S12,0,3,97.17489624023438
W+1_RB2out_S12,0,2,83.50276184082031
W+1_RB3-_S12,0,2,97.56937789916992
W+1_RB3+_S12,0,2,96.1290168762207
W+1_RB4-_S12,0,2,97.32244110107422
W+1_RB4+_S12,0,2,96.33551788330078
W+1_RB4--_S12,1,2,0.0
W+1_RB4++_S12,1,2,0.0
W+2_RB1in_S01,0,2,99.01861572265625
W+2_RB1out_S01,0,2,84.9622917175293
W+2_RB2in_S01,0,2,96.98505783081055
W+2_RB2out_S01,0,3,90.48761749267578
W+2_RB3-_S01,0,2,86.7330207824707
W+2_RB3+_S01,0,2,96.63965225219727
W+2_RB4-_S01,0,2,90.625
W+2_RB4+_S01,0,2,91.17647171020508
W+2_RB4--_S01,1,2,0.0
W+2_RB4++_S01,1,2,0.0
W+2_RB1in_S02,0,2,96.85549926757812
W+2_RB1out_S02,0,2,88.93470001220703
W+2_RB2in_S02,0,2,98.21977996826172
W+2_RB2out_S02,0,3,98.31955464680989
W+2_RB3-_S02,0,2,98.42134857177734
W+2_RB3+_S02,0,2,97.00125122070312
W+2_RB4-_S02,0,2,72.7272720336914
W+2_RB4+_S02,0,2,95.83332824707031
W+2_RB4--_S02,1,2,0.0
W+2_RB4++_S02,1,2,0.0
W+2_RB1in_S03,0,2,95.44065475463867
W+2_RB1out_S03,0,2,98.14324188232422
W+2_RB2in_S03,0,2,97.75871276855469
W+2_RB2out_S03,0,3,95.10280863444011
W+2_RB3-_S03,0,2,97.87346267700195
W+2_RB3+_S03,0,2,97.8011474609375
W+2_RB4-_S03,0,2,96.41265487670898
W+2_RB4+_S03,0,2,96.48665618896484
W+2_RB4--_S03,1,2,0.0
W+2_RB4++_S03,1,2,0.0
W+2_RB1in_S04,0,2,97.14417266845703
W+2_RB1out_S04,0,2,98.03398895263672
W+2_RB2in_S04,0,2,97.7942008972168
W+2_RB2out_S04,0,3,97.74617004394531
W+2_RB3-_S04,0,2,93.76726531982422
W+2_RB3+_S04,0,2,98.22652053833008
W+2_RB4-_S04,0,2,97.19405746459961
W+2_RB4+_S04,0,2,98.54196548461914
W+2_RB4--_S04,0,2,96.6919174194336
W+2_RB4++_S04,0,2,96.9872932434082
W+2_RB1in_S05,0,2,97.56612014770508
W+2_RB1out_S05,0,2,97.90208053588867
W+2_RB2in_S05,0,2,97.61877822875977
W+2_RB2out_S05,0,3,97.02123769124348
W+2_RB3-_S05,0,2,98.25706100463867
W+2_RB3+_S05,0,2,97.98134994506836
W+2_RB4-_S05,0,2,95.85041809082031
W+2_RB4+_S05,0,2,97.59901428222656
W+2_RB4--_S05,1,2,0.0
W+2_RB4++_S05,1,2,0.0
W+2_RB1in_S06,0,2,95.48176574707031
W+2_RB1out_S06,0,2,97.73440170288086
W+2_RB2in_S06,0,2,97.96473693847656
W+2_RB2out_S06,0,3,96.2013651529948
W+2_RB3-_S06,0,2,98.05511093139648
W+2_RB3+_S06,0,2,97.4489631652832
W+2_RB4-_S06,0,2,96.30794906616211
W+2_RB4+_S06,1,2,43.54838562011719
W+2_RB4--_S06,1,2,0.0
W+2_RB4++_S06,1,2,0.0
W+2_RB1in_S07,0,2,96.50152969360352
W+2_RB1out_S07,0,2,97.24676513671875
W+2_RB2in_S07,1,2,0.0
W+2_RB2out_S07,1,3,0.0
W+2_RB3-_S07,0,2,96.83754348754883
W+2_RB3+_S07,0,2,98.38489532470703
W+2_RB4-_S07,0,2,100.0
W+2_RB4+_S07,0,2,100.0
W+2_RB4--_S07,1,2,0.0
W+2_RB4++_S07,1,2,0.0
W+2_RB1in_S08,0,2,95.24993133544922
W+2_RB1out_S08,0,2,92.56019592285156
W+2_RB2in_S08,0,2,87.64228820800781
W+2_RB2out_S08,0,3,87.96118418375652
W+2_RB3-_S08,0,2,96.9293327331543
W+2_RB3+_S08,0,2,99.10436630249023
W+2_RB4-_S08,0,2,98.56557083129883
W+2_RB4+_S08,1,2,0.0
W+2_RB4--_S08,1,2,0.0
W+2_RB4++_S08,1,2,0.0
W+2_RB1in_S09,0,2,93.72392272949219
W+2_RB1out_S09,0,2,98.2238998413086
W+2_RB2in_S09,0,2,97.46382522583008
W+2_RB2out_S09,0,3,97.86223602294922
W+2_RB3-_S09,0,2,98.28601455688477
W+2_RB3+_S09,0,2,98.02967071533203
W+2_RB4_S09,0,2,97.06199645996094
W+2_RB4+_S09,1,2,0.0
W+2_RB4--_S09,1,2,0.0
W+2_RB4++_S09,1,2,0.0
W+2_RB1in_S10,0,2,94.68584442138672
W+2_RB1out_S10,0,2,97.46905517578125
W+2_RB2in_S10,0,2,98.06887435913086
W+2_RB2out_S10,0,3,96.55977884928386
W+2_RB3-_S10,0,2,97.23268508911133
W+2_RB3+_S10,0,2,97.4501724243164
W+2_RB4-_S10,0,2,97.40719604492188
W+2_RB4+_S10,0,2,98.58190155029297
W+2_RB4--_S10,1,2,0.0
W+2_RB4++_S10,1,2,0.0
W+2_RB1in_S11,0,2,97.18040466308594
W+2_RB1out_S11,0,2,90.20520782470703
W+2_RB2in_S11,0,2,98.62884902954102
W+2_RB2out_S11,0,3,98.42012786865234
W+2_RB3-_S11,1,2,0.0
W+2_RB3+_S11,0,2,98.25368881225586
W+2_RB4_S11,0,2,92.3365364074707
W+2_RB4+_S11,1,2,0.0
W+2_RB4--_S11,1,2,0.0
W+2_RB4++_S11,1,2,0.0
W+2_RB1in_S12,1,2,48.27264404296875
W+2_RB1out_S12,1,2,46.95121765136719
W+2_RB2in_S12,0,2,98.37080001831055
W+2_RB2out_S12,0,3,97.1937967936198
W+2_RB3-_S12,1,2,0.0
W+2_RB3+_S12,0,2,97.70096206665039
W+2_RB4-_S12,0,2,92.5206184387207
W+2_RB4+_S12,0,2,97.12825012207031
W+2_RB4--_S12,1,2,0.0
W+2_RB4++_S12,1,2,0.0
