run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency
324714,W+0_RB1in_S07,0,7,1,2.6413,486,0.0380435,1.0,2.6413,1285,Cos,91.51478195199999
324714,W+0_RB1out_S07,0,7,1,2.53636,279,-0.0363636,1.0,2.53636,1285,Cos,90.7801170345
324714,W+0_RB2in_S07,0,7,2,2.53659,104,-0.804878,1.0,2.53659,1285,Cos,92.59051513666667
324714,W+0_RB2out_S07,0,7,2,2.6129,81,-0.806452,1.0,2.6129,1285,Cos,90.473484039
324714,W+0_RB3+_S07,0,7,3,1.91463,157,0.134146,1.0,1.91463,1285,Cos,94.11605453499999
324714,W+0_RB3-_S07,0,7,3,2.71429,19,-0.857143,1.0,2.71429,1285,Cos,95.4575996395
324714,W+0_RB4+_S07,0,7,4,0.0,0,0.0,0.0,0.0,1285,Cos,0.0
324714,W+0_RB4-_S07,0,7,4,0.0,0,0.0,0.0,0.0,1285,Cos,0.0
324714,W+0_RB1in_S08,0,8,1,1.92627,9797,0.10873,1.0,1.92627,1285,Cos,90.98903656
324714,W+0_RB1out_S08,0,8,1,2.2199,10640,0.0995201,1.0,2.2199,1285,Cos,94.736537933
324714,W+0_RB2in_S08,0,8,2,2.38071,9180,0.137448,1.0,2.38071,1285,Cos,94.54372406
324714,W+0_RB2out_S08,0,8,2,1.97944,6932,0.147344,1.0,1.97944,1285,Cos,94.874637604
324714,W+0_RB3+_S08,0,8,3,2.05281,4159,0.128825,1.0,2.05281,1285,Cos,88.85044860849999
324714,W+0_RB3-_S08,0,8,3,1.72774,2716,0.12341,1.0,1.72774,1285,Cos,94.78252029449999
324714,W+0_RB4+_S08,0,8,4,1.85508,2445,0.198027,1.0,1.85508,1285,Cos,88.563709259
324714,W+0_RB4-_S08,0,8,4,1.93539,3325,0.146682,1.0,1.93539,1285,Cos,93.8313980105
324714,W+0_RB1in_S09,0,9,1,2.20522,19933,0.0729063,1.0,2.20522,1285,Cos,93.523513794
324714,W+0_RB1out_S09,0,9,1,2.07759,16681,0.0966496,1.0,2.07759,1285,Cos,92.7195167545
324714,W+0_RB2in_S09,0,9,2,1.96758,14930,0.0071165,1.0,1.96758,1285,Cos,94.72162628199999
324714,W+0_RB2out_S09,0,9,2,1.83854,12423,0.0504662,1.0,1.83854,1285,Cos,95.732913971
324714,W+0_RB3+_S09,0,9,3,2.0514,7264,0.142897,1.0,2.0514,1285,Cos,96.034347534
324714,W+0_RB3-_S09,0,9,3,2.34068,7111,0.129691,1.0,2.34068,1285,Cos,96.994010925
324714,W+0_RB4_S09,0,9,4,1.90445,6717,0.223419,1.00028,1.90499,1285,Cos,95.237033844
324714,W+0_RB1in_S10,0,10,1,2.00953,17290,0.158182,1.00035,2.01023,1285,Cos,92.79561615
324714,W+0_RB1out_S10,0,10,1,2.09404,16455,0.126114,1.00051,2.09511,1285,Cos,95.870674133
324714,W+0_RB2in_S10,0,10,2,1.9527,14862,0.130338,1.00053,1.95373,1285,Cos,93.09319559766668
324714,W+0_RB2out_S10,0,10,2,2.17902,14582,0.173341,1.00015,2.17935,1285,Cos,93.0837402345
324714,W+0_RB3+_S10,0,10,3,2.08418,6388,0.112887,1.00033,2.08486,1285,Cos,94.252117157
324714,W+0_RB3-_S10,0,10,3,1.88176,5427,0.0794036,1.0,1.88176,1285,Cos,88.48256683349999
324714,W+0_RB4+_S10,0,10,4,1.84266,5891,0.165155,1.0,1.84266,1285,Cos,88.57955551149999
324714,W+0_RB4-_S10,0,10,4,1.71809,6393,0.142972,1.0,1.71809,1285,Cos,95.0267028805
324714,W+0_RB1in_S11,0,11,1,2.22663,14099,0.133291,1.0,2.22663,1285,Cos,92.064479828
324714,W+0_RB1out_S11,0,11,1,2.24167,13394,0.0952301,1.00017,2.24205,1285,Cos,95.071811676
324714,W+0_RB2in_S11,0,11,2,2.01837,12419,0.19844,1.00016,2.01869,1285,Cos,94.00594329866668
324714,W+0_RB2out_S11,0,11,2,1.93764,10657,0.148545,1.00018,1.93799,1285,Cos,94.002277374
324714,W+0_RB3+_S11,0,11,3,1.74415,3804,0.183402,1.0,1.74415,1285,Cos,95.70427322399999
324714,W+0_RB3-_S11,0,11,3,1.83149,3815,0.145463,1.0,1.83149,1285,Cos,77.065923691
324714,W+0_RB4_S11,0,11,4,1.76106,4776,0.141962,1.0,1.76106,1285,Cos,91.583744049
324714,W+0_RB1in_S12,0,12,1,2.29903,5943,0.0827853,1.0,2.29903,1285,Cos,94.182136536
324714,W+0_RB1out_S12,0,12,1,2.02417,5192,0.157505,1.0,2.02417,1285,Cos,96.337776184
324714,W+0_RB2in_S12,0,12,2,2.0447,6541,0.10472,1.0,2.0447,1285,Cos,94.63947550466668
324714,W+0_RB2out_S12,0,12,2,1.92772,5654,0.134674,1.0,1.92772,1285,Cos,95.58539581299999
324714,W+0_RB3+_S12,0,12,3,1.85665,1619,0.126147,1.0,1.85665,1285,Cos,95.13782882699999
324714,W+0_RB3-_S12,0,12,3,2.19437,3353,0.125654,1.0,2.19437,1285,Cos,96.03120040900001
324714,W+0_RB4+_S12,0,12,4,1.92672,2524,0.177863,1.0,1.92672,1285,Cos,95.166267395
324714,W+0_RB4-_S12,0,12,4,1.93314,1995,0.177326,1.0,1.93314,1285,Cos,91.560085297
324714,W+1_RB1in_S01,1,1,1,2.0,138,-0.826087,1.0,2.0,1285,Cos,88.530849457
324714,W+1_RB1out_S01,1,1,1,2.0,92,-0.913043,1.0,2.0,1285,Cos,85.378288269
324714,W+1_RB2in_S01,1,1,2,1.77419,55,-0.354839,1.0,1.77419,1285,Cos,81.86738586433334
324714,W+1_RB2out_S01,1,1,2,2.75,55,-0.55,1.0,2.75,1285,Cos,92.922130585
324714,W+1_RB3+_S01,1,1,3,2.09091,46,-1.31818,1.0,2.09091,1285,Cos,95.33155822750001
324714,W+1_RB3-_S01,1,1,3,1.0,3,0.0,1.0,1.0,1285,Cos,92.193675995
324714,W+1_RB4+_S01,1,1,4,2.0,8,-1.5,1.0,2.0,1285,Cos,95.9561920165
324714,W+1_RB4-_S01,1,1,4,1.80526,343,0.0842105,1.0,1.80526,1285,Cos,89.9240875245
324714,W+1_RB1in_S02,1,2,1,2.36454,2627,-1.16742,1.0,2.36454,1285,Cos,92.92086792
324714,W+1_RB1out_S02,1,2,1,2.23106,2327,-1.23682,1.0,2.23106,1285,Cos,92.961463928
324714,W+1_RB2in_S02,1,2,2,1.90633,1567,-1.28832,1.0,1.90633,1285,Cos,92.10855356833333
324714,W+1_RB2out_S02,1,2,2,2.32116,1843,-1.40428,1.0,2.32116,1285,Cos,94.4089164735
324714,W+1_RB3+_S02,1,2,3,1.91279,1316,-1.66424,1.0,1.91279,1285,Cos,91.9832725525
324714,W+1_RB3-_S02,1,2,3,1.95018,548,-1.60854,1.0,1.95018,1285,Cos,94.2201538085
324714,W+1_RB4+_S02,1,2,4,1.78132,782,-1.93166,1.0,1.78132,1285,Cos,93.95461273149999
324714,W+1_RB4-_S02,1,2,4,1.7377,106,-1.91803,1.0,1.7377,1285,Cos,90.5926742555
324714,W+1_RB1in_S03,1,3,1,2.01024,5888,-1.17412,1.0,2.01024,1285,Cos,93.1513900755
324714,W+1_RB1out_S03,1,3,1,1.49703,3780,-1.2099,1.0,1.49703,1285,Cos,83.565513611
324714,W+1_RB2in_S03,1,3,2,2.30305,6490,-1.36444,1.0,2.30305,1285,Cos,93.98107401566665
324714,W+1_RB2out_S03,1,3,2,1.85513,4866,-1.36218,1.0,1.85513,1285,Cos,93.7245254515
324714,W+1_RB3+_S03,1,3,3,1.92662,2967,-1.63766,1.0,1.92662,1285,Cos,95.858921051
324714,W+1_RB3-_S03,1,3,3,1.84455,2385,-1.60634,1.0,1.84455,1285,Cos,95.279743195
324714,W+1_RB4+_S03,1,3,4,1.62166,2486,-1.89237,1.0,1.62166,1285,Cos,93.971763611
324714,W+1_RB4-_S03,1,3,4,1.71774,1278,-1.90457,1.0,1.71774,1285,Cos,90.4599494935
324714,W+1_RB1in_S04,1,4,1,2.0721,4857,-0.989761,1.0,2.0721,1285,Cos,91.068107605
324714,W+1_RB1out_S04,1,4,1,2.00777,4654,-0.470664,1.0,2.00777,1285,Cos,94.4459266665
324714,W+1_RB2in_S04,1,4,2,1.91333,4018,-0.510476,1.0,1.91333,1285,Cos,78.04235839866668
324714,W+1_RB2out_S04,1,4,2,1.75032,4045,-0.606664,1.0,1.75032,1285,Cos,93.555934906
324714,W+1_RB3+_S04,1,4,3,1.57292,1661,-1.60417,1.0,1.57292,1285,Cos,93.664779663
324714,W+1_RB3-_S04,1,4,3,1.77963,2027,-0.244074,1.0,1.77963,1285,Cos,94.556838989
324714,W+1_RB4++_S04,1,4,4,0.0,0,0.0,0.0,0.0,1285,Cos,0.0
324714,W+1_RB4+_S04,1,4,4,0.0,0,0.0,0.0,0.0,1285,Cos,0.0
324714,W+1_RB4--_S04,1,4,4,0.0,0,0.0,0.0,0.0,1285,Cos,0.0
324714,W+1_RB4-_S04,1,4,4,0.0,0,0.0,0.0,0.0,1285,Cos,0.0
324714,W+1_RB1in_S05,1,5,1,2.02018,4105,-0.249016,1.00049,2.02117,1285,Cos,89.216201782
324714,W+1_RB1out_S05,1,5,1,2.29478,4881,-0.365773,1.00047,2.29586,1285,Cos,90.996170044
324714,W+1_RB2in_S05,1,5,2,2.0508,5127,0.026,1.0,2.0508,1285,Cos,94.52822367366666
324714,W+1_RB2out_S05,1,5,2,1.93076,4294,-1.30755,1.0,1.93076,1285,Cos,92.31228637699999
324714,W+1_RB3+_S05,1,5,3,2.07766,1953,-1.53936,1.00106,2.07987,1285,Cos,95.6211509705
324714,W+1_RB3-_S05,1,5,3,1.84338,2354,-1.57478,1.0,1.84338,1285,Cos,91.8469314575
324714,W+1_RB4+_S05,1,5,4,1.97623,1164,-1.81154,1.0,1.97623,1285,Cos,95.671966553
324714,W+1_RB4-_S05,1,5,4,1.74077,2122,-1.78917,1.0,1.74077,1285,Cos,95.11367416350001
324714,W+1_RB1in_S06,1,6,1,2.01848,1092,-1.09242,1.0,2.01848,1285,Cos,91.8566818235
324714,W+1_RB1out_S06,1,6,1,2.2758,1213,-1.12383,1.0,2.2758,1285,Cos,90.5269317625
324714,W+1_RB2in_S06,1,6,2,2.10753,1764,-1.18877,1.0,2.10753,1285,Cos,93.316177368
324714,W+1_RB2out_S06,1,6,2,2.15425,1648,-1.48497,1.0,2.15425,1285,Cos,94.808532715
324714,W+1_RB3+_S06,1,6,3,1.66667,245,-1.52381,1.0,1.66667,1285,Cos,79.3152008055
324714,W+1_RB3-_S06,1,6,3,2.20925,1003,-1.56608,1.0,2.20925,1285,Cos,78.003684998
324714,W+1_RB4+_S06,1,6,4,1.69492,100,-1.66102,1.0,1.69492,1285,Cos,95.3853111265
324714,W+1_RB4-_S06,1,6,4,1.58806,532,-1.77313,1.0,1.58806,1285,Cos,81.08263778700001
324714,W+1_RB1in_S07,1,7,1,2.0411,149,0.109589,1.0,2.0411,1285,Cos,91.4830360415
324714,W+1_RB1out_S07,1,7,1,2.57143,126,0.0204082,1.0,2.57143,1285,Cos,91.032245636
324714,W+1_RB2in_S07,1,7,2,1.89286,53,-0.535714,1.0,1.89286,1285,Cos,92.701789856
324714,W+1_RB2out_S07,1,7,2,3.21739,74,-0.478261,1.0,3.21739,1285,Cos,93.471229553
324714,W+1_RB3+_S07,1,7,3,3.3871,105,0.354839,1.0,3.3871,1285,Cos,93.27347183200001
324714,W+1_RB3-_S07,1,7,3,3.66667,44,-0.5,1.0,3.66667,1285,Cos,94.6658630375
324714,W+1_RB4+_S07,1,7,4,1.96,392,0.185,1.0,1.96,1285,Cos,95.1586036685
324714,W+1_RB4-_S07,1,7,4,5.33333,16,0.0,1.0,5.33333,1285,Cos,92.4343109135
324714,W+1_RB1in_S08,1,8,1,2.22458,5775,0.105162,1.0,2.22458,1285,Cos,89.4076919555
324714,W+1_RB1out_S08,1,8,1,2.18936,5677,0.15349,1.0,2.18936,1285,Cos,95.047870636
324714,W+1_RB2in_S08,1,8,2,1.81512,4153,0.195804,1.0,1.81512,1285,Cos,94.79187266000001
324714,W+1_RB2out_S08,1,8,2,2.20273,4835,0.144419,1.0,2.20273,1285,Cos,95.091007233
324714,W+1_RB3+_S08,1,8,3,1.74431,2606,0.157296,1.0,1.74431,1285,Cos,95.0297775265
324714,W+1_RB3-_S08,1,8,3,2.06458,2046,0.151362,1.0,2.06458,1285,Cos,90.786075592
324714,W+1_RB4+_S08,1,8,4,2.09124,2269,0.16129,1.0,2.09124,1285,Cos,95.89572143550001
324714,W+1_RB4-_S08,1,8,4,1.82132,2477,0.157353,1.0,1.82132,1285,Cos,95.6067390445
324714,W+1_RB1in_S09,1,9,1,2.13158,10287,0.182967,1.0,2.13158,1285,Cos,93.5984306335
324714,W+1_RB1out_S09,1,9,1,1.77851,8407,0.210916,1.0,1.77851,1285,Cos,94.3886680605
324714,W+1_RB2in_S09,1,9,2,1.48714,6304,0.104978,1.0,1.48714,1285,Cos,84.89416758200001
324714,W+1_RB2out_S09,1,9,2,1.55038,6062,0.155754,1.00026,1.55078,1285,Cos,84.6967887875
324714,W+1_RB3+_S09,1,9,3,2.01652,4882,0.179678,1.0,2.01652,1285,Cos,88.9102363585
324714,W+1_RB3-_S09,1,9,3,1.99838,3707,0.140701,1.0,1.99838,1285,Cos,80.245883942
324714,W+1_RB4_S09,1,9,4,2.01689,6089,0.110633,1.0,2.01689,1285,Cos,96.4765625
324714,W+1_RB1in_S10,1,10,1,2.07632,10637,0.126488,1.0,2.07632,1285,Cos,93.1664161685
324714,W+1_RB1out_S10,1,10,1,2.10992,11037,0.0634678,1.0,2.10992,1285,Cos,95.87020492549999
324714,W+1_RB2in_S10,1,10,2,1.80912,10122,0.07042,1.00018,1.80944,1285,Cos,94.480311076
324714,W+1_RB2out_S10,1,10,2,2.02371,10412,0.0958212,1.00019,2.02411,1285,Cos,95.0536727905
324714,W+1_RB3+_S10,1,10,3,1.96248,4916,0.0674651,1.0,1.96248,1285,Cos,94.9962387085
324714,W+1_RB3-_S10,1,10,3,2.05305,4954,0.0940738,1.0,2.05305,1285,Cos,93.47888565049999
324714,W+1_RB4+_S10,1,10,4,1.76749,5382,0.0761905,1.0,1.76749,1285,Cos,95.835357666
324714,W+1_RB4-_S10,1,10,4,1.85613,5509,0.00336927,1.0,1.85613,1285,Cos,90.048892975
324714,W+1_RB1in_S11,1,11,1,2.16289,7821,0.0782633,1.0,2.16289,1285,Cos,93.4468688965
324714,W+1_RB1out_S11,1,11,1,2.01121,6641,0.092974,1.0,2.01121,1285,Cos,88.495567322
324714,W+1_RB2in_S11,1,11,2,1.75758,7540,0.0487179,1.0,1.75758,1285,Cos,93.46371714266667
324714,W+1_RB2out_S11,1,11,2,2.03375,8377,0.161447,1.0,2.03375,1285,Cos,93.40947723400001
324714,W+1_RB3+_S11,1,11,3,2.05696,3575,0.027618,1.0,2.05696,1285,Cos,95.7524642945
324714,W+1_RB3-_S11,1,11,3,1.94505,4106,0.0104216,1.0,1.94505,1285,Cos,93.0252227785
324714,W+1_RB4_S11,1,11,4,2.03417,5179,0.0648075,1.00039,2.03497,1285,Cos,95.99552536
324714,W+1_RB1in_S12,1,12,1,1.89253,2483,0.116616,1.0,1.89253,1285,Cos,86.85755538949999
324714,W+1_RB1out_S12,1,12,1,1.92153,2669,0.104392,1.0,1.92153,1285,Cos,94.4265022275
324714,W+1_RB2in_S12,1,12,2,1.93836,3962,0.053816,1.0,1.93836,1285,Cos,94.20468139666667
324714,W+1_RB2out_S12,1,12,2,1.51044,2533,0.0816935,1.0,1.51044,1285,Cos,82.568237305
324714,W+1_RB3+_S12,1,12,3,1.70795,1117,0.058104,1.0,1.70795,1285,Cos,93.5795936585
324714,W+1_RB3-_S12,1,12,3,1.89029,2102,0.0539568,1.0,1.89029,1285,Cos,96.0320625305
324714,W+1_RB4+_S12,1,12,4,1.95507,2045,0.00286807,1.0,1.95507,1285,Cos,94.73525237999999
324714,W+1_RB4-_S12,1,12,4,1.65376,1409,0.0293427,1.0,1.65376,1285,Cos,95.625366211
324714,W+2_RB1in_S01,2,1,1,2.45614,140,0.0877193,1.0,2.45614,1285,Cos,93.237991333
324714,W+2_RB1out_S01,2,1,1,1.37705,84,0.278689,1.0,1.37705,1285,Cos,74.39686203
324714,W+2_RB2in_S01,2,1,2,1.51818,167,0.154545,1.0,1.51818,1285,Cos,68.0329971315
324714,W+2_RB2out_S01,2,1,2,1.70787,152,0.191011,1.0,1.70787,1285,Cos,85.477841695
324714,W+2_RB3+_S01,2,1,3,2.12,53,-0.44,1.0,2.12,1285,Cos,93.9800643925
324714,W+2_RB3-_S01,2,1,3,1.34483,39,0.310345,1.0,1.34483,1285,Cos,79.038749695
324714,W+2_RB4+_S01,2,1,4,1.18182,13,0.181818,1.0,1.18182,1285,Cos,84.55276870750001
324714,W+2_RB4-_S01,2,1,4,1.75758,174,0.181818,1.0,1.75758,1285,Cos,92.3680076595
324714,W+2_RB1in_S02,2,2,1,2.072,518,-1.232,1.0,2.072,1285,Cos,91.2646827695
324714,W+2_RB1out_S02,2,2,1,2.02092,483,-1.33891,1.0,2.02092,1285,Cos,82.8906974795
324714,W+2_RB2in_S02,2,2,2,2.15152,568,-1.44318,1.0038,2.1597,1285,Cos,93.5455818175
324714,W+2_RB2out_S02,2,2,2,2.5122,721,-1.51916,1.0,2.5122,1285,Cos,94.16577402733333
324714,W+2_RB3+_S02,2,2,3,2.04741,475,-1.78017,1.0,2.04741,1285,Cos,91.54883193949999
324714,W+2_RB3-_S02,2,2,3,1.88034,220,-1.82906,1.0,1.88034,1285,Cos,90.23984146149999
324714,W+2_RB4+_S02,2,2,4,1.57391,362,-1.87826,1.0,1.57391,1285,Cos,92.77920532249999
324714,W+2_RB4-_S02,2,2,4,1.44737,55,-1.71053,1.0,1.44737,1285,Cos,88.476428986
324714,W+2_RB1in_S03,2,3,1,2.00432,1393,-1.35827,1.0,2.00432,1285,Cos,90.40258407600001
324714,W+2_RB1out_S03,2,3,1,2.17662,1676,-1.51688,1.0,2.17662,1285,Cos,94.2852363585
324714,W+2_RB2in_S03,2,3,2,2.0453,1806,-1.55606,1.0,2.0453,1285,Cos,94.220298767
324714,W+2_RB2out_S03,2,3,2,1.97882,1775,-1.56856,1.0,1.97882,1285,Cos,92.25461069733335
324714,W+2_RB3+_S03,2,3,3,2.06627,1372,-1.83133,1.0,2.06627,1285,Cos,93.212749481
324714,W+2_RB3-_S03,2,3,3,1.58824,783,1.3002,1.0,1.58824,1285,Cos,92.5983924865
324714,W+2_RB4+_S03,2,3,4,1.66967,1112,-1.93844,1.0,1.66967,1285,Cos,91.92912673949999
324714,W+2_RB4-_S03,2,3,4,1.56615,509,-1.96615,1.0,1.56615,1285,Cos,84.7890548705
324714,W+2_RB1in_S04,2,4,1,2.16386,1796,-1.23133,1.0,2.16386,1285,Cos,91.730026245
324714,W+2_RB1out_S04,2,4,1,2.05431,1929,-1.34292,1.0,2.05431,1285,Cos,94.5874176025
324714,W+2_RB2in_S04,2,4,2,1.91027,2214,-1.46247,1.0,1.91027,1285,Cos,93.78302764899999
324714,W+2_RB2out_S04,2,4,2,1.83591,2260,-1.62957,1.0,1.83591,1285,Cos,94.479194641
324714,W+2_RB3+_S04,2,4,3,1.65854,1224,-1.84553,1.0,1.65854,1285,Cos,92.0760116575
324714,W+2_RB3-_S04,2,4,3,1.74121,1238,-1.8706,1.0,1.74121,1285,Cos,88.0229034425
324714,W+2_RB4++_S04,2,4,4,1.54571,558,-1.96676,1.0,1.54571,1285,Cos,87.682323456
324714,W+2_RB4+_S04,2,4,4,1.71982,1154,-1.94784,1.0,1.71982,1285,Cos,89.11033630349999
324714,W+2_RB4--_S04,2,4,4,1.60736,786,-1.97546,1.0,1.60736,1285,Cos,89.25662231449999
324714,W+2_RB4-_S04,2,4,4,1.77327,1181,-1.94595,1.0,1.77327,1285,Cos,89.9868927005
324714,W+2_RB1in_S05,2,5,1,1.97496,1104,-1.2898,1.0,1.97496,1285,Cos,91.7953300475
324714,W+2_RB1out_S05,2,5,1,2.29967,1389,-1.39073,1.0,2.29967,1285,Cos,94.951526642
324714,W+2_RB2in_S05,2,5,2,1.86018,1663,-1.52685,1.0,1.86018,1285,Cos,93.317638397
324714,W+2_RB2out_S05,2,5,2,1.92076,1721,-0.0234375,1.0,1.92076,1285,Cos,93.055628459
324714,W+2_RB3+_S05,2,5,3,1.97216,850,1.68677,1.0,1.97216,1285,Cos,93.0800704955
324714,W+2_RB3-_S05,2,5,3,1.90909,1029,-1.79963,1.0,1.90909,1285,Cos,93.587661743
324714,W+2_RB4+_S05,2,5,4,1.91489,720,-1.94681,1.0,1.91489,1285,Cos,92.92770004249999
324714,W+2_RB4-_S05,2,5,4,1.74711,1057,-1.92727,1.0,1.74711,1285,Cos,91.10145568850001
324714,W+2_RB1in_S06,2,6,1,1.94079,295,-1.18421,1.0,1.94079,1285,Cos,89.319431305
324714,W+2_RB1out_S06,2,6,1,2.15508,403,-1.3262,1.0,2.15508,1285,Cos,92.450706482
324714,W+2_RB2in_S06,2,6,2,1.95667,587,-1.43333,1.0,1.95667,1285,Cos,93.150314331
324714,W+2_RB2out_S06,2,6,2,2.07973,626,-1.54817,1.0,2.07973,1285,Cos,90.73480224633333
324714,W+2_RB3+_S06,2,6,3,1.62963,132,-1.77778,1.0,1.62963,1285,Cos,93.2077064515
324714,W+2_RB3-_S06,2,6,3,1.81385,419,-1.72727,1.0,1.81385,1285,Cos,93.7752075195
324714,W+2_RB4+_S06,2,6,4,1.87805,77,-1.92683,1.0,1.87805,1285,Cos,93.2766952515
324714,W+2_RB4-_S06,2,6,4,1.78008,429,-1.90041,1.0,1.78008,1285,Cos,93.68561553949999
324714,W+2_RB1in_S07,2,7,1,1.88136,111,0.305085,1.0,1.88136,1285,Cos,90.331401825
324714,W+2_RB1out_S07,2,7,1,3.38776,166,0.326531,1.0,3.38776,1285,Cos,91.684864044
324714,W+2_RB2in_S07,2,7,2,3.83333,46,-0.166667,1.0,3.83333,1285,Cos,0.0
324714,W+2_RB2out_S07,2,7,2,2.0,18,-0.333333,1.0,2.0,1285,Cos,0.0
324714,W+2_RB3+_S07,2,7,3,2.0,32,0.25,1.0,2.0,1285,Cos,92.49264144899999
324714,W+2_RB3-_S07,2,7,3,2.0,4,-1.5,1.0,2.0,1285,Cos,93.656749725
324714,W+2_RB4+_S07,2,7,4,1.85567,180,0.247423,1.0,1.85567,1285,Cos,91.659294128
324714,W+2_RB4-_S07,2,7,4,1.0,2,0.5,1.0,1.0,1285,Cos,94.551048279
324714,W+2_RB1in_S08,2,8,1,2.09444,1242,0.355818,1.0,2.09444,1285,Cos,89.850379944
324714,W+2_RB1out_S08,2,8,1,1.99319,1170,0.260647,1.0,1.99319,1285,Cos,89.1343841555
324714,W+2_RB2in_S08,2,8,2,1.75044,1003,0.284468,1.0,1.75044,1285,Cos,82.162750244
324714,W+2_RB2out_S08,2,8,2,1.43178,829,0.33506,1.0,1.43178,1285,Cos,78.528114319
324714,W+2_RB3+_S08,2,8,3,1.78131,953,0.256075,1.0,1.78131,1285,Cos,95.491291046
324714,W+2_RB3-_S08,2,8,3,2.29395,796,0.247839,1.0,2.29395,1285,Cos,93.05729675250001
324714,W+2_RB4+_S08,2,8,4,0.0,0,0.0,0.0,0.0,1285,Cos,0.0
324714,W+2_RB4-_S08,2,8,4,1.86705,969,0.165703,1.0,1.86705,1285,Cos,95.3490448
324714,W+2_RB1in_S09,2,9,1,2.23638,2299,0.358949,1.0,2.23638,1285,Cos,87.48272705049999
324714,W+2_RB1out_S09,2,9,1,2.17034,2561,0.322034,1.0,2.17034,1285,Cos,95.2534446715
324714,W+2_RB2in_S09,2,9,2,2.16148,2918,0.298519,1.0,2.16148,1285,Cos,94.3910751345
324714,W+2_RB2out_S09,2,9,2,1.70022,2314,0.37252,1.0,1.70022,1285,Cos,94.281677246
324714,W+2_RB3+_S09,2,9,3,1.69414,1562,0.21692,1.0,1.69414,1285,Cos,94.376754761
324714,W+2_RB3-_S09,2,9,3,1.94102,1415,0.198903,1.0,1.94102,1285,Cos,95.04233551050001
324714,W+2_RB4_S09,2,9,4,1.83124,2333,0.246468,1.0,1.83124,1285,Cos,94.7029266355
324714,W+2_RB1in_S10,2,10,1,2.09829,2583,0.167344,1.0,2.09829,1285,Cos,89.17700576749999
324714,W+2_RB1out_S10,2,10,1,1.89088,2530,0.186099,1.0,1.89088,1285,Cos,93.294818878
324714,W+2_RB2in_S10,2,10,2,2.05576,3392,0.147879,1.0,2.05576,1285,Cos,94.272911072
324714,W+2_RB2out_S10,2,10,2,1.71463,2872,0.300896,1.0,1.71463,1285,Cos,92.41397857700001
324714,W+2_RB3+_S10,2,10,3,1.88763,1831,0.148454,1.0,1.88763,1285,Cos,93.97289657600001
324714,W+2_RB3-_S10,2,10,3,1.97018,1982,0.145129,1.0,1.97018,1285,Cos,94.3374671935
324714,W+2_RB4+_S10,2,10,4,1.97193,2950,0.204545,1.0,1.97193,1285,Cos,95.5778694155
324714,W+2_RB4-_S10,2,10,4,1.43914,1750,0.150493,1.0,1.43914,1285,Cos,79.98242950400001
324714,W+2_RB1in_S11,2,11,1,2.4024,2006,0.338922,1.0012,2.40528,1285,Cos,91.7308273315
324714,W+2_RB1out_S11,2,11,1,1.55238,1304,0.407143,1.00119,1.55423,1285,Cos,84.0109214785
324714,W+2_RB2in_S11,2,11,2,1.93963,2442,0.175536,1.00079,1.94118,1285,Cos,94.432178497
324714,W+2_RB2out_S11,2,11,2,1.81235,2231,0.149472,1.0,1.81235,1285,Cos,93.54606374100001
324714,W+2_RB3+_S11,2,11,3,2.08136,1228,0.144068,1.0,2.08136,1285,Cos,92.9992027285
324714,W+2_RB3-_S11,2,11,3,0.0,0,0.0,0.0,0.0,1285,Cos,0.0
324714,W+2_RB4_S11,2,11,4,1.78088,1788,0.342629,1.001,1.78265,1285,Cos,88.7884635925
324714,W+2_RB1in_S12,2,12,1,2.29907,246,0.383178,1.0,2.29907,1285,Cos,45.2510871885
324714,W+2_RB1out_S12,2,12,1,1.72764,425,0.280488,1.0,1.72764,1285,Cos,43.498989105
324714,W+2_RB2in_S12,2,12,2,1.91681,1152,0.351082,1.0,1.91681,1285,Cos,93.5994033815
324714,W+2_RB2out_S12,2,12,2,1.82118,1049,0.248264,1.0,1.82118,1285,Cos,91.804026286
324714,W+2_RB3+_S12,2,12,3,1.57399,351,0.188341,1.0,1.57399,1285,Cos,92.9779319765
324714,W+2_RB3-_S12,2,12,3,0.0,0,0.0,0.0,0.0,1285,Cos,0.0
324714,W+2_RB4+_S12,2,12,4,2.15714,906,0.12619,1.0,2.15714,1285,Cos,95.27772522000001
324714,W+2_RB4-_S12,2,12,4,2.06017,719,0.140401,1.0,2.06017,1285,Cos,89.470035553
