chamber,fid_eff_ch_level
W-1_RB4--_S07,0.0
W-1_RB4++_S07,0.0
W-1_RB1in_S08,94.27434539794922
W-1_RB1out_S08,95.48345947265625
W-1_RB2in_S08,97.2080790201823
W-1_RB2out_S08,94.65279388427734
W-1_RB3-_S08,97.72932815551758
W-1_RB3+_S08,93.31660079956055
W-1_RB4-_S08,0.0
W-1_RB4+_S08,0.0
W-1_RB4--_S08,0.0
W-1_RB4++_S08,0.0
W-1_RB1in_S09,96.24068450927734
W-1_RB1out_S09,97.30486679077148
W-1_RB2in_S09,97.19000244140625
W-1_RB2out_S09,95.59464263916016
W-1_RB3-_S09,90.95343017578125
W-1_RB3+_S09,94.80885314941406
W-1_RB4_S09,95.9051513671875
W-1_RB4+_S09,0.0
W-1_RB4--_S09,0.0
W-1_RB4++_S09,0.0
W-1_RB1in_S10,96.34529876708984
W-1_RB1out_S10,97.0142593383789
W-1_RB2in_S10,97.84381103515625
W-1_RB2out_S10,97.0624885559082
W-1_RB3-_S10,47.61705780029297
W-1_RB3+_S10,48.17036819458008
W-1_RB4-_S10,95.31034088134766
W-1_RB4+_S10,95.74495315551758
W-1_RB4--_S10,0.0
W-1_RB4++_S10,0.0
W-1_RB1in_S11,96.6758041381836
W-1_RB1out_S11,97.05945587158203
W-1_RB2in_S11,92.31070963541667
W-1_RB2out_S11,97.82690811157227
W-1_RB3-_S11,0.0
W-1_RB3+_S11,78.75465393066406
W-1_RB4_S11,97.73156356811523
W-1_RB4+_S11,0.0
W-1_RB4--_S11,0.0
W-1_RB4++_S11,0.0
W-1_RB1in_S12,96.61432647705078
W-1_RB1out_S12,95.18636322021484
W-1_RB2in_S12,97.69167836507161
W-1_RB2out_S12,83.84166717529297
W-1_RB3-_S12,97.52477264404297
W-1_RB3+_S12,0.0
W-1_RB4-_S12,98.25587844848633
W-1_RB4+_S12,89.60795974731445
W-1_RB4--_S12,0.0
W-1_RB4++_S12,0.0
W+0_RB1in_S01,95.3685073852539
W+0_RB1out_S01,97.29080963134766
W+0_RB2in_S01,97.9857889811198
W+0_RB2out_S01,85.38949584960938
W+0_RB3-_S01,98.01017379760742
W+0_RB3+_S01,98.2228775024414
W+0_RB4-_S01,0.0
W+0_RB4+_S01,0.0
W+0_RB4--_S01,0.0
W+0_RB4++_S01,0.0
W+0_RB1in_S02,89.38700866699219
W+0_RB1out_S02,98.08522415161133
W+0_RB2in_S02,97.81700642903645
W+0_RB2out_S02,96.8753662109375
W+0_RB3-_S02,92.05274200439453
W+0_RB3+_S02,97.48471069335938
W+0_RB4-_S02,97.57203674316406
W+0_RB4+_S02,88.26723098754883
W+0_RB4--_S02,0.0
W+0_RB4++_S02,0.0
W+0_RB1in_S03,95.78483200073242
W+0_RB1out_S03,97.94771194458008
W+0_RB2in_S03,94.25758616129558
W+0_RB2out_S03,93.88372039794922
W+0_RB3-_S03,79.57448387145996
W+0_RB3+_S03,98.43537902832031
W+0_RB4-_S03,98.11027526855469
W+0_RB4+_S03,96.26222610473633
W+0_RB4--_S03,0.0
W+0_RB4++_S03,0.0
W+0_RB1in_S04,96.78340148925781
W+0_RB1out_S04,96.67611694335938
W+0_RB2in_S04,98.03587595621745
W+0_RB2out_S04,96.55010604858398
W+0_RB3-_S04,96.11424255371094
W+0_RB3+_S04,0.0
W+0_RB4-_S04,97.45691680908203
W+0_RB4+_S04,97.31976699829102
W+0_RB4--_S04,98.1265640258789
W+0_RB4++_S04,97.97684860229492
W+0_RB1in_S05,96.42425537109375
W+0_RB1out_S05,96.88818359375
W+0_RB2in_S05,70.59598032633464
W+0_RB2out_S05,91.54326629638672
W+0_RB3-_S05,98.35269927978516
W+0_RB3+_S05,96.45369338989258
W+0_RB4-_S05,93.21379089355469
W+0_RB4+_S05,95.59502410888672
W+0_RB4--_S05,0.0
W+0_RB4++_S05,0.0
W+0_RB1in_S06,95.66400146484375
W+0_RB1out_S06,96.92982482910156
W+0_RB2in_S06,98.56649525960286
W+0_RB2out_S06,97.28065490722656
W+0_RB3-_S06,97.87339782714844
W+0_RB3+_S06,97.9225082397461
W+0_RB4-_S06,97.03363800048828
W+0_RB4+_S06,95.52753448486328
W+0_RB4--_S06,0.0
W+0_RB4++_S06,0.0
W+0_RB1in_S07,96.80585479736328
W+0_RB1out_S07,95.50500869750977
W+0_RB2in_S07,98.24633026123047
W+0_RB2out_S07,94.4959602355957
W+0_RB3-_S07,97.43902969360352
W+0_RB3+_S07,98.26678848266602
W+0_RB4-_S07,0.0
W+0_RB4+_S07,0.0
W+0_RB4--_S07,0.0
W+0_RB4++_S07,0.0
W+0_RB1in_S08,93.56426239013672
W+0_RB1out_S08,97.44987487792969
W+0_RB2in_S08,98.00176493326823
W+0_RB2out_S08,96.7775993347168
W+0_RB3-_S08,97.23070907592773
W+0_RB3+_S08,90.67324829101562
W+0_RB4-_S08,96.41324234008789
W+0_RB4+_S08,97.54977416992188
W+0_RB4--_S08,0.0
W+0_RB4++_S08,0.0
W+0_RB1in_S09,95.62246322631836
W+0_RB1out_S09,94.35880661010742
W+0_RB2in_S09,97.96993764241536
W+0_RB2out_S09,97.15780258178711
W+0_RB3-_S09,98.9375
W+0_RB3+_S09,98.07707595825195
W+0_RB4_S09,96.64819717407227
W+0_RB4+_S09,0.0
W+0_RB4--_S09,0.0
W+0_RB4++_S09,0.0
W+0_RB1in_S10,96.83734130859375
W+0_RB1out_S10,97.22204208374023
W+0_RB2in_S10,95.74637603759766
W+0_RB2out_S10,95.64438247680664
W+0_RB3-_S10,90.72991561889648
W+0_RB3+_S10,96.05722427368164
W+0_RB4-_S10,97.30527114868164
W+0_RB4+_S10,92.65401077270508
W+0_RB4--_S10,0.0
W+0_RB4++_S10,0.0
W+0_RB1in_S11,94.91074752807617
W+0_RB1out_S11,96.0846061706543
W+0_RB2in_S11,97.24579111735027
W+0_RB2out_S11,94.99810409545898
W+0_RB3-_S11,81.28170013427734
W+0_RB3+_S11,97.94888305664062
W+0_RB4_S11,93.63682174682617
W+0_RB4+_S11,0.0
W+0_RB4--_S11,0.0
W+0_RB4++_S11,0.0
W+0_RB1in_S12,96.49139404296875
W+0_RB1out_S12,97.82411193847656
W+0_RB2in_S12,97.4541727701823
W+0_RB2out_S12,97.2793197631836
W+0_RB3-_S12,97.51975631713867
W+0_RB3+_S12,97.23369598388672
W+0_RB4-_S12,95.01496124267578
W+0_RB4+_S12,98.0923843383789
W+0_RB4--_S12,0.0
W+0_RB4++_S12,0.0
W+1_RB1in_S01,94.82309341430664
W+1_RB1out_S01,91.98731231689453
W+1_RB2in_S01,85.38594055175781
W+1_RB2out_S01,97.05194854736328
W+1_RB3-_S01,96.42747116088867
W+1_RB3+_S01,97.87831497192383
W+1_RB4-_S01,89.07804107666016
W+1_RB4+_S01,96.45130920410156
W+1_RB4--_S01,0.0
W+1_RB4++_S01,0.0
W+1_RB1in_S02,96.29821014404297
W+1_RB1out_S02,96.63529968261719
W+1_RB2in_S02,95.6423568725586
W+1_RB2out_S02,95.94736099243164
W+1_RB3-_S02,98.25117492675781
W+1_RB3+_S02,92.13318252563477
W+1_RB4-_S02,96.15209197998047
W+1_RB4+_S02,97.11309051513672
W+1_RB4--_S02,0.0
W+1_RB4++_S02,0.0
W+1_RB1in_S03,97.2772102355957
W+1_RB1out_S03,85.17395401000977
W+1_RB2in_S03,96.60347493489583
W+1_RB2out_S03,94.7249984741211
W+1_RB3-_S03,97.93656539916992
W+1_RB3+_S03,97.76388931274414
W+1_RB4-_S03,97.22144317626953
W+1_RB4+_S03,96.91953659057617
W+1_RB4--_S03,0.0
W+1_RB4++_S03,0.0
W+1_RB1in_S04,96.50056457519531
W+1_RB1out_S04,96.20672607421875
W+1_RB2in_S04,82.57186889648438
W+1_RB2out_S04,95.86620330810547
W+1_RB3-_S04,97.69522476196289
W+1_RB3+_S04,98.34957885742188
W+1_RB4-_S04,0.0
W+1_RB4+_S04,0.0
W+1_RB4--_S04,0.0
W+1_RB4++_S04,0.0
W+1_RB1in_S05,91.94148254394531
W+1_RB1out_S05,92.81750106811523
W+1_RB2in_S05,97.7869644165039
W+1_RB2out_S05,94.23187637329102
W+1_RB3-_S05,95.34190368652344
W+1_RB3+_S05,98.41741561889648
W+1_RB4-_S05,96.10902786254883
W+1_RB4+_S05,97.7231559753418
W+1_RB4--_S05,0.0
W+1_RB4++_S05,0.0
W+1_RB1in_S06,95.68547058105469
W+1_RB1out_S06,93.37103271484375
W+1_RB2in_S06,97.19838968912761
W+1_RB2out_S06,96.6699104309082
W+1_RB3-_S06,49.318363189697266
W+1_RB3+_S06,49.15763854980469
W+1_RB4-_S06,94.53741455078125
W+1_RB4+_S06,97.94858932495117
W+1_RB4--_S06,0.0
W+1_RB4++_S06,0.0
W+1_RB1in_S07,97.1789436340332
W+1_RB1out_S07,97.02876663208008
W+1_RB2in_S07,97.70826975504558
W+1_RB2out_S07,98.1048583984375
W+1_RB3-_S07,97.69758987426758
W+1_RB3+_S07,97.68207168579102
W+1_RB4-_S07,94.21407699584961
W+1_RB4+_S07,97.36528015136719
W+1_RB4--_S07,0.0
W+1_RB4++_S07,0.0
W+1_RB1in_S08,94.50138473510742
W+1_RB1out_S08,97.96027374267578
W+1_RB2in_S08,97.8310063680013
W+1_RB2out_S08,97.07741165161133
W+1_RB3-_S08,93.3792495727539
W+1_RB3+_S08,97.30199813842773
W+1_RB4-_S08,96.50920104980469
W+1_RB4+_S08,98.51079940795898
W+1_RB4--_S08,0.0
W+1_RB4++_S08,0.0
W+1_RB1in_S09,97.2442398071289
W+1_RB1out_S09,97.28008651733398
W+1_RB2in_S09,86.99869537353516
W+1_RB2out_S09,85.678466796875
W+1_RB3-_S09,83.76676559448242
W+1_RB3+_S09,92.81171035766602
W+1_RB4_S09,98.41836929321289
W+1_RB4+_S09,0.0
W+1_RB4--_S09,0.0
W+1_RB4++_S09,0.0
W+1_RB1in_S10,96.49247360229492
W+1_RB1out_S10,98.01404571533203
W+1_RB2in_S10,97.49832661946614
W+1_RB2out_S10,96.5006217956543
W+1_RB3-_S10,94.54085540771484
W+1_RB3+_S10,96.95243453979492
W+1_RB4-_S10,92.12504959106445
W+1_RB4+_S10,97.54790878295898
W+1_RB4--_S10,0.0
W+1_RB4++_S10,0.0
W+1_RB1in_S11,96.40216445922852
W+1_RB1out_S11,90.18249130249023
W+1_RB2in_S11,97.60326385498047
W+1_RB2out_S11,94.1113052368164
W+1_RB3-_S11,94.87635040283203
W+1_RB3+_S11,98.25336074829102
W+1_RB4_S11,97.2527847290039
W+1_RB4+_S11,0.0
W+1_RB4--_S11,0.0
W+1_RB4++_S11,0.0
W+1_RB1in_S12,90.08600234985352
W+1_RB1out_S12,98.0980453491211
W+1_RB2in_S12,97.45328521728516
W+1_RB2out_S12,81.95344924926758
W+1_RB3-_S12,97.62539291381836
W+1_RB3+_S12,96.67333602905273
W+1_RB4-_S12,97.22178649902344
W+1_RB4+_S12,96.23565673828125
W+1_RB4--_S12,0.0
W+1_RB4++_S12,0.0
W+2_RB1in_S01,98.9562873840332
W+2_RB1out_S01,85.58499526977539
W+2_RB2in_S01,97.66630935668945
W+2_RB2out_S01,90.10180409749348
W+2_RB3-_S01,86.02772903442383
W+2_RB3+_S01,97.53763198852539
W+2_RB4-_S01,95.0
W+2_RB4+_S01,84.375
W+2_RB4--_S01,0.0
W+2_RB4++_S01,0.0
W+2_RB1in_S02,96.7702865600586
W+2_RB1out_S02,88.29927062988281
W+2_RB2in_S02,98.28779602050781
W+2_RB2out_S02,98.11048126220703
W+2_RB3-_S02,97.82112884521484
W+2_RB3+_S02,98.54984664916992
W+2_RB4-_S02,100.0
W+2_RB4+_S02,97.23543548583984
W+2_RB4--_S02,0.0
W+2_RB4++_S02,0.0
W+2_RB1in_S03,96.61812973022461
W+2_RB1out_S03,97.69759750366211
W+2_RB2in_S03,97.52307510375977
W+2_RB2out_S03,95.09518686930339
W+2_RB3-_S03,97.97087860107422
W+2_RB3+_S03,97.40328216552734
W+2_RB4-_S03,94.80741119384766
W+2_RB4+_S03,97.19498062133789
W+2_RB4--_S03,0.0
W+2_RB4++_S03,0.0
W+2_RB1in_S04,97.52732467651367
W+2_RB1out_S04,97.95408248901367
W+2_RB2in_S04,97.54244613647461
W+2_RB2out_S04,97.83150482177734
W+2_RB3-_S04,94.10663986206055
W+2_RB3+_S04,98.21145248413086
W+2_RB4-_S04,97.24826049804688
W+2_RB4+_S04,97.99879455566406
W+2_RB4--_S04,98.20180892944336
W+2_RB4++_S04,96.38810729980469
W+2_RB1in_S05,97.68083953857422
W+2_RB1out_S05,97.83097839355469
W+2_RB2in_S05,96.97362518310547
W+2_RB2out_S05,97.57331848144531
W+2_RB3-_S05,97.85004425048828
W+2_RB3+_S05,98.56930160522461
W+2_RB4-_S05,96.74563217163086
W+2_RB4+_S05,97.17919158935547
W+2_RB4--_S05,0.0
W+2_RB4++_S05,0.0
W+2_RB1in_S06,95.52641677856445
W+2_RB1out_S06,97.27434921264648
W+2_RB2in_S06,97.45956802368164
W+2_RB2out_S06,95.44190470377605
W+2_RB3-_S06,98.2951431274414
W+2_RB3+_S06,97.8307876586914
W+2_RB4-_S06,96.60284423828125
W+2_RB4+_S06,96.82539749145508
W+2_RB4--_S06,0.0
W+2_RB4++_S06,0.0
W+2_RB1in_S07,97.00208282470703
W+2_RB1out_S07,98.20291519165039
W+2_RB2in_S07,0.0
W+2_RB2out_S07,0.0
W+2_RB3-_S07,98.26299667358398
W+2_RB3+_S07,98.73124694824219
W+2_RB4-_S07,96.15384674072266
W+2_RB4+_S07,94.4444465637207
W+2_RB4--_S07,0.0
W+2_RB4++_S07,0.0
W+2_RB1in_S08,94.8305892944336
W+2_RB1out_S08,92.3509407043457
W+2_RB2in_S08,89.11361694335938
W+2_RB2out_S08,87.12606557210286
W+2_RB3-_S08,97.39298248291016
W+2_RB3+_S08,98.97787475585938
W+2_RB4-_S08,96.74765014648438
W+2_RB4+_S08,0.0
W+2_RB4--_S08,0.0
W+2_RB4++_S08,0.0
W+2_RB1in_S09,94.3414421081543
W+2_RB1out_S09,98.05504989624023
W+2_RB2in_S09,98.07481384277344
W+2_RB2out_S09,97.82464345296223
W+2_RB3-_S09,98.05583190917969
W+2_RB3+_S09,97.8441162109375
W+2_RB4_S09,97.48558807373047
W+2_RB4+_S09,0.0
W+2_RB4--_S09,0.0
W+2_RB4++_S09,0.0
W+2_RB1in_S10,94.99565505981445
W+2_RB1out_S10,97.35088348388672
W+2_RB2in_S10,97.81091690063477
W+2_RB2out_S10,96.13431549072266
W+2_RB3-_S10,98.0287857055664
W+2_RB3+_S10,97.95349502563477
W+2_RB4-_S10,85.43983459472656
W+2_RB4+_S10,98.51383590698242
W+2_RB4--_S10,0.0
W+2_RB4++_S10,0.0
W+2_RB1in_S11,96.22944641113281
W+2_RB1out_S11,90.22655868530273
W+2_RB2in_S11,98.59524154663086
W+2_RB2out_S11,97.97115325927734
W+2_RB3-_S11,0.0
W+2_RB3+_S11,97.70718765258789
W+2_RB4_S11,91.07081985473633
W+2_RB4+_S11,0.0
W+2_RB4--_S11,0.0
W+2_RB4++_S11,0.0
W+2_RB1in_S12,48.79746627807617
W+2_RB1out_S12,46.70084762573242
W+2_RB2in_S12,98.20516967773438
W+2_RB2out_S12,96.27246856689453
W+2_RB3-_S12,0.0
W+2_RB3+_S12,97.88719940185547
W+2_RB4-_S12,89.89887619018555
W+2_RB4+_S12,94.91180038452148
W+2_RB4--_S12,0.0
W+2_RB4++_S12,0.0
