run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,fid_eff_ch_level
324897,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,162,Col,0.0,0.0
324897,W-1_RB1in_S02,-1,2,1,2.12537,17037,0.00873253,1.0064,2.13898,162,Col,81.155052185,94.86001205444336
324897,W-1_RB1out_S02,-1,2,1,2.36839,16934,0.0118881,1.00534,2.38105,162,Col,80.9016685485,95.1299171447754
324897,W-1_RB2in_S02,-1,2,2,2.22467,16160,0.0143172,1.00456,2.23482,162,Col,88.83082071966668,98.12930043538412
324897,W-1_RB2out_S02,-1,2,2,1.77976,11079,0.00722892,1.00403,1.78694,162,Col,87.0472717285,95.63123321533205
324897,W-1_RB3+_S02,-1,2,3,1.68263,5164,0.0058651,1.00163,1.68538,162,Col,93.030345917,97.18816757202148
324897,W-1_RB3-_S02,-1,2,3,1.73472,4996,0.00416667,1.00139,1.73713,162,Col,91.8409080505,97.36641693115234
324897,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,162,Col,0.0,0.0
324897,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,162,Col,0.0,0.0
324897,W-1_RB1in_S03,-1,3,1,2.22686,13811,0.00741696,1.00568,2.2395,162,Col,79.189369202,96.0768051147461
324897,W-1_RB1out_S03,-1,3,1,2.27249,12835,0.00796742,1.00516,2.28421,162,Col,81.2416152955,97.21937561035156
324897,W-1_RB2in_S03,-1,3,2,1.77691,9956,0.00713903,1.00322,1.78263,162,Col,86.12129720033333,98.10128275553386
324897,W-1_RB2out_S03,-1,3,2,1.74746,8774,0.00697072,1.003,1.7527,162,Col,86.246356964,94.2656364440918
324897,W-1_RB3+_S03,-1,3,3,1.72205,3928,0.00350723,1.00132,1.72432,162,Col,92.9624786375,96.34469985961914
324897,W-1_RB3-_S03,-1,3,3,1.7329,4230,0.00450635,1.00041,1.73361,162,Col,92.1326675415,98.2194366455078
324897,W-1_RB4+_S03,-1,3,4,1.6374,3152,0.00311688,1.00052,1.63825,162,Col,84.7272224425,97.69496536254884
324897,W-1_RB4-_S03,-1,3,4,1.51688,3190,0.00523062,1.00143,1.51905,162,Col,58.333332062,97.17279815673828
324897,W-1_RB1in_S04,-1,4,1,2.3578,18247,0.00969117,1.0065,2.37313,162,Col,81.28805160499999,96.64476776123048
324897,W-1_RB1out_S04,-1,4,1,1.77712,5733,0.00929944,1.00592,1.78765,162,Col,38.7938690185,47.49488830566406
324897,W-1_RB2in_S04,-1,4,2,1.72836,10963,0.0261706,1.00348,1.73438,162,Col,80.29338582366667,91.5635477701823
324897,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,162,Col,0.0,0.0
324897,W-1_RB3+_S04,-1,4,3,1.89943,5326,0.0235378,1.00214,1.9035,162,Col,91.9640197755,97.5606689453125
324897,W-1_RB3-_S04,-1,4,3,1.67792,4819,0.00557103,1.0007,1.67909,162,Col,92.3655128475,97.13690185546876
324897,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,162,Col,0.0,0.0
324897,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,162,Col,0.0,0.0
324897,W-1_RB4--_S04,-1,4,4,1.68655,2319,0.00872727,1.0,1.68655,162,Col,94.187614441,96.16119003295898
324897,W-1_RB4-_S04,-1,4,4,1.54993,3120,0.00198708,1.0,1.54993,162,Col,96.125190735,96.3776512145996
324897,W-1_RB1in_S05,-1,5,1,1.97046,14676,0.00872718,1.00499,1.9803,162,Col,79.910430908,95.1849250793457
324897,W-1_RB1out_S05,-1,5,1,2.17759,14849,0.00850565,1.00501,2.1885,162,Col,81.7327728275,97.14451599121094
324897,W-1_RB2in_S05,-1,5,2,1.82776,12522,0.00671435,1.00322,1.83365,162,Col,87.08113606799999,97.64273579915364
324897,W-1_RB2out_S05,-1,5,2,1.89893,11686,0.00584985,1.00326,1.90512,162,Col,89.3764915465,97.32340621948242
324897,W-1_RB3+_S05,-1,5,3,2.19165,5935,0.00960118,1.00296,2.19815,162,Col,92.8739776615,97.67476654052734
324897,W-1_RB3-_S05,-1,5,3,1.75992,4970,0.0106232,1.00035,1.76054,162,Col,92.3588752745,97.38386154174805
324897,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,162,Col,0.0,0.0
324897,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,162,Col,0.0,0.0
324897,W-1_RB1in_S06,-1,6,1,2.11887,16862,0.00867052,1.0048,2.12904,162,Col,82.1101074215,97.00443649291992
324897,W-1_RB1out_S06,-1,6,1,2.05314,14257,0.00734447,1.00477,2.06294,162,Col,81.9285583495,96.71516799926758
324897,W-1_RB2in_S06,-1,6,2,2.22768,14999,0.0108421,1.00448,2.23765,162,Col,85.78186798066668,94.21067301432292
324897,W-1_RB2out_S06,-1,6,2,1.82374,11278,0.00323415,1.00536,1.83352,162,Col,88.4554214475,96.05099487304688
324897,W-1_RB3+_S06,-1,6,3,1.45923,3883,0.00901917,1.00038,1.45977,162,Col,83.87339782699999,92.32450485229492
324897,W-1_RB3-_S06,-1,6,3,1.6525,4665,-0.000354233,1.00106,1.65426,162,Col,89.75246048,94.97674560546876
324897,W-1_RB4+_S06,-1,6,4,1.72208,4071,0.03511,1.00169,1.725,162,Col,84.166667938,97.8250617980957
324897,W-1_RB4-_S06,-1,6,4,1.84145,3670,0.0190667,1.00302,1.84701,162,Col,53.125,67.69726753234863
324897,W-1_RB1in_S07,-1,7,1,2.02148,14870,0.0244698,1.00533,2.03225,162,Col,81.7971191405,97.98138046264648
324897,W-1_RB1out_S07,-1,7,1,2.03706,13357,0.0103706,1.0046,2.04642,162,Col,82.19920349099999,97.42442321777344
324897,W-1_RB2in_S07,-1,7,2,1.59063,8960,0.00940884,1.00285,1.59516,162,Col,74.62313334166667,84.54650115966797
324897,W-1_RB2out_S07,-1,7,2,0.0,0,0.0,0.0,0.0,162,Col,0.0,0.0
324897,W-1_RB3+_S07,-1,7,3,1.76458,4782,0.0099631,1.00111,1.76653,162,Col,91.4657287595,97.56648635864258
324897,W-1_RB3-_S07,-1,7,3,1.88722,5037,0.00636943,1.00037,1.88793,162,Col,92.8992881775,98.56787490844728
324897,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,162,Col,0.0,0.0
324897,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,162,Col,0.0,0.0
324897,W-1_RB1in_S08,-1,8,1,2.05049,15311,0.0151333,1.00484,2.06042,162,Col,78.85561370849999,94.23297119140624
324897,W-1_RB1out_S08,-1,8,1,2.03005,13715,0.0113973,1.00611,2.04244,162,Col,79.8357658385,95.76142120361328
324897,W-1_RB2in_S08,-1,8,2,2.06165,14046,0.0143843,1.00368,2.06924,162,Col,87.202489217,97.35852559407552
324897,W-1_RB2out_S08,-1,8,2,2.02967,12040,0.0192178,1.00406,2.03791,162,Col,86.0534439085,94.60684204101562
324897,W-1_RB3+_S08,-1,8,3,1.69455,4599,0.00700074,1.00074,1.6958,162,Col,86.6439094545,94.10772705078124
324897,W-1_RB3-_S08,-1,8,3,1.81065,4896,0.0114645,1.00037,1.81132,162,Col,91.363265991,97.5626449584961
324897,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,162,Col,0.0,0.0
324897,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,162,Col,0.0,0.0
324897,W-1_RB1in_S09,-1,9,1,2.1031,16238,0.0102318,1.00573,2.11515,162,Col,81.0990486145,96.1708869934082
324897,W-1_RB1out_S09,-1,9,1,2.23075,15381,0.0113125,1.0054,2.24278,162,Col,82.23513030999999,97.40300369262695
324897,W-1_RB2in_S09,-1,9,2,1.87874,12922,0.00799651,1.00336,1.88505,162,Col,87.131729126,95.99337005615234
324897,W-1_RB2out_S09,-1,9,2,1.74306,10549,0.011236,1.00315,1.74855,162,Col,87.6827659605,95.95687866210938
324897,W-1_RB3+_S09,-1,9,3,1.80074,4844,0.0,1.00224,1.80477,162,Col,90.2458267215,95.5395050048828
324897,W-1_RB3-_S09,-1,9,3,1.63925,4603,0.00747863,1.00071,1.64041,162,Col,88.09481430049999,92.10060119628906
324897,W-1_RB4_S09,-1,9,4,1.80699,5224,0.00726392,1.00139,1.80949,162,Col,89.92496109000001,96.4744758605957
324897,W-1_RB1in_S10,-1,10,1,2.22573,17610,0.00568756,1.00674,2.24074,162,Col,81.50484085100001,96.43349075317384
324897,W-1_RB1out_S10,-1,10,1,2.00608,14197,0.00395648,1.00683,2.01978,162,Col,82.4904785155,97.66834259033205
324897,W-1_RB2in_S10,-1,10,2,1.82252,12754,0.00514433,1.00459,1.83089,162,Col,87.135691325,97.9545160929362
324897,W-1_RB2out_S10,-1,10,2,2.10394,13097,0.0086747,1.00436,2.1131,162,Col,88.6179008485,97.27229309082033
324897,W-1_RB3+_S10,-1,10,3,1.97185,5673,0.00695169,1.00139,1.97459,162,Col,44.6808509825,48.65771865844727
324897,W-1_RB3-_S10,-1,10,3,1.75738,4940,0.00355745,1.00071,1.75863,162,Col,45.320625305,47.3007698059082
324897,W-1_RB4+_S10,-1,10,4,1.93269,6231,0.00651365,1.00342,1.93931,162,Col,91.5862693785,95.81677627563477
324897,W-1_RB4-_S10,-1,10,4,1.76813,5582,0.00601837,1.00222,1.77206,162,Col,91.193534851,96.17433166503906
324897,W-1_RB1in_S11,-1,11,1,2.16916,17106,0.00672077,1.00433,2.17855,162,Col,81.55750656149999,97.17725372314452
324897,W-1_RB1out_S11,-1,11,1,2.04087,14580,0.0160974,1.00464,2.05034,162,Col,82.7425231935,97.5393180847168
324897,W-1_RB2in_S11,-1,11,2,1.92176,13091,0.00866119,1.00339,1.92827,162,Col,84.06247711166667,91.36346435546876
324897,W-1_RB2out_S11,-1,11,2,1.90929,12166,0.00659134,1.00426,1.91742,162,Col,89.55355453499999,97.70124053955078
324897,W-1_RB3+_S11,-1,11,3,1.63123,3406,0.00478927,1.00048,1.63201,162,Col,66.680337906,77.514892578125
324897,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,162,Col,0.0,0.0
324897,W-1_RB4_S11,-1,11,4,1.85026,5338,0.00554593,1.00278,1.8554,162,Col,90.4616889955,95.24517440795898
324897,W-1_RB1in_S12,-1,12,1,2.08391,15473,0.00956229,1.00596,2.09633,162,Col,80.610210419,96.14495086669922
324897,W-1_RB1out_S12,-1,12,1,2.01103,13132,0.0127106,1.00616,2.02342,162,Col,78.9706192015,95.9770164489746
324897,W-1_RB2in_S12,-1,12,2,2.04555,14147,0.0114228,1.00319,2.05207,162,Col,88.89370218933334,97.97851816813152
324897,W-1_RB2out_S12,-1,12,2,1.55863,8108,0.00730488,1.00347,1.56404,162,Col,74.643611908,82.34156036376953
324897,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,162,Col,0.0,0.0
324897,W-1_RB3-_S12,-1,12,3,1.66211,4737,0.00175439,1.00211,1.66561,162,Col,91.994857788,96.6179656982422
324897,W-1_RB4+_S12,-1,12,4,1.43307,3501,0.00532133,1.00164,1.43542,162,Col,72.85714340199999,87.55671310424805
324897,W-1_RB4-_S12,-1,12,4,1.64509,3050,0.0021575,1.00054,1.64598,162,Col,93.75,96.93745040893556
324897,W+0_RB1in_S01,0,1,1,2.17891,19157,0.00648317,1.00446,2.18862,162,Col,82.88660049449999,95.21380996704102
324897,W+0_RB1out_S01,0,1,1,1.97522,16183,0.00537044,1.00515,1.9854,162,Col,86.62210464450001,97.2019271850586
324897,W+0_RB2in_S01,0,1,2,2.06568,16261,0.00724085,1.00357,2.07305,162,Col,89.90244801799999,98.14083353678386
324897,W+0_RB2out_S01,0,1,2,1.94689,12024,0.00680052,1.00357,1.95385,162,Col,78.14775466949999,84.71547317504883
324897,W+0_RB3+_S01,0,1,3,1.89783,6037,0.0028293,1.00094,1.89962,162,Col,93.8331451415,97.92976379394533
324897,W+0_RB3-_S01,0,1,3,1.76209,5577,0.00473934,1.00127,1.76432,162,Col,93.234222412,97.77266693115234
324897,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,162,Col,0.0,0.0
324897,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,162,Col,0.0,0.0
324897,W+0_RB1in_S02,0,2,1,2.08196,19052,0.00360616,1.00538,2.09317,162,Col,79.588470459,89.37835311889648
324897,W+0_RB1out_S02,0,2,1,2.29457,20284,0.00395928,1.00455,2.305,162,Col,87.19279861449999,98.02600479125977
324897,W+0_RB2in_S02,0,2,2,1.95441,16548,0.00744065,1.00403,1.96229,162,Col,82.72839355466667,97.78828684488931
324897,W+0_RB2out_S02,0,2,2,1.95042,14950,0.00482714,1.00393,1.95809,162,Col,89.8741531375,96.25947189331056
324897,W+0_RB3+_S02,0,2,3,2.13622,7637,0.000839161,1.00084,2.13802,162,Col,92.836147308,95.93786239624023
324897,W+0_RB3-_S02,0,2,3,1.84019,5815,0.00253165,1.00032,1.84077,162,Col,85.27551651,92.0040397644043
324897,W+0_RB4+_S02,0,2,4,2.02826,6316,0.00032113,1.00096,2.03022,162,Col,83.699836731,84.55170059204102
324897,W+0_RB4-_S02,0,2,4,1.75296,4733,0.00925926,1.00297,1.75817,162,Col,91.8897247315,93.38513946533205
324897,W+0_RB1in_S03,0,3,1,2.15429,17816,0.00858525,1.00523,2.16555,162,Col,85.0951194765,95.8217887878418
324897,W+0_RB1out_S03,0,3,1,2.1584,16488,0.00798534,1.0046,2.16833,162,Col,86.395500183,97.65826416015624
324897,W+0_RB2in_S03,0,3,2,2.86357,21179,0.0098702,1.00353,2.87368,162,Col,85.82816823333333,94.4238052368164
324897,W+0_RB2out_S03,0,3,2,1.97077,13350,0.00560968,1.00326,1.97719,162,Col,85.4029579165,93.1214599609375
324897,W+0_RB3+_S03,0,3,3,1.84186,5614,0.00754593,1.00033,1.84247,162,Col,93.778327942,98.47031784057616
324897,W+0_RB3-_S03,0,3,3,1.82702,4827,0.00416351,1.00076,1.82841,162,Col,73.6802024845,79.20771217346191
324897,W+0_RB4+_S03,0,3,4,1.62413,4684,0.00728155,1.00139,1.62639,162,Col,94.9965515135,96.68760681152344
324897,W+0_RB4-_S03,0,3,4,1.76014,5423,0.0116845,1.00163,1.763,162,Col,95.195976257,97.82418060302734
324897,W+0_RB1in_S04,0,4,1,1.98578,16196,0.00576263,1.00592,1.99753,162,Col,85.1278038025,96.17778396606444
