run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,contains_zero_roll,rolls_count,fid_eff_ch_level
321780,W-1_RB2in_S02,-1,2,2,2.21958,38321,0.00967275,1.00436,2.22926,541,Col,91.486984253,0,3,98.66496276855467
321780,W-1_RB2out_S02,-1,2,2,1.77774,26355,0.00580101,1.00366,1.78424,541,Col,90.215179443,0,2,95.55578231811523
321780,W-1_RB3+_S02,-1,2,3,1.70967,12390,0.00303574,1.00152,1.71227,541,Col,94.1620788575,0,2,97.97942352294922
321780,W-1_RB3-_S02,-1,2,3,1.79292,12199,0.00367431,1.00132,1.79529,541,Col,93.011642456,0,2,96.36719512939452
321780,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,541,Col,0.0,1,2,0.0
321780,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,541,Col,0.0,1,2,0.0
321780,W-1_RB1in_S03,-1,3,1,2.20888,32053,0.00544415,1.0054,2.22081,541,Col,83.682044983,0,2,96.79766845703124
321780,W-1_RB1out_S03,-1,3,1,2.25956,29311,0.00770891,1.00457,2.26988,541,Col,85.6599121095,0,2,97.71771621704102
321780,W-1_RB2in_S03,-1,3,2,1.79505,22754,0.00725781,1.00364,1.80158,541,Col,87.65579223600001,0,3,97.6990712483724
321780,W-1_RB2out_S03,-1,3,2,1.71553,19756,0.00720736,1.00349,1.72151,541,Col,88.3340797425,0,2,95.4633674621582
321780,W-1_RB3+_S03,-1,3,3,1.70384,8969,0.00531915,1.0019,1.70708,541,Col,93.546279907,0,2,97.67964553833008
321780,W-1_RB3-_S03,-1,3,3,1.72887,9329,0.00315048,1.00111,1.7308,541,Col,92.724544525,0,2,97.64786529541016
321780,W-1_RB4+_S03,-1,3,4,1.64024,7199,0.004329,1.00114,1.64211,541,Col,94.063468933,0,2,96.8256492614746
321780,W-1_RB4-_S03,-1,3,4,1.49061,7061,0.00358877,1.00021,1.49092,541,Col,90.0,0,2,96.28726959228516
321780,W-1_RB1in_S04,-1,4,1,2.32758,43130,0.00501889,1.00494,2.33906,541,Col,85.464035034,0,2,97.10753631591795
321780,W-1_RB1out_S04,-1,4,1,1.78141,13879,0.00628931,1.00438,1.78922,541,Col,40.994667053,1,2,47.00165557861328
321780,W-1_RB2in_S04,-1,4,2,1.73923,26052,0.00907938,1.00328,1.74494,541,Col,82.33762868266668,0,3,91.5635757446289
321780,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,541,Col,0.0,1,2,0.0
321780,W-1_RB3+_S04,-1,4,3,1.89288,12970,0.0169294,1.00146,1.89564,541,Col,93.1437683105,0,2,97.23762893676758
321780,W-1_RB3-_S04,-1,4,3,1.64461,10685,0.0053871,1.00154,1.64714,541,Col,93.246498108,0,2,96.73164749145508
321780,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,541,Col,0.0,1,2,0.0
321780,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,541,Col,0.0,1,2,0.0
321780,W-1_RB4--_S04,-1,4,4,1.69718,5655,0.00360144,1.0009,1.69871,541,Col,92.6818885805,0,2,96.06342697143556
321780,W-1_RB4-_S04,-1,4,4,1.50766,6985,0.00323764,1.0013,1.50962,541,Col,95.8613319395,0,2,97.6030616760254
321780,W-1_RB1in_S05,-1,5,1,1.97295,35594,0.00515492,1.00518,1.98317,541,Col,84.3329963685,0,2,95.2865753173828
321780,W-1_RB1out_S05,-1,5,1,2.17853,36059,0.00586032,1.00565,2.19084,541,Col,86.5309028625,0,2,97.94423294067384
321780,W-1_RB2in_S05,-1,5,2,1.85221,30730,0.00470134,1.00509,1.86163,541,Col,90.06244150799999,0,3,97.64857482910156
321780,W-1_RB2out_S05,-1,5,2,1.90108,28269,0.00450572,1.00555,1.91162,541,Col,91.9667129515,0,2,97.81159210205078
321780,W-1_RB3+_S05,-1,5,3,2.18129,13921,0.00924475,1.00173,2.18506,541,Col,93.372261047,0,2,97.8025245666504
321780,W-1_RB3-_S05,-1,5,3,1.7393,12029,0.018797,1.00145,1.74182,541,Col,93.921180725,0,2,97.73129653930664
321780,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,541,Col,0.0,1,2,0.0
321780,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,541,Col,0.0,1,2,0.0
321780,W-1_RB1in_S06,-1,6,1,2.117,38521,0.00494614,1.00458,2.1267,541,Col,85.3386878965,0,2,96.87420272827148
321780,W-1_RB1out_S06,-1,6,1,2.04245,32475,0.00584906,1.00461,2.05187,541,Col,85.32758712750001,0,2,96.93572998046876
321780,W-1_RB2in_S06,-1,6,2,2.25536,34949,0.0102607,1.00356,2.26339,541,Col,87.895383199,0,3,94.85306040445964
321780,W-1_RB2out_S06,-1,6,2,1.8157,26028,0.00509243,1.00371,1.82243,541,Col,90.9320373535,0,2,96.80991744995116
321780,W-1_RB3+_S06,-1,6,3,1.45543,8964,0.00389674,1.00049,1.45614,541,Col,86.395359039,0,2,92.0715789794922
321780,W-1_RB3-_S06,-1,6,3,1.63168,10743,0.00349332,1.00076,1.63292,541,Col,91.618068695,0,2,93.83281707763672
321780,W-1_RB4+_S06,-1,6,4,1.66462,9227,0.0324734,1.00181,1.66763,541,Col,83.75,0,2,96.61536026000977
321780,W-1_RB4-_S06,-1,6,4,1.82296,9782,0.009877,1.00131,1.82534,541,Col,67.85714340249999,0,2,79.97704315185547
321780,W-1_RB1in_S07,-1,7,1,2.0507,36685,0.00547823,1.0059,2.06281,541,Col,86.22091674800001,0,2,97.81734466552734
321780,W-1_RB1out_S07,-1,7,1,2.00847,31774,0.00619469,1.00527,2.01906,541,Col,86.54537582399999,0,2,97.66732788085938
321780,W-1_RB2in_S07,-1,7,2,1.60625,21686,0.00540701,1.0032,1.61138,541,Col,77.07781219466666,0,3,83.72303009033203
321780,W-1_RB2out_S07,-1,7,2,1.59472,10388,0.00568007,1.00277,1.59914,541,Col,43.3910369875,1,2,47.56637191772461
321780,W-1_RB3+_S07,-1,7,3,1.81087,11758,0.00246419,1.00077,1.81227,541,Col,93.894973755,0,2,97.88442993164062
321780,W-1_RB3-_S07,-1,7,3,1.83768,11831,0.00403852,1.00109,1.83968,541,Col,93.876464844,0,2,97.87727355957033
321780,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,541,Col,0.0,1,2,0.0
321780,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,541,Col,0.0,1,2,0.0
321780,W-1_RB1in_S08,-1,8,1,2.05163,36320,0.0111281,1.00585,2.06364,541,Col,83.14130401599999,0,2,94.1379508972168
321780,W-1_RB1out_S08,-1,8,1,2.01462,31976,0.00478831,1.00494,2.02457,541,Col,84.0497093205,0,2,95.5046157836914
321780,W-1_RB2in_S08,-1,8,2,2.02821,33222,0.0045177,1.00386,2.03604,541,Col,90.34747060133331,0,3,97.76589457194012
321780,W-1_RB2out_S08,-1,8,2,2.02543,28828,0.00934448,1.00409,2.03372,541,Col,89.023529053,0,2,94.6791648864746
321780,W-1_RB3+_S08,-1,8,3,1.71294,11117,0.003698,1.00062,1.714,541,Col,89.3173789975,0,2,92.89337921142578
321780,W-1_RB3-_S08,-1,8,3,1.77117,11773,0.00421243,1.00075,1.77251,541,Col,93.981262207,0,2,97.61746215820312
321780,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,541,Col,0.0,1,2,0.0
321780,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,541,Col,0.0,1,2,0.0
321780,W-1_RB1in_S09,-1,9,1,2.13886,39015,0.00608519,1.0054,2.15042,541,Col,84.980430603,0,2,96.14416885375977
321780,W-1_RB1out_S09,-1,9,1,2.2187,36258,0.00697589,1.00492,2.22962,541,Col,86.213581085,0,2,97.86368179321288
321780,W-1_RB2in_S09,-1,9,2,1.91001,31135,0.00558248,1.00369,1.91706,541,Col,90.18252309166668,0,3,97.56627146402997
321780,W-1_RB2out_S09,-1,9,2,1.76582,25064,0.00556573,1.00417,1.77319,541,Col,89.995300293,0,2,96.66925430297852
321780,W-1_RB3+_S09,-1,9,3,1.81621,11700,0.00450171,1.00124,1.81846,541,Col,91.9785575865,0,2,95.36361694335938
321780,W-1_RB3-_S09,-1,9,3,1.63741,10504,0.00342946,1.00078,1.63869,541,Col,88.0891571045,0,2,91.86818313598631
321780,W-1_RB4_S09,-1,9,4,1.75892,11776,0.00791636,1.0015,1.76156,541,Col,95.8341522215,0,2,95.60637283325195
321780,W-1_RB1in_S10,-1,10,1,2.25145,41904,0.00617881,1.00556,2.26398,541,Col,85.278404236,0,2,96.92197799682616
321780,W-1_RB1out_S10,-1,10,1,2.02436,33655,0.00559398,1.00484,2.03415,541,Col,86.23651885999999,0,2,96.7340316772461
321780,W-1_RB2in_S10,-1,10,2,1.81749,30243,0.00342548,1.00404,1.82484,541,Col,90.48898824066669,0,3,98.2020034790039
321780,W-1_RB2out_S10,-1,10,2,2.11268,31162,0.00440678,1.00463,2.12246,541,Col,92.103210449,0,2,97.61990356445312
321780,W-1_RB3+_S10,-1,10,3,1.95214,13216,0.00339734,1.00104,1.95416,541,Col,45.4499664305,1,2,48.06349182128906
321780,W-1_RB3-_S10,-1,10,3,1.73265,11607,0.00328407,1.00179,1.73576,541,Col,45.7101135255,1,2,47.81834411621094
321780,W-1_RB4+_S10,-1,10,4,1.97436,15167,0.00377506,1.0013,1.97693,541,Col,91.8699302675,0,2,95.54243087768556
321780,W-1_RB4-_S10,-1,10,4,1.77359,13286,0.00894407,1.00187,1.77692,541,Col,92.016288757,0,2,94.46092224121094
321780,W-1_RB1in_S11,-1,11,1,2.15038,40554,0.00243915,1.00522,2.16161,541,Col,85.2878227235,0,2,96.77810668945312
321780,W-1_RB1out_S11,-1,11,1,2.02438,34548,0.0125981,1.00489,2.03427,541,Col,87.111591339,0,2,97.9890594482422
321780,W-1_RB2in_S11,-1,11,2,1.92387,30628,0.00383166,1.00321,1.93005,541,Col,86.131535848,0,3,91.39915211995442
321780,W-1_RB2out_S11,-1,11,2,1.94232,28927,0.00637884,1.00398,1.95005,541,Col,91.633979797,0,2,98.0650749206543
321780,W-1_RB3+_S11,-1,11,3,1.71404,8805,0.00895464,1.00136,1.71637,541,Col,67.995988846,0,2,80.2263298034668
321780,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,541,Col,0.0,1,2,0.0
321780,W-1_RB4_S11,-1,11,4,1.84023,12762,0.00504686,1.00173,1.84342,541,Col,92.4217872615,0,2,96.96380996704102
321780,W-1_RB1in_S12,-1,12,1,2.09403,38595,0.0051001,1.00606,2.10671,541,Col,85.1943740845,0,2,96.75743103027344
321780,W-1_RB1out_S12,-1,12,1,2.00148,32402,0.00382976,1.0049,2.0113,541,Col,83.79008865349999,0,2,95.92214965820312
321780,W-1_RB2in_S12,-1,12,2,2.04453,34299,0.00631855,1.00515,2.05506,541,Col,91.55904897066668,0,3,97.71075185139972
321780,W-1_RB2out_S12,-1,12,2,1.54242,19598,0.00613883,1.00443,1.54925,541,Col,77.9518318175,0,2,83.63378143310547
321780,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,541,Col,0.0,1,2,0.0
321780,W-1_RB3-_S12,-1,12,3,1.70356,11620,0.0024923,1.00176,1.70656,541,Col,93.1907806395,0,2,97.45922088623048
321780,W-1_RB4+_S12,-1,12,4,1.43292,8887,0.00580458,1.00097,1.43431,541,Col,76.8170413975,0,2,89.09366989135742
321780,W-1_RB4-_S12,-1,12,4,1.65315,7259,0.00387156,1.00068,1.65428,541,Col,76.85714340199999,0,2,97.23437118530272
321780,W+0_RB1in_S01,0,1,1,2.17105,44526,0.00492467,1.00549,2.18297,541,Col,86.7395362855,0,2,95.38828659057616
321780,W+0_RB1out_S01,0,1,1,2.00021,37600,0.00398979,1.00476,2.00973,541,Col,89.457687378,0,2,97.74575805664062
321780,W+0_RB2in_S01,0,1,2,2.04715,37690,0.00619195,1.00354,2.0544,541,Col,92.710876465,0,3,98.24555206298828
321780,W+0_RB2out_S01,0,1,2,1.9091,27682,0.00786207,1.0036,1.91597,541,Col,80.0257034305,0,2,84.89239883422852
321780,W+0_RB3+_S01,0,1,3,1.96663,14264,0.00523921,1.00097,1.96853,541,Col,94.9630126955,0,2,98.03048706054688
321780,W+0_RB3-_S01,0,1,3,1.75145,13318,0.00433982,1.00079,1.75283,541,Col,94.484851837,0,2,97.85648727416992
321780,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,541,Col,0.0,1,2,0.0
321780,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,541,Col,0.0,1,2,0.0
321780,W+0_RB1in_S02,0,2,1,2.04087,44440,0.00505166,1.00568,2.05247,541,Col,81.98827362099999,0,2,89.09421920776367
321780,W+0_RB1out_S02,0,2,1,2.31452,48716,0.00332573,1.00549,2.32723,541,Col,90.2344703675,0,2,98.01337051391602
321780,W+0_RB2in_S02,0,2,2,1.96413,39094,0.0087922,1.00383,1.97166,541,Col,85.10310363766666,0,3,97.5567143758138
