chamber,fid_eff_ch_level
W-1_RB1in_S08,94.12063217163086
W-1_RB1out_S08,95.27338790893555
W-1_RB2in_S08,97.6489995320638
W-1_RB2out_S08,95.05828094482422
W-1_RB3-_S08,97.19467544555664
W-1_RB3+_S08,92.90752410888672
W-1_RB4-_S08,0.0
W-1_RB4+_S08,0.0
W-1_RB4--_S08,0.0
W-1_RB4++_S08,0.0
W-1_RB1in_S09,96.65438461303711
W-1_RB1out_S09,97.16744613647461
W-1_RB2in_S09,97.25101979573567
W-1_RB2out_S09,96.20746994018555
W-1_RB3-_S09,91.9713363647461
W-1_RB3+_S09,95.3829116821289
W-1_RB4_S09,96.34775924682617
W-1_RB4+_S09,0.0
W-1_RB4--_S09,0.0
W-1_RB4++_S09,0.0
W-1_RB1in_S10,96.63865661621094
W-1_RB1out_S10,97.37028503417969
W-1_RB2in_S10,97.94764963785808
W-1_RB2out_S10,97.25740432739258
W-1_RB3-_S10,47.56097412109375
W-1_RB3+_S10,48.327049255371094
W-1_RB4-_S10,94.54924011230469
W-1_RB4+_S10,95.77509689331055
W-1_RB4--_S10,0.0
W-1_RB4++_S10,0.0
W-1_RB1in_S11,96.8009147644043
W-1_RB1out_S11,97.41909408569336
W-1_RB2in_S11,91.84392547607422
W-1_RB2out_S11,97.79763412475586
W-1_RB3-_S11,0.0
W-1_RB3+_S11,78.7623062133789
W-1_RB4_S11,97.51984405517578
W-1_RB4+_S11,0.0
W-1_RB4--_S11,0.0
W-1_RB4++_S11,0.0
W-1_RB1in_S12,96.70986557006836
W-1_RB1out_S12,95.23015213012695
W-1_RB2in_S12,97.52732594807942
W-1_RB2out_S12,83.74617767333984
W-1_RB3-_S12,97.24048614501953
W-1_RB3+_S12,0.0
W-1_RB4-_S12,98.22917556762695
W-1_RB4+_S12,89.02312088012695
W-1_RB4--_S12,0.0
W-1_RB4++_S12,0.0
W+0_RB1in_S01,95.41104125976562
W+0_RB1out_S01,97.23020935058594
W+0_RB2in_S01,98.11295827229817
W+0_RB2out_S01,85.00155258178711
W+0_RB3-_S01,98.12310791015625
W+0_RB3+_S01,98.09649276733398
W+0_RB4-_S01,0.0
W+0_RB4+_S01,0.0
W+0_RB4--_S01,0.0
W+0_RB4++_S01,0.0
W+0_RB1in_S02,88.62533950805664
W+0_RB1out_S02,98.0178337097168
W+0_RB2in_S02,97.12125142415364
W+0_RB2out_S02,96.89036560058594
W+0_RB3-_S02,91.59714126586914
W+0_RB3+_S02,96.40895462036133
W+0_RB4-_S02,94.74287033081055
W+0_RB4+_S02,86.15596771240234
W+0_RB4--_S02,0.0
W+0_RB4++_S02,0.0
W+0_RB1in_S03,96.29544448852539
W+0_RB1out_S03,97.88505172729492
W+0_RB2in_S03,94.81533559163411
W+0_RB2out_S03,93.97943496704102
W+0_RB3-_S03,80.50085067749023
W+0_RB3+_S03,98.19855880737305
W+0_RB4-_S03,97.3710823059082
W+0_RB4+_S03,96.7348861694336
W+0_RB4--_S03,0.0
W+0_RB4++_S03,0.0
W+0_RB1in_S04,96.57960510253906
W+0_RB1out_S04,96.97727584838867
W+0_RB2in_S04,98.09000905354817
W+0_RB2out_S04,96.47840118408203
W+0_RB3-_S04,95.61220169067383
W+0_RB3+_S04,0.0
W+0_RB4-_S04,97.18393325805664
W+0_RB4+_S04,97.37966918945312
W+0_RB4--_S04,97.24462890625
W+0_RB4++_S04,98.00443267822266
W+0_RB1in_S05,96.34822463989258
W+0_RB1out_S05,97.28665542602539
W+0_RB2in_S05,70.25456364949544
W+0_RB2out_S05,91.81405639648438
W+0_RB3-_S05,97.7115364074707
W+0_RB3+_S05,96.51779174804688
W+0_RB4-_S05,93.28754806518555
W+0_RB4+_S05,95.92578506469727
W+0_RB4--_S05,0.0
W+0_RB4++_S05,0.0
W+0_RB1in_S06,96.12156295776367
W+0_RB1out_S06,96.91328048706055
W+0_RB2in_S06,98.69652811686198
W+0_RB2out_S06,97.56752014160156
W+0_RB3-_S06,97.42691802978516
W+0_RB3+_S06,97.6314697265625
W+0_RB4-_S06,96.9958610534668
W+0_RB4+_S06,96.73910903930664
W+0_RB4--_S06,0.0
W+0_RB4++_S06,0.0
W+0_RB1in_S07,96.81257629394531
W+0_RB1out_S07,95.57669830322266
W+0_RB2in_S07,98.15637461344402
W+0_RB2out_S07,94.06576156616211
W+0_RB3-_S07,97.74680709838867
W+0_RB3+_S07,98.75685119628906
W+0_RB4-_S07,0.0
W+0_RB4+_S07,0.0
W+0_RB4--_S07,0.0
W+0_RB4++_S07,0.0
W+0_RB1in_S08,93.39044570922852
W+0_RB1out_S08,97.256103515625
W+0_RB2in_S08,98.23958333333333
W+0_RB2out_S08,96.84053039550781
W+0_RB3-_S08,97.75783920288086
W+0_RB3+_S08,91.99385452270508
W+0_RB4-_S08,96.87546920776367
W+0_RB4+_S08,97.75533294677734
W+0_RB4--_S08,0.0
W+0_RB4++_S08,0.0
W+0_RB1in_S09,95.10225677490234
W+0_RB1out_S09,94.8107681274414
W+0_RB2in_S09,97.79086303710938
W+0_RB2out_S09,96.89013290405273
W+0_RB3-_S09,98.81847381591797
W+0_RB3+_S09,98.12073516845703
W+0_RB4_S09,96.04000854492188
W+0_RB4+_S09,0.0
W+0_RB4--_S09,0.0
W+0_RB4++_S09,0.0
W+0_RB1in_S10,97.0898666381836
W+0_RB1out_S10,97.55789947509766
W+0_RB2in_S10,95.58617146809895
W+0_RB2out_S10,94.99408721923828
W+0_RB3-_S10,91.51579666137695
W+0_RB3+_S10,97.1028823852539
W+0_RB4-_S10,97.26254653930664
W+0_RB4+_S10,93.092529296875
W+0_RB4--_S10,0.0
W+0_RB4++_S10,0.0
W+0_RB1in_S11,94.80688095092773
W+0_RB1out_S11,96.06967544555664
W+0_RB2in_S11,97.2593282063802
W+0_RB2out_S11,95.83120346069336
W+0_RB3-_S11,81.02406692504883
W+0_RB3+_S11,97.87434005737305
W+0_RB4_S11,93.59829330444336
W+0_RB4+_S11,0.0
W+0_RB4--_S11,0.0
W+0_RB4++_S11,0.0
W+0_RB1in_S12,96.73688507080078
W+0_RB1out_S12,97.8004379272461
W+0_RB2in_S12,97.85743713378906
W+0_RB2out_S12,97.05445098876953
W+0_RB3-_S12,97.57333374023438
W+0_RB3+_S12,97.58907318115234
W+0_RB4-_S12,95.62967681884766
W+0_RB4+_S12,97.55706787109375
W+0_RB4--_S12,0.0
W+0_RB4++_S12,0.0
W+1_RB1in_S01,94.93634796142578
W+1_RB1out_S01,91.63558197021484
W+1_RB2in_S01,85.84646606445312
W+1_RB2out_S01,97.29213333129883
W+1_RB3-_S01,96.94616317749023
W+1_RB3+_S01,97.74120712280273
W+1_RB4-_S01,90.40763473510742
W+1_RB4+_S01,96.65185928344727
W+1_RB4--_S01,0.0
W+1_RB4++_S01,0.0
W+1_RB1in_S02,96.85335540771484
W+1_RB1out_S02,96.02912902832031
W+1_RB2in_S02,95.82824452718098
W+1_RB2out_S02,96.63825607299805
W+1_RB3-_S02,97.68715286254883
W+1_RB3+_S02,92.28936767578125
W+1_RB4-_S02,96.12289047241211
W+1_RB4+_S02,97.33296203613281
W+1_RB4--_S02,0.0
W+1_RB4++_S02,0.0
W+1_RB1in_S03,97.08011627197266
W+1_RB1out_S03,84.74218368530273
W+1_RB2in_S03,97.41128285725911
W+1_RB2out_S03,95.16733169555664
W+1_RB3-_S03,98.19058609008789
W+1_RB3+_S03,97.92730712890625
W+1_RB4-_S03,97.20277404785156
W+1_RB4+_S03,96.74802780151367
W+1_RB4--_S03,0.0
W+1_RB4++_S03,0.0
W+1_RB1in_S04,97.15027618408203
W+1_RB1out_S04,96.81663131713867
W+1_RB2in_S04,82.25069681803386
W+1_RB2out_S04,96.625244140625
W+1_RB3-_S04,97.56478881835938
W+1_RB3+_S04,98.2488021850586
W+1_RB4-_S04,0.0
W+1_RB4+_S04,0.0
W+1_RB4--_S04,0.0
W+1_RB4++_S04,0.0
W+1_RB1in_S05,98.50375366210938
W+1_RB1out_S05,92.85063171386719
W+1_RB2in_S05,97.7865727742513
W+1_RB2out_S05,94.65856552124023
W+1_RB3-_S05,95.11030197143555
W+1_RB3+_S05,98.3509521484375
W+1_RB4-_S05,96.58846282958984
W+1_RB4+_S05,97.72269058227539
W+1_RB4--_S05,0.0
W+1_RB4++_S05,0.0
W+1_RB1in_S06,96.08409881591797
W+1_RB1out_S06,93.54302978515625
W+1_RB2in_S06,97.29740397135417
W+1_RB2out_S06,96.50777053833008
W+1_RB3-_S06,96.70160293579102
W+1_RB3+_S06,96.39141082763672
W+1_RB4-_S06,94.88837432861328
W+1_RB4+_S06,98.51469802856445
W+1_RB4--_S06,0.0
W+1_RB4++_S06,0.0
W+1_RB1in_S07,97.41946792602539
W+1_RB1out_S07,97.21250534057617
W+1_RB2in_S07,98.09255472819011
W+1_RB2out_S07,98.34487533569336
W+1_RB3-_S07,97.19202423095703
W+1_RB3+_S07,97.84322357177734
W+1_RB4-_S07,94.62252044677734
W+1_RB4+_S07,97.91268920898438
W+1_RB4--_S07,0.0
W+1_RB4++_S07,0.0
W+1_RB1in_S08,94.56763458251953
W+1_RB1out_S08,96.89387512207031
W+1_RB2in_S08,97.64508056640625
W+1_RB2out_S08,92.86714172363281
W+1_RB3-_S08,93.25767135620117
W+1_RB3+_S08,97.72274398803711
W+1_RB4-_S08,96.70990371704102
W+1_RB4+_S08,97.92998123168945
W+1_RB4--_S08,0.0
W+1_RB4++_S08,0.0
W+1_RB1in_S09,97.24164581298828
W+1_RB1out_S09,97.3902816772461
W+1_RB2in_S09,88.1698989868164
W+1_RB2out_S09,84.63994979858398
W+1_RB3-_S09,83.30130386352539
W+1_RB3+_S09,92.83750915527344
W+1_RB4_S09,98.12166976928711
W+1_RB4+_S09,0.0
W+1_RB4--_S09,0.0
W+1_RB4++_S09,0.0
W+1_RB1in_S10,96.88740921020508
W+1_RB1out_S10,98.14111328125
W+1_RB2in_S10,97.81251780192058
W+1_RB2out_S10,96.47560119628906
W+1_RB3-_S10,95.64144134521484
W+1_RB3+_S10,98.00944137573242
W+1_RB4-_S10,91.5718994140625
W+1_RB4+_S10,98.24803924560547
W+1_RB4--_S10,0.0
W+1_RB4++_S10,0.0
W+1_RB1in_S11,96.7295150756836
W+1_RB1out_S11,90.85946273803711
W+1_RB2in_S11,97.2784194946289
W+1_RB2out_S11,95.00673294067383
W+1_RB3-_S11,95.32905197143555
W+1_RB3+_S11,97.60218811035156
W+1_RB4_S11,97.0285873413086
W+1_RB4+_S11,0.0
W+1_RB4--_S11,0.0
W+1_RB4++_S11,0.0
W+1_RB1in_S12,90.38150405883789
W+1_RB1out_S12,98.00448608398438
W+1_RB2in_S12,97.61737569173177
W+1_RB2out_S12,81.82991409301758
W+1_RB3-_S12,97.47412872314453
W+1_RB3+_S12,96.38821029663086
W+1_RB4-_S12,97.6639404296875
W+1_RB4+_S12,97.24583053588867
W+1_RB4--_S12,0.0
W+1_RB4++_S12,0.0
W+2_RB1in_S01,99.32488250732422
W+2_RB1out_S01,85.04961013793945
W+2_RB2in_S01,97.85131454467773
W+2_RB2out_S01,90.25438435872395
W+2_RB3-_S01,84.35519027709961
W+2_RB3+_S01,96.7431526184082
W+2_RB4-_S01,96.34146499633789
W+2_RB4+_S01,86.9565200805664
W+2_RB4--_S01,0.0
W+2_RB4++_S01,0.0
W+2_RB1in_S02,97.21151733398438
W+2_RB1out_S02,89.44891738891602
W+2_RB2in_S02,98.30254745483398
W+2_RB2out_S02,98.48033650716145
W+2_RB3-_S02,98.24204635620117
W+2_RB3+_S02,97.87470245361328
W+2_RB4-_S02,93.7785415649414
W+2_RB4+_S02,95.17667388916016
W+2_RB4--_S02,0.0
W+2_RB4++_S02,0.0
W+2_RB1in_S03,97.06784057617188
W+2_RB1out_S03,97.85055923461914
W+2_RB2in_S03,97.85164260864258
W+2_RB2out_S03,95.32681528727214
W+2_RB3-_S03,98.09509658813477
W+2_RB3+_S03,97.81440734863281
W+2_RB4-_S03,89.60632705688477
W+2_RB4+_S03,97.4669075012207
W+2_RB4--_S03,0.0
W+2_RB4++_S03,0.0
W+2_RB1in_S04,97.99638748168945
W+2_RB1out_S04,98.2773323059082
W+2_RB2in_S04,97.54145431518555
W+2_RB2out_S04,98.29156239827473
W+2_RB3-_S04,93.99017333984375
W+2_RB3+_S04,98.05989837646484
W+2_RB4-_S04,97.72869491577148
W+2_RB4+_S04,97.3719482421875
W+2_RB4--_S04,97.73946380615234
W+2_RB4++_S04,97.18254089355469
W+2_RB1in_S05,97.46284103393555
W+2_RB1out_S05,97.89929580688477
W+2_RB2in_S05,97.08416748046875
W+2_RB2out_S05,97.86835479736328
W+2_RB3-_S05,98.14105224609375
W+2_RB3+_S05,98.12893295288086
W+2_RB4-_S05,96.51323318481445
W+2_RB4+_S05,97.54400253295898
W+2_RB4--_S05,0.0
W+2_RB4++_S05,0.0
W+2_RB1in_S06,96.06443405151367
W+2_RB1out_S06,97.57012557983398
W+2_RB2in_S06,97.15283584594727
W+2_RB2out_S06,95.80695343017578
W+2_RB3-_S06,97.69223403930664
W+2_RB3+_S06,98.18791198730469
W+2_RB4-_S06,97.46191024780273
W+2_RB4+_S06,98.36956405639648
W+2_RB4--_S06,0.0
W+2_RB4++_S06,0.0
W+2_RB1in_S07,96.99842071533203
W+2_RB1out_S07,97.81094741821289
W+2_RB2in_S07,0.0
W+2_RB2out_S07,0.0
W+2_RB3-_S07,97.55709457397461
W+2_RB3+_S07,98.54209899902344
W+2_RB4-_S07,92.30769348144531
W+2_RB4+_S07,97.14285659790039
W+2_RB4--_S07,0.0
W+2_RB4++_S07,0.0
W+2_RB1in_S08,94.99398422241211
W+2_RB1out_S08,92.93737411499023
W+2_RB2in_S08,88.85728454589844
W+2_RB2out_S08,86.97717793782552
W+2_RB3-_S08,97.32961654663086
W+2_RB3+_S08,98.46982192993164
W+2_RB4-_S08,97.41577911376953
W+2_RB4+_S08,0.0
W+2_RB4--_S08,0.0
W+2_RB4++_S08,0.0
W+2_RB1in_S09,94.3478775024414
W+2_RB1out_S09,97.92667007446289
W+2_RB2in_S09,97.8585090637207
W+2_RB2out_S09,98.11481221516927
W+2_RB3-_S09,98.05217361450195
W+2_RB3+_S09,98.15388107299805
W+2_RB4_S09,97.39828109741211
W+2_RB4+_S09,0.0
W+2_RB4--_S09,0.0
W+2_RB4++_S09,0.0
W+2_RB1in_S10,95.86993789672852
W+2_RB1out_S10,97.34103393554688
W+2_RB2in_S10,97.87348937988281
W+2_RB2out_S10,95.86777242024739
W+2_RB3-_S10,97.82192611694336
W+2_RB3+_S10,97.84044647216797
W+2_RB4-_S10,96.63849258422852
W+2_RB4+_S10,98.40249633789062
W+2_RB4--_S10,0.0
W+2_RB4++_S10,0.0
W+2_RB1in_S11,96.60142135620117
W+2_RB1out_S11,89.1468620300293
W+2_RB2in_S11,98.54833221435547
W+2_RB2out_S11,98.00482432047527
W+2_RB3-_S11,0.0
W+2_RB3+_S11,98.11067962646484
W+2_RB4_S11,92.2383918762207
W+2_RB4+_S11,0.0
W+2_RB4--_S11,0.0
W+2_RB4++_S11,0.0
W+2_RB1in_S12,48.63945388793945
W+2_RB1out_S12,46.863277435302734
W+2_RB2in_S12,98.4255142211914
W+2_RB2out_S12,96.4652608235677
W+2_RB3-_S12,0.0
W+2_RB3+_S12,98.0805892944336
W+2_RB4-_S12,91.9159049987793
W+2_RB4+_S12,97.3905029296875
W+2_RB4--_S12,0.0
W+2_RB4++_S12,0.0
