run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,contains_zero_roll,rolls_count,fid_eff_ch_level
322480,W-2_RB4--_S04,-2,4,4,1.55228,4320,0.00826446,1.00072,1.5534,201,Col,59.4043884275,0,2,95.5145263671875
322480,W-2_RB4-_S04,-2,4,4,0.0,0,0.0,0.0,0.0,201,Col,0.0,1,2,0.0
322480,W-2_RB1in_S05,-2,5,1,2.14361,22763,0.00565025,1.00302,2.15009,201,Col,51.6661434175,0,2,97.20199203491212
322480,W-2_RB1out_S05,-2,5,1,1.96182,18857,0.00790678,1.00303,1.96776,201,Col,56.3570842745,0,2,97.3786735534668
322480,W-2_RB2in_S05,-2,5,2,1.92284,19638,0.279644,1.00354,1.92965,201,Col,76.0525741575,0,2,95.2964210510254
322480,W-2_RB2out_S05,-2,5,2,2.03772,19611,0.012261,1.00313,2.04409,201,Col,81.13838450133333,0,3,97.9905751546224
322480,W-2_RB3+_S05,-2,5,3,1.92144,8585,0.00716204,1.00067,1.92273,201,Col,89.39271163949999,0,2,96.51827239990234
322480,W-2_RB3-_S05,-2,5,3,1.80496,8523,0.00783566,1.0017,1.80802,201,Col,90.8408432005,0,2,97.5033073425293
322480,W-2_RB4+_S05,-2,5,4,1.7816,7399,0.0166145,1.00072,1.78289,201,Col,57.5657901765,0,2,93.66455841064452
322480,W-2_RB4-_S05,-2,5,4,0.0,0,0.0,0.0,0.0,201,Col,0.0,1,2,0.0
322480,W-2_RB1in_S06,-2,6,1,2.02839,22292,0.00655141,1.00429,2.0371,201,Col,52.2981739045,0,2,96.86535263061523
322480,W-2_RB1out_S06,-2,6,1,2.27988,23175,0.00619774,1.00395,2.28889,201,Col,57.4928436275,0,2,97.51607131958008
322480,W-2_RB2in_S06,-2,6,2,2.16328,23716,0.0121317,1.00431,2.17259,201,Col,79.201660156,0,2,98.72412872314452
322480,W-2_RB2out_S06,-2,6,2,1.95543,18995,0.00638254,1.00289,1.96108,201,Col,81.03443145766668,0,3,98.50156656901042
322480,W-2_RB3+_S06,-2,6,3,1.71307,8024,0.00832622,1.0015,1.71563,201,Col,91.152965546,0,2,97.82154846191406
322480,W-2_RB3-_S06,-2,6,3,1.71559,8101,0.00677679,1.00085,1.71704,201,Col,90.8616485595,0,2,96.81471633911131
322480,W-2_RB4+_S06,-2,6,4,1.86543,7846,0.0104612,1.00191,1.86899,201,Col,39.7727279665,0,2,91.72077941894533
322480,W-2_RB4-_S06,-2,6,4,1.70612,7077,0.00289296,1.00097,1.70777,201,Col,12.0,0,2,93.3370590209961
322480,W-2_RB1in_S07,-2,7,1,2.04896,21219,0.00656624,1.00427,2.0577,201,Col,50.962690353,0,2,96.70411682128906
322480,W-2_RB1out_S07,-2,7,1,1.91645,18099,0.00995341,1.00404,1.9242,201,Col,55.962129593,0,2,97.93458557128906
322480,W-2_RB2in_S07,-2,7,2,1.99896,19140,0.00396867,1.00483,2.00861,201,Col,72.816663742,0,2,90.96306228637695
322480,W-2_RB2out_S07,-2,7,2,1.81313,17397,0.0122981,1.00408,1.82053,201,Col,80.66486358600001,0,3,97.9510981241862
322480,W-2_RB3+_S07,-2,7,3,2.23084,9809,0.00886968,1.00137,2.23389,201,Col,90.080612183,0,2,96.78270721435548
322480,W-2_RB3-_S07,-2,7,3,1.97525,9017,0.0109529,1.00176,1.97871,201,Col,91.243083954,0,2,97.73352432250977
322480,W-2_RB4+_S07,-2,7,4,1.83859,7643,0.00216502,1.00048,1.83947,201,Col,68.1818180085,0,2,100.0
322480,W-2_RB4-_S07,-2,7,4,0.0,0,0.0,0.0,0.0,201,Col,0.0,1,2,0.0
322480,W-2_RB1in_S08,-2,8,1,1.91364,20275,0.0083058,1.00408,1.92144,201,Col,47.661458969,0,2,95.20783233642578
322480,W-2_RB1out_S08,-2,8,1,1.47983,12216,0.0100545,1.00292,1.48415,201,Col,45.7709140775,0,2,81.46545791625977
322480,W-2_RB2in_S08,-2,8,2,2.12634,21963,0.164101,1.0035,2.13378,201,Col,76.520713806,0,2,97.3221321105957
322480,W-2_RB2out_S08,-2,8,2,1.92982,18260,0.330268,1.00233,1.93432,201,Col,80.11437479633332,0,3,98.41056060791016
322480,W-2_RB3+_S08,-2,8,3,1.73794,8144,0.00597525,1.00107,1.7398,201,Col,91.6633110045,0,2,98.37837982177734
322480,W-2_RB3-_S08,-2,8,3,2.06247,9574,0.00926325,1.00151,2.06559,201,Col,91.283191681,0,2,98.37482833862305
322480,W-2_RB4+_S08,-2,8,4,0.0,0,0.0,0.0,0.0,201,Col,0.0,1,2,0.0
322480,W-2_RB4-_S08,-2,8,4,1.37787,5641,0.00561798,1.00122,1.37955,201,Col,67.647058487,0,2,92.05429458618164
322480,W-2_RB1in_S09,-2,9,1,1.90445,20311,0.0125645,1.00414,1.91234,201,Col,51.4109725955,0,2,95.58994674682616
322480,W-2_RB1out_S09,-2,9,1,1.89742,18553,0.0120679,1.00359,1.90424,201,Col,56.236778259000005,0,2,97.35992813110352
322480,W-2_RB2in_S09,-2,9,2,2.09021,22336,0.012259,1.00385,2.09826,201,Col,78.60998153700001,0,2,96.68397903442384
322480,W-2_RB2out_S09,-2,9,2,1.69168,16230,0.0114655,1.00219,1.69539,201,Col,80.20167541466667,0,3,95.61759948730467
322480,W-2_RB3+_S09,-2,9,3,1.81512,8257,0.021763,1.00198,1.81872,201,Col,86.5039253235,0,2,93.61735916137695
322480,W-2_RB3-_S09,-2,9,3,1.91581,8738,0.00065775,1.00088,1.91749,201,Col,91.254951477,0,2,98.07895278930664
322480,W-2_RB4_S09,-2,9,4,1.71232,7952,0.330965,1.00281,1.71712,201,Col,58.9090919495,0,2,95.7780990600586
322480,W-2_RB1in_S10,-2,10,1,2.3668,25675,0.00589971,1.00342,2.3749,201,Col,51.200275421,0,2,96.81542205810548
322480,W-2_RB1out_S10,-2,10,1,1.86444,18568,0.00612511,1.00383,1.87159,201,Col,55.5276069645,0,2,94.56442260742188
322480,W-2_RB2in_S10,-2,10,2,1.99378,21790,0.00292799,1.00423,2.00221,201,Col,79.140335083,0,2,98.747314453125
322480,W-2_RB2out_S10,-2,10,2,2.06563,20520,0.00412724,1.00222,2.07022,201,Col,81.494023641,0,3,97.95766194661458
322480,W-2_RB3+_S10,-2,10,3,1.64003,7759,0.00401606,1.00106,1.64177,201,Col,90.6185379025,0,2,97.32099533081056
322480,W-2_RB3-_S10,-2,10,3,1.77815,7863,0.00248756,1.00023,1.77856,201,Col,84.62029266350001,0,2,91.75746536254884
322480,W-2_RB4+_S10,-2,10,4,1.76358,10354,0.00442855,1.00102,1.76539,201,Col,94.640445709,0,2,98.07450103759766
322480,W-2_RB4-_S10,-2,10,4,1.82322,10427,0.0110159,1.00175,1.82641,201,Col,93.5064697265,0,2,97.00318908691406
322480,W-2_RB1in_S11,-2,11,1,2.10616,20792,0.0183347,1.00407,2.11473,201,Col,46.677997589,0,2,88.56175231933594
322480,W-2_RB1out_S11,-2,11,1,2.05045,19998,0.00635702,1.00309,2.05677,201,Col,55.1185321805,0,2,95.95504760742188
322480,W-2_RB2in_S11,-2,11,2,2.11658,23657,0.00733649,1.00332,2.12361,201,Col,77.42196273799999,0,2,98.17871475219728
322480,W-2_RB2out_S11,-2,11,2,1.94022,19862,0.00986617,1.00314,1.9463,201,Col,81.11339569100001,0,3,98.92361450195312
322480,W-2_RB3+_S11,-2,11,3,1.9338,9377,0.00742421,1.00165,1.937,201,Col,90.0272369385,0,2,98.60454559326172
322480,W-2_RB3-_S11,-2,11,3,1.91034,9290,0.0386593,1.00062,1.91152,201,Col,92.087982178,0,2,97.58426666259766
322480,W-2_RB4_S11,-2,11,4,1.78328,8640,0.0103199,1.00165,1.78623,201,Col,61.960783005,0,2,97.99505615234376
322480,W-2_RB1in_S12,-2,12,1,2.10781,22250,0.0111785,1.00409,2.11643,201,Col,51.565320969,0,2,97.2188835144043
322480,W-2_RB1out_S12,-2,12,1,1.95975,18845,0.0101913,1.00376,1.96712,201,Col,55.6944828035,0,2,97.35418319702148
322480,W-2_RB2in_S12,-2,12,2,2.10946,21738,0.0142649,1.00419,2.1183,201,Col,77.005912781,0,2,96.40409088134766
322480,W-2_RB2out_S12,-2,12,2,1.82542,17639,0.0124185,1.00301,1.83091,201,Col,80.76544698066667,0,3,97.94281260172528
322480,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,201,Col,0.0,1,2,0.0
322480,W-2_RB3-_S12,-2,12,3,2.70203,13167,0.0129284,1.00062,2.7037,201,Col,93.53540802,0,2,99.71012878417967
322480,W-2_RB4+_S12,-2,12,4,1.76399,8289,0.00744839,1.00213,1.76775,201,Col,65.2777786255,0,2,98.70129776000977
322480,W-2_RB4-_S12,-2,12,4,1.67938,5767,0.0052417,1.00087,1.68085,201,Col,56.25,0,2,98.79901504516602
322480,W-1_RB1in_S01,-1,1,1,2.07136,34196,0.00593616,1.00646,2.08474,201,Col,83.9516754155,0,2,97.43732833862305
322480,W-1_RB1out_S01,-1,1,1,2.05067,30553,0.01188,1.00621,2.06342,201,Col,84.452220917,0,2,97.6236686706543
322480,W-1_RB2in_S01,-1,1,2,1.91919,28095,0.00737755,1.00363,1.92616,201,Col,89.232632955,0,3,97.35140736897786
322480,W-1_RB2out_S01,-1,1,2,1.98891,25836,0.00777521,1.00332,1.99552,201,Col,88.8655967715,0,2,95.70204162597656
322480,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,201,Col,0.0,1,2,0.0
322480,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,201,Col,0.0,1,2,0.0
322480,W-1_RB4+_S01,-1,1,4,2.09914,12429,0.00945786,1.00169,2.10269,201,Col,88.6160697935,0,2,98.05564498901369
322480,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,201,Col,0.0,1,2,0.0
322480,W-1_RB1in_S02,-1,2,1,2.17138,37719,0.00817454,1.00602,2.18446,201,Col,82.19015121449999,0,2,95.6261215209961
322480,W-1_RB1out_S02,-1,2,1,2.37013,36391,0.00683861,1.00524,2.38255,201,Col,81.95787429800001,0,2,95.12407684326172
322480,W-1_RB2in_S02,-1,2,2,2.23314,34560,0.00975704,1.00422,2.24255,201,Col,90.089594523,0,3,98.52989705403644
322480,W-1_RB2out_S02,-1,2,2,1.78677,24007,0.00550759,1.00494,1.79559,201,Col,88.2777061465,0,2,95.75527954101562
322480,W-1_RB3+_S02,-1,2,3,1.70479,11492,0.00326361,1.00163,1.70758,201,Col,92.7947387695,0,2,98.27257919311523
322480,W-1_RB3-_S02,-1,2,3,1.77084,10811,0.00737101,1.00115,1.77288,201,Col,92.286514282,0,2,96.97918701171876
322480,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,201,Col,0.0,1,2,0.0
322480,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,201,Col,0.0,1,2,0.0
322480,W-1_RB1in_S03,-1,3,1,2.21803,29074,0.00312786,1.00468,2.2284,201,Col,80.7224235535,0,2,96.52669906616212
322480,W-1_RB1out_S03,-1,3,1,2.26858,26742,0.00551408,1.0052,2.28038,201,Col,82.3833618165,0,2,97.4296875
322480,W-1_RB2in_S03,-1,3,2,1.77656,20990,0.0046551,1.00408,1.7838,201,Col,86.27127329500001,0,3,97.77215576171876
322480,W-1_RB2out_S03,-1,3,2,1.74721,18786,0.00353423,1.00495,1.75587,201,Col,86.966789246,0,2,95.37871932983398
322480,W-1_RB3+_S03,-1,3,3,1.6727,8034,0.0062461,1.00125,1.6748,201,Col,91.9672050475,0,2,97.1381378173828
322480,W-1_RB3-_S03,-1,3,3,1.74022,8943,0.000778362,1.00156,1.74294,201,Col,92.5942726135,0,2,97.88492584228516
322480,W-1_RB4+_S03,-1,3,4,1.65895,6737,0.00861857,1.00321,1.66428,201,Col,91.6589279175,0,2,96.54916381835938
322480,W-1_RB4-_S03,-1,3,4,1.49314,6640,0.00292332,1.00113,1.49482,201,Col,76.7857131955,0,2,97.27675247192384
322480,W-1_RB1in_S04,-1,4,1,2.38463,38922,0.0137238,1.00573,2.3983,201,Col,82.32548141449999,0,2,96.86021423339844
322480,W-1_RB1out_S04,-1,4,1,1.80042,12043,0.0121094,1.00375,1.80717,201,Col,39.0911102295,1,2,47.14987564086914
322480,W-1_RB2in_S04,-1,4,2,1.71457,22646,0.0197608,1.00296,1.71964,201,Col,80.416648865,0,3,91.458740234375
322480,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,201,Col,0.0,1,2,0.0
322480,W-1_RB3+_S04,-1,4,3,1.91326,11470,0.0243536,1.00184,1.91678,201,Col,92.1245613095,0,2,96.80038070678712
322480,W-1_RB3-_S04,-1,4,3,1.69469,9997,0.00559417,1.00085,1.69613,201,Col,91.862438202,0,2,96.89184951782228
322480,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,201,Col,0.0,1,2,0.0
322480,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,201,Col,0.0,1,2,0.0
322480,W-1_RB4--_S04,-1,4,4,1.6158,4786,0.00607698,1.00101,1.61744,201,Col,93.7002067565,0,2,96.65282440185548
322480,W-1_RB4-_S04,-1,4,4,1.5343,6553,0.000702412,1.00023,1.53466,201,Col,95.221572876,0,2,96.98005676269533
322480,W-1_RB1in_S05,-1,5,1,1.97556,30955,0.0105942,1.00539,1.9862,201,Col,81.16783905,0,2,95.38801956176758
322480,W-1_RB1out_S05,-1,5,1,2.1828,31596,0.00932642,1.00542,2.19462,201,Col,83.5751037595,0,2,97.7775421142578
322480,W-1_RB2in_S05,-1,5,2,1.81356,26478,0.00664384,1.0042,1.82117,201,Col,87.95406595866666,0,3,98.06554667154948
322480,W-1_RB2out_S05,-1,5,2,1.89918,24866,0.00725579,1.00538,1.90939,201,Col,89.9011802675,0,2,97.70960235595705
322480,W-1_RB3+_S05,-1,5,3,2.18787,12449,0.00808436,1.00123,2.19057,201,Col,92.5892295835,0,2,97.9891357421875
322480,W-1_RB3-_S05,-1,5,3,1.81537,11052,0.0065703,1.00148,1.81806,201,Col,92.744968414,0,2,98.05205154418944
322480,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,201,Col,0.0,1,2,0.0
322480,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,201,Col,0.0,1,2,0.0
322480,W-1_RB1in_S06,-1,6,1,2.12624,35202,0.00767094,1.00595,2.1389,201,Col,82.679122925,0,2,97.20787048339844
322480,W-1_RB1out_S06,-1,6,1,2.04524,29748,0.008044,1.0047,2.05485,201,Col,82.6405296325,0,2,96.39471817016602
322480,W-1_RB2in_S06,-1,6,2,2.25259,31712,0.0105129,1.00364,2.26078,201,Col,86.46002705866665,0,3,94.54610697428386
322480,W-1_RB2out_S06,-1,6,2,1.81689,23456,0.0045701,1.00373,1.82367,201,Col,89.2505378725,0,2,96.63161849975586
322480,W-1_RB3+_S06,-1,6,3,1.46745,8137,0.00703336,1.00144,1.46957,201,Col,84.25277709950001,0,2,90.99095153808594
322480,W-1_RB3-_S06,-1,6,3,1.61686,9512,0.00509944,1.00068,1.61796,201,Col,89.369487762,0,2,94.71566009521484
322480,W-1_RB4+_S06,-1,6,4,1.65747,8352,0.0269895,1.00139,1.65978,201,Col,75.396823883,0,2,96.88632583618164
322480,W-1_RB4-_S06,-1,6,4,1.85107,8887,0.0122891,1.00125,1.85339,201,Col,63.177339554,0,2,76.595458984375
322480,W-1_RB1in_S07,-1,7,1,2.04126,32507,0.103548,1.00619,2.0539,201,Col,83.2052574155,0,2,97.32100677490234
322480,W-1_RB1out_S07,-1,7,1,2.00369,28272,0.113678,1.00527,2.01425,201,Col,83.6097221375,0,2,97.55319213867188
322480,W-1_RB2in_S07,-1,7,2,1.57365,19230,0.00875614,1.00411,1.58012,201,Col,75.22190094,0,3,83.35087076822917
322480,W-1_RB2out_S07,-1,7,2,0.0,0,0.0,0.0,0.0,201,Col,0.0,1,2,0.0
322480,W-1_RB3+_S07,-1,7,3,1.76208,10250,0.00704831,1.00103,1.7639,201,Col,92.2441329955,0,2,97.87175369262695
322480,W-1_RB3-_S07,-1,7,3,1.8061,10358,0.00610288,1.00122,1.80831,201,Col,93.3687705995,0,2,97.49249267578124
322480,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,201,Col,0.0,1,2,0.0
322480,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,201,Col,0.0,1,2,0.0
322480,W-1_RB1in_S08,-1,8,1,2.0373,32006,0.011394,1.0057,2.04891,201,Col,80.05022430400001,0,2,94.0436782836914
322480,W-1_RB1out_S08,-1,8,1,2.01295,28596,0.00570182,1.00509,2.02321,201,Col,81.2791824345,0,2,95.32237243652344
322480,W-1_RB2in_S08,-1,8,2,2.01253,29393,0.00540911,1.00461,2.0218,201,Col,88.91131083166665,0,3,98.1830774943034
322480,W-1_RB2out_S08,-1,8,2,2.00539,25298,0.0131589,1.00414,2.01369,201,Col,87.3148155215,0,2,94.44093704223631
322480,W-1_RB3+_S08,-1,8,3,1.75244,10215,0.00909247,1.00051,1.75335,201,Col,88.555297852,0,2,92.85873031616212
322480,W-1_RB3-_S08,-1,8,3,1.82869,10824,0.00337895,1.0022,1.83271,201,Col,92.5479393005,0,2,97.47710037231444
322480,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,201,Col,0.0,1,2,0.0
322480,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,201,Col,0.0,1,2,0.0
322480,W-1_RB1in_S09,-1,9,1,2.11002,34598,0.288284,1.00496,2.1205,201,Col,82.2255477905,0,2,96.24842834472656
322480,W-1_RB1out_S09,-1,9,1,2.20963,32433,0.218967,1.00507,2.22083,201,Col,83.4498901365,0,2,97.2757568359375
322480,W-1_RB2in_S09,-1,9,2,1.91836,27939,0.423373,1.00386,1.92577,201,Col,88.23134867333333,0,3,97.11533610026042
322480,W-1_RB2out_S09,-1,9,2,1.76792,22739,0.479863,1.00375,1.77454,201,Col,88.6658172605,0,2,96.00291442871094
322480,W-1_RB3+_S09,-1,9,3,1.78693,10416,0.266083,1.00137,1.78938,201,Col,91.361709595,0,2,95.50537490844728
322480,W-1_RB3-_S09,-1,9,3,1.6891,9714,0.00817249,1.00139,1.69145,201,Col,87.632911682,0,2,90.8961410522461
322480,W-1_RB4_S09,-1,9,4,1.7664,10526,0.513173,1.00101,1.76818,201,Col,94.736843109,0,2,95.6189079284668
322480,W-1_RB1in_S10,-1,10,1,2.26185,37791,0.00825952,1.00529,2.27383,201,Col,82.421897888,0,2,96.2668228149414
322480,W-1_RB1out_S10,-1,10,1,2.02476,30663,0.00673534,1.00484,2.03457,201,Col,84.057243347,0,2,96.95731735229492
322480,W-1_RB2in_S10,-1,10,2,1.82044,27627,0.00718239,1.00443,1.82851,201,Col,88.69671885166667,0,3,97.9092254638672
322480,W-1_RB2out_S10,-1,10,2,2.13644,28468,0.00712946,1.00445,2.14594,201,Col,90.1856498715,0,2,97.02212905883788
322480,W-1_RB3+_S10,-1,10,3,1.94662,11742,0.00646552,1.0005,1.94759,201,Col,45.3285217285,1,2,47.98507308959961
322480,W-1_RB3-_S10,-1,10,3,1.77016,10667,0.00514437,1.00066,1.77134,201,Col,44.424095154,1,2,47.07661437988281
322480,W-1_RB4+_S10,-1,10,4,1.96157,13525,0.00725163,1.00276,1.96699,201,Col,92.288600922,0,2,96.81457138061523
322480,W-1_RB4-_S10,-1,10,4,1.79196,12119,0.00680172,1.00207,1.79567,201,Col,91.9462127685,0,2,94.81644821166992
322480,W-1_RB1in_S11,-1,11,1,2.16063,36439,0.00711533,1.00608,2.17378,201,Col,81.9845123295,0,2,97.44718170166016
322480,W-1_RB1out_S11,-1,11,1,2.03382,30971,0.0149068,1.00581,2.04564,201,Col,83.8123855595,0,2,97.8616828918457
322480,W-1_RB2in_S11,-1,11,2,1.91852,27665,0.00977809,1.0032,1.92466,201,Col,84.68121083566666,0,3,91.80098470052084
322480,W-1_RB2out_S11,-1,11,2,1.94553,26109,0.00812221,1.00351,1.95237,201,Col,90.1112442015,0,2,97.69410705566406
322480,W-1_RB3+_S11,-1,11,3,1.75924,7994,0.0101232,1.0011,1.76118,201,Col,67.0002555845,0,2,79.2396469116211
322480,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,201,Col,0.0,1,2,0.0
322480,W-1_RB4_S11,-1,11,4,1.83278,11004,0.00882745,1.002,1.83645,201,Col,94.961872101,0,2,97.07134628295898
322480,W-1_RB1in_S12,-1,12,1,2.09166,33933,0.00893793,1.00639,2.10502,201,Col,81.401535034,0,2,97.0499267578125
322480,W-1_RB1out_S12,-1,12,1,2.01077,28567,0.00739072,1.00616,2.02316,201,Col,80.440834045,0,2,94.80110168457033
322480,W-1_RB2in_S12,-1,12,2,2.03363,30114,0.0089141,1.00407,2.0419,201,Col,89.22841389966668,0,3,97.91551462809244
322480,W-1_RB2out_S12,-1,12,2,1.53046,17181,0.00810618,1.00438,1.53717,201,Col,75.486381531,0,2,83.53579330444336
322480,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,201,Col,0.0,1,2,0.0
322480,W-1_RB3-_S12,-1,12,3,1.66897,9887,0.0035449,1.00101,1.67067,201,Col,92.4576644895,0,2,96.82740783691406
322480,W-1_RB4+_S12,-1,12,4,1.41956,7518,0.00528701,1.00132,1.42144,201,Col,81.6287879945,0,2,89.48764038085938
322480,W-1_RB4-_S12,-1,12,4,1.6157,6277,0.0018018,1.00103,1.61737,201,Col,76.666667938,0,2,98.27569961547852
322480,W+0_RB1in_S01,0,1,1,2.18416,40040,0.00567314,1.00565,2.1965,201,Col,84.31138992300001,0,2,94.8269500732422
322480,W+0_RB1out_S01,0,1,1,2.00148,33707,0.00445342,1.00459,2.01068,201,Col,87.10755157450001,0,2,97.1597900390625
322480,W+0_RB2in_S01,0,1,2,2.05956,34166,0.00578697,1.00472,2.06929,201,Col,90.89288075766666,0,3,98.27080790201823
322480,W+0_RB2out_S01,0,1,2,1.95804,25433,0.00662099,1.00324,1.96439,201,Col,78.9163665775,0,2,86.3741455078125
322480,W+0_RB3+_S01,0,1,3,2.00092,13070,0.00336803,1.00046,2.00184,201,Col,93.528175354,0,2,97.87018203735352
322480,W+0_RB3-_S01,0,1,3,1.71859,11805,0.00436745,1.00204,1.7221,201,Col,93.248603821,0,2,98.38781356811523
322480,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,201,Col,0.0,1,2,0.0
322480,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,201,Col,0.0,1,2,0.0
322480,W+0_RB1in_S02,0,2,1,2.03848,39948,0.00535796,1.00564,2.04998,201,Col,80.384376526,0,2,88.3120346069336
322480,W+0_RB1out_S02,0,2,1,2.3114,43526,0.00605385,1.00491,2.32275,201,Col,87.9098739625,0,2,97.8757095336914
322480,W+0_RB2in_S02,0,2,2,1.96288,35381,0.0105409,1.00328,1.96933,201,Col,84.16648610433333,0,3,97.2051060994466
