run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,contains_zero_roll,rolls_count,fid_eff_ch_level
322204,W-2_RB2out_S07,-2,7,2,1.82876,49660,0.0114896,1.00233,1.83301,1136,Col,81.916694641,0,3,98.22134399414062
322204,W-2_RB3+_S07,-2,7,3,2.24787,29011,0.00782582,1.00109,2.25031,1136,Col,91.299663544,0,2,96.6480827331543
322204,W-2_RB3-_S07,-2,7,3,2.00492,26481,0.00605694,1.00144,2.00781,1136,Col,91.6130104065,0,2,97.51481628417967
322204,W-2_RB4+_S07,-2,7,4,1.86983,21834,0.00411064,1.00094,1.87159,1136,Col,68.75,0,2,97.05882263183594
322204,W-2_RB4-_S07,-2,7,4,0.0,0,0.0,0.0,0.0,1136,Col,0.0,1,2,0.0
322204,W-2_RB1in_S08,-2,8,1,1.92259,58241,0.00683326,1.00431,1.93088,1136,Col,49.362104416,0,2,95.47882843017578
322204,W-2_RB1out_S08,-2,8,1,1.46789,35112,0.0104097,1.00281,1.47202,1136,Col,47.0458755495,0,2,81.81477737426758
322204,W-2_RB2in_S08,-2,8,2,2.11753,63219,0.0180539,1.00336,2.12465,1136,Col,79.1231269835,0,2,97.38742065429688
322204,W-2_RB2out_S08,-2,8,2,1.92282,52170,0.0100619,1.00303,1.92865,1136,Col,81.51326243066666,0,3,97.63192240397136
322204,W-2_RB3+_S08,-2,8,3,1.71688,23195,0.0057735,1.00052,1.71777,1136,Col,91.9811553955,0,2,98.19279479980467
322204,W-2_RB3-_S08,-2,8,3,2.09592,27618,0.00591941,1.00076,2.09752,1136,Col,92.41809082,0,2,98.10665893554688
322204,W-2_RB4+_S08,-2,8,4,0.0,0,0.0,0.0,0.0,1136,Col,0.0,1,2,0.0
322204,W-2_RB4-_S08,-2,8,4,1.37532,16094,0.00572552,1.0012,1.37697,1136,Col,59.469697952,0,2,89.19531631469727
322204,W-2_RB1in_S09,-2,9,1,1.8972,58316,0.00491249,1.00346,1.90376,1136,Col,53.06432724,0,2,96.43276977539062
322204,W-2_RB1out_S09,-2,9,1,1.92124,53474,0.00506593,1.0039,1.92873,1136,Col,58.322402954,0,2,97.36198043823242
322204,W-2_RB2in_S09,-2,9,2,2.11779,65101,0.00458686,1.00326,2.12471,1136,Col,79.744239807,0,2,96.89878463745116
322204,W-2_RB2out_S09,-2,9,2,1.68707,46462,0.00522876,1.00255,1.69137,1136,Col,81.10839843766666,0,3,96.31929270426431
322204,W-2_RB3+_S09,-2,9,3,1.84683,23211,0.0048536,1.00151,1.84963,1136,Col,87.54987335199999,0,2,94.22643661499023
322204,W-2_RB3-_S09,-2,9,3,1.88893,25714,0.00264453,1.00103,1.89087,1136,Col,92.01292038,0,2,98.45917129516602
322204,W-2_RB4_S09,-2,9,4,1.70977,22569,0.00378788,1.00167,1.71263,1136,Col,66.270269394,0,2,97.01519775390624
322204,W-2_RB1in_S10,-2,10,1,2.39212,74517,0.00443003,1.00383,2.4013,1136,Col,53.043827057,0,2,96.7219352722168
322204,W-2_RB1out_S10,-2,10,1,1.87813,53816,0.00537447,1.00333,1.88438,1136,Col,57.198366165,0,2,95.25518798828124
322204,W-2_RB2in_S10,-2,10,2,2.0168,64457,0.00178348,1.00317,2.0232,1136,Col,80.9459228515,0,2,98.9890251159668
322204,W-2_RB2out_S10,-2,10,2,2.05098,59179,0.00523324,1.00316,2.05747,1136,Col,82.82597605400001,0,3,98.3829091389974
322204,W-2_RB3+_S10,-2,10,3,1.65364,22759,0.00276103,1.00095,1.6552,1136,Col,91.1583747865,0,2,97.8160629272461
322204,W-2_RB3-_S10,-2,10,3,1.73644,21933,0.00546275,1.00055,1.7374,1136,Col,85.3893013,0,2,92.09917831420898
322204,W-2_RB4+_S10,-2,10,4,1.81158,30353,0.00376007,1.00233,1.81581,1136,Col,94.6380081175,0,2,97.76976776123048
322204,W-2_RB4-_S10,-2,10,4,1.82717,29591,0.00722445,1.00198,1.83079,1136,Col,93.866481781,0,2,97.47529983520508
322204,W-2_RB1in_S11,-2,11,1,2.13146,60284,0.018032,1.00301,2.13788,1136,Col,48.3654174805,0,2,88.13347625732422
322204,W-2_RB1out_S11,-2,11,1,2.0686,58924,0.0146744,1.00352,2.07589,1136,Col,57.1294384005,0,2,96.07552719116212
322204,W-2_RB2in_S11,-2,11,2,2.13334,68331,0.00630659,1.00417,2.14224,1136,Col,79.570545197,0,2,97.61774444580078
322204,W-2_RB2out_S11,-2,11,2,1.92801,56720,0.00727421,1.0029,1.93359,1136,Col,82.556869507,0,3,98.24676005045572
322204,W-2_RB3+_S11,-2,11,3,1.92463,26431,0.00611665,1.00117,1.92688,1136,Col,92.037662506,0,2,98.0989875793457
322204,W-2_RB3-_S11,-2,11,3,1.91596,26923,0.0345147,1.00071,1.91732,1136,Col,92.3090324405,0,2,98.15668106079102
322204,W-2_RB4_S11,-2,11,4,1.74796,25106,0.0103043,1.00139,1.7504,1136,Col,64.96212196350001,0,2,97.96385955810548
322204,W-2_RB1in_S12,-2,12,1,2.07754,62885,0.00680564,1.00405,2.08595,1136,Col,53.5232105255,0,2,97.44378662109376
322204,W-2_RB1out_S12,-2,12,1,1.96168,54001,0.00712002,1.00317,1.96789,1136,Col,57.68888854950001,0,2,96.95166015625
322204,W-2_RB2in_S12,-2,12,2,2.12496,62459,0.0116014,1.00372,2.13287,1136,Col,78.37039566050001,0,2,95.95421981811523
322204,W-2_RB2out_S12,-2,12,2,1.86193,50961,0.00701498,1.00231,1.86622,1136,Col,82.098681132,0,3,98.18992106119792
322204,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,1136,Col,0.0,1,2,0.0
322204,W-2_RB3-_S12,-2,12,3,2.72991,36791,0.00853306,1.00104,2.73275,1136,Col,93.8813018795,0,2,99.48290634155272
322204,W-2_RB4+_S12,-2,12,4,1.79023,23042,0.00559397,1.0014,1.79273,1136,Col,61.918603897,0,2,98.65851593017578
322204,W-2_RB4-_S12,-2,12,4,1.66084,16150,0.00380502,1.00051,1.66169,1136,Col,76.9230766295,0,2,97.57867813110352
322204,W-1_RB1in_S01,-1,1,1,2.05922,97255,0.00774948,1.00575,2.07106,1136,Col,85.365459442,0,2,97.71006393432616
322204,W-1_RB1out_S01,-1,1,1,2.05429,86763,0.0103705,1.00545,2.06549,1136,Col,85.499153137,0,2,98.10956192016602
322204,W-1_RB2in_S01,-1,1,2,1.89827,79209,0.00647063,1.00428,1.9064,1136,Col,89.80702463799999,0,3,97.51419576009114
322204,W-1_RB2out_S01,-1,1,2,1.98466,73345,0.0074954,1.00418,1.99296,1136,Col,89.324142456,0,2,96.25666809082033
322204,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,1136,Col,0.0,1,2,0.0
322204,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,1136,Col,0.0,1,2,0.0
322204,W-1_RB4+_S01,-1,1,4,2.09534,35910,0.00939433,1.00123,2.09791,1136,Col,82.296649933,0,2,98.1864128112793
322204,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,1136,Col,0.0,1,2,0.0
322204,W-1_RB1in_S02,-1,2,1,2.17247,105743,0.0067798,1.0061,2.18572,1136,Col,83.49203109749999,0,2,95.7152214050293
322204,W-1_RB1out_S02,-1,2,1,2.38528,103106,0.00654699,1.0053,2.39793,1136,Col,83.53208160400001,0,2,95.50286102294922
322204,W-1_RB2in_S02,-1,2,2,2.20861,96896,0.00998359,1.00446,2.21847,1136,Col,90.745862325,0,3,98.29870096842448
322204,W-1_RB2out_S02,-1,2,2,1.77823,67612,0.00547052,1.00407,1.78547,1136,Col,89.139469147,0,2,95.25620651245116
322204,W-1_RB3+_S02,-1,2,3,1.70664,32032,0.00426235,1.00144,1.7091,1136,Col,93.9939575195,0,2,97.56232452392578
322204,W-1_RB3-_S02,-1,2,3,1.78606,30990,0.00420725,1.00115,1.78813,1136,Col,92.3842811585,0,2,96.76066207885742
322204,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,1136,Col,0.0,1,2,0.0
322204,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,1136,Col,0.0,1,2,0.0
322204,W-1_RB1in_S03,-1,3,1,2.24894,84488,0.00582943,1.00557,2.26146,1136,Col,82.118713379,0,2,96.22286224365234
322204,W-1_RB1out_S03,-1,3,1,2.28004,77079,0.00772052,1.00499,2.29143,1136,Col,83.9856872555,0,2,97.45916748046876
322204,W-1_RB2in_S03,-1,3,2,1.78543,59944,-0.038095,1.00356,1.79178,1136,Col,86.994949341,0,3,97.87356058756512
322204,W-1_RB2out_S03,-1,3,2,1.75341,53656,0.00741806,1.00341,1.75939,1136,Col,87.70703506449999,0,2,94.45980453491212
322204,W-1_RB3+_S03,-1,3,3,1.72407,23537,0.00490771,1.00125,1.72622,1136,Col,92.8359489445,0,2,97.7248306274414
322204,W-1_RB3-_S03,-1,3,3,1.71801,24973,0.00378371,1.00103,1.71979,1136,Col,93.0119628905,0,2,97.87479782104492
322204,W-1_RB4+_S03,-1,3,4,1.65418,19253,0.00635793,1.00164,1.65688,1136,Col,88.7033576965,0,2,97.1614112854004
322204,W-1_RB4-_S03,-1,3,4,1.50405,18745,0.00481425,1.00137,1.50611,1136,Col,75.0,0,2,96.40982055664062
322204,W-1_RB1in_S04,-1,4,1,2.34969,110588,0.0072028,1.00594,2.36365,1136,Col,83.899932861,0,2,97.14704513549805
322204,W-1_RB1out_S04,-1,4,1,1.78734,34467,0.00689691,1.00464,1.79562,1136,Col,39.9505119325,1,2,47.47542190551758
322204,W-1_RB2in_S04,-1,4,2,1.74112,66126,0.0155612,1.00399,1.74807,1136,Col,81.595570882,0,3,91.8238296508789
322204,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,1136,Col,0.0,1,2,0.0
322204,W-1_RB3+_S04,-1,4,3,1.89973,32814,0.0202049,1.00133,1.90226,1136,Col,92.5844535825,0,2,97.08935165405272
322204,W-1_RB3-_S04,-1,4,3,1.6846,28362,0.00481112,1.00095,1.68621,1136,Col,92.451961517,0,2,97.74383926391602
322204,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,1136,Col,0.0,1,2,0.0
322204,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,1136,Col,0.0,1,2,0.0
322204,W-1_RB4--_S04,-1,4,4,1.65526,14174,0.00432092,1.0007,1.65642,1136,Col,94.3839416505,0,2,96.9050178527832
322204,W-1_RB4-_S04,-1,4,4,1.52962,18438,0.00447984,1.00066,1.53063,1136,Col,95.826953888,0,2,97.57079315185548
322204,W-1_RB1in_S05,-1,5,1,1.98798,91598,0.039348,1.00622,2.00035,1136,Col,82.998245239,0,2,95.49063873291016
322204,W-1_RB1out_S05,-1,5,1,2.18959,92348,0.0427257,1.00558,2.2018,1136,Col,85.01107406599999,0,2,97.88218688964844
322204,W-1_RB2in_S05,-1,5,2,1.84188,78486,0.041256,1.00434,1.84986,1136,Col,88.96112314899999,0,3,97.8002471923828
322204,W-1_RB2out_S05,-1,5,2,1.90916,73222,0.0451594,1.00424,1.91726,1136,Col,90.9426078795,0,2,97.85229110717772
322204,W-1_RB3+_S05,-1,5,3,2.17849,36176,0.102252,1.0009,2.18046,1136,Col,93.433773041,0,2,97.9273452758789
322204,W-1_RB3-_S05,-1,5,3,1.76689,31956,0.0107818,1.00127,1.76914,1136,Col,93.571105957,0,2,97.4102020263672
322204,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,1136,Col,0.0,1,2,0.0
322204,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,1136,Col,0.0,1,2,0.0
322204,W-1_RB1in_S06,-1,6,1,2.10612,98718,0.00744581,1.00642,2.11964,1136,Col,83.90512084950001,0,2,97.09128952026369
322204,W-1_RB1out_S06,-1,6,1,2.05873,84476,0.00733556,1.00588,2.07085,1136,Col,83.9203224185,0,2,97.06866455078124
322204,W-1_RB2in_S06,-1,6,2,2.21771,88939,0.0117195,1.00448,2.22765,1136,Col,87.25894673666669,0,3,94.48533376057942
322204,W-1_RB2out_S06,-1,6,2,1.82032,67248,0.00554909,1.0049,1.82923,1136,Col,89.969905853,0,2,96.71426773071288
322204,W-1_RB3+_S06,-1,6,3,1.494,23662,0.00637707,1.00107,1.49561,1136,Col,85.603794098,0,2,90.73434829711914
322204,W-1_RB3-_S06,-1,6,3,1.62268,27261,0.00178571,1.00077,1.62394,1136,Col,90.7414627075,0,2,94.47725677490234
322204,W-1_RB4+_S06,-1,6,4,1.68993,23463,0.0289542,1.0013,1.69212,1136,Col,80.619945526,0,2,96.39747619628906
322204,W-1_RB4-_S06,-1,6,4,1.81145,24844,0.0193219,1.00131,1.81383,1136,Col,66.7013893125,0,2,78.39445877075195
322204,W-1_RB1in_S07,-1,7,1,2.05208,94012,0.00737782,1.00569,2.06375,1136,Col,84.81196212750001,0,2,97.71983337402344
322204,W-1_RB1out_S07,-1,7,1,2.02056,81944,0.00687955,1.00483,2.03033,1136,Col,85.0400047305,0,2,97.8380126953125
322204,W-1_RB2in_S07,-1,7,2,1.57661,55295,0.00650091,1.0032,1.58166,1136,Col,76.14297739666667,0,3,84.53622436523438
322204,W-1_RB2out_S07,-1,7,2,0.0,0,0.0,0.0,0.0,1136,Col,0.0,1,2,0.0
322204,W-1_RB3+_S07,-1,7,3,1.77405,29600,0.00377585,1.0018,1.77724,1136,Col,92.9266204835,0,2,98.04311752319336
322204,W-1_RB3-_S07,-1,7,3,1.86633,31039,0.00487042,1.00102,1.86824,1136,Col,93.8368911745,0,2,97.80749130249023
322204,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,1136,Col,0.0,1,2,0.0
322204,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,1136,Col,0.0,1,2,0.0
322204,W-1_RB1in_S08,-1,8,1,2.05598,92813,0.0117183,1.00597,2.06826,1136,Col,81.8568649295,0,2,94.28856658935548
322204,W-1_RB1out_S08,-1,8,1,2.02461,82746,0.00636163,1.00554,2.03582,1136,Col,82.768798828,0,2,95.1213264465332
322204,W-1_RB2in_S08,-1,8,2,2.00556,83706,0.00610969,1.00409,2.01376,1136,Col,89.49943796766667,0,3,97.59976450602214
322204,W-1_RB2out_S08,-1,8,2,2.05145,74199,0.0122481,1.00366,2.05897,1136,Col,88.020065308,0,2,94.91789627075195
322204,W-1_RB3+_S08,-1,8,3,1.74035,28775,0.00495948,1.00109,1.74225,1136,Col,88.7029075625,0,2,93.1399917602539
322204,W-1_RB3-_S08,-1,8,3,1.78989,30532,0.00486575,1.00112,1.79189,1136,Col,93.2973937985,0,2,97.7422981262207
322204,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,1136,Col,0.0,1,2,0.0
322204,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,1136,Col,0.0,1,2,0.0
322204,W-1_RB1in_S09,-1,9,1,2.11322,98292,0.00578333,1.00549,2.12482,1136,Col,83.534576416,0,2,96.71546936035156
322204,W-1_RB1out_S09,-1,9,1,2.24605,93139,0.00713803,1.00477,2.25677,1136,Col,84.4973869325,0,2,97.5929069519043
322204,W-1_RB2in_S09,-1,9,2,1.87847,77718,0.00679187,1.00318,1.88444,1136,Col,88.95128122966666,0,3,97.17395782470705
322204,W-1_RB2out_S09,-1,9,2,1.76312,64010,0.00746454,1.00332,1.76897,1136,Col,89.1005477905,0,2,96.11100006103516
322204,W-1_RB3+_S09,-1,9,3,1.80125,29310,0.00528515,1.00092,1.80292,1136,Col,91.2515182495,0,2,95.55270767211914
322204,W-1_RB3-_S09,-1,9,3,1.66659,27322,0.00518482,1.00073,1.66781,1136,Col,87.9939575195,0,2,91.15656661987305
322204,W-1_RB4_S09,-1,9,4,1.81433,30927,0.00915171,1.00147,1.81699,1136,Col,92.409606934,0,2,96.02864837646484
322204,W-1_RB1in_S10,-1,10,1,2.25883,108372,0.0091919,1.00589,2.27214,1136,Col,83.916534424,0,2,96.8459930419922
322204,W-1_RB1out_S10,-1,10,1,2.03079,87588,0.00588917,1.00571,2.04239,1136,Col,85.226268768,0,2,97.39722442626952
322204,W-1_RB2in_S10,-1,10,2,1.8298,77891,0.00427551,1.00375,1.83666,1136,Col,89.15597279866667,0,3,97.97498575846356
322204,W-1_RB2out_S10,-1,10,2,2.14401,80825,0.0061807,1.00386,2.15229,1136,Col,90.5706443785,0,2,97.71366500854492
322204,W-1_RB3+_S10,-1,10,3,2.0031,34926,0.00487497,1.00121,2.00551,1136,Col,45.303249359,1,2,48.46925354003906
322204,W-1_RB3-_S10,-1,10,3,1.76819,30160,0.00298997,1.001,1.76995,1136,Col,45.204990387,1,2,47.79249572753906
322204,W-1_RB4+_S10,-1,10,4,1.95612,39097,0.00445289,1.00221,1.96044,1136,Col,92.2268333435,0,2,96.76557540893556
322204,W-1_RB4-_S10,-1,10,4,1.75325,32877,0.00794582,1.00187,1.75653,1136,Col,92.175449371,0,2,94.80657577514648
322204,W-1_RB1in_S11,-1,11,1,2.15876,103983,0.00502408,1.0061,2.17192,1136,Col,83.742500305,0,2,96.75368118286131
322204,W-1_RB1out_S11,-1,11,1,2.04808,89575,0.0136272,1.00552,2.05938,1136,Col,85.43088913,0,2,97.55986785888672
322204,W-1_RB2in_S11,-1,11,2,1.93284,79600,0.00580337,1.00361,1.93981,1136,Col,85.76468658466666,0,3,92.2421391805013
322204,W-1_RB2out_S11,-1,11,2,1.95981,75149,0.0059721,1.00411,1.96787,1136,Col,90.8999938965,0,2,97.8044204711914
322204,W-1_RB3+_S11,-1,11,3,1.72747,22635,0.0109135,1.00053,1.72839,1136,Col,68.0580978395,0,2,79.24549865722656
322204,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,1136,Col,0.0,1,2,0.0
322204,W-1_RB4_S11,-1,11,4,1.85142,32137,0.00599147,1.00138,1.85399,1136,Col,91.985069275,0,2,96.23046875
322204,W-1_RB1in_S12,-1,12,1,2.10107,94876,0.00766233,1.00604,2.11376,1136,Col,82.9239654545,0,2,96.26701736450195
322204,W-1_RB1out_S12,-1,12,1,2.00737,79777,0.00596346,1.00552,2.01844,1136,Col,81.88003921500001,0,2,95.72002410888672
322204,W-1_RB2in_S12,-1,12,2,2.03031,84747,0.00689969,1.00431,2.03905,1136,Col,90.14177703833332,0,3,97.78129323323569
322204,W-1_RB2out_S12,-1,12,2,1.54991,48906,0.0083983,1.00411,1.55628,1136,Col,76.456680298,0,2,83.82724380493164
322204,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,1136,Col,0.0,1,2,0.0
322204,W-1_RB3-_S12,-1,12,3,1.67642,28236,0.00302796,1.00119,1.67842,1136,Col,93.184108734,0,2,97.3950538635254
322204,W-1_RB4+_S12,-1,12,4,1.44072,21896,0.00579024,1.00171,1.44318,1136,Col,77.0,0,2,89.13952255249023
322204,W-1_RB4-_S12,-1,12,4,1.63237,18294,0.00312305,1.00054,1.63325,1136,Col,83.1674461365,0,2,97.27910995483398
322204,W+0_RB1in_S01,0,1,1,2.18091,113996,0.0349723,1.0063,2.19464,1136,Col,85.3394470215,0,2,95.46085357666016
322204,W+0_RB1out_S01,0,1,1,2.007,96685,0.0351019,1.00559,2.01822,1136,Col,88.2023086545,0,2,97.37986755371094
322204,W+0_RB2in_S01,0,1,2,2.05186,96503,0.00550689,1.00459,2.06128,1136,Col,91.72615814233332,0,3,98.49158477783205
322204,W+0_RB2out_S01,0,1,2,1.9319,71569,0.00591157,1.00439,1.94038,1136,Col,79.835800171,0,2,84.80264282226562
322204,W+0_RB3+_S01,0,1,3,1.977,37389,0.00417724,1.00106,1.97909,1136,Col,94.30537796,0,2,98.21976470947266
322204,W+0_RB3-_S01,0,1,3,1.74338,33234,0.00325237,1.00137,1.74576,1136,Col,94.1485137935,0,2,97.74030685424805
322204,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,1136,Col,0.0,1,2,0.0
322204,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,1136,Col,0.0,1,2,0.0
