run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency
321975,W-1_RB4-_S06,-1,6,4,1.80404,11342,0.013679,1.00064,1.80519,874,Col,78.5287055965
321975,W-1_RB1in_S07,-1,7,1,2.04224,42209,0.00508032,1.00618,2.05487,874,Col,87.8213806155
321975,W-1_RB1out_S07,-1,7,1,2.0135,36831,0.0045375,1.00533,2.02424,874,Col,88.3694229125
321975,W-1_RB2in_S07,-1,7,2,1.56252,24730,0.0048651,1.00368,1.56827,874,Col,78.037648519
321975,W-1_RB2out_S07,-1,7,2,0.0,0,0.0,0.0,0.0,874,Col,0.0
321975,W-1_RB3+_S07,-1,7,3,1.78531,13438,0.0026571,1.0008,1.78673,874,Col,94.720561981
321975,W-1_RB3-_S07,-1,7,3,1.83582,13888,0.00370126,1.00119,1.83801,874,Col,94.537841797
321975,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,874,Col,0.0
321975,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,874,Col,0.0
321975,W-1_RB1in_S08,-1,8,1,2.06456,41607,0.00883243,1.00494,2.07475,874,Col,84.761444092
321975,W-1_RB1out_S08,-1,8,1,2.02129,36834,0.00329254,1.0048,2.03099,874,Col,85.610118866
321975,W-1_RB2in_S08,-1,8,2,1.98895,36887,0.00237248,1.00335,1.99562,874,Col,91.65514373766666
321975,W-1_RB2out_S08,-1,8,2,2.02869,32388,0.00789226,1.00352,2.03583,874,Col,90.11282348649999
321975,W-1_RB3+_S08,-1,8,3,1.71607,12668,0.00338662,1.00136,1.71839,874,Col,89.995071411
321975,W-1_RB3-_S08,-1,8,3,1.82972,13754,0.00399095,1.0012,1.83191,874,Col,94.0762214665
321975,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,874,Col,0.0
321975,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,874,Col,0.0
321975,W-1_RB1in_S09,-1,9,1,2.12124,44213,0.00537351,1.00579,2.13352,874,Col,87.0280075075
321975,W-1_RB1out_S09,-1,9,1,2.23617,41765,0.00535418,1.00587,2.2493,874,Col,88.3298988345
321975,W-1_RB2in_S09,-1,9,2,1.91205,36069,0.0043469,1.00362,1.91897,874,Col,90.941118876
321975,W-1_RB2out_S09,-1,9,2,1.76616,29343,0.00457446,1.00344,1.77224,874,Col,91.4595108035
321975,W-1_RB3+_S09,-1,9,3,1.79248,13207,0.00176439,1.00081,1.79394,874,Col,92.3792266845
321975,W-1_RB3-_S09,-1,9,3,1.6691,12358,0.00378174,1.00068,1.67023,874,Col,88.65809631350001
321975,W-1_RB4_S09,-1,9,4,1.796,13822,0.00597713,1.00195,1.79951,874,Col,95.6095428465
321975,W-1_RB1in_S10,-1,10,1,2.23826,47628,0.00507543,1.00534,2.25021,874,Col,87.61744308499999
321975,W-1_RB1out_S10,-1,10,1,2.01852,38592,0.00366128,1.00457,2.02774,874,Col,88.8064422605
321975,W-1_RB2in_S10,-1,10,2,1.82944,34924,0.00267156,1.00389,1.83656,874,Col,91.478591919
321975,W-1_RB2out_S10,-1,10,2,2.14373,36304,0.00324771,1.00421,2.15275,874,Col,92.7825737
321975,W-1_RB3+_S10,-1,10,3,2.00536,15704,0.00332014,1.00179,2.00895,874,Col,46.124267578
321975,W-1_RB3-_S10,-1,10,3,1.76699,13521,0.00274438,1.00131,1.7693,874,Col,45.7974853515
321975,W-1_RB4+_S10,-1,10,4,1.90455,17061,0.00546997,1.00224,1.90882,874,Col,92.01760101299999
321975,W-1_RB4-_S10,-1,10,4,1.79114,15445,0.00591441,1.00279,1.79614,874,Col,93.156517029
321975,W-1_RB1in_S11,-1,11,1,2.15983,46162,0.00495953,1.0055,2.17172,874,Col,86.903717041
321975,W-1_RB1out_S11,-1,11,1,2.04817,39927,0.0130297,1.00588,2.06022,874,Col,89.0160293575
321975,W-1_RB2in_S11,-1,11,2,1.919,35089,0.00546896,1.00428,1.92723,874,Col,87.17228953033333
321975,W-1_RB2out_S11,-1,11,2,1.97105,33705,0.00438596,1.00358,1.97811,874,Col,92.809158325
321975,W-1_RB3+_S11,-1,11,3,1.73365,10473,0.00943552,1.00099,1.73538,874,Col,70.1357536315
321975,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,874,Col,0.0
321975,W-1_RB4_S11,-1,11,4,1.81573,14337,0.0070922,1.00114,1.8178,874,Col,95.65914535549999
321975,W-1_RB1in_S12,-1,12,1,2.07299,42206,0.00609037,1.00538,2.08414,874,Col,86.704498291
321975,W-1_RB1out_S12,-1,12,1,2.01377,35825,0.00528387,1.00503,2.0239,874,Col,85.07846069300001
321975,W-1_RB2in_S12,-1,12,2,2.02677,37935,0.00662499,1.00418,2.03525,874,Col,92.416676839
321975,W-1_RB2out_S12,-1,12,2,1.53258,21571,0.00639432,1.00364,1.53815,874,Col,78.37205505349999
321975,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,874,Col,0.0
321975,W-1_RB3-_S12,-1,12,3,1.64015,12411,0.00449319,1.00146,1.64254,874,Col,94.42571258550001
321975,W-1_RB4+_S12,-1,12,4,1.43459,9880,0.00755046,1.00102,1.43605,874,Col,78.3552627565
321975,W-1_RB4-_S12,-1,12,4,1.6369,8525,0.00441628,1.00154,1.63942,874,Col,82.8947372435
321975,W+0_RB1in_S01,0,1,1,2.19379,53116,0.00400628,1.00527,2.20536,874,Col,87.8944587705
321975,W+0_RB1out_S01,0,1,1,2.0054,44564,0.00198002,1.00443,2.01428,874,Col,90.69322967549999
321975,W+0_RB2in_S01,0,1,2,2.03732,43729,0.00470555,1.00421,2.0459,874,Col,93.629041036
321975,W+0_RB2out_S01,0,1,2,1.95846,33237,0.00377114,1.00361,1.96552,874,Col,81.9449272155
321975,W+0_RB3+_S01,0,1,3,1.97422,17537,0.00450298,1.00068,1.97555,874,Col,95.7357711795
321975,W+0_RB3-_S01,0,1,3,1.74444,15283,0.00228284,1.00103,1.74623,874,Col,95.09574508700001
321975,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,874,Col,0.0
321975,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,874,Col,0.0
321975,W+0_RB1in_S02,0,2,1,2.06068,52500,0.00388586,1.00501,2.07101,874,Col,83.62669754
321975,W+0_RB1out_S02,0,2,1,2.30405,56516,0.00317991,1.005,2.31557,874,Col,91.53298187249999
321975,W+0_RB2in_S02,0,2,2,1.97032,46336,0.00748395,1.0038,1.9778,874,Col,86.60063425700001
321975,W+0_RB2out_S02,0,2,2,1.91039,40099,0.00538352,1.00344,1.91696,874,Col,92.42633819599999
321975,W+0_RB3+_S02,0,2,3,2.06996,20120,0.00205761,1.00103,2.07209,874,Col,94.1063117985
321975,W+0_RB3-_S02,0,2,3,1.8114,16107,0.00236167,1.00068,1.81263,874,Col,87.560134888
321975,W+0_RB4+_S02,0,2,4,1.94187,16970,0.00217416,1.00057,1.94298,874,Col,84.7398490905
321975,W+0_RB4-_S02,0,2,4,1.73317,13309,0.00520901,1.00222,1.73701,874,Col,92.807876587
321975,W+0_RB1in_S03,0,3,1,2.1117,47188,0.00286405,1.00544,2.12319,874,Col,89.8323516845
321975,W+0_RB1out_S03,0,3,1,2.09399,43264,0.00208122,1.00521,2.10489,874,Col,91.12307357750001
321975,W+0_RB2in_S03,0,3,2,2.82781,56624,0.00604275,1.00416,2.83958,874,Col,89.33761088066667
321975,W+0_RB2out_S03,0,3,2,1.94353,35619,0.00311017,1.00372,1.95076,874,Col,89.2052192685
321975,W+0_RB3+_S03,0,3,3,1.87399,15541,0.00180875,1.00133,1.87648,874,Col,95.2556266785
321975,W+0_RB3-_S03,0,3,3,1.87908,13458,0.0043284,1.00042,1.87987,874,Col,74.745546341
321975,W+0_RB4+_S03,0,3,4,1.66942,13332,0.00313048,1.00138,1.67172,874,Col,95.664493561
321975,W+0_RB4-_S03,0,3,4,1.7806,14868,0.00766467,1.00144,1.78316,874,Col,95.9546203615
321975,W+0_RB1in_S04,0,4,1,2.00499,45778,0.00332866,1.00493,2.01488,874,Col,89.68337631200001
321975,W+0_RB1out_S04,0,4,1,2.04954,42446,0.00622887,1.00436,2.05849,874,Col,89.4787979125
321975,W+0_RB2in_S04,0,4,2,1.92577,39769,0.00542347,1.00428,1.93401,874,Col,92.86435953766666
321975,W+0_RB2out_S04,0,4,2,1.96642,36542,0.00285207,1.00416,1.9746,874,Col,91.76068115250001
321975,W+0_RB3+_S04,0,4,3,0.0,0,0.0,0.0,0.0,874,Col,0.0
321975,W+0_RB3-_S04,0,4,3,1.64454,13579,0.0025433,1.00097,1.64614,874,Col,92.95073699950001
321975,W+0_RB4++_S04,0,4,4,1.6724,8648,0.00464127,1.00058,1.67337,874,Col,95.65454483
321975,W+0_RB4+_S04,0,4,4,1.89361,12299,0.00677444,1.00062,1.89478,874,Col,95.7115859985
321975,W+0_RB4--_S04,0,4,4,1.5736,7451,0.00359029,1.00085,1.57493,874,Col,95.846698761
321975,W+0_RB4-_S04,0,4,4,1.59886,9542,0.00217828,1.00084,1.6002,874,Col,94.95287704500001
321975,W+0_RB1in_S05,0,5,1,2.12583,50446,0.0036241,1.00517,2.13682,874,Col,89.6643066405
321975,W+0_RB1out_S05,0,5,1,2.12196,44784,0.0108031,1.00476,2.13206,874,Col,90.556667328
321975,W+0_RB2in_S05,0,5,2,1.511,22863,0.00449408,1.00285,1.51531,874,Col,66.44755172733333
321975,W+0_RB2out_S05,0,5,2,1.77337,31573,0.00337003,1.00355,1.77966,874,Col,87.025211334
321975,W+0_RB3+_S05,0,5,3,1.68947,13656,0.00420636,1.00087,1.69094,874,Col,93.1022491455
321975,W+0_RB3-_S05,0,5,3,1.84443,16515,0.00480232,1.00179,1.84773,874,Col,95.6388893125
321975,W+0_RB4+_S05,0,5,4,1.52759,10632,0.00603448,1.00086,1.5289,874,Col,94.2645187375
321975,W+0_RB4-_S05,0,5,4,1.60442,12476,0.00347222,1.00206,1.60773,874,Col,93.104309082
321975,W+0_RB1in_S06,0,6,1,2.2611,53518,0.00422494,1.00539,2.2733,874,Col,89.66886520349999
321975,W+0_RB1out_S06,0,6,1,2.18305,46523,0.0042701,1.00514,2.19427,874,Col,90.50698852549999
321975,W+0_RB2in_S06,0,6,2,2.2513,47239,0.0127722,1.00421,2.26078,874,Col,93.36670684833332
321975,W+0_RB2out_S06,0,6,2,2.03577,37446,0.00184843,1.00322,2.04232,874,Col,91.7829971315
321975,W+0_RB3+_S06,0,6,3,1.80968,15223,0.00202092,1.00119,1.81183,874,Col,94.7823867795
321975,W+0_RB3-_S06,0,6,3,1.77532,15060,0.00235766,1.00142,1.77783,874,Col,94.2832336425
321975,W+0_RB4+_S06,0,6,4,1.64186,11892,0.00372774,1.00111,1.64368,874,Col,95.235942841
321975,W+0_RB4-_S06,0,6,4,1.65186,13684,0.00253501,1.00121,1.65386,874,Col,96.06579971299999
321975,W+0_RB1in_S07,0,7,1,2.0994,48788,0.0196222,1.00615,2.11231,874,Col,90.48670959450001
321975,W+0_RB1out_S07,0,7,1,2.24074,44360,0.00464717,1.00518,2.25235,874,Col,88.24910354650001
