run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,contains_zero_roll,rolls_count,fid_eff_ch_level
321813,W-2_RB1in_S09,-2,9,1,1.88492,26994,0.00851896,1.00357,1.89166,432,Col,50.488023758,0,2,95.19468307495116
321813,W-2_RB1out_S09,-2,9,1,1.88723,24200,0.00709662,1.00376,1.89432,432,Col,55.195064545,0,2,96.99950408935548
321813,W-2_RB2in_S09,-2,9,2,2.09636,29936,0.00910364,1.00373,2.10417,432,Col,77.32207489,0,2,97.14366912841795
321813,W-2_RB2out_S09,-2,9,2,1.67112,21392,0.00835872,1.00243,1.67518,432,Col,78.69556681333334,0,3,96.30906168619792
321813,W-2_RB3+_S09,-2,9,3,1.82658,10501,0.00817533,1.00174,1.82976,432,Col,86.576805115,0,2,93.82429122924805
321813,W-2_RB3-_S09,-2,9,3,1.90403,12083,0.00520013,1.00079,1.90554,432,Col,91.2369041445,0,2,97.87742233276369
321813,W-2_RB4_S09,-2,9,4,1.73473,10764,0.00451249,1.00113,1.73669,432,Col,57.0,0,2,96.30568313598631
321813,W-2_RB1in_S10,-2,10,1,2.32734,33772,0.00558197,1.00346,2.33538,432,Col,50.402183533,0,2,96.71003723144533
321813,W-2_RB1out_S10,-2,10,1,1.8361,24411,0.00895073,1.00332,1.8422,432,Col,54.5186042785,0,2,95.1431655883789
321813,W-2_RB2in_S10,-2,10,2,2.02498,29907,0.00501049,1.00312,2.03131,432,Col,77.9117088315,0,2,99.1383819580078
321813,W-2_RB2out_S10,-2,10,2,2.05351,27710,0.00963391,1.0029,2.05946,432,Col,80.50132497166668,0,3,97.98643239339192
321813,W-2_RB3+_S10,-2,10,3,1.61203,10288,0.00877468,1.00126,1.61406,432,Col,89.66298675499999,0,2,97.2425422668457
321813,W-2_RB3-_S10,-2,10,3,1.7681,10476,0.00405063,1.00068,1.7693,432,Col,83.5991973875,0,2,92.12281799316406
321813,W-2_RB4+_S10,-2,10,4,1.78697,14067,0.00228659,1.00344,1.79312,432,Col,94.3724250795,0,2,97.51549530029295
321813,W-2_RB4-_S10,-2,10,4,1.80328,13640,0.0050238,1.00305,1.80878,432,Col,93.409446716,0,2,98.20174026489258
321813,W-2_RB1in_S11,-2,11,1,2.11838,28649,0.0186335,1.00267,2.12404,432,Col,46.28928566,0,2,87.28609466552734
321813,W-2_RB1out_S11,-2,11,1,2.02998,27149,0.016076,1.0024,2.03485,432,Col,54.631334305,0,2,95.85806655883788
321813,W-2_RB2in_S11,-2,11,2,2.11067,31793,0.00902875,1.0036,2.11826,432,Col,76.86099624650001,0,2,97.85842514038086
321813,W-2_RB2out_S11,-2,11,2,1.97021,27114,0.00799302,1.00306,1.97624,432,Col,80.18112945566666,0,3,98.52120971679688
321813,W-2_RB3+_S11,-2,11,3,1.86051,11844,0.0106817,1.00079,1.86197,432,Col,91.052265167,0,2,98.47506713867188
321813,W-2_RB3-_S11,-2,11,3,1.96597,12596,0.0301233,1.00062,1.9672,432,Col,91.2729263305,0,2,97.87290573120116
321813,W-2_RB4_S11,-2,11,4,1.74594,11504,0.00940962,1.00137,1.74833,432,Col,57.6388893125,0,2,97.59595108032228
321813,W-2_RB1in_S12,-2,12,1,2.06402,29757,0.00929458,1.00418,2.07265,432,Col,51.1899280545,0,2,96.24999618530272
321813,W-2_RB1out_S12,-2,12,1,1.94898,25325,0.0100046,1.00386,1.9565,432,Col,55.2655353545,0,2,96.66814041137695
321813,W-2_RB2in_S12,-2,12,2,2.08847,29554,0.0106,1.0039,2.09662,432,Col,76.1326560975,0,2,96.31633758544922
321813,W-2_RB2out_S12,-2,12,2,1.81513,24045,0.0116253,1.00257,1.8198,432,Col,80.37195841466666,0,3,98.18685658772786
321813,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,432,Col,0.0,1,2,0.0
321813,W-2_RB3-_S12,-2,12,3,2.71322,17777,0.00717338,1.00061,2.71487,432,Col,93.0174293515,0,2,99.70866012573242
321813,W-2_RB4+_S12,-2,12,4,1.76302,10765,0.00573207,1.00082,1.76446,432,Col,70.588235855,0,2,98.07256698608398
321813,W-2_RB4-_S12,-2,12,4,1.64725,7775,0.00508475,1.00021,1.64759,432,Col,29.166666031,0,2,97.91020584106444
321813,W-1_RB1in_S01,-1,1,1,2.04846,45398,0.00848299,1.00691,2.06261,432,Col,83.0541915895,0,2,97.2902717590332
321813,W-1_RB1out_S01,-1,1,1,2.03251,40268,0.0101958,1.00594,2.04458,432,Col,83.1296577455,0,2,98.00843811035156
321813,W-1_RB2in_S01,-1,1,2,1.86281,36200,0.00710132,1.00434,1.8709,432,Col,87.993759155,0,3,97.02821095784503
321813,W-1_RB2out_S01,-1,1,2,1.96912,33922,0.00760434,1.00408,1.97715,432,Col,87.781562805,0,2,95.9753074645996
321813,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,432,Col,0.0,1,2,0.0
321813,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,432,Col,0.0,1,2,0.0
321813,W-1_RB4+_S01,-1,1,4,2.0969,16446,0.00956267,1.00102,2.09904,432,Col,85.56603622450001,0,2,98.41495132446288
321813,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,432,Col,0.0,1,2,0.0
321813,W-1_RB1in_S02,-1,2,1,2.15792,49123,0.00935688,1.00583,2.17051,432,Col,81.098136902,0,2,95.22438049316406
321813,W-1_RB1out_S02,-1,2,1,2.38372,48399,0.00930851,1.00505,2.39575,432,Col,80.97565841650001,0,2,95.34393310546876
321813,W-1_RB2in_S02,-1,2,2,2.2138,45498,0.010364,1.00381,2.22223,432,Col,89.27234903933333,0,3,98.03485870361328
321813,W-1_RB2out_S02,-1,2,2,1.7718,31577,0.00763102,1.00406,1.77899,432,Col,87.8178100585,0,2,95.60333251953124
321813,W-1_RB3+_S02,-1,2,3,1.69548,14476,0.00281096,1.00152,1.69806,432,Col,92.693260193,0,2,97.55304336547852
321813,W-1_RB3-_S02,-1,2,3,1.78417,14541,0.00797546,1.00098,1.78592,432,Col,91.4238586425,0,2,96.87858200073242
321813,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,432,Col,0.0,1,2,0.0
321813,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,432,Col,0.0,1,2,0.0
321813,W-1_RB1in_S03,-1,3,1,2.2056,38984,0.00492221,1.00489,2.21639,432,Col,79.3574523925,0,2,95.99019241333008
321813,W-1_RB1out_S03,-1,3,1,2.25525,35845,0.00641752,1.00404,2.26437,432,Col,81.315788269,0,2,97.18867874145508
321813,W-1_RB2in_S03,-1,3,2,1.77299,27836,0.00751592,1.00345,1.77911,432,Col,85.459663391,0,3,97.67315673828124
321813,W-1_RB2out_S03,-1,3,2,1.73628,24742,0.00968421,1.00366,1.74264,432,Col,86.166404724,0,2,95.39574813842772
321813,W-1_RB3+_S03,-1,3,3,1.71737,10986,0.00547131,1.00063,1.71844,432,Col,92.1020736695,0,2,97.3311767578125
321813,W-1_RB3-_S03,-1,3,3,1.74082,11855,0.00558003,1.00162,1.74364,432,Col,91.8599891665,0,2,98.41221618652344
321813,W-1_RB4+_S03,-1,3,4,1.64853,8724,0.00642479,1.00114,1.6504,432,Col,89.799945831,0,2,98.1369400024414
321813,W-1_RB4-_S03,-1,3,4,1.51442,8714,0.00816823,1.00139,1.51653,432,Col,74.466573715,0,2,96.38308715820312
321813,W-1_RB1in_S04,-1,4,1,2.36521,51746,0.011107,1.00709,2.38197,432,Col,81.47631073,0,2,97.42195510864258
321813,W-1_RB1out_S04,-1,4,1,1.78121,16307,0.0111415,1.00428,1.78883,432,Col,38.910217285,1,2,47.01876831054688
321813,W-1_RB2in_S04,-1,4,2,1.74449,31127,0.0108166,1.00337,1.75038,432,Col,80.208849589,0,3,91.42955017089844
321813,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,432,Col,0.0,1,2,0.0
321813,W-1_RB3+_S04,-1,4,3,1.9001,15216,0.0226024,1.001,1.902,432,Col,91.817890167,0,2,97.17404174804688
321813,W-1_RB3-_S04,-1,4,3,1.66535,13033,0.00396116,1.00077,1.66662,432,Col,92.0857543945,0,2,97.3698501586914
321813,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,432,Col,0.0,1,2,0.0
321813,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,432,Col,0.0,1,2,0.0
321813,W-1_RB4--_S04,-1,4,4,1.65238,6669,0.0024777,1.0,1.65238,432,Col,92.6450042725,0,2,96.64461517333984
321813,W-1_RB4-_S04,-1,4,4,1.53459,8606,0.000713267,1.00071,1.53569,432,Col,95.9732666015,0,2,96.91363906860352
321813,W-1_RB1in_S05,-1,5,1,1.98177,42398,0.00789941,1.00564,1.99295,432,Col,80.52769470199999,0,2,95.05757904052734
321813,W-1_RB1out_S05,-1,5,1,2.18253,42758,0.00852432,1.00436,2.19204,432,Col,82.6356658935,0,2,97.72386932373048
321813,W-1_RB2in_S05,-1,5,2,1.83166,36047,0.00625,1.00367,1.83838,432,Col,87.59843953466667,0,3,97.64536794026692
321813,W-1_RB2out_S05,-1,5,2,1.89716,33464,0.00737003,1.00461,1.90591,432,Col,89.272380829,0,2,97.37930679321288
321813,W-1_RB3+_S05,-1,5,3,2.16535,16697,0.0120607,1.00104,2.1676,432,Col,91.934288025,0,2,97.63255310058594
321813,W-1_RB3-_S05,-1,5,3,1.78219,14573,0.0203008,1.00086,1.78372,432,Col,92.311328888,0,2,97.29087448120116
321813,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,432,Col,0.0,1,2,0.0
321813,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,432,Col,0.0,1,2,0.0
321813,W-1_RB1in_S06,-1,6,1,2.11126,47761,0.0108744,1.00506,2.12196,432,Col,81.6145095825,0,2,97.08477783203124
321813,W-1_RB1out_S06,-1,6,1,2.038,40550,0.011459,1.00531,2.04881,432,Col,81.8433494565,0,2,96.92885208129884
321813,W-1_RB2in_S06,-1,6,2,2.20434,43236,0.0131029,1.00348,2.21201,432,Col,86.07297770166666,0,3,94.69586181640624
321813,W-1_RB2out_S06,-1,6,2,1.7879,32336,0.00702201,1.00294,1.79316,432,Col,89.0529403685,0,2,96.31444931030272
321813,W-1_RB3+_S06,-1,6,3,1.47735,11086,0.00879531,1.0012,1.47912,432,Col,84.306060791,0,2,90.49340057373048
321813,W-1_RB3-_S06,-1,6,3,1.60639,13264,0.00569214,1.00121,1.60834,432,Col,89.722644806,0,2,95.14128494262695
321813,W-1_RB4+_S06,-1,6,4,1.65284,11041,0.0300898,1.0018,1.65582,432,Col,89.8989868165,0,2,96.71668243408205
321813,W-1_RB4-_S06,-1,6,4,1.77794,11946,0.0251526,1.00134,1.78033,432,Col,71.790653229,0,2,78.50918960571289
321813,W-1_RB1in_S07,-1,7,1,2.05259,43164,0.0103666,1.00632,2.06556,432,Col,82.123691559,0,2,97.45890426635742
321813,W-1_RB1out_S07,-1,7,1,1.99801,37157,0.0104318,1.0059,2.00979,432,Col,82.407157898,0,2,97.40937042236328
321813,W-1_RB2in_S07,-1,7,2,1.59847,25916,0.0107321,1.00285,1.60302,432,Col,75.12042490666667,0,3,83.28951009114583
321813,W-1_RB2out_S07,-1,7,2,1.58098,12485,0.0111435,1.00318,1.586,432,Col,41.826183319,1,2,47.17292404174805
321813,W-1_RB3+_S07,-1,7,3,1.76625,13367,0.0044926,1.00132,1.76859,432,Col,91.6810073855,0,2,97.29179763793944
321813,W-1_RB3-_S07,-1,7,3,1.84685,14326,0.00657471,1.00142,1.84947,432,Col,92.571357727,0,2,97.23302841186523
321813,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,432,Col,0.0,1,2,0.0
321813,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,432,Col,0.0,1,2,0.0
321813,W-1_RB1in_S08,-1,8,1,2.02824,43305,0.0858976,1.00584,2.04009,432,Col,79.1761817935,0,2,94.35216903686523
321813,W-1_RB1out_S08,-1,8,1,2.01453,38812,0.0879788,1.00537,2.02536,432,Col,80.0251350405,0,2,95.2034034729004
321813,W-1_RB2in_S08,-1,8,2,1.97926,38932,0.00843925,1.00501,1.98917,432,Col,88.239148458,0,3,97.16858164469402
321813,W-1_RB2out_S08,-1,8,2,2.05167,34905,0.014871,1.00407,2.06002,432,Col,86.71442794800001,0,2,95.0800552368164
321813,W-1_RB3+_S08,-1,8,3,1.68785,13253,0.00687723,1.00089,1.68936,432,Col,87.7172317505,0,2,93.4159164428711
321813,W-1_RB3-_S08,-1,8,3,1.77215,14101,0.00766621,1.00189,1.7755,432,Col,92.2501449585,0,2,97.5310287475586
321813,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,432,Col,0.0,1,2,0.0
321813,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,432,Col,0.0,1,2,0.0
321813,W-1_RB1in_S09,-1,9,1,2.1025,45908,0.0116785,1.0052,2.11343,432,Col,81.2094802855,0,2,96.03325653076172
321813,W-1_RB1out_S09,-1,9,1,2.22988,43505,0.00994362,1.00551,2.24218,432,Col,81.984928131,0,2,97.21423721313477
321813,W-1_RB2in_S09,-1,9,2,1.87555,36562,0.00836155,1.00381,1.8827,432,Col,87.19119008366665,0,3,96.89354197184244
321813,W-1_RB2out_S09,-1,9,2,1.7531,30213,0.00974817,1.00303,1.75841,432,Col,87.6173782345,0,2,95.29454803466795
321813,W-1_RB3+_S09,-1,9,3,1.78622,13636,0.00943149,1.00144,1.7888,432,Col,90.652145386,0,2,95.86954498291016
321813,W-1_RB3-_S09,-1,9,3,1.6307,12589,0.00608808,1.00065,1.63176,432,Col,86.7863197325,0,2,91.7011260986328
321813,W-1_RB4_S09,-1,9,4,1.78129,14090,0.0112516,1.00139,1.78377,432,Col,91.455516815,0,2,96.14279556274414
321813,W-1_RB1in_S10,-1,10,1,2.26489,51191,0.00840634,1.0061,2.2787,432,Col,81.99319839450001,0,2,96.57131958007812
321813,W-1_RB1out_S10,-1,10,1,2.01815,41249,0.00758354,1.00561,2.02947,432,Col,83.2612075805,0,2,97.43777465820312
321813,W-1_RB2in_S10,-1,10,2,1.81821,36886,0.00660522,1.00351,1.82459,432,Col,87.82028198233333,0,3,97.65454610188802
321813,W-1_RB2out_S10,-1,10,2,2.10816,37736,0.00743017,1.00398,2.11655,432,Col,89.328548431,0,2,97.4131851196289
321813,W-1_RB3+_S10,-1,10,3,1.97474,16416,0.00661614,1.00132,1.97735,432,Col,45.031879425,1,2,48.08680725097656
321813,W-1_RB3-_S10,-1,10,3,1.73558,14020,0.00210448,1.00099,1.7373,432,Col,45.293598175,1,2,47.1818962097168
321813,W-1_RB4+_S10,-1,10,4,1.97151,18477,0.00490824,1.00225,1.97594,432,Col,91.8456115725,0,2,96.7726058959961
321813,W-1_RB4-_S10,-1,10,4,1.74575,15621,0.00927582,1.00202,1.74927,432,Col,91.9024505615,0,2,94.8129653930664
321813,W-1_RB1in_S11,-1,11,1,2.13516,48182,0.00651422,1.00535,2.14657,432,Col,81.768367767,0,2,96.41735076904295
321813,W-1_RB1out_S11,-1,11,1,2.04225,41621,0.0202159,1.00548,2.05343,432,Col,83.5917129515,0,2,97.17385864257812
321813,W-1_RB2in_S11,-1,11,2,1.93042,37066,0.00812458,1.00371,1.93758,432,Col,83.83575185133334,0,3,92.24193318684895
321813,W-1_RB2out_S11,-1,11,2,1.96833,35298,0.00847599,1.00437,1.97693,432,Col,89.3131370545,0,2,97.34865951538086
321813,W-1_RB3+_S11,-1,11,3,1.74199,10708,0.0105743,1.00098,1.74369,432,Col,67.345275879,0,2,78.51568603515625
321813,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,432,Col,0.0,1,2,0.0
321813,W-1_RB4_S11,-1,11,4,1.85739,15290,0.00789602,1.00207,1.86123,432,Col,92.833076477,0,2,96.11137008666992
321813,W-1_RB1in_S12,-1,12,1,2.05294,43744,0.0104186,1.00552,2.06427,432,Col,80.5066719055,0,2,96.16128921508788
321813,W-1_RB1out_S12,-1,12,1,1.99112,36999,0.00844904,1.00557,2.00222,432,Col,79.11130523700001,0,2,95.50701904296876
321813,W-1_RB2in_S12,-1,12,2,2.04475,39842,0.00939184,1.00443,2.05382,432,Col,88.31235249833333,0,3,97.57993570963542
321813,W-1_RB2out_S12,-1,12,2,1.5319,22856,0.00891421,1.00465,1.53902,432,Col,75.1901397705,0,2,84.0294189453125
321813,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,432,Col,0.0,1,2,0.0
321813,W-1_RB3-_S12,-1,12,3,1.64744,13364,0.00616371,1.00136,1.64967,432,Col,92.4775047305,0,2,97.14274978637695
321813,W-1_RB4+_S12,-1,12,4,1.40468,9969,0.0061998,1.00141,1.40666,432,Col,72.282608032,0,2,89.12861633300781
321813,W-1_RB4-_S12,-1,12,4,1.61727,8688,0.00632911,1.00056,1.61818,432,Col,77.0,0,2,97.6041145324707
321813,W+0_RB1in_S01,0,1,1,2.17498,52915,0.00595997,1.007,2.19019,432,Col,83.824710846,0,2,95.36103057861328
321813,W+0_RB1out_S01,0,1,1,1.99852,44589,0.00573708,1.00641,2.01132,432,Col,86.292655945,0,2,96.95320129394533
321813,W+0_RB2in_S01,0,1,2,2.04093,44478,0.0080301,1.0054,2.05195,432,Col,90.149632772,0,3,97.67682393391928
321813,W+0_RB2out_S01,0,1,2,1.91372,32717,0.00924193,1.00447,1.92227,432,Col,78.14606857300001,0,2,84.7537727355957
321813,W+0_RB3+_S01,0,1,3,1.98988,17306,0.006439,1.00219,1.99424,432,Col,93.0321884155,0,2,97.55722045898438
321813,W+0_RB3-_S01,0,1,3,1.71412,15230,0.00607766,1.0009,1.71567,432,Col,93.016357422,0,2,98.15995407104492
321813,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,432,Col,0.0,1,2,0.0
321813,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,432,Col,0.0,1,2,0.0
321813,W+0_RB1in_S02,0,2,1,2.02728,51570,0.00778363,1.00522,2.03786,432,Col,79.5351486205,0,2,88.92042922973633
321813,W+0_RB1out_S02,0,2,1,2.31084,56856,0.00690945,1.00408,2.32027,432,Col,87.426475525,0,2,97.78390502929688
321813,W+0_RB2in_S02,0,2,2,1.93715,45002,0.0119237,1.00354,1.94401,432,Col,82.64869944266667,0,3,97.34467315673828
