chamber,fid_eff_roll_level
W-2_RB2in_B_S08,97.34042358398438
W-2_RB2in_F_S08,99.02912139892578
W-2_RB2out_M_S08,97.7401123046875
W-2_RB2out_B_S08,98.44961547851562
W-2_RB2out_F_S08,98.66667175292969
W-2_RB3-_B_S08,98.6111068725586
W-2_RB3-_F_S08,100.0
W-2_RB3+_B_S08,98.37837982177734
W-2_RB3+_F_S08,97.80220031738281
W-2_RB4-_B_S08,74.60317993164062
W-2_RB4-_F_S08,81.25
W-2_RB4+_B_S08,0.0
W-2_RB4+_F_S08,0.0
W-2_RB4--_B_S08,0.0
W-2_RB4--_F_S08,0.0
W-2_RB4++_B_S08,0.0
W-2_RB4++_F_S08,0.0
W-2_RB1in_B_S09,95.77039337158203
W-2_RB1in_F_S09,96.76258850097656
W-2_RB1out_B_S09,96.1832046508789
W-2_RB1out_F_S09,98.15498352050781
W-2_RB2in_B_S09,98.89908599853516
W-2_RB2in_F_S09,96.34703063964844
W-2_RB2out_M_S09,97.1510009765625
W-2_RB2out_B_S09,97.17742156982422
W-2_RB2out_F_S09,97.85713958740234
W-2_RB3-_B_S09,98.0
W-2_RB3-_F_S09,99.00990295410156
W-2_RB3+_B_S09,96.0
W-2_RB3+_F_S09,95.480224609375
W-2_RB4-_B_S09,98.4126968383789
W-2_RB4-_F_S09,97.18309783935547
W-2_RB4+_B_S09,0.0
W-2_RB4+_F_S09,0.0
W-2_RB4--_B_S09,0.0
W-2_RB4--_F_S09,0.0
W-2_RB4++_B_S09,0.0
W-2_RB4++_F_S09,0.0
W-2_RB1in_B_S10,95.7983169555664
W-2_RB1in_F_S10,96.2732925415039
W-2_RB1out_B_S10,94.17721557617188
W-2_RB1out_F_S10,99.03536987304688
W-2_RB2in_B_S10,99.64412689208984
W-2_RB2in_F_S10,99.08257293701172
W-2_RB2out_M_S10,97.70773315429688
W-2_RB2out_B_S10,97.93388366699219
W-2_RB2out_F_S10,98.60140228271484
W-2_RB3-_B_S10,92.79661560058594
W-2_RB3-_F_S10,93.06930541992188
W-2_RB3+_B_S10,98.53659057617188
W-2_RB3+_F_S10,98.4375
W-2_RB4-_B_S10,96.42857360839844
W-2_RB4-_F_S10,98.76033020019531
W-2_RB4+_B_S10,95.87628936767578
W-2_RB4+_F_S10,99.44444274902344
W-2_RB4--_B_S10,0.0
W-2_RB4--_F_S10,0.0
W-2_RB4++_B_S10,0.0
W-2_RB4++_F_S10,0.0
W-2_RB1in_B_S11,73.81615447998047
W-2_RB1in_F_S11,97.82608795166016
W-2_RB1out_B_S11,92.03980255126953
W-2_RB1out_F_S11,99.32659912109375
W-2_RB2in_B_S11,97.1319351196289
W-2_RB2in_F_S11,99.09091186523438
W-2_RB2out_M_S11,98.1651382446289
W-2_RB2out_B_S11,99.1902847290039
W-2_RB2out_F_S11,98.10126495361328
W-2_RB3-_B_S11,99.09091186523438
W-2_RB3-_F_S11,99.08257293701172
W-2_RB3+_B_S11,97.814208984375
W-2_RB3+_F_S11,98.82353210449219
W-2_RB4-_B_S11,98.79518127441406
W-2_RB4-_F_S11,98.125
W-2_RB4+_B_S11,0.0
W-2_RB4+_F_S11,0.0
W-2_RB4--_B_S11,0.0
W-2_RB4--_F_S11,0.0
W-2_RB4++_B_S11,0.0
W-2_RB4++_F_S11,0.0
W-2_RB1in_B_S12,97.12643432617188
W-2_RB1in_F_S12,95.5017318725586
W-2_RB1out_B_S12,98.29059600830078
W-2_RB1out_F_S12,96.01329040527344
W-2_RB2in_B_S12,94.40433502197266
W-2_RB2in_F_S12,98.23008728027344
W-2_RB2out_M_S12,98.29545593261719
W-2_RB2out_B_S12,97.24409484863281
W-2_RB2out_F_S12,98.75
W-2_RB3-_B_S12,99.5762710571289
W-2_RB3-_F_S12,99.47917175292969
W-2_RB3+_B_S12,0.0
W-2_RB3+_F_S12,0.0
W-2_RB4-_B_S12,100.0
W-2_RB4-_F_S12,97.94520568847656
W-2_RB4+_B_S12,96.49122619628906
W-2_RB4+_F_S12,100.0
W-2_RB4--_B_S12,0.0
W-2_RB4--_F_S12,0.0
W-2_RB4++_B_S12,0.0
W-2_RB4++_F_S12,0.0
W-1_RB1in_B_S01,98.26589965820312
W-1_RB1in_F_S01,95.56024932861328
W-1_RB1out_B_S01,98.55670166015625
W-1_RB1out_F_S01,98.72881317138672
W-1_RB2in_B_S01,98.25581359863281
W-1_RB2in_F_S01,97.70992279052734
W-1_RB2in_M_S01,96.12676239013672
W-1_RB2out_B_S01,92.9791259765625
W-1_RB2out_F_S01,98.68708801269531
W-1_RB3-_B_S01,0.0
W-1_RB3-_F_S01,0.0
W-1_RB3+_B_S01,0.0
W-1_RB3+_F_S01,0.0
W-1_RB4-_B_S01,0.0
W-1_RB4-_F_S01,0.0
W-1_RB4+_B_S01,99.07833862304688
W-1_RB4+_F_S01,98.83721160888672
W-1_RB4--_B_S01,0.0
W-1_RB4--_F_S01,0.0
W-1_RB4++_B_S01,0.0
W-1_RB4++_F_S01,0.0
W-1_RB1in_B_S02,92.3240966796875
W-1_RB1in_F_S02,97.57575988769531
W-1_RB1out_B_S02,98.57142639160156
W-1_RB1out_F_S02,91.79999542236328
W-1_RB2in_B_S02,98.76543426513672
W-1_RB2in_F_S02,97.95918273925781
W-1_RB2in_M_S02,98.90511322021484
W-1_RB2out_B_S02,97.65957641601562
W-1_RB2out_F_S02,91.21951293945312
W-1_RB3-_B_S02,97.6744155883789
W-1_RB3-_F_S02,95.20957946777344
W-1_RB3+_B_S02,97.48200988769531
W-1_RB3+_F_S02,98.17073059082031
W-1_RB4-_B_S02,0.0
W-1_RB4-_F_S02,0.0
W-1_RB4+_B_S02,0.0
W-1_RB4+_F_S02,0.0
W-1_RB4--_B_S02,0.0
W-1_RB4--_F_S02,0.0
W-1_RB4++_B_S02,0.0
W-1_RB4++_F_S02,0.0
W-1_RB1in_B_S03,92.4574203491211
W-1_RB1in_F_S03,99.19137573242188
W-1_RB1out_B_S03,96.81697845458984
W-1_RB1out_F_S03,97.59358215332031
W-1_RB2in_B_S03,98.3122329711914
W-1_RB2in_F_S03,99.39759063720703
W-1_RB2in_M_S03,98.6622085571289
W-1_RB2out_B_S03,97.00748443603516
W-1_RB2out_F_S03,95.73863983154297
W-1_RB3-_B_S03,97.94871520996094
W-1_RB3-_F_S03,97.82608795166016
W-1_RB3+_B_S03,96.44969940185547
W-1_RB3+_F_S03,97.58065032958984
W-1_RB4-_B_S03,96.92308044433594
W-1_RB4-_F_S03,94.73684692382812
W-1_RB4+_B_S03,99.17355346679688
W-1_RB4+_F_S03,95.33332824707031
W-1_RB4--_B_S03,0.0
W-1_RB4--_F_S03,0.0
W-1_RB4++_B_S03,0.0
W-1_RB4++_F_S03,0.0
W-1_RB1in_B_S04,96.6796875
W-1_RB1in_F_S04,97.33924865722656
W-1_RB1out_B_S04,0.0
W-1_RB1out_F_S04,95.0
W-1_RB2in_B_S04,94.21052551269531
W-1_RB2in_F_S04,93.28063201904297
W-1_RB2in_M_S04,90.21739196777344
W-1_RB2out_B_S04,0.0
W-1_RB2out_F_S04,0.0
W-1_RB3-_B_S04,98.11321258544922
W-1_RB3-_F_S04,99.447509765625
W-1_RB3+_B_S04,97.53845977783203
W-1_RB3+_F_S04,97.3544921875
W-1_RB4-_B_S04,95.78313446044922
W-1_RB4-_F_S04,97.5999984741211
W-1_RB4+_B_S04,0.0
W-1_RB4+_F_S04,0.0
W-1_RB4--_B_S04,96.29629516601562
W-1_RB4--_F_S04,95.18071746826172
W-1_RB4++_B_S04,0.0
W-1_RB4++_F_S04,0.0
W-1_RB1in_B_S05,97.75967407226562
W-1_RB1in_F_S05,94.49901580810547
W-1_RB1out_B_S05,96.86801147460938
W-1_RB1out_F_S05,98.7679672241211
W-1_RB2in_B_S05,97.18309783935547
W-1_RB2in_F_S05,96.62921142578125
W-1_RB2in_M_S05,98.76033020019531
W-1_RB2out_B_S05,97.49552917480469
W-1_RB2out_F_S05,98.64498138427734
W-1_RB3-_B_S05,96.44268798828125
W-1_RB3-_F_S05,98.81656646728516
W-1_RB3+_B_S05,99.3569107055664
W-1_RB3+_F_S05,98.69281005859375
W-1_RB4-_B_S05,0.0
W-1_RB4-_F_S05,0.0
W-1_RB4+_B_S05,0.0
W-1_RB4+_F_S05,0.0
W-1_RB4--_B_S05,0.0
W-1_RB4--_F_S05,0.0
W-1_RB4++_B_S05,0.0
W-1_RB4++_F_S05,0.0
W-1_RB1in_B_S06,96.61016845703125
W-1_RB1in_F_S06,97.37417602539062
W-1_RB1out_B_S06,96.41148376464844
W-1_RB1out_F_S06,98.88392639160156
W-1_RB2in_B_S06,88.34951782226562
W-1_RB2in_F_S06,99.23371887207031
W-1_RB2in_M_S06,96.08541107177734
W-1_RB2out_B_S06,96.21052551269531
W-1_RB2out_F_S06,96.85990142822266
W-1_RB3-_B_S06,93.48837280273438
W-1_RB3-_F_S06,99.42857360839844
W-1_RB3+_B_S06,93.79084777832031
W-1_RB3+_F_S06,90.84967041015625
W-1_RB4-_B_S06,86.82926940917969
W-1_RB4-_F_S06,76.05633544921875
W-1_RB4+_B_S06,97.20670318603516
W-1_RB4+_F_S06,99.3670883178711
W-1_RB4--_B_S06,0.0
W-1_RB4--_F_S06,0.0
W-1_RB4++_B_S06,0.0
W-1_RB4++_F_S06,0.0
W-1_RB1in_B_S07,97.06498718261719
W-1_RB1in_F_S07,98.88641357421875
W-1_RB1out_B_S07,96.24723815917969
W-1_RB1out_F_S07,98.8789291381836
W-1_RB2in_B_S07,83.33332824707031
W-1_RB2in_F_S07,82.8685302734375
W-1_RB2in_M_S07,80.16529083251953
W-1_RB2out_B_S07,0.0
W-1_RB2out_F_S07,96.05911254882812
W-1_RB3-_B_S07,96.06299591064453
W-1_RB3-_F_S07,98.70967864990234
W-1_RB3+_B_S07,98.51631927490234
W-1_RB3+_F_S07,100.0
W-1_RB4-_B_S07,0.0
W-1_RB4-_F_S07,0.0
W-1_RB4+_B_S07,0.0
W-1_RB4+_F_S07,0.0
W-1_RB4--_B_S07,0.0
W-1_RB4--_F_S07,0.0
W-1_RB4++_B_S07,0.0
W-1_RB4++_F_S07,0.0
W-1_RB1in_B_S08,90.44715118408203
W-1_RB1in_F_S08,98.36830139160156
W-1_RB1out_B_S08,95.15418243408203
W-1_RB1out_F_S08,93.47319793701172
W-1_RB2in_B_S08,97.48603057861328
W-1_RB2in_F_S08,97.29730224609375
W-1_RB2in_M_S08,98.93238830566406
W-1_RB2out_B_S08,92.1414566040039
W-1_RB2out_F_S08,98.1042709350586
W-1_RB3-_B_S08,99.09502410888672
W-1_RB3-_F_S08,98.71794891357422
W-1_RB3+_B_S08,88.81986999511719
W-1_RB3+_F_S08,97.15909576416016
W-1_RB4-_B_S08,0.0
W-1_RB4-_F_S08,0.0
W-1_RB4+_B_S08,0.0
W-1_RB4+_F_S08,0.0
W-1_RB4--_B_S08,0.0
W-1_RB4--_F_S08,0.0
W-1_RB4++_B_S08,0.0
W-1_RB4++_F_S08,0.0
W-1_RB1in_B_S09,96.61354064941406
W-1_RB1in_F_S09,95.77465057373047
W-1_RB1out_B_S09,96.42857360839844
W-1_RB1out_F_S09,97.06546020507812
W-1_RB2in_B_S09,95.88607788085938
W-1_RB2in_F_S09,98.22222137451172
W-1_RB2in_M_S09,94.8453598022461
W-1_RB2out_B_S09,98.54771423339844
W-1_RB2out_F_S09,95.21410369873047
W-1_RB3-_B_S09,97.40259552001953
W-1_RB3-_F_S09,88.62275695800781
W-1_RB3+_B_S09,98.18840789794922
W-1_RB3+_F_S09,93.82022857666016
W-1_RB4-_B_S09,96.2264175415039
W-1_RB4-_F_S09,94.15584564208984
W-1_RB4+_B_S09,0.0
W-1_RB4+_F_S09,0.0
W-1_RB4--_B_S09,0.0
W-1_RB4--_F_S09,0.0
W-1_RB4++_B_S09,0.0
W-1_RB4++_F_S09,0.0
W-1_RB1in_B_S10,96.3340072631836
W-1_RB1in_F_S10,97.91667175292969
W-1_RB1out_B_S10,95.10022735595703
W-1_RB1out_F_S10,99.29244995117188
W-1_RB2in_B_S10,97.5
W-1_RB2in_F_S10,99.22480773925781
W-1_RB2in_M_S10,96.58702850341797
W-1_RB2out_B_S10,96.62288665771484
W-1_RB2out_F_S10,98.80668640136719
W-1_RB3-_B_S10,97.28506469726562
W-1_RB3-_F_S10,0.0
W-1_RB3+_B_S10,95.43726348876953
W-1_RB3+_F_S10,0.0
W-1_RB4-_B_S10,91.0447769165039
W-1_RB4-_F_S10,96.42857360839844
W-1_RB4+_B_S10,98.4674301147461
W-1_RB4+_F_S10,93.33333587646484
W-1_RB4--_B_S10,0.0
W-1_RB4--_F_S10,0.0
W-1_RB4++_B_S10,0.0
W-1_RB4++_F_S10,0.0
W-1_RB1in_B_S11,96.44969940185547
W-1_RB1in_F_S11,98.53556823730469
W-1_RB1out_B_S11,97.05882263183594
W-1_RB1out_F_S11,98.06451416015625
W-1_RB2in_B_S11,79.64601135253906
W-1_RB2in_F_S11,100.0
W-1_RB2in_M_S11,97.4637680053711
W-1_RB2out_B_S11,97.45223236083984
W-1_RB2out_F_S11,98.5882339477539
W-1_RB3-_B_S11,0.0
W-1_RB3-_F_S11,0.0
W-1_RB3+_B_S11,61.6724739074707
W-1_RB3+_F_S11,96.37305450439453
W-1_RB4-_B_S11,97.59036254882812
W-1_RB4-_F_S11,96.51162719726562
W-1_RB4+_B_S11,0.0
W-1_RB4+_F_S11,0.0
W-1_RB4--_B_S11,0.0
W-1_RB4--_F_S11,0.0
W-1_RB4++_B_S11,0.0
W-1_RB4++_F_S11,0.0
W-1_RB1in_B_S12,96.6067886352539
W-1_RB1in_F_S12,98.52631378173828
W-1_RB1out_B_S12,96.94989013671875
W-1_RB1out_F_S12,94.36325073242188
W-1_RB2in_B_S12,96.38888549804688
W-1_RB2in_F_S12,98.86363983154297
W-1_RB2in_M_S12,98.51852416992188
W-1_RB2out_B_S12,79.02912139892578
W-1_RB2out_F_S12,87.76470184326172
W-1_RB3-_B_S12,96.41434478759766
W-1_RB3-_F_S12,98.70967864990234
W-1_RB3+_B_S12,0.0
W-1_RB3+_F_S12,0.0
W-1_RB4-_B_S12,98.75775909423828
W-1_RB4-_F_S12,99.0
W-1_RB4+_B_S12,86.97478485107422
W-1_RB4+_F_S12,90.96045684814453
W-1_RB4--_B_S12,0.0
W-1_RB4--_F_S12,0.0
W-1_RB4++_B_S12,0.0
W-1_RB4++_F_S12,0.0
W+0_RB1in_B_S01,95.05493927001953
W+0_RB1in_F_S01,94.967529296875
W+0_RB1out_B_S01,97.6744155883789
W+0_RB1out_F_S01,96.2894287109375
W+0_RB2in_B_S01,98.98648834228516
W+0_RB2in_F_S01,99.0740737915039
W+0_RB2in_M_S01,98.51631927490234
W+0_RB2out_B_S01,75.3363265991211
W+0_RB2out_F_S01,96.8879623413086
W+0_RB3-_B_S01,98.1042709350586
W+0_RB3-_F_S01,98.63013458251953
W+0_RB3+_B_S01,98.42105865478516
W+0_RB3+_F_S01,98.71244812011719
W+0_RB4-_B_S01,0.0
W+0_RB4-_F_S01,0.0
W+0_RB4+_B_S01,0.0
W+0_RB4+_F_S01,0.0
W+0_RB4--_B_S01,0.0
W+0_RB4--_F_S01,0.0
W+0_RB4++_B_S01,0.0
W+0_RB4++_F_S01,0.0
W+0_RB1in_B_S02,83.9015121459961
W+0_RB1in_F_S02,97.07904052734375
W+0_RB1out_B_S02,96.75324249267578
W+0_RB1out_F_S02,98.01587677001953
W+0_RB2in_B_S02,96.19047546386719
W+0_RB2in_F_S02,98.23321533203125
W+0_RB2in_M_S02,99.0990982055664
W+0_RB2out_B_S02,96.90949249267578
W+0_RB2out_F_S02,96.65924072265625
W+0_RB3-_B_S02,99.47917175292969
W+0_RB3-_F_S02,83.41968536376953
W+0_RB3+_B_S02,95.76719665527344
W+0_RB3+_F_S02,100.0
W+0_RB4-_B_S02,97.18309783935547
W+0_RB4-_F_S02,90.5797119140625
W+0_RB4+_B_S02,74.26470184326172
W+0_RB4+_F_S02,97.05882263183594
W+0_RB4--_B_S02,0.0
W+0_RB4--_F_S02,0.0
W+0_RB4++_B_S02,0.0
W+0_RB4++_F_S02,0.0
W+0_RB1in_B_S03,95.59748077392578
W+0_RB1in_F_S03,95.62841796875
W+0_RB1out_B_S03,97.8971939086914
W+0_RB1out_F_S03,97.5929946899414
W+0_RB2in_B_S03,93.97163391113281
W+0_RB2in_F_S03,90.5660400390625
W+0_RB2in_M_S03,98.9932861328125
W+0_RB2out_B_S03,98.82628631591797
W+0_RB2out_F_S03,88.78923797607422
W+0_RB3-_B_S03,99.5
W+0_RB3-_F_S03,65.84158325195312
W+0_RB3+_B_S03,100.0
W+0_RB3+_F_S03,98.29545593261719
W+0_RB4-_B_S03,100.0
W+0_RB4-_F_S03,97.2789077758789
W+0_RB4+_B_S03,98.78048706054688
W+0_RB4+_F_S03,96.2264175415039
W+0_RB4--_B_S03,0.0
W+0_RB4--_F_S03,0.0
W+0_RB4++_B_S03,0.0
W+0_RB4++_F_S03,0.0
W+0_RB1in_B_S04,95.86563110351562
W+0_RB1in_F_S04,96.23655700683594
W+0_RB1out_B_S04,95.27777862548828
W+0_RB1out_F_S04,96.63865661621094
W+0_RB2in_B_S04,97.5999984741211
W+0_RB2in_F_S04,96.76375579833984
W+0_RB2in_M_S04,97.42765808105469
W+0_RB2out_B_S04,97.03703308105469
W+0_RB2out_F_S04,98.125
W+0_RB3-_B_S04,98.36956024169922
W+0_RB3-_F_S04,92.2330093383789
W+0_RB3+_B_S04,0.0
W+0_RB3+_F_S04,0.0
W+0_RB4-_B_S04,97.54098510742188
W+0_RB4-_F_S04,97.8723373413086
W+0_RB4+_B_S04,100.0
W+0_RB4+_F_S04,95.0
W+0_RB4--_B_S04,96.34146118164062
W+0_RB4--_F_S04,100.0
W+0_RB4++_B_S04,94.91525268554688
W+0_RB4++_F_S04,95.45454406738281
W+0_RB1in_B_S05,97.28752136230469
W+0_RB1in_F_S05,96.40411376953125
W+0_RB1out_B_S05,98.10526275634766
W+0_RB1out_F_S05,95.74899291992188
W+0_RB2in_B_S05,76.53429412841797
W+0_RB2in_F_S05,48.5436897277832
W+0_RB2in_M_S05,82.99120330810547
W+0_RB2out_B_S05,94.17249298095703
W+0_RB2out_F_S05,90.20044708251953
W+0_RB3-_B_S05,96.90721893310547
W+0_RB3-_F_S05,99.0338134765625
W+0_RB3+_B_S05,96.93877410888672
W+0_RB3+_F_S05,95.43147277832031
W+0_RB4-_B_S05,88.58695983886719
W+0_RB4-_F_S05,98.36956024169922
W+0_RB4+_B_S05,96.85039520263672
W+0_RB4+_F_S05,94.32624053955078
W+0_RB4--_B_S05,0.0
W+0_RB4--_F_S05,0.0
W+0_RB4++_B_S05,0.0
W+0_RB4++_F_S05,0.0
W+0_RB1in_B_S06,96.55831146240234
W+0_RB1in_F_S06,95.92529296875
W+0_RB1out_B_S06,96.52174377441406
W+0_RB1out_F_S06,97.15447235107422
W+0_RB2in_B_S06,98.51301574707031
W+0_RB2in_F_S06,98.74607849121094
W+0_RB2in_M_S06,99.11504364013672
W+0_RB2out_B_S06,99.32735443115234
W+0_RB2out_F_S06,96.71052551269531
W+0_RB3-_B_S06,98.0952377319336
W+0_RB3-_F_S06,95.97989654541016
W+0_RB3+_B_S06,96.75675964355469
W+0_RB3+_F_S06,97.52474975585938
W+0_RB4-_B_S06,98.31460571289062
W+0_RB4-_F_S06,97.47474670410156
W+0_RB4+_B_S06,97.82608795166016
W+0_RB4+_F_S06,95.97315216064453
W+0_RB4--_B_S06,0.0
W+0_RB4--_F_S06,0.0
W+0_RB4++_B_S06,0.0
W+0_RB4++_F_S06,0.0
W+0_RB1in_B_S07,98.7155990600586
W+0_RB1in_F_S07,95.38461303710938
W+0_RB1out_B_S07,97.47368621826172
W+0_RB1out_F_S07,96.18473815917969
W+0_RB2in_B_S07,98.89705657958984
W+0_RB2in_F_S07,98.23008728027344
W+0_RB2in_M_S07,98.73417663574219
W+0_RB2out_B_S07,96.85990142822266
W+0_RB2out_F_S07,92.91845703125
W+0_RB3-_B_S07,99.447509765625
W+0_RB3-_F_S07,96.33027648925781
W+0_RB3+_B_S07,98.08612823486328
W+0_RB3+_F_S07,99.53271484375
W+0_RB4-_B_S07,0.0
W+0_RB4-_F_S07,0.0
W+0_RB4+_B_S07,0.0
W+0_RB4+_F_S07,0.0
W+0_RB4--_B_S07,0.0
W+0_RB4--_F_S07,0.0
W+0_RB4++_B_S07,0.0
W+0_RB4++_F_S07,0.0
W+0_RB1in_B_S08,93.62101745605469
W+0_RB1in_F_S08,95.13776397705078
W+0_RB1out_B_S08,96.96312713623047
W+0_RB1out_F_S08,97.64705657958984
W+0_RB2in_B_S08,98.9510498046875
W+0_RB2in_F_S08,99.09638977050781
W+0_RB2in_M_S08,98.79518127441406
W+0_RB2out_B_S08,95.32294464111328
W+0_RB2out_F_S08,98.35050964355469
W+0_RB3-_B_S08,97.90576171875
W+0_RB3-_F_S08,96.63461303710938
W+0_RB3+_B_S08,98.52217102050781
W+0_RB3+_F_S08,80.17620849609375
W+0_RB4-_B_S08,98.44559478759766
W+0_RB4-_F_S08,92.55319213867188
W+0_RB4+_B_S08,98.98989868164062
W+0_RB4+_F_S08,91.66667175292969
W+0_RB4--_B_S08,0.0
W+0_RB4--_F_S08,0.0
W+0_RB4++_B_S08,0.0
W+0_RB4++_F_S08,0.0
W+0_RB1in_B_S09,97.13740539550781
W+0_RB1in_F_S09,94.19795227050781
W+0_RB1out_B_S09,97.32142639160156
W+0_RB1out_F_S09,90.27236938476562
