run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,fid_eff_ch_level
321735,W-1_RB1out_S11,-1,11,1,2.04229,6713,0.0158199,1.00551,2.05353,151,Col,88.7870864865,97.5616683959961
321735,W-1_RB2in_S11,-1,11,2,1.88626,5904,0.00319489,1.00514,1.89595,151,Col,87.32462819433333,92.36992645263672
321735,W-1_RB2out_S11,-1,11,2,1.96088,5714,0.00617708,1.00448,1.96967,151,Col,92.401691437,98.02023315429688
321735,W-1_RB3+_S11,-1,11,3,1.7133,1739,0.008867,1.0,1.7133,151,Col,68.0943717955,79.02276420593262
321735,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,151,Col,0.0,0.0
321735,W-1_RB4_S11,-1,11,4,1.87961,2498,0.00376223,1.00075,1.88102,151,Col,95.4866981505,97.05099487304688
321735,W-1_RB1in_S12,-1,12,1,2.08701,7004,0.00834327,1.00781,2.1033,151,Col,87.44712829599999,97.5665512084961
321735,W-1_RB1out_S12,-1,12,1,1.98214,5883,0.00539084,1.00849,1.99898,151,Col,85.62860870349999,95.65657043457033
321735,W-1_RB2in_S12,-1,12,2,2.06371,6381,0.00549806,1.00422,2.07243,151,Col,92.42667897533332,97.9236831665039
321735,W-1_RB2out_S12,-1,12,2,1.54717,3608,0.00943396,1.00387,1.55316,151,Col,78.2183647155,83.39691162109375
321735,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,151,Col,0.0,0.0
321735,W-1_RB3-_S12,-1,12,3,1.68775,2108,0.0040032,1.0,1.68775,151,Col,94.500240326,97.56201171875
321735,W-1_RB4+_S12,-1,12,4,1.44685,1674,0.00950735,1.00087,1.4481,151,Col,80.0,88.96762084960938
321735,W-1_RB4-_S12,-1,12,4,1.62363,1333,0.00487211,1.0,1.62363,151,Col,100.0,98.87887954711914
321735,W+0_RB1in_S01,0,1,1,2.16858,8323,0.00338718,1.00419,2.17766,151,Col,88.4238204955,95.01123428344728
321735,W+0_RB1out_S01,0,1,1,2.00113,7080,0.000282646,1.00454,2.01022,151,Col,90.5483283995,96.9819221496582
321735,W+0_RB2in_S01,0,1,2,2.01484,7058,0.000570939,1.00315,2.02119,151,Col,92.65304565433333,98.8589604695638
321735,W+0_RB2out_S01,0,1,2,1.91496,5247,0.00437956,1.00293,1.92057,151,Col,80.238788605,86.11214447021484
321735,W+0_RB3+_S01,0,1,3,1.98893,2695,0.00295203,1.00148,1.99187,151,Col,95.356575012,98.56675338745116
321735,W+0_RB3-_S01,0,1,3,1.7416,2541,0.0,1.00137,1.74399,151,Col,95.683387756,98.36720275878906
321735,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,151,Col,0.0,0.0
321735,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,151,Col,0.0,0.0
321735,W+0_RB1in_S02,0,2,1,2.02777,8178,0.00421522,1.00373,2.03534,151,Col,83.6669158935,90.49027633666992
321735,W+0_RB1out_S02,0,2,1,2.32694,8982,0.00259067,1.00208,2.33178,151,Col,91.9991149905,97.38455963134766
321735,W+0_RB2in_S02,0,2,2,1.94992,7125,0.00766284,1.00082,1.95152,151,Col,86.597757975,97.84092966715497
321735,W+0_RB2out_S02,0,2,2,1.88038,6162,0.00457736,1.00092,1.8821,151,Col,92.099990845,96.78436660766602
321735,W+0_RB3+_S02,0,2,3,2.0552,3202,-0.0012837,1.00064,2.05652,151,Col,95.7180938725,97.88359832763672
321735,W+0_RB3-_S02,0,2,3,1.79313,2453,0.00292398,1.0,1.79313,151,Col,86.4743347165,91.4494285583496
321735,W+0_RB4+_S02,0,2,4,1.86909,2570,0.00290909,1.0,1.86909,151,Col,85.04464340199999,85.66176223754883
321735,W+0_RB4-_S02,0,2,4,1.73394,2105,0.0156507,1.0,1.73394,151,Col,94.114780426,93.88140487670898
321735,W+0_RB1in_S03,0,3,1,2.06108,7694,0.000803643,1.00674,2.07497,151,Col,89.29565048250001,95.61294937133788
321735,W+0_RB1out_S03,0,3,1,2.10908,7386,0.0011422,1.00806,2.12608,151,Col,91.057308197,97.7450942993164
321735,W+0_RB2in_S03,0,3,2,2.89608,9977,0.00348331,1.00525,2.91129,151,Col,89.126970927,94.51032002766928
321735,W+0_RB2out_S03,0,3,2,1.97408,6244,0.00221309,1.00476,1.98348,151,Col,89.4684791565,93.8077621459961
321735,W+0_RB3+_S03,0,3,3,1.97962,2720,0.00363901,1.00292,1.9854,151,Col,95.6720085145,99.1477279663086
321735,W+0_RB3-_S03,0,3,3,1.93233,2313,0.00668338,1.0,1.93233,151,Col,74.64314270050001,82.67079162597656
321735,W+0_RB4+_S03,0,3,4,1.6082,2237,0.00647017,1.00288,1.61283,151,Col,95.438205719,97.5034523010254
321735,W+0_RB4-_S03,0,3,4,1.69809,2396,0.00566974,1.00071,1.69929,151,Col,95.5262260435,98.63945388793944
321735,W+0_RB1in_S04,0,4,1,1.99668,7226,0.000828958,1.00584,2.00834,151,Col,90.5386123655,96.05109405517578
