run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency
324769,W-2_RB3+_S05,-2,5,3,1.76,2024,0.0156522,1.00087,1.76153,332,Col,60.275489807
324769,W-2_RB3-_S05,-2,5,3,1.75646,2106,0.00500417,1.00083,1.75793,332,Col,59.362373352
324769,W-2_RB4+_S05,-2,5,4,3.41324,4642,0.277206,1.0,3.41324,332,Col,35.0
324769,W-2_RB4-_S05,-2,5,4,0.0,0,0.0,0.0,0.0,332,Col,0.0
324769,W-2_RB1in_S06,-2,6,1,2.06626,9106,0.00158838,1.00525,2.0771,332,Col,60.8702430725
324769,W-2_RB1out_S06,-2,6,1,2.27625,9212,0.00370645,1.00397,2.28529,332,Col,66.7104282375
324769,W-2_RB2in_S06,-2,6,2,2.18242,9487,0.0073614,1.00323,2.18948,332,Col,87.162906647
324769,W-2_RB2out_S06,-2,6,2,1.96428,7753,0.00430707,1.00254,1.96927,332,Col,88.15982055666666
324769,W-2_RB3+_S06,-2,6,3,1.72461,3244,0.00106326,1.00053,1.72553,332,Col,93.91771698
324769,W-2_RB3-_S06,-2,6,3,1.65274,3284,0.0070458,1.00151,1.65524,332,Col,94.891242981
324769,W-2_RB4+_S06,-2,6,4,1.8818,3423,0.0153931,1.0011,1.88387,332,Col,0.0
324769,W-2_RB4-_S06,-2,6,4,1.70272,3070,0.00499168,1.00278,1.70745,332,Col,25.0
324769,W-2_RB1in_S07,-2,7,1,2.11963,9320,0.00272913,1.00228,2.12446,332,Col,60.869762421000004
324769,W-2_RB1out_S07,-2,7,1,1.95129,7932,0.00639606,1.0042,1.95949,332,Col,66.38352394099999
324769,W-2_RB2in_S07,-2,7,2,2.02747,8118,0.00274725,1.0025,2.03255,332,Col,79.61485290499999
324769,W-2_RB2out_S07,-2,7,2,1.87327,7583,0.0076581,1.00248,1.87791,332,Col,87.837069194
324769,W-2_RB3+_S07,-2,7,3,2.21389,4047,0.0109409,1.00219,2.21875,332,Col,93.573074341
324769,W-2_RB3-_S07,-2,7,3,1.96463,3888,0.00454775,1.0,1.96463,332,Col,94.7422599795
324769,W-2_RB4+_S07,-2,7,4,1.92651,3277,0.00176367,1.00354,1.93333,332,Col,70.0
324769,W-2_RB4-_S07,-2,7,4,0.0,0,0.0,0.0,0.0,332,Col,0.0
324769,W-2_RB1in_S08,-2,8,1,1.95906,8757,0.00178971,1.00314,1.96522,332,Col,57.898164749
324769,W-2_RB1out_S08,-2,8,1,1.48204,5239,0.00367751,1.00398,1.48793,332,Col,54.946451187
324769,W-2_RB2in_S08,-2,8,2,2.12943,9427,0.0110684,1.00226,2.13425,332,Col,85.8796043395
324769,W-2_RB2out_S08,-2,8,2,2.01043,8096,0.00322821,1.00274,2.01594,332,Col,87.54966990133333
324769,W-2_RB3+_S08,-2,8,3,1.68245,3269,0.00205867,1.00103,1.68418,332,Col,94.8536338805
324769,W-2_RB3-_S08,-2,8,3,2.21516,4355,-0.000508647,1.00051,2.21628,332,Col,94.901988983
324769,W-2_RB4+_S08,-2,8,4,0.0,0,0.0,0.0,0.0,332,Col,0.0
324769,W-2_RB4-_S08,-2,8,4,1.37743,2405,0.00229095,1.0,1.37743,332,Col,25.0
324769,W-2_RB1in_S09,-2,9,1,1.94531,8643,0.0033761,1.00361,1.95234,332,Col,61.208652496
324769,W-2_RB1out_S09,-2,9,1,1.92181,7791,0.00320671,1.00347,1.92847,332,Col,64.9263572695
324769,W-2_RB2in_S09,-2,9,2,2.11758,9347,0.0061169,1.0025,2.12287,332,Col,84.726371765
324769,W-2_RB2out_S09,-2,9,2,1.76486,6890,0.0048668,1.0018,1.76803,332,Col,85.849764506
324769,W-2_RB3+_S09,-2,9,3,1.84598,3332,0.00554017,1.00111,1.84803,332,Col,88.9852523805
324769,W-2_RB3-_S09,-2,9,3,1.97352,3801,0.00207684,1.00156,1.9766,332,Col,94.8727989195
324769,W-2_RB4_S09,-2,9,4,1.78557,3489,0.00255885,1.00102,1.7874,332,Col,68.1818180085
324769,W-2_RB1in_S10,-2,10,1,2.41715,10314,0.00070307,1.004,2.42682,332,Col,60.5098819735
324769,W-2_RB1out_S10,-2,10,1,1.89729,7500,0.00202378,1.00483,1.90646,332,Col,64.8214035035
324769,W-2_RB2in_S10,-2,10,2,2.03252,8937,-0.000454856,1.00319,2.03901,332,Col,86.391788483
324769,W-2_RB2out_S10,-2,10,2,2.03558,8181,0.00149291,1.00249,2.04066,332,Col,87.44880421966667
324769,W-2_RB3+_S10,-2,10,3,1.66473,3153,0.00211193,1.00106,1.66649,332,Col,92.6033172605
324769,W-2_RB3-_S10,-2,10,3,1.76952,3263,0.0032538,1.0,1.76952,332,Col,87.779792786
324769,W-2_RB4+_S10,-2,10,4,1.82623,4330,0.00168705,1.00296,1.83164,332,Col,93.47179794300001
324769,W-2_RB4-_S10,-2,10,4,1.79447,4156,0.00474957,1.00173,1.79758,332,Col,95.3349876405
324769,W-2_RB1in_S11,-2,11,1,2.19946,8943,0.00664043,1.00445,2.20924,332,Col,54.0688705445
324769,W-2_RB1out_S11,-2,11,1,2.10313,8463,0.00298211,1.00249,2.10837,332,Col,63.396331787
324769,W-2_RB2in_S11,-2,11,2,2.15335,9731,0.00221288,1.00355,2.161,332,Col,85.34022522000001
324769,W-2_RB2out_S11,-2,11,2,1.9512,8156,0.00550239,1.00288,1.95681,332,Col,88.68031565333332
324769,W-2_RB3+_S11,-2,11,3,1.93245,3776,0.00102354,1.00205,1.93641,332,Col,93.6751823425
324769,W-2_RB3-_S11,-2,11,3,1.9313,3739,0.0501033,1.00103,1.9333,332,Col,92.99964904800001
324769,W-2_RB4_S11,-2,11,4,1.80182,3555,0.00456158,1.00152,1.80457,332,Col,85.714286804
324769,W-2_RB1in_S12,-2,12,1,2.12367,9565,0.00466252,1.00491,2.13409,332,Col,60.821741104
324769,W-2_RB1out_S12,-2,12,1,2.02119,8204,0.00517369,1.00445,2.03019,332,Col,65.2010746
324769,W-2_RB2in_S12,-2,12,2,2.15627,9300,0.00788314,1.00419,2.16531,332,Col,83.81741333
324769,W-2_RB2out_S12,-2,12,2,1.88608,7765,0.00923002,1.00292,1.8916,332,Col,87.383951823
324769,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,332,Col,0.0
324769,W-2_RB3-_S12,-2,12,3,2.71562,5806,0.000935454,1.00141,2.71944,332,Col,96.127822876
324769,W-2_RB4+_S12,-2,12,4,1.76821,3471,0.00509424,1.00102,1.77002,332,Col,50.0
324769,W-2_RB4-_S12,-2,12,4,1.66643,2378,0.00280308,1.0,1.66643,332,Col,37.0
324769,W-1_RB1in_S01,-1,1,1,2.10087,14059,0.0046324,1.00511,2.1116,332,Col,89.441478729
324769,W-1_RB1out_S01,-1,1,1,2.07739,12429,0.00919271,1.00436,2.08645,332,Col,90.04152298
324769,W-1_RB2in_S01,-1,1,2,1.90182,11177,0.00544495,1.00393,1.90929,332,Col,91.85481007866667
324769,W-1_RB2out_S01,-1,1,2,1.99635,10379,0.00519331,1.00309,2.00251,332,Col,91.41037368799999
324769,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,332,Col,0.0
324769,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,332,Col,0.0
324769,W-1_RB4+_S01,-1,1,4,2.09069,5210,0.00642055,1.00201,2.09489,332,Col,88.461540222
324769,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,332,Col,0.0
324769,W-1_RB1in_S02,-1,2,1,2.16467,15157,0.0052842,1.00661,2.17898,332,Col,87.40906143149999
324769,W-1_RB1out_S02,-1,2,1,2.35828,14718,0.00817177,1.00499,2.37005,332,Col,87.47293472300001
324769,W-1_RB2in_S02,-1,2,2,2.26361,14263,0.00730043,1.00414,2.27299,332,Col,93.48453521733335
324769,W-1_RB2out_S02,-1,2,2,1.80291,9907,0.00254777,1.00457,1.81115,332,Col,92.131950378
324769,W-1_RB3+_S02,-1,2,3,1.71357,4810,0.00320627,1.00107,1.71541,332,Col,94.753120422
324769,W-1_RB3-_S02,-1,2,3,1.8352,4599,0.00558659,1.0008,1.83666,332,Col,94.57458114650001
324769,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,332,Col,0.0
324769,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,332,Col,0.0
324769,W-1_RB1in_S03,-1,3,1,2.25045,12508,0.00287873,1.00579,2.26348,332,Col,86.9359436035
324769,W-1_RB1out_S03,-1,3,1,2.28532,11534,0.00515158,1.00458,2.29578,332,Col,89.10792923
324769,W-1_RB2in_S03,-1,3,2,1.79086,8820,0.0048731,1.00387,1.7978,332,Col,89.387570699
324769,W-1_RB2out_S03,-1,3,2,1.76901,7980,0.00598537,1.00401,1.7761,332,Col,90.383071899
324769,W-1_RB3+_S03,-1,3,3,1.77396,3461,0.0035879,1.00257,1.77852,332,Col,93.13258361850001
324769,W-1_RB3-_S03,-1,3,3,1.72403,3767,0.00411899,1.0,1.72403,332,Col,94.42335510250001
324769,W-1_RB4+_S03,-1,3,4,1.6531,2964,0.00167317,1.00056,1.65402,332,Col,96.1025962825
324769,W-1_RB4-_S03,-1,3,4,1.50577,2739,0.00384827,1.0,1.50577,332,Col,82.14285659800001
324769,W-1_RB1in_S04,-1,4,1,2.41828,16084,0.00330777,1.00666,2.43439,332,Col,88.4479103085
324769,W-1_RB1out_S04,-1,4,1,1.77598,4836,0.00330518,1.00517,1.78516,332,Col,42.7783203125
324769,W-1_RB2in_S04,-1,4,2,1.68274,9245,0.0242082,1.00292,1.68766,332,Col,85.170712789
324769,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,332,Col,0.0
324769,W-1_RB3+_S04,-1,4,3,1.92735,4855,0.0150854,1.00119,1.92965,332,Col,92.81285095199999
324769,W-1_RB3-_S04,-1,4,3,1.73345,4058,-0.0012815,1.00171,1.73641,332,Col,93.6934013365
324769,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,332,Col,0.0
324769,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,332,Col,0.0
324769,W-1_RB4--_S04,-1,4,4,1.71803,2096,0.0057377,1.00164,1.72085,332,Col,95.931667328
324769,W-1_RB4-_S04,-1,4,4,1.63464,2756,0.0,1.00238,1.63853,332,Col,96.87390518199999
324769,W-1_RB1in_S05,-1,5,1,1.97409,12725,0.00636053,1.0064,1.98673,332,Col,87.381362915
324769,W-1_RB1out_S05,-1,5,1,2.19659,12995,0.00388776,1.00664,2.21116,332,Col,89.2683525085
324769,W-1_RB2in_S05,-1,5,2,1.84086,11082,0.00448505,1.00417,1.84854,332,Col,92.388598124
324769,W-1_RB2out_S05,-1,5,2,1.93806,10419,0.00130208,1.00373,1.94529,332,Col,93.97643661500001
324769,W-1_RB3+_S05,-1,5,3,2.20343,5264,0.010046,1.00084,2.20528,332,Col,94.253192902
324769,W-1_RB3-_S05,-1,5,3,1.76495,4340,0.0174868,1.00081,1.76638,332,Col,95.090480804
324769,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,332,Col,0.0
324769,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,332,Col,0.0
324769,W-1_RB1in_S06,-1,6,1,2.12751,14416,0.00605077,1.00654,2.14141,332,Col,89.4038505555
324769,W-1_RB1out_S06,-1,6,1,2.11811,12410,0.00785117,1.00497,2.12864,332,Col,88.685813904
324769,W-1_RB2in_S06,-1,6,2,2.28346,13050,0.0108486,1.00298,2.29028,332,Col,90.33492024766667
324769,W-1_RB2out_S06,-1,6,2,1.82165,9458,0.00308166,1.00348,1.82799,332,Col,91.7957725525
324769,W-1_RB3+_S06,-1,6,3,1.47595,3529,0.00627353,1.00084,1.47719,332,Col,87.5596351625
324769,W-1_RB3-_S06,-1,6,3,1.64693,3783,0.000870701,1.00174,1.6498,332,Col,92.983493805
324769,W-1_RB4+_S06,-1,6,4,1.72265,3559,0.0295257,1.00097,1.72432,332,Col,93.75
324769,W-1_RB4-_S06,-1,6,4,1.82245,2874,0.022194,1.00063,1.8236,332,Col,45.6730766295
324769,W-1_RB1in_S07,-1,7,1,2.03601,13458,0.0229955,1.00731,2.0509,332,Col,89.2123565675
324769,W-1_RB1out_S07,-1,7,1,1.99521,11658,0.00564778,1.00603,2.00723,332,Col,89.5758514405
324769,W-1_RB2in_S07,-1,7,2,1.57968,7900,0.00339932,1.00462,1.58698,332,Col,79.61308034233333
324769,W-1_RB2out_S07,-1,7,2,0.0,0,0.0,0.0,0.0,332,Col,0.0
324769,W-1_RB3+_S07,-1,7,3,1.83058,4538,-0.000403388,1.00162,1.83354,332,Col,94.754535675
324769,W-1_RB3-_S07,-1,7,3,1.88272,4479,0.00294241,1.00084,1.88431,332,Col,95.673641205
324769,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,332,Col,0.0
324769,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,332,Col,0.0
324769,W-1_RB1in_S08,-1,8,1,2.08223,13420,0.0105508,1.00374,2.09002,332,Col,86.04042816200001
324769,W-1_RB1out_S08,-1,8,1,2.0381,11770,0.00450216,1.00382,2.04589,332,Col,86.7377586365
324769,W-1_RB2in_S08,-1,8,2,2.06455,12282,0.00302572,1.00354,2.07186,332,Col,92.31599934900002
324769,W-1_RB2out_S08,-1,8,2,2.08444,10714,0.00700389,1.00293,2.09054,332,Col,90.8120460515
324769,W-1_RB3+_S08,-1,8,3,1.72487,4119,0.00502513,1.00042,1.7256,332,Col,90.7432899475
324769,W-1_RB3-_S08,-1,8,3,1.8694,4423,0.00211327,1.00212,1.87336,332,Col,94.68156814599999
324769,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,332,Col,0.0
324769,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,332,Col,0.0
324769,W-1_RB1in_S09,-1,9,1,2.14619,14182,0.0066586,1.00502,2.15696,332,Col,87.765865326
324769,W-1_RB1out_S09,-1,9,1,2.27065,13440,0.00692685,1.00475,2.28145,332,Col,89.506774902
324769,W-1_RB2in_S09,-1,9,2,1.91321,11286,0.00508561,1.00357,1.92004,332,Col,92.103886922
324769,W-1_RB2out_S09,-1,9,2,1.77932,9224,0.00405093,1.00407,1.78656,332,Col,91.644001007
324769,W-1_RB3+_S09,-1,9,3,1.81931,4259,0.00469885,1.00171,1.82242,332,Col,92.9661064145
324769,W-1_RB3-_S09,-1,9,3,1.6725,3820,0.000437828,1.00044,1.67324,332,Col,88.84272384650001
324769,W-1_RB4_S09,-1,9,4,1.82013,4341,0.00880503,1.00252,1.82472,332,Col,95.7349472045
324769,W-1_RB1in_S10,-1,10,1,2.30015,15342,0.00569715,1.00618,2.31438,332,Col,88.439163208
324769,W-1_RB1out_S10,-1,10,1,2.05399,12250,0.00385647,1.00624,2.06681,332,Col,89.4903907775
324769,W-1_RB2in_S10,-1,10,2,1.81859,10957,0.00182573,1.00366,1.82525,332,Col,91.871086121
324769,W-1_RB2out_S10,-1,10,2,2.10954,11208,0.00263505,1.00397,2.11791,332,Col,93.7278251645
324769,W-1_RB3+_S10,-1,10,3,1.93404,4721,0.00491602,1.00041,1.93484,332,Col,46.9849243165
324769,W-1_RB3-_S10,-1,10,3,1.78503,4293,0.0,1.00083,1.78652,332,Col,45.981212616
324769,W-1_RB4+_S10,-1,10,4,1.91113,5290,0.00361272,1.00217,1.91528,332,Col,94.735191345
324769,W-1_RB4-_S10,-1,10,4,1.77144,4813,0.00404858,1.00111,1.7734,332,Col,91.8872146605
324769,W-1_RB1in_S11,-1,11,1,2.18769,14791,0.00340186,1.00685,2.20268,332,Col,88.65528869650001
324769,W-1_RB1out_S11,-1,11,1,2.05754,12372,0.00964577,1.00653,2.07097,332,Col,89.80893707300001
324769,W-1_RB2in_S11,-1,11,2,1.93686,11104,0.00558172,1.00491,1.94636,332,Col,87.926539103
324769,W-1_RB2out_S11,-1,11,2,1.95689,10487,0.00503825,1.00488,1.96644,332,Col,93.960441589
324769,W-1_RB3+_S11,-1,11,3,1.69843,3244,0.00942408,1.00157,1.7011,332,Col,69.1438884735
324769,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,332,Col,0.0
324769,W-1_RB4_S11,-1,11,4,1.87556,4612,0.0052867,1.00285,1.88091,332,Col,97.293148041
324769,W-1_RB1in_S12,-1,12,1,2.07022,13680,0.00590194,1.0064,2.08346,332,Col,88.163181305
324769,W-1_RB1out_S12,-1,12,1,2.03386,11713,0.00416739,1.00471,2.04344,332,Col,86.642341614
324769,W-1_RB2in_S12,-1,12,2,2.06483,12389,0.00633333,1.00334,2.07174,332,Col,92.84765879300001
324769,W-1_RB2out_S12,-1,12,2,1.55014,7095,0.00720996,1.00417,1.5566,332,Col,79.2253303525
324769,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,332,Col,0.0
324769,W-1_RB3-_S12,-1,12,3,1.67497,4169,0.00200884,1.0008,1.67632,332,Col,94.5565223695
324769,W-1_RB4+_S12,-1,12,4,1.45072,3238,0.00179211,1.0009,1.45202,332,Col,74.615383148
324769,W-1_RB4-_S12,-1,12,4,1.68224,2880,0.000584112,1.0,1.68224,332,Col,93.75
324769,W+0_RB1in_S01,0,1,1,2.18136,16827,0.00362976,1.00679,2.19616,332,Col,88.359272003
324769,W+0_RB1out_S01,0,1,1,1.99902,14221,0.00168681,1.00565,2.01032,332,Col,90.964691162
324769,W+0_RB2in_S01,0,1,2,2.07783,14337,0.00463768,1.00349,2.08508,332,Col,94.223299662
324769,W+0_RB2out_S01,0,1,2,1.92556,10425,0.00240118,1.00241,1.9302,332,Col,82.2602996825
324769,W+0_RB3+_S01,0,1,3,1.99396,5613,0.00426288,1.00142,1.9968,332,Col,95.933841705
324769,W+0_RB3-_S01,0,1,3,1.80996,5086,0.00213523,1.00143,1.81254,332,Col,95.7509040835
324769,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,332,Col,0.0
324769,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,332,Col,0.0
324769,W+0_RB1in_S02,0,2,1,2.08766,17599,0.00355872,1.00477,2.09762,332,Col,85.0848579405
324769,W+0_RB1out_S02,0,2,1,2.35058,18995,0.00395991,1.00348,2.35875,332,Col,92.5743675235
324769,W+0_RB2in_S02,0,2,2,1.9917,15111,0.0090945,1.0041,1.99987,332,Col,87.41692097966666
324769,W+0_RB2out_S02,0,2,2,1.93363,13110,0.00648968,1.00326,1.93992,332,Col,93.55775070199999
324769,W+0_RB3+_S02,0,2,3,2.05672,6853,0.00120048,1.0009,2.05858,332,Col,94.8996887205
324769,W+0_RB3-_S02,0,2,3,1.8093,4981,0.00326916,1.00146,1.81193,332,Col,86.826774597
324769,W+0_RB4+_S02,0,2,4,1.99378,5768,0.00172831,1.00035,1.99447,332,Col,88.9398498535
324769,W+0_RB4-_S02,0,2,4,1.81496,4512,0.00402253,1.00202,1.81862,332,Col,94.781589508
324769,W+0_RB1in_S03,0,3,1,2.19973,16069,0.00273785,1.00661,2.21428,332,Col,90.695201874
324769,W+0_RB1out_S03,0,3,1,2.14406,14541,0.00265408,1.00623,2.15742,332,Col,92.1550064085
324769,W+0_RB2in_S03,0,3,2,2.87855,19341,0.00699509,1.00403,2.89017,332,Col,89.57161458333333
324769,W+0_RB2out_S03,0,3,2,1.97736,12226,0.00161734,1.00406,1.98538,332,Col,90.2181625365
324769,W+0_RB3+_S03,0,3,3,1.95179,5223,0.00523169,1.0015,1.95472,332,Col,96.0734291075
324769,W+0_RB3-_S03,0,3,3,1.90726,4833,0.00513023,1.00119,1.90952,332,Col,76.109779358
324769,W+0_RB4+_S03,0,3,4,1.69287,4608,0.0,1.00147,1.69536,332,Col,96.2439346315
324769,W+0_RB4-_S03,0,3,4,1.76702,5112,0.00311096,1.00069,1.76825,332,Col,96.246353149
324769,W+0_RB1in_S04,0,4,1,2.04542,15085,0.00284746,1.00532,2.0563,332,Col,90.8436355595
324769,W+0_RB1out_S04,0,4,1,2.05507,13769,0.0061194,1.00495,2.06525,332,Col,90.509895325
324769,W+0_RB2in_S04,0,4,2,1.97667,13131,0.0100858,1.00454,1.98563,332,Col,93.01419067366668
324769,W+0_RB2out_S04,0,4,2,1.95938,11721,0.00284186,1.0042,1.9676,332,Col,91.9574050905
324769,W+0_RB3+_S04,0,4,3,0.0,0,0.0,0.0,0.0,332,Col,0.0
324769,W+0_RB3-_S04,0,4,3,1.66799,4622,0.00216528,1.00145,1.6704,332,Col,93.317565918
324769,W+0_RB4++_S04,0,4,4,1.69288,2734,0.00309598,1.00062,1.69393,332,Col,95.759185791
324769,W+0_RB4+_S04,0,4,4,2.00336,4173,0.00240038,1.00192,2.00722,332,Col,95.8972854615
324769,W+0_RB4--_S04,0,4,4,1.67733,2516,0.004,1.0,1.67733,332,Col,95.96744918799999
324769,W+0_RB4-_S04,0,4,4,1.60374,3177,0.000504796,1.00101,1.60536,332,Col,95.4202919005
324769,W+0_RB1in_S05,0,5,1,2.14674,16341,0.00420389,1.00581,2.15922,332,Col,90.6340675355
324769,W+0_RB1out_S05,0,5,1,2.16457,14784,0.00292826,1.00545,2.17636,332,Col,91.258476257
324769,W+0_RB2in_S05,0,5,2,1.518,7505,0.00647249,1.00264,1.522,332,Col,68.52350107833333
324769,W+0_RB2out_S05,0,5,2,1.78041,9981,0.00356761,1.00232,1.78455,332,Col,87.8220558165
324769,W+0_RB3+_S05,0,5,3,1.71439,4646,0.00442804,1.00111,1.71629,332,Col,94.403766632
324769,W+0_RB3-_S05,0,5,3,1.8884,5161,0.00329308,1.00073,1.88978,332,Col,96.5576515195
324769,W+0_RB4+_S05,0,5,4,1.56682,3646,0.00558659,1.00043,1.5675,332,Col,95.673023224
324769,W+0_RB4-_S05,0,5,4,1.66585,4058,0.00328407,1.00247,1.66996,332,Col,93.7282562255
324769,W+0_RB1in_S06,0,6,1,2.35769,17131,0.00619323,1.00484,2.36911,332,Col,90.41423416149999
324769,W+0_RB1out_S06,0,6,1,2.26057,14913,0.00500227,1.00396,2.26952,332,Col,91.9476623535
324769,W+0_RB2in_S06,0,6,2,2.30782,15047,0.0125767,1.00493,2.3192,332,Col,94.26753234866668
324769,W+0_RB2out_S06,0,6,2,2.07835,11857,0.00403155,1.00405,2.08677,332,Col,92.430362701
324769,W+0_RB3+_S06,0,6,3,1.80929,4753,0.0030453,1.0,1.80929,332,Col,94.813308716
324769,W+0_RB3-_S06,0,6,3,1.772,4632,0.00918133,1.00077,1.77335,332,Col,94.8417205815
324769,W+0_RB4+_S06,0,6,4,1.69357,3819,0.00354767,1.00089,1.69507,332,Col,96.500717163
324769,W+0_RB4-_S06,0,6,4,1.70602,4422,0.00501543,1.00077,1.70734,332,Col,96.8858680725
324769,W+0_RB1in_S07,0,7,1,2.13845,15940,0.021465,1.00621,2.15173,332,Col,91.23405838
324769,W+0_RB1out_S07,0,7,1,2.29891,14582,0.00331074,1.00619,2.31313,332,Col,88.641960144
324769,W+0_RB2in_S07,0,7,2,2.21233,14139,0.00125176,1.0044,2.22207,332,Col,94.171315511
324769,W+0_RB2out_S07,0,7,2,2.12361,11631,0.00529487,1.00403,2.13217,332,Col,90.277046204
