chamber,fid_eff_ch_level
W-2_RB4+_S06,100.0
W-2_RB4--_S06,0.0
W-2_RB4++_S06,0.0
W-2_RB1in_S07,97.00872039794922
W-2_RB1out_S07,98.07324600219727
W-2_RB2in_S07,90.91873168945312
W-2_RB2out_S07,98.01900736490886
W-2_RB3-_S07,97.67838287353516
W-2_RB3+_S07,96.75820541381836
W-2_RB4-_S07,0.0
W-2_RB4+_S07,97.7272720336914
W-2_RB4--_S07,0.0
W-2_RB4++_S07,0.0
W-2_RB1in_S08,95.73920440673828
W-2_RB1out_S08,81.32676315307617
W-2_RB2in_S08,96.72525024414062
W-2_RB2out_S08,98.22659047444661
W-2_RB3-_S08,97.91603088378906
W-2_RB3+_S08,98.5217399597168
W-2_RB4-_S08,89.7891616821289
W-2_RB4+_S08,0.0
W-2_RB4--_S08,0.0
W-2_RB4++_S08,0.0
W-2_RB1in_S09,96.33841323852539
W-2_RB1out_S09,96.90945434570312
W-2_RB2in_S09,97.40427017211914
W-2_RB2out_S09,96.65733083089192
W-2_RB3-_S09,98.40576934814453
W-2_RB3+_S09,95.74577331542969
W-2_RB4_S09,95.83935928344727
W-2_RB4+_S09,0.0
W-2_RB4--_S09,0.0
W-2_RB4++_S09,0.0
W-2_RB1in_S10,96.90254974365234
W-2_RB1out_S10,94.74103164672852
W-2_RB2in_S10,99.0371208190918
W-2_RB2out_S10,98.32178243001302
W-2_RB3-_S10,91.32522583007812
W-2_RB3+_S10,97.70164108276367
W-2_RB4-_S10,98.10736465454102
W-2_RB4+_S10,97.91765975952148
W-2_RB4--_S10,0.0
W-2_RB4++_S10,0.0
W-2_RB1in_S11,87.31774139404297
W-2_RB1out_S11,96.05240249633789
W-2_RB2in_S11,97.5958366394043
W-2_RB2out_S11,98.53877512613933
W-2_RB3-_S11,97.29631805419922
W-2_RB3+_S11,98.23102188110352
W-2_RB4_S11,97.8820915222168
W-2_RB4+_S11,0.0
W-2_RB4--_S11,0.0
W-2_RB4++_S11,0.0
W-2_RB1in_S12,97.10924911499023
W-2_RB1out_S12,96.54243469238281
W-2_RB2in_S12,96.11200332641602
W-2_RB2out_S12,98.71766408284505
W-2_RB3-_S12,99.7280158996582
W-2_RB3+_S12,0.0
W-2_RB4-_S12,99.03137588500977
W-2_RB4+_S12,97.83832550048828
W-2_RB4--_S12,0.0
W-2_RB4++_S12,0.0
W-1_RB1in_S01,97.57315444946289
W-1_RB1out_S01,98.0796127319336
W-1_RB2in_S01,97.20101165771484
W-1_RB2out_S01,96.1316909790039
W-1_RB3-_S01,0.0
W-1_RB3+_S01,0.0
W-1_RB4-_S01,0.0
W-1_RB4+_S01,98.19387435913086
W-1_RB4--_S01,0.0
W-1_RB4++_S01,0.0
W-1_RB1in_S02,95.24193572998047
W-1_RB1out_S02,95.31243515014648
W-1_RB2in_S02,98.59698232014973
W-1_RB2out_S02,95.01934432983398
W-1_RB3-_S02,96.6857795715332
W-1_RB3+_S02,97.63497543334961
W-1_RB4-_S02,0.0
W-1_RB4+_S02,0.0
W-1_RB4--_S02,0.0
W-1_RB4++_S02,0.0
W-1_RB1in_S03,96.44711303710938
W-1_RB1out_S03,97.4046401977539
W-1_RB2in_S03,97.96610514322917
W-1_RB2out_S03,94.76740264892578
W-1_RB3-_S03,98.05976867675781
W-1_RB3+_S03,97.0459213256836
W-1_RB4-_S03,95.9122085571289
W-1_RB4+_S03,96.75094985961914
W-1_RB4--_S03,0.0
W-1_RB4++_S03,0.0
W-1_RB1in_S04,97.0577163696289
W-1_RB1out_S04,47.56928634643555
W-1_RB2in_S04,91.0510965983073
W-1_RB2out_S04,0.0
W-1_RB3-_S04,96.79936599731445
W-1_RB3+_S04,96.61991882324219
W-1_RB4-_S04,97.11542129516602
W-1_RB4+_S04,0.0
W-1_RB4--_S04,95.8562126159668
W-1_RB4++_S04,0.0
W-1_RB1in_S05,94.87609100341797
W-1_RB1out_S05,98.18035888671875
W-1_RB2in_S05,97.63030497233073
W-1_RB2out_S05,97.76992797851562
W-1_RB3-_S05,97.6580810546875
W-1_RB3+_S05,97.66133499145508
W-1_RB4-_S05,0.0
W-1_RB4+_S05,0.0
W-1_RB4--_S05,0.0
W-1_RB4++_S05,0.0
W-1_RB1in_S06,96.75765991210938
W-1_RB1out_S06,96.83512115478516
W-1_RB2in_S06,95.03509267171223
W-1_RB2out_S06,96.40504837036133
W-1_RB3-_S06,94.60591125488281
W-1_RB3+_S06,91.19077682495117
W-1_RB4-_S06,77.80206298828125
W-1_RB4+_S06,97.76875686645508
W-1_RB4--_S06,0.0
W-1_RB4++_S06,0.0
W-1_RB1in_S07,97.3403205871582
W-1_RB1out_S07,97.49533081054688
W-1_RB2in_S07,83.54264831542969
W-1_RB2out_S07,47.39405822753906
W-1_RB3-_S07,97.83273315429688
W-1_RB3+_S07,97.83562088012695
W-1_RB4-_S07,0.0
W-1_RB4+_S07,0.0
W-1_RB4--_S07,0.0
W-1_RB4++_S07,0.0
W-1_RB1in_S08,94.06080627441406
W-1_RB1out_S08,95.36336898803711
W-1_RB2in_S08,97.55634307861328
W-1_RB2out_S08,95.35425186157227
W-1_RB3-_S08,97.25516891479492
W-1_RB3+_S08,93.7855339050293
W-1_RB4-_S08,0.0
W-1_RB4+_S08,0.0
W-1_RB4--_S08,0.0
W-1_RB4++_S08,0.0
W-1_RB1in_S09,96.83953475952148
W-1_RB1out_S09,97.05668258666992
W-1_RB2in_S09,96.92811838785808
W-1_RB2out_S09,96.19918823242188
W-1_RB3-_S09,91.46516418457031
W-1_RB3+_S09,94.79996109008789
W-1_RB4_S09,95.99143600463867
W-1_RB4+_S09,0.0
W-1_RB4--_S09,0.0
W-1_RB4++_S09,0.0
W-1_RB1in_S10,96.5353012084961
W-1_RB1out_S10,97.17252349853516
W-1_RB2in_S10,98.4166259765625
W-1_RB2out_S10,97.28791427612305
W-1_RB3-_S10,47.35792541503906
W-1_RB3+_S10,47.95774459838867
W-1_RB4-_S10,94.21126174926758
W-1_RB4+_S10,95.97339630126953
W-1_RB4--_S10,0.0
W-1_RB4++_S10,0.0
W-1_RB1in_S11,97.07697677612305
W-1_RB1out_S11,97.80326461791992
W-1_RB2in_S11,91.94212341308594
W-1_RB2out_S11,97.68394088745117
W-1_RB3-_S11,0.0
W-1_RB3+_S11,80.49119186401367
W-1_RB4_S11,97.16573333740234
W-1_RB4+_S11,0.0
W-1_RB4--_S11,0.0
W-1_RB4++_S11,0.0
W-1_RB1in_S12,96.39807891845703
W-1_RB1out_S12,95.37783813476562
W-1_RB2in_S12,97.90211232503255
W-1_RB2out_S12,84.4589958190918
W-1_RB3-_S12,97.06622314453125
W-1_RB3+_S12,0.0
W-1_RB4-_S12,98.37406539916992
W-1_RB4+_S12,87.93938827514648
W-1_RB4--_S12,0.0
W-1_RB4++_S12,0.0
W+0_RB1in_S01,95.34228134155273
W+0_RB1out_S01,97.26260757446289
W+0_RB2in_S01,98.50465393066406
W+0_RB2out_S01,84.86945343017578
W+0_RB3-_S01,97.88814926147461
W+0_RB3+_S01,98.27144241333008
W+0_RB4-_S01,0.0
W+0_RB4+_S01,0.0
W+0_RB4--_S01,0.0
W+0_RB4++_S01,0.0
W+0_RB1in_S02,88.74835968017578
W+0_RB1out_S02,98.288818359375
W+0_RB2in_S02,97.87126922607422
W+0_RB2out_S02,96.544677734375
W+0_RB3-_S02,91.93379211425781
W+0_RB3+_S02,97.18940353393555
W+0_RB4-_S02,96.02751922607422
W+0_RB4+_S02,87.19827651977539
W+0_RB4--_S02,0.0
W+0_RB4++_S02,0.0
W+0_RB1in_S03,96.04561233520508
W+0_RB1out_S03,97.63971710205078
W+0_RB2in_S03,94.3356424967448
W+0_RB2out_S03,94.5099983215332
W+0_RB3-_S03,78.3131332397461
W+0_RB3+_S03,98.88315963745117
W+0_RB4-_S03,97.08442687988281
W+0_RB4+_S03,96.92271423339844
W+0_RB4--_S03,0.0
W+0_RB4++_S03,0.0
W+0_RB1in_S04,96.28068542480469
W+0_RB1out_S04,96.90766143798828
W+0_RB2in_S04,98.21632385253906
W+0_RB2out_S04,96.94402694702148
W+0_RB3-_S04,96.41053009033203
W+0_RB3+_S04,0.0
W+0_RB4-_S04,97.15986251831055
W+0_RB4+_S04,97.9091682434082
W+0_RB4--_S04,98.05129623413086
W+0_RB4++_S04,97.15909194946289
W+0_RB1in_S05,96.41380310058594
W+0_RB1out_S05,96.98880004882812
W+0_RB2in_S05,70.22339248657227
W+0_RB2out_S05,91.33029174804688
W+0_RB3-_S05,97.61870956420898
W+0_RB3+_S05,95.86941528320312
W+0_RB4-_S05,93.84539413452148
W+0_RB4+_S05,96.45467758178711
W+0_RB4--_S05,0.0
W+0_RB4++_S05,0.0
W+0_RB1in_S06,95.67376708984375
W+0_RB1out_S06,97.1749038696289
W+0_RB2in_S06,98.59211730957031
W+0_RB2out_S06,96.93274688720703
W+0_RB3-_S06,98.23310089111328
W+0_RB3+_S06,97.71107482910156
W+0_RB4-_S06,97.44354629516602
W+0_RB4+_S06,96.00935745239258
W+0_RB4--_S06,0.0
W+0_RB4++_S06,0.0
W+0_RB1in_S07,97.00119400024414
W+0_RB1out_S07,94.90447998046875
W+0_RB2in_S07,98.47269439697266
W+0_RB2out_S07,93.95589828491211
W+0_RB3-_S07,98.04528045654297
W+0_RB3+_S07,98.58263778686523
W+0_RB4-_S07,0.0
W+0_RB4+_S07,0.0
W+0_RB4--_S07,0.0
W+0_RB4++_S07,0.0
W+0_RB1in_S08,93.19464874267578
W+0_RB1out_S08,97.45004272460938
W+0_RB2in_S08,98.11526489257812
W+0_RB2out_S08,96.42102813720703
W+0_RB3-_S08,96.97103881835938
W+0_RB3+_S08,91.61746978759766
W+0_RB4-_S08,95.95993423461914
W+0_RB4+_S08,97.76069259643555
W+0_RB4--_S08,0.0
W+0_RB4++_S08,0.0
W+0_RB1in_S09,95.4907341003418
W+0_RB1out_S09,94.26802825927734
W+0_RB2in_S09,97.68493143717448
W+0_RB2out_S09,96.83176040649414
W+0_RB3-_S09,99.13979721069336
W+0_RB3+_S09,98.44157028198242
W+0_RB4_S09,94.42654037475586
W+0_RB4+_S09,0.0
W+0_RB4--_S09,0.0
W+0_RB4++_S09,0.0
W+0_RB1in_S10,96.28691482543945
W+0_RB1out_S10,97.22865676879883
W+0_RB2in_S10,95.9417215983073
W+0_RB2out_S10,94.96129989624023
W+0_RB3-_S10,89.30116653442383
W+0_RB3+_S10,97.60747528076172
W+0_RB4-_S10,97.4881477355957
W+0_RB4+_S10,92.45575714111328
W+0_RB4--_S10,0.0
W+0_RB4++_S10,0.0
W+0_RB1in_S11,94.97126388549805
W+0_RB1out_S11,96.28878784179688
W+0_RB2in_S11,96.83993021647136
W+0_RB2out_S11,96.07404327392578
W+0_RB3-_S11,82.65230941772461
W+0_RB3+_S11,98.52209854125977
W+0_RB4_S11,94.25503921508789
W+0_RB4+_S11,0.0
W+0_RB4--_S11,0.0
W+0_RB4++_S11,0.0
W+0_RB1in_S12,96.24728393554688
W+0_RB1out_S12,97.68121337890625
W+0_RB2in_S12,97.55530548095703
W+0_RB2out_S12,96.99484634399414
W+0_RB3-_S12,97.49541473388672
W+0_RB3+_S12,97.77938461303711
W+0_RB4-_S12,94.24673843383789
W+0_RB4+_S12,97.87051773071289
W+0_RB4--_S12,0.0
W+0_RB4++_S12,0.0
W+1_RB1in_S01,95.13613510131836
W+1_RB1out_S01,91.61500549316406
W+1_RB2in_S01,86.09521738688152
W+1_RB2out_S01,97.7827033996582
W+1_RB3-_S01,96.97419357299805
W+1_RB3+_S01,98.07450866699219
W+1_RB4-_S01,88.23604583740234
W+1_RB4+_S01,96.65199661254883
W+1_RB4--_S01,0.0
W+1_RB4++_S01,0.0
W+1_RB1in_S02,97.2945671081543
W+1_RB1out_S02,96.45744705200195
W+1_RB2in_S02,96.3170903523763
W+1_RB2out_S02,96.16901016235352
W+1_RB3-_S02,97.7656135559082
W+1_RB3+_S02,93.14817428588867
W+1_RB4-_S02,96.67621231079102
W+1_RB4+_S02,97.50852584838867
W+1_RB4--_S02,0.0
W+1_RB4++_S02,0.0
W+1_RB1in_S03,96.99557495117188
W+1_RB1out_S03,85.64562606811523
W+1_RB2in_S03,96.78151194254558
W+1_RB2out_S03,95.6937484741211
W+1_RB3-_S03,97.53886413574219
W+1_RB3+_S03,97.67229461669922
W+1_RB4-_S03,97.7570686340332
W+1_RB4+_S03,96.60002136230469
W+1_RB4--_S03,0.0
W+1_RB4++_S03,0.0
W+1_RB1in_S04,97.28998565673828
W+1_RB1out_S04,97.05364990234375
W+1_RB2in_S04,83.91507466634114
W+1_RB2out_S04,95.7431869506836
W+1_RB3-_S04,97.8772087097168
W+1_RB3+_S04,97.29286193847656
W+1_RB4-_S04,0.0
W+1_RB4+_S04,0.0
W+1_RB4--_S04,0.0
W+1_RB4++_S04,0.0
W+1_RB1in_S05,98.57711791992188
W+1_RB1out_S05,92.58082962036133
W+1_RB2in_S05,97.83996073404948
W+1_RB2out_S05,94.26668930053711
W+1_RB3-_S05,94.74963760375977
W+1_RB3+_S05,98.43604278564453
W+1_RB4-_S05,97.42510223388672
W+1_RB4+_S05,97.91186904907227
W+1_RB4--_S05,0.0
W+1_RB4++_S05,0.0
W+1_RB1in_S06,95.98347854614258
W+1_RB1out_S06,93.4698600769043
W+1_RB2in_S06,96.86840565999348
W+1_RB2out_S06,96.13759231567383
W+1_RB3-_S06,96.85708618164062
W+1_RB3+_S06,96.99180221557617
W+1_RB4-_S06,94.20234680175781
W+1_RB4+_S06,97.73637390136719
W+1_RB4--_S06,0.0
W+1_RB4++_S06,0.0
W+1_RB1in_S07,97.74080657958984
W+1_RB1out_S07,97.47795104980469
W+1_RB2in_S07,98.14901224772136
W+1_RB2out_S07,97.7717170715332
W+1_RB3-_S07,97.72277069091797
W+1_RB3+_S07,97.56866455078125
W+1_RB4-_S07,95.48425674438477
W+1_RB4+_S07,97.50362014770508
W+1_RB4--_S07,0.0
W+1_RB4++_S07,0.0
W+1_RB1in_S08,94.755615234375
W+1_RB1out_S08,97.4184799194336
W+1_RB2in_S08,97.64458719889323
W+1_RB2out_S08,94.92588424682617
W+1_RB3-_S08,93.74795913696289
W+1_RB3+_S08,97.22958755493164
W+1_RB4-_S08,96.97301864624023
W+1_RB4+_S08,97.7645378112793
W+1_RB4--_S08,0.0
W+1_RB4++_S08,0.0
W+1_RB1in_S09,97.24983596801758
W+1_RB1out_S09,96.42786407470703
W+1_RB2in_S09,88.67356363932292
W+1_RB2out_S09,82.22178649902344
W+1_RB3-_S09,84.46239852905273
W+1_RB3+_S09,93.74206924438477
W+1_RB4_S09,97.99746704101562
W+1_RB4+_S09,0.0
W+1_RB4--_S09,0.0
W+1_RB4++_S09,0.0
W+1_RB1in_S10,96.46250534057617
W+1_RB1out_S10,97.87126159667969
W+1_RB2in_S10,97.69933827718098
W+1_RB2out_S10,96.21538543701172
W+1_RB3-_S10,95.31661224365234
W+1_RB3+_S10,97.64148330688477
W+1_RB4-_S10,91.40765380859375
W+1_RB4+_S10,97.98665618896484
W+1_RB4--_S10,0.0
W+1_RB4++_S10,0.0
W+1_RB1in_S11,96.59659194946289
W+1_RB1out_S11,90.22249984741211
W+1_RB2in_S11,97.78952280680339
W+1_RB2out_S11,94.37110137939453
W+1_RB3-_S11,94.7830810546875
W+1_RB3+_S11,98.06789016723633
W+1_RB4_S11,96.77193069458008
W+1_RB4+_S11,0.0
W+1_RB4--_S11,0.0
W+1_RB4++_S11,0.0
W+1_RB1in_S12,90.55728530883789
W+1_RB1out_S12,97.58827209472656
W+1_RB2in_S12,97.53652699788411
W+1_RB2out_S12,82.4522476196289
W+1_RB3-_S12,97.16352844238281
W+1_RB3+_S12,96.37373352050781
W+1_RB4-_S12,97.15434265136719
W+1_RB4+_S12,96.98334884643555
W+1_RB4--_S12,0.0
W+1_RB4++_S12,0.0
W+2_RB1in_S01,99.07787704467773
W+2_RB1out_S01,83.76530456542969
W+2_RB2in_S01,97.32783126831055
W+2_RB2out_S01,90.09844716389973
W+2_RB3-_S01,84.89307022094727
W+2_RB3+_S01,96.89253997802734
W+2_RB4-_S01,75.65217781066895
W+2_RB4+_S01,67.85714340209961
W+2_RB4--_S01,0.0
W+2_RB4++_S01,0.0
W+2_RB1in_S02,97.0077133178711
W+2_RB1out_S02,89.79116439819336
W+2_RB2in_S02,98.24875259399414
W+2_RB2out_S02,98.29202524820964
W+2_RB3-_S02,97.71468353271484
W+2_RB3+_S02,97.79153823852539
W+2_RB4-_S02,95.55555725097656
W+2_RB4+_S02,95.95704650878906
W+2_RB4--_S02,0.0
W+2_RB4++_S02,0.0
W+2_RB1in_S03,96.45614242553711
W+2_RB1out_S03,98.22993850708008
W+2_RB2in_S03,97.9964828491211
W+2_RB2out_S03,95.93544514973958
W+2_RB3-_S03,98.23344039916992
W+2_RB3+_S03,97.4190902709961
W+2_RB4-_S03,91.65329360961914
W+2_RB4+_S03,96.6644515991211
W+2_RB4--_S03,0.0
W+2_RB4++_S03,0.0
W+2_RB1in_S04,97.41441345214844
W+2_RB1out_S04,98.3711929321289
W+2_RB2in_S04,97.7662353515625
W+2_RB2out_S04,98.17691294352214
W+2_RB3-_S04,93.27531814575195
W+2_RB3+_S04,98.11442947387695
W+2_RB4-_S04,98.13812255859375
W+2_RB4+_S04,97.4079360961914
W+2_RB4--_S04,98.76288604736328
W+2_RB4++_S04,97.3291244506836
W+2_RB1in_S05,97.29259872436523
W+2_RB1out_S05,98.00521469116211
W+2_RB2in_S05,97.32200622558594
W+2_RB2out_S05,97.26040649414062
W+2_RB3-_S05,97.58518981933594
W+2_RB3+_S05,97.68799591064453
W+2_RB4-_S05,96.49525451660156
W+2_RB4+_S05,97.4777946472168
W+2_RB4--_S05,0.0
W+2_RB4++_S05,0.0
W+2_RB1in_S06,95.90017700195312
W+2_RB1out_S06,97.50300598144531
W+2_RB2in_S06,96.97012710571289
W+2_RB2out_S06,96.09537760416667
W+2_RB3-_S06,98.08174514770508
W+2_RB3+_S06,98.2002182006836
W+2_RB4-_S06,95.82225036621094
W+2_RB4+_S06,95.96774291992188
W+2_RB4--_S06,0.0
W+2_RB4++_S06,0.0
W+2_RB1in_S07,97.3058967590332
W+2_RB1out_S07,97.81200408935547
W+2_RB2in_S07,0.0
W+2_RB2out_S07,0.0
W+2_RB3-_S07,97.57822036743164
W+2_RB3+_S07,98.42789459228516
W+2_RB4-_S07,94.4444465637207
W+2_RB4+_S07,91.4772720336914
W+2_RB4--_S07,0.0
W+2_RB4++_S07,0.0
W+2_RB1in_S08,94.29095840454102
W+2_RB1out_S08,92.48151779174805
W+2_RB2in_S08,87.86137771606445
W+2_RB2out_S08,87.5989761352539
W+2_RB3-_S08,97.24320602416992
W+2_RB3+_S08,99.18766403198242
W+2_RB4-_S08,97.90315246582031
W+2_RB4+_S08,0.0
W+2_RB4--_S08,0.0
W+2_RB4++_S08,0.0
W+2_RB1in_S09,94.33153915405273
W+2_RB1out_S09,98.10626983642578
W+2_RB2in_S09,98.30683517456055
W+2_RB2out_S09,98.11749267578125
W+2_RB3-_S09,97.3123893737793
W+2_RB3+_S09,97.76855087280273
W+2_RB4_S09,96.85282897949219
W+2_RB4+_S09,0.0
W+2_RB4--_S09,0.0
W+2_RB4++_S09,0.0
W+2_RB1in_S10,94.53097915649414
W+2_RB1out_S10,98.07133102416992
W+2_RB2in_S10,98.35218048095703
W+2_RB2out_S10,96.76401265462239
W+2_RB3-_S10,97.85602188110352
W+2_RB3+_S10,97.71987915039062
W+2_RB4-_S10,96.06011199951172
W+2_RB4+_S10,98.14788436889648
W+2_RB4--_S10,0.0
W+2_RB4++_S10,0.0
W+2_RB1in_S11,96.90298461914062
W+2_RB1out_S11,89.99664688110352
W+2_RB2in_S11,98.41875839233398
W+2_RB2out_S11,98.18618520100911
W+2_RB3-_S11,0.0
W+2_RB3+_S11,96.89802551269531
W+2_RB4_S11,92.32838439941406
W+2_RB4+_S11,0.0
W+2_RB4--_S11,0.0
W+2_RB4++_S11,0.0
W+2_RB1in_S12,48.49964904785156
W+2_RB1out_S12,46.96652603149414
W+2_RB2in_S12,98.50416946411133
W+2_RB2out_S12,95.91021728515625
W+2_RB3-_S12,0.0
W+2_RB3+_S12,98.12030792236328
W+2_RB4-_S12,92.55392456054688
W+2_RB4+_S12,98.16709899902344
W+2_RB4--_S12,0.0
W+2_RB4++_S12,0.0
