run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,fid_eff_ch_level
321832,W-2_RB1out_S05,-2,5,1,1.92535,19369,0.00606362,1.00309,1.9313,503,Col,60.1562805175,97.34565353393556
321832,W-2_RB2in_S05,-2,5,2,1.90676,20368,0.28197,1.00432,1.91501,503,Col,79.76115798949999,94.97783279418944
321832,W-2_RB2out_S05,-2,5,2,2.01974,20159,0.0138263,1.00352,2.02684,503,Col,84.461517334,98.28401947021484
321832,W-2_RB3+_S05,-2,5,3,1.95692,8949,0.00481085,1.00044,1.95778,503,Col,90.3721313475,97.1479034423828
321832,W-2_RB3-_S05,-2,5,3,1.79411,8827,0.00345528,1.0002,1.79447,503,Col,92.3475799565,97.68115997314452
321832,W-2_RB4+_S05,-2,5,4,1.80058,7494,0.0153772,1.00096,1.80231,503,Col,64.2857141495,95.31035232543944
321832,W-2_RB4-_S05,-2,5,4,0.0,0,0.0,0.0,0.0,503,Col,0.0,0.0
321832,W-2_RB1in_S06,-2,6,1,2.03032,22967,0.00477369,1.00408,2.03861,503,Col,55.946899414,96.61050796508788
321832,W-2_RB1out_S06,-2,6,1,2.27265,23406,0.00553452,1.00302,2.27951,503,Col,61.7692279815,97.13574981689452
321832,W-2_RB2in_S06,-2,6,2,2.16561,23826,0.00799855,1.00356,2.17331,503,Col,82.665222168,98.3227195739746
321832,W-2_RB2out_S06,-2,6,2,1.93742,19258,0.00402414,1.00384,1.94486,503,Col,84.418718974,98.4538853963216
321832,W-2_RB3+_S06,-2,6,3,1.66773,7820,0.00191939,1.00171,1.67058,503,Col,92.8330383305,98.3925437927246
321832,W-2_RB3-_S06,-2,6,3,1.67706,8174,0.00533443,1.00164,1.67982,503,Col,92.996570587,97.35238265991212
321832,W-2_RB4+_S06,-2,6,4,1.88362,8141,0.0113373,1.00093,1.88536,503,Col,34.523809433,100.0
321832,W-2_RB4-_S06,-2,6,4,1.66414,7239,0.00367816,1.00207,1.66759,503,Col,40.3846149445,95.16374969482422
321832,W-2_RB1in_S07,-2,7,1,2.07131,23006,0.00549203,1.00334,2.07823,503,Col,55.3040466305,97.00872039794922
321832,W-2_RB1out_S07,-2,7,1,1.8873,18973,0.0080573,1.00329,1.89351,503,Col,60.2437858585,98.07324600219728
321832,W-2_RB2in_S07,-2,7,2,1.94279,19593,0.00287556,1.00358,1.94975,503,Col,76.093177795,90.91873168945312
321832,W-2_RB2out_S07,-2,7,2,1.80039,17768,0.00972743,1.00274,1.80532,503,Col,83.63276672366668,98.01900736490886
321832,W-2_RB3+_S07,-2,7,3,2.22089,10225,0.00825369,1.0013,2.22379,503,Col,91.9301986695,96.75820541381836
321832,W-2_RB3-_S07,-2,7,3,2.00733,9585,0.00586387,1.00063,2.00859,503,Col,92.9624938965,97.67838287353516
321832,W-2_RB4+_S07,-2,7,4,1.85413,8084,0.00229358,1.00069,1.85541,503,Col,63.333332062,97.7272720336914
321832,W-2_RB4-_S07,-2,7,4,0.0,0,0.0,0.0,0.0,503,Col,0.0,0.0
321832,W-2_RB1in_S08,-2,8,1,1.9131,20847,0.171515,1.00239,1.91767,503,Col,51.8795642855,95.73920440673828
321832,W-2_RB1out_S08,-2,8,1,1.46968,12626,0.00640205,1.00245,1.47328,503,Col,48.6242370605,81.32676315307617
321832,W-2_RB2in_S08,-2,8,2,2.12739,22729,0.29839,1.00329,2.13438,503,Col,80.48543930049999,96.72525024414062
321832,W-2_RB2out_S08,-2,8,2,1.91265,18612,0.00729627,1.00278,1.91797,503,Col,83.444351196,98.2265904744466
321832,W-2_RB3+_S08,-2,8,3,1.74145,8453,0.00329625,1.00062,1.74253,503,Col,93.0439033505,98.5217399597168
321832,W-2_RB3-_S08,-2,8,3,2.07893,9825,0.00275074,1.00127,2.08157,503,Col,93.5975570675,97.91603088378906
321832,W-2_RB4+_S08,-2,8,4,0.0,0,0.0,0.0,0.0,503,Col,0.0,0.0
321832,W-2_RB4-_S08,-2,8,4,1.36767,5736,0.00476872,1.00167,1.36995,503,Col,43.382352829,89.7891616821289
321832,W-2_RB1in_S09,-2,9,1,1.88979,20971,0.00639813,1.0038,1.89697,503,Col,54.626724243,96.3384132385254
321832,W-2_RB1out_S09,-2,9,1,1.90389,19254,0.00751508,1.00397,1.91145,503,Col,60.2212638855,96.90945434570312
321832,W-2_RB2in_S09,-2,9,2,2.09392,22851,0.00733071,1.00257,2.09931,503,Col,81.05384826650001,97.40427017211914
321832,W-2_RB2out_S09,-2,9,2,1.67438,16491,0.00639659,1.00214,1.67796,503,Col,82.48558807366666,96.65733083089192
321832,W-2_RB3+_S09,-2,9,3,1.85489,8334,0.00333853,1.00134,1.85737,503,Col,87.457653046,95.74577331542967
321832,W-2_RB3-_S09,-2,9,3,1.89011,9254,0.00510621,1.00102,1.89205,503,Col,92.7954673765,98.40576934814452
321832,W-2_RB4_S09,-2,9,4,1.72239,8345,0.00103199,1.00124,1.72453,503,Col,62.202379227,95.83935928344728
321832,W-2_RB1in_S10,-2,10,1,2.36272,26134,0.141669,1.00408,2.37237,503,Col,54.9730091095,96.90254974365234
321832,W-2_RB1out_S10,-2,10,1,1.8661,18786,0.0057614,1.00399,1.87354,503,Col,58.879617691,94.74103164672852
321832,W-2_RB2in_S10,-2,10,2,2.00141,22676,0.134422,1.00319,2.00779,503,Col,82.1120300295,99.0371208190918
321832,W-2_RB2out_S10,-2,10,2,2.0375,20970,0.150408,1.00234,2.04227,503,Col,84.40127309166668,98.32178243001302
321832,W-2_RB3+_S10,-2,10,3,1.60514,7939,0.311363,1.00142,1.60741,503,Col,91.4565963745,97.70164108276369
321832,W-2_RB3-_S10,-2,10,3,1.72035,7745,0.00222124,1.00111,1.72226,503,Col,85.043060303,91.32522583007812
321832,W-2_RB4+_S10,-2,10,4,1.81104,10792,0.00318845,1.00202,1.8147,503,Col,93.973617554,97.91765975952148
321832,W-2_RB4-_S10,-2,10,4,1.81871,10654,0.00477979,1.00274,1.82369,503,Col,94.0770645145,98.10736465454102
321832,W-2_RB1in_S11,-2,11,1,2.1274,21608,0.0148666,1.00366,2.13518,503,Col,49.785190582,87.31774139404297
321832,W-2_RB1out_S11,-2,11,1,2.05029,20833,0.00836532,1.00296,2.05636,503,Col,58.952819824,96.05240249633788
321832,W-2_RB2in_S11,-2,11,2,2.07897,23983,0.00511442,1.00383,2.08693,503,Col,81.9733200075,97.5958366394043
321832,W-2_RB2out_S11,-2,11,2,1.9479,20453,0.00780952,1.00258,1.95293,503,Col,84.65882873566666,98.53877512613931
321832,W-2_RB3+_S11,-2,11,3,1.87386,9448,0.0093217,1.0004,1.8746,503,Col,92.609012604,98.23102188110352
321832,W-2_RB3-_S11,-2,11,3,1.92508,9456,0.0374593,1.00163,1.92822,503,Col,91.538642883,97.29631805419922
321832,W-2_RB4_S11,-2,11,4,1.72055,8940,0.0100077,1.00154,1.72321,503,Col,63.6713733675,97.8820915222168
321832,W-2_RB1in_S12,-2,12,1,2.07173,23077,0.00323189,1.00433,2.0807,503,Col,55.489595413,97.10924911499023
321832,W-2_RB1out_S12,-2,12,1,1.9396,19460,0.00259145,1.0032,1.94581,503,Col,60.1969947815,96.5424346923828
321832,W-2_RB2in_S12,-2,12,2,2.10978,22600,0.00700149,1.00356,2.11729,503,Col,80.140483856,96.11200332641602
321832,W-2_RB2out_S12,-2,12,2,1.85177,18501,0.00560504,1.00281,1.85697,503,Col,84.02273559566667,98.71766408284503
321832,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,503,Col,0.0,0.0
321832,W-2_RB3-_S12,-2,12,3,2.67824,13193,0.00568413,1.00163,2.68259,503,Col,94.8636322025,99.7280158996582
321832,W-2_RB4+_S12,-2,12,4,1.77809,8293,0.000857633,1.00193,1.78153,503,Col,64.166666031,97.83832550048828
321832,W-2_RB4-_S12,-2,12,4,1.67002,5972,0.00251678,1.00056,1.67096,503,Col,45.0,99.03137588500977
321832,W-1_RB1in_S01,-1,1,1,2.03341,34877,0.00658815,1.00569,2.04497,503,Col,86.848651886,97.57315444946288
321832,W-1_RB1out_S01,-1,1,1,2.05431,31698,0.00926766,1.00482,2.06421,503,Col,87.42816925049999,98.0796127319336
321832,W-1_RB2in_S01,-1,1,2,1.87125,28458,0.00789058,1.00383,1.87842,503,Col,90.66628774033332,97.20101165771484
321832,W-1_RB2out_S01,-1,1,2,1.95446,26094,0.0103363,1.00376,1.96181,503,Col,89.6633110045,96.1316909790039
321832,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,503,Col,0.0,0.0
321832,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,503,Col,0.0,0.0
321832,W-1_RB4+_S01,-1,1,4,2.12177,13382,0.0125258,1.00063,2.12312,503,Col,88.8888893125,98.19387435913086
321832,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,503,Col,0.0,0.0
321832,W-1_RB1in_S02,-1,2,1,2.16475,37816,0.00686931,1.00657,2.17897,503,Col,84.763587952,95.24193572998048
321832,W-1_RB1out_S02,-1,2,1,2.37341,36814,0.00722068,1.0059,2.38742,503,Col,84.31297302249999,95.31243515014648
321832,W-1_RB2in_S02,-1,2,2,2.1675,33904,0.0102928,1.00475,2.1778,503,Col,91.52590433733332,98.59698232014972
321832,W-1_RB2out_S02,-1,2,2,1.75835,23845,0.00545682,1.0034,1.76434,503,Col,89.84160232549999,95.01934432983398
321832,W-1_RB3+_S02,-1,2,3,1.7006,11326,0.00315315,1.0009,1.70213,503,Col,94.0566215515,97.6349754333496
321832,W-1_RB3-_S02,-1,2,3,1.77596,11169,0.00429321,1.00111,1.77794,503,Col,92.5597991945,96.6857795715332
321832,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,503,Col,0.0,0.0
321832,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,503,Col,0.0,0.0
321832,W-1_RB1in_S03,-1,3,1,2.19794,29637,0.00192821,1.00582,2.21073,503,Col,83.6908721925,96.44711303710938
321832,W-1_RB1out_S03,-1,3,1,2.25625,27524,0.00401672,1.00511,2.26778,503,Col,85.6516304015,97.4046401977539
321832,W-1_RB2in_S03,-1,3,2,1.74942,20965,0.00417223,1.00503,1.75822,503,Col,87.47489929199999,97.96610514322916
321832,W-1_RB2out_S03,-1,3,2,1.72155,18696,0.00497238,1.00388,1.72823,503,Col,87.6461372375,94.76740264892578
321832,W-1_RB3+_S03,-1,3,3,1.75589,8790,0.000799041,1.0006,1.75695,503,Col,93.4548568725,97.0459213256836
321832,W-1_RB3-_S03,-1,3,3,1.72351,9045,0.00228659,1.00191,1.7268,503,Col,93.211463928,98.0597686767578
321832,W-1_RB4+_S03,-1,3,4,1.62165,6772,-0.000239464,1.00168,1.62437,503,Col,91.2978897095,96.75094985961914
321832,W-1_RB4-_S03,-1,3,4,1.44108,6482,0.00555803,1.00134,1.44301,503,Col,79.115852356,95.9122085571289
321832,W-1_RB1in_S04,-1,4,1,2.33453,38905,0.0070207,1.00579,2.34806,503,Col,85.3055610655,97.0577163696289
321832,W-1_RB1out_S04,-1,4,1,1.76953,12185,0.00464711,1.00482,1.77805,503,Col,40.5979919435,47.56928634643555
321832,W-1_RB2in_S04,-1,4,2,1.75153,23968,0.0107425,1.0044,1.75925,503,Col,82.61840057366668,91.0510965983073
321832,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,503,Col,0.0,0.0
321832,W-1_RB3+_S04,-1,4,3,1.88865,11296,0.0135429,1.0005,1.8896,503,Col,93.129714966,96.6199188232422
321832,W-1_RB3-_S04,-1,4,3,1.66224,10143,0.00475254,1.00098,1.66388,503,Col,92.5437316895,96.79936599731444
321832,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,503,Col,0.0,0.0
321832,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,503,Col,0.0,0.0
321832,W-1_RB4--_S04,-1,4,4,1.67156,5242,0.00318878,1.00128,1.67369,503,Col,93.6650390625,95.8562126159668
321832,W-1_RB4-_S04,-1,4,4,1.52685,6654,0.00481872,1.00046,1.52755,503,Col,96.458141327,97.11542129516602
321832,W-1_RB1in_S05,-1,5,1,1.98837,32496,0.00330417,1.0056,1.99951,503,Col,84.4048957825,94.87609100341795
321832,W-1_RB1out_S05,-1,5,1,2.18531,32666,0.00314423,1.0045,2.19515,503,Col,86.2639808655,98.18035888671876
321832,W-1_RB2in_S05,-1,5,2,1.82929,27326,0.00194136,1.00343,1.83556,503,Col,90.00011189766667,97.63030497233072
321832,W-1_RB2out_S05,-1,5,2,1.89493,25483,0.0028257,1.00373,1.902,503,Col,91.9156570435,97.76992797851562
321832,W-1_RB3+_S05,-1,5,3,2.14055,12854,0.00882598,1.001,2.14269,503,Col,93.6744384765,97.66133499145508
321832,W-1_RB3-_S05,-1,5,3,1.73759,10820,0.0202345,1.00161,1.74039,503,Col,93.630119324,97.6580810546875
321832,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,503,Col,0.0,0.0
321832,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,503,Col,0.0,0.0
321832,W-1_RB1in_S06,-1,6,1,2.1003,35871,0.00532818,1.00684,2.11466,503,Col,85.218414307,96.75765991210938
321832,W-1_RB1out_S06,-1,6,1,2.02845,30234,0.00704462,1.0054,2.03939,503,Col,85.4026107785,96.83512115478516
321832,W-1_RB2in_S06,-1,6,2,2.22282,32242,0.00896243,1.00457,2.23298,503,Col,87.87883249933333,95.03509267171223
321832,W-1_RB2out_S06,-1,6,2,1.81103,24228,0.00291523,1.00466,1.81947,503,Col,90.8695755005,96.40504837036131
321832,W-1_RB3+_S06,-1,6,3,1.49291,8426,0.00478384,1.00124,1.49477,503,Col,86.0319519045,91.19077682495116
321832,W-1_RB3-_S06,-1,6,3,1.6264,10043,0.000161943,1.00178,1.6293,503,Col,91.561729431,94.6059112548828
321832,W-1_RB4+_S06,-1,6,4,1.66217,8620,0.0331662,1.00135,1.66441,503,Col,90.9090919495,97.76875686645508
321832,W-1_RB4-_S06,-1,6,4,1.83826,9081,0.0133603,1.00162,1.84124,503,Col,63.7668914795,77.80206298828125
321832,W-1_RB1in_S07,-1,7,1,2.0298,34194,0.0058174,1.00573,2.04143,503,Col,86.4344062805,97.3403205871582
321832,W-1_RB1out_S07,-1,7,1,2.00368,29917,0.00301386,1.0043,2.01231,503,Col,86.96383667,97.49533081054688
321832,W-1_RB2in_S07,-1,7,2,1.59657,20310,0.00636742,1.00379,1.60262,503,Col,76.22060394266667,83.54264831542969
321832,W-1_RB2out_S07,-1,7,2,1.57134,9857,0.00286944,1.00416,1.57788,503,Col,42.9215812685,47.39405822753906
321832,W-1_RB3+_S07,-1,7,3,1.72236,10608,0.00454619,1.00098,1.72404,503,Col,93.185092926,97.83562088012695
321832,W-1_RB3-_S07,-1,7,3,1.82959,11241,0.00130208,1.0013,1.83198,503,Col,94.7214279175,97.83273315429688
321832,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,503,Col,0.0,0.0
321832,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,503,Col,0.0,0.0
321832,W-1_RB1in_S08,-1,8,1,2.0043,32616,0.0105697,1.00662,2.01757,503,Col,82.6429252625,94.06080627441406
321832,W-1_RB1out_S08,-1,8,1,2.03554,29955,0.00482468,1.00547,2.04667,503,Col,83.68647384650001,95.36336898803712
321832,W-1_RB2in_S08,-1,8,2,1.98792,30107,0.00468802,1.00458,1.99702,503,Col,90.10503641766668,97.55634307861328
321832,W-1_RB2out_S08,-1,8,2,2.01651,26505,0.0111838,1.00466,2.02591,503,Col,88.527397156,95.35425186157228
321832,W-1_RB3+_S08,-1,8,3,1.74714,10827,0.00371147,1.00129,1.74939,503,Col,88.942329407,93.7855339050293
321832,W-1_RB3-_S08,-1,8,3,1.79624,10905,0.0143304,1.00182,1.7995,503,Col,93.4211082455,97.25516891479492
321832,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,503,Col,0.0,0.0
321832,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,503,Col,0.0,0.0
321832,W-1_RB1in_S09,-1,9,1,2.11583,35766,0.0959536,1.00505,2.12652,503,Col,85.13514328,96.83953475952148
321832,W-1_RB1out_S09,-1,9,1,2.22939,33958,0.0079438,1.00462,2.23968,503,Col,86.4761581425,97.05668258666992
321832,W-1_RB2in_S09,-1,9,2,1.88387,28599,0.0055991,1.00417,1.89172,503,Col,89.88985951733333,96.92811838785808
321832,W-1_RB2out_S09,-1,9,2,1.77032,23570,0.119123,1.00354,1.77659,503,Col,90.370925903,96.19918823242188
321832,W-1_RB3+_S09,-1,9,3,1.80639,10963,0.00362498,1.00066,1.80758,503,Col,92.4045677185,94.79996109008788
321832,W-1_RB3-_S09,-1,9,3,1.66973,9808,0.263023,1.00068,1.67087,503,Col,88.74415588400001,91.46516418457033
321832,W-1_RB4_S09,-1,9,4,1.76687,10891,0.00794938,1.00097,1.76859,503,Col,96.9090423585,95.99143600463869
321832,W-1_RB1in_S10,-1,10,1,2.21978,38218,0.00528547,1.00619,2.23353,503,Col,85.609085083,96.5353012084961
321832,W-1_RB1out_S10,-1,10,1,1.98321,30599,0.00466654,1.00593,1.99498,503,Col,86.8404998775,97.17252349853516
321832,W-1_RB2in_S10,-1,10,2,1.82706,28018,0.00371699,1.00386,1.83412,503,Col,89.93359120666666,98.4166259765625
321832,W-1_RB2out_S10,-1,10,2,2.12376,28571,0.00401397,1.00336,2.13089,503,Col,91.3755607605,97.28791427612305
321832,W-1_RB3+_S10,-1,10,3,1.98469,12313,0.00290135,1.00145,1.98757,503,Col,46.131752014,47.95774459838867
321832,W-1_RB3-_S10,-1,10,3,1.78135,11023,0.00307046,1.00162,1.78423,503,Col,45.3669548035,47.35792541503906
321832,W-1_RB4+_S10,-1,10,4,1.95135,13837,0.00676914,1.0024,1.95604,503,Col,91.9549980165,95.97339630126952
321832,W-1_RB4-_S10,-1,10,4,1.74737,11973,0.00598365,1.00249,1.75172,503,Col,91.768512726,94.21126174926758
321832,W-1_RB1in_S11,-1,11,1,2.13532,37477,0.00507094,1.00533,2.14669,503,Col,85.0330162045,97.07697677612305
321832,W-1_RB1out_S11,-1,11,1,2.05004,32692,0.0124161,1.00504,2.06038,503,Col,87.063457489,97.80326461791992
321832,W-1_RB2in_S11,-1,11,2,1.92384,28798,0.00480994,1.00302,1.92964,503,Col,85.940050761,91.94212341308594
321832,W-1_RB2out_S11,-1,11,2,1.93483,27165,0.00470085,1.00365,1.94188,503,Col,91.6010513305,97.68394088745116
321832,W-1_RB3+_S11,-1,11,3,1.73466,8479,0.00634206,1.00082,1.73608,503,Col,67.9391880035,80.49119186401367
321832,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,503,Col,0.0,0.0
321832,W-1_RB4_S11,-1,11,4,1.82926,11689,0.00453834,1.00172,1.83242,503,Col,94.761806488,97.16573333740234
321832,W-1_RB1in_S12,-1,12,1,2.09223,34323,0.00530326,1.00644,2.10571,503,Col,85.0143356325,96.39807891845705
321832,W-1_RB1out_S12,-1,12,1,1.97802,28440,0.00528585,1.00524,1.98839,503,Col,83.40750503550001,95.37783813476562
321832,W-1_RB2in_S12,-1,12,2,2.02394,30683,0.0078496,1.00444,2.03293,503,Col,90.997233073,97.90211232503256
321832,W-1_RB2out_S12,-1,12,2,1.5463,17767,0.00661445,1.00323,1.5513,503,Col,76.7287178035,84.4589958190918
321832,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,503,Col,0.0,0.0
321832,W-1_RB3-_S12,-1,12,3,1.66505,10330,0.00338491,1.00178,1.66801,503,Col,93.423923492,97.06622314453124
321832,W-1_RB4+_S12,-1,12,4,1.41439,7864,0.00647482,1.00108,1.41592,503,Col,86.172161102,87.93938827514648
321832,W-1_RB4-_S12,-1,12,4,1.60686,6654,0.00362231,1.00218,1.61036,503,Col,93.181819916,98.37406539916992
321832,W+0_RB1in_S01,0,1,1,2.17855,41009,0.00462176,1.00513,2.18972,503,Col,86.30184936500001,95.34228134155272
321832,W+0_RB1out_S01,0,1,1,1.9904,34430,0.00277489,1.0047,1.99977,503,Col,88.76609802249999,97.26260757446288
321832,W+0_RB2in_S01,0,1,2,2.03877,34339,0.00492786,1.00483,2.04862,503,Col,92.38065338133332,98.50465393066406
321832,W+0_RB2out_S01,0,1,2,1.91555,25245,0.00637378,1.00366,1.92255,503,Col,79.8651618955,84.86945343017578
321832,W+0_RB3+_S01,0,1,3,1.96883,13392,0.00441047,1.00132,1.97144,503,Col,94.84072876,98.27144241333008
321832,W+0_RB3-_S01,0,1,3,1.73148,11665,0.00311711,1.00134,1.7338,503,Col,94.5432891845,97.8881492614746
321832,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,503,Col,0.0,0.0
321832,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,503,Col,0.0,0.0
321832,W+0_RB1in_S02,0,2,1,2.02767,41263,0.0034398,1.00519,2.03818,503,Col,82.11036682150001,88.74835968017578
321832,W+0_RB1out_S02,0,2,1,2.33362,45676,0.00260563,1.00477,2.34476,503,Col,89.9915275575,98.288818359375
321832,W+0_RB2in_S02,0,2,2,1.92768,35664,0.00724285,1.00418,1.93574,503,Col,85.205362956,97.87126922607422
321832,W+0_RB2out_S02,0,2,2,1.88013,31103,0.00604485,1.00394,1.88755,503,Col,91.357608795,96.544677734375
321832,W+0_RB3+_S02,0,2,3,2.09297,16344,0.00217698,1.00103,2.09512,503,Col,93.9277038575,97.18940353393556
321832,W+0_RB3-_S02,0,2,3,1.81186,12558,0.00259703,1.00087,1.81343,503,Col,87.0595092775,91.9337921142578
321832,W+0_RB4+_S02,0,2,4,1.86104,12897,0.0033189,1.00072,1.86238,503,Col,84.924297333,87.19827651977539
321832,W+0_RB4-_S02,0,2,4,1.69799,9957,0.00494543,1.00188,1.70118,503,Col,93.316352844,96.02751922607422
321832,W+0_RB1in_S03,0,3,1,2.10808,37722,0.00458254,1.00596,2.12064,503,Col,87.422073364,96.04561233520508
321832,W+0_RB1out_S03,0,3,1,2.08578,34551,0.00386357,1.00485,2.09591,503,Col,88.822563171,97.63971710205078
321832,W+0_RB2in_S03,0,3,2,2.83951,46267,0.00656683,1.00345,2.8493,503,Col,87.59574127200001,94.3356424967448
321832,W+0_RB2out_S03,0,3,2,1.95438,29173,0.00314866,1.00343,1.96108,503,Col,88.185886383,94.5099983215332
321832,W+0_RB3+_S03,0,3,3,1.88241,12358,0.00228484,1.00076,1.88384,503,Col,94.7688560485,98.88315963745116
321832,W+0_RB3-_S03,0,3,3,1.83681,10907,0.00673627,1.00084,1.83836,503,Col,74.3940296175,78.3131332397461
321832,W+0_RB4+_S03,0,3,4,1.65151,10715,0.00339088,1.00123,1.65355,503,Col,95.085697174,96.92271423339844
321832,W+0_RB4-_S03,0,3,4,1.7316,11600,0.00403045,1.00135,1.73393,503,Col,94.8349494935,97.0844268798828
