chamber,fid_eff_ch_level
W+1_RB2out_S05,93.55965042114258
W+1_RB3-_S05,94.5549087524414
W+1_RB3+_S05,99.00740432739258
W+1_RB4-_S05,97.04873657226562
W+1_RB4+_S05,98.04710006713867
W+1_RB4--_S05,0.0
W+1_RB4++_S05,0.0
W+1_RB1in_S06,96.83277893066406
W+1_RB1out_S06,93.69311141967773
W+1_RB2in_S06,97.57601420084636
W+1_RB2out_S06,96.37042999267578
W+1_RB3-_S06,93.50566101074219
W+1_RB3+_S06,93.42296981811523
W+1_RB4-_S06,95.45671844482422
W+1_RB4+_S06,98.39913177490234
W+1_RB4--_S06,0.0
W+1_RB4++_S06,0.0
W+1_RB1in_S07,96.80274200439453
W+1_RB1out_S07,96.59376907348633
W+1_RB2in_S07,98.17429860432942
W+1_RB2out_S07,98.29813766479492
W+1_RB3-_S07,98.04162216186523
W+1_RB3+_S07,98.24236297607422
W+1_RB4-_S07,94.52555847167969
W+1_RB4+_S07,96.1240234375
W+1_RB4--_S07,0.0
W+1_RB4++_S07,0.0
W+1_RB1in_S08,93.37347412109375
W+1_RB1out_S08,97.77839660644531
W+1_RB2in_S08,97.83503977457683
W+1_RB2out_S08,93.37672424316406
W+1_RB3-_S08,93.22443771362305
W+1_RB3+_S08,97.29360961914062
W+1_RB4-_S08,97.33478164672852
W+1_RB4+_S08,98.6626205444336
W+1_RB4--_S08,0.0
W+1_RB4++_S08,0.0
W+1_RB1in_S09,97.57315826416016
W+1_RB1out_S09,96.98526382446289
W+1_RB2in_S09,87.54409281412761
W+1_RB2out_S09,82.92688369750977
W+1_RB3-_S09,85.07572555541992
W+1_RB3+_S09,93.89803314208984
W+1_RB4_S09,97.83334732055664
W+1_RB4+_S09,0.0
W+1_RB4--_S09,0.0
W+1_RB4++_S09,0.0
W+1_RB1in_S10,96.6281967163086
W+1_RB1out_S10,97.70146942138672
W+1_RB2in_S10,97.79932912190755
W+1_RB2out_S10,95.85518646240234
W+1_RB3-_S10,95.05624008178711
W+1_RB3+_S10,97.49771881103516
W+1_RB4-_S10,92.88850021362305
W+1_RB4+_S10,97.72474670410156
W+1_RB4--_S10,0.0
W+1_RB4++_S10,0.0
W+1_RB1in_S11,95.97616577148438
W+1_RB1out_S11,91.14108276367188
W+1_RB2in_S11,97.52219899495442
W+1_RB2out_S11,95.02009201049805
W+1_RB3-_S11,95.0225830078125
W+1_RB3+_S11,98.62587356567383
W+1_RB4_S11,97.56357192993164
W+1_RB4+_S11,0.0
W+1_RB4--_S11,0.0
W+1_RB4++_S11,0.0
W+1_RB1in_S12,90.53740692138672
W+1_RB1out_S12,98.08589172363281
W+1_RB2in_S12,97.31917317708333
W+1_RB2out_S12,82.3915901184082
W+1_RB3-_S12,96.09907150268555
W+1_RB3+_S12,95.73672485351562
W+1_RB4-_S12,98.57548522949219
W+1_RB4+_S12,96.7735481262207
W+1_RB4--_S12,0.0
W+1_RB4++_S12,0.0
W+2_RB1in_S01,99.03705978393555
W+2_RB1out_S01,84.54533767700195
W+2_RB2in_S01,97.5552978515625
W+2_RB2out_S01,90.4756571451823
W+2_RB3-_S01,85.40010070800781
W+2_RB3+_S01,97.40249633789062
W+2_RB4-_S01,100.0
W+2_RB4+_S01,67.85714340209961
W+2_RB4--_S01,0.0
W+2_RB4++_S01,0.0
W+2_RB1in_S02,98.05176544189453
W+2_RB1out_S02,89.61968231201172
W+2_RB2in_S02,98.48240661621094
W+2_RB2out_S02,98.58020273844402
W+2_RB3-_S02,97.83960723876953
W+2_RB3+_S02,98.11677551269531
W+2_RB4-_S02,71.55172348022461
W+2_RB4+_S02,97.60636138916016
W+2_RB4--_S02,0.0
W+2_RB4++_S02,0.0
W+2_RB1in_S03,96.95868682861328
W+2_RB1out_S03,97.60406494140625
W+2_RB2in_S03,97.23765182495117
W+2_RB2out_S03,94.91915893554688
W+2_RB3-_S03,98.09083557128906
W+2_RB3+_S03,96.76314163208008
W+2_RB4-_S03,91.39596557617188
W+2_RB4+_S03,97.21747589111328
W+2_RB4--_S03,0.0
W+2_RB4++_S03,0.0
W+2_RB1in_S04,97.42830657958984
W+2_RB1out_S04,98.5994987487793
W+2_RB2in_S04,97.87316131591797
W+2_RB2out_S04,98.42064666748047
W+2_RB3-_S04,93.32495880126953
W+2_RB3+_S04,98.240234375
W+2_RB4-_S04,98.27462387084961
W+2_RB4+_S04,98.57511138916016
W+2_RB4--_S04,97.76610946655273
W+2_RB4++_S04,95.25
W+2_RB1in_S05,97.279296875
W+2_RB1out_S05,98.20706939697266
W+2_RB2in_S05,97.42499923706055
W+2_RB2out_S05,97.81596120198567
W+2_RB3-_S05,97.81459426879883
W+2_RB3+_S05,97.74041748046875
W+2_RB4-_S05,96.26184844970703
W+2_RB4+_S05,98.85883331298828
W+2_RB4--_S05,0.0
W+2_RB4++_S05,0.0
W+2_RB1in_S06,95.7362289428711
W+2_RB1out_S06,97.65630340576172
W+2_RB2in_S06,97.99639129638672
W+2_RB2out_S06,95.62476857503255
W+2_RB3-_S06,98.01152420043945
W+2_RB3+_S06,97.29897689819336
W+2_RB4-_S06,96.37748718261719
W+2_RB4+_S06,96.42856979370117
W+2_RB4--_S06,0.0
W+2_RB4++_S06,0.0
W+2_RB1in_S07,97.12075424194336
W+2_RB1out_S07,97.76466751098633
W+2_RB2in_S07,0.0
W+2_RB2out_S07,0.0
W+2_RB3-_S07,98.3649673461914
W+2_RB3+_S07,98.33922958374023
W+2_RB4-_S07,90.0
W+2_RB4+_S07,77.08333587646484
W+2_RB4--_S07,0.0
W+2_RB4++_S07,0.0
W+2_RB1in_S08,95.71932601928711
W+2_RB1out_S08,92.88931655883789
W+2_RB2in_S08,87.58228302001953
W+2_RB2out_S08,87.83795928955078
W+2_RB3-_S08,97.13810348510742
W+2_RB3+_S08,98.63216400146484
W+2_RB4-_S08,96.6401138305664
W+2_RB4+_S08,0.0
W+2_RB4--_S08,0.0
W+2_RB4++_S08,0.0
W+2_RB1in_S09,95.23181915283203
W+2_RB1out_S09,97.88590240478516
W+2_RB2in_S09,97.9931755065918
W+2_RB2out_S09,98.2245381673177
W+2_RB3-_S09,98.69414138793945
W+2_RB3+_S09,97.53757858276367
W+2_RB4_S09,97.7991828918457
W+2_RB4+_S09,0.0
W+2_RB4--_S09,0.0
W+2_RB4++_S09,0.0
W+2_RB1in_S10,94.91907119750977
W+2_RB1out_S10,97.62779235839844
W+2_RB2in_S10,98.33020782470703
W+2_RB2out_S10,95.80608622233073
W+2_RB3-_S10,97.84895324707031
W+2_RB3+_S10,98.4289665222168
W+2_RB4-_S10,96.54988098144531
W+2_RB4+_S10,98.3388442993164
W+2_RB4--_S10,0.0
W+2_RB4++_S10,0.0
W+2_RB1in_S11,96.45294189453125
W+2_RB1out_S11,89.6273422241211
W+2_RB2in_S11,97.9767074584961
W+2_RB2out_S11,98.16051483154297
W+2_RB3-_S11,0.0
W+2_RB3+_S11,97.51924133300781
W+2_RB4_S11,92.1924934387207
W+2_RB4+_S11,0.0
W+2_RB4--_S11,0.0
W+2_RB4++_S11,0.0
W+2_RB1in_S12,49.08207321166992
W+2_RB1out_S12,46.974281311035156
W+2_RB2in_S12,98.91414260864258
W+2_RB2out_S12,96.30017598470052
W+2_RB3-_S12,0.0
W+2_RB3+_S12,97.40438079833984
W+2_RB4-_S12,93.06418228149414
W+2_RB4+_S12,99.17536926269531
W+2_RB4--_S12,0.0
W+2_RB4++_S12,0.0
