run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency
321879,W-2_RB1in_S04,-2,4,1,2.00762,21331,0.0116706,1.00274,2.01312,343,Col,51.369743346999996
321879,W-2_RB1out_S04,-2,4,1,2.29397,22263,0.0122617,1.00289,2.30061,343,Col,56.308933257999996
321879,W-2_RB2in_S04,-2,4,2,2.00835,20694,0.0203804,1.00321,2.0148,343,Col,77.1975440975
321879,W-2_RB2out_S04,-2,4,2,1.92655,17285,0.00947392,1.00235,1.93107,343,Col,76.96785990400001
321879,W-2_RB3+_S04,-2,4,3,2.37657,10956,0.00629067,1.0013,2.37967,343,Col,91.9489135745
321879,W-2_RB3-_S04,-2,4,3,1.80393,7977,0.00723654,1.00045,1.80475,343,Col,90.488109589
321879,W-2_RB4++_S04,-2,4,4,1.67827,4627,0.000362713,1.0,1.67827,343,Col,86.430919647
321879,W-2_RB4+_S04,-2,4,4,1.57943,5299,0.00536513,1.00089,1.58085,343,Col,94.17103195199999
321879,W-2_RB4--_S04,-2,4,4,1.55294,4224,0.00514706,1.0011,1.55466,343,Col,61.363636017
321879,W-2_RB4-_S04,-2,4,4,0.0,0,0.0,0.0,0.0,343,Col,0.0
321879,W-2_RB1in_S05,-2,5,1,2.14992,22643,0.0112989,1.00439,2.15936,343,Col,50.232677460000005
321879,W-2_RB1out_S05,-2,5,1,1.94155,18802,0.00939694,1.00415,1.94961,343,Col,55.9407539365
321879,W-2_RB2in_S05,-2,5,2,1.91177,19523,0.291128,1.00502,1.92137,343,Col,74.597167969
321879,W-2_RB2out_S05,-2,5,2,2.04516,19701,0.0148448,1.00312,2.05155,343,Col,80.10346476233333
321879,W-2_RB3+_S05,-2,5,3,1.91124,8635,0.00575476,1.00155,1.91421,343,Col,89.38402557399999
321879,W-2_RB3-_S05,-2,5,3,1.79328,8432,0.00893237,1.00192,1.79672,343,Col,89.6089057925
321879,W-2_RB4+_S05,-2,5,4,1.80775,7419,0.00999025,1.00122,1.80995,343,Col,33.333332062
321879,W-2_RB4-_S05,-2,5,4,0.0,0,0.0,0.0,0.0,343,Col,0.0
321879,W-2_RB1in_S06,-2,6,1,2.03145,21767,0.0110126,1.00403,2.03964,343,Col,51.1026096345
321879,W-2_RB1out_S06,-2,6,1,2.30441,22756,0.0112405,1.00345,2.31237,343,Col,57.0313682555
321879,W-2_RB2in_S06,-2,6,2,2.16035,22917,0.0109351,1.0035,2.16791,343,Col,78.51431655900001
321879,W-2_RB2out_S06,-2,6,2,1.94933,18657,0.0123289,1.00272,1.95464,343,Col,81.16611735033335
321879,W-2_RB3+_S06,-2,6,3,1.69945,7758,0.00591457,1.0011,1.70132,343,Col,90.6005516055
321879,W-2_RB3-_S06,-2,6,3,1.71044,7933,0.00927124,1.00065,1.71154,343,Col,90.658733368
321879,W-2_RB4+_S06,-2,6,4,1.86953,7652,0.0119717,1.00073,1.8709,343,Col,68.1818180085
321879,W-2_RB4-_S06,-2,6,4,1.6835,7069,0.00619195,1.00143,1.68591,343,Col,53.9772720335
321879,W-2_RB1in_S07,-2,7,1,2.07485,21649,0.0111175,1.00337,2.08183,343,Col,50.549238205
321879,W-2_RB1out_S07,-2,7,1,1.89146,18194,0.0146585,1.00355,1.89817,343,Col,55.633613586500005
321879,W-2_RB2in_S07,-2,7,2,1.98364,19035,0.00885786,1.00345,1.99048,343,Col,71.74734306299999
321879,W-2_RB2out_S07,-2,7,2,1.81169,17202,0.0174829,1.00328,1.81762,343,Col,80.377942403
321879,W-2_RB3+_S07,-2,7,3,2.2393,10041,0.0109277,1.00201,2.2438,343,Col,90.423297882
321879,W-2_RB3-_S07,-2,7,3,1.97601,8813,0.00919283,1.00157,1.97912,343,Col,91.013683319
321879,W-2_RB4+_S07,-2,7,4,1.81347,7379,0.00516097,1.00074,1.81481,343,Col,34.2857141495
321879,W-2_RB4-_S07,-2,7,4,0.0,0,0.0,0.0,0.0,343,Col,0.0
321879,W-2_RB1in_S08,-2,8,1,1.89824,19512,0.00846386,1.0042,1.90621,343,Col,46.582063675
321879,W-2_RB1out_S08,-2,8,1,1.46341,11899,0.0100849,1.00247,1.46702,343,Col,44.084476471
321879,W-2_RB2in_S08,-2,8,2,2.12417,21709,0.0158513,1.00383,2.13231,343,Col,75.978790283
321879,W-2_RB2out_S08,-2,8,2,1.91877,17906,0.00975139,1.00247,1.92351,343,Col,79.432319641
321879,W-2_RB3+_S08,-2,8,3,1.69042,7803,0.00368284,1.00087,1.69189,343,Col,90.6994895935
321879,W-2_RB3-_S08,-2,8,3,2.04329,9252,0.00265018,1.00066,2.04464,343,Col,91.425048828
321879,W-2_RB4+_S08,-2,8,4,0.0,0,0.0,0.0,0.0,343,Col,0.0
321879,W-2_RB4-_S08,-2,8,4,1.36067,5425,0.00526712,1.00075,1.3617,343,Col,66.190477371
321879,W-2_RB1in_S09,-2,9,1,1.90787,20025,0.00552591,1.00373,1.91499,343,Col,50.5095500945
321879,W-2_RB1out_S09,-2,9,1,1.88866,18048,0.00722059,1.00389,1.896,343,Col,54.897199631
321879,W-2_RB2in_S09,-2,9,2,2.08492,21704,0.00951009,1.00376,2.09276,343,Col,76.49143219
321879,W-2_RB2out_S09,-2,9,2,1.69294,15807,0.00621185,1.00344,1.69876,343,Col,79.12701924666666
321879,W-2_RB3+_S09,-2,9,3,1.87073,7771,0.00914781,1.00048,1.87163,343,Col,86.627780914
321879,W-2_RB3-_S09,-2,9,3,1.87888,8718,0.00560345,1.00086,1.8805,343,Col,91.6023139955
321879,W-2_RB4_S09,-2,9,4,1.71936,7603,0.00384441,1.00159,1.72208,343,Col,51.3888874055
321879,W-2_RB1in_S10,-2,10,1,2.37695,24889,0.00487059,1.00355,2.38537,343,Col,51.134023666000004
321879,W-2_RB1out_S10,-2,10,1,1.854,17930,0.0051701,1.00353,1.86054,343,Col,54.9836826325
321879,W-2_RB2in_S10,-2,10,2,2.00386,21790,0.00450616,1.00499,2.01386,343,Col,78.830001831
321879,W-2_RB2out_S10,-2,10,2,2.04414,20284,0.00997682,1.00364,2.05158,343,Col,80.591603597
321879,W-2_RB3+_S10,-2,10,3,1.65655,7968,0.0,1.00104,1.65827,343,Col,89.87491226200001
321879,W-2_RB3-_S10,-2,10,3,1.69118,7267,0.00884338,1.00047,1.69197,343,Col,83.9465866085
321879,W-2_RB4+_S10,-2,10,4,1.79044,10415,0.00326629,1.00241,1.79476,343,Col,94.2130279545
321879,W-2_RB4-_S10,-2,10,4,1.8298,10181,0.0102444,1.0018,1.83309,343,Col,94.010631561
321879,W-2_RB1in_S11,-2,11,1,2.10901,20411,0.0231453,1.00394,2.11732,343,Col,46.076133728
321879,W-2_RB1out_S11,-2,11,1,2.02624,19768,0.0177327,1.0035,2.03333,343,Col,54.010887146
321879,W-2_RB2in_S11,-2,11,2,2.11809,23388,0.00688281,1.00336,2.12522,343,Col,77.645195007
321879,W-2_RB2out_S11,-2,11,2,1.90205,19224,0.00751954,1.00308,1.9079,343,Col,81.184623718
321879,W-2_RB3+_S11,-2,11,3,1.9309,9110,0.0050869,1.00149,1.93377,343,Col,91.63601684599999
321879,W-2_RB3-_S11,-2,11,3,1.87011,8898,0.0508617,1.00105,1.87208,343,Col,90.924533844
321879,W-2_RB4_S11,-2,11,4,1.75147,8365,0.0134003,1.00168,1.7544,343,Col,59.375
321879,W-2_RB1in_S12,-2,12,1,2.08499,21809,0.0116635,1.00297,2.09119,343,Col,51.6249198915
321879,W-2_RB1out_S12,-2,12,1,1.93859,18184,0.00820896,1.00375,1.94585,343,Col,56.223148346
321879,W-2_RB2in_S12,-2,12,2,2.09129,20733,0.0128102,1.00405,2.09976,343,Col,76.8907356265
321879,W-2_RB2out_S12,-2,12,2,1.88132,17263,0.01068,1.00295,1.88687,343,Col,80.090637207
321879,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,343,Col,0.0
321879,W-2_RB3-_S12,-2,12,3,2.73709,12035,0.00295656,1.00046,2.73834,343,Col,92.76663589500001
321879,W-2_RB4+_S12,-2,12,4,1.79352,7748,0.00185185,1.00093,1.79518,343,Col,80.5555553435
321879,W-2_RB4-_S12,-2,12,4,1.6328,5158,0.00538145,1.00063,1.63383,343,Col,50.833333969
321879,W-1_RB1in_S01,-1,1,1,2.04185,33766,0.00707504,1.00578,2.05364,343,Col,83.1064834595
321879,W-1_RB1out_S01,-1,1,1,2.0416,30279,0.00930483,1.00522,2.05226,343,Col,83.5546417235
321879,W-1_RB2in_S01,-1,1,2,1.8843,27735,0.00747333,1.00423,1.89227,343,Col,89.63121032733333
321879,W-1_RB2out_S01,-1,1,2,1.97216,25642,0.0075373,1.00417,1.98038,343,Col,88.69977951050001
321879,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,343,Col,0.0
321879,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,343,Col,0.0
321879,W-1_RB4+_S01,-1,1,4,2.07131,12577,0.00543478,1.00181,2.07507,343,Col,87.12121200550001
321879,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,343,Col,0.0
321879,W-1_RB1in_S02,-1,2,1,2.13299,36231,0.00606382,1.00706,2.14804,343,Col,81.50468826299999
321879,W-1_RB1out_S02,-1,2,1,2.34804,35547,0.0050862,1.00585,2.36177,343,Col,81.75843811050001
321879,W-1_RB2in_S02,-1,2,2,2.16417,33049,0.00962609,1.00348,2.1717,343,Col,89.11804453533334
321879,W-1_RB2out_S02,-1,2,2,1.77658,23561,0.00490122,1.00356,1.7829,343,Col,87.70091629000001
321879,W-1_RB3+_S02,-1,2,3,1.64739,10685,0.00246685,1.00123,1.64943,343,Col,92.9220733645
321879,W-1_RB3-_S02,-1,2,3,1.805,10913,0.00330797,1.00149,1.80769,343,Col,91.55573272699999
321879,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,343,Col,0.0
321879,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,343,Col,0.0
321879,W-1_RB1in_S03,-1,3,1,2.18113,28045,0.00528854,1.00532,2.19273,343,Col,79.77590179399999
321879,W-1_RB1out_S03,-1,3,1,2.26037,26322,0.00961786,1.00509,2.27188,343,Col,81.77514267000001
321879,W-1_RB2in_S03,-1,3,2,1.76314,20403,0.00648116,1.00373,1.76971,343,Col,85.98970540366666
321879,W-1_RB2out_S03,-1,3,2,1.76238,18431,0.00908395,1.005,1.77119,343,Col,86.38033676149999
321879,W-1_RB3+_S03,-1,3,3,1.71358,8011,0.00299465,1.00107,1.71542,343,Col,91.997577667
321879,W-1_RB3-_S03,-1,3,3,1.73989,8903,0.00840336,1.00039,1.74057,343,Col,92.144645691
321879,W-1_RB4+_S03,-1,3,4,1.60998,6419,0.0112867,1.00176,1.61281,343,Col,91.12903213499999
321879,W-1_RB4-_S03,-1,3,4,1.47926,6349,0.00629077,1.0014,1.48133,343,Col,85.714286804
321879,W-1_RB1in_S04,-1,4,1,2.32182,37091,0.0113302,1.00662,2.33718,343,Col,82.0611839295
321879,W-1_RB1out_S04,-1,4,1,1.80609,11931,0.00923403,1.00349,1.8124,343,Col,39.0663108825
321879,W-1_RB2in_S04,-1,4,2,1.73861,22814,0.0121171,1.00398,1.74552,343,Col,80.43412526433333
321879,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,343,Col,0.0
321879,W-1_RB3+_S04,-1,4,3,1.92564,11394,0.0214636,1.00152,1.92857,343,Col,91.8201217655
321879,W-1_RB3-_S04,-1,4,3,1.65012,9475,0.00330895,1.00087,1.65156,343,Col,91.35950469950001
321879,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,343,Col,0.0
321879,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,343,Col,0.0
321879,W-1_RB4--_S04,-1,4,4,1.64512,4835,0.00204151,1.00102,1.6468,343,Col,92.4665336605
321879,W-1_RB4-_S04,-1,4,4,1.54779,6202,0.00349389,1.0015,1.55011,343,Col,95.7897071835
321879,W-1_RB1in_S05,-1,5,1,1.96583,31241,0.00729927,1.00646,1.97853,343,Col,81.06211853049999
321879,W-1_RB1out_S05,-1,5,1,2.14787,31127,0.00759039,1.00618,2.16115,343,Col,83.2829971315
321879,W-1_RB2in_S05,-1,5,2,1.80613,26234,0.00509466,1.00366,1.81274,343,Col,87.89912668833334
321879,W-1_RB2out_S05,-1,5,2,1.8809,24463,0.00515147,1.00432,1.88903,343,Col,89.548049927
321879,W-1_RB3+_S05,-1,5,3,2.18687,12627,0.010045,1.00121,2.18953,343,Col,92.513725281
321879,W-1_RB3-_S05,-1,5,3,1.75,10325,0.0176271,1.00068,1.75119,343,Col,92.50922775250001
321879,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,343,Col,0.0
321879,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,343,Col,0.0
321879,W-1_RB1in_S06,-1,6,1,2.09965,34596,0.00971051,1.0058,2.11183,343,Col,82.171951294
321879,W-1_RB1out_S06,-1,6,1,2.0192,29238,0.0102901,1.00479,2.02887,343,Col,82.333572388
321879,W-1_RB2in_S06,-1,6,2,2.18042,30685,0.0119378,1.00435,2.18991,343,Col,86.48412831633333
321879,W-1_RB2out_S06,-1,6,2,1.79508,23257,0.0068694,1.00434,1.80287,343,Col,89.279445648
321879,W-1_RB3+_S06,-1,6,3,1.45952,8023,0.00782245,1.00091,1.46085,343,Col,84.4162368775
321879,W-1_RB3-_S06,-1,6,3,1.64234,9496,0.00155655,1.00087,1.64376,343,Col,89.528903961
321879,W-1_RB4+_S06,-1,6,4,1.65684,8150,0.0306973,1.00102,1.65853,343,Col,66.666664124
321879,W-1_RB4-_S06,-1,6,4,1.82092,8704,0.0217573,1.00063,1.82206,343,Col,64.571428299
321879,W-1_RB1in_S07,-1,7,1,2.03047,32183,0.00984227,1.00584,2.04233,343,Col,82.943939209
321879,W-1_RB1out_S07,-1,7,1,1.99678,27889,0.010668,1.0046,2.00597,343,Col,83.511817932
321879,W-1_RB2in_S07,-1,7,2,1.61606,19139,0.0106392,1.00296,1.62085,343,Col,74.37790171266667
321879,W-1_RB2out_S07,-1,7,2,1.64608,9595,0.013896,1.005,1.65431,343,Col,42.440299988
321879,W-1_RB3+_S07,-1,7,3,1.77115,9984,0.00390279,1.00053,1.7721,343,Col,91.5311546325
321879,W-1_RB3-_S07,-1,7,3,1.82479,10498,0.00695289,1.00035,1.82542,343,Col,92.9052162175
321879,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,343,Col,0.0
321879,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,343,Col,0.0
321879,W-1_RB1in_S08,-1,8,1,2.01414,31344,0.0125305,1.00679,2.02782,343,Col,79.625953674
321879,W-1_RB1out_S08,-1,8,1,1.98795,27871,0.00741797,1.00581,1.9995,343,Col,80.328464508
321879,W-1_RB2in_S08,-1,8,2,1.96985,28352,0.00812895,1.00447,1.97864,343,Col,88.09703318266668
321879,W-1_RB2out_S08,-1,8,2,2.03436,25285,0.0137581,1.0042,2.0429,343,Col,86.91553878799999
321879,W-1_RB3+_S08,-1,8,3,1.74872,9868,0.00407585,1.00071,1.74996,343,Col,87.75572967549999
321879,W-1_RB3-_S08,-1,8,3,1.75991,10211,0.00568769,1.00155,1.76264,343,Col,91.636859894
321879,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,343,Col,0.0
321879,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,343,Col,0.0
321879,W-1_RB1in_S09,-1,9,1,2.09499,33191,0.00883671,1.00565,2.10683,343,Col,81.0335044865
321879,W-1_RB1out_S09,-1,9,1,2.24979,31938,0.0088053,1.00531,2.26174,343,Col,82.1901473995
321879,W-1_RB2in_S09,-1,9,2,1.908,27105,0.00816556,1.00332,1.91433,343,Col,87.13936360666666
321879,W-1_RB2out_S09,-1,9,2,1.76368,22247,0.00784842,1.00382,1.77041,343,Col,87.3193397525
321879,W-1_RB3+_S09,-1,9,3,1.7827,10140,0.00474684,1.00194,1.78615,343,Col,90.269645691
321879,W-1_RB3-_S09,-1,9,3,1.63337,9436,0.00536611,1.00121,1.63536,343,Col,86.92105484
321879,W-1_RB4_S09,-1,9,4,1.76456,10365,0.00868233,1.00136,1.76696,343,Col,92.8164939885
321879,W-1_RB1in_S10,-1,10,1,2.22707,37034,0.00829876,1.00581,2.24,343,Col,82.0451087955
321879,W-1_RB1out_S10,-1,10,1,1.99973,29830,0.00724006,1.00512,2.00997,343,Col,83.70680999749999
321879,W-1_RB2in_S10,-1,10,2,1.78608,26584,0.00698737,1.00445,1.79403,343,Col,88.280652364
321879,W-1_RB2out_S10,-1,10,2,2.13016,27788,0.00958222,1.00509,2.141,343,Col,89.47825622600001
321879,W-1_RB3+_S10,-1,10,3,1.9846,12239,0.00859413,1.00114,1.98685,343,Col,45.227443695
321879,W-1_RB3-_S10,-1,10,3,1.7636,10377,0.00645819,1.00102,1.7654,343,Col,45.393436432
321879,W-1_RB4+_S10,-1,10,4,1.92244,13336,0.00807265,1.00246,1.92717,343,Col,92.762096405
321879,W-1_RB4-_S10,-1,10,4,1.74351,11291,0.00416924,1.00325,1.74919,343,Col,91.20828628550001
321879,W-1_RB1in_S11,-1,11,1,2.12884,34815,0.00642045,1.00615,2.14193,343,Col,81.887943268
321879,W-1_RB1out_S11,-1,11,1,2.04228,30434,0.0177828,1.00519,2.05288,343,Col,83.706989288
321879,W-1_RB2in_S11,-1,11,2,1.93936,27727,0.00629503,1.00421,1.94753,343,Col,84.474472046
321879,W-1_RB2out_S11,-1,11,2,1.94894,25802,0.00558955,1.00448,1.95766,343,Col,89.43761062600001
321879,W-1_RB3+_S11,-1,11,3,1.71805,7635,0.00630063,1.00068,1.71921,343,Col,66.32836151149999
321879,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,343,Col,0.0
321879,W-1_RB4_S11,-1,11,4,1.83818,10939,0.00722568,1.00101,1.84003,343,Col,93.4117279055
321879,W-1_RB1in_S12,-1,12,1,2.06545,32064,0.00760113,1.00753,2.081,343,Col,81.1211738585
321879,W-1_RB1out_S12,-1,12,1,2.00007,27175,0.00699198,1.00525,2.01058,343,Col,79.5866088865
321879,W-1_RB2in_S12,-1,12,2,2.03679,28511,0.00650093,1.00459,2.04615,343,Col,88.390581767
321879,W-1_RB2out_S12,-1,12,2,1.53464,16413,0.00701262,1.00423,1.54113,343,Col,75.1404151915
321879,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,343,Col,0.0
321879,W-1_RB3-_S12,-1,12,3,1.71886,9868,0.00522557,1.00157,1.72156,343,Col,92.185775757
321879,W-1_RB4+_S12,-1,12,4,1.42199,7228,0.00550856,1.00197,1.4248,343,Col,68.8697319035
321879,W-1_RB4-_S12,-1,12,4,1.63054,6364,0.0076864,1.00026,1.63096,343,Col,71.847507477
321879,W+0_RB1in_S01,0,1,1,2.17731,40106,0.00537459,1.00464,2.1874,343,Col,84.4139137265
321879,W+0_RB1out_S01,0,1,1,1.98126,33515,0.00431544,1.00433,1.98985,343,Col,86.7949867245
321879,W+0_RB2in_S01,0,1,2,2.0435,33350,0.00569853,1.00431,2.05231,343,Col,90.08486429833333
321879,W+0_RB2out_S01,0,1,2,1.92345,24699,0.00607429,1.00367,1.93051,343,Col,78.4866409305
321879,W+0_RB3+_S01,0,1,3,1.93466,12879,0.00600871,1.0009,1.9364,343,Col,93.7616348265
321879,W+0_RB3-_S01,0,1,3,1.73789,11225,0.00356092,1.00046,1.73869,343,Col,93.101421356
321879,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,343,Col,0.0
321879,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,343,Col,0.0
321879,W+0_RB1in_S02,0,2,1,2.01762,38353,0.00794361,1.00465,2.02701,343,Col,79.7168655395
321879,W+0_RB1out_S02,0,2,1,2.31355,42294,0.00585307,1.00412,2.32308,343,Col,87.4089508055
321879,W+0_RB2in_S02,0,2,2,1.94799,33971,0.00946155,1.00432,1.9564,343,Col,83.33040873233334
321879,W+0_RB2out_S02,0,2,2,1.90114,29462,0.00845325,1.00317,1.90717,343,Col,89.15324020400001
321879,W+0_RB3+_S02,0,2,3,2.09092,15201,0.00660248,1.00083,2.09265,343,Col,92.701625824
321879,W+0_RB3-_S02,0,2,3,1.78678,11573,0.00447738,1.00108,1.78872,343,Col,85.05829620349999
321879,W+0_RB4+_S02,0,2,4,1.93861,12347,0.00376825,1.00047,1.93952,343,Col,83.744747162
321879,W+0_RB4-_S02,0,2,4,1.70918,9568,0.00678814,1.00125,1.71132,343,Col,92.2254371645
321879,W+0_RB1in_S03,0,3,1,2.10228,35312,0.00541763,1.00497,2.11272,343,Col,85.245800018
321879,W+0_RB1out_S03,0,3,1,2.11648,32871,0.0040564,1.00511,2.1273,343,Col,86.1864852905
321879,W+0_RB2in_S03,0,3,2,2.79693,42751,0.0103369,1.0044,2.80924,343,Col,86.07525634766667
321879,W+0_RB2out_S03,0,3,2,1.9692,27616,0.00634626,1.00365,1.97638,343,Col,85.876712799
321879,W+0_RB3+_S03,0,3,3,1.86293,11811,0.00473186,1.00016,1.86323,343,Col,93.6704139705
321879,W+0_RB3-_S03,0,3,3,1.85494,10115,0.00605171,1.00055,1.85596,343,Col,73.909734726
321879,W+0_RB4+_S03,0,3,4,1.64132,9884,0.00448356,1.00083,1.64268,343,Col,94.515964508
321879,W+0_RB4-_S03,0,3,4,1.71794,10823,0.0103175,1.00207,1.72149,343,Col,94.9099693295
321879,W+0_RB1in_S04,0,4,1,1.99045,33770,0.00489214,1.00444,1.99929,343,Col,85.5682754515
321879,W+0_RB1out_S04,0,4,1,2.01231,31050,0.00777706,1.0039,2.02017,343,Col,85.40475463850001
321879,W+0_RB2in_S04,0,4,2,1.92835,29768,0.00732008,1.00397,1.936,343,Col,89.21349334733333
321879,W+0_RB2out_S04,0,4,2,1.95247,27071,0.00274071,1.00442,1.9611,343,Col,88.2007865905
321879,W+0_RB3+_S04,0,4,3,0.0,0,0.0,0.0,0.0,343,Col,0.0
321879,W+0_RB3-_S04,0,4,3,1.68459,10404,0.0046956,1.00097,1.68622,343,Col,90.8125953675
321879,W+0_RB4++_S04,0,4,4,1.66128,5964,0.00668524,1.00056,1.66221,343,Col,94.024593353
321879,W+0_RB4+_S04,0,4,4,1.82894,8885,0.00679292,1.00021,1.82932,343,Col,94.269557953
321879,W+0_RB4--_S04,0,4,4,1.59162,5620,0.00339847,1.00057,1.59252,343,Col,94.5911254885
321879,W+0_RB4-_S04,0,4,4,1.58566,6988,0.00294985,1.00136,1.58782,343,Col,93.52434539800001
321879,W+0_RB1in_S05,0,5,1,2.11019,37726,0.00777492,1.00478,2.12027,343,Col,85.7454452515
321879,W+0_RB1out_S05,0,5,1,2.09899,33460,0.0136127,1.00435,2.10811,343,Col,86.43339920049999
321879,W+0_RB2in_S05,0,5,2,1.47485,16449,0.00762127,1.00324,1.47963,343,Col,63.472979227333326
321879,W+0_RB2out_S05,0,5,2,1.76792,23211,0.00731206,1.00344,1.774,343,Col,84.1008758545
321879,W+0_RB3+_S05,0,5,3,1.68024,10068,0.00784379,1.00117,1.68221,343,Col,90.3045043945
321879,W+0_RB3-_S05,0,5,3,1.83531,11935,0.00830386,1.0,1.83531,343,Col,92.753704071
321879,W+0_RB4+_S05,0,5,4,1.53599,7852,0.0086072,1.00098,1.5375,343,Col,93.97497940049999
321879,W+0_RB4-_S05,0,5,4,1.66105,9463,0.0073723,1.00053,1.66192,343,Col,92.00279617300001
321879,W+0_RB1in_S06,0,6,1,2.25219,39517,0.00963182,1.00452,2.26238,343,Col,85.59457015999999
321879,W+0_RB1out_S06,0,6,1,2.16476,34162,0.00861796,1.00458,2.17468,343,Col,86.364738464
321879,W+0_RB2in_S06,0,6,2,2.22624,34647,0.0190837,1.00381,2.23471,343,Col,90.44178263333333
321879,W+0_RB2out_S06,0,6,2,2.01817,27544,0.00783998,1.00331,2.02485,343,Col,89.3349876405
321879,W+0_RB3+_S06,0,6,3,1.78263,10981,0.00698052,1.00081,1.78408,343,Col,93.1010284425
321879,W+0_RB3-_S06,0,6,3,1.78027,11132,0.00783624,1.00064,1.78141,343,Col,92.6358757015
321879,W+0_RB4+_S06,0,6,4,1.63298,8387,0.00837227,1.00078,1.63426,343,Col,95.13029861449999
321879,W+0_RB4-_S06,0,6,4,1.63654,10086,0.00567905,1.0013,1.63867,343,Col,95.7476654055
321879,W+0_RB1in_S07,0,7,1,2.09431,36753,0.0219386,1.00521,2.10522,343,Col,85.825576782
321879,W+0_RB1out_S07,0,7,1,2.26547,33837,0.00662828,1.00451,2.27567,343,Col,83.6222991945
