run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,fid_eff_ch_level
321879,W-1_RB4+_S03,-1,3,4,1.60998,6419,0.0112867,1.00176,1.61281,343,Col,91.129032135,97.05090713500977
321879,W-1_RB4-_S03,-1,3,4,1.47926,6349,0.00629077,1.0014,1.48133,343,Col,85.714286804,96.97633743286131
321879,W-1_RB1in_S04,-1,4,1,2.32182,37091,0.0113302,1.00662,2.33718,343,Col,82.0611839295,96.67119979858398
321879,W-1_RB1out_S04,-1,4,1,1.80609,11931,0.00923403,1.00349,1.8124,343,Col,39.0663108825,47.17573165893555
321879,W-1_RB2in_S04,-1,4,2,1.73861,22814,0.0121171,1.00398,1.74552,343,Col,80.43412526433333,92.0642318725586
321879,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,343,Col,0.0,0.0
321879,W-1_RB3+_S04,-1,4,3,1.92564,11394,0.0214636,1.00152,1.92857,343,Col,91.8201217655,96.46869277954102
321879,W-1_RB3-_S04,-1,4,3,1.65012,9475,0.00330895,1.00087,1.65156,343,Col,91.3595046995,96.67136001586914
321879,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,343,Col,0.0,0.0
321879,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,343,Col,0.0,0.0
321879,W-1_RB4--_S04,-1,4,4,1.64512,4835,0.00204151,1.00102,1.6468,343,Col,92.4665336605,95.68174362182616
321879,W-1_RB4-_S04,-1,4,4,1.54779,6202,0.00349389,1.0015,1.55011,343,Col,95.7897071835,96.59517669677734
321879,W-1_RB1in_S05,-1,5,1,1.96583,31241,0.00729927,1.00646,1.97853,343,Col,81.06211853049999,95.62200546264648
321879,W-1_RB1out_S05,-1,5,1,2.14787,31127,0.00759039,1.00618,2.16115,343,Col,83.2829971315,97.9210205078125
321879,W-1_RB2in_S05,-1,5,2,1.80613,26234,0.00509466,1.00366,1.81274,343,Col,87.89912668833334,97.5768051147461
321879,W-1_RB2out_S05,-1,5,2,1.8809,24463,0.00515147,1.00432,1.88903,343,Col,89.548049927,97.69653701782228
321879,W-1_RB3+_S05,-1,5,3,2.18687,12627,0.010045,1.00121,2.18953,343,Col,92.513725281,97.13070678710938
321879,W-1_RB3-_S05,-1,5,3,1.75,10325,0.0176271,1.00068,1.75119,343,Col,92.5092277525,97.31768035888672
321879,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,343,Col,0.0,0.0
321879,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,343,Col,0.0,0.0
321879,W-1_RB1in_S06,-1,6,1,2.09965,34596,0.00971051,1.0058,2.11183,343,Col,82.171951294,96.25374221801758
321879,W-1_RB1out_S06,-1,6,1,2.0192,29238,0.0102901,1.00479,2.02887,343,Col,82.333572388,96.8061752319336
321879,W-1_RB2in_S06,-1,6,2,2.18042,30685,0.0119378,1.00435,2.18991,343,Col,86.48412831633333,94.92501831054688
321879,W-1_RB2out_S06,-1,6,2,1.79508,23257,0.0068694,1.00434,1.80287,343,Col,89.279445648,96.311279296875
321879,W-1_RB3+_S06,-1,6,3,1.45952,8023,0.00782245,1.00091,1.46085,343,Col,84.4162368775,90.02336883544922
321879,W-1_RB3-_S06,-1,6,3,1.64234,9496,0.00155655,1.00087,1.64376,343,Col,89.528903961,92.5503387451172
321879,W-1_RB4+_S06,-1,6,4,1.65684,8150,0.0306973,1.00102,1.65853,343,Col,66.666664124,96.19855880737305
321879,W-1_RB4-_S06,-1,6,4,1.82092,8704,0.0217573,1.00063,1.82206,343,Col,64.571428299,78.43510437011719
321879,W-1_RB1in_S07,-1,7,1,2.03047,32183,0.00984227,1.00584,2.04233,343,Col,82.943939209,97.63904571533205
321879,W-1_RB1out_S07,-1,7,1,1.99678,27889,0.010668,1.0046,2.00597,343,Col,83.511817932,97.60546493530272
321879,W-1_RB2in_S07,-1,7,2,1.61606,19139,0.0106392,1.00296,1.62085,343,Col,74.37790171266667,83.08938090006511
321879,W-1_RB2out_S07,-1,7,2,1.64608,9595,0.013896,1.005,1.65431,343,Col,42.440299988,47.577091217041016
321879,W-1_RB3+_S07,-1,7,3,1.77115,9984,0.00390279,1.00053,1.7721,343,Col,91.5311546325,97.4226188659668
321879,W-1_RB3-_S07,-1,7,3,1.82479,10498,0.00695289,1.00035,1.82542,343,Col,92.9052162175,98.59170532226562
321879,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,343,Col,0.0,0.0
321879,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,343,Col,0.0,0.0
321879,W-1_RB1in_S08,-1,8,1,2.01414,31344,0.0125305,1.00679,2.02782,343,Col,79.625953674,94.0198097229004
321879,W-1_RB1out_S08,-1,8,1,1.98795,27871,0.00741797,1.00581,1.9995,343,Col,80.328464508,95.32486343383788
321879,W-1_RB2in_S08,-1,8,2,1.96985,28352,0.00812895,1.00447,1.97864,343,Col,88.09703318266668,97.58050791422528
321879,W-1_RB2out_S08,-1,8,2,2.03436,25285,0.0137581,1.0042,2.0429,343,Col,86.91553878799999,93.92921447753906
321879,W-1_RB3+_S08,-1,8,3,1.74872,9868,0.00407585,1.00071,1.74996,343,Col,87.75572967549999,94.10783767700195
321879,W-1_RB3-_S08,-1,8,3,1.75991,10211,0.00568769,1.00155,1.76264,343,Col,91.636859894,97.13887405395508
321879,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,343,Col,0.0,0.0
321879,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,343,Col,0.0,0.0
321879,W-1_RB1in_S09,-1,9,1,2.09499,33191,0.00883671,1.00565,2.10683,343,Col,81.0335044865,95.94280624389648
321879,W-1_RB1out_S09,-1,9,1,2.24979,31938,0.0088053,1.00531,2.26174,343,Col,82.1901473995,97.4928207397461
321879,W-1_RB2in_S09,-1,9,2,1.908,27105,0.00816556,1.00332,1.91433,343,Col,87.13936360666666,96.79436747233072
321879,W-1_RB2out_S09,-1,9,2,1.76368,22247,0.00784842,1.00382,1.77041,343,Col,87.3193397525,95.0388069152832
321879,W-1_RB3+_S09,-1,9,3,1.7827,10140,0.00474684,1.00194,1.78615,343,Col,90.269645691,95.69880294799805
321879,W-1_RB3-_S09,-1,9,3,1.63337,9436,0.00536611,1.00121,1.63536,343,Col,86.92105484,92.37005615234376
321879,W-1_RB4_S09,-1,9,4,1.76456,10365,0.00868233,1.00136,1.76696,343,Col,92.8164939885,95.02350997924805
321879,W-1_RB1in_S10,-1,10,1,2.22707,37034,0.00829876,1.00581,2.24,343,Col,82.0451087955,96.62655639648438
321879,W-1_RB1out_S10,-1,10,1,1.99973,29830,0.00724006,1.00512,2.00997,343,Col,83.70680999749999,97.25758743286131
321879,W-1_RB2in_S10,-1,10,2,1.78608,26584,0.00698737,1.00445,1.79403,343,Col,88.280652364,98.12985229492188
321879,W-1_RB2out_S10,-1,10,2,2.13016,27788,0.00958222,1.00509,2.141,343,Col,89.47825622600001,97.21684646606444
321879,W-1_RB3+_S10,-1,10,3,1.9846,12239,0.00859413,1.00114,1.98685,343,Col,45.227443695,48.572940826416016
321879,W-1_RB3-_S10,-1,10,3,1.7636,10377,0.00645819,1.00102,1.7654,343,Col,45.393436432,48.006134033203125
321879,W-1_RB4+_S10,-1,10,4,1.92244,13336,0.00807265,1.00246,1.92717,343,Col,92.762096405,94.67590713500977
321879,W-1_RB4-_S10,-1,10,4,1.74351,11291,0.00416924,1.00325,1.74919,343,Col,91.2082862855,94.4591178894043
321879,W-1_RB1in_S11,-1,11,1,2.12884,34815,0.00642045,1.00615,2.14193,343,Col,81.887943268,96.23162078857422
321879,W-1_RB1out_S11,-1,11,1,2.04228,30434,0.0177828,1.00519,2.05288,343,Col,83.706989288,97.84010314941406
321879,W-1_RB2in_S11,-1,11,2,1.93936,27727,0.00629503,1.00421,1.94753,343,Col,84.474472046,92.19715881347656
321879,W-1_RB2out_S11,-1,11,2,1.94894,25802,0.00558955,1.00448,1.95766,343,Col,89.43761062600001,97.66906356811523
321879,W-1_RB3+_S11,-1,11,3,1.71805,7635,0.00630063,1.00068,1.71921,343,Col,66.32836151149999,80.62356948852539
321879,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,343,Col,0.0,0.0
321879,W-1_RB4_S11,-1,11,4,1.83818,10939,0.00722568,1.00101,1.84003,343,Col,93.4117279055,94.6535530090332
321879,W-1_RB1in_S12,-1,12,1,2.06545,32064,0.00760113,1.00753,2.081,343,Col,81.1211738585,96.39382553100586
321879,W-1_RB1out_S12,-1,12,1,2.00007,27175,0.00699198,1.00525,2.01058,343,Col,79.5866088865,95.22819519042967
321879,W-1_RB2in_S12,-1,12,2,2.03679,28511,0.00650093,1.00459,2.04615,343,Col,88.390581767,97.88059743245442
321879,W-1_RB2out_S12,-1,12,2,1.53464,16413,0.00701262,1.00423,1.54113,343,Col,75.1404151915,83.9722900390625
321879,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,343,Col,0.0,0.0
321879,W-1_RB3-_S12,-1,12,3,1.71886,9868,0.00522557,1.00157,1.72156,343,Col,92.185775757,97.13898468017578
321879,W-1_RB4+_S12,-1,12,4,1.42199,7228,0.00550856,1.00197,1.4248,343,Col,68.8697319035,88.06029891967773
321879,W-1_RB4-_S12,-1,12,4,1.63054,6364,0.0076864,1.00026,1.63096,343,Col,71.847507477,96.74958038330078
321879,W+0_RB1in_S01,0,1,1,2.17731,40106,0.00537459,1.00464,2.1874,343,Col,84.4139137265,95.14469146728516
321879,W+0_RB1out_S01,0,1,1,1.98126,33515,0.00431544,1.00433,1.98985,343,Col,86.7949867245,96.86590957641602
321879,W+0_RB2in_S01,0,1,2,2.0435,33350,0.00569853,1.00431,2.05231,343,Col,90.08486429833331,98.13533274332684
321879,W+0_RB2out_S01,0,1,2,1.92345,24699,0.00607429,1.00367,1.93051,343,Col,78.4866409305,86.19173431396484
321879,W+0_RB3+_S01,0,1,3,1.93466,12879,0.00600871,1.0009,1.9364,343,Col,93.7616348265,97.92976760864258
321879,W+0_RB3-_S01,0,1,3,1.73789,11225,0.00356092,1.00046,1.73869,343,Col,93.101421356,97.84462356567384
321879,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,343,Col,0.0,0.0
321879,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,343,Col,0.0,0.0
321879,W+0_RB1in_S02,0,2,1,2.01762,38353,0.00794361,1.00465,2.02701,343,Col,79.7168655395,88.5067253112793
321879,W+0_RB1out_S02,0,2,1,2.31355,42294,0.00585307,1.00412,2.32308,343,Col,87.4089508055,97.09830474853516
321879,W+0_RB2in_S02,0,2,2,1.94799,33971,0.00946155,1.00432,1.9564,343,Col,83.33040873233334,97.19285329182942
321879,W+0_RB2out_S02,0,2,2,1.90114,29462,0.00845325,1.00317,1.90717,343,Col,89.15324020400001,96.6027946472168
321879,W+0_RB3+_S02,0,2,3,2.09092,15201,0.00660248,1.00083,2.09265,343,Col,92.701625824,96.91343688964844
321879,W+0_RB3-_S02,0,2,3,1.78678,11573,0.00447738,1.00108,1.78872,343,Col,85.05829620349999,90.51185607910156
321879,W+0_RB4+_S02,0,2,4,1.93861,12347,0.00376825,1.00047,1.93952,343,Col,83.744747162,88.54348373413086
321879,W+0_RB4-_S02,0,2,4,1.70918,9568,0.00678814,1.00125,1.71132,343,Col,92.2254371645,95.79022979736328
321879,W+0_RB1in_S03,0,3,1,2.10228,35312,0.00541763,1.00497,2.11272,343,Col,85.245800018,96.16334915161131
321879,W+0_RB1out_S03,0,3,1,2.11648,32871,0.0040564,1.00511,2.1273,343,Col,86.1864852905,97.97721099853516
321879,W+0_RB2in_S03,0,3,2,2.79693,42751,0.0103369,1.0044,2.80924,343,Col,86.07525634766667,93.8587900797526
321879,W+0_RB2out_S03,0,3,2,1.9692,27616,0.00634626,1.00365,1.97638,343,Col,85.876712799,94.3010597229004
321879,W+0_RB3+_S03,0,3,3,1.86293,11811,0.00473186,1.00016,1.86323,343,Col,93.6704139705,98.2861213684082
321879,W+0_RB3-_S03,0,3,3,1.85494,10115,0.00605171,1.00055,1.85596,343,Col,73.909734726,77.45033264160156
321879,W+0_RB4+_S03,0,3,4,1.64132,9884,0.00448356,1.00083,1.64268,343,Col,94.515964508,95.89184951782228
321879,W+0_RB4-_S03,0,3,4,1.71794,10823,0.0103175,1.00207,1.72149,343,Col,94.9099693295,97.6916847229004
