chamber,fid_eff_ch_level
W-1_RB4-_S06,78.43510437011719
W-1_RB4+_S06,96.19855880737305
W-1_RB4--_S06,0.0
W-1_RB4++_S06,0.0
W-1_RB1in_S07,97.63904571533203
W-1_RB1out_S07,97.60546493530273
W-1_RB2in_S07,83.08938090006511
W-1_RB2out_S07,47.577091217041016
W-1_RB3-_S07,98.59170532226562
W-1_RB3+_S07,97.4226188659668
W-1_RB4-_S07,0.0
W-1_RB4+_S07,0.0
W-1_RB4--_S07,0.0
W-1_RB4++_S07,0.0
W-1_RB1in_S08,94.01980972290039
W-1_RB1out_S08,95.32486343383789
W-1_RB2in_S08,97.58050791422527
W-1_RB2out_S08,93.92921447753906
W-1_RB3-_S08,97.13887405395508
W-1_RB3+_S08,94.10783767700195
W-1_RB4-_S08,0.0
W-1_RB4+_S08,0.0
W-1_RB4--_S08,0.0
W-1_RB4++_S08,0.0
W-1_RB1in_S09,95.94280624389648
W-1_RB1out_S09,97.4928207397461
W-1_RB2in_S09,96.79436747233073
W-1_RB2out_S09,95.0388069152832
W-1_RB3-_S09,92.37005615234375
W-1_RB3+_S09,95.69880294799805
W-1_RB4_S09,95.02350997924805
W-1_RB4+_S09,0.0
W-1_RB4--_S09,0.0
W-1_RB4++_S09,0.0
W-1_RB1in_S10,96.62655639648438
W-1_RB1out_S10,97.25758743286133
W-1_RB2in_S10,98.12985229492188
W-1_RB2out_S10,97.21684646606445
W-1_RB3-_S10,48.006134033203125
W-1_RB3+_S10,48.572940826416016
W-1_RB4-_S10,94.4591178894043
W-1_RB4+_S10,94.67590713500977
W-1_RB4--_S10,0.0
W-1_RB4++_S10,0.0
W-1_RB1in_S11,96.23162078857422
W-1_RB1out_S11,97.84010314941406
W-1_RB2in_S11,92.19715881347656
W-1_RB2out_S11,97.66906356811523
W-1_RB3-_S11,0.0
W-1_RB3+_S11,80.62356948852539
W-1_RB4_S11,94.6535530090332
W-1_RB4+_S11,0.0
W-1_RB4--_S11,0.0
W-1_RB4++_S11,0.0
W-1_RB1in_S12,96.39382553100586
W-1_RB1out_S12,95.22819519042969
W-1_RB2in_S12,97.88059743245442
W-1_RB2out_S12,83.9722900390625
W-1_RB3-_S12,97.13898468017578
W-1_RB3+_S12,0.0
W-1_RB4-_S12,96.74958038330078
W-1_RB4+_S12,88.06029891967773
W-1_RB4--_S12,0.0
W-1_RB4++_S12,0.0
W+0_RB1in_S01,95.14469146728516
W+0_RB1out_S01,96.86590957641602
W+0_RB2in_S01,98.13533274332683
W+0_RB2out_S01,86.19173431396484
W+0_RB3-_S01,97.84462356567383
W+0_RB3+_S01,97.92976760864258
W+0_RB4-_S01,0.0
W+0_RB4+_S01,0.0
W+0_RB4--_S01,0.0
W+0_RB4++_S01,0.0
W+0_RB1in_S02,88.5067253112793
W+0_RB1out_S02,97.09830474853516
W+0_RB2in_S02,97.19285329182942
W+0_RB2out_S02,96.6027946472168
W+0_RB3-_S02,90.51185607910156
W+0_RB3+_S02,96.91343688964844
W+0_RB4-_S02,95.79022979736328
W+0_RB4+_S02,88.54348373413086
W+0_RB4--_S02,0.0
W+0_RB4++_S02,0.0
W+0_RB1in_S03,96.16334915161133
W+0_RB1out_S03,97.97721099853516
W+0_RB2in_S03,93.85879007975261
W+0_RB2out_S03,94.30105972290039
W+0_RB3-_S03,77.45033264160156
W+0_RB3+_S03,98.2861213684082
W+0_RB4-_S03,97.69168472290039
W+0_RB4+_S03,95.89184951782227
W+0_RB4--_S03,0.0
W+0_RB4++_S03,0.0
W+0_RB1in_S04,96.49569320678711
W+0_RB1out_S04,97.23711013793945
W+0_RB2in_S04,97.58566284179688
W+0_RB2out_S04,96.86295700073242
W+0_RB3-_S04,95.81133270263672
W+0_RB3+_S04,0.0
W+0_RB4-_S04,95.69550323486328
W+0_RB4+_S04,97.85958480834961
W+0_RB4--_S04,98.17868041992188
W+0_RB4++_S04,97.46428680419922
W+0_RB1in_S05,96.47286224365234
W+0_RB1out_S05,96.86974334716797
W+0_RB2in_S05,69.15640767415364
W+0_RB2out_S05,91.07416534423828
W+0_RB3-_S05,98.15774154663086
W+0_RB3+_S05,96.22753524780273
W+0_RB4-_S05,94.49187469482422
W+0_RB4+_S05,95.78182220458984
W+0_RB4--_S05,0.0
W+0_RB4++_S05,0.0
W+0_RB1in_S06,95.49969100952148
W+0_RB1out_S06,96.82974243164062
W+0_RB2in_S06,98.37659454345703
W+0_RB2out_S06,96.78010940551758
W+0_RB3-_S06,97.71123504638672
W+0_RB3+_S06,98.12091064453125
W+0_RB4-_S06,96.22018051147461
W+0_RB4+_S06,97.3794937133789
W+0_RB4--_S06,0.0
W+0_RB4++_S06,0.0
W+0_RB1in_S07,96.05639266967773
W+0_RB1out_S07,94.46324157714844
W+0_RB2in_S07,98.17631276448567
W+0_RB2out_S07,93.7371826171875
W+0_RB3-_S07,97.92095184326172
W+0_RB3+_S07,97.76644897460938
W+0_RB4-_S07,0.0
W+0_RB4+_S07,0.0
W+0_RB4--_S07,0.0
W+0_RB4++_S07,0.0
W+0_RB1in_S08,93.52641677856445
W+0_RB1out_S08,97.61950302124023
W+0_RB2in_S08,97.57043202718098
W+0_RB2out_S08,96.3034896850586
W+0_RB3-_S08,97.34885025024414
W+0_RB3+_S08,90.5181999206543
W+0_RB4-_S08,96.30274200439453
W+0_RB4+_S08,97.08158111572266
W+0_RB4--_S08,0.0
W+0_RB4++_S08,0.0
W+0_RB1in_S09,94.41888427734375
W+0_RB1out_S09,93.88829803466797
W+0_RB2in_S09,97.50461324055989
W+0_RB2out_S09,97.20261001586914
W+0_RB3-_S09,98.80550003051758
W+0_RB3+_S09,98.03006362915039
W+0_RB4_S09,95.12372589111328
W+0_RB4+_S09,0.0
W+0_RB4--_S09,0.0
W+0_RB4++_S09,0.0
W+0_RB1in_S10,96.35053634643555
W+0_RB1out_S10,98.08288955688477
W+0_RB2in_S10,94.96177419026692
W+0_RB2out_S10,95.56581497192383
W+0_RB3-_S10,91.0267448425293
W+0_RB3+_S10,97.33855819702148
W+0_RB4-_S10,96.9937515258789
W+0_RB4+_S10,93.33803939819336
W+0_RB4--_S10,0.0
W+0_RB4++_S10,0.0
W+0_RB1in_S11,94.85573196411133
W+0_RB1out_S11,97.0104751586914
W+0_RB2in_S11,97.16558074951172
W+0_RB2out_S11,95.9216079711914
W+0_RB3-_S11,82.44985961914062
W+0_RB3+_S11,97.84087753295898
W+0_RB4_S11,92.95116424560547
W+0_RB4+_S11,0.0
W+0_RB4--_S11,0.0
W+0_RB4++_S11,0.0
W+0_RB1in_S12,96.31163024902344
W+0_RB1out_S12,98.13274383544922
W+0_RB2in_S12,97.33717600504558
W+0_RB2out_S12,97.49971389770508
W+0_RB3-_S12,97.39544677734375
W+0_RB3+_S12,98.16918563842773
W+0_RB4-_S12,95.78762435913086
W+0_RB4+_S12,97.77219772338867
W+0_RB4--_S12,0.0
W+0_RB4++_S12,0.0
W+1_RB1in_S01,94.18799591064453
W+1_RB1out_S01,91.1187858581543
W+1_RB2in_S01,85.59366607666016
W+1_RB2out_S01,97.00355529785156
W+1_RB3-_S01,95.84242248535156
W+1_RB3+_S01,97.71085739135742
W+1_RB4-_S01,88.76168441772461
W+1_RB4+_S01,96.10058975219727
W+1_RB4--_S01,0.0
W+1_RB4++_S01,0.0
W+1_RB1in_S02,96.59305953979492
W+1_RB1out_S02,96.42360305786133
W+1_RB2in_S02,96.19108327229817
W+1_RB2out_S02,95.72197723388672
W+1_RB3-_S02,97.85664367675781
W+1_RB3+_S02,91.82806777954102
W+1_RB4-_S02,95.86188125610352
W+1_RB4+_S02,96.57039260864258
W+1_RB4--_S02,0.0
W+1_RB4++_S02,0.0
W+1_RB1in_S03,96.5858268737793
W+1_RB1out_S03,84.96070098876953
W+1_RB2in_S03,97.09882100423177
W+1_RB2out_S03,95.64180374145508
W+1_RB3-_S03,98.42117309570312
W+1_RB3+_S03,98.37057495117188
W+1_RB4-_S03,96.9230728149414
W+1_RB4+_S03,97.69047546386719
W+1_RB4--_S03,0.0
W+1_RB4++_S03,0.0
W+1_RB1in_S04,97.02445220947266
W+1_RB1out_S04,98.00847244262695
W+1_RB2in_S04,81.92254130045573
W+1_RB2out_S04,96.39545822143555
W+1_RB3-_S04,97.63658905029297
W+1_RB3+_S04,97.70183181762695
W+1_RB4-_S04,0.0
W+1_RB4+_S04,0.0
W+1_RB4--_S04,0.0
W+1_RB4++_S04,0.0
W+1_RB1in_S05,98.4170150756836
W+1_RB1out_S05,92.35050964355469
W+1_RB2in_S05,98.03401438395183
W+1_RB2out_S05,93.19180297851562
W+1_RB3-_S05,94.7619514465332
W+1_RB3+_S05,98.06305313110352
W+1_RB4-_S05,97.4140853881836
W+1_RB4+_S05,96.9762077331543
W+1_RB4--_S05,0.0
W+1_RB4++_S05,0.0
W+1_RB1in_S06,95.51489639282227
W+1_RB1out_S06,93.29917526245117
W+1_RB2in_S06,96.86492156982422
W+1_RB2out_S06,96.18628692626953
W+1_RB3-_S06,95.99693298339844
W+1_RB3+_S06,95.48112106323242
W+1_RB4-_S06,94.74942016601562
W+1_RB4+_S06,97.88006973266602
W+1_RB4--_S06,0.0
W+1_RB4++_S06,0.0
W+1_RB1in_S07,96.65859603881836
W+1_RB1out_S07,97.10412979125977
W+1_RB2in_S07,97.83767700195312
W+1_RB2out_S07,97.76619338989258
W+1_RB3-_S07,97.6031379699707
W+1_RB3+_S07,97.95980072021484
W+1_RB4-_S07,95.0042724609375
W+1_RB4+_S07,98.0355110168457
W+1_RB4--_S07,0.0
W+1_RB4++_S07,0.0
W+1_RB1in_S08,94.29852676391602
W+1_RB1out_S08,97.48606872558594
W+1_RB2in_S08,98.15393829345703
W+1_RB2out_S08,90.31512451171875
W+1_RB3-_S08,93.87458419799805
W+1_RB3+_S08,96.25801467895508
W+1_RB4-_S08,95.98792266845703
W+1_RB4+_S08,97.73320007324219
W+1_RB4--_S08,0.0
W+1_RB4++_S08,0.0
W+1_RB1in_S09,97.53932571411133
W+1_RB1out_S09,96.63737106323242
W+1_RB2in_S09,88.06739298502605
W+1_RB2out_S09,82.30877304077148
W+1_RB3-_S09,83.3382453918457
W+1_RB3+_S09,92.84456253051758
W+1_RB4_S09,97.48016357421875
W+1_RB4+_S09,0.0
W+1_RB4--_S09,0.0
W+1_RB4++_S09,0.0
W+1_RB1in_S10,96.65723419189453
W+1_RB1out_S10,97.55568313598633
W+1_RB2in_S10,97.71980539957683
W+1_RB2out_S10,96.81391143798828
W+1_RB3-_S10,95.94947052001953
W+1_RB3+_S10,98.17720413208008
W+1_RB4-_S10,91.99224090576172
W+1_RB4+_S10,97.16267395019531
W+1_RB4--_S10,0.0
W+1_RB4++_S10,0.0
W+1_RB1in_S11,96.26218032836914
W+1_RB1out_S11,91.57747268676758
W+1_RB2in_S11,97.56560770670573
W+1_RB2out_S11,94.70991516113281
W+1_RB3-_S11,94.90681457519531
W+1_RB3+_S11,98.02281951904297
W+1_RB4_S11,96.4669075012207
W+1_RB4+_S11,0.0
W+1_RB4--_S11,0.0
W+1_RB4++_S11,0.0
W+1_RB1in_S12,89.97779846191406
W+1_RB1out_S12,97.43377685546875
W+1_RB2in_S12,97.31529235839844
W+1_RB2out_S12,81.94680786132812
W+1_RB3-_S12,97.32118225097656
W+1_RB3+_S12,95.00217819213867
W+1_RB4-_S12,97.25835418701172
W+1_RB4+_S12,96.61769104003906
W+1_RB4--_S12,0.0
W+1_RB4++_S12,0.0
W+2_RB1in_S01,98.77965545654297
W+2_RB1out_S01,84.4769172668457
W+2_RB2in_S01,98.22941207885742
W+2_RB2out_S01,89.25270334879558
W+2_RB3-_S01,83.90499114990234
W+2_RB3+_S01,97.17634963989258
W+2_RB4-_S01,100.0
W+2_RB4+_S01,93.75
W+2_RB4--_S01,0.0
W+2_RB4++_S01,0.0
W+2_RB1in_S02,98.00379180908203
W+2_RB1out_S02,89.22517776489258
W+2_RB2in_S02,97.8530387878418
W+2_RB2out_S02,98.7908198038737
W+2_RB3-_S02,98.68360900878906
W+2_RB3+_S02,97.89732360839844
W+2_RB4-_S02,95.45454788208008
W+2_RB4+_S02,95.37464141845703
W+2_RB4--_S02,0.0
W+2_RB4++_S02,0.0
W+2_RB1in_S03,96.46982955932617
W+2_RB1out_S03,98.20049667358398
W+2_RB2in_S03,97.47734451293945
W+2_RB2out_S03,94.79312388102214
W+2_RB3-_S03,98.44131469726562
W+2_RB3+_S03,97.05059051513672
W+2_RB4-_S03,91.64397811889648
W+2_RB4+_S03,96.19001770019531
W+2_RB4--_S03,0.0
W+2_RB4++_S03,0.0
W+2_RB1in_S04,97.88538360595703
W+2_RB1out_S04,97.75260162353516
W+2_RB2in_S04,97.95038986206055
W+2_RB2out_S04,97.96206665039062
W+2_RB3-_S04,93.87965393066406
W+2_RB3+_S04,98.46296310424805
W+2_RB4-_S04,97.41950225830078
W+2_RB4+_S04,97.74578475952148
W+2_RB4--_S04,97.12662124633789
W+2_RB4++_S04,96.10904693603516
W+2_RB1in_S05,97.81964874267578
W+2_RB1out_S05,97.82504653930664
W+2_RB2in_S05,97.04516220092773
W+2_RB2out_S05,97.09379323323567
W+2_RB3-_S05,98.54817581176758
W+2_RB3+_S05,97.41727066040039
W+2_RB4-_S05,93.39577865600586
W+2_RB4+_S05,96.85292053222656
W+2_RB4--_S05,0.0
W+2_RB4++_S05,0.0
W+2_RB1in_S06,95.45110321044922
W+2_RB1out_S06,97.16470336914062
W+2_RB2in_S06,97.69102096557617
W+2_RB2out_S06,95.79745229085286
W+2_RB3-_S06,98.16922760009766
W+2_RB3+_S06,97.89823150634766
W+2_RB4-_S06,98.0
W+2_RB4+_S06,100.0
W+2_RB4--_S06,0.0
W+2_RB4++_S06,0.0
W+2_RB1in_S07,97.38936614990234
W+2_RB1out_S07,97.96004104614258
W+2_RB2in_S07,0.0
W+2_RB2out_S07,0.0
W+2_RB3-_S07,97.69498062133789
W+2_RB3+_S07,98.04853439331055
W+2_RB4-_S07,95.0
W+2_RB4+_S07,97.36842346191406
W+2_RB4--_S07,0.0
W+2_RB4++_S07,0.0
W+2_RB1in_S08,96.64438247680664
W+2_RB1out_S08,92.41080856323242
W+2_RB2in_S08,88.1131820678711
W+2_RB2out_S08,87.48362477620442
W+2_RB3-_S08,97.34587097167969
W+2_RB3+_S08,98.59432983398438
W+2_RB4-_S08,97.80185317993164
W+2_RB4+_S08,0.0
W+2_RB4--_S08,0.0
W+2_RB4++_S08,0.0
W+2_RB1in_S09,94.43004608154297
W+2_RB1out_S09,97.81872177124023
W+2_RB2in_S09,97.85937881469727
W+2_RB2out_S09,98.16262563069661
W+2_RB3-_S09,98.45516204833984
W+2_RB3+_S09,98.47275924682617
W+2_RB4_S09,96.74152374267578
W+2_RB4+_S09,0.0
W+2_RB4--_S09,0.0
W+2_RB4++_S09,0.0
W+2_RB1in_S10,94.83101272583008
W+2_RB1out_S10,97.21961212158203
W+2_RB2in_S10,98.03493881225586
W+2_RB2out_S10,96.08469136555989
W+2_RB3-_S10,97.76260757446289
W+2_RB3+_S10,97.99946975708008
W+2_RB4-_S10,96.35207748413086
W+2_RB4+_S10,97.48897933959961
W+2_RB4--_S10,0.0
W+2_RB4++_S10,0.0
W+2_RB1in_S11,95.93545532226562
W+2_RB1out_S11,88.89008331298828
W+2_RB2in_S11,98.44646072387695
W+2_RB2out_S11,97.9707768758138
W+2_RB3-_S11,0.0
W+2_RB3+_S11,97.72343826293945
W+2_RB4_S11,92.11328887939453
W+2_RB4+_S11,0.0
W+2_RB4--_S11,0.0
W+2_RB4++_S11,0.0
W+2_RB1in_S12,48.959537506103516
W+2_RB1out_S12,46.836483001708984
W+2_RB2in_S12,98.33567428588867
W+2_RB2out_S12,96.26560974121094
W+2_RB3-_S12,0.0
W+2_RB3+_S12,97.03287887573242
W+2_RB4-_S12,90.52010345458984
W+2_RB4+_S12,95.64100646972656
W+2_RB4--_S12,0.0
W+2_RB4++_S12,0.0
