chamber,contains_zero_roll,rolls_count,fid_eff_ch_level
W-1_RB2out_S01,0,2,96.36191177368164
W-1_RB3-_S01,1,2,0.0
W-1_RB3+_S01,1,2,0.0
W-1_RB4-_S01,1,2,0.0
W-1_RB4+_S01,0,2,98.0103988647461
W-1_RB4--_S01,1,2,0.0
W-1_RB4++_S01,1,2,0.0
W-1_RB1in_S02,0,2,95.12406921386719
W-1_RB1out_S02,0,2,95.39037322998047
W-1_RB2in_S02,0,3,98.23235829671223
W-1_RB2out_S02,0,2,95.3317985534668
W-1_RB3-_S02,0,2,97.09014892578125
W-1_RB3+_S02,0,2,97.53146362304688
W-1_RB4-_S02,1,2,0.0
W-1_RB4+_S02,1,2,0.0
W-1_RB4--_S02,1,2,0.0
W-1_RB4++_S02,1,2,0.0
W-1_RB1in_S03,0,2,95.52363967895508
W-1_RB1out_S03,0,2,97.49793243408203
W-1_RB2in_S03,0,3,97.73414866129558
W-1_RB2out_S03,0,2,94.69745635986328
W-1_RB3-_S03,0,2,98.03804016113281
W-1_RB3+_S03,0,2,97.37228012084961
W-1_RB4-_S03,0,2,97.5480728149414
W-1_RB4+_S03,0,2,97.59889602661133
W-1_RB4--_S03,1,2,0.0
W-1_RB4++_S03,1,2,0.0
W-1_RB1in_S04,0,2,97.36543655395508
W-1_RB1out_S04,1,2,47.40442657470703
W-1_RB2in_S04,0,3,91.86614990234375
W-1_RB2out_S04,1,2,0.0
W-1_RB3-_S04,0,2,96.95692443847656
W-1_RB3+_S04,0,2,97.37994003295898
W-1_RB4-_S04,0,2,97.98259353637695
W-1_RB4+_S04,1,2,0.0
W-1_RB4--_S04,0,2,96.05084228515625
W-1_RB4++_S04,1,2,0.0
W-1_RB1in_S05,0,2,95.75109481811523
W-1_RB1out_S05,0,2,97.76181411743164
W-1_RB2in_S05,0,3,97.86159769694011
W-1_RB2out_S05,0,2,97.47576522827148
W-1_RB3-_S05,0,2,97.48358917236328
W-1_RB3+_S05,0,2,97.20478820800781
W-1_RB4-_S05,1,2,0.0
W-1_RB4+_S05,1,2,0.0
W-1_RB4--_S05,1,2,0.0
W-1_RB4++_S05,1,2,0.0
W-1_RB1in_S06,0,2,97.3039436340332
W-1_RB1out_S06,0,2,96.66820526123047
W-1_RB2in_S06,0,3,94.09563954671223
W-1_RB2out_S06,0,2,96.87623977661133
W-1_RB3-_S06,0,2,94.76559829711914
W-1_RB3+_S06,0,2,92.26806640625
W-1_RB4-_S06,0,2,67.45275497436523
W-1_RB4+_S06,0,2,97.0979232788086
W-1_RB4--_S06,1,2,0.0
W-1_RB4++_S06,1,2,0.0
W-1_RB1in_S07,0,2,97.93788528442383
W-1_RB1out_S07,0,2,97.74103164672852
W-1_RB2in_S07,0,3,83.44344584147136
W-1_RB2out_S07,1,2,0.0
W-1_RB3-_S07,0,2,98.2539291381836
W-1_RB3+_S07,0,2,97.85063552856445
W-1_RB4-_S07,1,2,0.0
W-1_RB4+_S07,1,2,0.0
W-1_RB4--_S07,1,2,0.0
W-1_RB4++_S07,1,2,0.0
W-1_RB1in_S08,0,2,94.32767868041992
W-1_RB1out_S08,0,2,94.89083480834961
W-1_RB2in_S08,0,3,97.96923828125
W-1_RB2out_S08,0,2,94.16824722290039
W-1_RB3-_S08,0,2,97.77347946166992
W-1_RB3+_S08,0,2,92.56825637817383
W-1_RB4-_S08,1,2,0.0
W-1_RB4+_S08,1,2,0.0
W-1_RB4--_S08,1,2,0.0
W-1_RB4++_S08,1,2,0.0
W-1_RB1in_S09,0,2,96.45750427246094
W-1_RB1out_S09,0,2,97.39194869995117
W-1_RB2in_S09,0,3,97.15682474772136
W-1_RB2out_S09,0,2,95.68678665161133
W-1_RB3-_S09,0,2,90.75512313842773
W-1_RB3+_S09,0,2,94.72653579711914
W-1_RB4_S09,0,2,95.47693634033203
W-1_RB4+_S09,1,2,0.0
W-1_RB4--_S09,1,2,0.0
W-1_RB4++_S09,1,2,0.0
W-1_RB1in_S10,0,2,96.88463973999023
W-1_RB1out_S10,0,2,97.03948211669922
W-1_RB2in_S10,0,3,97.89885711669922
W-1_RB2out_S10,0,2,97.17947769165039
W-1_RB3-_S10,1,2,47.579227447509766
W-1_RB3+_S10,1,2,48.497711181640625
W-1_RB4-_S10,0,2,94.08480453491211
W-1_RB4+_S10,0,2,97.01138305664062
W-1_RB4--_S10,1,2,0.0
W-1_RB4++_S10,1,2,0.0
W-1_RB1in_S11,0,2,96.6552963256836
W-1_RB1out_S11,0,2,96.79844665527344
W-1_RB2in_S11,0,3,92.29604085286458
W-1_RB2out_S11,0,2,97.33708190917969
W-1_RB3-_S11,1,2,0.0
W-1_RB3+_S11,0,2,79.39910507202148
W-1_RB4_S11,0,2,97.70691299438477
W-1_RB4+_S11,1,2,0.0
W-1_RB4--_S11,1,2,0.0
W-1_RB4++_S11,1,2,0.0
W-1_RB1in_S12,0,2,96.39555358886719
W-1_RB1out_S12,0,2,95.54693222045898
W-1_RB2in_S12,0,3,97.63078308105469
W-1_RB2out_S12,0,2,84.00061416625977
W-1_RB3-_S12,0,2,97.64212036132812
W-1_RB3+_S12,1,2,0.0
W-1_RB4-_S12,0,2,97.98493576049805
W-1_RB4+_S12,0,2,87.9634895324707
W-1_RB4--_S12,1,2,0.0
W-1_RB4++_S12,1,2,0.0
W+0_RB1in_S01,0,2,95.55583190917969
W+0_RB1out_S01,0,2,97.18059158325195
W+0_RB2in_S01,0,3,98.12690989176433
W+0_RB2out_S01,0,2,85.13444519042969
W+0_RB3-_S01,0,2,97.77971267700195
W+0_RB3+_S01,0,2,98.04340362548828
W+0_RB4-_S01,1,2,0.0
W+0_RB4+_S01,1,2,0.0
W+0_RB4--_S01,1,2,0.0
W+0_RB4++_S01,1,2,0.0
W+0_RB1in_S02,0,2,89.31233978271484
W+0_RB1out_S02,0,2,98.05829620361328
W+0_RB2in_S02,0,3,97.98719533284505
W+0_RB2out_S02,0,2,96.63729095458984
W+0_RB3-_S02,0,2,90.93872451782227
W+0_RB3+_S02,0,2,97.2778549194336
W+0_RB4-_S02,0,2,95.30634307861328
W+0_RB4+_S02,0,2,88.4173469543457
W+0_RB4--_S02,1,2,0.0
W+0_RB4++_S02,1,2,0.0
W+0_RB1in_S03,0,2,95.71940612792969
W+0_RB1out_S03,0,2,97.36000061035156
W+0_RB2in_S03,0,3,93.64906311035156
W+0_RB2out_S03,0,2,94.68932723999023
W+0_RB3-_S03,0,2,79.68527793884277
W+0_RB3+_S03,0,2,98.5710563659668
W+0_RB4-_S03,0,2,97.84037399291992
W+0_RB4+_S03,0,2,95.91590881347656
W+0_RB4--_S03,1,2,0.0
W+0_RB4++_S03,1,2,0.0
W+0_RB1in_S04,0,2,96.8181381225586
W+0_RB1out_S04,0,2,97.13664627075195
W+0_RB2in_S04,0,3,98.0195541381836
W+0_RB2out_S04,0,2,96.30622100830078
W+0_RB3-_S04,0,2,96.01138687133789
W+0_RB3+_S04,1,2,0.0
W+0_RB4-_S04,0,2,96.91337203979492
W+0_RB4+_S04,0,2,97.31230163574219
W+0_RB4--_S04,0,2,97.53176498413086
W+0_RB4++_S04,0,2,96.792724609375
W+0_RB1in_S05,0,2,96.44985961914062
W+0_RB1out_S05,0,2,96.87638473510742
W+0_RB2in_S05,0,3,72.02138010660808
W+0_RB2out_S05,0,2,91.79437637329102
W+0_RB3-_S05,0,2,97.8861083984375
W+0_RB3+_S05,0,2,96.83111572265625
W+0_RB4-_S05,0,2,94.8258056640625
W+0_RB4+_S05,0,2,95.90063095092773
W+0_RB4--_S05,1,2,0.0
W+0_RB4++_S05,1,2,0.0
W+0_RB1in_S06,0,2,96.10895919799805
W+0_RB1out_S06,0,2,97.59969329833984
W+0_RB2in_S06,0,3,98.81094360351562
W+0_RB2out_S06,0,2,97.65036010742188
W+0_RB3-_S06,0,2,97.98648834228516
W+0_RB3+_S06,0,2,97.63508987426758
W+0_RB4-_S06,0,2,96.2545394897461
W+0_RB4+_S06,0,2,97.25335311889648
W+0_RB4--_S06,1,2,0.0
W+0_RB4++_S06,1,2,0.0
W+0_RB1in_S07,0,2,96.91999053955078
W+0_RB1out_S07,0,2,95.51054000854492
W+0_RB2in_S07,0,3,98.40130615234375
W+0_RB2out_S07,0,2,93.68381881713867
W+0_RB3-_S07,0,2,97.89787673950195
W+0_RB3+_S07,0,2,98.99143981933594
W+0_RB4-_S07,1,2,0.0
W+0_RB4+_S07,1,2,0.0
W+0_RB4--_S07,1,2,0.0
W+0_RB4++_S07,1,2,0.0
W+0_RB1in_S08,0,2,93.74308013916016
W+0_RB1out_S08,0,2,97.45698928833008
W+0_RB2in_S08,0,3,97.9854024251302
W+0_RB2out_S08,0,2,96.59920501708984
W+0_RB3-_S08,0,2,97.36776733398438
W+0_RB3+_S08,0,2,91.63021469116211
W+0_RB4-_S08,0,2,95.97921752929688
W+0_RB4+_S08,0,2,97.95586776733398
W+0_RB4--_S08,1,2,0.0
W+0_RB4++_S08,1,2,0.0
W+0_RB1in_S09,0,2,94.95337295532227
W+0_RB1out_S09,0,2,94.08240509033203
W+0_RB2in_S09,0,3,97.67073059082031
W+0_RB2out_S09,0,2,97.31993103027344
W+0_RB3-_S09,0,2,98.57916259765625
W+0_RB3+_S09,0,2,97.7506103515625
W+0_RB4_S09,0,2,95.93465805053711
W+0_RB4+_S09,1,2,0.0
W+0_RB4--_S09,1,2,0.0
W+0_RB4++_S09,1,2,0.0
W+0_RB1in_S10,0,2,96.6156005859375
W+0_RB1out_S10,0,2,97.46243286132812
W+0_RB2in_S10,0,3,95.6933364868164
W+0_RB2out_S10,0,2,95.92352676391602
W+0_RB3-_S10,0,2,90.46809768676758
W+0_RB3+_S10,0,2,96.29679107666016
W+0_RB4-_S10,0,2,97.28511047363281
W+0_RB4+_S10,0,2,91.98130798339844
W+0_RB4--_S10,1,2,0.0
W+0_RB4++_S10,1,2,0.0
W+0_RB1in_S11,0,2,94.6716423034668
W+0_RB1out_S11,0,2,96.31776428222656
W+0_RB2in_S11,0,3,97.0072021484375
W+0_RB2out_S11,0,2,94.74090576171875
W+0_RB3-_S11,0,2,81.69211196899414
W+0_RB3+_S11,0,2,98.38699340820312
W+0_RB4_S11,0,2,94.15354919433594
W+0_RB4+_S11,1,2,0.0
W+0_RB4--_S11,1,2,0.0
W+0_RB4++_S11,1,2,0.0
W+0_RB1in_S12,0,2,96.70410919189453
W+0_RB1out_S12,0,2,98.2002182006836
W+0_RB2in_S12,0,3,95.24224090576172
W+0_RB2out_S12,0,2,97.02534484863281
W+0_RB3-_S12,0,2,95.66623306274414
W+0_RB3+_S12,0,2,95.01636123657227
W+0_RB4-_S12,0,2,93.39449691772461
W+0_RB4+_S12,0,2,95.13914108276367
W+0_RB4--_S12,1,2,0.0
W+0_RB4++_S12,1,2,0.0
W+1_RB1in_S01,1,2,0.0
W+1_RB1out_S01,1,2,0.0
W+1_RB2in_S01,1,3,0.0
W+1_RB2out_S01,1,2,0.0
W+1_RB3-_S01,1,2,0.0
W+1_RB3+_S01,1,2,0.0
W+1_RB4-_S01,1,2,0.0
W+1_RB4+_S01,1,2,0.0
W+1_RB4--_S01,1,2,0.0
W+1_RB4++_S01,1,2,0.0
W+1_RB1in_S02,1,2,0.0
W+1_RB1out_S02,1,2,0.0
W+1_RB2in_S02,1,3,0.0
W+1_RB2out_S02,1,2,0.0
W+1_RB3-_S02,1,2,0.0
W+1_RB3+_S02,1,2,0.0
W+1_RB4-_S02,1,2,0.0
W+1_RB4+_S02,1,2,0.0
W+1_RB4--_S02,1,2,0.0
W+1_RB4++_S02,1,2,0.0
W+1_RB1in_S03,1,2,0.0
W+1_RB1out_S03,1,2,0.0
W+1_RB2in_S03,1,3,0.0
W+1_RB2out_S03,1,2,0.0
W+1_RB3-_S03,1,2,0.0
W+1_RB3+_S03,1,2,0.0
W+1_RB4-_S03,1,2,0.0
W+1_RB4+_S03,1,2,0.0
W+1_RB4--_S03,1,2,0.0
W+1_RB4++_S03,1,2,0.0
W+1_RB1in_S04,0,2,96.92135620117188
W+1_RB1out_S04,0,2,97.1674919128418
W+1_RB2in_S04,0,3,82.33437601725261
W+1_RB2out_S04,0,2,96.19258880615234
W+1_RB3-_S04,0,2,98.07237243652344
W+1_RB3+_S04,0,2,97.83826065063477
W+1_RB4-_S04,1,2,0.0
W+1_RB4+_S04,1,2,0.0
W+1_RB4--_S04,1,2,0.0
W+1_RB4++_S04,1,2,0.0
W+1_RB1in_S05,0,2,92.48860168457031
W+1_RB1out_S05,0,2,92.26683807373047
W+1_RB2in_S05,0,3,97.80323028564453
W+1_RB2out_S05,0,2,94.92238235473633
W+1_RB3-_S05,0,2,95.67027282714844
W+1_RB3+_S05,0,2,98.48472213745117
W+1_RB4-_S05,0,2,96.91722869873047
W+1_RB4+_S05,0,2,97.74950790405273
W+1_RB4--_S05,1,2,0.0
W+1_RB4++_S05,1,2,0.0
W+1_RB1in_S06,0,2,95.65647506713867
W+1_RB1out_S06,0,2,93.8856201171875
W+1_RB2in_S06,0,3,97.16317494710286
W+1_RB2out_S06,0,2,96.74052047729492
W+1_RB3-_S06,0,2,96.00796890258789
W+1_RB3+_S06,0,2,96.70823669433594
W+1_RB4-_S06,0,2,94.7732048034668
W+1_RB4+_S06,0,2,98.19220733642578
W+1_RB4--_S06,1,2,0.0
W+1_RB4++_S06,1,2,0.0
W+1_RB1in_S07,0,2,97.39946365356445
W+1_RB1out_S07,0,2,97.21329498291016
W+1_RB2in_S07,0,3,97.76326497395833
W+1_RB2out_S07,0,2,98.06006240844727
W+1_RB3-_S07,0,2,97.67964935302734
W+1_RB3+_S07,0,2,97.65022659301758
W+1_RB4-_S07,0,2,93.62932205200195
W+1_RB4+_S07,0,2,97.21763229370117
W+1_RB4--_S07,1,2,0.0
W+1_RB4++_S07,1,2,0.0
W+1_RB1in_S08,0,2,93.79470825195312
W+1_RB1out_S08,0,2,97.52471923828125
W+1_RB2in_S08,0,3,97.61479949951172
W+1_RB2out_S08,0,2,94.33350372314453
W+1_RB3-_S08,0,2,93.49446487426758
W+1_RB3+_S08,0,2,97.25580596923828
W+1_RB4-_S08,0,2,97.40563583374023
W+1_RB4+_S08,0,2,96.9428596496582
W+1_RB4--_S08,1,2,0.0
W+1_RB4++_S08,1,2,0.0
W+1_RB1in_S09,0,2,97.17193984985352
W+1_RB1out_S09,0,2,97.671875
W+1_RB2in_S09,0,3,87.44375101725261
W+1_RB2out_S09,0,2,84.7392692565918
W+1_RB3-_S09,0,2,83.55465316772461
W+1_RB3+_S09,0,2,93.27198791503906
W+1_RB4_S09,0,2,97.97943115234375
W+1_RB4+_S09,1,2,0.0
W+1_RB4--_S09,1,2,0.0
W+1_RB4++_S09,1,2,0.0
W+1_RB1in_S10,1,2,0.0
W+1_RB1out_S10,1,2,0.0
W+1_RB2in_S10,1,3,0.0
W+1_RB2out_S10,1,2,0.0
W+1_RB3-_S10,1,2,0.0
W+1_RB3+_S10,1,2,0.0
W+1_RB4-_S10,1,2,0.0
W+1_RB4+_S10,1,2,0.0
W+1_RB4--_S10,1,2,0.0
W+1_RB4++_S10,1,2,0.0
W+1_RB1in_S11,1,2,0.0
W+1_RB1out_S11,1,2,0.0
W+1_RB2in_S11,1,3,0.0
W+1_RB2out_S11,1,2,0.0
W+1_RB3-_S11,1,2,0.0
W+1_RB3+_S11,1,2,0.0
W+1_RB4_S11,1,2,0.0
W+1_RB4+_S11,1,2,0.0
W+1_RB4--_S11,1,2,0.0
W+1_RB4++_S11,1,2,0.0
W+1_RB1in_S12,1,2,0.0
W+1_RB1out_S12,1,2,0.0
W+1_RB2in_S12,1,3,0.0
W+1_RB2out_S12,1,2,0.0
W+1_RB3-_S12,1,2,0.0
W+1_RB3+_S12,1,2,0.0
W+1_RB4-_S12,1,2,0.0
W+1_RB4+_S12,1,2,0.0
W+1_RB4--_S12,1,2,0.0
W+1_RB4++_S12,1,2,0.0
W+2_RB1in_S01,0,2,98.96298599243164
W+2_RB1out_S01,0,2,84.5169448852539
W+2_RB2in_S01,0,2,97.84558868408203
W+2_RB2out_S01,0,3,90.0939203898112
W+2_RB3-_S01,0,2,83.44148635864258
W+2_RB3+_S01,0,2,97.28783416748047
W+2_RB4-_S01,0,2,93.54838562011719
W+2_RB4+_S01,0,2,90.0
W+2_RB4--_S01,1,2,0.0
W+2_RB4++_S01,1,2,0.0
W+2_RB1in_S02,0,2,97.01969909667969
W+2_RB1out_S02,0,2,89.15346145629883
W+2_RB2in_S02,0,2,98.66969680786133
W+2_RB2out_S02,0,3,98.38056945800781
W+2_RB3-_S02,0,2,97.99963760375977
W+2_RB3+_S02,0,2,98.0634536743164
W+2_RB4-_S02,0,2,89.21417617797852
W+2_RB4+_S02,0,2,96.91525650024414
W+2_RB4--_S02,1,2,0.0
W+2_RB4++_S02,1,2,0.0
W+2_RB1in_S03,0,2,96.41424179077148
W+2_RB1out_S03,0,2,98.27901840209961
W+2_RB2in_S03,0,2,97.09220886230469
W+2_RB2out_S03,0,3,95.7294209798177
W+2_RB3-_S03,0,2,98.06742095947266
W+2_RB3+_S03,0,2,97.48067092895508
W+2_RB4-_S03,0,2,97.2623291015625
W+2_RB4+_S03,0,2,96.10950088500977
W+2_RB4--_S03,1,2,0.0
W+2_RB4++_S03,1,2,0.0
W+2_RB1in_S04,0,2,97.54183578491211
W+2_RB1out_S04,0,2,98.27806854248047
W+2_RB2in_S04,0,2,97.86407470703125
W+2_RB2out_S04,0,3,97.4814453125
W+2_RB3-_S04,0,2,93.04776382446289
W+2_RB3+_S04,0,2,98.41831970214844
W+2_RB4-_S04,0,2,97.22039031982422
W+2_RB4+_S04,0,2,98.57429122924805
W+2_RB4--_S04,0,2,96.70063018798828
W+2_RB4++_S04,0,2,97.71115112304688
W+2_RB1in_S05,0,2,97.11620712280273
W+2_RB1out_S05,0,2,97.82154083251953
W+2_RB2in_S05,0,2,96.87271118164062
W+2_RB2out_S05,0,3,97.08201090494792
W+2_RB3-_S05,0,2,97.82038497924805
W+2_RB3+_S05,0,2,97.60532760620117
W+2_RB4-_S05,0,2,95.55714797973633
W+2_RB4+_S05,0,2,97.89196014404297
W+2_RB4--_S05,1,2,0.0
W+2_RB4++_S05,1,2,0.0
W+2_RB1in_S06,0,2,96.40730285644531
W+2_RB1out_S06,0,2,97.40056991577148
W+2_RB2in_S06,0,2,97.74009704589844
W+2_RB2out_S06,0,3,95.81816864013672
W+2_RB3-_S06,0,2,97.68867111206055
W+2_RB3+_S06,0,2,98.15835189819336
W+2_RB4-_S06,0,2,97.55508804321289
W+2_RB4+_S06,0,2,99.25373077392578
W+2_RB4--_S06,1,2,0.0
W+2_RB4++_S06,1,2,0.0
W+2_RB1in_S07,0,2,97.06443786621094
W+2_RB1out_S07,0,2,97.71495056152344
W+2_RB2in_S07,1,2,0.0
W+2_RB2out_S07,1,3,0.0
W+2_RB3-_S07,0,2,97.80271911621094
W+2_RB3+_S07,0,2,98.25696563720703
W+2_RB4-_S07,0,2,81.66666412353516
W+2_RB4+_S07,0,2,100.0
W+2_RB4--_S07,1,2,0.0
W+2_RB4++_S07,1,2,0.0
W+2_RB1in_S08,0,2,75.62681579589844
W+2_RB1out_S08,0,2,92.65789031982422
W+2_RB2in_S08,0,2,80.62724304199219
W+2_RB2out_S08,0,3,88.33411916097005
W+2_RB3-_S08,0,2,97.63880157470703
W+2_RB3+_S08,0,2,98.84899139404297
W+2_RB4-_S08,0,2,98.47943115234375
W+2_RB4+_S08,1,2,0.0
W+2_RB4--_S08,1,2,0.0
W+2_RB4++_S08,1,2,0.0
W+2_RB1in_S09,0,2,93.90529251098633
W+2_RB1out_S09,0,2,98.19944763183594
W+2_RB2in_S09,0,2,98.02128982543945
W+2_RB2out_S09,0,3,98.33423868815105
W+2_RB3-_S09,0,2,98.56706237792969
W+2_RB3+_S09,0,2,98.71548843383789
W+2_RB4_S09,0,2,98.1280403137207
W+2_RB4+_S09,1,2,0.0
W+2_RB4--_S09,1,2,0.0
W+2_RB4++_S09,1,2,0.0
W+2_RB1in_S10,0,2,94.82078552246094
W+2_RB1out_S10,0,2,97.56290817260742
W+2_RB2in_S10,0,2,98.20132827758789
W+2_RB2out_S10,0,3,96.57052357991536
W+2_RB3-_S10,0,2,98.13985824584961
W+2_RB3+_S10,0,2,98.33931350708008
W+2_RB4-_S10,0,2,83.52461242675781
W+2_RB4+_S10,0,2,98.0658073425293
W+2_RB4--_S10,1,2,0.0
W+2_RB4++_S10,1,2,0.0
W+2_RB1in_S11,0,2,97.019775390625
W+2_RB1out_S11,0,2,89.06669616699219
W+2_RB2in_S11,0,2,98.42951583862305
W+2_RB2out_S11,0,3,98.11434173583984
W+2_RB3-_S11,1,2,0.0
W+2_RB3+_S11,0,2,97.4047622680664
W+2_RB4_S11,0,2,91.94339752197266
W+2_RB4+_S11,1,2,0.0
W+2_RB4--_S11,1,2,0.0
W+2_RB4++_S11,1,2,0.0
W+2_RB1in_S12,1,2,48.97819900512695
W+2_RB1out_S12,1,2,46.74570083618164
W+2_RB2in_S12,0,2,98.4287338256836
W+2_RB2out_S12,0,3,96.58953603108723
W+2_RB3-_S12,1,2,0.0
W+2_RB3+_S12,0,2,97.6672248840332
W+2_RB4-_S12,0,2,93.4681282043457
W+2_RB4+_S12,0,2,97.69785690307617
W+2_RB4--_S12,1,2,0.0
W+2_RB4++_S12,1,2,0.0
