run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,contains_zero_roll,rolls_count,fid_eff_ch_level
324769,W-2_RB1out_S03,-2,3,1,2.10389,8870,0.00545541,1.00477,2.11392,332,Col,65.959497452,0,2,97.944580078125
324769,W-2_RB2in_S03,-2,3,2,2.19772,9837,0.00536193,1.00314,2.20462,332,Col,82.802017212,0,2,94.59042358398438
324769,W-2_RB2out_S03,-2,3,2,2.078,8632,0.00649976,1.00241,2.08301,332,Col,87.78664906833332,0,3,98.51512908935548
324769,W-2_RB3+_S03,-2,3,3,1.63519,2788,0.00410557,1.00059,1.63615,332,Col,83.4549636845,0,2,88.3615951538086
324769,W-2_RB3-_S03,-2,3,3,0.0,0,0.0,0.0,0.0,332,Col,0.0,1,2,0.0
324769,W-2_RB4+_S03,-2,3,4,1.75215,3259,0.00591398,1.0027,1.75687,332,Col,70.0,0,2,97.43788146972656
324769,W-2_RB4-_S03,-2,3,4,1.94657,3607,0.0102536,1.00108,1.94868,332,Col,41.666666031,0,2,88.92433547973633
324769,W-2_RB1in_S04,-2,4,1,2.07123,9043,0.00503894,1.00322,2.0779,332,Col,60.453296661500005,0,2,97.8819465637207
324769,W-2_RB1out_S04,-2,4,1,2.32425,9297,0.00575,1.00326,2.33183,332,Col,66.4326210025,0,2,97.2789077758789
324769,W-2_RB2in_S04,-2,4,2,1.97064,8590,0.012847,1.00484,1.98018,332,Col,86.028781891,0,2,96.83698272705078
324769,W-2_RB2out_S04,-2,4,2,1.96416,7399,0.00424741,1.00427,1.97254,332,Col,84.06239318833333,0,3,94.25364430745442
324769,W-2_RB3+_S04,-2,4,3,0.0,0,0.0,0.0,0.0,332,Col,0.0,1,2,0.0
324769,W-2_RB3-_S04,-2,4,3,1.839,3518,0.00522739,1.00105,1.84092,332,Col,93.126670837,0,2,97.5621566772461
324769,W-2_RB4++_S04,-2,4,4,1.67111,1880,0.000888889,1.0,1.67111,332,Col,81.94444274899999,0,2,92.42424392700195
324769,W-2_RB4+_S04,-2,4,4,1.64894,2325,0.00283688,1.00142,1.65128,332,Col,96.283100128,0,2,99.7641487121582
324769,W-2_RB4--_S04,-2,4,4,1.53735,1811,0.00509338,1.00255,1.54128,332,Col,78.571430206,0,2,97.82608795166016
324769,W-2_RB4-_S04,-2,4,4,0.0,0,0.0,0.0,0.0,332,Col,0.0,1,2,0.0
324769,W-2_RB1in_S05,-2,5,1,2.14802,9273,0.356266,1.00255,2.15351,332,Col,60.954488754,0,2,97.57827377319336
324769,W-2_RB1out_S05,-2,5,1,1.95615,7584,0.39283,1.00181,1.95969,332,Col,65.7287635805,0,2,97.86618423461914
324769,W-2_RB2in_S05,-2,5,2,1.92533,7942,0.273455,1.00121,1.92767,332,Col,83.0830688475,0,2,94.81783294677734
324769,W-2_RB2out_S05,-2,5,2,2.04754,7752,0.00950872,1.00159,2.05079,332,Col,87.80303446466667,0,3,98.5869369506836
324769,W-2_RB3+_S05,-2,5,3,1.76,2024,0.0156522,1.00087,1.76153,332,Col,60.275489807,0,2,62.74715042114258
324769,W-2_RB3-_S05,-2,5,3,1.75646,2106,0.00500417,1.00083,1.75793,332,Col,59.362373352,0,2,63.76279830932617
324769,W-2_RB4+_S05,-2,5,4,3.41324,4642,0.277206,1.0,3.41324,332,Col,35.0,0,2,88.47849655151367
324769,W-2_RB4-_S05,-2,5,4,0.0,0,0.0,0.0,0.0,332,Col,0.0,1,2,0.0
324769,W-2_RB1in_S06,-2,6,1,2.06626,9106,0.00158838,1.00525,2.0771,332,Col,60.8702430725,0,2,97.72005081176758
324769,W-2_RB1out_S06,-2,6,1,2.27625,9212,0.00370645,1.00397,2.28529,332,Col,66.7104282375,0,2,98.031982421875
324769,W-2_RB2in_S06,-2,6,2,2.18242,9487,0.0073614,1.00323,2.18948,332,Col,87.162906647,0,2,99.07234954833984
324769,W-2_RB2out_S06,-2,6,2,1.96428,7753,0.00430707,1.00254,1.96927,332,Col,88.15982055666666,0,3,98.47317759195964
324769,W-2_RB3+_S06,-2,6,3,1.72461,3244,0.00106326,1.00053,1.72553,332,Col,93.91771698,0,2,99.59059524536131
324769,W-2_RB3-_S06,-2,6,3,1.65274,3284,0.0070458,1.00151,1.65524,332,Col,94.891242981,0,2,97.02109909057616
324769,W-2_RB4+_S06,-2,6,4,1.8818,3423,0.0153931,1.0011,1.88387,332,Col,0.0,0,2,97.36842346191406
324769,W-2_RB4-_S06,-2,6,4,1.70272,3070,0.00499168,1.00278,1.70745,332,Col,25.0,0,2,96.2043342590332
324769,W-2_RB1in_S07,-2,7,1,2.11963,9320,0.00272913,1.00228,2.12446,332,Col,60.869762421,0,2,97.21517181396484
324769,W-2_RB1out_S07,-2,7,1,1.95129,7932,0.00639606,1.0042,1.95949,332,Col,66.38352394099999,0,2,97.79768371582033
324769,W-2_RB2in_S07,-2,7,2,2.02747,8118,0.00274725,1.0025,2.03255,332,Col,79.61485290499999,0,2,88.78008270263672
324769,W-2_RB2out_S07,-2,7,2,1.87327,7583,0.0076581,1.00248,1.87791,332,Col,87.837069194,0,3,97.58742777506512
324769,W-2_RB3+_S07,-2,7,3,2.21389,4047,0.0109409,1.00219,2.21875,332,Col,93.573074341,0,2,95.98227310180664
324769,W-2_RB3-_S07,-2,7,3,1.96463,3888,0.00454775,1.0,1.96463,332,Col,94.7422599795,0,2,98.00191497802734
324769,W-2_RB4+_S07,-2,7,4,1.92651,3277,0.00176367,1.00354,1.93333,332,Col,70.0,0,2,100.0
324769,W-2_RB4-_S07,-2,7,4,0.0,0,0.0,0.0,0.0,332,Col,0.0,1,2,0.0
324769,W-2_RB1in_S08,-2,8,1,1.95906,8757,0.00178971,1.00314,1.96522,332,Col,57.898164749,0,2,95.50226593017578
324769,W-2_RB1out_S08,-2,8,1,1.48204,5239,0.00367751,1.00398,1.48793,332,Col,54.946451187,0,2,83.80136108398438
324769,W-2_RB2in_S08,-2,8,2,2.12943,9427,0.0110684,1.00226,2.13425,332,Col,85.8796043395,0,2,97.81542205810548
324769,W-2_RB2out_S08,-2,8,2,2.01043,8096,0.00322821,1.00274,2.01594,332,Col,87.54966990133333,0,3,97.91838073730467
324769,W-2_RB3+_S08,-2,8,3,1.68245,3269,0.00205867,1.00103,1.68418,332,Col,94.8536338805,0,2,97.66143035888672
324769,W-2_RB3-_S08,-2,8,3,2.21516,4355,-0.000508647,1.00051,2.21628,332,Col,94.901988983,0,2,98.84160232543944
324769,W-2_RB4+_S08,-2,8,4,0.0,0,0.0,0.0,0.0,332,Col,0.0,1,2,0.0
324769,W-2_RB4-_S08,-2,8,4,1.37743,2405,0.00229095,1.0,1.37743,332,Col,25.0,0,2,88.00099563598633
324769,W-2_RB1in_S09,-2,9,1,1.94531,8643,0.0033761,1.00361,1.95234,332,Col,61.208652496,0,2,97.1712875366211
324769,W-2_RB1out_S09,-2,9,1,1.92181,7791,0.00320671,1.00347,1.92847,332,Col,64.9263572695,0,2,97.52676391601562
324769,W-2_RB2in_S09,-2,9,2,2.11758,9347,0.0061169,1.0025,2.12287,332,Col,84.726371765,0,2,97.6605987548828
324769,W-2_RB2out_S09,-2,9,2,1.76486,6890,0.0048668,1.0018,1.76803,332,Col,85.849764506,0,3,96.31495157877605
324769,W-2_RB3+_S09,-2,9,3,1.84598,3332,0.00554017,1.00111,1.84803,332,Col,88.9852523805,0,2,95.15058135986328
324769,W-2_RB3-_S09,-2,9,3,1.97352,3801,0.00207684,1.00156,1.9766,332,Col,94.8727989195,0,2,98.7684440612793
324769,W-2_RB4_S09,-2,9,4,1.78557,3489,0.00255885,1.00102,1.7874,332,Col,68.1818180085,0,2,97.2556381225586
324769,W-2_RB1in_S10,-2,10,1,2.41715,10314,0.00070307,1.004,2.42682,332,Col,60.5098819735,0,2,96.52989196777344
324769,W-2_RB1out_S10,-2,10,1,1.89729,7500,0.00202378,1.00483,1.90646,332,Col,64.8214035035,0,2,95.73101806640624
324769,W-2_RB2in_S10,-2,10,2,2.03252,8937,-0.000454856,1.00319,2.03901,332,Col,86.391788483,0,2,99.08683013916016
324769,W-2_RB2out_S10,-2,10,2,2.03558,8181,0.00149291,1.00249,2.04066,332,Col,87.44880421966667,0,3,97.7629623413086
324769,W-2_RB3+_S10,-2,10,3,1.66473,3153,0.00211193,1.00106,1.66649,332,Col,92.6033172605,0,2,97.30297470092772
324769,W-2_RB3-_S10,-2,10,3,1.76952,3263,0.0032538,1.0,1.76952,332,Col,87.779792786,0,2,91.28495025634766
324769,W-2_RB4+_S10,-2,10,4,1.82623,4330,0.00168705,1.00296,1.83164,332,Col,93.471797943,0,2,97.76368713378906
324769,W-2_RB4-_S10,-2,10,4,1.79447,4156,0.00474957,1.00173,1.79758,332,Col,95.3349876405,0,2,97.50616455078124
324769,W-2_RB1in_S11,-2,11,1,2.19946,8943,0.00664043,1.00445,2.20924,332,Col,54.0688705445,0,2,86.50503158569336
324769,W-2_RB1out_S11,-2,11,1,2.10313,8463,0.00298211,1.00249,2.10837,332,Col,63.396331787,0,2,94.20168685913086
324769,W-2_RB2in_S11,-2,11,2,2.15335,9731,0.00221288,1.00355,2.161,332,Col,85.34022522000001,0,2,97.59005737304688
324769,W-2_RB2out_S11,-2,11,2,1.9512,8156,0.00550239,1.00288,1.95681,332,Col,88.68031565333332,0,3,98.79937998453777
324769,W-2_RB3+_S11,-2,11,3,1.93245,3776,0.00102354,1.00205,1.93641,332,Col,93.6751823425,0,2,98.10630416870116
324769,W-2_RB3-_S11,-2,11,3,1.9313,3739,0.0501033,1.00103,1.9333,332,Col,92.999649048,0,2,97.64513778686523
324769,W-2_RB4_S11,-2,11,4,1.80182,3555,0.00456158,1.00152,1.80457,332,Col,85.714286804,0,2,98.8013687133789
324769,W-2_RB1in_S12,-2,12,1,2.12367,9565,0.00466252,1.00491,2.13409,332,Col,60.821741104,0,2,97.64136505126952
324769,W-2_RB1out_S12,-2,12,1,2.02119,8204,0.00517369,1.00445,2.03019,332,Col,65.2010746,0,2,96.6283073425293
324769,W-2_RB2in_S12,-2,12,2,2.15627,9300,0.00788314,1.00419,2.16531,332,Col,83.81741333,0,2,95.83246994018556
324769,W-2_RB2out_S12,-2,12,2,1.88608,7765,0.00923002,1.00292,1.8916,332,Col,87.383951823,0,3,98.50730895996094
324769,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,332,Col,0.0,1,2,0.0
324769,W-2_RB3-_S12,-2,12,3,2.71562,5806,0.000935454,1.00141,2.71944,332,Col,96.127822876,0,2,99.55694198608398
324769,W-2_RB4+_S12,-2,12,4,1.76821,3471,0.00509424,1.00102,1.77002,332,Col,50.0,0,2,99.55752182006836
324769,W-2_RB4-_S12,-2,12,4,1.66643,2378,0.00280308,1.0,1.66643,332,Col,37.0,0,2,97.99516677856444
324769,W-1_RB1in_S01,-1,1,1,2.10087,14059,0.0046324,1.00511,2.1116,332,Col,89.441478729,0,2,97.60350036621094
324769,W-1_RB1out_S01,-1,1,1,2.07739,12429,0.00919271,1.00436,2.08645,332,Col,90.04152298,0,2,98.49885559082033
324769,W-1_RB2in_S01,-1,1,2,1.90182,11177,0.00544495,1.00393,1.90929,332,Col,91.85481007866667,0,3,98.21316528320312
324769,W-1_RB2out_S01,-1,1,2,1.99635,10379,0.00519331,1.00309,2.00251,332,Col,91.410373688,0,2,96.2025375366211
324769,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,332,Col,0.0,1,2,0.0
324769,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,332,Col,0.0,1,2,0.0
324769,W-1_RB4+_S01,-1,1,4,2.09069,5210,0.00642055,1.00201,2.09489,332,Col,88.461540222,0,2,98.3707046508789
324769,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,332,Col,0.0,1,2,0.0
324769,W-1_RB1in_S02,-1,2,1,2.16467,15157,0.0052842,1.00661,2.17898,332,Col,87.40906143149999,0,2,95.47856521606444
324769,W-1_RB1out_S02,-1,2,1,2.35828,14718,0.00817177,1.00499,2.37005,332,Col,87.47293472300001,0,2,95.74818420410156
324769,W-1_RB2in_S02,-1,2,2,2.26361,14263,0.00730043,1.00414,2.27299,332,Col,93.48453521733336,0,3,98.50355021158856
324769,W-1_RB2out_S02,-1,2,2,1.80291,9907,0.00254777,1.00457,1.81115,332,Col,92.131950378,0,2,96.3980827331543
324769,W-1_RB3+_S02,-1,2,3,1.71357,4810,0.00320627,1.00107,1.71541,332,Col,94.753120422,0,2,97.52849197387695
324769,W-1_RB3-_S02,-1,2,3,1.8352,4599,0.00558659,1.0008,1.83666,332,Col,94.5745811465,0,2,96.81481170654295
324769,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,332,Col,0.0,1,2,0.0
324769,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,332,Col,0.0,1,2,0.0
324769,W-1_RB1in_S03,-1,3,1,2.25045,12508,0.00287873,1.00579,2.26348,332,Col,86.9359436035,0,2,96.2401237487793
324769,W-1_RB1out_S03,-1,3,1,2.28532,11534,0.00515158,1.00458,2.29578,332,Col,89.10792923,0,2,97.87406539916992
324769,W-1_RB2in_S03,-1,3,2,1.79086,8820,0.0048731,1.00387,1.7978,332,Col,89.387570699,0,3,98.61024983723958
324769,W-1_RB2out_S03,-1,3,2,1.76901,7980,0.00598537,1.00401,1.7761,332,Col,90.383071899,0,2,95.02334213256836
324769,W-1_RB3+_S03,-1,3,3,1.77396,3461,0.0035879,1.00257,1.77852,332,Col,93.1325836185,0,2,96.64981842041016
324769,W-1_RB3-_S03,-1,3,3,1.72403,3767,0.00411899,1.0,1.72403,332,Col,94.4233551025,0,2,98.02871704101562
324769,W-1_RB4+_S03,-1,3,4,1.6531,2964,0.00167317,1.00056,1.65402,332,Col,96.1025962825,0,2,98.10459518432616
324769,W-1_RB4-_S03,-1,3,4,1.50577,2739,0.00384827,1.0,1.50577,332,Col,82.14285659800001,0,2,96.72652435302734
324769,W-1_RB1in_S04,-1,4,1,2.41828,16084,0.00330777,1.00666,2.43439,332,Col,88.4479103085,0,2,97.8141632080078
324769,W-1_RB1out_S04,-1,4,1,1.77598,4836,0.00330518,1.00517,1.78516,332,Col,42.7783203125,1,2,47.14285659790039
324769,W-1_RB2in_S04,-1,4,2,1.68274,9245,0.0242082,1.00292,1.68766,332,Col,85.170712789,0,3,92.03813934326172
324769,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,332,Col,0.0,1,2,0.0
324769,W-1_RB3+_S04,-1,4,3,1.92735,4855,0.0150854,1.00119,1.92965,332,Col,92.812850952,0,2,97.36053848266602
324769,W-1_RB3-_S04,-1,4,3,1.73345,4058,-0.0012815,1.00171,1.73641,332,Col,93.6934013365,0,2,97.31507873535156
324769,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,332,Col,0.0,1,2,0.0
324769,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,332,Col,0.0,1,2,0.0
324769,W-1_RB4--_S04,-1,4,4,1.71803,2096,0.0057377,1.00164,1.72085,332,Col,95.931667328,0,2,94.57764053344728
324769,W-1_RB4-_S04,-1,4,4,1.63464,2756,0.0,1.00238,1.63853,332,Col,96.873905182,0,2,99.17895126342772
324769,W-1_RB1in_S05,-1,5,1,1.97409,12725,0.00636053,1.0064,1.98673,332,Col,87.381362915,0,2,95.44474411010742
324769,W-1_RB1out_S05,-1,5,1,2.19659,12995,0.00388776,1.00664,2.21116,332,Col,89.2683525085,0,2,97.82976150512695
324769,W-1_RB2in_S05,-1,5,2,1.84086,11082,0.00448505,1.00417,1.84854,332,Col,92.388598124,0,3,98.0039774576823
324769,W-1_RB2out_S05,-1,5,2,1.93806,10419,0.00130208,1.00373,1.94529,332,Col,93.976436615,0,2,97.91040802001952
324769,W-1_RB3+_S05,-1,5,3,2.20343,5264,0.010046,1.00084,2.20528,332,Col,94.253192902,0,2,98.28311920166016
324769,W-1_RB3-_S05,-1,5,3,1.76495,4340,0.0174868,1.00081,1.76638,332,Col,95.090480804,0,2,98.20676040649414
324769,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,332,Col,0.0,1,2,0.0
324769,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,332,Col,0.0,1,2,0.0
324769,W-1_RB1in_S06,-1,6,1,2.12751,14416,0.00605077,1.00654,2.14141,332,Col,89.4038505555,0,2,96.72797775268556
324769,W-1_RB1out_S06,-1,6,1,2.11811,12410,0.00785117,1.00497,2.12864,332,Col,88.685813904,0,2,98.17737579345705
324769,W-1_RB2in_S06,-1,6,2,2.28346,13050,0.0108486,1.00298,2.29028,332,Col,90.33492024766667,0,3,95.1582260131836
324769,W-1_RB2out_S06,-1,6,2,1.82165,9458,0.00308166,1.00348,1.82799,332,Col,91.7957725525,0,2,96.94818115234376
324769,W-1_RB3+_S06,-1,6,3,1.47595,3529,0.00627353,1.00084,1.47719,332,Col,87.5596351625,0,2,94.56208419799805
324769,W-1_RB3-_S06,-1,6,3,1.64693,3783,0.000870701,1.00174,1.6498,332,Col,92.983493805,0,2,95.7491683959961
324769,W-1_RB4+_S06,-1,6,4,1.72265,3559,0.0295257,1.00097,1.72432,332,Col,93.75,0,2,95.39473724365234
324769,W-1_RB4-_S06,-1,6,4,1.82245,2874,0.022194,1.00063,1.8236,332,Col,45.6730766295,0,2,69.58518600463867
324769,W-1_RB1in_S07,-1,7,1,2.03601,13458,0.0229955,1.00731,2.0509,332,Col,89.2123565675,0,2,98.00056457519533
324769,W-1_RB1out_S07,-1,7,1,1.99521,11658,0.00564778,1.00603,2.00723,332,Col,89.5758514405,0,2,98.20513153076172
324769,W-1_RB2in_S07,-1,7,2,1.57968,7900,0.00339932,1.00462,1.58698,332,Col,79.61308034233333,0,3,83.43599192301433
324769,W-1_RB2out_S07,-1,7,2,0.0,0,0.0,0.0,0.0,332,Col,0.0,1,2,0.0
324769,W-1_RB3+_S07,-1,7,3,1.83058,4538,-0.000403388,1.00162,1.83354,332,Col,94.754535675,0,2,98.32349014282228
324769,W-1_RB3-_S07,-1,7,3,1.88272,4479,0.00294241,1.00084,1.88431,332,Col,95.673641205,0,2,98.00029754638672
324769,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,332,Col,0.0,1,2,0.0
324769,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,332,Col,0.0,1,2,0.0
324769,W-1_RB1in_S08,-1,8,1,2.08223,13420,0.0105508,1.00374,2.09002,332,Col,86.04042816200001,0,2,94.43798065185548
324769,W-1_RB1out_S08,-1,8,1,2.0381,11770,0.00450216,1.00382,2.04589,332,Col,86.7377586365,0,2,96.03369140625
324769,W-1_RB2in_S08,-1,8,2,2.06455,12282,0.00302572,1.00354,2.07186,332,Col,92.31599934900002,0,3,97.89739227294922
324769,W-1_RB2out_S08,-1,8,2,2.08444,10714,0.00700389,1.00293,2.09054,332,Col,90.8120460515,0,2,95.78037643432616
324769,W-1_RB3+_S08,-1,8,3,1.72487,4119,0.00502513,1.00042,1.7256,332,Col,90.7432899475,0,2,94.75000381469728
324769,W-1_RB3-_S08,-1,8,3,1.8694,4423,0.00211327,1.00212,1.87336,332,Col,94.681568146,0,2,97.05028915405272
324769,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,332,Col,0.0,1,2,0.0
324769,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,332,Col,0.0,1,2,0.0
324769,W-1_RB1in_S09,-1,9,1,2.14619,14182,0.0066586,1.00502,2.15696,332,Col,87.765865326,0,2,96.1315574645996
324769,W-1_RB1out_S09,-1,9,1,2.27065,13440,0.00692685,1.00475,2.28145,332,Col,89.506774902,0,2,97.4280014038086
324769,W-1_RB2in_S09,-1,9,2,1.91321,11286,0.00508561,1.00357,1.92004,332,Col,92.103886922,0,3,97.30115763346356
324769,W-1_RB2out_S09,-1,9,2,1.77932,9224,0.00405093,1.00407,1.78656,332,Col,91.644001007,0,2,95.62867736816406
324769,W-1_RB3+_S09,-1,9,3,1.81931,4259,0.00469885,1.00171,1.82242,332,Col,92.9661064145,0,2,95.38346862792967
324769,W-1_RB3-_S09,-1,9,3,1.6725,3820,0.000437828,1.00044,1.67324,332,Col,88.84272384650001,0,2,92.76874160766602
324769,W-1_RB4_S09,-1,9,4,1.82013,4341,0.00880503,1.00252,1.82472,332,Col,95.7349472045,0,2,96.7278289794922
324769,W-1_RB1in_S10,-1,10,1,2.30015,15342,0.00569715,1.00618,2.31438,332,Col,88.439163208,0,2,97.3737678527832
324769,W-1_RB1out_S10,-1,10,1,2.05399,12250,0.00385647,1.00624,2.06681,332,Col,89.4903907775,0,2,97.13328552246094
324769,W-1_RB2in_S10,-1,10,2,1.81859,10957,0.00182573,1.00366,1.82525,332,Col,91.871086121,0,3,98.20821634928386
324769,W-1_RB2out_S10,-1,10,2,2.10954,11208,0.00263505,1.00397,2.11791,332,Col,93.7278251645,0,2,97.67325592041016
324769,W-1_RB3+_S10,-1,10,3,1.93404,4721,0.00491602,1.00041,1.93484,332,Col,46.9849243165,1,2,48.22097396850586
324769,W-1_RB3-_S10,-1,10,3,1.78503,4293,0.0,1.00083,1.78652,332,Col,45.981212616,1,2,47.09172058105469
324769,W-1_RB4+_S10,-1,10,4,1.91113,5290,0.00361272,1.00217,1.91528,332,Col,94.735191345,0,2,97.10371780395508
324769,W-1_RB4-_S10,-1,10,4,1.77144,4813,0.00404858,1.00111,1.7734,332,Col,91.8872146605,0,2,94.42424011230467
324769,W-1_RB1in_S11,-1,11,1,2.18769,14791,0.00340186,1.00685,2.20268,332,Col,88.65528869650001,0,2,97.1280403137207
324769,W-1_RB1out_S11,-1,11,1,2.05754,12372,0.00964577,1.00653,2.07097,332,Col,89.80893707300001,0,2,97.55996322631836
324769,W-1_RB2in_S11,-1,11,2,1.93686,11104,0.00558172,1.00491,1.94636,332,Col,87.926539103,0,3,92.83849080403644
324769,W-1_RB2out_S11,-1,11,2,1.95689,10487,0.00503825,1.00488,1.96644,332,Col,93.960441589,0,2,98.11566543579102
324769,W-1_RB3+_S11,-1,11,3,1.69843,3244,0.00942408,1.00157,1.7011,332,Col,69.1438884735,0,2,79.37847137451172
324769,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,332,Col,0.0,1,2,0.0
324769,W-1_RB4_S11,-1,11,4,1.87556,4612,0.0052867,1.00285,1.88091,332,Col,97.293148041,0,2,98.60972213745116
324769,W-1_RB1in_S12,-1,12,1,2.07022,13680,0.00590194,1.0064,2.08346,332,Col,88.163181305,0,2,97.0332260131836
324769,W-1_RB1out_S12,-1,12,1,2.03386,11713,0.00416739,1.00471,2.04344,332,Col,86.642341614,0,2,95.86283493041992
324769,W-1_RB2in_S12,-1,12,2,2.06483,12389,0.00633333,1.00334,2.07174,332,Col,92.847658793,0,3,97.9630635579427
324769,W-1_RB2out_S12,-1,12,2,1.55014,7095,0.00720996,1.00417,1.5566,332,Col,79.2253303525,0,2,82.79463958740234
324769,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,332,Col,0.0,1,2,0.0
324769,W-1_RB3-_S12,-1,12,3,1.67497,4169,0.00200884,1.0008,1.67632,332,Col,94.5565223695,0,2,97.3361701965332
324769,W-1_RB4+_S12,-1,12,4,1.45072,3238,0.00179211,1.0009,1.45202,332,Col,74.615383148,0,2,88.97703552246094
324769,W-1_RB4-_S12,-1,12,4,1.68224,2880,0.000584112,1.0,1.68224,332,Col,93.75,0,2,99.72527313232422
324769,W+0_RB1in_S01,0,1,1,2.18136,16827,0.00362976,1.00679,2.19616,332,Col,88.359272003,0,2,96.83465194702148
324769,W+0_RB1out_S01,0,1,1,1.99902,14221,0.00168681,1.00565,2.01032,332,Col,90.964691162,0,2,97.3878288269043
324769,W+0_RB2in_S01,0,1,2,2.07783,14337,0.00463768,1.00349,2.08508,332,Col,94.223299662,0,3,98.90329996744792
324769,W+0_RB2out_S01,0,1,2,1.92556,10425,0.00240118,1.00241,1.9302,332,Col,82.2602996825,0,2,85.27817153930664
324769,W+0_RB3+_S01,0,1,3,1.99396,5613,0.00426288,1.00142,1.9968,332,Col,95.933841705,0,2,98.312744140625
324769,W+0_RB3-_S01,0,1,3,1.80996,5086,0.00213523,1.00143,1.81254,332,Col,95.7509040835,0,2,98.60094833374023
324769,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,332,Col,0.0,1,2,0.0
324769,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,332,Col,0.0,1,2,0.0
324769,W+0_RB1in_S02,0,2,1,2.08766,17599,0.00355872,1.00477,2.09762,332,Col,85.0848579405,0,2,89.72342300415039
324769,W+0_RB1out_S02,0,2,1,2.35058,18995,0.00395991,1.00348,2.35875,332,Col,92.5743675235,0,2,97.82474899291992
324769,W+0_RB2in_S02,0,2,2,1.9917,15111,0.0090945,1.0041,1.99987,332,Col,87.41692097966666,0,3,98.04577128092448
324769,W+0_RB2out_S02,0,2,2,1.93363,13110,0.00648968,1.00326,1.93992,332,Col,93.557750702,0,2,97.53868103027344
