run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency
321712,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,265,Col,0.0
321712,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,265,Col,0.0
321712,W-1_RB4+_S01,-1,1,4,2.11669,10412,0.0115877,1.00265,2.1223,265,Col,93.181819916
321712,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,265,Col,0.0
321712,W-1_RB1in_S02,-1,2,1,2.19197,31354,0.00769016,1.00577,2.20461,265,Col,81.8774108885
321712,W-1_RB1out_S02,-1,2,1,2.37505,30004,0.00783662,1.00453,2.38581,265,Col,81.7021713255
321712,W-1_RB2in_S02,-1,2,2,2.20731,28386,0.0115086,1.00437,2.21696,265,Col,89.545773824
321712,W-1_RB2out_S02,-1,2,2,1.78733,20011,0.00634155,1.00413,1.79471,265,Col,88.1054039
321712,W-1_RB3+_S02,-1,2,3,1.67509,9012,0.00446097,1.00093,1.67665,265,Col,93.0491104125
321712,W-1_RB3-_S02,-1,2,3,1.79242,9274,0.00618477,1.00116,1.7945,265,Col,92.03269195600001
321712,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,265,Col,0.0
321712,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,265,Col,0.0
321712,W-1_RB1in_S03,-1,3,1,2.21901,24236,0.0087896,1.00515,2.23044,265,Col,80.695411682
321712,W-1_RB1out_S03,-1,3,1,2.29133,22636,0.00981881,1.00478,2.30228,265,Col,83.4878578185
321712,W-1_RB2in_S03,-1,3,2,1.79007,17489,0.00890481,1.0039,1.79706,265,Col,85.85090382933333
321712,W-1_RB2out_S03,-1,3,2,1.72646,15331,0.0114865,1.0035,1.73251,265,Col,87.077354431
321712,W-1_RB3+_S03,-1,3,3,1.74994,7005,0.00424681,1.001,1.75169,265,Col,91.72244262699999
321712,W-1_RB3-_S03,-1,3,3,1.74263,7211,0.00749154,1.00121,1.74474,265,Col,93.169620514
321712,W-1_RB4+_S03,-1,3,4,1.66739,5409,0.00770654,1.00123,1.66944,265,Col,85.80869293250001
321712,W-1_RB4-_S03,-1,3,4,1.46881,5298,0.00831716,1.00139,1.47085,265,Col,71.36751937849999
321712,W-1_RB1in_S04,-1,4,1,2.34132,31074,0.00911694,1.0066,2.35677,265,Col,81.54684829749999
321712,W-1_RB1out_S04,-1,4,1,1.77403,9617,0.00627191,1.00575,1.78423,265,Col,38.461540222
321712,W-1_RB2in_S04,-1,4,2,1.75899,19020,0.0105429,1.00465,1.76717,265,Col,80.29259236633332
321712,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,265,Col,0.0
321712,W-1_RB3+_S04,-1,4,3,1.91205,9392,0.019544,1.00061,1.91322,265,Col,92.3269233705
321712,W-1_RB3-_S04,-1,4,3,1.67857,7896,0.00276361,1.00106,1.68036,265,Col,91.299461365
321712,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,265,Col,0.0
321712,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,265,Col,0.0
321712,W-1_RB4--_S04,-1,4,4,1.66694,4124,0.00606306,1.0004,1.66761,265,Col,93.6017189025
321712,W-1_RB4-_S04,-1,4,4,1.53421,5135,0.0035853,1.0009,1.53559,265,Col,95.27100753799999
321712,W-1_RB1in_S05,-1,5,1,1.99352,27092,0.00529801,1.00809,2.00964,265,Col,81.770290375
321712,W-1_RB1out_S05,-1,5,1,2.18949,27003,0.00616233,1.00727,2.20541,265,Col,83.455368042
321712,W-1_RB2in_S05,-1,5,2,1.82001,22397,0.00560702,1.00474,1.82863,265,Col,88.08761596699999
321712,W-1_RB2out_S05,-1,5,2,1.9108,21143,0.00370538,1.00436,1.91912,265,Col,90.00887680049999
321712,W-1_RB3+_S05,-1,5,3,2.20251,10517,0.0102618,1.00231,2.2076,265,Col,92.2955818175
321712,W-1_RB3-_S05,-1,5,3,1.78411,9454,0.0179279,1.00094,1.7858,265,Col,92.502723694
321712,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,265,Col,0.0
321712,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,265,Col,0.0
321712,W-1_RB1in_S06,-1,6,1,2.12286,28960,0.00681718,1.00523,2.13396,265,Col,82.9339523315
321712,W-1_RB1out_S06,-1,6,1,2.04527,24486,0.00927163,1.0047,2.05488,265,Col,83.05705642699999
321712,W-1_RB2in_S06,-1,6,2,2.20895,25964,0.012081,1.0041,2.21801,265,Col,86.46471659333334
321712,W-1_RB2out_S06,-1,6,2,1.82886,19695,0.00919305,1.00485,1.83773,265,Col,89.063732147
321712,W-1_RB3+_S06,-1,6,3,1.51889,7034,0.00583027,1.0013,1.52086,265,Col,85.5485572815
321712,W-1_RB3-_S06,-1,6,3,1.61205,7999,0.00604595,1.00081,1.61335,265,Col,90.45101928700001
321712,W-1_RB4+_S06,-1,6,4,1.65686,6813,0.0313716,1.00097,1.65847,265,Col,83.333332062
321712,W-1_RB4-_S06,-1,6,4,1.89319,7480,0.0192356,1.00127,1.89559,265,Col,59.1269836425
321712,W-1_RB1in_S07,-1,7,1,2.03699,26762,0.00563252,1.00566,2.04853,265,Col,83.05008316050001
321712,W-1_RB1out_S07,-1,7,1,2.01647,23627,0.00742511,1.00558,2.02772,265,Col,83.428024292
321712,W-1_RB2in_S07,-1,7,2,1.60533,16087,0.00588764,1.00391,1.6116,265,Col,75.37512969966666
321712,W-1_RB2out_S07,-1,7,2,1.62649,7908,0.00575895,1.00227,1.63018,265,Col,42.2986183165
321712,W-1_RB3+_S07,-1,7,3,1.74762,8455,0.00289376,1.00124,1.74979,265,Col,92.713802338
321712,W-1_RB3-_S07,-1,7,3,1.80243,8740,0.00329965,1.00103,1.80429,265,Col,92.96947860750001
321712,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,265,Col,0.0
321712,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,265,Col,0.0
321712,W-1_RB1in_S08,-1,8,1,2.05651,27148,0.00969624,1.00541,2.06763,265,Col,79.977561951
321712,W-1_RB1out_S08,-1,8,1,2.02699,23884,0.00619537,1.00546,2.03806,265,Col,79.6951751705
321712,W-1_RB2in_S08,-1,8,2,2.01948,24460,0.00503633,1.00406,2.02769,265,Col,88.51069386799999
321712,W-1_RB2out_S08,-1,8,2,2.05173,21576,0.012267,1.00382,2.05956,265,Col,86.59876632699999
321712,W-1_RB3+_S08,-1,8,3,1.69237,8274,0.00470444,1.00082,1.69376,265,Col,87.8970603945
321712,W-1_RB3-_S08,-1,8,3,1.78847,8717,0.00471892,1.00144,1.79104,265,Col,91.7769470215
321712,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,265,Col,0.0
321712,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,265,Col,0.0
321712,W-1_RB1in_S09,-1,9,1,2.10998,28432,0.00875696,1.00507,2.12068,265,Col,81.605846405
321712,W-1_RB1out_S09,-1,9,1,2.22454,26710,0.00649621,1.00469,2.23496,265,Col,82.753791809
321712,W-1_RB2in_S09,-1,9,2,1.92569,23220,0.00779565,1.00375,1.93291,265,Col,87.39135233566667
321712,W-1_RB2out_S09,-1,9,2,1.77136,18640,0.0114036,1.00324,1.7771,265,Col,87.8111534115
321712,W-1_RB3+_S09,-1,9,3,1.79895,8572,0.00566632,1.00126,1.80122,265,Col,90.492614746
321712,W-1_RB3-_S09,-1,9,3,1.68753,7955,0.00551549,1.00149,1.69004,265,Col,87.3895339965
321712,W-1_RB4_S09,-1,9,4,1.74954,8550,0.00961735,1.00287,1.75457,265,Col,94.1384048465
321712,W-1_RB1in_S10,-1,10,1,2.24678,32320,0.0070212,1.00594,2.26014,265,Col,83.106998444
321712,W-1_RB1out_S10,-1,10,1,2.00363,25975,0.00385683,1.00504,2.01372,265,Col,84.0264396665
321712,W-1_RB2in_S10,-1,10,2,1.8288,23244,0.00330448,1.0049,1.83776,265,Col,88.439333598
321712,W-1_RB2out_S10,-1,10,2,2.12841,23736,0.00609756,1.00523,2.13953,265,Col,89.558860779
321712,W-1_RB3+_S10,-1,10,3,2.02061,10590,0.00686892,1.00095,2.02254,265,Col,45.0781593325
321712,W-1_RB3-_S10,-1,10,3,1.74731,8927,0.00254453,1.00118,1.74936,265,Col,44.5768470765
321712,W-1_RB4+_S10,-1,10,4,1.97518,11778,0.00888814,1.00269,1.98049,265,Col,93.0679626465
321712,W-1_RB4-_S10,-1,10,4,1.73418,9564,0.00634633,1.00163,1.73701,265,Col,92.0071907045
321712,W-1_RB1in_S11,-1,11,1,2.17479,30421,0.00643409,1.00474,2.1851,265,Col,81.4993896485
321712,W-1_RB1out_S11,-1,11,1,2.04074,25997,0.0147578,1.00449,2.04991,265,Col,83.255050659
321712,W-1_RB2in_S11,-1,11,2,1.93753,23293,0.00515721,1.00342,1.94416,265,Col,84.31477101666667
321712,W-1_RB2out_S11,-1,11,2,1.96935,22102,0.00677181,1.00448,1.97816,265,Col,89.69468688949999
321712,W-1_RB3+_S11,-1,11,3,1.72493,6503,0.0122016,1.00106,1.72677,265,Col,66.780462265
321712,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,265,Col,0.0
321712,W-1_RB4_S11,-1,11,4,1.84971,9280,0.00697628,1.0014,1.8523,265,Col,92.83570098850001
321712,W-1_RB1in_S12,-1,12,1,2.0812,27272,0.0106074,1.00661,2.09495,265,Col,80.901260376
321712,W-1_RB1out_S12,-1,12,1,1.99317,22746,0.00902559,1.00591,2.00494,265,Col,80.07150650049999
321712,W-1_RB2in_S12,-1,12,2,2.01693,24060,0.00838293,1.00472,2.02645,265,Col,88.65039571133333
321712,W-1_RB2out_S12,-1,12,2,1.55374,14094,0.009591,1.00432,1.56045,265,Col,75.8873786925
321712,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,265,Col,0.0
321712,W-1_RB3-_S12,-1,12,3,1.70636,8368,0.00611746,1.00163,1.70915,265,Col,92.961578369
321712,W-1_RB4+_S12,-1,12,4,1.43943,6309,0.00616016,1.00137,1.4414,265,Col,60.5769233705
321712,W-1_RB4-_S12,-1,12,4,1.62044,5247,0.00617665,1.00031,1.62095,265,Col,86.94444274899999
321712,W+0_RB1in_S01,0,1,1,2.16926,33040,0.00669687,1.00402,2.17798,265,Col,83.940196991
321712,W+0_RB1out_S01,0,1,1,2.00571,28094,0.00628257,1.00358,2.0129,265,Col,86.773937225
321712,W+0_RB2in_S01,0,1,2,2.05336,28283,0.00885727,1.00335,2.06024,265,Col,91.03084564233335
321712,W+0_RB2out_S01,0,1,2,1.95806,21290,0.00846133,1.00314,1.9642,265,Col,79.48546981850001
321712,W+0_RB3+_S01,0,1,3,2.00676,10989,0.00456538,1.00073,2.00822,265,Col,93.7143821715
321712,W+0_RB3-_S01,0,1,3,1.72631,9638,0.00644815,1.0009,1.72786,265,Col,93.3199157715
321712,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,265,Col,0.0
321712,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,265,Col,0.0
321712,W+0_RB1in_S02,0,2,1,2.04724,32592,0.00659548,1.00569,2.05888,265,Col,79.723209381
321712,W+0_RB1out_S02,0,2,1,2.29927,35395,0.00513187,1.00431,2.30917,265,Col,87.653404236
321712,W+0_RB2in_S02,0,2,2,1.9668,28497,0.011457,1.00312,1.97293,265,Col,83.862004598
321712,W+0_RB2out_S02,0,2,2,1.90532,24731,0.0106317,1.00278,1.91061,265,Col,89.16954422
321712,W+0_RB3+_S02,0,2,3,2.19725,13434,0.00457965,1.00033,2.19797,265,Col,92.34652328499999
321712,W+0_RB3-_S02,0,2,3,1.79677,9672,0.00687349,1.00019,1.7971,265,Col,86.4079208375
321712,W+0_RB4+_S02,0,2,4,1.88021,9967,0.00622524,1.00057,1.88128,265,Col,84.198158264
321712,W+0_RB4-_S02,0,2,4,1.73301,7802,0.00710795,1.00178,1.73609,265,Col,91.1771240235
321712,W+0_RB1in_S03,0,3,1,2.13061,30261,0.00521017,1.00446,2.1401,265,Col,85.52824783349999
321712,W+0_RB1out_S03,0,3,1,2.10481,27672,0.00418346,1.0042,2.11366,265,Col,86.8700027465
321712,W+0_RB2in_S03,0,3,2,2.81514,36183,0.00902513,1.00351,2.82503,265,Col,86.10866546633333
321712,W+0_RB2out_S03,0,3,2,1.95318,23110,0.00532454,1.00416,1.9613,265,Col,86.3761749265
321712,W+0_RB3+_S03,0,3,3,1.89918,10172,0.00485437,1.00131,1.90166,265,Col,93.8124771115
321712,W+0_RB3-_S03,0,3,3,1.8966,8713,0.00783631,1.00109,1.89867,265,Col,74.17538833649999
321712,W+0_RB4+_S03,0,3,4,1.70297,8474,0.00482315,1.0006,1.704,265,Col,94.1400794985
321712,W+0_RB4-_S03,0,3,4,1.73189,9179,0.00981132,1.00094,1.73352,265,Col,94.99840164150001
321712,W+0_RB1in_S04,0,4,1,2.01136,29205,0.00599174,1.00645,2.02433,265,Col,85.62351226800001
321712,W+0_RB1out_S04,0,4,1,2.03067,26746,0.0122238,1.00557,2.04199,265,Col,85.7713813785
321712,W+0_RB2in_S04,0,4,2,1.95147,25818,0.00823885,1.00501,1.96126,265,Col,89.52911885566668
321712,W+0_RB2out_S04,0,4,2,1.99417,23611,0.00489865,1.00296,2.00008,265,Col,88.562801361
321712,W+0_RB3+_S04,0,4,3,0.0,0,0.0,0.0,0.0,265,Col,0.0
321712,W+0_RB3-_S04,0,4,3,1.65002,8953,0.00571323,1.00111,1.65185,265,Col,91.262676239
321712,W+0_RB4++_S04,0,4,4,1.69687,5469,0.0093081,1.00031,1.69739,265,Col,94.5871124265
321712,W+0_RB4+_S04,0,4,4,1.87184,7697,0.00680934,1.00146,1.87457,265,Col,94.7000961305
321712,W+0_RB4--_S04,0,4,4,1.63011,4949,0.00625823,1.00033,1.63064,265,Col,95.3617401125
321712,W+0_RB4-_S04,0,4,4,1.57734,6210,0.00127,1.00102,1.57895,265,Col,93.7840309145
321712,W+0_RB1in_S05,0,5,1,2.09973,32130,0.118351,1.00572,2.11173,265,Col,86.37348175049999
321712,W+0_RB1out_S05,0,5,1,2.12438,29121,0.140575,1.00499,2.13497,265,Col,86.8465423585
321712,W+0_RB2in_S05,0,5,2,1.49847,14697,0.0093801,1.00358,1.50384,265,Col,64.314174652
321712,W+0_RB2out_S05,0,5,2,1.7932,20525,0.00655251,1.00368,1.79981,265,Col,84.7804374695
321712,W+0_RB3+_S05,0,5,3,1.68995,8781,0.00558122,1.00154,1.69256,265,Col,91.2854614255
321712,W+0_RB3-_S05,0,5,3,1.8801,10553,0.00641368,1.00036,1.88077,265,Col,93.933238983
321712,W+0_RB4+_S05,0,5,4,1.58498,6966,0.00500569,1.00137,1.58715,265,Col,94.417678833
321712,W+0_RB4-_S05,0,5,4,1.61901,7938,0.00938201,1.00123,1.62099,265,Col,93.2220573425
321712,W+0_RB1in_S06,0,6,1,2.26517,34152,0.00935199,1.00601,2.27877,265,Col,86.2855606075
321712,W+0_RB1out_S06,0,6,1,2.19161,29762,0.00927835,1.006,2.20476,265,Col,86.9753799435
321712,W+0_RB2in_S06,0,6,2,2.23534,29701,0.0209227,1.004,2.24429,265,Col,91.048151652
321712,W+0_RB2out_S06,0,6,2,2.07179,24097,0.00636231,1.00397,2.08002,265,Col,89.5509643555
321712,W+0_RB3+_S06,0,6,3,1.81748,9609,0.00359372,1.00152,1.82023,265,Col,92.55436706500001
321712,W+0_RB3-_S06,0,6,3,1.73385,9231,0.00864012,1.00038,1.7345,265,Col,92.855442047
321712,W+0_RB4+_S06,0,6,4,1.66284,7536,0.00529568,1.00088,1.66431,265,Col,95.703388214
321712,W+0_RB4-_S06,0,6,4,1.68131,8879,0.00643817,1.00171,1.68418,265,Col,95.5462036135
321712,W+0_RB1in_S07,0,7,1,2.11619,30926,0.0155331,1.00585,2.12857,265,Col,86.02940750100001
321712,W+0_RB1out_S07,0,7,1,2.26488,28431,0.00677129,1.00504,2.2763,265,Col,84.2290611265
