run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,fid_eff_ch_level
325170,W-2_RB1in_S03,-2,3,1,2.05055,53464,0.00575308,1.00466,2.06011,1204,Col,56.384780884,97.2956428527832
325170,W-2_RB1out_S03,-2,3,1,2.07721,49853,0.00683333,1.00385,2.0852,1204,Col,61.219545364,97.72327423095705
325170,W-2_RB2in_S03,-2,3,2,2.1367,54471,0.00529557,1.00307,2.14326,1204,Col,79.958984375,94.46764373779295
325170,W-2_RB2out_S03,-2,3,2,2.02924,48998,0.00542533,1.00203,2.03337,1204,Col,85.38559468599999,98.10786946614584
325170,W-2_RB3+_S03,-2,3,3,1.6556,16109,0.00154162,1.00113,1.65748,1204,Col,82.53271102900001,88.46293258666992
325170,W-2_RB3-_S03,-2,3,3,0.0,0,0.0,0.0,0.0,1204,Col,0.0,0.0
325170,W-2_RB4+_S03,-2,3,4,1.71507,18034,0.00294817,1.00162,1.71785,1204,Col,63.9585361485,97.67341995239258
325170,W-2_RB4-_S03,-2,3,4,1.90788,20048,0.0105634,1.00133,1.91043,1204,Col,58.0,91.02085876464844
325170,W-2_RB1in_S04,-2,4,1,2.03537,50811,0.00656946,1.00358,2.04265,1204,Col,55.5872535705,97.55795288085938
325170,W-2_RB1out_S04,-2,4,1,2.32296,52910,0.00856127,1.00313,2.33022,1204,Col,61.002656937,97.74246978759766
325170,W-2_RB2in_S04,-2,4,2,2.01441,48912,0.0182447,1.00397,2.02241,1204,Col,81.27093505900001,97.38550567626952
325170,W-2_RB2out_S04,-2,4,2,1.91494,40949,0.00715488,1.00272,1.92014,1204,Col,80.32532755566668,94.1296869913737
325170,W-2_RB3+_S04,-2,4,3,0.0,0,0.0,0.0,0.0,1204,Col,0.0,0.0
325170,W-2_RB3-_S04,-2,4,3,1.82737,19456,0.00450831,1.00056,1.8284,1204,Col,91.7650489805,97.1977882385254
325170,W-2_RB4++_S04,-2,4,4,1.71752,11157,0.00307882,1.00046,1.71831,1204,Col,83.0921325685,89.14678955078125
325170,W-2_RB4+_S04,-2,4,4,1.60993,12997,0.00371609,1.00112,1.61173,1204,Col,94.2567367555,97.36306762695312
325170,W-2_RB4--_S04,-2,4,4,1.61361,11050,0.00438084,1.00044,1.61432,1204,Col,67.546895981,96.72946166992188
325170,W-2_RB4-_S04,-2,4,4,0.0,0,0.0,0.0,0.0,1204,Col,0.0,0.0
325170,W-2_RB1in_S05,-2,5,1,2.16932,54437,0.00482187,1.00476,2.17966,1204,Col,55.921792984,97.34952926635742
325170,W-2_RB1out_S05,-2,5,1,1.98688,45436,0.00376071,1.0036,1.99403,1204,Col,60.974279404,97.30599212646484
325170,W-2_RB2in_S05,-2,5,2,1.93458,46637,0.278882,1.0035,1.94135,1204,Col,79.514499664,95.45853805541992
325170,W-2_RB2out_S05,-2,5,2,2.05938,46435,0.00847082,1.00325,2.06607,1204,Col,84.99005635566665,98.13572692871094
325170,W-2_RB3+_S05,-2,5,3,1.92935,20563,0.00497279,1.00103,1.93134,1204,Col,91.614059448,97.82329177856444
325170,W-2_RB3-_S05,-2,5,3,1.82321,19935,0.00539601,1.00165,1.82622,1204,Col,92.680015564,98.13311386108398
325170,W-2_RB4+_S05,-2,5,4,0.0,0,0.0,0.0,0.0,1204,Col,0.0,0.0
325170,W-2_RB4-_S05,-2,5,4,0.0,0,0.0,0.0,0.0,1204,Col,0.0,0.0
325170,W-2_RB1in_S06,-2,6,1,2.03964,51458,0.0661937,1.00354,2.04686,1204,Col,56.396852493,97.21176528930664
325170,W-2_RB1out_S06,-2,6,1,2.29126,52896,0.00537122,1.00304,2.29823,1204,Col,62.1806354525,97.69033432006836
325170,W-2_RB2in_S06,-2,6,2,2.19756,55495,0.00902863,1.00378,2.20586,1204,Col,83.39409637450001,98.75922393798828
325170,W-2_RB2out_S06,-2,6,2,1.99596,45903,0.00478302,1.00279,2.00153,1204,Col,85.69748687733333,98.27841186523438
325170,W-2_RB3+_S06,-2,6,3,1.70478,18623,0.00384475,1.0011,1.70665,1204,Col,92.5181121825,98.40857696533205
325170,W-2_RB3-_S06,-2,6,3,1.70322,18962,0.00511991,1.00081,1.7046,1204,Col,92.2865982055,97.16990661621094
325170,W-2_RB4+_S06,-2,6,4,1.87089,18737,0.00768847,1.0007,1.8722,1204,Col,56.951871872,99.0566062927246
325170,W-2_RB4-_S06,-2,6,4,1.75058,17975,0.00321387,1.00224,1.75451,1204,Col,52.058822632,96.75844955444336
325170,W-2_RB1in_S07,-2,7,1,2.11506,51840,0.00563035,1.0043,2.12415,1204,Col,55.776172638000006,96.93083190917967
325170,W-2_RB1out_S07,-2,7,1,1.9101,42708,0.00572476,1.00373,1.91722,1204,Col,61.041841507,98.07870101928712
325170,W-2_RB2in_S07,-2,7,2,1.99019,45257,0.00316623,1.00335,1.99687,1204,Col,76.898170471,90.21052551269533
325170,W-2_RB2out_S07,-2,7,2,1.85368,41858,0.0082813,1.00266,1.85862,1204,Col,84.569229126,98.16235605875652
325170,W-2_RB3+_S07,-2,7,3,2.20934,22754,0.00747645,1.00175,2.21321,1204,Col,91.57554245,97.07445907592772
325170,W-2_RB3-_S07,-2,7,3,1.98163,21463,0.00600129,1.00111,1.98382,1204,Col,92.6892318725,97.73586654663086
325170,W-2_RB4+_S07,-2,7,4,1.88223,17725,0.00361049,1.00106,1.88424,1204,Col,53.645832062,95.74468231201172
325170,W-2_RB4-_S07,-2,7,4,0.0,0,0.0,0.0,0.0,1204,Col,0.0,0.0
325170,W-2_RB1in_S08,-2,8,1,1.94529,48179,0.00444139,1.00475,1.95452,1204,Col,52.177289963,96.04176330566406
325170,W-2_RB1out_S08,-2,8,1,1.48296,29106,0.00438172,1.00286,1.4872,1204,Col,50.4270114895,82.1401138305664
325170,W-2_RB2in_S08,-2,8,2,2.14476,50610,0.0123321,1.0034,2.15206,1204,Col,80.78145217900001,97.0030746459961
325170,W-2_RB2out_S08,-2,8,2,1.92763,41230,0.0061714,1.00248,1.93241,1204,Col,83.73945617666668,98.38996887207033
325170,W-2_RB3+_S08,-2,8,3,1.74605,19224,0.00408719,1.00146,1.74859,1204,Col,93.1186180115,98.68011474609376
325170,W-2_RB3-_S08,-2,8,3,2.06667,21698,0.00476236,1.00095,2.06864,1204,Col,93.819328308,98.54340744018556
325170,W-2_RB4+_S08,-2,8,4,0.0,0,0.0,0.0,0.0,1204,Col,0.0,0.0
325170,W-2_RB4-_S08,-2,8,4,1.4098,13668,0.00391955,1.00165,1.41213,1204,Col,60.760666847500005,91.23337936401369
325170,W-2_RB1in_S09,-2,9,1,1.92416,47775,0.00471223,1.004,1.93186,1204,Col,55.9455184935,96.43589782714844
325170,W-2_RB1out_S09,-2,9,1,1.90191,42869,0.00448092,1.0037,1.90894,1204,Col,60.6545505525,97.40432357788086
325170,W-2_RB2in_S09,-2,9,2,2.13033,53173,0.00404647,1.0037,2.13821,1204,Col,82.135662079,97.72562789916992
325170,W-2_RB2out_S09,-2,9,2,1.70237,38014,0.00300045,1.00242,1.7065,1204,Col,83.41994476333333,96.87360382080078
325170,W-2_RB3+_S09,-2,9,3,1.85285,18749,0.00158118,1.00109,1.85487,1204,Col,88.77928161599999,95.11884689331056
325170,W-2_RB3-_S09,-2,9,3,1.91222,20912,0.00566935,1.0011,1.91432,1204,Col,93.652961731,98.63214492797852
325170,W-2_RB4_S09,-2,9,4,1.72772,18801,0.00257306,1.00129,1.72994,1204,Col,69.942529678,96.01497268676758
325170,W-2_RB1in_S10,-2,10,1,2.40788,61206,0.00184901,1.00387,2.4172,1204,Col,56.1360378265,96.92583465576172
325170,W-2_RB1out_S10,-2,10,1,1.90038,44446,0.00260818,1.00326,1.90657,1204,Col,60.034154892,95.49349594116212
325170,W-2_RB2in_S10,-2,10,2,2.01184,52181,0.000539769,1.0034,2.01869,1204,Col,83.506462097,99.0183448791504
325170,W-2_RB2out_S10,-2,10,2,2.05092,48129,0.00319598,1.00243,2.05592,1204,Col,85.04950714099999,98.37188720703124
325170,W-2_RB3+_S10,-2,10,3,1.66458,18625,0.0016981,1.00125,1.66667,1204,Col,92.2882881165,98.20117950439452
325170,W-2_RB3-_S10,-2,10,3,1.71382,17822,0.0036542,1.00048,1.71464,1204,Col,86.148700714,92.69822692871094
325170,W-2_RB4+_S10,-2,10,4,1.8523,25132,0.11564,1.00192,1.85586,1204,Col,95.0647354125,98.29696655273438
325170,W-2_RB4-_S10,-2,10,4,1.85241,24650,0.00608702,1.00181,1.85576,1204,Col,95.0711631775,97.89849090576172
325170,W-2_RB1in_S11,-2,11,1,2.20506,50390,0.0106774,1.00426,2.21446,1204,Col,50.1367931365,88.02396011352539
325170,W-2_RB1out_S11,-2,11,1,2.09927,48363,0.00590329,1.00348,2.10659,1204,Col,59.0760555265,95.56834411621094
325170,W-2_RB2in_S11,-2,11,2,2.14303,55393,0.00518415,1.00384,2.15127,1204,Col,81.65577316299999,97.6772117614746
325170,W-2_RB2out_S11,-2,11,2,1.97045,46412,0.00581642,1.00281,1.97599,1204,Col,84.33078002966666,97.51172129313152
325170,W-2_RB3+_S11,-2,11,3,1.91602,21400,0.00447668,1.00054,1.91705,1204,Col,93.3845367435,98.42352676391602
325170,W-2_RB3-_S11,-2,11,3,1.95777,22254,0.0419636,1.00106,1.95984,1204,Col,92.906917572,97.81096267700195
325170,W-2_RB4_S11,-2,11,4,1.77897,20476,0.00929626,1.00165,1.78192,1204,Col,61.7468032835,98.23388671875
325170,W-2_RB1in_S12,-2,12,1,2.10622,51973,0.00538985,1.00366,2.11393,1204,Col,56.441736221,97.52498245239258
325170,W-2_RB1out_S12,-2,12,1,1.98339,44660,0.00426345,1.00334,1.99002,1204,Col,60.80676651,97.08977890014648
325170,W-2_RB2in_S12,-2,12,2,2.13064,51945,0.00877769,1.00354,2.13818,1204,Col,81.4530639645,96.26193618774414
325170,W-2_RB2out_S12,-2,12,2,1.86018,41815,0.00769607,1.00263,1.86508,1204,Col,84.796503703,98.63412221272786
325170,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,1204,Col,0.0,0.0
325170,W-2_RB3-_S12,-2,12,3,2.72744,30771,0.00620457,1.00035,2.72841,1204,Col,94.7728729245,99.73078918457033
325170,W-2_RB4+_S12,-2,12,4,1.78709,19054,0.00459576,1.00103,1.78894,1204,Col,66.80672264100001,97.35299682617188
325170,W-2_RB4-_S12,-2,12,4,1.67961,13106,0.00281943,1.00064,1.68069,1204,Col,72.2222213745,98.83705520629884
325170,W-1_RB1in_S01,-1,1,1,2.08579,79431,0.00582953,1.0065,2.09935,1204,Col,86.966873169,97.8356475830078
325170,W-1_RB1out_S01,-1,1,1,2.06714,70440,0.00868647,1.00537,2.07824,1204,Col,87.37210083,98.17489242553712
325170,W-1_RB2in_S01,-1,1,2,1.91983,64606,0.00309046,1.00454,1.92854,1204,Col,91.02265421566666,97.70905049641928
325170,W-1_RB2out_S01,-1,1,2,2.00597,59513,0.0047526,1.0043,2.01459,1204,Col,90.466239929,96.13396072387695
325170,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,1204,Col,0.0,0.0
325170,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,1204,Col,0.0,0.0
325170,W-1_RB4+_S01,-1,1,4,2.10766,29286,0.00856423,1.0018,2.11146,1204,Col,91.4285697935,98.68216705322266
325170,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,1204,Col,0.0,0.0
325170,W-1_RB1in_S02,-1,2,1,2.16738,86693,0.00580015,1.00616,2.18074,1204,Col,85.184577942,95.43943405151369
325170,W-1_RB1out_S02,-1,2,1,2.38805,84838,0.00582672,1.00504,2.40008,1204,Col,85.03562164350001,95.3992691040039
325170,W-1_RB2in_S02,-1,2,2,2.21486,79416,0.00903614,1.00353,2.22267,1204,Col,91.644925435,98.30081176757812
325170,W-1_RB2out_S02,-1,2,2,1.78917,55620,0.0048895,1.00388,1.79611,1204,Col,89.90408706650001,95.33238220214844
325170,W-1_RB3+_S02,-1,2,3,1.70769,26558,0.00186471,1.00109,1.70956,1204,Col,94.5656967165,97.69386672973631
325170,W-1_RB3-_S02,-1,2,3,1.8047,25827,0.00482147,1.0014,1.80722,1204,Col,93.4346466065,97.48522567749023
325170,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,1204,Col,0.0,0.0
325170,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,1204,Col,0.0,0.0
325170,W-1_RB1in_S03,-1,3,1,2.2237,70229,0.00341967,1.00596,2.23695,1204,Col,84.34041976949999,96.52447891235352
325170,W-1_RB1out_S03,-1,3,1,2.2925,65224,0.00435837,1.00548,2.30506,1204,Col,86.0284729,97.47455596923828
325170,W-1_RB2in_S03,-1,3,2,1.80609,51022,0.00346903,1.00448,1.81418,1204,Col,88.52954101566667,98.07268524169922
325170,W-1_RB2out_S03,-1,3,2,1.75955,45444,0.00615635,1.00428,1.76708,1204,Col,89.12834548949999,94.77438735961914
325170,W-1_RB3+_S03,-1,3,3,1.74168,20099,0.00277296,1.00113,1.74365,1204,Col,93.287815094,97.51556777954102
325170,W-1_RB3-_S03,-1,3,3,1.75085,21602,0.00372832,1.00122,1.75298,1204,Col,94.012752533,98.60765075683594
325170,W-1_RB4+_S03,-1,3,4,1.68658,16773,0.00613374,1.00101,1.68827,1204,Col,94.8764801025,97.58311462402344
325170,W-1_RB4-_S03,-1,3,4,1.5378,16150,0.00447534,1.00114,1.53956,1204,Col,84.7537879945,97.52828216552734
325170,W-1_RB1in_S04,-1,4,1,2.35926,88411,0.0070182,1.00628,2.37409,1204,Col,85.321281433,97.64852142333984
325170,W-1_RB1out_S04,-1,4,1,1.80614,28230,0.00652591,1.00476,1.81473,1204,Col,40.739780426,47.30158615112305
325170,W-1_RB2in_S04,-1,4,2,1.71217,52966,0.0245676,1.00383,1.71873,1204,Col,82.51462300633334,92.48526763916016
325170,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,1204,Col,0.0,0.0
325170,W-1_RB3+_S04,-1,4,3,1.92059,26266,0.0194501,1.00161,1.92369,1204,Col,93.142375946,97.35985565185548
325170,W-1_RB3-_S04,-1,4,3,1.67979,22951,0.00139062,1.00205,1.68324,1204,Col,92.7888679505,97.5438117980957
325170,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,1204,Col,0.0,0.0
325170,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,1204,Col,0.0,0.0
325170,W-1_RB4--_S04,-1,4,4,1.64186,11892,0.00372774,1.00028,1.64231,1204,Col,94.6603546145,97.05144119262695
325170,W-1_RB4-_S04,-1,4,4,1.5001,14725,0.00152812,1.00071,1.50117,1204,Col,96.153430939,97.7859992980957
325170,W-1_RB1in_S05,-1,5,1,1.99626,74195,0.00605376,1.00574,2.00771,1204,Col,84.730770111,95.64192962646484
325170,W-1_RB1out_S05,-1,5,1,2.21578,75343,0.0060877,1.00485,2.22651,1204,Col,86.824962616,98.39543914794922
325170,W-1_RB2in_S05,-1,5,2,1.8652,63165,0.00445888,1.00356,1.87183,1204,Col,90.31075541166666,97.90448760986328
325170,W-1_RB2out_S05,-1,5,2,1.907,57784,0.00514834,1.00371,1.91407,1204,Col,92.0112800595,98.10728454589844
325170,W-1_RB3+_S05,-1,5,3,2.1935,29814,0.00985874,1.00096,2.1956,1204,Col,93.9891014095,97.81640625
325170,W-1_RB3-_S05,-1,5,3,1.80872,25257,0.0078774,1.00079,1.81015,1204,Col,93.893989563,97.58766174316406
325170,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,1204,Col,0.0,0.0
325170,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,1204,Col,0.0,0.0
325170,W-1_RB1in_S06,-1,6,1,2.13639,81219,0.00473472,1.00619,2.14962,1204,Col,86.1855926515,96.9844093322754
325170,W-1_RB1out_S06,-1,6,1,2.05769,68443,0.00562203,1.00526,2.06851,1204,Col,86.146888733,97.29842758178712
325170,W-1_RB2in_S06,-1,6,2,2.2394,73459,0.0087492,1.00441,2.24927,1204,Col,88.64116668733334,94.8835906982422
325170,W-1_RB2out_S06,-1,6,2,1.81617,54376,0.00420842,1.00466,1.82464,1204,Col,91.2308311465,96.99230575561523
325170,W-1_RB3+_S06,-1,6,3,1.48882,19170,0.00458217,1.00109,1.49044,1204,Col,86.995651245,92.03924942016602
325170,W-1_RB3-_S06,-1,6,3,1.62785,22256,0.000877706,1.00081,1.62916,1204,Col,91.200401306,95.21006393432616
325170,W-1_RB4+_S06,-1,6,4,1.69136,19109,0.027881,1.00195,1.69466,1204,Col,90.6432724,96.9998664855957
325170,W-1_RB4-_S06,-1,6,4,1.81946,17596,0.0150967,1.00145,1.8221,1204,Col,62.9186611175,68.63249397277832
325170,W-1_RB1in_S07,-1,7,1,2.05275,76471,0.024696,1.00532,2.06366,1204,Col,86.6975364685,98.05183410644533
325170,W-1_RB1out_S07,-1,7,1,2.00374,65985,0.00507121,1.00488,2.01352,1204,Col,86.8396873475,98.1012191772461
325170,W-1_RB2in_S07,-1,7,2,1.59232,44647,0.00609865,1.00318,1.59739,1204,Col,76.678548177,83.9811503092448
325170,W-1_RB2out_S07,-1,7,2,0.0,0,0.0,0.0,0.0,1204,Col,0.0,0.0
325170,W-1_RB3+_S07,-1,7,3,1.77435,24046,0.00383707,1.00096,1.77605,1204,Col,93.8473434445,98.32894515991212
325170,W-1_RB3-_S07,-1,7,3,1.83513,24710,0.00415893,1.00171,1.83827,1204,Col,94.58259964,98.32200622558594
325170,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,1204,Col,0.0,0.0
325170,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,1204,Col,0.0,0.0
325170,W-1_RB1in_S08,-1,8,1,2.05828,75405,0.00925345,1.00574,2.07009,1204,Col,83.5948944095,94.72253036499023
325170,W-1_RB1out_S08,-1,8,1,2.02663,66964,0.00396465,1.00447,2.03569,1204,Col,84.22358322150001,95.43455123901369
325170,W-1_RB2in_S08,-1,8,2,2.01393,68232,0.00472255,1.00388,2.02175,1204,Col,90.86941019733337,97.9080327351888
325170,W-1_RB2out_S08,-1,8,2,2.0586,60210,0.00981264,1.00364,2.06609,1204,Col,89.337863922,95.33815002441406
325170,W-1_RB3+_S08,-1,8,3,1.70952,23335,0.00336996,1.00081,1.7109,1204,Col,89.67495727549999,93.98149871826172
325170,W-1_RB3-_S08,-1,8,3,1.82223,25072,0.00479686,1.00102,1.82408,1204,Col,93.776763916,97.6594467163086
325170,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,1204,Col,0.0,0.0
325170,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,1204,Col,0.0,0.0
325170,W-1_RB1in_S09,-1,9,1,2.12944,80478,0.00592702,1.00561,2.1414,1204,Col,85.28346252450001,96.46842575073242
325170,W-1_RB1out_S09,-1,9,1,2.22415,75452,0.00701568,1.00536,2.23608,1204,Col,86.2329063415,97.48757934570312
325170,W-1_RB2in_S09,-1,9,2,1.91401,64726,0.0048792,1.00374,1.92117,1204,Col,89.999809265,97.04700215657552
325170,W-1_RB2out_S09,-1,9,2,1.7933,53713,0.00627671,1.00429,1.801,1204,Col,90.4939918515,96.24664306640624
325170,W-1_RB3+_S09,-1,9,3,1.81652,24503,0.00400326,1.00201,1.82016,1204,Col,92.2520256045,95.3344612121582
325170,W-1_RB3-_S09,-1,9,3,1.66694,22312,0.0042585,1.0015,1.66944,1204,Col,88.42222595199999,92.32682037353516
325170,W-1_RB4_S09,-1,9,4,1.81854,25645,0.115445,1.00199,1.82215,1204,Col,92.028301239,96.29676055908205
325170,W-1_RB1in_S10,-1,10,1,2.25727,86722,0.0462271,1.00597,2.27074,1204,Col,85.70495223949999,97.15820693969728
325170,W-1_RB1out_S10,-1,10,1,2.03338,70670,0.0491152,1.00509,2.04373,1204,Col,87.35351181,97.4700698852539
325170,W-1_RB2in_S10,-1,10,2,1.84922,64157,0.00308411,1.0042,1.85699,1204,Col,90.608411153,98.31333923339844
325170,W-1_RB2out_S10,-1,10,2,2.14183,65163,0.00424007,1.00396,2.15031,1204,Col,91.8568954465,97.45725631713869
325170,W-1_RB3+_S10,-1,10,3,2.00099,28270,0.00339751,1.00113,2.00326,1204,Col,45.6414489745,48.35620880126953
325170,W-1_RB3-_S10,-1,10,3,1.78373,24826,0.00251473,1.00093,1.7854,1204,Col,45.4471702575,47.50217056274414
325170,W-1_RB4+_S10,-1,10,4,1.94605,31308,0.00596718,1.00318,1.95224,1204,Col,92.7173576355,97.07209014892578
325170,W-1_RB4-_S10,-1,10,4,1.78586,27729,0.00553874,1.002,1.78943,1204,Col,92.331752777,95.330810546875
325170,W-1_RB1in_S11,-1,11,1,2.16946,83229,0.00495256,1.00492,2.18014,1204,Col,85.6464195255,96.80613327026369
325170,W-1_RB1out_S11,-1,11,1,2.0424,70857,0.0132592,1.00463,2.05186,1204,Col,87.05882263149999,97.6907958984375
325170,W-1_RB2in_S11,-1,11,2,1.93526,63699,0.0525292,1.00366,1.94234,1204,Col,86.72419230133335,92.50074513753256
325170,W-1_RB2out_S11,-1,11,2,1.96006,59864,0.00599175,1.00309,1.96611,1204,Col,92.0898284915,97.69575881958008
325170,W-1_RB3+_S11,-1,11,3,1.71271,17718,0.0101498,1.00058,1.71371,1204,Col,67.034063339,79.97011184692383
325170,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,1204,Col,0.0,0.0
325170,W-1_RB4_S11,-1,11,4,1.88817,27252,0.00512714,1.00132,1.89066,1204,Col,96.449886322,97.82394409179688
325170,W-1_RB1in_S12,-1,12,1,2.09072,77668,0.0468922,1.00563,2.10249,1204,Col,85.009967804,96.7256965637207
325170,W-1_RB1out_S12,-1,12,1,2.01636,65572,0.0521525,1.00476,2.02595,1204,Col,83.6909599305,95.87617111206056
325170,W-1_RB2in_S12,-1,12,2,2.0631,69541,0.0519477,1.00447,2.07232,1204,Col,91.40019480366668,98.1585947672526
325170,W-1_RB2out_S12,-1,12,2,1.56526,39900,0.0674748,1.00358,1.57087,1204,Col,77.648124695,84.06175994873047
325170,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,1204,Col,0.0,0.0
325170,W-1_RB3-_S12,-1,12,3,1.68195,23221,0.113357,1.00109,1.68378,1204,Col,93.7361793515,97.74151992797852
325170,W-1_RB4+_S12,-1,12,4,1.42857,17780,0.127832,1.00097,1.42995,1204,Col,79.5231132505,89.90505981445312
325170,W-1_RB4-_S12,-1,12,4,1.63687,14758,0.00199645,1.001,1.6385,1204,Col,93.3823547365,98.42860412597656
325170,W+0_RB1in_S01,0,1,1,2.20653,95578,0.00429403,1.00545,2.21857,1204,Col,87.0752067565,95.6161117553711
325170,W+0_RB1out_S01,0,1,1,2.01066,80151,0.00253368,1.00499,2.0207,1204,Col,89.417865753,97.4575538635254
325170,W+0_RB2in_S01,0,1,2,2.08511,80769,0.00544713,1.00363,2.09268,1204,Col,92.61849721266668,98.17154693603516
325170,W+0_RB2out_S01,0,1,2,1.94123,58823,0.00445515,1.00338,1.94778,1204,Col,80.42871856650001,85.4344367980957
325170,W+0_RB3+_S01,0,1,3,2.00301,31295,0.00262417,1.00115,2.00532,1204,Col,95.2372169495,98.36915588378906
325170,W+0_RB3-_S01,0,1,3,1.7711,28304,0.00181465,1.00088,1.77266,1204,Col,95.0736427305,98.1182098388672
325170,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,1204,Col,0.0,0.0
325170,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,1204,Col,0.0,0.0
325170,W+0_RB1in_S02,0,2,1,2.06257,96054,0.00463818,1.00525,2.07339,1204,Col,83.10562133799999,90.05597686767578
325170,W+0_RB1out_S02,0,2,1,2.36178,105647,0.00317446,1.00463,2.3727,1204,Col,90.8211860655,98.1935691833496
325170,W+0_RB2in_S02,0,2,2,1.97885,83721,0.00843812,1.00311,1.98499,1204,Col,85.354693095,97.95451100667316
325170,W+0_RB2out_S02,0,2,2,1.92391,72870,0.00554441,1.00315,1.92997,1204,Col,91.6011810305,96.96617889404295
325170,W+0_RB3+_S02,0,2,3,2.13063,38134,0.00223489,1.00112,2.13301,1204,Col,94.1837654115,96.9199447631836
325170,W+0_RB3-_S02,0,2,3,1.80043,28643,0.0041486,1.0012,1.80258,1204,Col,86.91802978550001,92.03719711303712
325170,W+0_RB4+_S02,0,2,4,1.97734,32375,0.00403103,1.00049,1.97831,1204,Col,87.399581909,86.88650512695312
325170,W+0_RB4-_S02,0,2,4,1.76888,24430,0.00550286,1.00101,1.77067,1204,Col,95.548110962,97.08467864990234
325170,W+0_RB1in_S03,0,3,1,2.15375,89723,0.00537699,1.00511,2.16476,1204,Col,88.53034591650001,96.43133163452148
325170,W+0_RB1out_S03,0,3,1,2.13235,82375,0.0033134,1.00479,2.14256,1204,Col,89.79407882699999,98.03780364990234
325170,W+0_RB2in_S03,0,3,2,2.86779,108474,0.00679445,1.0043,2.88012,1204,Col,88.28255462666665,94.47363789876302
325170,W+0_RB2out_S03,0,3,2,1.97888,69136,0.00409308,1.00402,1.98684,1204,Col,88.7400588985,94.48231887817384
325170,W+0_RB3+_S03,0,3,3,1.91543,29626,0.0034913,1.0011,1.91754,1204,Col,95.345397949,98.39749145507812
