run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency
321818,W-1_RB3+_S07,-1,7,3,1.79055,12883,0.00250174,1.00125,1.79279,687,Col,94.1971549985
321818,W-1_RB3-_S07,-1,7,3,1.88452,13627,0.00262758,1.00138,1.88713,687,Col,94.855384827
321818,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,687,Col,0.0
321818,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,687,Col,0.0
321818,W-1_RB1in_S08,-1,8,1,2.03319,39265,0.00932063,1.00531,2.04399,687,Col,83.90171813949999
321818,W-1_RB1out_S08,-1,8,1,2.03515,35373,0.00443012,1.0048,2.04492,687,Col,84.64704132099999
321818,W-1_RB2in_S08,-1,8,2,1.96979,34820,0.00305482,1.00386,1.9774,687,Col,90.89208221433334
321818,W-1_RB2out_S08,-1,8,2,2.01346,30661,0.00807723,1.00329,2.02009,687,Col,89.533931732
321818,W-1_RB3+_S08,-1,8,3,1.7053,12227,0.00251046,1.00084,1.70673,687,Col,89.335529327
321818,W-1_RB3-_S08,-1,8,3,1.81081,12864,0.00520833,1.00099,1.8126,687,Col,93.99911499000001
321818,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,687,Col,0.0
321818,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,687,Col,0.0
321818,W-1_RB1in_S09,-1,9,1,2.12232,42805,0.00505727,1.00538,2.13374,687,Col,86.0461349485
321818,W-1_RB1out_S09,-1,9,1,2.22951,39955,0.00451984,1.00465,2.23988,687,Col,87.3519592285
321818,W-1_RB2in_S09,-1,9,2,1.88467,33191,0.00391801,1.0037,1.89166,687,Col,90.20570627866665
321818,W-1_RB2out_S09,-1,9,2,1.76469,27358,0.00516029,1.0033,1.77052,687,Col,90.542854309
321818,W-1_RB3+_S09,-1,9,3,1.76933,12449,0.00412166,1.00114,1.77134,687,Col,91.8038673405
321818,W-1_RB3-_S09,-1,9,3,1.65033,11483,0.00359299,1.00158,1.65294,687,Col,88.51123428349999
321818,W-1_RB4_S09,-1,9,4,1.80539,13266,0.0063963,1.00177,1.80859,687,Col,94.517112732
321818,W-1_RB1in_S10,-1,10,1,2.23777,46107,0.00465929,1.00664,2.25264,687,Col,86.386375427
321818,W-1_RB1out_S10,-1,10,1,2.01093,37162,0.00330087,1.00599,2.02297,687,Col,87.541477203
321818,W-1_RB2in_S10,-1,10,2,1.80061,33468,0.00220584,1.00449,1.80869,687,Col,90.884450277
321818,W-1_RB2out_S10,-1,10,2,2.10742,34606,0.0024968,1.00483,2.11761,687,Col,92.0405044555
321818,W-1_RB3+_S10,-1,10,3,2.03072,15070,0.00417733,1.00203,2.03484,687,Col,45.796459198
321818,W-1_RB3-_S10,-1,10,3,1.77018,13333,0.00172597,1.0016,1.77301,687,Col,45.4575920105
321818,W-1_RB4+_S10,-1,10,4,1.9556,16517,0.00426237,1.00261,1.96071,687,Col,91.978755951
321818,W-1_RB4-_S10,-1,10,4,1.75766,14513,0.00581325,1.00194,1.76107,687,Col,92.090557098
321818,W-1_RB1in_S11,-1,11,1,2.15832,43829,0.0033486,1.00604,2.17136,687,Col,86.422672272
321818,W-1_RB1out_S11,-1,11,1,2.03205,37471,0.0127983,1.00485,2.04191,687,Col,88.3173599245
321818,W-1_RB2in_S11,-1,11,2,1.92322,33541,0.00452982,1.0038,1.93053,687,Col,86.76334635433334
321818,W-1_RB2out_S11,-1,11,2,1.95094,31533,0.00643445,1.00404,1.95881,687,Col,92.225643158
321818,W-1_RB3+_S11,-1,11,3,1.72115,9499,0.00960319,1.00054,1.72208,687,Col,68.6865768435
321818,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,687,Col,0.0
321818,W-1_RB4_S11,-1,11,4,1.86424,13842,0.00579125,1.00162,1.86726,687,Col,89.788871765
321818,W-1_RB1in_S12,-1,12,1,2.10406,40621,0.00694085,1.00657,2.11788,687,Col,85.3127555845
321818,W-1_RB1out_S12,-1,12,1,1.99952,33644,0.00576489,1.0058,2.01112,687,Col,83.7182006835
321818,W-1_RB2in_S12,-1,12,2,2.04033,35563,0.00694205,1.00392,2.04832,687,Col,91.28283691399999
321818,W-1_RB2out_S12,-1,12,2,1.52742,20223,0.00694864,1.00333,1.53251,687,Col,77.3514823915
321818,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,687,Col,0.0
321818,W-1_RB3-_S12,-1,12,3,1.67596,12077,0.00333056,1.00139,1.67829,687,Col,93.89285278349999
321818,W-1_RB4+_S12,-1,12,4,1.43023,9358,0.00550206,1.00184,1.43286,687,Col,83.8726005555
321818,W-1_RB4-_S12,-1,12,4,1.6365,7829,0.00313545,1.00147,1.63889,687,Col,81.6137542725
321818,W+0_RB1in_S01,0,1,1,2.19499,49148,0.00366219,1.00557,2.20721,687,Col,87.20269012450001
321818,W+0_RB1out_S01,0,1,1,1.99004,40953,0.0014578,1.00582,2.00161,687,Col,89.769699097
321818,W+0_RB2in_S01,0,1,2,2.02815,40776,0.00437702,1.0044,2.03707,687,Col,92.68748982733332
321818,W+0_RB2out_S01,0,1,2,1.91527,30290,0.0048688,1.00343,1.92183,687,Col,80.81617736800001
321818,W+0_RB3+_S01,0,1,3,2.00272,16218,0.00222277,1.00087,2.00445,687,Col,94.761795044
321818,W+0_RB3-_S01,0,1,3,1.73049,14306,0.00157252,1.00085,1.73196,687,Col,95.00366973850001
321818,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,687,Col,0.0
321818,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,687,Col,0.0
321818,W+0_RB1in_S02,0,2,1,2.0484,48715,0.00332184,1.00427,2.05713,687,Col,83.06607437150001
321818,W+0_RB1out_S02,0,2,1,2.31336,53272,0.00199757,1.00454,2.32385,687,Col,91.06529998799999
321818,W+0_RB2in_S02,0,2,2,1.94176,42645,0.00733084,1.00402,1.94957,687,Col,85.832801819
321818,W+0_RB2out_S02,0,2,2,1.90632,37503,0.00569308,1.00326,1.91254,687,Col,91.8172988895
321818,W+0_RB3+_S02,0,2,3,2.06255,19126,0.00043136,1.00076,2.06411,687,Col,94.4986114505
321818,W+0_RB3-_S02,0,2,3,1.79525,14800,0.0013343,1.00085,1.79677,687,Col,87.2266082765
321818,W+0_RB4+_S02,0,2,4,1.87474,15341,0.00183307,1.00049,1.87566,687,Col,84.719341278
321818,W+0_RB4-_S02,0,2,4,1.75546,12132,0.00491969,1.00145,1.75801,687,Col,92.1739730835
321818,W+0_RB1in_S03,0,3,1,2.11669,44679,0.00412166,1.00538,2.12808,687,Col,88.5818367
321818,W+0_RB1out_S03,0,3,1,2.07857,40819,0.00300438,1.00512,2.08921,687,Col,90.270500183
321818,W+0_RB2in_S03,0,3,2,2.83249,54194,0.00663775,1.00399,2.84378,687,Col,88.650232951
321818,W+0_RB2out_S03,0,3,2,1.95168,34369,0.0040318,1.00411,1.95969,687,Col,89.05229187
321818,W+0_RB3+_S03,0,3,3,1.89477,14711,0.00373519,1.00168,1.89795,687,Col,95.2044563295
321818,W+0_RB3-_S03,0,3,3,1.89645,13131,0.00505488,1.00101,1.89837,687,Col,74.61208915750001
321818,W+0_RB4+_S03,0,3,4,1.66767,12716,0.00327869,1.00144,1.67008,687,Col,94.711490631
321818,W+0_RB4-_S03,0,3,4,1.76652,14012,0.00567322,1.00139,1.76897,687,Col,95.971790314
321818,W+0_RB1in_S04,0,4,1,1.97353,42119,0.00309249,1.00485,1.9831,687,Col,89.0899276735
321818,W+0_RB1out_S04,0,4,1,2.01146,38795,0.00451081,1.00401,2.01952,687,Col,88.5457687375
321818,W+0_RB2in_S04,0,4,2,1.92969,37245,0.00523289,1.00369,1.93682,687,Col,92.20775604233332
321818,W+0_RB2out_S04,0,4,2,1.96472,34300,0.00177569,1.00356,1.97172,687,Col,91.362285614
321818,W+0_RB3+_S04,0,4,3,0.0,0,0.0,0.0,0.0,687,Col,0.0
321818,W+0_RB3-_S04,0,4,3,1.69172,13121,0.00219185,1.00103,1.69347,687,Col,92.6426696775
321818,W+0_RB4++_S04,0,4,4,1.65437,7534,0.00241546,1.0011,1.65619,687,Col,95.37598037699999
321818,W+0_RB4+_S04,0,4,4,1.85293,11175,0.00696402,1.00017,1.85323,687,Col,95.71762084950001
321818,W+0_RB4--_S04,0,4,4,1.58472,6846,0.00555556,1.00093,1.58619,687,Col,95.9189796445
321818,W+0_RB4-_S04,0,4,4,1.58138,8851,0.00250134,1.00072,1.58251,687,Col,95.586997986
321818,W+0_RB1in_S05,0,5,1,2.11236,47281,0.00406559,1.00557,2.12413,687,Col,89.13641357450001
321818,W+0_RB1out_S05,0,5,1,2.12884,42464,0.0106783,1.00479,2.13903,687,Col,89.801357269
321818,W+0_RB2in_S05,0,5,2,1.49874,20792,0.00555035,1.00282,1.50296,687,Col,65.12607447333333
321818,W+0_RB2out_S05,0,5,2,1.78216,29165,0.00299419,1.00331,1.78806,687,Col,86.8371658325
321818,W+0_RB3+_S05,0,5,3,1.68298,12996,0.003626,1.0013,1.68517,687,Col,92.208709717
321818,W+0_RB3-_S05,0,5,3,1.85217,14697,0.00252048,1.00076,1.85358,687,Col,94.821601868
321818,W+0_RB4+_S05,0,5,4,1.53709,10174,0.00725185,1.00106,1.53872,687,Col,94.432964325
321818,W+0_RB4-_S05,0,5,4,1.6414,11649,0.00267719,1.00113,1.64325,687,Col,92.600131989
321818,W+0_RB1in_S06,0,6,1,2.25387,50268,0.00385598,1.00459,2.26422,687,Col,88.4823913575
321818,W+0_RB1out_S06,0,6,1,2.17413,43576,0.00339271,1.00431,2.18349,687,Col,89.4641685485
321818,W+0_RB2in_S06,0,6,2,2.24489,44514,0.0143729,1.0042,2.25433,687,Col,93.07955932633332
321818,W+0_RB2out_S06,0,6,2,2.04015,35776,0.002224,1.00389,2.04809,687,Col,91.5163650515
321818,W+0_RB3+_S06,0,6,3,1.80584,13802,0.00117755,1.00092,1.80749,687,Col,93.9047203065
321818,W+0_RB3-_S06,0,6,3,1.72695,13990,0.0029626,1.00099,1.72865,687,Col,93.848690033
321818,W+0_RB4+_S06,0,6,4,1.62955,10887,0.00493938,1.00195,1.63272,687,Col,94.99303436299999
321818,W+0_RB4-_S06,0,6,4,1.68597,13245,0.00356415,1.00089,1.68748,687,Col,95.9432411195
321818,W+0_RB1in_S07,0,7,1,2.10046,45540,0.0221392,1.00631,2.11372,687,Col,89.289516449
321818,W+0_RB1out_S07,0,7,1,2.26133,41509,0.00604707,1.00553,2.27384,687,Col,86.7688560485
