chamber,fid_eff_ch_level
W-1_RB2out_S01,96.23513412475586
W-1_RB3-_S01,0.0
W-1_RB3+_S01,0.0
W-1_RB4-_S01,0.0
W-1_RB4+_S01,97.9541015625
W-1_RB4--_S01,0.0
W-1_RB4++_S01,0.0
W-1_RB1in_S02,95.86157989501953
W-1_RB1out_S02,95.46951293945312
W-1_RB2in_S02,98.28191884358723
W-1_RB2out_S02,95.15576934814453
W-1_RB3-_S02,97.01405334472656
W-1_RB3+_S02,97.66677474975586
W-1_RB4-_S02,0.0
W-1_RB4+_S02,0.0
W-1_RB4--_S02,0.0
W-1_RB4++_S02,0.0
W-1_RB1in_S03,96.1596794128418
W-1_RB1out_S03,97.64641189575195
W-1_RB2in_S03,98.2317123413086
W-1_RB2out_S03,94.81525802612305
W-1_RB3-_S03,98.77922058105469
W-1_RB3+_S03,97.31629180908203
W-1_RB4-_S03,96.58711624145508
W-1_RB4+_S03,97.3053207397461
W-1_RB4--_S03,0.0
W-1_RB4++_S03,0.0
W-1_RB1in_S04,97.3463020324707
W-1_RB1out_S04,47.39525604248047
W-1_RB2in_S04,91.84481811523438
W-1_RB2out_S04,0.0
W-1_RB3-_S04,97.3054313659668
W-1_RB3+_S04,96.98275375366211
W-1_RB4-_S04,97.82235336303711
W-1_RB4+_S04,0.0
W-1_RB4--_S04,96.62500381469727
W-1_RB4++_S04,0.0
W-1_RB1in_S05,95.27984237670898
W-1_RB1out_S05,97.95776748657227
W-1_RB2in_S05,98.02738444010417
W-1_RB2out_S05,97.65101623535156
W-1_RB3-_S05,97.04608535766602
W-1_RB3+_S05,97.94921112060547
W-1_RB4-_S05,0.0
W-1_RB4+_S05,0.0
W-1_RB4--_S05,0.0
W-1_RB4++_S05,0.0
W-1_RB1in_S06,97.06890869140625
W-1_RB1out_S06,96.88252639770508
W-1_RB2in_S06,94.8802719116211
W-1_RB2out_S06,96.91683578491211
W-1_RB3-_S06,95.04000854492188
W-1_RB3+_S06,91.21633911132812
W-1_RB4-_S06,79.37972259521484
W-1_RB4+_S06,97.13998031616211
W-1_RB4--_S06,0.0
W-1_RB4++_S06,0.0
W-1_RB1in_S07,97.7641372680664
W-1_RB1out_S07,97.75854873657227
W-1_RB2in_S07,84.18113708496094
W-1_RB2out_S07,0.0
W-1_RB3-_S07,97.77033233642578
W-1_RB3+_S07,97.57183456420898
W-1_RB4-_S07,0.0
W-1_RB4+_S07,0.0
W-1_RB4--_S07,0.0
W-1_RB4++_S07,0.0
W-1_RB1in_S08,94.16379928588867
W-1_RB1out_S08,94.9410629272461
W-1_RB2in_S08,97.79563395182292
W-1_RB2out_S08,94.68280410766602
W-1_RB3-_S08,97.44352340698242
W-1_RB3+_S08,93.7905502319336
W-1_RB4-_S08,0.0
W-1_RB4+_S08,0.0
W-1_RB4--_S08,0.0
W-1_RB4++_S08,0.0
W-1_RB1in_S09,96.51604461669922
W-1_RB1out_S09,97.64225006103516
W-1_RB2in_S09,97.21896107991536
W-1_RB2out_S09,95.83440017700195
W-1_RB3-_S09,92.32768249511719
W-1_RB3+_S09,95.63704299926758
W-1_RB4_S09,96.3807601928711
W-1_RB4+_S09,0.0
W-1_RB4--_S09,0.0
W-1_RB4++_S09,0.0
W-1_RB1in_S10,96.7575912475586
W-1_RB1out_S10,97.02242660522461
W-1_RB2in_S10,97.96158599853516
W-1_RB2out_S10,97.41922760009766
W-1_RB3-_S10,47.666160583496094
W-1_RB3+_S10,48.55202102661133
W-1_RB4-_S10,94.8564453125
W-1_RB4+_S10,95.87409210205078
W-1_RB4--_S10,0.0
W-1_RB4++_S10,0.0
W-1_RB1in_S11,97.10070037841797
W-1_RB1out_S11,97.9744873046875
W-1_RB2in_S11,92.11131032307942
W-1_RB2out_S11,97.52452850341797
W-1_RB3-_S11,0.0
W-1_RB3+_S11,80.30122375488281
W-1_RB4_S11,96.86582946777344
W-1_RB4+_S11,0.0
W-1_RB4--_S11,0.0
W-1_RB4++_S11,0.0
W-1_RB1in_S12,96.68612289428711
W-1_RB1out_S12,95.66712951660156
W-1_RB2in_S12,97.89174143473308
W-1_RB2out_S12,84.03062438964844
W-1_RB3-_S12,97.27302551269531
W-1_RB3+_S12,0.0
W-1_RB4-_S12,98.05056381225586
W-1_RB4+_S12,89.20280075073242
W-1_RB4--_S12,0.0
W-1_RB4++_S12,0.0
W+0_RB1in_S01,95.6303482055664
W+0_RB1out_S01,97.53836059570312
W+0_RB2in_S01,98.28111775716145
W+0_RB2out_S01,84.93402862548828
W+0_RB3-_S01,98.31165313720703
W+0_RB3+_S01,98.14725494384766
W+0_RB4-_S01,0.0
W+0_RB4+_S01,0.0
W+0_RB4--_S01,0.0
W+0_RB4++_S01,0.0
W+0_RB1in_S02,89.63008880615234
W+0_RB1out_S02,98.04626846313477
W+0_RB2in_S02,97.82580057779948
W+0_RB2out_S02,96.7498664855957
W+0_RB3-_S02,91.5793571472168
W+0_RB3+_S02,97.05781173706055
W+0_RB4-_S02,95.23619079589844
W+0_RB4+_S02,85.26099014282227
W+0_RB4--_S02,0.0
W+0_RB4++_S02,0.0
W+0_RB1in_S03,96.29801177978516
W+0_RB1out_S03,97.85643768310547
W+0_RB2in_S03,94.01619720458984
W+0_RB2out_S03,94.34792709350586
W+0_RB3-_S03,79.45231628417969
W+0_RB3+_S03,98.85211563110352
W+0_RB4-_S03,97.62719345092773
W+0_RB4+_S03,96.87090682983398
W+0_RB4--_S03,0.0
W+0_RB4++_S03,0.0
W+0_RB1in_S04,96.45147705078125
W+0_RB1out_S04,97.07348251342773
W+0_RB2in_S04,97.96824391682942
W+0_RB2out_S04,97.11852264404297
W+0_RB3-_S04,95.73205184936523
W+0_RB3+_S04,0.0
W+0_RB4-_S04,97.0594253540039
W+0_RB4+_S04,97.45375442504883
W+0_RB4--_S04,97.69600677490234
W+0_RB4++_S04,96.86508178710938
W+0_RB1in_S05,96.69182968139648
W+0_RB1out_S05,97.24241256713867
W+0_RB2in_S05,69.79286702473958
W+0_RB2out_S05,91.77709197998047
W+0_RB3-_S05,98.06027603149414
W+0_RB3+_S05,96.5073013305664
W+0_RB4-_S05,94.00622177124023
W+0_RB4+_S05,96.79937362670898
W+0_RB4--_S05,0.0
W+0_RB4++_S05,0.0
W+0_RB1in_S06,95.99331283569336
W+0_RB1out_S06,97.4972038269043
W+0_RB2in_S06,98.4827397664388
W+0_RB2out_S06,97.51031494140625
W+0_RB3-_S06,97.80889511108398
W+0_RB3+_S06,96.99593353271484
W+0_RB4-_S06,97.20444107055664
W+0_RB4+_S06,97.7798080444336
W+0_RB4--_S06,0.0
W+0_RB4++_S06,0.0
W+0_RB1in_S07,96.6631851196289
W+0_RB1out_S07,95.31265258789062
W+0_RB2in_S07,98.23538462320964
W+0_RB2out_S07,94.21701431274414
W+0_RB3-_S07,97.82881927490234
W+0_RB3+_S07,98.60883331298828
W+0_RB4-_S07,0.0
W+0_RB4+_S07,0.0
W+0_RB4--_S07,0.0
W+0_RB4++_S07,0.0
W+0_RB1in_S08,93.43130493164062
W+0_RB1out_S08,97.59927368164062
W+0_RB2in_S08,98.19257100423177
W+0_RB2out_S08,96.79386138916016
W+0_RB3-_S08,97.60294342041016
W+0_RB3+_S08,91.40774154663086
W+0_RB4-_S08,96.7004508972168
W+0_RB4+_S08,97.39640426635742
W+0_RB4--_S08,0.0
W+0_RB4++_S08,0.0
W+0_RB1in_S09,95.68810653686523
W+0_RB1out_S09,94.44104385375977
W+0_RB2in_S09,97.87338511149089
W+0_RB2out_S09,97.04258728027344
W+0_RB3-_S09,98.78217315673828
W+0_RB3+_S09,98.32167053222656
W+0_RB4_S09,95.95623779296875
W+0_RB4+_S09,0.0
W+0_RB4--_S09,0.0
W+0_RB4++_S09,0.0
W+0_RB1in_S10,96.61023330688477
W+0_RB1out_S10,97.24125671386719
W+0_RB2in_S10,95.86848704020183
W+0_RB2out_S10,95.07830429077148
W+0_RB3-_S10,90.97800064086914
W+0_RB3+_S10,96.7584114074707
W+0_RB4-_S10,97.11882781982422
W+0_RB4+_S10,92.02803802490234
W+0_RB4--_S10,0.0
W+0_RB4++_S10,0.0
W+0_RB1in_S11,95.01335525512695
W+0_RB1out_S11,96.15642166137695
W+0_RB2in_S11,97.25295511881511
W+0_RB2out_S11,95.01789474487305
W+0_RB3-_S11,82.91803359985352
W+0_RB3+_S11,98.3064193725586
W+0_RB4_S11,94.10193634033203
W+0_RB4+_S11,0.0
W+0_RB4--_S11,0.0
W+0_RB4++_S11,0.0
W+0_RB1in_S12,96.19568252563477
W+0_RB1out_S12,98.11053085327148
W+0_RB2in_S12,97.69506327311198
W+0_RB2out_S12,96.94275283813477
W+0_RB3-_S12,97.3541145324707
W+0_RB3+_S12,97.68606948852539
W+0_RB4-_S12,95.40314102172852
W+0_RB4+_S12,97.98162078857422
W+0_RB4--_S12,0.0
W+0_RB4++_S12,0.0
W+1_RB1in_S01,95.28820037841797
W+1_RB1out_S01,92.42575454711914
W+1_RB2in_S01,85.48556264241536
W+1_RB2out_S01,97.53221130371094
W+1_RB3-_S01,96.91102600097656
W+1_RB3+_S01,97.44938659667969
W+1_RB4-_S01,89.1932258605957
W+1_RB4+_S01,96.65790176391602
W+1_RB4--_S01,0.0
W+1_RB4++_S01,0.0
W+1_RB1in_S02,96.7429084777832
W+1_RB1out_S02,96.72073745727539
W+1_RB2in_S02,95.76845296223958
W+1_RB2out_S02,95.96479797363281
W+1_RB3-_S02,97.99261474609375
W+1_RB3+_S02,93.16641235351562
W+1_RB4-_S02,96.6375732421875
W+1_RB4+_S02,97.1737174987793
W+1_RB4--_S02,0.0
W+1_RB4++_S02,0.0
W+1_RB1in_S03,96.9872055053711
W+1_RB1out_S03,85.87508392333984
W+1_RB2in_S03,97.00425720214844
W+1_RB2out_S03,95.71028137207031
W+1_RB3-_S03,97.79605484008789
W+1_RB3+_S03,97.59606552124023
W+1_RB4-_S03,97.34643173217773
W+1_RB4+_S03,97.08003997802734
W+1_RB4--_S03,0.0
W+1_RB4++_S03,0.0
W+1_RB1in_S04,96.55730819702148
W+1_RB1out_S04,97.75009536743164
W+1_RB2in_S04,82.49450429280598
W+1_RB2out_S04,96.28725051879883
W+1_RB3-_S04,97.82819747924805
W+1_RB3+_S04,98.1300277709961
W+1_RB4-_S04,0.0
W+1_RB4+_S04,0.0
W+1_RB4--_S04,0.0
W+1_RB4++_S04,0.0
W+1_RB1in_S05,98.36383819580078
W+1_RB1out_S05,92.8777847290039
W+1_RB2in_S05,98.19820404052734
W+1_RB2out_S05,94.53474807739258
W+1_RB3-_S05,95.82614135742188
W+1_RB3+_S05,98.84387969970703
W+1_RB4-_S05,97.46624755859375
W+1_RB4+_S05,97.8156623840332
W+1_RB4--_S05,0.0
W+1_RB4++_S05,0.0
W+1_RB1in_S06,96.00832748413086
W+1_RB1out_S06,93.6285171508789
W+1_RB2in_S06,97.28602091471355
W+1_RB2out_S06,96.32214736938477
W+1_RB3-_S06,96.88269424438477
W+1_RB3+_S06,96.8524398803711
W+1_RB4-_S06,96.1368293762207
W+1_RB4+_S06,97.90062713623047
W+1_RB4--_S06,0.0
W+1_RB4++_S06,0.0
W+1_RB1in_S07,97.60269165039062
W+1_RB1out_S07,97.07981872558594
W+1_RB2in_S07,98.16787974039714
W+1_RB2out_S07,97.92207717895508
W+1_RB3-_S07,97.62930679321289
W+1_RB3+_S07,98.24954223632812
W+1_RB4-_S07,94.33221817016602
W+1_RB4+_S07,97.498291015625
W+1_RB4--_S07,0.0
W+1_RB4++_S07,0.0
W+1_RB1in_S08,94.1968994140625
W+1_RB1out_S08,97.47719192504883
W+1_RB2in_S08,97.8433837890625
W+1_RB2out_S08,94.0032958984375
W+1_RB3-_S08,93.94385147094727
W+1_RB3+_S08,97.25790023803711
W+1_RB4-_S08,96.73096466064453
W+1_RB4+_S08,98.39000701904297
W+1_RB4--_S08,0.0
W+1_RB4++_S08,0.0
W+1_RB1in_S09,97.1677474975586
W+1_RB1out_S09,97.13166046142578
W+1_RB2in_S09,88.21437581380208
W+1_RB2out_S09,86.06539916992188
W+1_RB3-_S09,84.43291854858398
W+1_RB3+_S09,92.55485153198242
W+1_RB4_S09,98.23883056640625
W+1_RB4+_S09,0.0
W+1_RB4--_S09,0.0
W+1_RB4++_S09,0.0
W+1_RB1in_S10,96.8843002319336
W+1_RB1out_S10,98.22056198120117
W+1_RB2in_S10,97.77372233072917
W+1_RB2out_S10,96.83853149414062
W+1_RB3-_S10,96.513671875
W+1_RB3+_S10,98.05463027954102
W+1_RB4-_S10,92.31084060668945
W+1_RB4+_S10,98.24138259887695
W+1_RB4--_S10,0.0
W+1_RB4++_S10,0.0
W+1_RB1in_S11,96.38996887207031
W+1_RB1out_S11,89.92938613891602
W+1_RB2in_S11,97.72524770100911
W+1_RB2out_S11,94.93243408203125
W+1_RB3-_S11,94.81781768798828
W+1_RB3+_S11,97.80059051513672
W+1_RB4_S11,97.67384338378906
W+1_RB4+_S11,0.0
W+1_RB4--_S11,0.0
W+1_RB4++_S11,0.0
W+1_RB1in_S12,90.38740158081055
W+1_RB1out_S12,97.57960891723633
W+1_RB2in_S12,97.35718790690105
W+1_RB2out_S12,82.96743392944336
W+1_RB3-_S12,97.44482040405273
W+1_RB3+_S12,96.8707046508789
W+1_RB4-_S12,97.69969940185547
W+1_RB4+_S12,97.13384246826172
W+1_RB4--_S12,0.0
W+1_RB4++_S12,0.0
W+2_RB1in_S01,99.16114044189453
W+2_RB1out_S01,85.20613861083984
W+2_RB2in_S01,97.72547912597656
W+2_RB2out_S01,90.5153325398763
W+2_RB3-_S01,85.74716567993164
W+2_RB3+_S01,97.5798225402832
W+2_RB4-_S01,94.11764907836914
W+2_RB4+_S01,80.38461303710938
W+2_RB4--_S01,0.0
W+2_RB4++_S01,0.0
W+2_RB1in_S02,96.89988327026367
W+2_RB1out_S02,89.85094451904297
W+2_RB2in_S02,98.3165054321289
W+2_RB2out_S02,98.6942367553711
W+2_RB3-_S02,97.74785995483398
W+2_RB3+_S02,98.63548278808594
W+2_RB4-_S02,91.39566421508789
W+2_RB4+_S02,95.08158874511719
W+2_RB4--_S02,0.0
W+2_RB4++_S02,0.0
W+2_RB1in_S03,96.25228500366211
W+2_RB1out_S03,98.31900787353516
W+2_RB2in_S03,97.60290908813477
W+2_RB2out_S03,95.92681884765625
W+2_RB3-_S03,97.67773818969727
W+2_RB3+_S03,97.84405136108398
W+2_RB4-_S03,96.35351943969727
W+2_RB4+_S03,96.91913223266602
W+2_RB4--_S03,0.0
W+2_RB4++_S03,0.0
W+2_RB1in_S04,97.61498260498047
W+2_RB1out_S04,97.91521835327148
W+2_RB2in_S04,97.97588348388672
W+2_RB2out_S04,97.94263966878255
W+2_RB3-_S04,93.78192901611328
W+2_RB3+_S04,98.19857788085938
W+2_RB4-_S04,97.48038482666016
W+2_RB4+_S04,98.17281341552734
W+2_RB4--_S04,96.92427062988281
W+2_RB4++_S04,97.42480850219727
W+2_RB1in_S05,96.8277702331543
W+2_RB1out_S05,98.09694290161133
W+2_RB2in_S05,97.40342712402344
W+2_RB2out_S05,97.44393666585286
W+2_RB3-_S05,97.81046676635742
W+2_RB3+_S05,98.22159576416016
W+2_RB4-_S05,96.47687911987305
W+2_RB4+_S05,98.03865051269531
W+2_RB4--_S05,0.0
W+2_RB4++_S05,0.0
W+2_RB1in_S06,96.05841827392578
W+2_RB1out_S06,97.43024826049805
W+2_RB2in_S06,98.19966506958008
W+2_RB2out_S06,96.77765655517578
W+2_RB3-_S06,97.98368835449219
W+2_RB3+_S06,98.07089614868164
W+2_RB4-_S06,97.11845779418945
W+2_RB4+_S06,93.0735969543457
W+2_RB4--_S06,0.0
W+2_RB4++_S06,0.0
W+2_RB1in_S07,97.193115234375
W+2_RB1out_S07,98.20914840698242
W+2_RB2in_S07,0.0
W+2_RB2out_S07,0.0
W+2_RB3-_S07,98.36845016479492
W+2_RB3+_S07,98.65502548217773
W+2_RB4-_S07,91.30434799194336
W+2_RB4+_S07,97.6744155883789
W+2_RB4--_S07,0.0
W+2_RB4++_S07,0.0
W+2_RB1in_S08,94.90619277954102
W+2_RB1out_S08,92.51168441772461
W+2_RB2in_S08,88.05449676513672
W+2_RB2out_S08,88.4038569132487
W+2_RB3-_S08,97.58137512207031
W+2_RB3+_S08,98.65746307373047
W+2_RB4-_S08,97.32182312011719
W+2_RB4+_S08,0.0
W+2_RB4--_S08,0.0
W+2_RB4++_S08,0.0
W+2_RB1in_S09,94.51771545410156
W+2_RB1out_S09,98.4261360168457
W+2_RB2in_S09,98.06229782104492
W+2_RB2out_S09,98.15644836425781
W+2_RB3-_S09,98.83268737792969
W+2_RB3+_S09,98.62760162353516
W+2_RB4_S09,97.925537109375
W+2_RB4+_S09,0.0
W+2_RB4--_S09,0.0
W+2_RB4++_S09,0.0
W+2_RB1in_S10,94.81192398071289
W+2_RB1out_S10,97.72685623168945
W+2_RB2in_S10,98.22917556762695
W+2_RB2out_S10,96.53609975179036
W+2_RB3-_S10,97.81250762939453
W+2_RB3+_S10,97.97225952148438
W+2_RB4-_S10,96.23136138916016
W+2_RB4+_S10,98.51338195800781
W+2_RB4--_S10,0.0
W+2_RB4++_S10,0.0
W+2_RB1in_S11,96.51486587524414
W+2_RB1out_S11,90.11249923706055
W+2_RB2in_S11,98.51761627197266
W+2_RB2out_S11,98.19582875569661
W+2_RB3-_S11,0.0
W+2_RB3+_S11,97.69633865356445
W+2_RB4_S11,91.47177124023438
W+2_RB4+_S11,0.0
W+2_RB4--_S11,0.0
W+2_RB4++_S11,0.0
W+2_RB1in_S12,48.36448669433594
W+2_RB1out_S12,46.92544174194336
W+2_RB2in_S12,98.41581344604492
W+2_RB2out_S12,96.50356547037761
W+2_RB3-_S12,0.0
W+2_RB3+_S12,97.92438507080078
W+2_RB4-_S12,93.00150299072266
W+2_RB4+_S12,96.86003875732422
W+2_RB4--_S12,0.0
W+2_RB4++_S12,0.0
