run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency
323755,W-2_RB3+_S05,-2,5,3,1.89922,23501,0.00686924,1.00129,1.90168,38,Col,90.110538483
323755,W-2_RB3-_S05,-2,5,3,1.79444,23963,0.00621537,1.00135,1.79687,38,Col,91.348060608
323755,W-2_RB4+_S05,-2,5,4,0.0,0,0.0,0.0,0.0,38,Col,0.0
323755,W-2_RB4-_S05,-2,5,4,1.00288,348,0.662824,1.0,1.00288,38,Col,0.96153843405
323755,W-2_RB1in_S06,-2,6,1,2.00154,59632,0.00889471,1.00442,2.01038,38,Col,51.995635985999996
323755,W-2_RB1out_S06,-2,6,1,2.28463,62055,0.0079891,1.00399,2.29375,38,Col,57.5670204165
323755,W-2_RB2in_S06,-2,6,2,2.20073,65047,0.0126873,1.00346,2.20835,38,Col,79.7132492065
323755,W-2_RB2out_S06,-2,6,2,1.95448,52122,0.00824959,1.00248,1.95933,38,Col,82.13150787366668
323755,W-2_RB3+_S06,-2,6,3,1.70571,21567,0.00680165,1.00103,1.70747,38,Col,91.23707580600001
323755,W-2_RB3-_S06,-2,6,3,1.68253,21777,0.00417214,1.00139,1.68487,38,Col,91.4388999935
323755,W-2_RB4+_S06,-2,6,4,1.85379,21059,0.0117958,1.00088,1.85542,38,Col,46.236557960499994
323755,W-2_RB4-_S06,-2,6,4,1.71693,20483,0.00578374,1.00092,1.71852,38,Col,49.804431914999995
323755,W-2_RB1in_S07,-2,7,1,2.08243,60128,0.00751541,1.00396,2.09068,38,Col,51.516500473
323755,W-2_RB1out_S07,-2,7,1,1.89758,50191,0.00442344,1.00429,1.90572,38,Col,56.347747802499995
323755,W-2_RB2in_S07,-2,7,2,1.98034,51964,0.00499238,1.00294,1.98616,38,Col,72.581851959
323755,W-2_RB2out_S07,-2,7,2,1.83271,47546,0.0130286,1.0024,1.8371,38,Col,80.71272277833333
323755,W-2_RB3+_S07,-2,7,3,2.23274,26996,0.00587214,1.00157,2.23625,38,Col,90.27669143649999
323755,W-2_RB3-_S07,-2,7,3,1.97324,24774,0.00732776,1.00088,1.97497,38,Col,91.3871421815
323755,W-2_RB4+_S07,-2,7,4,1.84646,21022,0.0210804,1.00123,1.84874,38,Col,52.29884910599999
323755,W-2_RB4-_S07,-2,7,4,0.0,0,0.0,0.0,0.0,38,Col,0.0
323755,W-2_RB1in_S08,-2,8,1,1.93158,56719,0.00657267,1.00434,1.93997,38,Col,47.5957317355
323755,W-2_RB1out_S08,-2,8,1,1.4741,34295,0.00984311,1.00302,1.47855,38,Col,46.3922519685
323755,W-2_RB2in_S08,-2,8,2,2.1427,62374,0.0165579,1.00421,2.15172,38,Col,77.29613494899999
323755,W-2_RB2out_S08,-2,8,2,1.94755,51394,0.00829891,1.00258,1.95259,38,Col,80.53344472266667
323755,W-2_RB3+_S08,-2,8,3,1.71255,22073,0.00395686,1.00109,1.71441,38,Col,91.514026642
323755,W-2_RB3-_S08,-2,8,3,2.10371,26736,0.00299001,1.00118,2.10619,38,Col,91.97242736850001
323755,W-2_RB4+_S08,-2,8,4,0.0,0,0.0,0.0,0.0,38,Col,0.0
323755,W-2_RB4-_S08,-2,8,4,1.37817,15452,0.00347842,1.00116,1.37977,38,Col,50.645622253
323755,W-2_RB1in_S09,-2,9,1,1.91542,56867,0.00592812,1.00433,1.92372,38,Col,52.092119217000004
323755,W-2_RB1out_S09,-2,9,1,1.92124,51933,0.00647405,1.00334,1.92766,38,Col,56.651920318500004
323755,W-2_RB2in_S09,-2,9,2,2.13232,63059,0.00713489,1.00401,2.14086,38,Col,78.5680885315
323755,W-2_RB2out_S09,-2,9,2,1.70227,45054,0.00653644,1.0025,1.70653,38,Col,79.99364980066666
323755,W-2_RB3+_S09,-2,9,3,1.86116,22252,0.00451656,1.001,1.86303,38,Col,86.79171371499999
323755,W-2_RB3-_S09,-2,9,3,1.91727,24890,0.00431367,1.00054,1.9183,38,Col,91.72380447399999
323755,W-2_RB4_S09,-2,9,4,1.72946,22163,0.00390168,1.00203,1.73297,38,Col,61.066398620499996
323755,W-2_RB1in_S10,-2,10,1,2.39956,71639,0.00666555,1.0042,2.40965,38,Col,52.006908417
323755,W-2_RB1out_S10,-2,10,1,1.88386,51420,0.00751053,1.00335,1.89016,38,Col,55.528526306
323755,W-2_RB2in_S10,-2,10,2,2.02196,61680,0.00340928,1.00365,2.02935,38,Col,78.68132782
323755,W-2_RB2out_S10,-2,10,2,2.07858,57822,0.00596736,1.00231,2.08338,38,Col,81.54572550433333
323755,W-2_RB3+_S10,-2,10,3,1.64833,21781,0.00529741,1.00121,1.65033,38,Col,90.84854507450001
323755,W-2_RB3-_S10,-2,10,3,1.73097,21123,0.00549045,1.00041,1.73168,38,Col,85.027542114
323755,W-2_RB4+_S10,-2,10,4,1.82186,29598,0.0051705,1.00197,1.82546,38,Col,94.525253296
323755,W-2_RB4-_S10,-2,10,4,1.84615,29088,0.00507743,1.00178,1.84944,38,Col,93.64151382450001
323755,W-2_RB1in_S11,-2,11,1,2.15899,57306,0.00794937,1.0031,2.16568,38,Col,46.796463013
323755,W-2_RB1out_S11,-2,11,1,2.06004,55174,0.0144495,1.00273,2.06567,38,Col,55.1280345915
323755,W-2_RB2in_S11,-2,11,2,2.14843,65409,0.00742322,1.00356,2.15608,38,Col,78.1854743955
323755,W-2_RB2out_S11,-2,11,2,1.95792,54487,0.00804916,1.00281,1.96342,38,Col,81.02504475933334
323755,W-2_RB3+_S11,-2,11,3,1.90848,25127,0.00759532,1.00129,1.91094,38,Col,91.326847076
323755,W-2_RB3-_S11,-2,11,3,1.92931,25409,0.0405467,1.00099,1.93122,38,Col,91.10444259650001
323755,W-2_RB4_S11,-2,11,4,1.7657,23837,0.00940741,1.002,1.76924,38,Col,62.7668304445
323755,W-2_RB1in_S12,-2,12,1,2.09874,60005,0.0068553,1.00365,2.1064,38,Col,51.657903671499994
323755,W-2_RB1out_S12,-2,12,1,1.97754,51408,0.00734728,1.00316,1.98379,38,Col,56.5235233305
323755,W-2_RB2in_S12,-2,12,2,2.151,60415,0.0121765,1.00314,2.15776,38,Col,77.1224632265
323755,W-2_RB2out_S12,-2,12,2,1.85649,48707,0.0101769,1.00275,1.8616,38,Col,80.96158345533333
323755,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,38,Col,0.0
323755,W-2_RB3-_S12,-2,12,3,2.74376,36064,0.00699939,1.00091,2.74627,38,Col,93.4644470215
323755,W-2_RB4+_S12,-2,12,4,1.81868,22699,0.00496755,1.00193,1.82219,38,Col,59.3917732235
323755,W-2_RB4-_S12,-2,12,4,1.6908,15858,0.00469133,1.00117,1.69278,38,Col,42.063492775
323755,W-1_RB1in_S01,-1,1,1,2.06154,92662,0.00667438,1.00717,2.07632,38,Col,83.81793212849999
323755,W-1_RB1out_S01,-1,1,1,2.05479,83071,0.00878104,1.00597,2.06706,38,Col,84.46712875349999
323755,W-1_RB2in_S01,-1,1,2,1.89308,74985,0.00585711,1.004,1.90066,38,Col,88.868426005
323755,W-1_RB2out_S01,-1,1,2,1.98069,69457,0.00670146,1.00461,1.98983,38,Col,88.6883354185
323755,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,38,Col,0.0
323755,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,38,Col,0.0
323755,W-1_RB4+_S01,-1,1,4,2.12756,35258,0.00760319,1.00139,2.13052,38,Col,85.0649337765
323755,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,38,Col,0.0
323755,W-1_RB1in_S02,-1,2,1,2.15507,101047,0.008403,1.00549,2.1669,38,Col,82.24312210049999
323755,W-1_RB1out_S02,-1,2,1,2.39174,99434,0.00914033,1.00542,2.40469,38,Col,82.05315399150001
323755,W-1_RB2in_S02,-1,2,2,2.21796,93536,0.0105757,1.00381,2.22641,38,Col,89.748204549
323755,W-1_RB2out_S02,-1,2,2,1.77953,65284,0.00648749,1.0038,1.7863,38,Col,88.09511947600001
323755,W-1_RB3+_S02,-1,2,3,1.69015,30634,0.00463448,1.00105,1.69193,38,Col,93.267921448
323755,W-1_RB3-_S02,-1,2,3,1.78226,30154,0.00697441,1.00112,1.78426,38,Col,92.22697830199999
323755,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,38,Col,0.0
323755,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,38,Col,0.0
323755,W-1_RB1in_S03,-1,3,1,2.20845,80498,0.00554184,1.00563,2.22088,38,Col,81.271720886
323755,W-1_RB1out_S03,-1,3,1,2.29702,75866,0.0086896,1.00444,2.30722,38,Col,83.223449707
323755,W-1_RB2in_S03,-1,3,2,1.78642,58450,0.00812983,1.00334,1.79239,38,Col,86.27710723866666
323755,W-1_RB2out_S03,-1,3,2,1.75114,52380,0.0105309,1.00396,1.75807,38,Col,86.9017295835
323755,W-1_RB3+_S03,-1,3,3,1.73043,23501,0.00589058,1.00133,1.73273,38,Col,92.53916931149999
323755,W-1_RB3-_S03,-1,3,3,1.74151,24834,0.00525947,1.00098,1.74323,38,Col,92.5093574525
323755,W-1_RB4+_S03,-1,3,4,1.67896,19256,0.00627779,1.00113,1.68087,38,Col,90.4020614625
323755,W-1_RB4-_S03,-1,3,4,1.50724,18328,0.00501645,1.00165,1.50972,38,Col,67.0673065185
323755,W-1_RB1in_S04,-1,4,1,2.35472,106410,0.00874087,1.00635,2.36967,38,Col,82.3670692445
323755,W-1_RB1out_S04,-1,4,1,1.786,33225,0.0090308,1.00416,1.79343,38,Col,39.3101501465
323755,W-1_RB2in_S04,-1,4,2,1.71141,62978,0.0208701,1.00357,1.71752,38,Col,81.13904062933334
323755,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,38,Col,0.0
323755,W-1_RB3+_S04,-1,4,3,1.90872,31427,0.0221075,1.00146,1.9115,38,Col,91.56804657
323755,W-1_RB3-_S04,-1,4,3,1.6909,27308,0.00470588,1.00043,1.69163,38,Col,92.16002655
323755,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,38,Col,0.0
323755,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,38,Col,0.0
323755,W-1_RB4--_S04,-1,4,4,1.68131,13970,0.00565652,1.00096,1.68293,38,Col,93.6400146485
323755,W-1_RB4-_S04,-1,4,4,1.52267,17596,0.00354794,1.00052,1.52346,38,Col,95.96987152099999
323755,W-1_RB1in_S05,-1,5,1,2.0005,88334,0.00711115,1.00618,2.01285,38,Col,81.508686066
323755,W-1_RB1out_S05,-1,5,1,2.19246,88685,0.00766378,1.00544,2.20439,38,Col,83.615364075
323755,W-1_RB2in_S05,-1,5,2,1.83533,74742,0.00581966,1.0038,1.8423,38,Col,88.44870503733334
323755,W-1_RB2out_S05,-1,5,2,1.90954,69809,0.00462279,1.00437,1.91788,38,Col,90.2176589965
323755,W-1_RB3+_S05,-1,5,3,2.21429,35247,0.00753864,1.0017,2.21805,38,Col,92.890796661
323755,W-1_RB3-_S05,-1,5,3,1.77964,30745,0.0182913,1.00162,1.78253,38,Col,93.14748382549999
323755,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,38,Col,0.0
323755,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,38,Col,0.0
323755,W-1_RB1in_S06,-1,6,1,2.10792,95183,0.00797254,1.00595,2.12046,38,Col,83.00523757900001
323755,W-1_RB1out_S06,-1,6,1,2.0471,81104,0.00896035,1.00512,2.05759,38,Col,82.8604278565
323755,W-1_RB2in_S06,-1,6,2,2.23641,87086,0.0120442,1.00402,2.24541,38,Col,86.34362030033333
323755,W-1_RB2out_S06,-1,6,2,1.81256,64779,0.00663141,1.0041,1.81999,38,Col,89.2258148195
323755,W-1_RB3+_S06,-1,6,3,1.4896,22922,0.00487393,1.00124,1.49144,38,Col,85.1617507935
323755,W-1_RB3-_S06,-1,6,3,1.63959,26540,0.0036449,1.00186,1.64263,38,Col,89.56388092
323755,W-1_RB4+_S06,-1,6,4,1.68129,23000,0.027193,1.00124,1.68338,38,Col,77.620689392
323755,W-1_RB4-_S06,-1,6,4,1.83757,20737,0.0186974,1.00133,1.84002,38,Col,55.9922676085
323755,W-1_RB1in_S07,-1,7,1,2.03988,89300,0.0128606,1.00581,2.05174,38,Col,83.684654236
323755,W-1_RB1out_S07,-1,7,1,2.02733,78622,0.00693639,1.00547,2.03842,38,Col,83.9923362735
323755,W-1_RB2in_S07,-1,7,2,1.58251,52511,0.00726297,1.00357,1.58816,38,Col,75.859390259
323755,W-1_RB2out_S07,-1,7,2,0.0,0,0.0,0.0,0.0,38,Col,0.0
323755,W-1_RB3+_S07,-1,7,3,1.77542,27986,0.00234727,1.00057,1.77644,38,Col,92.4992103575
323755,W-1_RB3-_S07,-1,7,3,1.8333,28869,0.00692195,1.00108,1.83528,38,Col,93.4605789185
323755,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,38,Col,0.0
323755,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,38,Col,0.0
323755,W-1_RB1in_S08,-1,8,1,2.06919,89652,0.012348,1.00531,2.08019,38,Col,80.44540023799999
323755,W-1_RB1out_S08,-1,8,1,2.01515,78331,0.00702323,1.00577,2.02678,38,Col,81.0183677675
323755,W-1_RB2in_S08,-1,8,2,2.01112,80473,0.00564802,1.00417,2.0195,38,Col,88.95778147366666
323755,W-1_RB2out_S08,-1,8,2,2.07291,71762,0.0121321,1.004,2.0812,38,Col,87.50245285049999
323755,W-1_RB3+_S08,-1,8,3,1.72795,27585,0.00607617,1.00107,1.72979,38,Col,88.6047172545
323755,W-1_RB3-_S08,-1,8,3,1.79023,28939,0.00562945,1.00099,1.792,38,Col,93.078742981
323755,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,38,Col,0.0
323755,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,38,Col,0.0
323755,W-1_RB1in_S09,-1,9,1,2.10272,94757,0.00699006,1.00576,2.11483,38,Col,82.3503494265
323755,W-1_RB1out_S09,-1,9,1,2.2509,90610,0.00703018,1.00527,2.26276,38,Col,83.377418518
323755,W-1_RB2in_S09,-1,9,2,1.90616,76542,0.00664923,1.00468,1.91508,38,Col,88.18016052233334
323755,W-1_RB2out_S09,-1,9,2,1.76384,62461,0.00807636,1.00468,1.77209,38,Col,88.202976227
323755,W-1_RB3+_S09,-1,9,3,1.79724,28887,0.00566167,1.001,1.79903,38,Col,91.53225708
323755,W-1_RB3-_S09,-1,9,3,1.65833,26117,0.0048892,1.00089,1.6598,38,Col,87.186695099
323755,W-1_RB4_S09,-1,9,4,1.79194,29361,0.00720171,1.00134,1.79435,38,Col,93.700706482
323755,W-1_RB1in_S10,-1,10,1,2.24651,103865,0.00798114,1.00636,2.26079,38,Col,82.9058761595
323755,W-1_RB1out_S10,-1,10,1,2.01707,83882,0.00711778,1.00551,2.02819,38,Col,84.09056472750001
323755,W-1_RB2in_S10,-1,10,2,1.82523,75433,0.00529907,1.00408,1.83268,38,Col,88.52034759500002
323755,W-1_RB2out_S10,-1,10,2,2.11675,77397,0.00697407,1.00395,2.12512,38,Col,89.88667678850001
323755,W-1_RB3+_S10,-1,10,3,2.0084,33936,0.00574066,1.0013,2.01102,38,Col,45.273334503
323755,W-1_RB3-_S10,-1,10,3,1.77668,29413,0.00314105,1.00139,1.77916,38,Col,45.0533599855
323755,W-1_RB4+_S10,-1,10,4,1.96353,37578,0.00710628,1.0023,1.96805,38,Col,92.4905815125
323755,W-1_RB4-_S10,-1,10,4,1.75211,32188,0.00702194,1.00246,1.75641,38,Col,91.5033340455
323755,W-1_RB1in_S11,-1,11,1,2.16432,99089,0.00757923,1.00587,2.17701,38,Col,82.560218811
323755,W-1_RB1out_S11,-1,11,1,2.07037,86140,0.0148777,1.00512,2.08098,38,Col,84.234764099
323755,W-1_RB2in_S11,-1,11,2,1.92281,75457,0.00756823,1.00348,1.9295,38,Col,84.690388997
323755,W-1_RB2out_S11,-1,11,2,1.94661,71649,0.00893852,1.00379,1.95399,38,Col,90.31612014800001
323755,W-1_RB3+_S11,-1,11,3,1.71543,21587,0.00985378,1.00064,1.71652,38,Col,67.232570648
323755,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,38,Col,0.0
323755,W-1_RB4_S11,-1,11,4,1.84653,31330,0.00689574,1.00159,1.84947,38,Col,94.14904403700001
323755,W-1_RB1in_S12,-1,12,1,2.07153,89490,0.00689815,1.00603,2.08402,38,Col,81.7953224185
323755,W-1_RB1out_S12,-1,12,1,1.9944,75919,0.00730311,1.00504,2.00446,38,Col,80.66118240349999
323755,W-1_RB2in_S12,-1,12,2,2.04629,82230,0.00856041,1.00432,2.05513,38,Col,89.82142130533333
323755,W-1_RB2out_S12,-1,12,2,1.53906,47046,0.00785135,1.00351,1.54447,38,Col,76.34240341200001
323755,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,38,Col,0.0
323755,W-1_RB3-_S12,-1,12,3,1.72023,28198,0.00597853,1.00116,1.72223,38,Col,92.67266082750001
323755,W-1_RB4+_S12,-1,12,4,1.42307,20865,0.00900286,1.0015,1.4252,38,Col,81.353263855
323755,W-1_RB4-_S12,-1,12,4,1.63344,17584,0.00325128,1.00056,1.63435,38,Col,79.6948356625
323755,W+0_RB1in_S01,0,1,1,2.18393,110734,0.0361707,1.00519,2.19527,38,Col,84.5049591065
323755,W+0_RB1out_S01,0,1,1,1.99525,92785,0.0378255,1.00491,2.00504,38,Col,87.001945496
323755,W+0_RB2in_S01,0,1,2,2.06319,93877,0.00663722,1.0041,2.07165,38,Col,90.93569946299999
323755,W+0_RB2out_S01,0,1,2,1.93108,68764,0.0493695,1.00344,1.93772,38,Col,79.0574378965
323755,W+0_RB3+_S01,0,1,3,1.98489,36250,0.004928,1.00143,1.98772,38,Col,93.72951889000001
323755,W+0_RB3-_S01,0,1,3,1.75445,32652,0.00451346,1.00118,1.75652,38,Col,93.6999282835
323755,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,38,Col,0.0
323755,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,38,Col,0.0
323755,W+0_RB1in_S02,0,2,1,2.06416,110862,0.00580919,1.00483,2.07413,38,Col,81.048210144
323755,W+0_RB1out_S02,0,2,1,2.33666,120742,0.00516711,1.00463,2.34747,38,Col,88.43222808799999
323755,W+0_RB2in_S02,0,2,2,1.97596,95919,0.0100735,1.00356,1.98299,38,Col,83.60583750400001
323755,W+0_RB2out_S02,0,2,2,1.92157,84259,0.00802755,1.00339,1.92808,38,Col,89.858104706
323755,W+0_RB3+_S02,0,2,3,2.10004,43349,0.00523205,1.00078,2.10167,38,Col,92.68170928949999
323755,W+0_RB3-_S02,0,2,3,1.7842,32360,0.00402492,1.00055,1.78518,38,Col,85.09592056299999
323755,W+0_RB4+_S02,0,2,4,1.9497,36358,0.00557701,1.00011,1.94991,38,Col,86.1719322205
323755,W+0_RB4-_S02,0,2,4,1.73303,27673,0.00563627,1.00125,1.7352,38,Col,93.8402557375
323755,W+0_RB1in_S03,0,3,1,2.13142,102244,0.0694809,1.00547,2.14308,38,Col,85.873874664
323755,W+0_RB1out_S03,0,3,1,2.11525,94171,0.0392183,1.00451,2.1248,38,Col,87.38853836050001
323755,W+0_RB2in_S03,0,3,2,2.83603,124292,0.0426916,1.00389,2.84708,38,Col,86.61181894933334
323755,W+0_RB2out_S03,0,3,2,1.99137,80521,0.0429578,1.004,1.99933,38,Col,86.98622131350001
323755,W+0_RB3+_S03,0,3,3,1.91459,34030,0.0907505,1.00101,1.91654,38,Col,94.152835846
323755,W+0_RB3-_S03,0,3,3,1.89751,30381,0.00630816,1.00094,1.89929,38,Col,73.9479198455
323755,W+0_RB4+_S03,0,3,4,1.68914,29462,0.0910446,1.00075,1.6904,38,Col,94.73743438700001
323755,W+0_RB4-_S03,0,3,4,1.75171,31324,0.00754949,1.00095,1.75337,38,Col,95.254390717
323755,W+0_RB1in_S04,0,4,1,2.01573,96247,0.00479601,1.00528,2.02638,38,Col,86.39311981200001
323755,W+0_RB1out_S04,0,4,1,2.03187,87980,0.00861432,1.00459,2.0412,38,Col,85.9426994325
323755,W+0_RB2in_S04,0,4,2,1.94644,84610,0.0113874,1.00402,1.95427,38,Col,89.91997528066668
323755,W+0_RB2out_S04,0,4,2,1.96259,76435,0.00611103,1.00363,1.96972,38,Col,88.5628509525
323755,W+0_RB3+_S04,0,4,3,0.0,0,0.0,0.0,0.0,38,Col,0.0
323755,W+0_RB3-_S04,0,4,3,1.68099,29893,0.00579205,1.00118,1.68297,38,Col,91.68384552
323755,W+0_RB4++_S04,0,4,4,1.70681,17785,0.0024952,1.00038,1.70747,38,Col,94.27218246449999
323755,W+0_RB4+_S04,0,4,4,1.85268,24800,0.00649933,1.00105,1.85462,38,Col,94.9489479065
323755,W+0_RB4--_S04,0,4,4,1.62394,15939,0.00611309,1.00071,1.6251,38,Col,95.5159339905
323755,W+0_RB4-_S04,0,4,4,1.58337,20226,0.00532331,1.00078,1.58461,38,Col,94.45251083400001
323755,W+0_RB1in_S05,0,5,1,2.11724,97840,0.00807167,1.00599,2.12992,38,Col,79.247974396
323755,W+0_RB1out_S05,0,5,1,2.14651,96432,0.00587646,1.00548,2.15828,38,Col,86.9898490905
323755,W+0_RB2in_S05,0,5,2,1.50248,44302,0.00796988,1.00371,1.50805,38,Col,59.526576995666666
323755,W+0_RB2out_S05,0,5,2,1.77983,66249,0.00540003,1.00378,1.78655,38,Col,84.1768417355
323755,W+0_RB3+_S05,0,5,3,1.69229,28813,0.00722425,1.00112,1.69418,38,Col,91.45169448850001
323755,W+0_RB3-_S05,0,5,3,1.85565,34697,0.00577602,1.00096,1.85744,38,Col,93.513076782
323755,W+0_RB4+_S05,0,5,4,1.56512,22785,0.00810551,1.00138,1.56727,38,Col,94.099636078
323755,W+0_RB4-_S05,0,5,4,1.64621,26848,0.00643816,1.00135,1.64843,38,Col,92.55560302699999
323755,W+0_RB1in_S06,0,6,1,2.25963,111011,0.00696141,1.00557,2.27221,38,Col,85.94736480750001
323755,W+0_RB1out_S06,0,6,1,2.19805,97956,0.00673174,1.00478,2.20855,38,Col,87.3927459715
323755,W+0_RB2in_S06,0,6,2,2.24729,98793,0.0140807,1.00391,2.25606,38,Col,90.67099253333333
323755,W+0_RB2out_S06,0,6,2,2.05461,79012,0.00384855,1.00363,2.06206,38,Col,89.3332710265
323755,W+0_RB3+_S06,0,6,3,1.81542,31325,0.00388293,1.00087,1.817,38,Col,92.9812850955
323755,W+0_RB3-_S06,0,6,3,1.76193,31431,0.00398004,1.00101,1.76371,38,Col,93.0738182065
323755,W+0_RB4+_S06,0,6,4,1.67196,24852,0.00531485,1.00094,1.67354,38,Col,95.753398895
323755,W+0_RB4-_S06,0,6,4,1.65347,28777,0.00333257,1.00098,1.65509,38,Col,95.6329307555
323755,W+0_RB1in_S07,0,7,1,2.11718,101955,0.0201013,1.00543,2.12867,38,Col,86.896751404
323755,W+0_RB1out_S07,0,7,1,2.26286,92800,0.00763228,1.00411,2.27217,38,Col,84.557739258
