run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,contains_zero_roll,rolls_count,fid_eff_ch_level
323755,W-2_RB1in_S03,-2,3,1,2.03759,62112,0.00833251,1.00435,2.04646,38,Col,52.3770256045,0,2,96.85320663452148
323755,W-2_RB1out_S03,-2,3,1,2.05298,57469,0.0103955,1.00402,2.06122,38,Col,56.486129760500006,0,2,97.77643203735352
323755,W-2_RB2in_S03,-2,3,2,2.14046,63075,0.00933216,1.00402,2.14906,38,Col,75.78181839,0,2,94.15058517456056
323755,W-2_RB2out_S03,-2,3,2,2.00709,56070,0.0115621,1.00366,2.01444,38,Col,81.55507914233334,0,3,97.80254364013672
323755,W-2_RB3+_S03,-2,3,3,1.61948,18454,0.00473892,1.00149,1.6219,38,Col,81.22046661350001,0,2,87.4765625
323755,W-2_RB3-_S03,-2,3,3,0.0,0,0.0,0.0,0.0,38,Col,0.0,1,2,0.0
323755,W-2_RB4+_S03,-2,3,4,1.71377,20728,0.00793716,1.00174,1.71675,38,Col,58.059387207,0,2,96.50806045532228
323755,W-2_RB4-_S03,-2,3,4,1.85023,22460,0.0107093,1.00099,1.85207,38,Col,47.5,0,2,90.3171043395996
323755,W-2_RB1in_S04,-2,4,1,1.99072,58591,0.00964936,1.00382,1.99833,38,Col,51.453802109,0,2,96.85378646850586
323755,W-2_RB1out_S04,-2,4,1,2.28751,61637,0.0100946,1.00361,2.29578,38,Col,56.768383026,0,2,97.49739837646484
323755,W-2_RB2in_S04,-2,4,2,2.00454,57412,0.0186097,1.00371,2.01199,38,Col,78.1323699955,0,2,97.1042823791504
323755,W-2_RB2out_S04,-2,4,2,1.92712,48022,0.00626028,1.00253,1.93201,38,Col,77.258003235,0,3,93.97100067138672
323755,W-2_RB3+_S04,-2,4,3,2.34167,30423,0.00715825,1.00108,2.3442,38,Col,92.091499329,0,2,99.32567977905272
323755,W-2_RB3-_S04,-2,4,3,1.82582,22872,0.00622655,1.00144,1.82844,38,Col,89.967151642,0,2,96.6595230102539
323755,W-2_RB4++_S04,-2,4,4,1.71602,13421,0.00268508,1.00038,1.71668,38,Col,79.45409774800001,0,2,89.18255233764648
323755,W-2_RB4+_S04,-2,4,4,1.60021,15186,0.00400421,1.00032,1.60072,38,Col,93.998748779,0,2,97.93490600585938
323755,W-2_RB4--_S04,-2,4,4,1.57985,12405,0.00611309,1.00025,1.58025,38,Col,63.322397232,0,2,94.98390197753906
323755,W-2_RB4-_S04,-2,4,4,0.0,0,0.0,0.0,0.0,38,Col,0.0,1,2,0.0
323755,W-2_RB1in_S05,-2,5,1,2.13733,62237,0.0063189,1.00334,2.14448,38,Col,51.368629456,0,2,97.07007217407228
323755,W-2_RB1out_S05,-2,5,1,1.92919,51523,0.00801288,1.00316,1.93528,38,Col,56.619606018,0,2,96.98721694946288
323755,W-2_RB2in_S05,-2,5,2,1.9029,54893,0.290359,1.00414,1.91078,38,Col,76.1100234985,0,2,94.84364700317384
323755,W-2_RB2out_S05,-2,5,2,2.02917,54544,0.013058,1.00246,2.03416,38,Col,81.16048177066666,0,3,97.6739247639974
323755,W-2_RB3+_S05,-2,5,3,1.89922,23501,0.00686924,1.00129,1.90168,38,Col,90.110538483,0,2,97.53124237060548
323755,W-2_RB3-_S05,-2,5,3,1.79444,23963,0.00621537,1.00135,1.79687,38,Col,91.348060608,0,2,97.62464141845705
323755,W-2_RB4+_S05,-2,5,4,0.0,0,0.0,0.0,0.0,38,Col,0.0,1,2,0.0
323755,W-2_RB4-_S05,-2,5,4,1.00288,348,0.662824,1.0,1.00288,38,Col,0.96153843405,1,2,4.375729560852051
323755,W-2_RB1in_S06,-2,6,1,2.00154,59632,0.00889471,1.00442,2.01038,38,Col,51.995635986,0,2,96.94162368774414
323755,W-2_RB1out_S06,-2,6,1,2.28463,62055,0.0079891,1.00399,2.29375,38,Col,57.5670204165,0,2,96.9214096069336
323755,W-2_RB2in_S06,-2,6,2,2.20073,65047,0.0126873,1.00346,2.20835,38,Col,79.7132492065,0,2,98.5359230041504
323755,W-2_RB2out_S06,-2,6,2,1.95448,52122,0.00824959,1.00248,1.95933,38,Col,82.13150787366668,0,3,98.2715810139974
323755,W-2_RB3+_S06,-2,6,3,1.70571,21567,0.00680165,1.00103,1.70747,38,Col,91.237075806,0,2,98.0583152770996
323755,W-2_RB3-_S06,-2,6,3,1.68253,21777,0.00417214,1.00139,1.68487,38,Col,91.4388999935,0,2,97.4595069885254
323755,W-2_RB4+_S06,-2,6,4,1.85379,21059,0.0117958,1.00088,1.85542,38,Col,46.2365579605,0,2,94.61251831054688
323755,W-2_RB4-_S06,-2,6,4,1.71693,20483,0.00578374,1.00092,1.71852,38,Col,49.804431915,0,2,93.34077072143556
323755,W-2_RB1in_S07,-2,7,1,2.08243,60128,0.00751541,1.00396,2.09068,38,Col,51.516500473,0,2,96.67441940307616
323755,W-2_RB1out_S07,-2,7,1,1.89758,50191,0.00442344,1.00429,1.90572,38,Col,56.3477478025,0,2,97.72690963745116
323755,W-2_RB2in_S07,-2,7,2,1.98034,51964,0.00499238,1.00294,1.98616,38,Col,72.581851959,0,2,90.15923690795898
323755,W-2_RB2out_S07,-2,7,2,1.83271,47546,0.0130286,1.0024,1.8371,38,Col,80.71272277833333,0,3,97.98953501383464
323755,W-2_RB3+_S07,-2,7,3,2.23274,26996,0.00587214,1.00157,2.23625,38,Col,90.2766914365,0,2,97.05923461914062
323755,W-2_RB3-_S07,-2,7,3,1.97324,24774,0.00732776,1.00088,1.97497,38,Col,91.3871421815,0,2,97.13350296020508
323755,W-2_RB4+_S07,-2,7,4,1.84646,21022,0.0210804,1.00123,1.84874,38,Col,52.29884910599999,0,2,91.8504867553711
323755,W-2_RB4-_S07,-2,7,4,0.0,0,0.0,0.0,0.0,38,Col,0.0,1,2,0.0
323755,W-2_RB1in_S08,-2,8,1,1.93158,56719,0.00657267,1.00434,1.93997,38,Col,47.5957317355,0,2,95.94512939453124
323755,W-2_RB1out_S08,-2,8,1,1.4741,34295,0.00984311,1.00302,1.47855,38,Col,46.3922519685,0,2,82.7528305053711
323755,W-2_RB2in_S08,-2,8,2,2.1427,62374,0.0165579,1.00421,2.15172,38,Col,77.29613494899999,0,2,97.01942443847656
323755,W-2_RB2out_S08,-2,8,2,1.94755,51394,0.00829891,1.00258,1.95259,38,Col,80.53344472266667,0,3,97.95890553792316
323755,W-2_RB3+_S08,-2,8,3,1.71255,22073,0.00395686,1.00109,1.71441,38,Col,91.514026642,0,2,98.58203506469728
323755,W-2_RB3-_S08,-2,8,3,2.10371,26736,0.00299001,1.00118,2.10619,38,Col,91.9724273685,0,2,98.21600723266602
323755,W-2_RB4+_S08,-2,8,4,0.0,0,0.0,0.0,0.0,38,Col,0.0,1,2,0.0
323755,W-2_RB4-_S08,-2,8,4,1.37817,15452,0.00347842,1.00116,1.37977,38,Col,50.645622253,0,2,90.57278442382812
323755,W-2_RB1in_S09,-2,9,1,1.91542,56867,0.00592812,1.00433,1.92372,38,Col,52.092119217,0,2,96.42000961303712
323755,W-2_RB1out_S09,-2,9,1,1.92124,51933,0.00647405,1.00334,1.92766,38,Col,56.6519203185,0,2,96.80144500732422
323755,W-2_RB2in_S09,-2,9,2,2.13232,63059,0.00713489,1.00401,2.14086,38,Col,78.5680885315,0,2,97.7225570678711
323755,W-2_RB2out_S09,-2,9,2,1.70227,45054,0.00653644,1.0025,1.70653,38,Col,79.99364980066666,0,3,96.4071273803711
323755,W-2_RB3+_S09,-2,9,3,1.86116,22252,0.00451656,1.001,1.86303,38,Col,86.79171371499999,0,2,94.71240615844728
323755,W-2_RB3-_S09,-2,9,3,1.91727,24890,0.00431367,1.00054,1.9183,38,Col,91.723804474,0,2,98.34201431274414
323755,W-2_RB4_S09,-2,9,4,1.72946,22163,0.00390168,1.00203,1.73297,38,Col,61.0663986205,0,2,96.35503387451172
323755,W-2_RB1in_S10,-2,10,1,2.39956,71639,0.00666555,1.0042,2.40965,38,Col,52.006908417,0,2,96.48268508911131
323755,W-2_RB1out_S10,-2,10,1,1.88386,51420,0.00751053,1.00335,1.89016,38,Col,55.528526306,0,2,94.42637634277344
323755,W-2_RB2in_S10,-2,10,2,2.02196,61680,0.00340928,1.00365,2.02935,38,Col,78.68132782,0,2,98.20009994506836
323755,W-2_RB2out_S10,-2,10,2,2.07858,57822,0.00596736,1.00231,2.08338,38,Col,81.54572550433333,0,3,97.88136037190756
323755,W-2_RB3+_S10,-2,10,3,1.64833,21781,0.00529741,1.00121,1.65033,38,Col,90.8485450745,0,2,97.76844787597656
323755,W-2_RB3-_S10,-2,10,3,1.73097,21123,0.00549045,1.00041,1.73168,38,Col,85.027542114,0,2,91.64451217651369
323755,W-2_RB4+_S10,-2,10,4,1.82186,29598,0.0051705,1.00197,1.82546,38,Col,94.525253296,0,2,97.68154907226562
323755,W-2_RB4-_S10,-2,10,4,1.84615,29088,0.00507743,1.00178,1.84944,38,Col,93.6415138245,0,2,98.08264541625977
323755,W-2_RB1in_S11,-2,11,1,2.15899,57306,0.00794937,1.0031,2.16568,38,Col,46.796463013,0,2,88.19961929321289
323755,W-2_RB1out_S11,-2,11,1,2.06004,55174,0.0144495,1.00273,2.06567,38,Col,55.1280345915,0,2,95.63849258422852
323755,W-2_RB2in_S11,-2,11,2,2.14843,65409,0.00742322,1.00356,2.15608,38,Col,78.1854743955,0,2,97.37431716918944
323755,W-2_RB2out_S11,-2,11,2,1.95792,54487,0.00804916,1.00281,1.96342,38,Col,81.02504475933334,0,3,97.60925038655598
323755,W-2_RB3+_S11,-2,11,3,1.90848,25127,0.00759532,1.00129,1.91094,38,Col,91.326847076,0,2,97.9543914794922
323755,W-2_RB3-_S11,-2,11,3,1.92931,25409,0.0405467,1.00099,1.93122,38,Col,91.1044425965,0,2,97.3547019958496
323755,W-2_RB4_S11,-2,11,4,1.7657,23837,0.00940741,1.002,1.76924,38,Col,62.7668304445,0,2,98.2353858947754
323755,W-2_RB1in_S12,-2,12,1,2.09874,60005,0.0068553,1.00365,2.1064,38,Col,51.6579036715,0,2,97.17388534545898
323755,W-2_RB1out_S12,-2,12,1,1.97754,51408,0.00734728,1.00316,1.98379,38,Col,56.5235233305,0,2,97.05640029907228
323755,W-2_RB2in_S12,-2,12,2,2.151,60415,0.0121765,1.00314,2.15776,38,Col,77.1224632265,0,2,96.3276596069336
323755,W-2_RB2out_S12,-2,12,2,1.85649,48707,0.0101769,1.00275,1.8616,38,Col,80.96158345533333,0,3,97.93226877848308
323755,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,38,Col,0.0,1,2,0.0
323755,W-2_RB3-_S12,-2,12,3,2.74376,36064,0.00699939,1.00091,2.74627,38,Col,93.4644470215,0,2,99.41341781616212
323755,W-2_RB4+_S12,-2,12,4,1.81868,22699,0.00496755,1.00193,1.82219,38,Col,59.3917732235,0,2,98.21153259277344
323755,W-2_RB4-_S12,-2,12,4,1.6908,15858,0.00469133,1.00117,1.69278,38,Col,42.063492775,0,2,97.91844177246094
323755,W-1_RB1in_S01,-1,1,1,2.06154,92662,0.00667438,1.00717,2.07632,38,Col,83.81793212849999,0,2,97.42694091796876
323755,W-1_RB1out_S01,-1,1,1,2.05479,83071,0.00878104,1.00597,2.06706,38,Col,84.46712875349999,0,2,98.1177864074707
323755,W-1_RB2in_S01,-1,1,2,1.89308,74985,0.00585711,1.004,1.90066,38,Col,88.868426005,0,3,97.206787109375
323755,W-1_RB2out_S01,-1,1,2,1.98069,69457,0.00670146,1.00461,1.98983,38,Col,88.6883354185,0,2,96.14043807983398
323755,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,38,Col,0.0,1,2,0.0
323755,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,38,Col,0.0,1,2,0.0
323755,W-1_RB4+_S01,-1,1,4,2.12756,35258,0.00760319,1.00139,2.13052,38,Col,85.0649337765,0,2,98.04983139038086
323755,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,38,Col,0.0,1,2,0.0
323755,W-1_RB1in_S02,-1,2,1,2.15507,101047,0.008403,1.00549,2.1669,38,Col,82.24312210049999,0,2,95.30050659179688
323755,W-1_RB1out_S02,-1,2,1,2.39174,99434,0.00914033,1.00542,2.40469,38,Col,82.05315399150001,0,2,95.2436981201172
323755,W-1_RB2in_S02,-1,2,2,2.21796,93536,0.0105757,1.00381,2.22641,38,Col,89.748204549,0,3,98.08948516845705
323755,W-1_RB2out_S02,-1,2,2,1.77953,65284,0.00648749,1.0038,1.7863,38,Col,88.09511947600001,0,2,95.33355712890624
323755,W-1_RB3+_S02,-1,2,3,1.69015,30634,0.00463448,1.00105,1.69193,38,Col,93.267921448,0,2,97.84961318969728
323755,W-1_RB3-_S02,-1,2,3,1.78226,30154,0.00697441,1.00112,1.78426,38,Col,92.226978302,0,2,96.86068344116212
323755,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,38,Col,0.0,1,2,0.0
323755,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,38,Col,0.0,1,2,0.0
323755,W-1_RB1in_S03,-1,3,1,2.20845,80498,0.00554184,1.00563,2.22088,38,Col,81.271720886,0,2,96.37751388549805
323755,W-1_RB1out_S03,-1,3,1,2.29702,75866,0.0086896,1.00444,2.30722,38,Col,83.223449707,0,2,97.23279190063477
323755,W-1_RB2in_S03,-1,3,2,1.78642,58450,0.00812983,1.00334,1.79239,38,Col,86.27710723866666,0,3,97.7761739095052
323755,W-1_RB2out_S03,-1,3,2,1.75114,52380,0.0105309,1.00396,1.75807,38,Col,86.9017295835,0,2,94.6420669555664
323755,W-1_RB3+_S03,-1,3,3,1.73043,23501,0.00589058,1.00133,1.73273,38,Col,92.5391693115,0,2,97.55527114868164
323755,W-1_RB3-_S03,-1,3,3,1.74151,24834,0.00525947,1.00098,1.74323,38,Col,92.5093574525,0,2,98.25653457641602
323755,W-1_RB4+_S03,-1,3,4,1.67896,19256,0.00627779,1.00113,1.68087,38,Col,90.4020614625,0,2,97.50326538085938
323755,W-1_RB4-_S03,-1,3,4,1.50724,18328,0.00501645,1.00165,1.50972,38,Col,67.0673065185,0,2,97.11257553100586
323755,W-1_RB1in_S04,-1,4,1,2.35472,106410,0.00874087,1.00635,2.36967,38,Col,82.3670692445,0,2,96.79352951049805
323755,W-1_RB1out_S04,-1,4,1,1.786,33225,0.0090308,1.00416,1.79343,38,Col,39.3101501465,1,2,47.135650634765625
323755,W-1_RB2in_S04,-1,4,2,1.71141,62978,0.0208701,1.00357,1.71752,38,Col,81.13904062933334,0,3,92.11074574788412
323755,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,38,Col,0.0,1,2,0.0
323755,W-1_RB3+_S04,-1,4,3,1.90872,31427,0.0221075,1.00146,1.9115,38,Col,91.56804657,0,2,96.8539581298828
323755,W-1_RB3-_S04,-1,4,3,1.6909,27308,0.00470588,1.00043,1.69163,38,Col,92.16002655,0,2,97.44952392578124
323755,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,38,Col,0.0,1,2,0.0
323755,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,38,Col,0.0,1,2,0.0
323755,W-1_RB4--_S04,-1,4,4,1.68131,13970,0.00565652,1.00096,1.68293,38,Col,93.6400146485,0,2,97.11949920654295
323755,W-1_RB4-_S04,-1,4,4,1.52267,17596,0.00354794,1.00052,1.52346,38,Col,95.969871521,0,2,97.92898178100586
323755,W-1_RB1in_S05,-1,5,1,2.0005,88334,0.00711115,1.00618,2.01285,38,Col,81.508686066,0,2,95.30980682373048
323755,W-1_RB1out_S05,-1,5,1,2.19246,88685,0.00766378,1.00544,2.20439,38,Col,83.615364075,0,2,97.7805290222168
323755,W-1_RB2in_S05,-1,5,2,1.83533,74742,0.00581966,1.0038,1.8423,38,Col,88.44870503733334,0,3,97.76263682047528
323755,W-1_RB2out_S05,-1,5,2,1.90954,69809,0.00462279,1.00437,1.91788,38,Col,90.2176589965,0,2,97.69918060302734
323755,W-1_RB3+_S05,-1,5,3,2.21429,35247,0.00753864,1.0017,2.21805,38,Col,92.890796661,0,2,97.89651489257812
323755,W-1_RB3-_S05,-1,5,3,1.77964,30745,0.0182913,1.00162,1.78253,38,Col,93.1474838255,0,2,97.458251953125
323755,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,38,Col,0.0,1,2,0.0
323755,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,38,Col,0.0,1,2,0.0
323755,W-1_RB1in_S06,-1,6,1,2.10792,95183,0.00797254,1.00595,2.12046,38,Col,83.00523757900001,0,2,96.95226669311523
323755,W-1_RB1out_S06,-1,6,1,2.0471,81104,0.00896035,1.00512,2.05759,38,Col,82.8604278565,0,2,96.84659576416016
323755,W-1_RB2in_S06,-1,6,2,2.23641,87086,0.0120442,1.00402,2.24541,38,Col,86.34362030033333,0,3,94.81499989827472
323755,W-1_RB2out_S06,-1,6,2,1.81256,64779,0.00663141,1.0041,1.81999,38,Col,89.2258148195,0,2,96.79907989501952
323755,W-1_RB3+_S06,-1,6,3,1.4896,22922,0.00487393,1.00124,1.49144,38,Col,85.1617507935,0,2,91.5776252746582
323755,W-1_RB3-_S06,-1,6,3,1.63959,26540,0.0036449,1.00186,1.64263,38,Col,89.56388092,0,2,95.25693130493164
323755,W-1_RB4+_S06,-1,6,4,1.68129,23000,0.027193,1.00124,1.68338,38,Col,77.620689392,0,2,96.40265655517578
323755,W-1_RB4-_S06,-1,6,4,1.83757,20737,0.0186974,1.00133,1.84002,38,Col,55.9922676085,0,2,67.26094055175781
323755,W-1_RB1in_S07,-1,7,1,2.03988,89300,0.0128606,1.00581,2.05174,38,Col,83.684654236,0,2,97.72964859008788
323755,W-1_RB1out_S07,-1,7,1,2.02733,78622,0.00693639,1.00547,2.03842,38,Col,83.9923362735,0,2,97.74786758422852
323755,W-1_RB2in_S07,-1,7,2,1.58251,52511,0.00726297,1.00357,1.58816,38,Col,75.859390259,0,3,83.87364196777344
323755,W-1_RB2out_S07,-1,7,2,0.0,0,0.0,0.0,0.0,38,Col,0.0,1,2,0.0
323755,W-1_RB3+_S07,-1,7,3,1.77542,27986,0.00234727,1.00057,1.77644,38,Col,92.4992103575,0,2,97.30559921264648
323755,W-1_RB3-_S07,-1,7,3,1.8333,28869,0.00692195,1.00108,1.83528,38,Col,93.4605789185,0,2,97.79322052001952
323755,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,38,Col,0.0,1,2,0.0
323755,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,38,Col,0.0,1,2,0.0
323755,W-1_RB1in_S08,-1,8,1,2.06919,89652,0.012348,1.00531,2.08019,38,Col,80.44540023799999,0,2,94.31670761108398
323755,W-1_RB1out_S08,-1,8,1,2.01515,78331,0.00702323,1.00577,2.02678,38,Col,81.0183677675,0,2,95.07211303710938
323755,W-1_RB2in_S08,-1,8,2,2.01112,80473,0.00564802,1.00417,2.0195,38,Col,88.95778147366666,0,3,97.49741617838542
323755,W-1_RB2out_S08,-1,8,2,2.07291,71762,0.0121321,1.004,2.0812,38,Col,87.50245285049999,0,2,95.0098114013672
323755,W-1_RB3+_S08,-1,8,3,1.72795,27585,0.00607617,1.00107,1.72979,38,Col,88.6047172545,0,2,93.01076889038086
323755,W-1_RB3-_S08,-1,8,3,1.79023,28939,0.00562945,1.00099,1.792,38,Col,93.078742981,0,2,97.1538200378418
323755,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,38,Col,0.0,1,2,0.0
323755,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,38,Col,0.0,1,2,0.0
323755,W-1_RB1in_S09,-1,9,1,2.10272,94757,0.00699006,1.00576,2.11483,38,Col,82.3503494265,0,2,96.32694244384766
323755,W-1_RB1out_S09,-1,9,1,2.2509,90610,0.00703018,1.00527,2.26276,38,Col,83.377418518,0,2,97.54938507080078
323755,W-1_RB2in_S09,-1,9,2,1.90616,76542,0.00664923,1.00468,1.91508,38,Col,88.18016052233334,0,3,97.45105743408205
323755,W-1_RB2out_S09,-1,9,2,1.76384,62461,0.00807636,1.00468,1.77209,38,Col,88.202976227,0,2,96.31785202026369
323755,W-1_RB3+_S09,-1,9,3,1.79724,28887,0.00566167,1.001,1.79903,38,Col,91.53225708,0,2,95.42917251586914
323755,W-1_RB3-_S09,-1,9,3,1.65833,26117,0.0048892,1.00089,1.6598,38,Col,87.186695099,0,2,91.76349258422852
323755,W-1_RB4_S09,-1,9,4,1.79194,29361,0.00720171,1.00134,1.79435,38,Col,93.700706482,0,2,95.67709732055664
323755,W-1_RB1in_S10,-1,10,1,2.24651,103865,0.00798114,1.00636,2.26079,38,Col,82.9058761595,0,2,96.29606628417967
323755,W-1_RB1out_S10,-1,10,1,2.01707,83882,0.00711778,1.00551,2.02819,38,Col,84.09056472750001,0,2,97.13558197021484
323755,W-1_RB2in_S10,-1,10,2,1.82523,75433,0.00529907,1.00408,1.83268,38,Col,88.52034759500002,0,3,98.00098927815756
323755,W-1_RB2out_S10,-1,10,2,2.11675,77397,0.00697407,1.00395,2.12512,38,Col,89.88667678850001,0,2,97.26738357543944
323755,W-1_RB3+_S10,-1,10,3,2.0084,33936,0.00574066,1.0013,2.01102,38,Col,45.273334503,1,2,48.23844528198242
323755,W-1_RB3-_S10,-1,10,3,1.77668,29413,0.00314105,1.00139,1.77916,38,Col,45.0533599855,1,2,47.22662734985352
323755,W-1_RB4+_S10,-1,10,4,1.96353,37578,0.00710628,1.0023,1.96805,38,Col,92.4905815125,0,2,95.6006851196289
323755,W-1_RB4-_S10,-1,10,4,1.75211,32188,0.00702194,1.00246,1.75641,38,Col,91.5033340455,0,2,94.00565719604492
323755,W-1_RB1in_S11,-1,11,1,2.16432,99089,0.00757923,1.00587,2.17701,38,Col,82.560218811,0,2,96.6993408203125
323755,W-1_RB1out_S11,-1,11,1,2.07037,86140,0.0148777,1.00512,2.08098,38,Col,84.234764099,0,2,97.50941848754884
323755,W-1_RB2in_S11,-1,11,2,1.92281,75457,0.00756823,1.00348,1.9295,38,Col,84.690388997,0,3,91.78781127929688
323755,W-1_RB2out_S11,-1,11,2,1.94661,71649,0.00893852,1.00379,1.95399,38,Col,90.316120148,0,2,97.54894256591795
323755,W-1_RB3+_S11,-1,11,3,1.71543,21587,0.00985378,1.00064,1.71652,38,Col,67.232570648,0,2,79.37054824829102
323755,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,38,Col,0.0,1,2,0.0
323755,W-1_RB4_S11,-1,11,4,1.84653,31330,0.00689574,1.00159,1.84947,38,Col,94.149044037,0,2,96.9487190246582
323755,W-1_RB1in_S12,-1,12,1,2.07153,89490,0.00689815,1.00603,2.08402,38,Col,81.7953224185,0,2,96.63249206542967
323755,W-1_RB1out_S12,-1,12,1,1.9944,75919,0.00730311,1.00504,2.00446,38,Col,80.66118240349999,0,2,95.2967758178711
323755,W-1_RB2in_S12,-1,12,2,2.04629,82230,0.00856041,1.00432,2.05513,38,Col,89.82142130533333,0,3,97.68636830647786
323755,W-1_RB2out_S12,-1,12,2,1.53906,47046,0.00785135,1.00351,1.54447,38,Col,76.34240341200001,0,2,83.70073699951172
323755,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,38,Col,0.0,1,2,0.0
323755,W-1_RB3-_S12,-1,12,3,1.72023,28198,0.00597853,1.00116,1.72223,38,Col,92.6726608275,0,2,97.12089157104492
323755,W-1_RB4+_S12,-1,12,4,1.42307,20865,0.00900286,1.0015,1.4252,38,Col,81.353263855,0,2,88.95745086669922
323755,W-1_RB4-_S12,-1,12,4,1.63344,17584,0.00325128,1.00056,1.63435,38,Col,79.6948356625,0,2,97.59992218017578
323755,W+0_RB1in_S01,0,1,1,2.18393,110734,0.0361707,1.00519,2.19527,38,Col,84.5049591065,0,2,95.06190490722656
323755,W+0_RB1out_S01,0,1,1,1.99525,92785,0.0378255,1.00491,2.00504,38,Col,87.001945496,0,2,97.24905014038086
323755,W+0_RB2in_S01,0,1,2,2.06319,93877,0.00663722,1.0041,2.07165,38,Col,90.935699463,0,3,98.11176300048828
323755,W+0_RB2out_S01,0,1,2,1.93108,68764,0.0493695,1.00344,1.93772,38,Col,79.0574378965,0,2,85.47191619873047
323755,W+0_RB3+_S01,0,1,3,1.98489,36250,0.004928,1.00143,1.98772,38,Col,93.72951889,0,2,98.03110885620116
323755,W+0_RB3-_S01,0,1,3,1.75445,32652,0.00451346,1.00118,1.75652,38,Col,93.6999282835,0,2,98.0033836364746
323755,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,38,Col,0.0,1,2,0.0
323755,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,38,Col,0.0,1,2,0.0
323755,W+0_RB1in_S02,0,2,1,2.06416,110862,0.00580919,1.00483,2.07413,38,Col,81.048210144,0,2,89.0588607788086
323755,W+0_RB1out_S02,0,2,1,2.33666,120742,0.00516711,1.00463,2.34747,38,Col,88.43222808799999,0,2,97.90093612670898
323755,W+0_RB2in_S02,0,2,2,1.97596,95919,0.0100735,1.00356,1.98299,38,Col,83.60583750400001,0,3,97.19281260172528
