chamber,fid_eff_roll_level
W-1_RB1in_F_S04,95.58011627197266
W-1_RB1out_B_S04,0.0
W-1_RB1out_F_S04,96.69811248779297
W-1_RB2in_B_S04,88.54545593261719
W-1_RB2in_F_S04,93.02326202392578
W-1_RB2in_M_S04,89.1891860961914
W-1_RB2out_B_S04,0.0
W-1_RB2out_F_S04,0.0
W-1_RB3-_B_S04,93.02949523925781
W-1_RB3-_F_S04,97.86585235595703
W-1_RB3+_B_S04,95.80644989013672
W-1_RB3+_F_S04,95.80644989013672
W-1_RB4-_B_S04,91.66667175292969
W-1_RB4-_F_S04,89.177490234375
W-1_RB4+_B_S04,0.0
W-1_RB4+_F_S04,0.0
W-1_RB4--_B_S04,88.46153259277344
W-1_RB4--_F_S04,80.35713958740234
W-1_RB4++_B_S04,0.0
W-1_RB4++_F_S04,0.0
W-1_RB1in_B_S05,94.31818389892578
W-1_RB1in_F_S05,91.0
W-1_RB1out_B_S05,95.8801498413086
W-1_RB1out_F_S05,96.7741928100586
W-1_RB2in_B_S05,97.23320007324219
W-1_RB2in_F_S05,100.0
W-1_RB2in_M_S05,98.64865112304688
W-1_RB2out_B_S05,95.9375
W-1_RB2out_F_S05,97.00598907470703
W-1_RB3-_B_S05,97.43589782714844
W-1_RB3-_F_S05,97.3856201171875
W-1_RB3+_B_S05,98.33333587646484
W-1_RB3+_F_S05,93.75
W-1_RB4-_B_S05,0.0
W-1_RB4-_F_S05,0.0
W-1_RB4+_B_S05,0.0
W-1_RB4+_F_S05,0.0
W-1_RB4--_B_S05,0.0
W-1_RB4--_F_S05,0.0
W-1_RB4++_B_S05,0.0
W-1_RB4++_F_S05,0.0
W-1_RB1in_B_S06,97.36841583251953
W-1_RB1in_F_S06,97.14286041259766
W-1_RB1out_B_S06,96.55171966552734
W-1_RB1out_F_S06,100.0
W-1_RB2in_B_S06,89.79591369628906
W-1_RB2in_F_S06,95.0
W-1_RB2in_M_S06,97.8723373413086
W-1_RB2out_B_S06,95.34883117675781
W-1_RB2out_F_S06,94.87179565429688
W-1_RB3-_B_S06,91.66667175292969
W-1_RB3-_F_S06,97.56097412109375
W-1_RB3+_B_S06,91.66667175292969
W-1_RB3+_F_S06,88.23529815673828
W-1_RB4-_B_S06,68.42105102539062
W-1_RB4-_F_S06,62.96295928955078
W-1_RB4+_B_S06,100.0
W-1_RB4+_F_S06,60.000003814697266
W-1_RB4--_B_S06,0.0
W-1_RB4--_F_S06,0.0
W-1_RB4++_B_S06,0.0
W-1_RB4++_F_S06,0.0
W-1_RB1in_B_S07,97.6744155883789
W-1_RB1in_F_S07,100.0
W-1_RB1out_B_S07,100.0
W-1_RB1out_F_S07,97.22222137451172
W-1_RB2in_B_S07,88.8888931274414
W-1_RB2in_F_S07,100.0
W-1_RB2in_M_S07,92.30769348144531
W-1_RB2out_B_S07,0.0
W-1_RB2out_F_S07,0.0
W-1_RB3-_B_S07,100.0
W-1_RB3-_F_S07,100.0
W-1_RB3+_B_S07,100.0
W-1_RB3+_F_S07,100.0
W-1_RB4-_B_S07,0.0
W-1_RB4-_F_S07,0.0
W-1_RB4+_B_S07,0.0
W-1_RB4+_F_S07,0.0
W-1_RB4--_B_S07,0.0
W-1_RB4--_F_S07,0.0
W-1_RB4++_B_S07,0.0
W-1_RB4++_F_S07,0.0
W-1_RB1in_B_S08,91.2208480834961
W-1_RB1in_F_S08,98.41688537597656
W-1_RB1out_B_S08,96.2427749633789
W-1_RB1out_F_S08,93.54066467285156
W-1_RB2in_B_S08,95.40481567382812
W-1_RB2in_F_S08,97.7011489868164
W-1_RB2in_M_S08,95.89041137695312
W-1_RB2out_B_S08,94.55128479003906
W-1_RB2out_F_S08,96.25668334960938
W-1_RB3-_B_S08,95.84905242919922
W-1_RB3-_F_S08,94.47513580322266
W-1_RB3+_B_S08,91.13923645019531
W-1_RB3+_F_S08,98.12030029296875
W-1_RB4-_B_S08,0.0
W-1_RB4-_F_S08,0.0
W-1_RB4+_B_S08,0.0
W-1_RB4+_F_S08,0.0
W-1_RB4--_B_S08,0.0
W-1_RB4--_F_S08,0.0
W-1_RB4++_B_S08,0.0
W-1_RB4++_F_S08,0.0
W-1_RB1in_B_S09,96.10169219970703
W-1_RB1in_F_S09,94.43561553955078
W-1_RB1out_B_S09,95.93425750732422
W-1_RB1out_F_S09,97.0464096069336
W-1_RB2in_B_S09,97.42857360839844
W-1_RB2in_F_S09,98.58757019042969
W-1_RB2in_M_S09,94.7265625
W-1_RB2out_B_S09,96.60493469238281
W-1_RB2out_F_S09,92.51170349121094
W-1_RB3-_B_S09,94.13202667236328
W-1_RB3-_F_S09,84.3575439453125
W-1_RB3+_B_S09,97.7551040649414
W-1_RB3+_F_S09,94.1919174194336
W-1_RB4-_B_S09,94.46253967285156
W-1_RB4-_F_S09,95.05703735351562
W-1_RB4+_B_S09,0.0
W-1_RB4+_F_S09,0.0
W-1_RB4--_B_S09,0.0
W-1_RB4--_F_S09,0.0
W-1_RB4++_B_S09,0.0
W-1_RB4++_F_S09,0.0
W-1_RB1in_B_S10,95.90643310546875
W-1_RB1in_F_S10,96.70846557617188
W-1_RB1out_B_S10,95.57595825195312
W-1_RB1out_F_S10,97.2303237915039
W-1_RB2in_B_S10,97.83550262451172
W-1_RB2in_F_S10,97.94871520996094
W-1_RB2in_M_S10,94.66666412353516
W-1_RB2out_B_S10,95.21604919433594
W-1_RB2out_F_S10,97.90849304199219
W-1_RB3-_B_S10,94.81765747070312
W-1_RB3-_F_S10,0.0
W-1_RB3+_B_S10,94.7265625
W-1_RB3+_F_S10,0.0
W-1_RB4-_B_S10,90.55299377441406
W-1_RB4-_F_S10,94.11764526367188
W-1_RB4+_B_S10,97.2727279663086
W-1_RB4+_F_S10,91.85185241699219
W-1_RB4--_B_S10,0.0
W-1_RB4--_F_S10,0.0
W-1_RB4++_B_S10,0.0
W-1_RB4++_F_S10,0.0
W-1_RB1in_B_S11,94.7786636352539
W-1_RB1in_F_S11,96.80000305175781
W-1_RB1out_B_S11,96.71574401855469
W-1_RB1out_F_S11,98.36363983154297
W-1_RB2in_B_S11,77.44945526123047
W-1_RB2in_F_S11,98.73015594482422
W-1_RB2in_M_S11,95.77465057373047
W-1_RB2out_B_S11,97.32142639160156
W-1_RB2out_F_S11,97.15719604492188
W-1_RB3-_B_S11,0.0
W-1_RB3-_F_S11,0.0
W-1_RB3+_B_S11,50.292396545410156
W-1_RB3+_F_S11,90.35713958740234
W-1_RB4-_B_S11,96.99700164794922
W-1_RB4-_F_S11,94.53303527832031
W-1_RB4+_B_S11,0.0
W-1_RB4+_F_S11,0.0
W-1_RB4--_B_S11,0.0
W-1_RB4--_F_S11,0.0
W-1_RB4++_B_S11,0.0
W-1_RB4++_F_S11,0.0
W-1_RB1in_B_S12,95.92391204833984
W-1_RB1in_F_S12,97.0443344116211
W-1_RB1out_B_S12,94.47368621826172
W-1_RB1out_F_S12,96.94322967529297
W-1_RB2in_B_S12,97.29730224609375
W-1_RB2in_F_S12,98.64865112304688
W-1_RB2in_M_S12,97.03703308105469
W-1_RB2out_B_S12,83.700439453125
W-1_RB2out_F_S12,85.4237289428711
W-1_RB3-_B_S12,94.921875
W-1_RB3-_F_S12,98.02955627441406
W-1_RB3+_B_S12,0.0
W-1_RB3+_F_S12,0.0
W-1_RB4-_B_S12,97.22222137451172
W-1_RB4-_F_S12,95.8823471069336
W-1_RB4+_B_S12,84.17266082763672
W-1_RB4+_F_S12,90.32257843017578
W-1_RB4--_B_S12,0.0
W-1_RB4--_F_S12,0.0
W-1_RB4++_B_S12,0.0
W-1_RB4++_F_S12,0.0
W+0_RB1in_B_S01,100.0
W+0_RB1in_F_S01,100.0
W+0_RB1out_B_S01,100.0
W+0_RB1out_F_S01,100.0
W+0_RB2in_B_S01,100.0
W+0_RB2in_F_S01,100.0
W+0_RB2in_M_S01,100.0
W+0_RB2out_B_S01,88.8888931274414
W+0_RB2out_F_S01,70.0
W+0_RB3-_B_S01,100.0
W+0_RB3-_F_S01,100.0
W+0_RB3+_B_S01,100.0
W+0_RB3+_F_S01,90.0
W+0_RB4-_B_S01,0.0
W+0_RB4-_F_S01,0.0
W+0_RB4+_B_S01,0.0
W+0_RB4+_F_S01,0.0
W+0_RB4--_B_S01,0.0
W+0_RB4--_F_S01,0.0
W+0_RB4++_B_S01,0.0
W+0_RB4++_F_S01,0.0
W+0_RB1in_B_S02,87.5
W+0_RB1in_F_S02,100.0
W+0_RB1out_B_S02,95.23809814453125
W+0_RB1out_F_S02,97.29730224609375
W+0_RB2in_B_S02,95.65217590332031
W+0_RB2in_F_S02,100.0
W+0_RB2in_M_S02,95.23809814453125
W+0_RB2out_B_S02,92.85713958740234
W+0_RB2out_F_S02,95.0
W+0_RB3-_B_S02,100.0
W+0_RB3-_F_S02,100.0
W+0_RB3+_B_S02,95.74468231201172
W+0_RB3+_F_S02,95.83332824707031
W+0_RB4-_B_S02,100.0
W+0_RB4-_F_S02,100.0
W+0_RB4+_B_S02,77.77777862548828
W+0_RB4+_F_S02,90.90909576416016
W+0_RB4--_B_S02,0.0
W+0_RB4--_F_S02,0.0
W+0_RB4++_B_S02,0.0
W+0_RB4++_F_S02,0.0
W+0_RB1in_B_S03,95.80419921875
W+0_RB1in_F_S03,96.45389556884766
W+0_RB1out_B_S03,97.5999984741211
W+0_RB1out_F_S03,96.99247741699219
W+0_RB2in_B_S03,89.13043975830078
W+0_RB2in_F_S03,90.47618865966797
W+0_RB2in_M_S03,97.6744155883789
W+0_RB2out_B_S03,97.80220031738281
W+0_RB2out_F_S03,88.31169128417969
W+0_RB3-_B_S03,98.03921508789062
W+0_RB3-_F_S03,42.592594146728516
W+0_RB3+_B_S03,94.11764526367188
W+0_RB3+_F_S03,95.86776733398438
W+0_RB4-_B_S03,82.60869598388672
W+0_RB4-_F_S03,85.0
