chamber,contains_zero_roll,rolls_count,fid_eff_ch_level
W-2_RB3+_S08,0,2,98.00066375732422
W-2_RB4-_S08,0,2,89.55288314819336
W-2_RB4+_S08,1,2,0.0
W-2_RB4--_S08,1,2,0.0
W-2_RB4++_S08,1,2,0.0
W-2_RB1in_S09,0,2,96.73238754272461
W-2_RB1out_S09,0,2,96.69722747802734
W-2_RB2in_S09,0,2,97.5490951538086
W-2_RB2out_S09,0,3,96.19442749023438
W-2_RB3-_S09,0,2,97.70748901367188
W-2_RB3+_S09,0,2,94.52398681640625
W-2_RB4_S09,0,2,96.98685836791992
W-2_RB4+_S09,1,2,0.0
W-2_RB4--_S09,1,2,0.0
W-2_RB4++_S09,1,2,0.0
W-2_RB1in_S10,0,2,96.65045547485352
W-2_RB1out_S10,0,2,94.88907241821289
W-2_RB2in_S10,0,2,98.64725112915039
W-2_RB2out_S10,0,3,98.26147969563802
W-2_RB3-_S10,0,2,92.06575775146484
W-2_RB3+_S10,0,2,96.93669509887695
W-2_RB4-_S10,0,2,97.09027099609375
W-2_RB4+_S10,0,2,98.34121704101562
W-2_RB4--_S10,1,2,0.0
W-2_RB4++_S10,1,2,0.0
W-2_RB1in_S11,0,2,87.64949035644531
W-2_RB1out_S11,0,2,95.98966598510742
W-2_RB2in_S11,0,2,97.76078796386719
W-2_RB2out_S11,0,3,98.1484375
W-2_RB3-_S11,0,2,97.47014999389648
W-2_RB3+_S11,0,2,98.19810104370117
W-2_RB4_S11,0,2,97.60992813110352
W-2_RB4+_S11,1,2,0.0
W-2_RB4--_S11,1,2,0.0
W-2_RB4++_S11,1,2,0.0
W-2_RB1in_S12,0,2,97.43601989746094
W-2_RB1out_S12,0,2,96.6891975402832
W-2_RB2in_S12,0,2,96.0981674194336
W-2_RB2out_S12,0,3,97.84798685709636
W-2_RB3-_S12,0,2,99.58414077758789
W-2_RB3+_S12,1,2,0.0
W-2_RB4-_S12,0,2,98.84003067016602
W-2_RB4+_S12,0,2,97.84712600708008
W-2_RB4--_S12,1,2,0.0
W-2_RB4++_S12,1,2,0.0
W-1_RB1in_S01,0,2,97.24537658691406
W-1_RB1out_S01,0,2,97.73147201538086
W-1_RB2in_S01,0,3,97.6046142578125
W-1_RB2out_S01,0,2,96.07165145874023
W-1_RB3-_S01,1,2,0.0
W-1_RB3+_S01,1,2,0.0
W-1_RB4-_S01,1,2,0.0
W-1_RB4+_S01,0,2,97.88810348510742
W-1_RB4--_S01,1,2,0.0
W-1_RB4++_S01,1,2,0.0
W-1_RB1in_S02,0,2,95.34086227416992
W-1_RB1out_S02,0,2,95.05937194824219
W-1_RB2in_S02,0,3,98.11878712972005
W-1_RB2out_S02,0,2,95.64713287353516
W-1_RB3-_S02,0,2,96.60470581054688
W-1_RB3+_S02,0,2,97.08676528930664
W-1_RB4-_S02,1,2,0.0
W-1_RB4+_S02,1,2,0.0
W-1_RB4--_S02,1,2,0.0
W-1_RB4++_S02,1,2,0.0
W-1_RB1in_S03,0,2,95.89158630371094
W-1_RB1out_S03,0,2,97.55436706542969
W-1_RB2in_S03,0,3,97.77396647135417
W-1_RB2out_S03,0,2,94.35966491699219
W-1_RB3-_S03,0,2,97.6886100769043
W-1_RB3+_S03,0,2,97.50407791137695
W-1_RB4-_S03,0,2,97.00213623046875
W-1_RB4+_S03,0,2,97.64587783813477
W-1_RB4--_S03,1,2,0.0
W-1_RB4++_S03,1,2,0.0
W-1_RB1in_S04,0,2,96.927001953125
W-1_RB1out_S04,1,2,47.43155288696289
W-1_RB2in_S04,0,3,91.67416127522786
W-1_RB2out_S04,1,2,0.0
W-1_RB3-_S04,0,2,97.10470962524414
W-1_RB3+_S04,0,2,96.46722412109375
W-1_RB4-_S04,0,2,97.48900604248047
W-1_RB4+_S04,1,2,0.0
W-1_RB4--_S04,0,2,96.41781234741211
W-1_RB4++_S04,1,2,0.0
W-1_RB1in_S05,0,2,95.45534133911133
W-1_RB1out_S05,0,2,97.78812789916992
W-1_RB2in_S05,0,3,97.83043416341145
W-1_RB2out_S05,0,2,97.35220336914062
W-1_RB3-_S05,0,2,97.69243621826172
W-1_RB3+_S05,0,2,98.12933349609375
W-1_RB4-_S05,1,2,0.0
W-1_RB4+_S05,1,2,0.0
W-1_RB4--_S05,1,2,0.0
W-1_RB4++_S05,1,2,0.0
W-1_RB1in_S06,0,2,96.99175262451172
W-1_RB1out_S06,0,2,96.75680923461914
W-1_RB2in_S06,0,3,94.76102701822917
W-1_RB2out_S06,0,2,96.53950500488281
W-1_RB3-_S06,0,2,94.94554138183594
W-1_RB3+_S06,0,2,91.4862289428711
W-1_RB4-_S06,0,2,67.51659393310547
W-1_RB4+_S06,0,2,97.5677604675293
W-1_RB4--_S06,1,2,0.0
W-1_RB4++_S06,1,2,0.0
W-1_RB1in_S07,0,2,97.67831039428711
W-1_RB1out_S07,0,2,97.67839050292969
W-1_RB2in_S07,0,3,84.33821105957031
W-1_RB2out_S07,1,2,0.0
W-1_RB3-_S07,0,2,97.9041976928711
W-1_RB3+_S07,0,2,97.4359245300293
W-1_RB4-_S07,1,2,0.0
W-1_RB4+_S07,1,2,0.0
W-1_RB4--_S07,1,2,0.0
W-1_RB4++_S07,1,2,0.0
W-1_RB1in_S08,0,2,94.14819717407227
W-1_RB1out_S08,0,2,95.4653091430664
W-1_RB2in_S08,0,3,97.40695699055989
W-1_RB2out_S08,0,2,94.61914443969727
W-1_RB3-_S08,0,2,97.7757797241211
W-1_RB3+_S08,0,2,93.85235214233398
W-1_RB4-_S08,1,2,0.0
W-1_RB4+_S08,1,2,0.0
W-1_RB4--_S08,1,2,0.0
W-1_RB4++_S08,1,2,0.0
W-1_RB1in_S09,0,2,96.6065673828125
W-1_RB1out_S09,0,2,97.33581924438477
W-1_RB2in_S09,0,3,97.07924397786458
W-1_RB2out_S09,0,2,96.03958892822266
W-1_RB3-_S09,0,2,91.52764892578125
W-1_RB3+_S09,0,2,95.52140045166016
W-1_RB4_S09,0,2,95.09987258911133
W-1_RB4+_S09,1,2,0.0
W-1_RB4--_S09,1,2,0.0
W-1_RB4++_S09,1,2,0.0
W-1_RB1in_S10,0,2,96.73247528076172
W-1_RB1out_S10,0,2,97.25915145874023
W-1_RB2in_S10,0,3,98.06704711914062
W-1_RB2out_S10,0,2,97.32846450805664
W-1_RB3-_S10,1,2,47.38470458984375
W-1_RB3+_S10,1,2,48.23698043823242
W-1_RB4-_S10,0,2,94.42449569702148
W-1_RB4+_S10,0,2,96.5044174194336
W-1_RB4--_S10,1,2,0.0
W-1_RB4++_S10,1,2,0.0
W-1_RB1in_S11,0,2,97.03778839111328
W-1_RB1out_S11,0,2,97.75524520874023
W-1_RB2in_S11,0,3,91.98638407389323
W-1_RB2out_S11,0,2,97.72012329101562
W-1_RB3-_S11,1,2,0.0
W-1_RB3+_S11,0,2,79.15128326416016
W-1_RB4_S11,0,2,96.90967559814453
W-1_RB4+_S11,1,2,0.0
W-1_RB4--_S11,1,2,0.0
W-1_RB4++_S11,1,2,0.0
W-1_RB1in_S12,0,2,96.78292465209961
W-1_RB1out_S12,0,2,95.14654922485352
W-1_RB2in_S12,0,3,97.7468490600586
W-1_RB2out_S12,0,2,84.07533264160156
W-1_RB3-_S12,0,2,97.39204025268555
W-1_RB3+_S12,1,2,0.0
W-1_RB4-_S12,0,2,97.79360580444336
W-1_RB4+_S12,0,2,88.00345230102539
W-1_RB4--_S12,1,2,0.0
W-1_RB4++_S12,1,2,0.0
W+0_RB1in_S01,0,2,95.42615127563477
W+0_RB1out_S01,0,2,97.38776016235352
W+0_RB2in_S01,0,3,98.12054189046223
W+0_RB2out_S01,0,2,84.82154083251953
W+0_RB3-_S01,0,2,97.57300567626953
W+0_RB3+_S01,0,2,97.5709228515625
W+0_RB4-_S01,1,2,0.0
W+0_RB4+_S01,1,2,0.0
W+0_RB4--_S01,1,2,0.0
W+0_RB4++_S01,1,2,0.0
W+0_RB1in_S02,0,2,89.46426773071289
W+0_RB1out_S02,0,2,98.0482292175293
W+0_RB2in_S02,0,3,97.4968032836914
W+0_RB2out_S02,0,2,96.99179458618164
W+0_RB3-_S02,0,2,91.34959411621094
W+0_RB3+_S02,0,2,96.71609878540039
W+0_RB4-_S02,0,2,93.26778030395508
W+0_RB4+_S02,0,2,85.21323013305664
W+0_RB4--_S02,1,2,0.0
W+0_RB4++_S02,1,2,0.0
W+0_RB1in_S03,0,2,95.99442672729492
W+0_RB1out_S03,0,2,97.9964370727539
W+0_RB2in_S03,0,3,94.3182601928711
W+0_RB2out_S03,0,2,93.73080825805664
W+0_RB3-_S03,0,2,80.27200508117676
W+0_RB3+_S03,0,2,98.41240310668945
W+0_RB4-_S03,0,2,98.1302375793457
W+0_RB4+_S03,0,2,96.62021255493164
W+0_RB4--_S03,1,2,0.0
W+0_RB4++_S03,1,2,0.0
W+0_RB1in_S04,0,2,96.79586410522461
W+0_RB1out_S04,0,2,97.11914825439453
W+0_RB2in_S04,0,3,98.00962320963542
W+0_RB2out_S04,0,2,97.05765151977539
W+0_RB3-_S04,0,2,95.63873291015625
W+0_RB3+_S04,1,2,0.0
W+0_RB4-_S04,0,2,97.12497329711914
W+0_RB4+_S04,0,2,97.14067459106445
W+0_RB4--_S04,0,2,96.32227325439453
W+0_RB4++_S04,0,2,96.7534065246582
W+0_RB1in_S05,0,2,96.66173934936523
W+0_RB1out_S05,0,2,96.98458099365234
W+0_RB2in_S05,0,3,71.01851145426433
W+0_RB2out_S05,0,2,91.8653564453125
W+0_RB3-_S05,0,2,97.96101379394531
W+0_RB3+_S05,0,2,97.07064056396484
W+0_RB4-_S05,0,2,94.93347549438477
W+0_RB4+_S05,0,2,96.0637321472168
W+0_RB4--_S05,1,2,0.0
W+0_RB4++_S05,1,2,0.0
W+0_RB1in_S06,0,2,95.92267227172852
W+0_RB1out_S06,0,2,96.97370910644531
W+0_RB2in_S06,0,3,98.4188003540039
W+0_RB2out_S06,0,2,97.39359283447266
W+0_RB3-_S06,0,2,97.54104995727539
W+0_RB3+_S06,0,2,97.80171585083008
W+0_RB4-_S06,0,2,96.84614944458008
W+0_RB4+_S06,0,2,96.62716674804688
W+0_RB4--_S06,1,2,0.0
W+0_RB4++_S06,1,2,0.0
W+0_RB1in_S07,0,2,96.64547348022461
W+0_RB1out_S07,0,2,95.21037673950195
W+0_RB2in_S07,0,3,98.45957438151042
W+0_RB2out_S07,0,2,94.09606170654297
W+0_RB3-_S07,0,2,97.63772583007812
W+0_RB3+_S07,0,2,98.67391967773438
W+0_RB4-_S07,1,2,0.0
W+0_RB4+_S07,1,2,0.0
W+0_RB4--_S07,1,2,0.0
W+0_RB4++_S07,1,2,0.0
W+0_RB1in_S08,0,2,93.4903793334961
W+0_RB1out_S08,0,2,97.23079681396484
W+0_RB2in_S08,0,3,98.11903127034505
W+0_RB2out_S08,0,2,97.39326477050781
W+0_RB3-_S08,0,2,97.83382797241211
W+0_RB3+_S08,0,2,91.73262786865234
W+0_RB4-_S08,0,2,96.06871032714844
W+0_RB4+_S08,0,2,97.10934448242188
W+0_RB4--_S08,1,2,0.0
W+0_RB4++_S08,1,2,0.0
W+0_RB1in_S09,0,2,95.81852340698242
W+0_RB1out_S09,0,2,94.03310012817383
W+0_RB2in_S09,0,3,97.60001373291016
W+0_RB2out_S09,0,2,97.79227828979492
W+0_RB3-_S09,0,2,98.88259887695312
W+0_RB3+_S09,0,2,98.1286392211914
W+0_RB4_S09,0,2,95.41092681884766
W+0_RB4+_S09,1,2,0.0
W+0_RB4--_S09,1,2,0.0
W+0_RB4++_S09,1,2,0.0
W+0_RB1in_S10,0,2,96.31499862670898
W+0_RB1out_S10,0,2,97.31187438964844
W+0_RB2in_S10,0,3,95.70145416259766
W+0_RB2out_S10,0,2,94.84502410888672
W+0_RB3-_S10,0,2,91.65959548950195
W+0_RB3+_S10,0,2,96.83939743041992
W+0_RB4-_S10,0,2,97.22952651977539
W+0_RB4+_S10,0,2,92.74457168579102
W+0_RB4--_S10,1,2,0.0
W+0_RB4++_S10,1,2,0.0
W+0_RB1in_S11,0,2,95.01556015014648
W+0_RB1out_S11,0,2,96.13885498046875
W+0_RB2in_S11,0,3,97.23065694173177
W+0_RB2out_S11,0,2,95.06312561035156
W+0_RB3-_S11,0,2,81.98454284667969
W+0_RB3+_S11,0,2,98.260009765625
W+0_RB4_S11,0,2,92.95933151245117
W+0_RB4+_S11,1,2,0.0
W+0_RB4--_S11,1,2,0.0
W+0_RB4++_S11,1,2,0.0
W+0_RB1in_S12,0,2,96.01860427856445
W+0_RB1out_S12,0,2,97.67944717407227
W+0_RB2in_S12,0,3,97.56619771321614
W+0_RB2out_S12,0,2,96.89324951171875
W+0_RB3-_S12,0,2,97.04840087890625
W+0_RB3+_S12,0,2,98.17716217041016
W+0_RB4-_S12,0,2,95.10871124267578
W+0_RB4+_S12,0,2,98.3765640258789
W+0_RB4--_S12,1,2,0.0
W+0_RB4++_S12,1,2,0.0
W+1_RB1in_S01,0,2,94.73400497436523
W+1_RB1out_S01,0,2,91.87115478515625
W+1_RB2in_S01,0,3,85.05031840006511
W+1_RB2out_S01,0,2,97.14701080322266
W+1_RB3-_S01,0,2,96.26155471801758
W+1_RB3+_S01,0,2,97.811767578125
W+1_RB4-_S01,0,2,88.87680053710938
W+1_RB4+_S01,0,2,96.25265884399414
W+1_RB4--_S01,1,2,0.0
W+1_RB4++_S01,1,2,0.0
W+1_RB1in_S02,0,2,96.52598571777344
W+1_RB1out_S02,0,2,96.31830215454102
W+1_RB2in_S02,0,3,96.0948486328125
W+1_RB2out_S02,0,2,96.05990600585938
W+1_RB3-_S02,0,2,98.37721252441406
W+1_RB3+_S02,0,2,91.94761657714844
W+1_RB4-_S02,0,2,96.80133819580078
W+1_RB4+_S02,0,2,97.53289413452148
W+1_RB4--_S02,1,2,0.0
W+1_RB4++_S02,1,2,0.0
W+1_RB1in_S03,0,2,97.04671859741211
W+1_RB1out_S03,0,2,85.66156768798828
W+1_RB2in_S03,0,3,96.97613016764323
W+1_RB2out_S03,0,2,95.34490966796875
W+1_RB3-_S03,0,2,98.25202560424805
W+1_RB3+_S03,0,2,97.98938751220703
W+1_RB4-_S03,0,2,97.03803253173828
W+1_RB4+_S03,0,2,96.4871597290039
W+1_RB4--_S03,1,2,0.0
W+1_RB4++_S03,1,2,0.0
W+1_RB1in_S04,0,2,96.30304336547852
W+1_RB1out_S04,0,2,97.17961120605469
W+1_RB2in_S04,0,3,81.92275492350261
W+1_RB2out_S04,0,2,96.0924186706543
W+1_RB3-_S04,0,2,97.32320785522461
W+1_RB3+_S04,0,2,97.8656005859375
W+1_RB4-_S04,1,2,0.0
W+1_RB4+_S04,1,2,0.0
W+1_RB4--_S04,1,2,0.0
W+1_RB4++_S04,1,2,0.0
W+1_RB1in_S05,0,2,92.14081573486328
W+1_RB1out_S05,0,2,92.7129020690918
W+1_RB2in_S05,0,3,97.8177998860677
W+1_RB2out_S05,0,2,94.37371444702148
W+1_RB3-_S05,0,2,95.03652572631836
W+1_RB3+_S05,0,2,98.59891128540039
W+1_RB4-_S05,0,2,96.96571731567383
W+1_RB4+_S05,0,2,97.51362228393555
W+1_RB4--_S05,1,2,0.0
W+1_RB4++_S05,1,2,0.0
W+1_RB1in_S06,0,2,95.69274139404297
W+1_RB1out_S06,0,2,93.5426254272461
W+1_RB2in_S06,0,3,97.17140706380208
W+1_RB2out_S06,0,2,96.17663955688477
W+1_RB3-_S06,0,2,95.91008758544922
W+1_RB3+_S06,0,2,96.17772674560547
W+1_RB4-_S06,0,2,94.70942687988281
W+1_RB4+_S06,0,2,98.16432189941406
W+1_RB4--_S06,1,2,0.0
W+1_RB4++_S06,1,2,0.0
W+1_RB1in_S07,0,2,97.28270721435547
W+1_RB1out_S07,0,2,96.87852478027344
W+1_RB2in_S07,0,3,97.97954813639323
W+1_RB2out_S07,0,2,97.94857788085938
W+1_RB3-_S07,0,2,97.12408828735352
W+1_RB3+_S07,0,2,98.33369827270508
W+1_RB4-_S07,0,2,94.2454605102539
W+1_RB4+_S07,0,2,98.01190567016602
W+1_RB4--_S07,1,2,0.0
W+1_RB4++_S07,1,2,0.0
W+1_RB1in_S08,0,2,94.52058792114258
W+1_RB1out_S08,0,2,97.3310432434082
W+1_RB2in_S08,0,3,97.47724914550781
W+1_RB2out_S08,0,2,93.00901794433594
W+1_RB3-_S08,0,2,93.2952995300293
W+1_RB3+_S08,0,2,97.19910049438477
W+1_RB4-_S08,0,2,96.8081169128418
W+1_RB4+_S08,0,2,97.91524124145508
W+1_RB4--_S08,1,2,0.0
W+1_RB4++_S08,1,2,0.0
W+1_RB1in_S09,0,2,97.62068176269531
W+1_RB1out_S09,0,2,96.88964462280273
W+1_RB2in_S09,0,3,87.92396545410156
W+1_RB2out_S09,0,2,84.96284866333008
W+1_RB3-_S09,0,2,83.51375198364258
W+1_RB3+_S09,0,2,93.56856155395508
W+1_RB4_S09,0,2,98.11640167236328
W+1_RB4+_S09,1,2,0.0
W+1_RB4--_S09,1,2,0.0
W+1_RB4++_S09,1,2,0.0
W+1_RB1in_S10,0,2,96.77945327758789
W+1_RB1out_S10,0,2,97.72189712524414
W+1_RB2in_S10,0,3,97.47250366210938
W+1_RB2out_S10,0,2,96.77836227416992
W+1_RB3-_S10,0,2,95.44456481933594
W+1_RB3+_S10,0,2,98.07056427001953
W+1_RB4-_S10,0,2,91.70849227905273
W+1_RB4+_S10,0,2,97.43013000488281
W+1_RB4--_S10,1,2,0.0
W+1_RB4++_S10,1,2,0.0
W+1_RB1in_S11,0,2,96.48980712890625
W+1_RB1out_S11,0,2,90.14099502563477
W+1_RB2in_S11,0,3,97.24241383870442
W+1_RB2out_S11,0,2,94.3988037109375
W+1_RB3-_S11,0,2,95.09588623046875
W+1_RB3+_S11,0,2,97.89700698852539
W+1_RB4_S11,0,2,96.95747375488281
W+1_RB4+_S11,1,2,0.0
W+1_RB4--_S11,1,2,0.0
W+1_RB4++_S11,1,2,0.0
W+1_RB1in_S12,0,2,89.96118927001953
W+1_RB1out_S12,0,2,97.8740234375
W+1_RB2in_S12,0,3,97.21190388997395
W+1_RB2out_S12,0,2,81.97847747802734
W+1_RB3-_S12,0,2,96.34579849243164
W+1_RB3+_S12,0,2,95.8814468383789
W+1_RB4-_S12,0,2,97.41828155517578
W+1_RB4+_S12,0,2,96.28087997436523
W+1_RB4--_S12,1,2,0.0
W+1_RB4++_S12,1,2,0.0
W+2_RB1in_S01,0,2,99.03770065307617
W+2_RB1out_S01,0,2,85.13838958740234
W+2_RB2in_S01,0,2,97.43243789672852
W+2_RB2out_S01,0,3,90.32675425211589
W+2_RB3-_S01,0,2,85.35480117797852
W+2_RB3+_S01,0,2,96.49000549316406
W+2_RB4-_S01,0,2,92.14285659790039
W+2_RB4+_S01,0,2,85.41666412353516
W+2_RB4--_S01,1,2,0.0
W+2_RB4++_S01,1,2,0.0
W+2_RB1in_S02,0,2,97.64194869995117
W+2_RB1out_S02,0,2,89.07793426513672
W+2_RB2in_S02,0,2,98.42093658447266
W+2_RB2out_S02,0,3,98.34146372477214
W+2_RB3-_S02,0,2,97.63179016113281
W+2_RB3+_S02,0,2,98.19670867919922
W+2_RB4-_S02,0,2,97.80219650268555
W+2_RB4+_S02,0,2,98.1406478881836
W+2_RB4--_S02,1,2,0.0
W+2_RB4++_S02,1,2,0.0
W+2_RB1in_S03,0,2,97.22802734375
W+2_RB1out_S03,0,2,98.45881271362305
W+2_RB2in_S03,0,2,97.77067565917969
W+2_RB2out_S03,0,3,95.78857167561848
W+2_RB3-_S03,0,2,98.02532958984375
W+2_RB3+_S03,0,2,97.37480926513672
W+2_RB4-_S03,0,2,96.86727523803711
W+2_RB4+_S03,0,2,96.44817733764648
W+2_RB4--_S03,1,2,0.0
W+2_RB4++_S03,1,2,0.0
W+2_RB1in_S04,0,2,97.70944595336914
W+2_RB1out_S04,0,2,97.98356628417969
W+2_RB2in_S04,0,2,97.83745956420898
W+2_RB2out_S04,0,3,98.08844757080078
W+2_RB3-_S04,0,2,93.55084228515625
W+2_RB3+_S04,0,2,98.36932373046875
W+2_RB4-_S04,0,2,97.80128479003906
W+2_RB4+_S04,0,2,97.1767349243164
W+2_RB4--_S04,0,2,97.45541763305664
W+2_RB4++_S04,0,2,98.18533325195312
W+2_RB1in_S05,0,2,97.00796127319336
W+2_RB1out_S05,0,2,97.95603561401367
W+2_RB2in_S05,0,2,97.68617248535156
W+2_RB2out_S05,0,3,97.45333862304688
W+2_RB3-_S05,0,2,98.09367370605469
W+2_RB3+_S05,0,2,97.77301025390625
W+2_RB4-_S05,0,2,95.65866470336914
W+2_RB4+_S05,0,2,97.6566047668457
W+2_RB4--_S05,1,2,0.0
W+2_RB4++_S05,1,2,0.0
W+2_RB1in_S06,0,2,96.11540603637695
W+2_RB1out_S06,0,2,97.48033142089844
W+2_RB2in_S06,0,2,97.67742538452148
W+2_RB2out_S06,0,3,95.78943379720052
W+2_RB3-_S06,0,2,98.4095230102539
W+2_RB3+_S06,0,2,98.35892105102539
W+2_RB4-_S06,0,2,95.47106552124023
W+2_RB4+_S06,0,2,99.5
W+2_RB4--_S06,1,2,0.0
W+2_RB4++_S06,1,2,0.0
W+2_RB1in_S07,0,2,97.32002258300781
W+2_RB1out_S07,0,2,98.05397415161133
W+2_RB2in_S07,1,2,0.0
W+2_RB2out_S07,1,3,0.0
W+2_RB3-_S07,0,2,97.98196792602539
W+2_RB3+_S07,0,2,98.7064323425293
W+2_RB4-_S07,0,2,91.66666412353516
W+2_RB4+_S07,0,2,94.4444465637207
W+2_RB4--_S07,1,2,0.0
W+2_RB4++_S07,1,2,0.0
W+2_RB1in_S08,0,2,96.01971054077148
W+2_RB1out_S08,0,2,92.41239547729492
W+2_RB2in_S08,0,2,88.3045768737793
W+2_RB2out_S08,0,3,87.86012013753255
W+2_RB3-_S08,0,2,97.42261123657227
W+2_RB3+_S08,0,2,98.75836944580078
W+2_RB4-_S08,0,2,97.31985473632812
W+2_RB4+_S08,1,2,0.0
W+2_RB4--_S08,1,2,0.0
W+2_RB4++_S08,1,2,0.0
W+2_RB1in_S09,0,2,94.45353317260742
W+2_RB1out_S09,0,2,98.11971282958984
W+2_RB2in_S09,0,2,97.30703735351562
W+2_RB2out_S09,0,3,97.80554962158203
W+2_RB3-_S09,0,2,98.37056350708008
W+2_RB3+_S09,0,2,98.19604873657227
W+2_RB4_S09,0,2,97.14116287231445
W+2_RB4+_S09,1,2,0.0
W+2_RB4--_S09,1,2,0.0
W+2_RB4++_S09,1,2,0.0
W+2_RB1in_S10,0,2,95.36056137084961
W+2_RB1out_S10,0,2,97.64058685302734
W+2_RB2in_S10,0,2,97.98565292358398
W+2_RB2out_S10,0,3,95.82649993896484
W+2_RB3-_S10,0,2,98.2294807434082
W+2_RB3+_S10,0,2,98.00756454467773
W+2_RB4-_S10,0,2,84.12046432495117
W+2_RB4+_S10,0,2,98.17789459228516
W+2_RB4--_S10,1,2,0.0
W+2_RB4++_S10,1,2,0.0
W+2_RB1in_S11,0,2,96.63214492797852
W+2_RB1out_S11,0,2,90.47929763793945
W+2_RB2in_S11,0,2,98.62912368774414
W+2_RB2out_S11,0,3,98.0006841023763
W+2_RB3-_S11,1,2,0.0
W+2_RB3+_S11,0,2,97.34076309204102
W+2_RB4_S11,0,2,91.29235458374023
W+2_RB4+_S11,1,2,0.0
W+2_RB4--_S11,1,2,0.0
W+2_RB4++_S11,1,2,0.0
W+2_RB1in_S12,1,2,48.7443962097168
W+2_RB1out_S12,1,2,46.98560333251953
W+2_RB2in_S12,0,2,98.1750717163086
W+2_RB2out_S12,0,3,95.78284708658855
W+2_RB3-_S12,1,2,0.0
W+2_RB3+_S12,0,2,97.8481559753418
W+2_RB4-_S12,0,2,92.68270874023438
W+2_RB4+_S12,0,2,97.98790740966797
W+2_RB4--_S12,1,2,0.0
W+2_RB4++_S12,1,2,0.0
