run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency
321813,W-2_RB2in_S03,-2,3,2,2.13375,30598,0.00843794,1.0035,2.14122,432,Col,74.11317062399999
321813,W-2_RB2out_S03,-2,3,2,1.99646,27100,0.00854575,1.0031,2.00266,432,Col,79.859764099
321813,W-2_RB3+_S03,-2,3,3,1.62081,9049,0.00340319,1.00036,1.62139,432,Col,81.23903656
321813,W-2_RB3-_S03,-2,3,3,0.0,0,0.0,0.0,0.0,432,Col,0.0
321813,W-2_RB4+_S03,-2,3,4,1.67475,9871,0.00644723,1.00034,1.67532,432,Col,55.13493156449999
321813,W-2_RB4-_S03,-2,3,4,1.8845,11111,0.0106852,1.00051,1.88546,432,Col,46.071428299000004
321813,W-2_RB1in_S04,-2,4,1,2.02017,29349,0.00757159,1.00359,2.02742,432,Col,50.6735744475
321813,W-2_RB1out_S04,-2,4,1,2.28632,30152,0.00811344,1.0035,2.29432,432,Col,55.8888282775
321813,W-2_RB2in_S04,-2,4,2,1.98473,27808,0.0172008,1.00315,1.99098,432,Col,76.6625213625
321813,W-2_RB2out_S04,-2,4,2,1.88991,23106,0.00826108,1.00205,1.89378,432,Col,76.19707743333333
321813,W-2_RB3+_S04,-2,4,3,2.32404,14588,0.00462004,1.00192,2.32849,432,Col,92.32200622549999
321813,W-2_RB3-_S04,-2,4,3,1.78497,10949,0.0050538,1.00114,1.78701,432,Col,89.149852753
321813,W-2_RB4++_S04,-2,4,4,1.72674,6755,0.00332311,1.00026,1.72718,432,Col,78.308822632
321813,W-2_RB4+_S04,-2,4,4,1.63432,7562,0.00237735,1.00195,1.63751,432,Col,93.770488739
321813,W-2_RB4--_S04,-2,4,4,1.53744,5790,0.00584174,1.00027,1.53785,432,Col,63.970588684
321813,W-2_RB4-_S04,-2,4,4,0.0,0,0.0,0.0,0.0,432,Col,0.0
321813,W-2_RB1in_S05,-2,5,1,2.12897,30738,0.00817288,1.0041,2.1377,432,Col,50.587919235
321813,W-2_RB1out_S05,-2,5,1,1.92882,25200,0.0111749,1.00323,1.93504,432,Col,55.2338352205
321813,W-2_RB2in_S05,-2,5,2,1.91439,26723,0.292571,1.00359,1.92127,432,Col,74.7706871035
321813,W-2_RB2out_S05,-2,5,2,2.00253,26161,0.01485,1.00238,2.00729,432,Col,80.26597849533334
321813,W-2_RB3+_S05,-2,5,3,1.91018,11505,0.00830151,1.00066,1.91145,432,Col,89.39797973649999
321813,W-2_RB3-_S05,-2,5,3,1.80778,11530,0.0098777,1.00047,1.80863,432,Col,90.54297637900001
321813,W-2_RB4+_S05,-2,5,4,1.83867,10041,0.017213,1.0011,1.8407,432,Col,35.897436142000004
321813,W-2_RB4-_S05,-2,5,4,0.0,0,0.0,0.0,0.0,432,Col,0.0
321813,W-2_RB1in_S06,-2,6,1,2.02483,29360,0.00910345,1.00318,2.03127,432,Col,50.686323166
321813,W-2_RB1out_S06,-2,6,1,2.25572,29992,0.00985259,1.00332,2.26321,432,Col,55.77224731450001
321813,W-2_RB2in_S06,-2,6,2,2.14588,30729,0.0152235,1.00407,2.15461,432,Col,77.5873565675
321813,W-2_RB2out_S06,-2,6,2,1.93361,25048,0.0103443,1.00302,1.93945,432,Col,80.15530395533334
321813,W-2_RB3+_S06,-2,6,3,1.68566,10473,0.00402382,1.00129,1.68783,432,Col,90.87803649899999
321813,W-2_RB3-_S06,-2,6,3,1.72226,11050,0.00545511,1.0014,1.72468,432,Col,90.6267852785
321813,W-2_RB4+_S06,-2,6,4,1.8674,10590,0.00934579,1.00212,1.87136,432,Col,35.087718963499995
321813,W-2_RB4-_S06,-2,6,4,1.68168,9636,0.00541012,1.00052,1.68256,432,Col,32.1428575515
321813,W-2_RB1in_S07,-2,7,1,2.06825,29272,0.0131421,1.00298,2.07441,432,Col,50.3810310365
321813,W-2_RB1out_S07,-2,7,1,1.88108,24281,0.0159591,1.00287,1.88649,432,Col,55.3099823
321813,W-2_RB2in_S07,-2,7,2,1.98521,25373,0.00852828,1.00306,1.99129,432,Col,71.9945087435
321813,W-2_RB2out_S07,-2,7,2,1.80211,22894,0.0160579,1.0026,1.8068,432,Col,79.85365295433333
321813,W-2_RB3+_S07,-2,7,3,2.24473,12887,0.0116704,1.00174,2.24865,432,Col,89.6052627565
321813,W-2_RB3-_S07,-2,7,3,1.98736,12260,0.00940185,1.00179,1.99091,432,Col,90.629955292
321813,W-2_RB4+_S07,-2,7,4,1.84415,9999,0.00442641,1.00092,1.84586,432,Col,55.882352829
321813,W-2_RB4-_S07,-2,7,4,0.0,0,0.0,0.0,0.0,432,Col,0.0
321813,W-2_RB1in_S08,-2,8,1,1.91372,27326,0.0112053,1.00401,1.92139,432,Col,46.6402645115
321813,W-2_RB1out_S08,-2,8,1,1.47504,16665,0.0109754,1.0032,1.47975,432,Col,45.449192047
321813,W-2_RB2in_S08,-2,8,2,2.10313,29469,0.0190551,1.00459,2.11278,432,Col,76.2100639345
321813,W-2_RB2out_S08,-2,8,2,1.90356,24377,0.0126503,1.00313,1.90953,432,Col,79.405029297
321813,W-2_RB3+_S08,-2,8,3,1.68508,10557,0.00766161,1.00064,1.68615,432,Col,90.89896011350001
321813,W-2_RB3-_S08,-2,8,3,2.054,12819,0.00448646,1.00048,2.05499,432,Col,91.785274506
321813,W-2_RB4+_S08,-2,8,4,0.0,0,0.0,0.0,0.0,432,Col,0.0
321813,W-2_RB4-_S08,-2,8,4,1.36396,7555,0.0106517,1.00072,1.36495,432,Col,46.25
321813,W-2_RB1in_S09,-2,9,1,1.88492,26994,0.00851896,1.00357,1.89166,432,Col,50.488023758
321813,W-2_RB1out_S09,-2,9,1,1.88723,24200,0.00709662,1.00376,1.89432,432,Col,55.195064544999994
321813,W-2_RB2in_S09,-2,9,2,2.09636,29936,0.00910364,1.00373,2.10417,432,Col,77.32207489
321813,W-2_RB2out_S09,-2,9,2,1.67112,21392,0.00835872,1.00243,1.67518,432,Col,78.69556681333334
321813,W-2_RB3+_S09,-2,9,3,1.82658,10501,0.00817533,1.00174,1.82976,432,Col,86.576805115
321813,W-2_RB3-_S09,-2,9,3,1.90403,12083,0.00520013,1.00079,1.90554,432,Col,91.2369041445
321813,W-2_RB4_S09,-2,9,4,1.73473,10764,0.00451249,1.00113,1.73669,432,Col,57.0
321813,W-2_RB1in_S10,-2,10,1,2.32734,33772,0.00558197,1.00346,2.33538,432,Col,50.402183533
321813,W-2_RB1out_S10,-2,10,1,1.8361,24411,0.00895073,1.00332,1.8422,432,Col,54.5186042785
321813,W-2_RB2in_S10,-2,10,2,2.02498,29907,0.00501049,1.00312,2.03131,432,Col,77.9117088315
321813,W-2_RB2out_S10,-2,10,2,2.05351,27710,0.00963391,1.0029,2.05946,432,Col,80.50132497166668
321813,W-2_RB3+_S10,-2,10,3,1.61203,10288,0.00877468,1.00126,1.61406,432,Col,89.66298675499999
321813,W-2_RB3-_S10,-2,10,3,1.7681,10476,0.00405063,1.00068,1.7693,432,Col,83.5991973875
321813,W-2_RB4+_S10,-2,10,4,1.78697,14067,0.00228659,1.00344,1.79312,432,Col,94.3724250795
321813,W-2_RB4-_S10,-2,10,4,1.80328,13640,0.0050238,1.00305,1.80878,432,Col,93.40944671599999
321813,W-2_RB1in_S11,-2,11,1,2.11838,28649,0.0186335,1.00267,2.12404,432,Col,46.289285660000004
321813,W-2_RB1out_S11,-2,11,1,2.02998,27149,0.016076,1.0024,2.03485,432,Col,54.631334305
321813,W-2_RB2in_S11,-2,11,2,2.11067,31793,0.00902875,1.0036,2.11826,432,Col,76.86099624650001
321813,W-2_RB2out_S11,-2,11,2,1.97021,27114,0.00799302,1.00306,1.97624,432,Col,80.18112945566666
321813,W-2_RB3+_S11,-2,11,3,1.86051,11844,0.0106817,1.00079,1.86197,432,Col,91.052265167
321813,W-2_RB3-_S11,-2,11,3,1.96597,12596,0.0301233,1.00062,1.9672,432,Col,91.27292633050001
321813,W-2_RB4_S11,-2,11,4,1.74594,11504,0.00940962,1.00137,1.74833,432,Col,57.6388893125
321813,W-2_RB1in_S12,-2,12,1,2.06402,29757,0.00929458,1.00418,2.07265,432,Col,51.1899280545
321813,W-2_RB1out_S12,-2,12,1,1.94898,25325,0.0100046,1.00386,1.9565,432,Col,55.2655353545
321813,W-2_RB2in_S12,-2,12,2,2.08847,29554,0.0106,1.0039,2.09662,432,Col,76.1326560975
321813,W-2_RB2out_S12,-2,12,2,1.81513,24045,0.0116253,1.00257,1.8198,432,Col,80.37195841466666
321813,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,432,Col,0.0
321813,W-2_RB3-_S12,-2,12,3,2.71322,17777,0.00717338,1.00061,2.71487,432,Col,93.0174293515
321813,W-2_RB4+_S12,-2,12,4,1.76302,10765,0.00573207,1.00082,1.76446,432,Col,70.588235855
321813,W-2_RB4-_S12,-2,12,4,1.64725,7775,0.00508475,1.00021,1.64759,432,Col,29.166666031
321813,W-1_RB1in_S01,-1,1,1,2.04846,45398,0.00848299,1.00691,2.06261,432,Col,83.0541915895
321813,W-1_RB1out_S01,-1,1,1,2.03251,40268,0.0101958,1.00594,2.04458,432,Col,83.1296577455
321813,W-1_RB2in_S01,-1,1,2,1.86281,36200,0.00710132,1.00434,1.8709,432,Col,87.993759155
321813,W-1_RB2out_S01,-1,1,2,1.96912,33922,0.00760434,1.00408,1.97715,432,Col,87.781562805
321813,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,432,Col,0.0
321813,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,432,Col,0.0
321813,W-1_RB4+_S01,-1,1,4,2.0969,16446,0.00956267,1.00102,2.09904,432,Col,85.56603622450001
321813,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,432,Col,0.0
321813,W-1_RB1in_S02,-1,2,1,2.15792,49123,0.00935688,1.00583,2.17051,432,Col,81.098136902
321813,W-1_RB1out_S02,-1,2,1,2.38372,48399,0.00930851,1.00505,2.39575,432,Col,80.97565841650001
321813,W-1_RB2in_S02,-1,2,2,2.2138,45498,0.010364,1.00381,2.22223,432,Col,89.27234903933333
321813,W-1_RB2out_S02,-1,2,2,1.7718,31577,0.00763102,1.00406,1.77899,432,Col,87.8178100585
321813,W-1_RB3+_S02,-1,2,3,1.69548,14476,0.00281096,1.00152,1.69806,432,Col,92.693260193
321813,W-1_RB3-_S02,-1,2,3,1.78417,14541,0.00797546,1.00098,1.78592,432,Col,91.4238586425
321813,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,432,Col,0.0
321813,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,432,Col,0.0
321813,W-1_RB1in_S03,-1,3,1,2.2056,38984,0.00492221,1.00489,2.21639,432,Col,79.3574523925
321813,W-1_RB1out_S03,-1,3,1,2.25525,35845,0.00641752,1.00404,2.26437,432,Col,81.315788269
321813,W-1_RB2in_S03,-1,3,2,1.77299,27836,0.00751592,1.00345,1.77911,432,Col,85.459663391
321813,W-1_RB2out_S03,-1,3,2,1.73628,24742,0.00968421,1.00366,1.74264,432,Col,86.166404724
321813,W-1_RB3+_S03,-1,3,3,1.71737,10986,0.00547131,1.00063,1.71844,432,Col,92.1020736695
321813,W-1_RB3-_S03,-1,3,3,1.74082,11855,0.00558003,1.00162,1.74364,432,Col,91.8599891665
321813,W-1_RB4+_S03,-1,3,4,1.64853,8724,0.00642479,1.00114,1.6504,432,Col,89.799945831
321813,W-1_RB4-_S03,-1,3,4,1.51442,8714,0.00816823,1.00139,1.51653,432,Col,74.466573715
321813,W-1_RB1in_S04,-1,4,1,2.36521,51746,0.011107,1.00709,2.38197,432,Col,81.47631073
321813,W-1_RB1out_S04,-1,4,1,1.78121,16307,0.0111415,1.00428,1.78883,432,Col,38.910217285
321813,W-1_RB2in_S04,-1,4,2,1.74449,31127,0.0108166,1.00337,1.75038,432,Col,80.208849589
321813,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,432,Col,0.0
321813,W-1_RB3+_S04,-1,4,3,1.9001,15216,0.0226024,1.001,1.902,432,Col,91.817890167
321813,W-1_RB3-_S04,-1,4,3,1.66535,13033,0.00396116,1.00077,1.66662,432,Col,92.0857543945
321813,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,432,Col,0.0
321813,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,432,Col,0.0
321813,W-1_RB4--_S04,-1,4,4,1.65238,6669,0.0024777,1.0,1.65238,432,Col,92.6450042725
321813,W-1_RB4-_S04,-1,4,4,1.53459,8606,0.000713267,1.00071,1.53569,432,Col,95.9732666015
321813,W-1_RB1in_S05,-1,5,1,1.98177,42398,0.00789941,1.00564,1.99295,432,Col,80.52769470199999
321813,W-1_RB1out_S05,-1,5,1,2.18253,42758,0.00852432,1.00436,2.19204,432,Col,82.6356658935
321813,W-1_RB2in_S05,-1,5,2,1.83166,36047,0.00625,1.00367,1.83838,432,Col,87.59843953466667
321813,W-1_RB2out_S05,-1,5,2,1.89716,33464,0.00737003,1.00461,1.90591,432,Col,89.272380829
321813,W-1_RB3+_S05,-1,5,3,2.16535,16697,0.0120607,1.00104,2.1676,432,Col,91.934288025
321813,W-1_RB3-_S05,-1,5,3,1.78219,14573,0.0203008,1.00086,1.78372,432,Col,92.31132888799999
321813,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,432,Col,0.0
321813,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,432,Col,0.0
321813,W-1_RB1in_S06,-1,6,1,2.11126,47761,0.0108744,1.00506,2.12196,432,Col,81.6145095825
321813,W-1_RB1out_S06,-1,6,1,2.038,40550,0.011459,1.00531,2.04881,432,Col,81.8433494565
321813,W-1_RB2in_S06,-1,6,2,2.20434,43236,0.0131029,1.00348,2.21201,432,Col,86.07297770166666
321813,W-1_RB2out_S06,-1,6,2,1.7879,32336,0.00702201,1.00294,1.79316,432,Col,89.0529403685
321813,W-1_RB3+_S06,-1,6,3,1.47735,11086,0.00879531,1.0012,1.47912,432,Col,84.306060791
321813,W-1_RB3-_S06,-1,6,3,1.60639,13264,0.00569214,1.00121,1.60834,432,Col,89.722644806
321813,W-1_RB4+_S06,-1,6,4,1.65284,11041,0.0300898,1.0018,1.65582,432,Col,89.8989868165
321813,W-1_RB4-_S06,-1,6,4,1.77794,11946,0.0251526,1.00134,1.78033,432,Col,71.790653229
321813,W-1_RB1in_S07,-1,7,1,2.05259,43164,0.0103666,1.00632,2.06556,432,Col,82.123691559
321813,W-1_RB1out_S07,-1,7,1,1.99801,37157,0.0104318,1.0059,2.00979,432,Col,82.407157898
321813,W-1_RB2in_S07,-1,7,2,1.59847,25916,0.0107321,1.00285,1.60302,432,Col,75.12042490666667
321813,W-1_RB2out_S07,-1,7,2,1.58098,12485,0.0111435,1.00318,1.586,432,Col,41.826183319
321813,W-1_RB3+_S07,-1,7,3,1.76625,13367,0.0044926,1.00132,1.76859,432,Col,91.68100738550001
321813,W-1_RB3-_S07,-1,7,3,1.84685,14326,0.00657471,1.00142,1.84947,432,Col,92.57135772699999
321813,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,432,Col,0.0
321813,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,432,Col,0.0
321813,W-1_RB1in_S08,-1,8,1,2.02824,43305,0.0858976,1.00584,2.04009,432,Col,79.1761817935
321813,W-1_RB1out_S08,-1,8,1,2.01453,38812,0.0879788,1.00537,2.02536,432,Col,80.0251350405
321813,W-1_RB2in_S08,-1,8,2,1.97926,38932,0.00843925,1.00501,1.98917,432,Col,88.239148458
321813,W-1_RB2out_S08,-1,8,2,2.05167,34905,0.014871,1.00407,2.06002,432,Col,86.71442794800001
321813,W-1_RB3+_S08,-1,8,3,1.68785,13253,0.00687723,1.00089,1.68936,432,Col,87.7172317505
321813,W-1_RB3-_S08,-1,8,3,1.77215,14101,0.00766621,1.00189,1.7755,432,Col,92.25014495849999
321813,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,432,Col,0.0
321813,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,432,Col,0.0
321813,W-1_RB1in_S09,-1,9,1,2.1025,45908,0.0116785,1.0052,2.11343,432,Col,81.2094802855
321813,W-1_RB1out_S09,-1,9,1,2.22988,43505,0.00994362,1.00551,2.24218,432,Col,81.984928131
321813,W-1_RB2in_S09,-1,9,2,1.87555,36562,0.00836155,1.00381,1.8827,432,Col,87.19119008366665
321813,W-1_RB2out_S09,-1,9,2,1.7531,30213,0.00974817,1.00303,1.75841,432,Col,87.6173782345
321813,W-1_RB3+_S09,-1,9,3,1.78622,13636,0.00943149,1.00144,1.7888,432,Col,90.652145386
321813,W-1_RB3-_S09,-1,9,3,1.6307,12589,0.00608808,1.00065,1.63176,432,Col,86.7863197325
321813,W-1_RB4_S09,-1,9,4,1.78129,14090,0.0112516,1.00139,1.78377,432,Col,91.455516815
321813,W-1_RB1in_S10,-1,10,1,2.26489,51191,0.00840634,1.0061,2.2787,432,Col,81.99319839450001
321813,W-1_RB1out_S10,-1,10,1,2.01815,41249,0.00758354,1.00561,2.02947,432,Col,83.2612075805
321813,W-1_RB2in_S10,-1,10,2,1.81821,36886,0.00660522,1.00351,1.82459,432,Col,87.82028198233333
321813,W-1_RB2out_S10,-1,10,2,2.10816,37736,0.00743017,1.00398,2.11655,432,Col,89.328548431
321813,W-1_RB3+_S10,-1,10,3,1.97474,16416,0.00661614,1.00132,1.97735,432,Col,45.031879425
321813,W-1_RB3-_S10,-1,10,3,1.73558,14020,0.00210448,1.00099,1.7373,432,Col,45.293598175
321813,W-1_RB4+_S10,-1,10,4,1.97151,18477,0.00490824,1.00225,1.97594,432,Col,91.84561157249999
321813,W-1_RB4-_S10,-1,10,4,1.74575,15621,0.00927582,1.00202,1.74927,432,Col,91.90245056149999
321813,W-1_RB1in_S11,-1,11,1,2.13516,48182,0.00651422,1.00535,2.14657,432,Col,81.768367767
321813,W-1_RB1out_S11,-1,11,1,2.04225,41621,0.0202159,1.00548,2.05343,432,Col,83.5917129515
321813,W-1_RB2in_S11,-1,11,2,1.93042,37066,0.00812458,1.00371,1.93758,432,Col,83.83575185133334
321813,W-1_RB2out_S11,-1,11,2,1.96833,35298,0.00847599,1.00437,1.97693,432,Col,89.3131370545
321813,W-1_RB3+_S11,-1,11,3,1.74199,10708,0.0105743,1.00098,1.74369,432,Col,67.345275879
321813,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,432,Col,0.0
321813,W-1_RB4_S11,-1,11,4,1.85739,15290,0.00789602,1.00207,1.86123,432,Col,92.83307647699999
321813,W-1_RB1in_S12,-1,12,1,2.05294,43744,0.0104186,1.00552,2.06427,432,Col,80.5066719055
321813,W-1_RB1out_S12,-1,12,1,1.99112,36999,0.00844904,1.00557,2.00222,432,Col,79.11130523700001
321813,W-1_RB2in_S12,-1,12,2,2.04475,39842,0.00939184,1.00443,2.05382,432,Col,88.31235249833333
321813,W-1_RB2out_S12,-1,12,2,1.5319,22856,0.00891421,1.00465,1.53902,432,Col,75.1901397705
321813,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,432,Col,0.0
321813,W-1_RB3-_S12,-1,12,3,1.64744,13364,0.00616371,1.00136,1.64967,432,Col,92.47750473049999
321813,W-1_RB4+_S12,-1,12,4,1.40468,9969,0.0061998,1.00141,1.40666,432,Col,72.282608032
321813,W-1_RB4-_S12,-1,12,4,1.61727,8688,0.00632911,1.00056,1.61818,432,Col,77.0
321813,W+0_RB1in_S01,0,1,1,2.17498,52915,0.00595997,1.007,2.19019,432,Col,83.824710846
321813,W+0_RB1out_S01,0,1,1,1.99852,44589,0.00573708,1.00641,2.01132,432,Col,86.292655945
321813,W+0_RB2in_S01,0,1,2,2.04093,44478,0.0080301,1.0054,2.05195,432,Col,90.149632772
321813,W+0_RB2out_S01,0,1,2,1.91372,32717,0.00924193,1.00447,1.92227,432,Col,78.14606857300001
321813,W+0_RB3+_S01,0,1,3,1.98988,17306,0.006439,1.00219,1.99424,432,Col,93.0321884155
321813,W+0_RB3-_S01,0,1,3,1.71412,15230,0.00607766,1.0009,1.71567,432,Col,93.016357422
321813,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,432,Col,0.0
321813,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,432,Col,0.0
321813,W+0_RB1in_S02,0,2,1,2.02728,51570,0.00778363,1.00522,2.03786,432,Col,79.5351486205
321813,W+0_RB1out_S02,0,2,1,2.31084,56856,0.00690945,1.00408,2.32027,432,Col,87.426475525
321813,W+0_RB2in_S02,0,2,2,1.93715,45002,0.0119237,1.00354,1.94401,432,Col,82.64869944266667
321813,W+0_RB2out_S02,0,2,2,1.90419,39969,0.00852787,1.00378,1.91139,432,Col,89.0584335325
321813,W+0_RB3+_S02,0,2,3,2.05787,19879,0.00569358,1.00124,2.06043,432,Col,92.23103714000001
321813,W+0_RB3-_S02,0,2,3,1.78841,15586,0.00275387,1.0008,1.78985,432,Col,84.983623505
321813,W+0_RB4+_S02,0,2,4,1.88789,16234,0.00488429,1.00047,1.88877,432,Col,84.5773429875
321813,W+0_RB4-_S02,0,2,4,1.70826,12923,0.00502313,1.00225,1.71211,432,Col,92.9620475765
321813,W+0_RB1in_S03,0,3,1,2.10831,48567,0.00829137,1.00611,2.1212,432,Col,84.72553634650001
321813,W+0_RB1out_S03,0,3,1,2.09492,44827,0.00612207,1.0054,2.10624,432,Col,86.4231758115
321813,W+0_RB2in_S03,0,3,2,2.82777,59171,0.0106571,1.00408,2.8393,432,Col,86.006154378
321813,W+0_RB2out_S03,0,3,2,1.9464,37437,0.00696683,1.00412,1.95442,432,Col,86.28210830649999
321813,W+0_RB3+_S03,0,3,3,1.8619,16152,0.00553314,1.00115,1.86405,432,Col,93.85789489749999
321813,W+0_RB3-_S03,0,3,3,1.87314,14071,0.00705538,1.00107,1.87513,432,Col,73.199804306
321813,W+0_RB4+_S03,0,3,4,1.62506,13384,0.00764934,1.00195,1.62822,432,Col,94.8027572635
321813,W+0_RB4-_S03,0,3,4,1.73964,14526,0.00431138,1.00108,1.74152,432,Col,94.919792175
321813,W+0_RB1in_S04,0,4,1,1.98887,46627,0.00580106,1.00601,2.00082,432,Col,85.01285553
321813,W+0_RB1out_S04,0,4,1,2.01256,43117,0.00844847,1.00549,2.02361,432,Col,85.06402587849999
321813,W+0_RB2in_S04,0,4,2,1.93146,41312,0.00757399,1.00408,1.93935,432,Col,89.30416107166667
321813,W+0_RB2out_S04,0,4,2,1.96939,37889,0.00462602,1.00418,1.97761,432,Col,88.2508163455
321813,W+0_RB3+_S04,0,4,3,0.0,0,0.0,0.0,0.0,432,Col,0.0
321813,W+0_RB3-_S04,0,4,3,1.65897,14302,0.00440784,1.00105,1.66071,432,Col,90.98059463499999
321813,W+0_RB4++_S04,0,4,4,1.6674,8337,0.0058,1.0008,1.66873,432,Col,94.861450195
321813,W+0_RB4+_S04,0,4,4,1.85977,12453,0.0073178,1.0012,1.86199,432,Col,95.212265015
321813,W+0_RB4--_S04,0,4,4,1.63377,7780,0.00251995,1.00063,1.6348,432,Col,95.1542739865
321813,W+0_RB4-_S04,0,4,4,1.59425,9870,0.00226135,1.00113,1.59605,432,Col,94.6707077025
321813,W+0_RB1in_S05,0,5,1,2.1089,51959,0.00592581,1.00543,2.12034,432,Col,85.691970825
321813,W+0_RB1out_S05,0,5,1,2.10157,46243,0.0141338,1.00493,2.11194,432,Col,86.45966339099999
321813,W+0_RB2in_S05,0,5,2,1.53307,23876,0.00796199,1.00303,1.53771,432,Col,64.48682657900001
321813,W+0_RB2out_S05,0,5,2,1.76043,31929,0.00496223,1.00365,1.76686,432,Col,83.677200317
321813,W+0_RB3+_S05,0,5,3,1.67093,13974,0.00561999,1.00108,1.67273,432,Col,90.88106918349999
321813,W+0_RB3-_S05,0,5,3,1.8698,16903,0.00542035,1.00077,1.87125,432,Col,93.8140296935
321813,W+0_RB4+_S05,0,5,4,1.54966,11015,0.00562746,1.00155,1.55206,432,Col,93.2475090025
321813,W+0_RB4-_S05,0,5,4,1.62112,12729,0.00483953,1.00089,1.62256,432,Col,92.55772781350001
321813,W+0_RB1in_S06,0,6,1,2.24759,54322,0.00839919,1.00491,2.25862,432,Col,84.9312019345
321813,W+0_RB1out_S06,0,6,1,2.19662,48185,0.00720277,1.00444,2.20637,432,Col,86.1437797545
321813,W+0_RB2in_S06,0,6,2,2.2118,47912,0.0199428,1.00403,2.22072,432,Col,90.09347279866667
321813,W+0_RB2out_S06,0,6,2,2.03175,38465,0.00554617,1.00355,2.03896,432,Col,88.4317893985
321813,W+0_RB3+_S06,0,6,3,1.78453,15024,0.00522627,1.00048,1.78538,432,Col,91.829784393
321813,W+0_RB3-_S06,0,6,3,1.75476,15312,0.0053862,1.00046,1.75556,432,Col,92.2539711
321813,W+0_RB4+_S06,0,6,4,1.62515,11836,0.00274612,1.00151,1.62761,432,Col,95.459442139
321813,W+0_RB4-_S06,0,6,4,1.66372,14125,0.00553592,1.00094,1.66529,432,Col,95.0755729675
321813,W+0_RB1in_S07,0,7,1,2.10125,49226,0.0236479,1.0061,2.11406,432,Col,85.80116272000001
321813,W+0_RB1out_S07,0,7,1,2.23879,44825,0.00799121,1.00517,2.25036,432,Col,83.724555969
